f;t;r;value
Pechuga Completa;6;1;2463.42770576581
Ala Completa;6;1;1234.4198522069928
Media Pechuga;6;1;2706.888169640098
Blanqueta;6;1;20.140753390744607
Alón;6;1;36.23875966155326
Punta;6;1;19.02807758110741
Jamoncito;6;1;206.87280570785424
Medio Muslo;6;1;467.1845145919897
Entero;7;1;958.0539248760854
Medio Pollo;7;1;479.9844152671344
Medio Pollo Superior;7;1;609.4992868799047
Medio Pollo Inferior;7;1;172.0820502644899
Cuarto de Pollo Superior;7;1;138.0
Muslo Entero;7;1;1452.6097069976386
Pechuga Completa;7;1;1681.0071795839294
Ala Completa;7;1;1390.5287491035433
Media Pechuga;7;1;2560.951125561629
Blanqueta;7;1;40.97946815287885
Alón;7;1;42.675678136646134
Punta;7;1;19.5539338541683
Jamoncito;7;1;143.65659253388685
Medio Muslo;7;1;200.23138279650811
Entero;8;1;1025.0394587031485
Medio Pollo;8;1;667.9281808996916
Medio Pollo Superior;8;1;118.09259928629149
Medio Pollo Inferior;8;1;256.58922998941534
Cuarto de Pollo Superior;8;1;237.85059950327764
Muslo Entero;8;1;2062.6137247040638
Pechuga Completa;8;1;2478.6392651029055
Ala Completa;8;1;1758.5429126449376
Media Pechuga;8;1;3541.03683305905
Blanqueta;8;1;69.53673737331678
Alón;8;1;49.74483762390006
Punta;8;1;21.169444687603153
Jamoncito;8;1;580.0579841913935
Medio Muslo;8;1;937.139345178844
Entero;9;1;927.2436171169613
Medio Pollo;9;1;2449.5181961118424
Medio Pollo Superior;9;1;114.0
Medio Pollo Inferior;9;1;302.60235844255794
Cuarto de Pollo Superior;9;1;581.6604287271191
Muslo Entero;9;1;1935.3709094490137
Pechuga Completa;9;1;1503.38233160817
Ala Completa;9;1;678.4955882731955
Media Pechuga;9;1;4940.347186579659
Blanqueta;9;1;210.4089750482553
Alón;9;1;107.37639099627569
Punta;9;1;2.0
Jamoncito;9;1;151.0244566702945
Medio Muslo;9;1;90.0
Entero;10;1;410.54840087043635
Medio Pollo;10;1;290.1131726247013
Medio Pollo Superior;10;1;944.4792732696535
Medio Pollo Inferior;10;1;827.1118100782301
Cuarto de Pollo Superior;10;1;312.2286571800755
Muslo Entero;10;1;2264.4183685752832
Pechuga Completa;10;1;1022.1960088753581
Ala Completa;10;1;304.83379390401853
Media Pechuga;10;1;4264.412533078868
Blanqueta;10;1;274.5182065194325
Alón;10;1;107.23670029399034
Punta;10;1;2.0
Jamoncito;10;1;630.1770284577792
Medio Muslo;10;1;90.0
Entero;11;1;60.0
Medio Pollo;11;1;86.0
Medio Pollo Superior;11;1;386.276222785302
Medio Pollo Inferior;11;1;1219.7540290336742
Cuarto de Pollo Superior;11;1;1120.1053142107537
Muslo Entero;11;1;2267.8022154170067
Pechuga Completa;11;1;1313.3655149016954
Ala Completa;11;1;285.71886058527366
Media Pechuga;11;1;3476.093967518095
Blanqueta;11;1;307.2763770282048
Alón;11;1;62.15914218002665
Punta;11;1;3.0772161109949714
Jamoncito;11;1;756.4234561381995
Medio Muslo;11;1;114.42779825742036
Entero;12;1;60.0
Medio Pollo;12;1;86.0
Medio Pollo Superior;12;1;575.1764308070026
Medio Pollo Inferior;12;1;1814.0826337235003
Cuarto de Pollo Superior;12;1;1654.7348537697542
Muslo Entero;12;1;2073.8230437113243
Pechuga Completa;12;1;2213.4013100653815
Ala Completa;12;1;363.9508822998307
Media Pechuga;12;1;3559.7314238368435
Blanqueta;12;1;146.19867767634727
Alón;12;1;16.159262010371574
Punta;12;1;3.4133778129918535
Jamoncito;12;1;1027.7825359672743
Medio Muslo;12;1;346.6361644802623
Entero;13;1;586.38263981504
Medio Pollo;13;1;581.4528431498036
Medio Pollo Superior;13;1;990.3437611220513
Medio Pollo Inferior;13;1;1478.5641851756855
Cuarto de Pollo Superior;13;1;892.6593038646868
Muslo Entero;13;1;2453.2123254760777
Pechuga Completa;13;1;1934.2735528725807
Ala Completa;13;1;602.1161808455148
Media Pechuga;13;1;3428.313564709016
Blanqueta;13;1;62.362507109070904
Alón;13;1;2.0
Punta;13;1;4.986853759292057
Jamoncito;13;1;891.7055518890793
Medio Muslo;13;1;1165.1943099515931
Entero;14;1;1075.529805122217
Medio Pollo;14;1;429.21283257221967
Medio Pollo Superior;14;1;1718.7177676725598
Medio Pollo Inferior;14;1;1828.734416718501
Cuarto de Pollo Superior;14;1;1319.770305586423
Muslo Entero;14;1;2322.0356498693027
Pechuga Completa;14;1;1175.3230727501978
Ala Completa;14;1;988.8931593060545
Media Pechuga;14;1;1856.7208382091262
Blanqueta;14;1;12.688626530417537
Alón;14;1;2.0
Punta;14;1;4.852214799561858
Jamoncito;14;1;742.1621075874468
Medio Muslo;14;1;295.9467107263158
Entero;15;1;884.4635744891127
Medio Pollo;15;1;1044.5818960533625
Medio Pollo Superior;15;1;1114.917632124971
Medio Pollo Inferior;15;1;2473.8835893903433
Cuarto de Pollo Superior;15;1;1241.3574330567972
Muslo Entero;15;1;2873.904077473851
Pechuga Completa;15;1;1793.3881253641239
Ala Completa;15;1;1243.4482312914947
Media Pechuga;15;1;1379.6123454027133
Blanqueta;15;1;6.0
Alón;15;1;4.2271796208715955
Punta;15;1;4.1845148816572335
Jamoncito;15;1;655.7221825753304
Medio Muslo;15;1;187.43060344587502
Entero;16;1;449.04240441613047
Medio Pollo;16;1;647.8387264500248
Medio Pollo Superior;16;1;137.39989947071035
Medio Pollo Inferior;16;1;1393.1881208598484
Cuarto de Pollo Superior;16;1;138.0
Muslo Entero;16;1;2797.43710321487
Pechuga Completa;16;1;2670.1332084834617
Ala Completa;16;1;719.638666635335
Media Pechuga;16;1;2805.453237396551
Blanqueta;16;1;300.04605482242573
Alón;16;1;53.33229230558487
Punta;16;1;11.546071455730456
Jamoncito;16;1;814.1227643664029
Medio Muslo;16;1;1835.7509794608661
Entero;17;1;1116.0896445398776
Medio Pollo;17;1;2548.9677794258646
Medio Pollo Superior;17;1;526.9268947864643
Medio Pollo Inferior;17;1;578.1220319647837
Cuarto de Pollo Superior;17;1;265.6485207619967
Muslo Entero;17;1;2231.9552389318014
Pechuga Completa;17;1;244.0
Ala Completa;17;1;108.82108173718592
Media Pechuga;17;1;2263.846085652866
Blanqueta;17;1;390.5841946217387
Alón;17;1;56.22916415786648
Punta;17;1;21.333666502456886
Jamoncito;17;1;270.03182128545336
Medio Muslo;17;1;1448.8794195637568
Entero;18;1;1604.2254088825293
Medio Pollo;18;1;293.4198106866097
Medio Pollo Superior;18;1;923.296791964887
Medio Pollo Inferior;18;1;518.4970513561357
Cuarto de Pollo Superior;18;1;138.0
Muslo Entero;18;1;2527.3192087102116
Pechuga Completa;18;1;314.3402172809738
Ala Completa;18;1;163.3315083848363
Media Pechuga;18;1;1631.2509557880253
Blanqueta;18;1;402.1383332861234
Alón;18;1;66.85270761254124
Punta;18;1;29.519692820334107
Jamoncito;18;1;80.0
Medio Muslo;18;1;2645.640151711941
Entero;19;1;1847.3792172526012
Medio Pollo;19;1;1012.0346190473225
Medio Pollo Superior;19;1;488.3962081204934
Medio Pollo Inferior;19;1;895.683820197454
Cuarto de Pollo Superior;19;1;138.0
Muslo Entero;19;1;2375.6087022948886
Pechuga Completa;19;1;304.15815818066085
Ala Completa;19;1;525.046229639057
Media Pechuga;19;1;1814.6726960982508
Blanqueta;19;1;249.91988676857378
Alón;19;1;2.0
Punta;19;1;30.76262603589191
Jamoncito;19;1;80.0
Medio Muslo;19;1;1688.0350525522804
Entero;20;1;2401.1819177798816
Medio Pollo;20;1;1198.493232800466
Medio Pollo Superior;20;1;922.828115557731
Medio Pollo Inferior;20;1;1037.9615550701178
Cuarto de Pollo Superior;20;1;961.8519588638976
Muslo Entero;20;1;2141.9641209308293
Pechuga Completa;20;1;316.31214853839447
Ala Completa;20;1;432.90881310802297
Media Pechuga;20;1;1170.6801373065343
Blanqueta;20;1;121.15111595353964
Alón;20;1;2.0
Punta;20;1;33.034331487842074
Jamoncito;20;1;80.0
Medio Muslo;20;1;1988.4493177434988
Entero;21;1;3024.3522468658293
Medio Pollo;21;1;1773.4501897451003
Medio Pollo Superior;21;1;1373.6315933555284
Medio Pollo Inferior;21;1;579.6906300680782
Cuarto de Pollo Superior;21;1;1012.9516422706954
Muslo Entero;21;1;2486.703320569164
Pechuga Completa;21;1;244.0
Ala Completa;21;1;409.2304693326363
Media Pechuga;21;1;1098.3631876537327
Blanqueta;21;1;56.35719812519048
Alón;21;1;2.0
Punta;21;1;35.35949912968381
Jamoncito;21;1;96.76237815155218
Medio Muslo;21;1;929.3912519161299
Entero;22;1;2588.098158516926
Medio Pollo;22;1;2098.041136321885
Medio Pollo Superior;22;1;1728.3719813145162
Medio Pollo Inferior;22;1;580.5104642488602
Cuarto de Pollo Superior;22;1;1872.2925021297622
Muslo Entero;22;1;2871.1399562287525
Pechuga Completa;22;1;416.776582538218
Ala Completa;22;1;429.7995815683515
Media Pechuga;22;1;188.0
Blanqueta;22;1;42.098828591660435
Alón;22;1;10.969389674594954
Punta;22;1;34.57226011618734
Jamoncito;22;1;306.61688088556934
Medio Muslo;22;1;489.48769827329124
Entero;23;1;1587.361209006161
Medio Pollo;23;1;185.99853808281932
Medio Pollo Superior;23;1;1008.7612402120733
Medio Pollo Inferior;23;1;497.6268717826879
Cuarto de Pollo Superior;23;1;2463.852878425356
Muslo Entero;23;1;3089.0067883303855
Pechuga Completa;23;1;244.0
Ala Completa;23;1;195.42856395964793
Media Pechuga;23;1;1313.5436366807535
Blanqueta;23;1;67.56289256609759
Alón;23;1;56.93391794331633
Punta;23;1;2.6123727706567834
Jamoncito;23;1;455.34052415588167
Medio Muslo;23;1;2073.1904398436086
Entero;24;1;1107.0222190710458
Medio Pollo;24;1;86.0
Medio Pollo Superior;24;1;114.0
Medio Pollo Inferior;24;1;243.81606171951444
Cuarto de Pollo Superior;24;1;1268.1512033913368
Muslo Entero;24;1;2356.637993713409
Pechuga Completa;24;1;658.1841874552997
Ala Completa;24;1;414.8826181469716
Media Pechuga;24;1;3890.2947107338587
Blanqueta;24;1;226.94036812865448
Alón;24;1;105.27883472782257
Punta;24;1;26.874930399098634
Jamoncito;24;1;251.601300530863
Medio Muslo;24;1;1569.0260435434088
Entero;25;1;1600.9119633754085
Medio Pollo;25;1;148.13567638818836
Medio Pollo Superior;25;1;511.7764934220547
Medio Pollo Inferior;25;1;155.20427890841256
Cuarto de Pollo Superior;25;1;138.0
Muslo Entero;25;1;1984.8607948334602
Pechuga Completa;25;1;658.4046597909633
Ala Completa;25;1;194.44083728479598
Media Pechuga;25;1;4310.103689796398
Blanqueta;25;1;159.6216568835457
Alón;25;1;94.33125335030215
Punta;25;1;15.375877367534002
Jamoncito;25;1;80.0
Medio Muslo;25;1;1430.269500023253
Entero;26;1;1108.37992729512
Medio Pollo;26;1;239.00027945941747
Medio Pollo Superior;26;1;226.50677801306597
Medio Pollo Inferior;26;1;713.3162017405832
Cuarto de Pollo Superior;26;1;618.8015846980691
Muslo Entero;26;1;2322.2688480268453
Pechuga Completa;26;1;1655.2446638374822
Ala Completa;26;1;397.07039952205446
Media Pechuga;26;1;3964.761892987498
Blanqueta;26;1;24.30265220555237
Alón;26;1;33.599451024523376
Punta;26;1;15.78787385262959
Jamoncito;26;1;80.0
Medio Muslo;26;1;2007.467675273431
Entero;27;1;1553.8771435075478
Medio Pollo;27;1;86.0
Medio Pollo Superior;27;1;835.5765938969262
Medio Pollo Inferior;27;1;100.0
Cuarto de Pollo Superior;27;1;551.8121067238037
Muslo Entero;27;1;1711.8086985898915
Pechuga Completa;27;1;1703.6576589210413
Ala Completa;27;1;755.2665628950206
Media Pechuga;27;1;2506.614258042732
Blanqueta;27;1;6.0
Alón;27;1;25.373156224997693
Punta;27;1;14.690877710606554
Jamoncito;27;1;80.0
Medio Muslo;27;1;2776.5561928552133
Entero;28;1;1137.8289852058108
Medio Pollo;28;1;449.07488716677585
Medio Pollo Superior;28;1;984.9365221337684
Medio Pollo Inferior;28;1;700.4709331076685
Cuarto de Pollo Superior;28;1;768.5974771888352
Muslo Entero;28;1;1409.5450098142803
Pechuga Completa;28;1;2469.255689242053
Ala Completa;28;1;725.2199494233929
Media Pechuga;28;1;2949.081150615002
Blanqueta;28;1;6.0
Alón;28;1;23.141085601139018
Punta;28;1;17.561520146299586
Jamoncito;28;1;80.0
Medio Muslo;28;1;3180.0932679103357
Entero;29;1;1464.4648377681813
Medio Pollo;29;1;607.7177900043159
Medio Pollo Superior;29;1;734.5424452628433
Medio Pollo Inferior;29;1;178.38546126650385
Cuarto de Pollo Superior;29;1;970.0416175432586
Muslo Entero;29;1;1091.9739552872004
Pechuga Completa;29;1;2969.530281635102
Ala Completa;29;1;791.5911740798948
Media Pechuga;29;1;2238.228000217461
Blanqueta;29;1;18.07694936756107
Alón;29;1;22.406457953261693
Punta;29;1;18.280037059378316
Jamoncito;29;1;485.7894243884415
Medio Muslo;29;1;2221.7489016577497
Entero;30;1;60.0
Medio Pollo;30;1;586.5164739903987
Medio Pollo Superior;30;1;938.5244078555925
Medio Pollo Inferior;30;1;124.14261506351295
Cuarto de Pollo Superior;30;1;947.5000022517343
Muslo Entero;30;1;130.0
Pechuga Completa;30;1;819.1198325404608
Ala Completa;30;1;131.06124361694754
Media Pechuga;30;1;5425.123318182285
Blanqueta;30;1;272.2647866228982
Alón;30;1;111.02248312342557
Punta;30;1;34.552248820567854
Jamoncito;30;1;213.66751067793916
Medio Muslo;30;1;3046.626364519051
Entero;31;1;60.0
Medio Pollo;31;1;1259.1595786262906
Medio Pollo Superior;31;1;114.0
Medio Pollo Inferior;31;1;100.0
Cuarto de Pollo Superior;31;1;365.5902741432319
Muslo Entero;31;1;903.2981823828688
Pechuga Completa;31;1;2406.143770112702
Ala Completa;31;1;96.0
Media Pechuga;31;1;3686.6502895935937
Blanqueta;31;1;218.65138089956787
Alón;31;1;67.2833881469916
Punta;31;1;9.626907056952646
Jamoncito;31;1;80.0
Medio Muslo;31;1;2792.950121722074
Entero;32;1;206.91703270947437
Medio Pollo;32;1;86.0
Medio Pollo Superior;32;1;114.0
Medio Pollo Inferior;32;1;100.0
Cuarto de Pollo Superior;32;1;254.20096989737567
Muslo Entero;32;1;130.0
Pechuga Completa;32;1;1913.8463039555381
Ala Completa;32;1;96.0
Media Pechuga;32;1;2147.576303064506
Blanqueta;32;1;137.67171762899886
Alón;32;1;30.12324456787283
Punta;32;1;9.14462977180753
Jamoncito;32;1;790.1865020803572
Medio Muslo;32;1;3222.8027762489805
Entero;33;1;254.55643057320913
Medio Pollo;33;1;368.2586997607402
Medio Pollo Superior;33;1;114.0
Medio Pollo Inferior;33;1;1044.2292447732964
Cuarto de Pollo Superior;33;1;281.40610075786753
Muslo Entero;33;1;454.50044191143866
Pechuga Completa;33;1;1405.3864543420214
Ala Completa;33;1;343.9084454030783
Media Pechuga;33;1;2044.489473408864
Blanqueta;33;1;79.47491312135068
Alón;33;1;2.0
Punta;33;1;10.688114972455532
Jamoncito;33;1;860.8836458531574
Medio Muslo;33;1;3888.3204333243566
Entero;34;1;695.9137587103105
Medio Pollo;34;1;732.0373468882233
Medio Pollo Superior;34;1;906.8094751106653
Medio Pollo Inferior;34;1;1159.3045144274386
Cuarto de Pollo Superior;34;1;694.2413145027351
Muslo Entero;34;1;750.2194761192488
Pechuga Completa;34;1;1964.684309404598
Ala Completa;34;1;326.24348357905876
Media Pechuga;34;1;2093.400344507919
Blanqueta;34;1;42.583709623837166
Alón;34;1;2.463723330025285
Punta;34;1;12.64359944363975
Jamoncito;34;1;681.4165826304774
Medio Muslo;34;1;3786.61192688578
Entero;35;1;294.32016164022184
Medio Pollo;35;1;444.433621754094
Medio Pollo Superior;35;1;1391.53050838148
Medio Pollo Inferior;35;1;1729.9714694725756
Cuarto de Pollo Superior;35;1;138.0
Muslo Entero;35;1;1283.1060676858092
Pechuga Completa;35;1;1687.6334629321968
Ala Completa;35;1;96.0
Media Pechuga;35;1;1089.7371638684958
Blanqueta;35;1;57.679135068512046
Alón;35;1;2.0
Punta;35;1;16.173995469657605
Jamoncito;35;1;360.1143966667714
Medio Muslo;35;1;2951.5183373240443
Entero;36;1;836.3583685085149
Medio Pollo;36;1;581.157639468837
Medio Pollo Superior;36;1;1498.1714102571539
Medio Pollo Inferior;36;1;1841.2966124350276
Cuarto de Pollo Superior;36;1;138.0
Muslo Entero;36;1;1718.5458190847519
Pechuga Completa;36;1;724.3965201314845
Ala Completa;36;1;155.24589235638166
Media Pechuga;36;1;1499.756065884861
Blanqueta;36;1;59.385207263140174
Alón;36;1;2.0
Punta;36;1;14.4151013495288
Jamoncito;36;1;526.6302371980564
Medio Muslo;36;1;2174.504050677171
Entero;37;1;122.1483843031516
Medio Pollo;37;1;86.0
Medio Pollo Superior;37;1;114.0
Medio Pollo Inferior;37;1;824.8006374997307
Cuarto de Pollo Superior;37;1;138.0
Muslo Entero;37;1;1924.5011549077449
Pechuga Completa;37;1;2292.1309574376296
Ala Completa;37;1;245.09359028282609
Media Pechuga;37;1;188.0
Blanqueta;37;1;125.04954116734164
Alón;37;1;28.597941326451675
Punta;37;1;2.0
Jamoncito;37;1;933.7355725677962
Medio Muslo;37;1;2729.7661350862145
Entero;38;1;523.7523950434984
Medio Pollo;38;1;239.39382277772233
Medio Pollo Superior;38;1;114.0
Medio Pollo Inferior;38;1;2884.85166091614
Cuarto de Pollo Superior;38;1;308.0724580366932
Muslo Entero;38;1;1423.66472549332
Pechuga Completa;38;1;548.6462906007707
Ala Completa;38;1;433.7963233395345
Media Pechuga;38;1;1454.320884988454
Blanqueta;38;1;116.8200325643715
Alón;38;1;32.69131252866161
Punta;38;1;2.0
Jamoncito;38;1;80.0
Medio Muslo;38;1;1833.6511285645456
Entero;39;1;630.8723241513451
Medio Pollo;39;1;86.0
Medio Pollo Superior;39;1;691.4421515625072
Medio Pollo Inferior;39;1;2014.616326238026
Cuarto de Pollo Superior;39;1;138.0
Muslo Entero;39;1;1387.1455350717922
Pechuga Completa;39;1;244.0
Ala Completa;39;1;412.1450084559501
Media Pechuga;39;1;1148.2963194074096
Blanqueta;39;1;39.387795782293544
Alón;39;1;29.273385372866827
Punta;39;1;5.06143563788599
Jamoncito;39;1;538.8888979356088
Medio Muslo;39;1;2099.5389064522037
Entero;40;1;1249.837636640806
Medio Pollo;40;1;645.6535350235804
Medio Pollo Superior;40;1;114.0
Medio Pollo Inferior;40;1;1185.858651235735
Cuarto de Pollo Superior;40;1;138.0
Muslo Entero;40;1;1422.2154373098156
Pechuga Completa;40;1;952.8016972796013
Ala Completa;40;1;160.1805483439025
Media Pechuga;40;1;1029.0406742712198
Blanqueta;40;1;28.821000200992636
Alón;40;1;37.64770822115315
Punta;40;1;3.6678667836380017
Jamoncito;40;1;838.0054097500131
Medio Muslo;40;1;1756.852101151836
Entero;41;1;802.517721744943
Medio Pollo;41;1;692.4433445161164
Medio Pollo Superior;41;1;423.970337165229
Medio Pollo Inferior;41;1;2088.669257047613
Cuarto de Pollo Superior;41;1;205.77619461272684
Muslo Entero;41;1;1293.7854517797255
Pechuga Completa;41;1;244.0
Ala Completa;41;1;96.0
Media Pechuga;41;1;436.72050629188834
Blanqueta;41;1;55.50226405931834
Alón;41;1;42.41790624991857
Punta;41;1;8.39258267517408
Jamoncito;41;1;574.5890950738294
Medio Muslo;41;1;1356.59911789845
Entero;42;1;582.3607162509886
Medio Pollo;42;1;797.7283687698418
Medio Pollo Superior;42;1;114.0
Medio Pollo Inferior;42;1;1702.1668296177857
Cuarto de Pollo Superior;42;1;1029.8096141188605
Muslo Entero;42;1;1753.438958561818
Pechuga Completa;42;1;308.6374889995286
Ala Completa;42;1;443.1857680063182
Media Pechuga;42;1;188.0
Blanqueta;42;1;72.69399994609654
Alón;42;1;42.80732529167932
Punta;42;1;5.8416453441730685
Jamoncito;42;1;734.8208450559046
Medio Muslo;42;1;2108.8029551674854
Entero;43;1;522.9800876174052
Medio Pollo;43;1;774.7301302798892
Medio Pollo Superior;43;1;114.0
Medio Pollo Inferior;43;1;1079.306385406304
Cuarto de Pollo Superior;43;1;1415.477096938141
Muslo Entero;43;1;2087.672516471618
Pechuga Completa;43;1;612.5614251962556
Ala Completa;43;1;163.57667430117579
Media Pechuga;43;1;188.0
Blanqueta;43;1;102.31021751831153
Alón;43;1;31.538782937807888
Punta;43;1;4.963215686783315
Jamoncito;43;1;409.71204875241256
Medio Muslo;43;1;1666.5739158688002
Entero;44;1;60.0
Medio Pollo;44;1;908.9005684793035
Medio Pollo Superior;44;1;290.7558641483854
Medio Pollo Inferior;44;1;100.0
Cuarto de Pollo Superior;44;1;942.638542800222
Muslo Entero;44;1;2347.073681613764
Pechuga Completa;44;1;244.75954572898536
Ala Completa;44;1;96.0
Media Pechuga;44;1;2268.6687761547128
Blanqueta;44;1;180.00064583043428
Alón;44;1;48.54094174454203
Punta;44;1;2.0
Jamoncito;44;1;80.0
Medio Muslo;44;1;1825.4357402781006
Entero;45;1;207.4840193606085
Medio Pollo;45;1;842.4432499290645
Medio Pollo Superior;45;1;1055.872169990481
Medio Pollo Inferior;45;1;817.0049586748023
Cuarto de Pollo Superior;45;1;799.7985978852732
Muslo Entero;45;1;2490.391246606785
Pechuga Completa;45;1;597.5630525837946
Ala Completa;45;1;96.0
Media Pechuga;45;1;1412.6622645101697
Blanqueta;45;1;132.28315501827186
Alón;45;1;2.0
Punta;45;1;2.4514307344086514
Jamoncito;45;1;392.4052016968858
Medio Muslo;45;1;1410.2278177082108
Entero;46;1;60.0
Medio Pollo;46;1;345.8892794092792
Medio Pollo Superior;46;1;1221.645791213413
Medio Pollo Inferior;46;1;609.9006686656423
Cuarto de Pollo Superior;46;1;1289.6334639895617
Muslo Entero;46;1;2426.248437777539
Pechuga Completa;46;1;244.0
Ala Completa;46;1;112.25351760882461
Media Pechuga;46;1;704.2785184160175
Blanqueta;46;1;43.88839457612691
Alón;46;1;2.5176430458991845
Punta;46;1;5.420550468407026
Jamoncito;46;1;299.02750998460965
Medio Muslo;46;1;761.9672858738486
Entero;47;1;60.0
Medio Pollo;47;1;899.3782428722861
Medio Pollo Superior;47;1;584.8767874799382
Medio Pollo Inferior;47;1;199.2017829156905
Cuarto de Pollo Superior;47;1;1323.4067427893162
Muslo Entero;47;1;2131.459375336968
Pechuga Completa;47;1;244.0
Ala Completa;47;1;130.38251059147365
Media Pechuga;47;1;188.0
Blanqueta;47;1;19.884913674072024
Alón;47;1;8.21895552852013
Punta;47;1;4.29415321586065
Jamoncito;47;1;80.0
Medio Muslo;47;1;344.08966786800966
Entero;48;1;60.0
Medio Pollo;48;1;371.62131479983873
Medio Pollo Superior;48;1;850.6111381294622
Medio Pollo Inferior;48;1;100.0
Cuarto de Pollo Superior;48;1;1687.2892128925482
Muslo Entero;48;1;2053.633578143357
Pechuga Completa;48;1;244.0
Ala Completa;48;1;96.0
Media Pechuga;48;1;1087.9289111412131
Blanqueta;48;1;6.0
Alón;48;1;2.0
Punta;48;1;6.147602848523466
Jamoncito;48;1;304.3494745231567
Medio Muslo;48;1;90.0
Entero;49;1;60.0
Medio Pollo;49;1;129.64382052437486
Medio Pollo Superior;49;1;1280.0888413087341
Medio Pollo Inferior;49;1;747.7888256192157
Cuarto de Pollo Superior;49;1;1903.8871799205492
Muslo Entero;49;1;1662.9263542695485
Pechuga Completa;49;1;316.5821833549712
Ala Completa;49;1;96.0
Media Pechuga;49;1;867.7950092996912
Blanqueta;49;1;35.46878078712513
Alón;49;1;6.948879098416029
Punta;49;1;7.728332260197583
Jamoncito;49;1;265.7306105660075
Medio Muslo;49;1;90.0
Entero;50;1;60.0
Medio Pollo;50;1;86.0
Medio Pollo Superior;50;1;1188.4247128268894
Medio Pollo Inferior;50;1;128.07702722952672
Cuarto de Pollo Superior;50;1;2316.0895385869994
Muslo Entero;50;1;2209.007392737374
Pechuga Completa;50;1;921.0769920526336
Ala Completa;50;1;96.0
Media Pechuga;50;1;1122.0898498691245
Blanqueta;50;1;17.978984796512236
Alón;50;1;9.04717095136764
Punta;50;1;10.090399648750552
Jamoncito;50;1;710.8123908566284
Medio Muslo;50;1;351.3354192835336
Entero;51;1;535.1273256791085
Medio Pollo;51;1;222.09729238201385
Medio Pollo Superior;51;1;325.1012736432897
Medio Pollo Inferior;51;1;100.0
Cuarto de Pollo Superior;51;1;138.0
Muslo Entero;51;1;1506.1440280833292
Pechuga Completa;51;1;1437.231285439148
Ala Completa;51;1;614.3804191016893
Media Pechuga;51;1;1419.253118731886
Blanqueta;51;1;97.61437265579846
Alón;51;1;6.094655996578382
Punta;51;1;15.742973932123878
Jamoncito;51;1;507.09470290529293
Medio Muslo;51;1;90.0
Entero;52;1;1025.9231440261954
Medio Pollo;52;1;86.0
Medio Pollo Superior;52;1;157.31749130191224
Medio Pollo Inferior;52;1;1279.2082098372596
Cuarto de Pollo Superior;52;1;977.5779472709896
Muslo Entero;52;1;1590.7879161123742
Pechuga Completa;52;1;244.0
Ala Completa;52;1;668.5986020863886
