f;t;r;value
Pechuga Completa;8;1;2353.1636318961832
Ala Completa;8;1;1066.202660111079
Media Pechuga;8;1;3074.3961339604007
Blanqueta;8;1;45.40769342678834
Alón;8;1;37.73930210299406
Punta;8;1;12.061981123350648
Jamoncito;8;1;348.52325908272786
Medio Muslo;8;1;173.47241706863753
Entero;9;1;906.8227125171711
Medio Pollo;9;1;575.571283691553
Medio Pollo Superior;9;1;574.5636414533161
Medio Pollo Inferior;9;1;623.5107720567198
Cuarto de Pollo Superior;9;1;210.43795841347563
Muslo Entero;9;1;1914.8077260667274
Pechuga Completa;9;1;2166.72862424276
Ala Completa;9;1;1099.7121093247054
Media Pechuga;9;1;2522.6954470694363
Blanqueta;9;1;24.58544501748047
Alón;9;1;27.61133895461789
Punta;9;1;10.874559773211141
Jamoncito;9;1;535.6749446022181
Medio Muslo;9;1;61.019999999999996
Entero;10;1;632.3709924183304
Medio Pollo;10;1;208.7624438697714
Medio Pollo Superior;10;1;243.44867683386747
Medio Pollo Inferior;10;1;870.1561187765972
Cuarto de Pollo Superior;10;1;771.3180002624093
Muslo Entero;10;1;2167.915013675128
Pechuga Completa;10;1;2353.8896079828864
Ala Completa;10;1;1310.09146131107
Media Pechuga;10;1;2678.1775550980933
Blanqueta;10;1;35.78683684056771
Alón;10;1;18.360860395827405
Punta;10;1;11.576960659974041
Jamoncito;10;1;709.5767255225682
Medio Muslo;10;1;228.72589020407574
Entero;11;1;483.2173429398912
Medio Pollo;11;1;58.30799999999999
Medio Pollo Superior;11;1;364.8893540367127
Medio Pollo Inferior;11;1;1247.2010872300632
Cuarto de Pollo Superior;11;1;1105.435924865619
Muslo Entero;11;1;2245.862273230675
Pechuga Completa;11;1;2921.3251774412265
Ala Completa;11;1;1378.7341138300976
Media Pechuga;11;1;3260.3406242905107
Blanqueta;11;1;29.3716678591492
Alón;11;1;26.93402577481485
Punta;11;1;10.013055541127635
Jamoncito;11;1;933.5304065929234
Medio Muslo;11;1;461.9045002979846
Entero;12;1;809.1630447691961
Medio Pollo;12;1;368.0368114183042
Medio Pollo Superior;12;1;624.7064686351733
Medio Pollo Inferior;12;1;1000.6096238783921
Cuarto de Pollo Superior;12;1;633.4924092908834
Muslo Entero;12;1;2689.584134715845
Pechuga Completa;12;1;2749.5662991741956
Ala Completa;12;1;1535.7740465449433
Media Pechuga;12;1;3688.169466229373
Blanqueta;12;1;45.27595729158796
Alón;12;1;24.205971861257254
Punta;12;1;12.946192352358372
Jamoncito;12;1;890.9210120193528
Medio Muslo;12;1;1083.8790585085885
Entero;13;1;1117.3561174857225
Medio Pollo;13;1;274.1138078045976
Medio Pollo Superior;13;1;1083.7206457858308
Medio Pollo Inferior;13;1;1264.0331536325957
Cuarto de Pollo Superior;13;1;906.5864682098838
Muslo Entero;13;1;2799.9102398972873
Pechuga Completa;13;1;2266.767686542543
Ala Completa;13;1;1795.6992085390757
Media Pechuga;13;1;3123.067463405044
Blanqueta;13;1;57.35454746456889
Alón;13;1;30.324488217666094
Punta;13;1;11.85080036299446
Jamoncito;13;1;780.5500470355518
Medio Muslo;13;1;513.9936950069948
Entero;14;1;996.5962260115684
Medio Pollo;14;1;669.9293205256731
Medio Pollo Superior;14;1;703.1465841544408
Medio Pollo Inferior;14;1;1691.6743015732402
Cuarto de Pollo Superior;14;1;859.1121153116734
Muslo Entero;14;1;3167.096603490702
Pechuga Completa;14;1;2675.9472202623833
Ala Completa;14;1;1969.2757711680795
Media Pechuga;14;1;3169.3322404453515
Blanqueta;14;1;71.64312552432622
Alón;14;1;32.30533949766444
Punta;14;1;10.758264953392224
Jamoncito;14;1;760.648270053489
Medio Muslo;14;1;542.9890537742766
Entero;15;1;1221.9955916836225
Medio Pollo;15;1;998.7693905159477
Medio Pollo Superior;15;1;721.6651029241322
Medio Pollo Inferior;15;1;1726.169009128226
Cuarto de Pollo Superior;15;1;824.2306810529682
Muslo Entero;15;1;3252.240831593861
Pechuga Completa;15;1;2774.4409555221373
Ala Completa;15;1;1857.2991217788338
Media Pechuga;15;1;3591.0565956259643
Blanqueta;15;1;89.2466458237833
Alón;15;1;25.933892755501223
Punta;15;1;12.495532937992465
Jamoncito;15;1;734.1334000015231
Medio Muslo;15;1;1205.972301135405
Entero;16;1;1610.4249830132662
Medio Pollo;16;1;1107.3727383141127
Medio Pollo Superior;16;1;961.7100443591044
Medio Pollo Inferior;16;1;1869.512779493254
Cuarto de Pollo Superior;16;1;907.2361337290808
Muslo Entero;16;1;3183.8794450373416
Pechuga Completa;16;1;2455.8191470785096
Ala Completa;16;1;1934.579067909635
Media Pechuga;16;1;2980.624421574017
Blanqueta;16;1;86.26920618610913
Alón;16;1;18.99972116088938
Punta;16;1;14.865979349158366
Jamoncito;16;1;544.333543991737
Medio Muslo;16;1;1096.5292959728636
Entero;17;1;1901.9047581251737
Medio Pollo;17;1;793.3280967761523
Medio Pollo Superior;17;1;1208.8583874999474
Medio Pollo Inferior;17;1;1950.4366149649618
Cuarto de Pollo Superior;17;1;581.873706127708
Muslo Entero;17;1;3626.296228051605
Pechuga Completa;17;1;2506.0911704703785
Ala Completa;17;1;2025.1515084742382
Media Pechuga;17;1;2616.221386410538
Blanqueta;17;1;103.79556369412825
Alón;17;1;30.428701645795122
Punta;17;1;18.637612492035878
Jamoncito;17;1;209.23659419249043
Medio Muslo;17;1;1695.9751610298017
Entero;18;1;2050.2813879457817
Medio Pollo;18;1;1232.2034389837056
Medio Pollo Superior;18;1;941.1839924018044
Medio Pollo Inferior;18;1;2088.0566306737355
Cuarto de Pollo Superior;18;1;321.5380672836097
Muslo Entero;18;1;3797.85081927633
Pechuga Completa;18;1;2504.976072142081
Ala Completa;18;1;2259.810759656273
Media Pechuga;18;1;3225.9762632901893
Blanqueta;18;1;101.15511981187508
Alón;18;1;22.640103266266046
Punta;18;1;22.587224056618645
Jamoncito;18;1;54.239999999999995
Medio Muslo;18;1;1333.2862603365163
Entero;19;1;2391.368755039521
Medio Pollo;19;1;1349.7059406187814
Medio Pollo Superior;19;1;1218.2562476243295
Medio Pollo Inferior;19;1;2271.978365063725
Cuarto de Pollo Superior;19;1;849.1592891123946
Muslo Entero;19;1;3915.90189751279
Pechuga Completa;19;1;2419.657307224669
Ala Completa;19;1;2199.8391606510363
Media Pechuga;19;1;3326.4730404122397
Blanqueta;19;1;86.27862407547708
Alón;19;1;30.51959020930382
Punta;19;1;26.021084082338913
Jamoncito;19;1;54.239999999999995
Medio Muslo;19;1;1595.5475205768503
Entero;20;1;2780.1772892594454
Medio Pollo;20;1;1711.850741033902
Medio Pollo Superior;20;1;1509.2243657710492
Medio Pollo Inferior;20;1;1991.5018285084725
Cuarto de Pollo Superior;20;1;884.3969365456753
Muslo Entero;20;1;4392.145182122496
Pechuga Completa;20;1;2192.257190041507
Ala Completa;20;1;2183.964086431017
Media Pechuga;20;1;3574.7339412496704
Blanqueta;20;1;77.80165457806162
Alón;20;1;29.16188608129485
Punta;20;1;28.304907851591086
Jamoncito;20;1;148.47242006797342
Medio Muslo;20;1;1008.611927662593
Entero;21;1;2505.8863408716484
Medio Pollo;21;1;1920.1091291880202
Medio Pollo Superior;21;1;1741.0995679095324
Medio Pollo Inferior;21;1;1994.6346679926887
Cuarto de Pollo Superior;21;1;1446.9452056271289
Muslo Entero;21;1;4893.831099378081
Pechuga Completa;21;1;2360.1745461158557
Ala Completa;21;1;2197.7108428155334
Media Pechuga;21;1;3189.347727399709
Blanqueta;21;1;73.48062778015243
Alón;21;1;37.07918681443934
Punta;21;1;27.359400753934008
Jamoncito;21;1;334.46842021399345
Medio Muslo;21;1;771.9368244250924
Entero;22;1;2474.3937271962122
Medio Pollo;22;1;512.8527031692892
Medio Pollo Superior;22;1;195.5093387701484
Medio Pollo Inferior;22;1;956.9431169911421
Cuarto de Pollo Superior;22;1;1407.4780329398825
Muslo Entero;22;1;4722.293514891409
Pechuga Completa;22;1;177.81632305322117
Ala Completa;22;1;1407.1338628079138
Media Pechuga;22;1;6280.054538369544
Blanqueta;22;1;419.9016655781734
Alón;22;1;237.34422239363076
Punta;22;1;37.64195168581779
Jamoncito;22;1;666.520560044515
Medio Muslo;22;1;2339.564132116244
Entero;23;1;1525.937965437759
Medio Pollo;23;1;286.3647176516289
Medio Pollo Superior;23;1;1355.6824720732693
Medio Pollo Inferior;23;1;1347.9697553812082
Cuarto de Pollo Superior;23;1;649.0527432233871
Muslo Entero;23;1;3615.74046806285
Pechuga Completa;23;1;198.84493062177967
Ala Completa;23;1;1274.630804688435
Media Pechuga;23;1;6362.80669883874
Blanqueta;23;1;361.3054906460327
Alón;23;1;157.06136281081822
Punta;23;1;24.73413589484484
Jamoncito;23;1;436.944687224168
Medio Muslo;23;1;1869.3134235221316
Entero;24;1;1174.2573239763303
Medio Pollo;24;1;1007.1083425144305
Medio Pollo Superior;24;1;219.6988201916247
Medio Pollo Inferior;24;1;67.8
Cuarto de Pollo Superior;24;1;154.42111422041762
Muslo Entero;24;1;3617.764897130084
Pechuga Completa;24;1;241.5208330573548
Ala Completa;24;1;782.4873402283995
Media Pechuga;24;1;7068.034551938541
Blanqueta;24;1;455.67258416371527
Alón;24;1;214.50182953022173
Punta;24;1;12.707837748745856
Jamoncito;24;1;372.44809813003303
Medio Muslo;24;1;2210.9121836236204
Entero;25;1;807.0663101164571
Medio Pollo;25;1;58.30799999999999
Medio Pollo Superior;25;1;369.0421740322355
Medio Pollo Inferior;25;1;445.7358767579816
Cuarto de Pollo Superior;25;1;387.0327678513792
Muslo Entero;25;1;3328.454150821943
Pechuga Completa;25;1;905.4287924335993
Ala Completa;25;1;589.6913698330234
Media Pechuga;25;1;6806.157141846391
Blanqueta;25;1;445.26871855608647
Alón;25;1;181.14097100095972
Punta;25;1;6.205709681147306
Jamoncito;25;1;572.7755721478856
Medio Muslo;25;1;3077.201983560928
Entero;26;1;1136.5579019819397
Medio Pollo;26;1;58.30799999999999
Medio Pollo Superior;26;1;1167.7429895121277
Medio Pollo Inferior;26;1;67.8
Cuarto de Pollo Superior;26;1;334.84087590796787
Muslo Entero;26;1;2892.027164898095
Pechuga Completa;26;1;887.9942777067434
Ala Completa;26;1;545.3865331441887
Media Pechuga;26;1;5054.9581141216895
Blanqueta;26;1;412.47092379553754
Alón;26;1;153.3231427019135
Punta;26;1;1.3559999999999999
Jamoncito;26;1;299.11446391872954
Medio Muslo;26;1;3331.509097548563
Entero;27;1;824.9556179788837
Medio Pollo;27;1;324.0409785201347
Medio Pollo Superior;27;1;446.3547404454147
Medio Pollo Inferior;27;1;761.8107706408678
Cuarto de Pollo Superior;27;1;489.21710787243876
Muslo Entero;27;1;2677.438918518248
Pechuga Completa;27;1;1433.8543039823085
Ala Completa;27;1;553.9459490124308
Media Pechuga;27;1;5598.105815970088
Blanqueta;27;1;319.2913008281219
Alón;27;1;96.48298283177115
Punta;27;1;2.9764701698300295
Jamoncito;27;1;54.239999999999995
Medio Muslo;27;1;3212.304958821811
Entero;28;1;1065.8315268827962
Medio Pollo;28;1;479.7645827864783
Medio Pollo Superior;28;1;259.4499488910373
Medio Pollo Inferior;28;1;175.28518695129426
Cuarto de Pollo Superior;28;1;632.4312317080421
Muslo Entero;28;1;2199.3102989779277
Pechuga Completa;28;1;1910.8181315682793
Ala Completa;28;1;565.3593761021272
Media Pechuga;28;1;4487.104269394716
Blanqueta;28;1;215.62868216712127
Alón;28;1;47.56971236716717
Punta;28;1;3.6544701698300295
Jamoncito;28;1;347.8510230718804
Medio Muslo;28;1;2565.1206767811946
Entero;29;1;791.840222616776
Medio Pollo;29;1;58.30799999999999
Medio Pollo Superior;29;1;340.73024288186303
Medio Pollo Inferior;29;1;191.85214292252286
Cuarto de Pollo Superior;29;1;1161.106488709644
Muslo Entero;29;1;1448.0988276694852
Pechuga Completa;29;1;2515.2858515454186
Ala Completa;29;1;513.1682998317019
Media Pechuga;29;1;4171.507868951132
Blanqueta;29;1;119.85521167741759
Alón;29;1;17.319151135496018
Punta;29;1;4.332470169830029
Jamoncito;29;1;54.239999999999995
Medio Muslo;29;1;2950.656389043127
Entero;30;1;528.8583884286876
Medio Pollo;30;1;500.144343473875
Medio Pollo Superior;30;1;77.29199999999999
Medio Pollo Inferior;30;1;253.42190936123694
Cuarto de Pollo Superior;30;1;739.6208868825325
Muslo Entero;30;1;1404.4120018733838
Pechuga Completa;30;1;2961.1170727545996
Ala Completa;30;1;408.5188367824824
Media Pechuga;30;1;3521.5557739227474
Blanqueta;30;1;41.14333529763186
Alón;30;1;8.904719043330834
Punta;30;1;4.674761492092228
Jamoncito;30;1;98.75329511703914
Medio Muslo;30;1;3088.3270052318608
Entero;31;1;625.5863922541678
Medio Pollo;31;1;453.02762617116883
Medio Pollo Superior;31;1;77.29199999999999
Medio Pollo Inferior;31;1;67.8
Cuarto de Pollo Superior;31;1;713.6211876219518
Muslo Entero;31;1;773.814667989199
Pechuga Completa;31;1;2726.5964394648026
Ala Completa;31;1;278.13651408852036
Media Pechuga;31;1;2262.058144989349
Blanqueta;31;1;4.068
Alón;31;1;8.877640937868053
Punta;31;1;4.831956450661911
Jamoncito;31;1;496.7556646389118
Medio Muslo;31;1;3290.9462349466285
Entero;32;1;657.4811466322722
Medio Pollo;32;1;638.9551672577858
Medio Pollo Superior;32;1;77.29199999999999
Medio Pollo Inferior;32;1;460.89444379698256
Cuarto de Pollo Superior;32;1;733.1727302164048
Muslo Entero;32;1;958.2320125998554
Pechuga Completa;32;1;2675.9131775950027
Ala Completa;32;1;443.271647850044
Media Pechuga;32;1;2156.16741912764
Blanqueta;32;1;4.068
Alón;32;1;10.548842669773446
Punta;32;1;6.823544262651147
Jamoncito;32;1;634.5522418019501
Medio Muslo;32;1;3969.805632274329
Entero;33;1;946.9017603427441
Medio Pollo;33;1;878.4386006317729
Medio Pollo Superior;33;1;593.1199792271295
Medio Pollo Inferior;33;1;698.5637665337207
Cuarto de Pollo Superior;33;1;1004.1479409146224
Muslo Entero;33;1;1039.49100325485
Pechuga Completa;33;1;2915.466435976192
Ala Completa;33;1;431.5832968473495
Media Pechuga;33;1;2557.908619830608
Blanqueta;33;1;8.01925695818178
Alón;33;1;10.594233500344554
Punta;33;1;8.628664407084795
Jamoncito;33;1;477.54914177252726
Medio Muslo;33;1;3934.206378005085
Entero;34;1;684.9712212943324
Medio Pollo;34;1;690.6651073671068
Medio Pollo Superior;34;1;909.5100007750664
Medio Pollo Inferior;34;1;1093.774729516643
Cuarto de Pollo Superior;34;1;557.2319614634383
Muslo Entero;34;1;1231.3748082834236
Pechuga Completa;34;1;2719.019839739947
Ala Completa;34;1;262.0027400316741
Media Pechuga;34;1;2155.6784077947627
Blanqueta;34;1;22.532018366184023
Alón;34;1;8.412507115207031
Punta;34;1;11.547992674893582
Jamoncito;34;1;294.47155824495786
Medio Muslo;34;1;3535.660414544165
Entero;35;1;1040.2203524596218
Medio Pollo;35;1;781.247135278645
Medio Pollo Superior;35;1;980.3742189360163
Medio Pollo Inferior;35;1;1168.9214050539924
Cuarto de Pollo Superior;35;1;279.4270157219276
Muslo Entero;35;1;1524.8312591472047
Pechuga Completa;35;1;2200.2806940789133
Ala Completa;35;1;302.26548275366207
Media Pechuga;35;1;2557.061134555868
Blanqueta;35;1;23.44459844033249
Alón;35;1;3.8138088038124835
Punta;35;1;9.834917356175165
Jamoncito;35;1;397.474284380363
Medio Muslo;35;1;3076.7145674007006
Entero;36;1;1079.5541996623049
Medio Pollo;36;1;539.65613873474
Medio Pollo Superior;36;1;844.3543020866061
Medio Pollo Inferior;36;1;1593.3207347631699
Cuarto de Pollo Superior;36;1;93.564
Muslo Entero;36;1;1953.155584575412
Pechuga Completa;36;1;1901.3852153817595
Ala Completa;36;1;344.02014610124877
Media Pechuga;36;1;1956.9968244996223
Blanqueta;36;1;29.49539616091514
Alón;36;1;6.304737903266358
Punta;36;1;9.40656913890157
Jamoncito;36;1;293.48453301709037
Medio Muslo;36;1;2790.969419124966
Entero;37;1;1322.2477739780916
Medio Pollo;37;1;635.4037268102799
Medio Pollo Superior;37;1;507.62681172939557
Medio Pollo Inferior;37;1;2048.224931014199
Cuarto de Pollo Superior;37;1;204.66463086641141
Muslo Entero;37;1;1656.961415433811
Pechuga Completa;37;1;2083.9463750577297
Ala Completa;37;1;526.6097462365757
Media Pechuga;37;1;1913.2640116951213
Blanqueta;37;1;47.99327107868734
Alón;37;1;16.96338540463162
Punta;37;1;9.987187063743587
Jamoncito;37;1;54.239999999999995
Medio Muslo;37;1;3196.840075650461
Entero;38;1;1389.0980233585824
Medio Pollo;38;1;263.6327621667068
Medio Pollo Superior;38;1;877.4667170012355
Medio Pollo Inferior;38;1;1772.210126631201
Cuarto de Pollo Superior;38;1;93.564
Muslo Entero;38;1;1937.0178247368435
Pechuga Completa;38;1;1595.5377523224897
Ala Completa;38;1;511.8787912568269
Media Pechuga;38;1;1823.4293564075895
Blanqueta;38;1;31.452459090282645
Alón;38;1;18.58849795471898
Punta;38;1;13.497634227720198
Jamoncito;38;1;344.5683756630413
Medio Muslo;38;1;3446.437894332046
Entero;39;1;1770.2435551985725
Medio Pollo;39;1;611.8262951597479
Medio Pollo Superior;39;1;442.9306448544136
Medio Pollo Inferior;39;1;1816.169955770628
Cuarto de Pollo Superior;39;1;93.564
Muslo Entero;39;1;2258.0389775006615
Pechuga Completa;39;1;1541.3268346253903
Ala Completa;39;1;337.4950587582432
Media Pechuga;39;1;2596.902823500632
Blanqueta;39;1;29.61932120213511
Alón;39;1;26.513694851424273
Punta;39;1;11.823328106950271
Jamoncito;39;1;386.9920563641364
Medio Muslo;39;1;3098.181777291292
Entero;40;1;1493.2850465013291
Medio Pollo;40;1;643.355507420287
Medio Pollo Superior;40;1;646.7924609366535
Medio Pollo Inferior;40;1;2040.635161437174
Cuarto de Pollo Superior;40;1;139.54334522093154
Muslo Entero;40;1;2244.5929786740144
Pechuga Completa;40;1;1584.9521375993759
Ala Completa;40;1;285.6603306166099
Media Pechuga;40;1;1938.9851429465498
Blanqueta;40;1;52.34045235828859
Alón;40;1;30.485209149155903
Punta;40;1;15.755110786312285
Jamoncito;40;1;456.3808619178151
Medio Muslo;40;1;3381.643595977092
Entero;41;1;1355.1476289106113
Medio Pollo;41;1;712.1378191560613
Medio Pollo Superior;41;1;400.2715616298074
Medio Pollo Inferior;41;1;1950.8933690131541
Cuarto de Pollo Superior;41;1;686.5579735090829
Muslo Entero;41;1;2533.1599412027754
Pechuga Completa;41;1;1517.8234148668469
Ala Completa;41;1;523.6185645296744
Media Pechuga;41;1;1406.3761053787127
Blanqueta;41;1;65.9144817629962
Alón;41;1;30.66671440966431
Punta;41;1;13.545661249416417
Jamoncito;41;1;614.9867147578304
Medio Muslo;41;1;4068.6510857187036
Entero;42;1;1317.9962936087306
Medio Pollo;42;1;698.6409814098047
Medio Pollo Superior;42;1;185.20658492782132
Medio Pollo Inferior;42;1;1754.26818482496
Cuarto de Pollo Superior;42;1;945.517235503405
Muslo Entero;42;1;2746.5623090500853
Pechuga Completa;42;1;1835.415683997331
Ala Completa;42;1;332.24329193851
Media Pechuga;42;1;1219.0482612377293
Blanqueta;42;1;88.19413238024705
Alón;42;1;22.01263627326134
Punta;42;1;12.794831985852449
Jamoncito;42;1;391.99236354333704
Medio Muslo;42;1;3944.9879804566476
Entero;43;1;40.67999999999999
Medio Pollo;43;1;398.3478993242886
Medio Pollo Superior;43;1;202.10552680146412
Medio Pollo Inferior;43;1;67.8
Cuarto de Pollo Superior;43;1;666.0686671319451
Muslo Entero;43;1;2874.804839441585
Pechuga Completa;43;1;3336.743835939607
Ala Completa;43;1;275.5080827297443
Media Pechuga;43;1;1214.0879827620217
Blanqueta;43;1;143.82088291201381
Alón;43;1;28.668920919033546
Punta;43;1;1.3559999999999999
Jamoncito;43;1;523.5133522807092
Medio Muslo;43;1;4665.047253015739
Entero;44;1;146.8315634241155
Medio Pollo;44;1;604.9030629654352
Medio Pollo Superior;44;1;750.6979426121424
Medio Pollo Inferior;44;1;479.9512445053088
Cuarto de Pollo Superior;44;1;717.2482636458831
Muslo Entero;44;1;3077.1769948132996
Pechuga Completa;44;1;2228.810668987558
Ala Completa;44;1;65.088
Media Pechuga;44;1;1344.182681582258
Blanqueta;44;1;200.91819990354935
Alón;44;1;19.741296075103275
Punta;44;1;5.190575167119751
Jamoncito;44;1;598.340110229357
Medio Muslo;44;1;4051.458978305965
Entero;45;1;40.67999999999999
Medio Pollo;45;1;240.38139583314336
Medio Pollo Superior;45;1;867.6636345170699
Medio Pollo Inferior;45;1;1409.5906306251075
Cuarto de Pollo Superior;45;1;909.3588569083727
Muslo Entero;45;1;2904.357378606125
Pechuga Completa;45;1;318.63802799865607
Ala Completa;45;1;75.56859720009861
Media Pechuga;45;1;2015.4093715672404
Blanqueta;45;1;106.79305449178149
Alón;45;1;5.3045348572384725
Punta;45;1;6.69326617606154
Jamoncito;45;1;95.07184268323294
Medio Muslo;45;1;2742.6068014422362
Entero;46;1;40.67999999999999
Medio Pollo;46;1;642.3283436213395
Medio Pollo Superior;46;1;406.33759657706327
Medio Pollo Inferior;46;1;67.8
Cuarto de Pollo Superior;46;1;930.9250497058379
Muslo Entero;46;1;2778.389324392661
Pechuga Completa;46;1;1305.9137065961845
Ala Completa;46;1;87.5416043269029
Media Pechuga;46;1;127.46399999999998
Blanqueta;46;1;40.4309949157928
Alón;46;1;1.3559999999999999
Punta;46;1;6.918287652488873
Jamoncito;46;1;54.239999999999995
Medio Muslo;46;1;2916.2825442415997
Entero;47;1;40.67999999999999
Medio Pollo;47;1;254.5647918404196
Medio Pollo Superior;47;1;595.2959516639155
Medio Pollo Inferior;47;1;67.8
Cuarto de Pollo Superior;47;1;1188.6202815778452
Muslo Entero;47;1;2705.8715423614863
Pechuga Completa;47;1;336.8764802288579
Ala Completa;47;1;65.088
Media Pechuga;47;1;849.0405018951654
Blanqueta;47;1;4.068
Alón;47;1;1.3559999999999999
Punta;47;1;7.906145185325613
Jamoncito;47;1;54.239999999999995
Medio Muslo;47;1;2132.822547024604
Entero;48;1;40.67999999999999
Medio Pollo;48;1;75.570468631369
Medio Pollo Superior;48;1;901.8603328756068
Medio Pollo Inferior;48;1;663.3258500374452
Cuarto de Pollo Superior;48;1;1340.8825665428315
Muslo Entero;48;1;2149.9662540730133
Pechuga Completa;48;1;165.432
Ala Completa;48;1;65.088
Media Pechuga;48;1;721.923694384997
Blanqueta;48;1;18.255312911083482
Alón;48;1;3.9023177156976456
Punta;48;1;8.858903419451769
Jamoncito;48;1;54.239999999999995
Medio Muslo;48;1;1523.4853578100217
Entero;49;1;40.67999999999999
Medio Pollo;49;1;58.30799999999999
Medio Pollo Superior;49;1;834.3807861094753
Medio Pollo Inferior;49;1;67.8
Cuarto de Pollo Superior;49;1;1631.3832900330433
Muslo Entero;49;1;2196.058584736208
Pechuga Completa;49;1;165.432
Ala Completa;49;1;65.088
Media Pechuga;49;1;1214.7889047717533
Blanqueta;49;1;10.006136481251154
Alón;49;1;5.131515438726825
Punta;49;1;10.220481687982792
Jamoncito;49;1;491.6703241369338
Medio Muslo;49;1;1882.1155537831382
Entero;50;1;350.4632325294729
Medio Pollo;50;1;148.19973035954737
Medio Pollo Superior;50;1;969.7807165164699
Medio Pollo Inferior;50;1;67.8
Cuarto de Pollo Superior;50;1;1523.073521196035
Muslo Entero;50;1;2269.8435814372256
Pechuga Completa;50;1;165.432
Ala Completa;50;1;298.3563072301312
Media Pechuga;50;1;769.0083645423936
Blanqueta;50;1;12.35917343601142
Alón;50;1;1.3559999999999999
Punta;50;1;12.988349891571973
Jamoncito;50;1;279.2117695420228
Medio Muslo;50;1;1142.0746552136284
