f;t;r;value
Medio Muslo;7;1;141472.8001116728
Entero;8;1;112081.5224592892
Medio Pollo;8;1;75790.4610592041
Medio Pollo Superior;8;1;131719.7758078797
Medio Pollo Inferior;8;1;115358.69147805501
Cuarto de Pollo Superior;8;1;122441.45433052685
Muslo Entero;8;1;132545.33129157795
Pechuga Completa;8;1;114647.03367833627
Ala Completa;8;1;113695.88270653396
Media Pechuga;8;1;143436.11031309015
Blanqueta;8;1;20251.28819619013
Alón;8;1;8634.600257877559
Punta;8;1;4078.8700833185894
Jamoncito;8;1;162993.14867127532
Medio Muslo;8;1;255046.5406065074
Entero;9;1;77761.26524472488
Medio Pollo;9;1;142939.5711823796
Medio Pollo Superior;9;1;78588.14198916868
Medio Pollo Inferior;9;1;91871.87082093443
Cuarto de Pollo Superior;9;1;176930.63723880347
Muslo Entero;9;1;106916.51688873573
Pechuga Completa;9;1;207256.08746329742
Ala Completa;9;1;89898.37550545226
Media Pechuga;9;1;285990.6560330016
Blanqueta;9;1;26488.56022523369
Alón;9;1;13475.137015879845
Punta;9;1;3683.9349582314803
Jamoncito;9;1;125389.13500286716
Medio Muslo;9;1;214487.5524549839
Entero;10;1;135946.5852985144
Medio Pollo;10;1;156384.69100391207
Medio Pollo Superior;10;1;166689.0298941136
Medio Pollo Inferior;10;1;101024.96004248431
Cuarto de Pollo Superior;10;1;90048.81617622291
Muslo Entero;10;1;120352.13892045931
Pechuga Completa;10;1;166982.39675333508
Ala Completa;10;1;63535.241531471744
Media Pechuga;10;1;203702.79394883805
Blanqueta;10;1;16015.769679171755
Alón;10;1;13174.629938684455
Punta;10;1;3009.467770131628
Jamoncito;10;1;127541.49974677202
Medio Muslo;10;1;180679.03649925886
Entero;11;1;122430.48975939998
Medio Pollo;11;1;132622.0727273294
Medio Pollo Superior;11;1;118558.65987285551
Medio Pollo Inferior;11;1;85579.20647781694
Cuarto de Pollo Superior;11;1;115268.03077204742
Muslo Entero;11;1;141963.5710003177
Pechuga Completa;11;1;125988.7528093845
Ala Completa;11;1;84664.2063537449
Media Pechuga;11;1;154036.8055054028
Blanqueta;11;1;21777.921426364446
Alón;11;1;7069.73691577742
Punta;11;1;3818.575949631177
Jamoncito;11;1;119422.9211204865
Medio Muslo;11;1;172942.8431763489
Entero;12;1;71180.79220977794
Medio Pollo;12;1;82088.38794021195
Medio Pollo Superior;12;1;103841.99628811634
Medio Pollo Inferior;12;1;159448.55143105815
Cuarto de Pollo Superior;12;1;204903.66853643095
Muslo Entero;12;1;96833.90840541336
Pechuga Completa;12;1;205673.99903263137
Ala Completa;12;1;71481.84915282362
Media Pechuga;12;1;171998.96164726757
Blanqueta;12;1;14477.766464518785
Alón;12;1;10940.93285770032
Punta;12;1;2213.3303573158846
Jamoncito;12;1;162637.21693873312
Medio Muslo;12;1;127022.50855905787
Entero;13;1;73095.79560903786
Medio Pollo;13;1;126429.77110693298
Medio Pollo Superior;13;1;82656.91440695917
Medio Pollo Inferior;13;1;99037.59476514827
Cuarto de Pollo Superior;13;1;122048.73622556147
Muslo Entero;13;1;137976.21293282314
Pechuga Completa;13;1;239204.11806197028
Ala Completa;13;1;56143.217888585794
Media Pechuga;13;1;287557.1199626241
Blanqueta;13;1;15731.476958606558
Alón;13;1;7912.612404918587
Punta;13;1;3651.700919143934
Jamoncito;13;1;173616.5891783077
Medio Muslo;13;1;267787.1486784281
Entero;14;1;119367.61142456053
Medio Pollo;14;1;72621.6163110678
Medio Pollo Superior;14;1;171949.12262109102
Medio Pollo Inferior;14;1;79586.12069058008
Cuarto de Pollo Superior;14;1;157693.8480689403
Muslo Entero;14;1;106276.94020195263
Pechuga Completa;14;1;143048.7716081492
Ala Completa;14;1;69022.45507404632
Media Pechuga;14;1;216413.45316257988
Blanqueta;14;1;15006.157573905079
Alón;14;1;9328.301304622193
Punta;14;1;3650.0706866324326
Jamoncito;14;1;158961.3389746865
Medio Muslo;14;1;197062.30730254969
Entero;15;1;82026.88009349706
Medio Pollo;15;1;79989.00523566293
Medio Pollo Superior;15;1;129504.67647498511
Medio Pollo Inferior;15;1;126154.07044605787
Cuarto de Pollo Superior;15;1;156292.24798607235
Muslo Entero;15;1;141075.60130382585
Pechuga Completa;15;1;176540.73630639585
Ala Completa;15;1;111592.97601797366
Media Pechuga;15;1;172709.79893965676
Blanqueta;15;1;13920.30533442347
Alón;15;1;12189.49731195652
Punta;15;1;2639.998974591265
Jamoncito;15;1;160028.0275675101
Medio Muslo;15;1;122179.00970797587
Entero;16;1;64440.58054697021
Medio Pollo;16;1;104167.6506632547
Medio Pollo Superior;16;1;105958.15212561189
Medio Pollo Inferior;16;1;113260.96709531521
Cuarto de Pollo Superior;16;1;143185.9453864818
Muslo Entero;16;1;160015.2886398744
Pechuga Completa;16;1;221505.83974545213
Ala Completa;16;1;83372.8565639285
Media Pechuga;16;1;292832.45645423594
Blanqueta;16;1;20653.282313244672
Alón;16;1;12382.27691641576
Punta;16;1;2413.943117701131
Jamoncito;16;1;186505.57183583215
Medio Muslo;16;1;213413.43206815777
Entero;17;1;74920.77444366249
Medio Pollo;17;1;150589.31944618648
Medio Pollo Superior;17;1;105202.59333064311
Medio Pollo Inferior;17;1;120654.56930878281
Cuarto de Pollo Superior;17;1;188571.7778515016
Muslo Entero;17;1;96984.27223560063
Pechuga Completa;17;1;181739.04237501297
Ala Completa;17;1;81391.14672928775
Media Pechuga;17;1;264194.0934521972
Blanqueta;17;1;13947.296502836469
Alón;17;1;6092.655088120892
Punta;17;1;1914.0756168463201
Jamoncito;17;1;210061.44138001674
Medio Muslo;17;1;129685.69914157238
Entero;18;1;90325.7351330463
Medio Pollo;18;1;67921.79205395782
Medio Pollo Superior;18;1;159962.11050744695
Medio Pollo Inferior;18;1;113956.1012489082
Cuarto de Pollo Superior;18;1;181342.04477483634
Muslo Entero;18;1;130399.86766673863
Pechuga Completa;18;1;187288.68279220976
Ala Completa;18;1;59909.98297446485
Media Pechuga;18;1;150827.51518709495
Blanqueta;18;1;20549.24780243218
Alón;18;1;12678.196279053373
Punta;18;1;1851.1751965575413
Jamoncito;18;1;179357.0165486006
Medio Muslo;18;1;243329.69335914397
Entero;19;1;69482.06573801712
Medio Pollo;19;1;103190.20943015118
Medio Pollo Superior;19;1;102028.04737839181
Medio Pollo Inferior;19;1;108472.48654894585
Cuarto de Pollo Superior;19;1;93760.24663075656
Muslo Entero;19;1;137015.51884937842
Pechuga Completa;19;1;196366.33737618013
Ala Completa;19;1;103834.98563761497
Media Pechuga;19;1;210096.53874827616
Blanqueta;19;1;24558.089462029646
Alón;19;1;7311.018177946385
Punta;19;1;2035.3065688997535
Jamoncito;19;1;155637.46761933257
Medio Muslo;19;1;169517.12063487055
Entero;20;1;64352.74975333991
Medio Pollo;20;1;76319.84910476352
Medio Pollo Superior;20;1;100550.48893237382
Medio Pollo Inferior;20;1;163472.1983895673
Cuarto de Pollo Superior;20;1;148496.62349758527
Muslo Entero;20;1;92821.38034858875
Pechuga Completa;20;1;211683.54968933854
Ala Completa;20;1;97260.86087303158
Media Pechuga;20;1;192894.07507441752
Blanqueta;20;1;22459.797244847534
Alón;20;1;10475.3544231428
Punta;20;1;2445.6868562443237
Jamoncito;20;1;140457.6636008579
Medio Muslo;20;1;269810.66658719
Entero;21;1;135969.33195369443
Medio Pollo;21;1;93234.97207656676
Medio Pollo Superior;21;1;106827.1327399227
Medio Pollo Inferior;21;1;129883.71425132973
Cuarto de Pollo Superior;21;1;89880.36832181204
Muslo Entero;21;1;89682.24105138986
Pechuga Completa;21;1;169065.98184932373
Ala Completa;21;1;92852.72154694349
Media Pechuga;21;1;266613.27547790145
Blanqueta;21;1;21076.247352785926
Alón;21;1;7287.514712435123
Punta;21;1;3594.987687233303
Jamoncito;21;1;125556.59823162046
Medio Muslo;21;1;228423.74299815967
Entero;22;1;70972.33432764147
Medio Pollo;22;1;137736.63839787262
Medio Pollo Superior;22;1;148593.22698415475
Medio Pollo Inferior;22;1;113299.65749236835
Cuarto de Pollo Superior;22;1;161818.02828665214
Muslo Entero;22;1;150425.70529807822
Pechuga Completa;22;1;217320.87344583496
Ala Completa;22;1;118762.70316372439
Media Pechuga;22;1;197029.53716035688
Blanqueta;22;1;52183.21675580693
Alón;22;1;19419.965979318767
Punta;22;1;15937.199050401232
Jamoncito;22;1;185129.57542570747
Medio Muslo;22;1;125281.01398853776
Entero;23;1;91305.26613599765
Medio Pollo;23;1;148588.04444593762
Medio Pollo Superior;23;1;132408.6724578554
Medio Pollo Inferior;23;1;174528.55608046052
Cuarto de Pollo Superior;23;1;155150.3212978948
Muslo Entero;23;1;188473.86027176084
Pechuga Completa;23;1;163997.69356581697
Ala Completa;23;1;71210.74298801253
Media Pechuga;23;1;143699.64764253784
Blanqueta;23;1;48219.10623161206
Alón;23;1;34819.61725264744
Punta;23;1;8220.45705199451
Jamoncito;23;1;182631.41800115485
Medio Muslo;23;1;232156.7298244126
Entero;24;1;81672.36337820684
Medio Pollo;24;1;93652.85060373969
Medio Pollo Superior;24;1;112241.8806518914
Medio Pollo Inferior;24;1;139841.04992807383
Cuarto de Pollo Superior;24;1;167157.3172347253
Muslo Entero;24;1;96240.48944535395
Pechuga Completa;24;1;196228.4084102343
Ala Completa;24;1;133831.98233342808
Media Pechuga;24;1;195772.00694477104
Blanqueta;24;1;45561.41907566614
Alón;24;1;20300.429104493232
Punta;24;1;13233.736082287338
Jamoncito;24;1;227385.23181876488
Medio Muslo;24;1;232546.42247585164
Entero;25;1;151126.88985985186
Medio Pollo;25;1;119126.22457577201
Medio Pollo Superior;25;1;159809.66240421688
Medio Pollo Inferior;25;1;100535.86355366644
Cuarto de Pollo Superior;25;1;125081.31732835677
Muslo Entero;25;1;110993.88789073747
Pechuga Completa;25;1;118376.48798178823
Ala Completa;25;1;85285.52929170389
Media Pechuga;25;1;201599.02046854197
Blanqueta;25;1;45115.61464975195
Alón;25;1;29422.903599716166
Punta;25;1;9396.407803163378
Jamoncito;25;1;155060.21813691835
Medio Muslo;25;1;136492.6594593222
Entero;26;1;83127.8488515068
Medio Pollo;26;1;131492.74940179827
Medio Pollo Superior;26;1;95638.47766186956
Medio Pollo Inferior;26;1;181170.02870439997
Cuarto de Pollo Superior;26;1;165258.89435482805
Muslo Entero;26;1;179636.3797894715
Pechuga Completa;26;1;193463.41883367742
Ala Completa;26;1;65899.22099294691
Media Pechuga;26;1;287296.6829483458
Blanqueta;26;1;31883.454119140326
Alón;26;1;19452.93916211361
Punta;26;1;5093.9498536784195
Jamoncito;26;1;177807.01519266987
Medio Muslo;26;1;139036.9299018599
Entero;27;1;145150.64138895393
Medio Pollo;27;1;97540.7042875258
Medio Pollo Superior;27;1;127885.49519745845
Medio Pollo Inferior;27;1;85954.35345780913
Cuarto de Pollo Superior;27;1;143382.18706330657
Muslo Entero;27;1;153992.46678543903
Pechuga Completa;27;1;137043.50480723171
Ala Completa;27;1;107269.21352060275
Media Pechuga;27;1;154068.0375688266
Blanqueta;27;1;29719.665841772236
Alón;27;1;19099.942066934116
Punta;27;1;2583.8362225399583
Jamoncito;27;1;196251.4668805354
Medio Muslo;27;1;170051.4681924908
Entero;28;1;89971.81970932623
Medio Pollo;28;1;112019.90946756984
Medio Pollo Superior;28;1;156366.6330125743
Medio Pollo Inferior;28;1;181569.7199103517
Cuarto de Pollo Superior;28;1;143901.9075334519
Muslo Entero;28;1;184362.92025545967
Pechuga Completa;28;1;150804.33219311136
Ala Completa;28;1;94603.64698896812
Media Pechuga;28;1;257620.9184867506
Blanqueta;28;1;26800.64198271453
Alón;28;1;15126.625392298296
Punta;28;1;1917.0722876710367
Jamoncito;28;1;106311.2971890268
Medio Muslo;28;1;260497.62318716265
Entero;29;1;140802.02969337898
Medio Pollo;29;1;162003.94251821146
Medio Pollo Superior;29;1;129147.29351768024
Medio Pollo Inferior;29;1;136482.1929931781
Cuarto de Pollo Superior;29;1;102590.85474500147
Muslo Entero;29;1;216299.68588863025
Pechuga Completa;29;1;152575.72011432672
Ala Completa;29;1;107488.6623739734
Media Pechuga;29;1;166721.14264861186
Blanqueta;29;1;26396.798258664512
Alón;29;1;11818.523643944261
Punta;29;1;807.570277023802
Jamoncito;29;1;144460.36044277015
Medio Muslo;29;1;138610.81699049188
Entero;30;1;139327.66271420225
Medio Pollo;30;1;76469.57149557098
Medio Pollo Superior;30;1;182258.46806444708
Medio Pollo Inferior;30;1;154219.97222211157
Cuarto de Pollo Superior;30;1;202545.48907392967
Muslo Entero;30;1;133005.717673857
Pechuga Completa;30;1;114539.66658469613
Ala Completa;30;1;113604.88787053374
Media Pechuga;30;1;268243.2113486943
Blanqueta;30;1;26830.373534723105
Alón;30;1;9340.683717190723
Punta;30;1;1712.7416063684066
Jamoncito;30;1;130250.61197382132
Medio Muslo;30;1;154383.44398462947
Entero;31;1;101991.8069247127
Medio Pollo;31;1;126629.24492418485
Medio Pollo Superior;31;1;142718.34398496733
Medio Pollo Inferior;31;1;132549.6413732962
Cuarto de Pollo Superior;31;1;159979.2059502887
Muslo Entero;31;1;202514.38745097755
Pechuga Completa;31;1;223344.62759523172
Ala Completa;31;1;115622.56491908725
Media Pechuga;31;1;302345.154925855
Blanqueta;31;1;27020.755387828925
Alón;31;1;6002.435441150873
Punta;31;1;2076.8142966306177
Jamoncito;31;1;96881.29899449748
Medio Muslo;31;1;176581.10031020833
Entero;32;1;107952.04837381278
Medio Pollo;32;1;101306.77227126602
Medio Pollo Superior;32;1;135610.57347678504
Medio Pollo Inferior;32;1;82541.67405300197
Cuarto de Pollo Superior;32;1;154525.45232864565
Muslo Entero;32;1;104926.81885174062
Pechuga Completa;32;1;195805.72050639373
Ala Completa;32;1;70169.81952617397
Media Pechuga;32;1;190686.51043293564
Blanqueta;32;1;14859.002663270303
Alón;32;1;6355.949727428886
Punta;32;1;1531.0808601955375
Jamoncito;32;1;138561.00840532125
Medio Muslo;32;1;122108.98243507523
Entero;33;1;80191.39714503146
Medio Pollo;33;1;94703.13300777711
Medio Pollo Superior;33;1;81600.50197420946
Medio Pollo Inferior;33;1;107533.01361225765
Cuarto de Pollo Superior;33;1;126625.25709603711
Muslo Entero;33;1;119108.75639910823
Pechuga Completa;33;1;157472.42708793984
Ala Completa;33;1;95721.57719480636
Media Pechuga;33;1;149704.96164513068
Blanqueta;33;1;17244.11821004389
Alón;33;1;7862.565300416131
Punta;33;1;1929.6704095586824
Jamoncito;33;1;184990.33389983437
Medio Muslo;33;1;201424.15657398463
Entero;34;1;137576.0892301549
Medio Pollo;34;1;139895.40274995944
Medio Pollo Superior;34;1;101495.4844469745
Medio Pollo Inferior;34;1;87987.17495706398
Cuarto de Pollo Superior;34;1;204415.10049515517
Muslo Entero;34;1;111794.72869533571
Pechuga Completa;34;1;208268.29839286642
Ala Completa;34;1;118387.78500116075
Media Pechuga;34;1;243276.37155535477
Blanqueta;34;1;11892.62849718829
Alón;34;1;8858.056008470867
Punta;34;1;1719.8845049249937
Jamoncito;34;1;189952.44885904304
Medio Muslo;34;1;243924.7097418907
Entero;35;1;71180.76670313765
Medio Pollo;35;1;109086.28239701194
Medio Pollo Superior;35;1;126562.96071593092
Medio Pollo Inferior;35;1;124462.47317486032
Cuarto de Pollo Superior;35;1;185602.93463664493
Muslo Entero;35;1;118620.6526477602
Pechuga Completa;35;1;247274.8668876184
Ala Completa;35;1;87577.51781117164
Media Pechuga;35;1;153827.54509237784
Blanqueta;35;1;17167.800597570913
Alón;35;1;8734.045954692596
Punta;35;1;3529.1009509465853
Jamoncito;35;1;136879.3655597663
Medio Muslo;35;1;243885.56732994996
Entero;36;1;104248.38295734496
Medio Pollo;36;1;144762.40316245434
Medio Pollo Superior;36;1;147923.7854474991
Medio Pollo Inferior;36;1;82150.06668125451
Cuarto de Pollo Superior;36;1;178984.14595669843
Muslo Entero;36;1;100940.84666108382
Pechuga Completa;36;1;221742.84753914096
Ala Completa;36;1;87669.9132671607
Media Pechuga;36;1;279496.58945962816
Blanqueta;36;1;16018.159944373774
Alón;36;1;8279.612398587673
Punta;36;1;3135.0189426012657
Jamoncito;36;1;171396.62044051697
Medio Muslo;36;1;227957.86936251243
Entero;37;1;81472.22891419003
Medio Pollo;37;1;107011.63758638501
Medio Pollo Superior;37;1;168979.733507613
Medio Pollo Inferior;37;1;77639.54290165103
Cuarto de Pollo Superior;37;1;141505.58941859705
Muslo Entero;37;1;189467.9340753974
Pechuga Completa;37;1;164674.21864049067
Ala Completa;37;1;67097.07378904386
Media Pechuga;37;1;228143.86147493683
Blanqueta;37;1;12635.164437138033
Alón;37;1;5862.668457367231
Punta;37;1;2861.8628475467185
Jamoncito;37;1;199029.12901471427
Medio Muslo;37;1;150019.12035301153
Entero;38;1;99971.83165281847
Medio Pollo;38;1;158173.25254094755
Medio Pollo Superior;38;1;92781.03802183617
Medio Pollo Inferior;38;1;164006.65326166875
Cuarto de Pollo Superior;38;1;165601.06973592177
Muslo Entero;38;1;117796.87235169811
Pechuga Completa;38;1;240807.43698973564
Ala Completa;38;1;96637.33961182981
Media Pechuga;38;1;233067.05147493756
Blanqueta;38;1;24157.386246937112
Alón;38;1;9093.64775316184
Punta;38;1;1930.3918498995342
Jamoncito;38;1;107307.50572230526
Medio Muslo;38;1;171405.52120645432
Entero;39;1;65456.14263824002
Medio Pollo;39;1;78100.10215728098
Medio Pollo Superior;39;1;178066.80936253196
Medio Pollo Inferior;39;1;125488.00852715765
Cuarto de Pollo Superior;39;1;152652.4386047808
Muslo Entero;39;1;112322.04332462282
Pechuga Completa;39;1;193260.52400441645
Ala Completa;39;1;120703.90033489249
Media Pechuga;39;1;131924.4793279765
Blanqueta;39;1;20026.034678275402
Alón;39;1;7199.709150908941
Punta;39;1;3808.9429645827468
Jamoncito;39;1;148025.10524632828
Medio Muslo;39;1;242432.79951220317
Entero;40;1;136279.7142265302
Medio Pollo;40;1;112633.11147682313
Medio Pollo Superior;40;1;109798.7497795264
Medio Pollo Inferior;40;1;103658.20475895572
Cuarto de Pollo Superior;40;1;147302.3944760305
Muslo Entero;40;1;153239.76921768577
Pechuga Completa;40;1;182455.55959819548
Ala Completa;40;1;102621.90128434253
Media Pechuga;40;1;298359.0232772369
Blanqueta;40;1;12246.09984595463
Alón;40;1;8646.181374279317
Punta;40;1;1856.5185542726251
Jamoncito;40;1;144475.53952296294
Medio Muslo;40;1;167011.44117106535
Entero;41;1;121277.90959863903
Medio Pollo;41;1;108541.40611299696
Medio Pollo Superior;41;1;157682.2830944974
Medio Pollo Inferior;41;1;140865.89964382176
Cuarto de Pollo Superior;41;1;91574.01502938707
Muslo Entero;41;1;115969.84339796897
Pechuga Completa;41;1;194394.85626877635
Ala Completa;41;1;59418.154555431225
Media Pechuga;41;1;283768.88589651434
Blanqueta;41;1;15239.83864029852
Alón;41;1;9944.512939102733
Punta;41;1;4048.6912108672923
Jamoncito;41;1;130012.46807321215
Medio Muslo;41;1;119339.36805649642
Entero;42;1;110381.17281772624
Medio Pollo;42;1;117578.56119563607
Medio Pollo Superior;42;1;154337.9702100615
Medio Pollo Inferior;42;1;153530.07694284845
Cuarto de Pollo Superior;42;1;123623.94041344176
Muslo Entero;42;1;125250.97449494388
Pechuga Completa;42;1;152921.88923257697
Ala Completa;42;1;123428.91253568185
Media Pechuga;42;1;243594.96584370732
Blanqueta;42;1;12390.528400993318
Alón;42;1;12971.486547713544
Punta;42;1;3528.2935403275683
Jamoncito;42;1;191874.0873976737
Medio Muslo;42;1;215085.19900241343
Entero;43;1;126587.90878098717
Medio Pollo;43;1;91674.49588297725
Medio Pollo Superior;43;1;125362.36627118754
Medio Pollo Inferior;43;1;180908.7494383008
Cuarto de Pollo Superior;43;1;99194.18707630844
Muslo Entero;43;1;155391.52743465084
Pechuga Completa;43;1;191475.51135428538
Ala Completa;43;1;102806.62735398946
Media Pechuga;43;1;157691.3038445077
Blanqueta;43;1;29129.806341479965
Alón;43;1;18946.456009239755
Punta;43;1;8400.060598072467
Jamoncito;43;1;202627.17863046535
Medio Muslo;43;1;190715.9520312851
Entero;44;1;103829.63628314862
Medio Pollo;44;1;104038.8347800006
Medio Pollo Superior;44;1;82565.91584357702
Medio Pollo Inferior;44;1;87878.37229051618
Cuarto de Pollo Superior;44;1;169107.87935816174
Muslo Entero;44;1;112609.8040598046
Pechuga Completa;44;1;165897.98965813316
Ala Completa;44;1;100862.02342651311
Media Pechuga;44;1;266506.6279418694
Blanqueta;44;1;21276.095861104815
Alón;44;1;20559.6347800269
Punta;44;1;4571.613686761387
Jamoncito;44;1;122945.59722806093
Medio Muslo;44;1;221723.85590864145
Entero;45;1;114320.65157927843
Medio Pollo;45;1;160705.36145679184
Medio Pollo Superior;45;1;124816.3834228714
Medio Pollo Inferior;45;1;154479.1195745396
Cuarto de Pollo Superior;45;1;120799.96604582852
Muslo Entero;45;1;128889.11223305589
Pechuga Completa;45;1;215782.35383715757
Ala Completa;45;1;97288.47215705512
Media Pechuga;45;1;251062.8465138157
Blanqueta;45;1;34193.957847199235
Alón;45;1;8102.803215509876
Punta;45;1;1896.3435150466348
Jamoncito;45;1;167513.64598050906
Medio Muslo;45;1;239692.83591483344
Entero;46;1;113665.75915136684
Medio Pollo;46;1;82495.14104917644
Medio Pollo Superior;46;1;182739.9941704301
Medio Pollo Inferior;46;1;168153.91815366808
Cuarto de Pollo Superior;46;1;154689.93893732253
Muslo Entero;46;1;147452.04166867875
Pechuga Completa;46;1;220201.68851674342
Ala Completa;46;1;95200.6251275152
Media Pechuga;46;1;297514.29959437053
Blanqueta;46;1;26907.325026951014
Alón;46;1;7699.595651269736
Punta;46;1;1906.5889272855172
Jamoncito;46;1;222574.3324725085
Medio Muslo;46;1;228277.13269707147
Entero;47;1;112991.88272345523
Medio Pollo;47;1;162517.85991530246
Medio Pollo Superior;47;1;116088.13299272073
Medio Pollo Inferior;47;1;165833.51987757077
Cuarto de Pollo Superior;47;1;128728.74060540284
Muslo Entero;47;1;129479.4618431749
Pechuga Completa;47;1;242989.8589674399
Ala Completa;47;1;98698.43857300155
Media Pechuga;47;1;141297.71940123654
Blanqueta;47;1;25895.95267148059
Alón;47;1;6444.776382285809
Punta;47;1;1801.4120656461516
Jamoncito;47;1;138930.48876107918
Medio Muslo;47;1;240744.3210998515
Entero;48;1;112328.33737213173
Medio Pollo;48;1;140616.213257744
Medio Pollo Superior;48;1;103215.8294387853
Medio Pollo Inferior;48;1;90936.4685874351
Cuarto de Pollo Superior;48;1;139347.9075111628
Muslo Entero;48;1;184720.75484775272
Pechuga Completa;48;1;184664.0868225033
Ala Completa;48;1;94145.12009530242
Media Pechuga;48;1;238240.90676361613
Blanqueta;48;1;12473.91561044462
Alón;48;1;6537.548168842402
Punta;48;1;2125.677740001414
Jamoncito;48;1;151915.8552127424
Medio Muslo;48;1;230474.58722249043
Entero;49;1;111670.52951768957
Medio Pollo;49;1;122877.3828426416
Medio Pollo Superior;49;1;141268.73963529378
Medio Pollo Inferior;49;1;187371.96247393478
Cuarto de Pollo Superior;49;1;123593.87534202328
Muslo Entero;49;1;115210.8650945563
Pechuga Completa;49;1;139768.16496000183
Ala Completa;49;1;93120.72142496367
Media Pechuga;49;1;203973.30729500775
Blanqueta;49;1;19715.20841565107
Alón;49;1;7912.564751132712
Punta;49;1;2227.1454353661043
Jamoncito;49;1;101672.17157036814
Medio Muslo;49;1;164349.28712130644
Entero;50;1;78973.71565233974
Medio Pollo;50;1;111261.42354660374
Medio Pollo Superior;50;1;119564.79436554448
Medio Pollo Inferior;50;1;121244.82693425848
Cuarto de Pollo Superior;50;1;166568.03845959777
Muslo Entero;50;1;120620.21503494856
Pechuga Completa;50;1;159625.4246152297
Ala Completa;50;1;58578.779603877214
Media Pechuga;50;1;263986.44873378816
Blanqueta;50;1;16251.657597604633
Alón;50;1;9669.734573058231
Punta;50;1;1771.8317780540506
Jamoncito;50;1;185288.5140626144
Medio Muslo;50;1;257116.6645725528
