f;t;r;value
Medio Pollo Inferior;21;1;1778.0290562110335
Cuarto de Pollo Superior;21;1;1297.1536905906676
Muslo Entero;21;1;1165.7267997393067
Pechuga Completa;21;1;2495.6857021505934
Ala Completa;21;1;959.6428706454365
Media Pechuga;21;1;3610.680099942674
Blanqueta;21;1;163.39546603177993
Alón;21;1;33.55794106126085
Punta;21;1;0.9536876821582659
Jamoncito;21;1;1253.7839083306633
Medio Muslo;21;1;3029.3466420240347
Entero;22;1;964.4494073038258
Medio Pollo;22;1;1837.6607346376204
Medio Pollo Superior;22;1;2077.5952809469673
Medio Pollo Inferior;22;1;1379.1510786064337
Cuarto de Pollo Superior;22;1;2212.760709192605
Muslo Entero;22;1;1761.1254000509327
Pechuga Completa;22;1;3068.8370240099875
Ala Completa;22;1;997.6913572843738
Media Pechuga;22;1;2565.5746589187193
Blanqueta;22;1;139.25035003622594
Alón;22;1;13.073175345980532
Punta;22;1;4.082740074847039
Jamoncito;22;1;1600.4576422044493
Medio Muslo;22;1;1571.679672317533
Entero;23;1;1225.3411932798758
Medio Pollo;23;1;1959.7998362993342
Medio Pollo Superior;23;1;2168.498445423909
Medio Pollo Inferior;23;1;2101.5144488915425
Cuarto de Pollo Superior;23;1;2054.7100527269267
Muslo Entero;23;1;2185.7103119539547
Pechuga Completa;23;1;2295.6597577737207
Ala Completa;23;1;598.8930232081174
Media Pechuga;23;1;1857.0513964147376
Blanqueta;23;1;108.37626036342722
Alón;23;1;27.76937080700099
Punta;23;1;4.1231368108791555
Jamoncito;23;1;1566.159269704025
Medio Muslo;23;1;2889.3286097052223
Entero;24;1;1083.0638207775069
Medio Pollo;24;1;1589.5195435219994
Medio Pollo Superior;24;1;1539.0351988486102
Medio Pollo Inferior;24;1;1775.9706032709055
Cuarto de Pollo Superior;24;1;2211.840803305427
Muslo Entero;24;1;1105.4608467708772
Pechuga Completa;24;1;2722.874374626488
Ala Completa;24;1;1129.5216306996138
Media Pechuga;24;1;2510.929464620724
Blanqueta;24;1;80.969427138845
Alón;24;1;24.209005158241627
Punta;24;1;11.426471419261006
Jamoncito;24;1;1934.0482215704203
Medio Muslo;24;1;2871.16285191636
Entero;25;1;1980.1323216556088
Medio Pollo;25;1;1537.048938803677
Medio Pollo Superior;25;1;2172.6538826823403
Medio Pollo Inferior;25;1;1184.2720586019889
Cuarto de Pollo Superior;25;1;1629.944097763124
Muslo Entero;25;1;1262.6929512186737
Pechuga Completa;25;1;1628.2644622600612
Ala Completa;25;1;732.3725859093687
Media Pechuga;25;1;2566.18744226116
Blanqueta;25;1;81.0108312495883
Alón;25;1;44.49287646872795
Punta;25;1;12.669511350827673
Jamoncito;25;1;1307.9769205303867
Medio Muslo;25;1;1671.8024537072554
Entero;26;1;1077.397806036455
Medio Pollo;26;1;1991.9651943535569
Medio Pollo Superior;26;1;1289.5910538830765
Medio Pollo Inferior;26;1;2177.6532933603066
Cuarto de Pollo Superior;26;1;2138.028832822207
Muslo Entero;26;1;2023.8270982304743
Pechuga Completa;26;1;2638.329146276779
Ala Completa;26;1;578.426733725875
Media Pechuga;26;1;3629.4972954023374
Blanqueta;26;1;66.27651682603945
Alón;26;1;36.14984070483881
Punta;26;1;15.006749172656944
Jamoncito;26;1;1487.272668122832
Medio Muslo;26;1;1689.3813210859557
Entero;27;1;1860.9529171619524
Medio Pollo;27;1;1233.579784171165
Medio Pollo Superior;27;1;1710.308701785791
Medio Pollo Inferior;27;1;991.9680653501299
Cuarto de Pollo Superior;27;1;1841.9657606279836
Muslo Entero;27;1;1720.899013678407
Pechuga Completa;27;1;1852.6415955262944
Ala Completa;27;1;964.2761487289306
Media Pechuga;27;1;1931.7179584180788
Blanqueta;27;1;70.69482430435835
Alón;27;1;43.728106740650084
Punta;27;1;8.912197240352631
Jamoncito;27;1;1879.2953089625548
Medio Muslo;27;1;2049.714926568263
Entero;28;1;1149.8221471834943
Medio Pollo;28;1;1412.3032108951475
Medio Pollo Superior;28;1;2074.085607962879
Medio Pollo Inferior;28;1;2106.9035234577677
Cuarto de Pollo Superior;28;1;1835.341166477519
Muslo Entero;28;1;2070.5050779478775
Pechuga Completa;28;1;2020.819824724941
Ala Completa;28;1;870.6642564570262
Media Pechuga;28;1;3205.726749631822
Blanqueta;28;1;72.4970008342943
Alón;28;1;43.25861245819665
Punta;28;1;12.529359116740979
Jamoncito;28;1;897.9830456892363
Medio Muslo;28;1;3142.8443967235294
Entero;29;1;2233.100751253002
Medio Pollo;29;1;2579.855443409242
Medio Pollo Superior;29;1;2033.592998144467
Medio Pollo Inferior;29;1;1919.7410437919177
Cuarto de Pollo Superior;29;1;1524.0308283987179
Muslo Entero;29;1;2881.1781482257015
Pechuga Completa;29;1;2331.255989855814
Ala Completa;29;1;1170.6216025168233
Media Pechuga;29;1;2327.1456626234767
Blanqueta;29;1;227.03253195682677
Alón;29;1;157.1364512846326
Punta;29;1;66.58362462090703
Jamoncito;29;1;1943.054816900906
Medio Muslo;29;1;1921.74527986933
Entero;30;1;2188.0162989391474
Medio Pollo;30;1;1168.7233245744296
Medio Pollo Superior;30;1;2845.2424753419705
Medio Pollo Inferior;30;1;2151.718019575751
Cuarto de Pollo Superior;30;1;2985.820209907936
Muslo Entero;30;1;1758.8493512972202
Pechuga Completa;30;1;1737.1627014717835
Ala Completa;30;1;1230.2970737183684
Media Pechuga;30;1;3719.9361269915535
Blanqueta;30;1;227.90052500256138
Alón;30;1;136.6499749570187
Punta;30;1;73.6255776842706
Jamoncito;30;1;1260.9262160863236
Medio Muslo;30;1;2126.4358514636565
Entero;31;1;1586.1495294143322
Medio Pollo;31;1;1917.6600132586952
Medio Pollo Superior;31;1;2214.7808852152034
Medio Pollo Inferior;31;1;2523.7496358918293
Cuarto de Pollo Superior;31;1;2339.919259802576
Muslo Entero;31;1;2658.5829826956347
Pechuga Completa;31;1;3362.371118253687
Ala Completa;31;1;1245.1073496820416
Media Pechuga;31;1;4165.711288132909
Blanqueta;31;1;226.16474843042752
Alón;31;1;112.36616165701341
Punta;31;1;42.277890737430084
Jamoncito;31;1;932.3419411073249
Medio Muslo;31;1;2416.3095847041027
Entero;32;1;1661.7251391434718
Medio Pollo;32;1;1519.810338606565
Medio Pollo Superior;32;1;2508.090249630249
Medio Pollo Inferior;32;1;1133.0054168306012
Cuarto de Pollo Superior;32;1;2242.154427261351
Muslo Entero;32;1;1367.4387393983566
Pechuga Completa;32;1;2926.0824834036853
Ala Completa;32;1;745.1354094822618
Media Pechuga;32;1;2610.30218940041
Blanqueta;32;1;122.16562517836819
Alón;32;1;76.51194106072954
Punta;32;1;9.131526052019515
Jamoncito;32;1;1325.4989136514416
Medio Muslo;32;1;1660.031573897974
Entero;33;1;1222.2734778580773
Medio Pollo;33;1;1407.187603846492
Medio Pollo Superior;33;1;1240.5257221215768
Medio Pollo Inferior;33;1;1463.9754820703677
Cuarto de Pollo Superior;33;1;1822.3847249363998
Muslo Entero;33;1;1540.9275695946208
Pechuga Completa;33;1;2335.9357915209275
Ala Completa;33;1;1001.1456089436784
Media Pechuga;33;1;2036.088344614466
Blanqueta;33;1;138.60946443045663
Alón;33;1;58.49526602536113
Punta;33;1;0.0
Jamoncito;33;1;1759.0038248437722
Medio Muslo;33;1;2720.4696763945026
Entero;34;1;2076.022247742054
Medio Pollo;34;1;2058.4709938479623
Medio Pollo Superior;34;1;1529.0508110430394
Medio Pollo Inferior;34;1;1188.0287999394225
Cuarto de Pollo Superior;34;1;2918.4604263948127
Muslo Entero;34;1;1435.7083011744692
Pechuga Completa;34;1;3066.753353800878
Ala Completa;34;1;1218.6511247880935
Media Pechuga;34;1;3287.415462053873
Blanqueta;34;1;87.92099496612552
Alón;34;1;36.31072879033412
Punta;34;1;0.9940879431226571
Jamoncito;34;1;1795.202753121583
Medio Muslo;34;1;3273.0646742818085
Entero;35;1;1063.2045394931163
Medio Pollo;35;1;1589.4599519526394
Medio Pollo Superior;35;1;1889.3096434660151
Medio Pollo Inferior;35;1;1666.642650499693
Cuarto de Pollo Superior;35;1;2627.993646847583
Muslo Entero;35;1;1512.1669906735417
Pechuga Completa;35;1;3614.4197401352244
Ala Completa;35;1;878.2549080064161
Media Pechuga;35;1;2065.319909575507
Blanqueta;35;1;97.56416008488159
Alón;35;1;18.53549860223038
Punta;35;1;6.004015899602433
Jamoncito;35;1;1285.683697521109
Medio Muslo;35;1;3251.275918328972
Entero;36;1;1540.7312124873556
Medio Pollo;36;1;2089.75585561876
Medio Pollo Superior;36;1;2189.218421205845
Medio Pollo Inferior;36;1;1090.907100901039
Cuarto de Pollo Superior;36;1;2543.033624821503
Muslo Entero;36;1;1277.2859519695874
Pechuga Completa;36;1;3217.468450595664
Ala Completa;36;1;863.6086362639234
Media Pechuga;36;1;3728.46962324489
Blanqueta;36;1;65.31082141140611
Alón;36;1;21.485911705728824
Punta;36;1;7.8119030119603154
Jamoncito;36;1;1599.9176867658398
Medio Muslo;36;1;3019.210244890111
Entero;37;1;1192.3968913461854
Medio Pollo;37;1;1530.4379708163844
Medio Pollo Superior;37;1;2480.4528717199214
Medio Pollo Inferior;37;1;1021.7408239755579
Cuarto de Pollo Superior;37;1;1974.6838424779814
Muslo Entero;37;1;2378.3292935387703
Pechuga Completa;37;1;2371.914327513516
Ala Completa;37;1;654.3370332049219
Media Pechuga;37;1;3023.911351008908
Blanqueta;37;1;41.30078757709898
Alón;37;1;18.313459053984214
Punta;37;1;8.582338930980344
Jamoncito;37;1;1841.233182568347
Medio Muslo;37;1;1974.0499595166934
Entero;38;1;1446.8275329313815
Medio Pollo;38;1;2238.976461500046
Medio Pollo Superior;38;1;1352.6074631588274
Medio Pollo Inferior;38;1;2130.969700584161
Cuarto de Pollo Superior;38;1;2842.5831481758664
Muslo Entero;38;1;1462.0595747228365
Pechuga Completa;38;1;3443.1356135102956
Ala Completa;38;1;943.6364110368605
Media Pechuga;38;1;3069.380073544545
Blanqueta;38;1;83.51023332182716
Alón;38;1;30.032973239527365
Punta;38;1;6.119355435356135
Jamoncito;38;1;968.8844367307066
Medio Muslo;38;1;2240.8377551066787
Entero;39;1;936.3051128351879
Medio Pollo;39;1;1094.0573245329467
Medio Pollo Superior;39;1;2577.640963465628
Medio Pollo Inferior;39;1;1609.6597288798744
Cuarto de Pollo Superior;39;1;2110.738984448216
Muslo Entero;39;1;1378.3625050962032
Pechuga Completa;39;1;2743.0887037656216
Ala Completa;39;1;1180.1580845802723
Media Pechuga;39;1;1726.2051256169796
Blanqueta;39;1;72.78827053808399
Alón;39;1;24.99325723952809
Punta;39;1;12.689060178233179
Jamoncito;39;1;1304.0148030849339
Medio Muslo;39;1;3148.8500898221705
Entero;40;1;1930.8251739097998
Medio Pollo;40;1;1563.8777278173475
Medio Pollo Superior;40;1;1573.7792386170381
Medio Pollo Inferior;40;1;1323.119279445788
Cuarto de Pollo Superior;40;1;2011.7025727662556
Muslo Entero;40;1;1872.0982881684474
Pechuga Completa;40;1;2567.120688938498
Ala Completa;40;1;1004.3397192214956
Media Pechuga;40;1;3874.0746926038823
Blanqueta;40;1;47.38367714888995
Alón;40;1;31.94712783422685
Punta;40;1;6.582367207420274
Jamoncito;40;1;1272.9384147542983
Medio Muslo;40;1;2155.174034122387
Entero;41;1;1698.4875794066086
Medio Pollo;41;1;1489.7595821224713
Medio Pollo Superior;41;1;2232.7918088371703
Medio Pollo Inferior;41;1;1784.9436741282632
Cuarto de Pollo Superior;41;1;1237.2583989192674
Muslo Entero;41;1;1407.4617474911488
Pechuga Completa;41;1;2707.0386783048943
Ala Completa;41;1;583.8123956686653
Media Pechuga;41;1;3651.7754104707283
Blanqueta;41;1;62.47501414493497
Alón;41;1;38.93014532916433
Punta;41;1;15.208714145790697
Jamoncito;41;1;1157.2772116439937
Medio Muslo;41;1;1524.8718825590886
Entero;42;1;1525.7482379962426
Medio Pollo;42;1;1595.0500171313188
Medio Pollo Superior;42;1;2158.698644955537
Medio Pollo Inferior;42;1;1931.1323149988884
Cuarto de Pollo Superior;42;1;1652.4880736859047
Muslo Entero;42;1;1510.3977704976567
Pechuga Completa;42;1;2107.4300460409486
Ala Completa;42;1;1217.5250119167574
Media Pechuga;42;1;3106.84836509794
Blanqueta;42;1;53.70409280951457
Alón;42;1;53.6888152120663
Punta;42;1;14.013096563335443
Jamoncito;42;1;1725.4849708151069
Medio Muslo;42;1;2720.839968528448
Entero;43;1;1846.9822891921667
Medio Pollo;43;1;1307.467584669719
Medio Pollo Superior;43;1;1779.6332803315859
Medio Pollo Inferior;43;1;2480.9496153920863
Cuarto de Pollo Superior;43;1;1343.445445661624
Muslo Entero;43;1;2022.7250450358279
Pechuga Completa;43;1;2698.0431005997825
Ala Completa;43;1;1103.823586210041
Media Pechuga;43;1;2049.9901188272192
Blanqueta;43;1;165.37487969576003
Alón;43;1;93.76825027439128
Punta;43;1;46.46120358585765
Jamoncito;43;1;1942.4513788923648
Medio Muslo;43;1;2638.271882353882
Entero;44;1;1507.6909554459342
Medio Pollo;44;1;1468.0501984162117
Medio Pollo Superior;44;1;1160.4052208540622
Medio Pollo Inferior;44;1;1194.2298220407636
Cuarto de Pollo Superior;44;1;2270.0420180642795
Muslo Entero;44;1;1453.9953869191677
Pechuga Completa;44;1;2318.440542213816
Ala Completa;44;1;1030.6342822959332
Media Pechuga;44;1;3439.9142388418063
Blanqueta;44;1;113.13344889958616
Alón;44;1;86.43637889476511
Punta;44;1;14.779323888743589
Jamoncito;44;1;1156.1308730021274
Medio Muslo;44;1;3044.893814682281
Entero;45;1;1868.0790187163384
Medio Pollo;45;1;2243.3970361348765
Medio Pollo Superior;45;1;1736.954900181186
Medio Pollo Inferior;45;1;2080.1944802769403
Cuarto de Pollo Superior;45;1;1607.1411195463195
Muslo Entero;45;1;1650.6988740129893
Pechuga Completa;45;1;3406.355723346109
Ala Completa;45;1;947.5828700065435
Media Pechuga;45;1;3217.500760517165
Blanqueta;45;1;167.2433804859803
Alón;45;1;25.406815518746082
Punta;45;1;3.5728957104901213
Jamoncito;45;1;1565.0588876171769
Medio Muslo;45;1;3267.7199212074534
Entero;46;1;1839.4591501423497
Medio Pollo;46;1;1139.788380684112
Medio Pollo Superior;46;1;2518.5459600045338
Medio Pollo Inferior;46;1;2243.6162548689954
Cuarto de Pollo Superior;46;1;2040.6899799566554
Muslo Entero;46;1;1873.0684673615315
Pechuga Completa;46;1;3026.9799848807193
Ala Completa;46;1;926.8329163308262
Media Pechuga;46;1;3785.6570663231664
Blanqueta;46;1;117.73311678364517
Alón;46;1;22.644929901676274
Punta;46;1;9.51339086199162
Jamoncito;46;1;2065.918122266708
Medio Muslo;46;1;3089.4746115684143
Entero;47;1;1680.3545445552363
Medio Pollo;47;1;2222.4192301093963
Medio Pollo Superior;47;1;1585.4665095362375
Medio Pollo Inferior;47;1;2192.2946881700755
Cuarto de Pollo Superior;47;1;1684.8022364220712
Muslo Entero;47;1;1631.3244518114495
Pechuga Completa;47;1;3312.7646401825486
Ala Completa;47;1;1021.1406278617259
Media Pechuga;47;1;1785.1140508523276
Blanqueta;47;1;96.77008703915659
Alón;47;1;46.80942976768009
Punta;47;1;9.357589762902943
Jamoncito;47;1;1281.0394480709897
Medio Muslo;47;1;3234.5412105670866
Entero;48;1;1609.5486339313813
Medio Pollo;48;1;1904.8194717043164
Medio Pollo Superior;48;1;1398.392880906399
Medio Pollo Inferior;48;1;1191.0380944910812
Cuarto de Pollo Superior;48;1;1811.0638866086217
Muslo Entero;48;1;2308.213533655094
Pechuga Completa;48;1;2496.874668286676
Ala Completa;48;1;976.0846945520993
Media Pechuga;48;1;2995.7957541480378
Blanqueta;48;1;52.10719975365222
Alón;48;1;34.126659918785364
Punta;48;1;10.668457088885225
Jamoncito;48;1;1422.0030592685105
Medio Muslo;48;1;3074.083192672782
Entero;49;1;1838.3068882065309
Medio Pollo;49;1;1897.3569168047698
Medio Pollo Superior;49;1;1899.4476284354766
Medio Pollo Inferior;49;1;2431.23709442677
Cuarto de Pollo Superior;49;1;1595.6581998361592
Muslo Entero;49;1;1427.7678929313988
Pechuga Completa;49;1;1940.397912328502
Ala Completa;49;1;1161.4333801300672
Media Pechuga;49;1;2540.504345714164
Blanqueta;49;1;102.06166990441396
Alón;49;1;39.19383936231201
Punta;49;1;10.599362233187353
Jamoncito;49;1;924.9574874043742
