f;t;r;value
Media Pechuga;12;1;2280.4683063225475
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;510.8748515245262
Medio Muslo;12;1;632.4139845105116
Entero;13;1;0.0
Medio Pollo;13;1;10.148306230018035
Medio Pollo Superior;13;1;190.26044923961607
Medio Pollo Inferior;13;1;258.00691819367216
Cuarto de Pollo Superior;13;1;304.23644072584995
Muslo Entero;13;1;975.8159966860038
Pechuga Completa;13;1;1048.9725701689597
Ala Completa;13;1;1113.3394112697088
Media Pechuga;13;1;1945.372069035442
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;449.0274539714069
Medio Muslo;13;1;313.4700721445962
Entero;14;1;0.0
Medio Pollo;14;1;14.358852550572902
Medio Pollo Superior;14;1;124.28990212747135
Medio Pollo Inferior;14;1;341.93066060689875
Cuarto de Pollo Superior;14;1;289.19127323573525
Muslo Entero;14;1;1104.0678160770997
Pechuga Completa;14;1;1239.0684713026594
Ala Completa;14;1;1221.0414225793186
Media Pechuga;14;1;1977.8696292067234
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;438.40371933685844
Medio Muslo;14;1;333.6124821334445
Entero;15;1;16.386357924406703
Medio Pollo;15;1;219.50940253791597
Medio Pollo Superior;15;1;396.5430239767448
Medio Pollo Inferior;15;1;219.0697931540978
Cuarto de Pollo Superior;15;1;589.3447762253485
Muslo Entero;15;1;949.2805460551103
Pechuga Completa;15;1;931.301156859801
Ala Completa;15;1;700.9592943607524
Media Pechuga;15;1;1231.2877958082554
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;229.8300819506086
Medio Muslo;15;1;548.3067068265533
Entero;16;1;35.042546373599265
Medio Pollo;16;1;71.56514190760632
Medio Pollo Superior;16;1;85.4429945242876
Medio Pollo Inferior;16;1;65.12870871752597
Cuarto de Pollo Superior;16;1;621.9495369310571
Muslo Entero;16;1;823.2714669598297
Pechuga Completa;16;1;850.9363264081703
Ala Completa;16;1;591.1692553594503
Media Pechuga;16;1;394.7744954331031
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;32.0
Medio Muslo;16;1;403.35038125731955
Entero;17;1;41.22094932310165
Medio Pollo;17;1;27.822516571869215
Medio Pollo Superior;17;1;154.37233283109538
Medio Pollo Inferior;17;1;86.10070426979195
Cuarto de Pollo Superior;17;1;32.0
Muslo Entero;17;1;504.71404375744055
Pechuga Completa;17;1;76.0
Ala Completa;17;1;534.6346046949404
Media Pechuga;17;1;892.0570033695346
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;32.0
Medio Muslo;17;1;864.5393480196337
Entero;18;1;41.22094932310165
Medio Pollo;18;1;151.0376976142697
Medio Pollo Superior;18;1;77.34803210163494
Medio Pollo Inferior;18;1;161.0369751409637
Cuarto de Pollo Superior;18;1;32.0
Muslo Entero;18;1;391.6009320867976
Pechuga Completa;18;1;491.23603127340505
Ala Completa;18;1;555.0302607832873
Media Pechuga;18;1;435.47914709672233
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;32.0
Medio Muslo;18;1;558.7605905159362
Entero;19;1;41.22094932310165
Medio Pollo;19;1;79.52344757896903
Medio Pollo Superior;19;1;144.5187687787882
Medio Pollo Inferior;19;1;161.9645919097623
Cuarto de Pollo Superior;19;1;239.04332816468144
Muslo Entero;19;1;364.6403301578844
Pechuga Completa;19;1;442.3198526425713
Ala Completa;19;1;375.24077936623456
Media Pechuga;19;1;184.44280236943996
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;32.0
Medio Muslo;19;1;714.9397439491129
Entero;20;1;41.22094932310165
Medio Pollo;20;1;96.99303820315549
Medio Pollo Superior;20;1;209.3074136075599
Medio Pollo Inferior;20;1;106.76330945185094
Cuarto de Pollo Superior;20;1;279.04644237708175
Muslo Entero;20;1;492.3373364874381
Pechuga Completa;20;1;76.0
Ala Completa;20;1;256.25322259060016
Media Pechuga;20;1;344.4330830523031
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;73.1424148861808
Medio Muslo;20;1;384.84840808204194
Entero;21;1;41.22094932310165
Medio Pollo;21;1;103.30771881614632
Medio Pollo Superior;21;1;256.057430381769
Medio Pollo Inferior;21;1;108.91689749651943
Cuarto de Pollo Superior;21;1;451.57813636781964
Muslo Entero;21;1;667.0019930821845
Pechuga Completa;21;1;76.0
Ala Completa;21;1;205.55440900889562
Media Pechuga;21;1;149.16476986732118
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;178.8516191858394
Medio Muslo;21;1;254.9825567883986
Entero;22;1;22.0
Medio Pollo;22;1;102.64883846260126
Medio Pollo Superior;22;1;244.30089089396915
Medio Pollo Inferior;22;1;155.5965318964295
Cuarto de Pollo Superior;22;1;443.0578581211698
Muslo Entero;22;1;706.9057206149945
Pechuga Completa;22;1;76.0
Ala Completa;22;1;159.6046866603753
Media Pechuga;22;1;273.16529417952063
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;154.34558622761523
Medio Muslo;22;1;645.8006522349785
Entero;23;1;0.0
Medio Pollo;23;1;101.85104322128262
Medio Pollo Superior;23;1;220.81679463167995
Medio Pollo Inferior;23;1;111.32272285363962
Cuarto de Pollo Superior;23;1;463.1930237080226
Muslo Entero;23;1;645.8298178637867
Pechuga Completa;23;1;198.84536566710483
Ala Completa;23;1;303.41931979060985
Media Pechuga;23;1;702.8546692631198
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;132.65495957108084
Medio Muslo;23;1;545.6335545687969
Entero;24;1;0.0
Medio Pollo;24;1;102.95171140685152
Medio Pollo Superior;24;1;264.25820382109436
Medio Pollo Inferior;24;1;103.38144365981069
Cuarto de Pollo Superior;24;1;444.7368261100872
Muslo Entero;24;1;824.1885880766108
Pechuga Completa;24;1;185.93380581116799
Ala Completa;24;1;217.2639334156471
Media Pechuga;24;1;870.1886044456779
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;32.0
Medio Muslo;24;1;441.680626565447
Entero;25;1;0.0
Medio Pollo;25;1;104.21020085441354
Medio Pollo Superior;25;1;234.14961565743033
Medio Pollo Inferior;25;1;166.65055454922256
Cuarto de Pollo Superior;25;1;546.4248044318006
Muslo Entero;25;1;962.4911671910895
Pechuga Completa;25;1;498.1642823863367
Ala Completa;25;1;300.15612908141907
Media Pechuga;25;1;1006.9607308490768
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;87.22950599372467
Medio Muslo;25;1;777.9558952649837
Entero;26;1;0.0
Medio Pollo;26;1;90.0
Medio Pollo Superior;26;1;301.8501666667736
Medio Pollo Inferior;26;1;99.70653519227281
Cuarto de Pollo Superior;26;1;533.7834131878164
Muslo Entero;26;1;917.7119735857821
Pechuga Completa;26;1;494.5363505875332
Ala Completa;26;1;449.50729595049415
Media Pechuga;26;1;710.8508067861744
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;65.55320294805819
Medio Muslo;26;1;1101.2042530494427
Entero;27;1;0.0
Medio Pollo;27;1;68.5
Medio Pollo Superior;27;1;319.14433052380633
Medio Pollo Inferior;27;1;183.28029212317017
Cuarto de Pollo Superior;27;1;581.29308106128
Muslo Entero;27;1;938.7318784600159
Pechuga Completa;27;1;726.813497616572
Ala Completa;27;1;436.3999719934068
Media Pechuga;27;1;1084.524249638029
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;32.0
Medio Muslo;27;1;1279.6646235226563
Entero;28;1;0.0
Medio Pollo;28;1;62.0
Medio Pollo Superior;28;1;291.3431720259632
Medio Pollo Inferior;28;1;121.23777942153527
Cuarto de Pollo Superior;28;1;625.8434590307592
Muslo Entero;28;1;876.429859137437
Pechuga Completa;28;1;900.2885470457653
Ala Completa;28;1;464.2510956487906
Media Pechuga;28;1;934.2554454345018
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;231.5903178424199
Medio Muslo;28;1;1037.203197966368
Entero;29;1;14.992279796722727
Medio Pollo;29;1;61.55448663540568
Medio Pollo Superior;29;1;908.5570384091685
Medio Pollo Inferior;29;1;126.53499886011946
Cuarto de Pollo Superior;29;1;380.695579226554
Muslo Entero;29;1;201.59210066726627
Pechuga Completa;29;1;1085.062734372449
Ala Completa;29;1;193.81794926798796
Media Pechuga;29;1;430.60967557438136
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;45.956325555045964
Medio Muslo;29;1;1252.6334796104543
Entero;30;1;0.0
Medio Pollo;30;1;191.4961735875159
Medio Pollo Superior;30;1;444.0874276709873
Medio Pollo Inferior;30;1;119.772216844132
Cuarto de Pollo Superior;30;1;234.41729391976367
Muslo Entero;30;1;178.66931966650014
Pechuga Completa;30;1;1134.9373805321404
Ala Completa;30;1;40.0
Media Pechuga;30;1;192.34954482453645
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;32.0
Medio Muslo;30;1;1211.0120355068343
Entero;31;1;0.21419519450374125
Medio Pollo;31;1;69.34834076916411
Medio Pollo Superior;31;1;108.57984691849941
Medio Pollo Inferior;31;1;16.0
Cuarto de Pollo Superior;31;1;239.11778471803984
Muslo Entero;31;1;30.0
Pechuga Completa;31;1;479.9331381229111
Ala Completa;31;1;40.0
Media Pechuga;31;1;118.40798438024626
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;261.06017999458453
Medio Muslo;31;1;1274.255683647204
Entero;32;1;0.21419519450374125
Medio Pollo;32;1;2.0
Medio Pollo Superior;32;1;14.0
Medio Pollo Inferior;32;1;127.9055202866854
Cuarto de Pollo Superior;32;1;222.37633442535446
Muslo Entero;32;1;65.9463685827281
Pechuga Completa;32;1;450.91019608755005
Ala Completa;32;1;124.4673598374485
Media Pechuga;32;1;212.62751887628974
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;337.4065935277716
Medio Muslo;32;1;1597.103707294476
Entero;33;1;0.21419519450374125
Medio Pollo;33;1;14.614068313113542
Medio Pollo Superior;33;1;137.60394080230478
Medio Pollo Inferior;33;1;180.9385666512225
Cuarto de Pollo Superior;33;1;165.10434534158026
Muslo Entero;33;1;145.12752543510868
Pechuga Completa;33;1;733.8057154365381
Ala Completa;33;1;98.41305509675897
Media Pechuga;33;1;364.64104623228184
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;255.99725886741106
Medio Muslo;33;1;1484.8868845675222
Entero;34;1;0.21419519450374125
Medio Pollo;34;1;8.07750922950877
Medio Pollo Superior;34;1;178.8904809243086
Medio Pollo Inferior;34;1;264.99421640650553
Cuarto de Pollo Superior;34;1;32.0
Muslo Entero;34;1;273.69275294558923
Pechuga Completa;34;1;513.264627262775
Ala Completa;34;1;40.0
Media Pechuga;34;1;297.7962948082951
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;151.38989444804628
Medio Muslo;34;1;1188.1140306770203
Entero;35;1;0.21419519450374125
Medio Pollo;35;1;10.176063416171399
Medio Pollo Superior;35;1;191.46674829007384
Medio Pollo Inferior;35;1;281.3445383182524
Cuarto de Pollo Superior;35;1;32.0
Muslo Entero;35;1;377.36046734184663
Pechuga Completa;35;1;262.7399969657905
Ala Completa;35;1;64.81270718328761
Media Pechuga;35;1;635.3220661368075
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;217.36839671447314
Medio Muslo;35;1;939.646551531402
Entero;36;1;0.21419519450374125
Medio Pollo;36;1;8.72381740269866
Medio Pollo Superior;36;1;168.69666242628074
Medio Pollo Inferior;36;1;364.567969026569
Cuarto de Pollo Superior;36;1;32.0
Muslo Entero;36;1;526.1738209663378
Pechuga Completa;36;1;121.63197172834225
Ala Completa;36;1;90.5763313294147
Media Pechuga;36;1;353.26415046766397
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;157.93465917802388
Medio Muslo;36;1;813.3799519273273
Entero;37;1;0.0
Medio Pollo;37;1;10.26984445745912
Medio Pollo Superior;37;1;110.74250899623976
Medio Pollo Inferior;37;1;452.9551736664512
Cuarto de Pollo Superior;37;1;69.08272240291882
Muslo Entero;37;1;422.8737631434877
Pechuga Completa;37;1;223.0669396673651
Ala Completa;37;1;204.08633049844633
Media Pechuga;37;1;331.9542284312365
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;32.0
Medio Muslo;37;1;1066.0023272745136
Entero;38;1;0.0
Medio Pollo;38;1;7.956498757427841
Medio Pollo Superior;38;1;175.3909916901432
Medio Pollo Inferior;38;1;401.3067779589903
Cuarto de Pollo Superior;38;1;32.0
Muslo Entero;38;1;520.489616573585
Pechuga Completa;38;1;76.0
Ala Completa;38;1;194.68489988465535
Media Pechuga;38;1;282.6034382256603
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;197.28977486017106
Medio Muslo;38;1;1214.5377038400775
Entero;39;1;0.0
Medio Pollo;39;1;11.594861657818608
Medio Pollo Superior;39;1;100.25709930615312
Medio Pollo Inferior;39;1;411.24657998450346
Cuarto de Pollo Superior;39;1;32.0
Muslo Entero;39;1;632.6096219027779
Pechuga Completa;39;1;76.0
Ala Completa;39;1;85.97239472770048
Media Pechuga;39;1;752.5710007876914
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;221.95472034007548
Medio Muslo;39;1;1021.0802920647137
Entero;40;1;0.0
Medio Pollo;40;1;12.615659392838623
Medio Pollo Superior;40;1;136.00554851233204
Medio Pollo Inferior;40;1;455.9828072957032
Cuarto de Pollo Superior;40;1;47.73531732780367
Muslo Entero;40;1;627.4503472725078
Pechuga Completa;40;1;95.79949812462291
Ala Completa;40;1;53.51445693425205
Media Pechuga;40;1;361.6292505134204
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;261.88732209627443
Medio Muslo;40;1;1185.3016360514862
Entero;41;1;0.0
Medio Pollo;41;1;13.943373850379116
Medio Pollo Superior;41;1;93.52317833935842
Medio Pollo Inferior;41;1;440.14774792184903
Cuarto de Pollo Superior;41;1;228.8748750020851
Muslo Entero;41;1;728.21004633257
Pechuga Completa;41;1;76.0
Ala Completa;41;1;201.25262697083312
Media Pechuga;41;1;86.0
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;352.3346245779582
Medio Muslo;41;1;1578.0105776722085
Entero;42;1;0.0
Medio Pollo;42;1;14.569916354994284
Medio Pollo Superior;42;1;56.376090610564546
Medio Pollo Inferior;42;1;403.7870918283625
Cuarto de Pollo Superior;42;1;314.8422459672975
Muslo Entero;42;1;802.6207472789456
Pechuga Completa;42;1;223.4263650254403
Ala Completa;42;1;82.02773282231738
Media Pechuga;42;1;86.0
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;226.71985494542827
Medio Muslo;42;1;1511.7177506944631
Entero;43;1;0.0
Medio Pollo;43;1;33.005875261677346
Medio Pollo Superior;43;1;37.61261911761932
Medio Pollo Inferior;43;1;85.71227041045026
Cuarto de Pollo Superior;43;1;402.36172181926884
Muslo Entero;43;1;521.7625368464967
Pechuga Completa;43;1;76.0
Ala Completa;43;1;40.0
Media Pechuga;43;1;477.10193556018965
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;66.58811025285229
Medio Muslo;43;1;1478.800206993923
Entero;44;1;0.0
Medio Pollo;44;1;47.3486382347254
Medio Pollo Superior;44;1;134.0937747700522
Medio Pollo Inferior;44;1;386.2500109986116
Cuarto de Pollo Superior;44;1;189.69541692409587
Muslo Entero;44;1;340.1833585056412
Pechuga Completa;44;1;219.95747040314347
Ala Completa;44;1;40.0
Media Pechuga;44;1;250.17565117049378
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;127.38788013641488
Medio Muslo;44;1;1128.647419407679
Entero;45;1;0.0
Medio Pollo;45;1;27.067686727573687
Medio Pollo Superior;45;1;153.48962904047275
Medio Pollo Inferior;45;1;22.1777087983437
Cuarto de Pollo Superior;45;1;296.8660727823156
Muslo Entero;45;1;649.4704604413531
Pechuga Completa;45;1;76.0
Ala Completa;45;1;46.990987916899826
Media Pechuga;45;1;127.26850960890533
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;51.08117295908829
Medio Muslo;45;1;707.1877199001808
Entero;46;1;0.0
Medio Pollo;46;1;43.651531125611825
Medio Pollo Superior;46;1;82.76077436856781
Medio Pollo Inferior;46;1;16.0
Cuarto de Pollo Superior;46;1;305.23797689986816
Muslo Entero;46;1;495.83906059699075
Pechuga Completa;46;1;76.0
Ala Completa;46;1;54.407198326056744
Media Pechuga;46;1;86.0
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;32.0
Medio Muslo;46;1;451.0251986690396
Entero;47;1;0.0
Medio Pollo;47;1;30.70446333436658
Medio Pollo Superior;47;1;113.58703683295232
Medio Pollo Inferior;47;1;16.0
Cuarto de Pollo Superior;47;1;385.94709036876566
Muslo Entero;47;1;512.997882676467
Pechuga Completa;47;1;76.0
Ala Completa;47;1;40.0
Media Pechuga;47;1;516.4129258106275
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;108.12651470562378
Medio Muslo;47;1;116.03486950579781
Entero;48;1;0.0
Medio Pollo;48;1;26.265961535216505
Medio Pollo Superior;48;1;163.86703328531596
Medio Pollo Inferior;48;1;110.11388502080916
Cuarto de Pollo Superior;48;1;434.8247792719657
Muslo Entero;48;1;443.9130334692008
Pechuga Completa;48;1;98.5068473984054
Ala Completa;48;1;40.0
Media Pechuga;48;1;449.69532756866374
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;127.3492718143633
Medio Muslo;48;1;42.0
Entero;49;1;0.0
Medio Pollo;49;1;22.395732996098594
Medio Pollo Superior;49;1;153.42049919901703
Medio Pollo Inferior;49;1;24.685315342580026
Cuarto de Pollo Superior;49;1;527.530942555916
Muslo Entero;49;1;577.053479956764
Pechuga Completa;49;1;289.1317749254514
Ala Completa;49;1;40.0
Media Pechuga;49;1;558.2092506948161
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;313.9672539852215
Medio Muslo;49;1;135.65144978605258
Entero;50;1;0.0
Medio Pollo;50;1;24.45798998933983
Medio Pollo Superior;50;1;176.55866587921844
Medio Pollo Inferior;50;1;16.0
Cuarto de Pollo Superior;50;1;494.0654732164496
Muslo Entero;50;1;689.7825243226991
Pechuga Completa;50;1;197.4429897770318
Ala Completa;50;1;186.7072573599306
Media Pechuga;50;1;357.7620654443574
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;222.7112727627104
Medio Muslo;50;1;42.0
Entero;51;1;0.0
Medio Pollo;51;1;20.935747079547774
Medio Pollo Superior;51;1;159.62552830216188
Medio Pollo Inferior;51;1;85.2546896956323
Cuarto de Pollo Superior;51;1;679.1515277028479
Muslo Entero;51;1;796.5271830690097
Pechuga Completa;51;1;76.0
Ala Completa;51;1;271.0057936176253
Media Pechuga;51;1;704.7237818107326
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;270.79229428769565
Medio Muslo;51;1;42.0
Entero;52;1;0.39436275041678437
Medio Pollo;52;1;23.903294649326487
Medio Pollo Superior;52;1;149.34156388949023
Medio Pollo Inferior;52;1;125.01082322004808
Cuarto de Pollo Superior;52;1;715.3764274259959
Muslo Entero;52;1;701.3158502275667
Pechuga Completa;52;1;214.58587255339182
Ala Completa;52;1;247.38030153126218
Media Pechuga;52;1;1034.338789242851
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;202.53059907158354
Medio Muslo;52;1;42.0
Entero;53;1;0.39436275041678437
Medio Pollo;53;1;22.033610889234396
Medio Pollo Superior;53;1;96.55103321712488
Medio Pollo Inferior;53;1;75.66997434366198
Cuarto de Pollo Superior;53;1;761.5405653053266
Muslo Entero;53;1;561.7464515595017
Pechuga Completa;53;1;241.8733029353134
Ala Completa;53;1;137.93914942853309
Media Pechuga;53;1;1386.6959676782494
Blanqueta;53;1;0.0
Alón;53;1;0.0
Punta;53;1;0.0
Jamoncito;53;1;32.0
Medio Muslo;53;1;75.8860119017454
Entero;54;1;0.39436275041678437
Medio Pollo;54;1;22.4059680671718
Medio Pollo Superior;54;1;106.92050816737105
Medio Pollo Inferior;54;1;39.17631509990858
Cuarto de Pollo Superior;54;1;894.0803835133268
Muslo Entero;54;1;542.1794036372214
Pechuga Completa;54;1;534.4279481740291
Ala Completa;54;1;152.31349551471425
Media Pechuga;54;1;1198.6137190428349
Blanqueta;54;1;0.0
Alón;54;1;0.0
Punta;54;1;0.0
Jamoncito;54;1;189.9150009647463
