f;t;r;value
Jamoncito;9;1;208.6963860155674
Medio Muslo;9;1;28.476
Entero;10;1;0.0
Medio Pollo;10;1;5.783654350150357
Medio Pollo Superior;10;1;29.442104637253223
Medio Pollo Inferior;10;1;120.53647440815284
Cuarto de Pollo Superior;10;1;174.79612190126429
Muslo Entero;10;1;512.2532713759105
Pechuga Completa;10;1;739.8141237914235
Ala Completa;10;1;550.5862962898699
Media Pechuga;10;1;1128.0610754815752
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;275.89151402905435
Medio Muslo;10;1;95.38126115312839
Entero;11;1;0.0
Medio Pollo;11;1;4.68207611964337
Medio Pollo Superior;11;1;43.9318569181929
Medio Pollo Inferior;11;1;170.73045561779668
Cuarto de Pollo Superior;11;1;249.88572002869546
Muslo Entero;11;1;530.4819281736892
Pechuga Completa;11;1;918.6879560488999
Ala Completa;11;1;579.3661627131556
Media Pechuga;11;1;1368.5764998971852
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;362.30074891184677
Medio Muslo;11;1;187.42042997444
Entero;12;1;0.0
Medio Pollo;12;1;6.933219851210379
Medio Pollo Superior;12;1;74.77924749703845
Medio Pollo Inferior;12;1;139.55885114101787
Cuarto de Pollo Superior;12;1;144.8186962539669
Muslo Entero;12;1;635.6723719569491
Pechuga Completa;12;1;864.0702087867746
Ala Completa;12;1;645.4159742141134
Media Pechuga;12;1;1546.157511686687
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;346.37314933362876
Medio Muslo;12;1;428.7766814981268
Entero;13;1;0.0
Medio Pollo;13;1;6.880551623952226
Medio Pollo Superior;13;1;128.99658458445967
Medio Pollo Inferior;13;1;174.9286905353097
Cuarto de Pollo Superior;13;1;206.27230681212623
Muslo Entero;13;1;661.6032457531105
Pechuga Completa;13;1;711.2034025745546
Ala Completa;13;1;754.8441208408625
Media Pechuga;13;1;1318.9622628060297
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;304.4406137926138
Medio Muslo;13;1;212.5327089140362
Entero;14;1;0.0
Medio Pollo;14;1;9.735302029288427
Medio Pollo Superior;14;1;84.26855364242557
Medio Pollo Inferior;14;1;231.82898789147734
Cuarto de Pollo Superior;14;1;196.0716832538285
Muslo Entero;14;1;748.5579793002735
Pechuga Completa;14;1;840.088423543203
Ala Completa;14;1;827.8660845087779
Media Pechuga;14;1;1340.9956086021584
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;297.23772171039
Medio Muslo;14;1;226.18926288647532
Entero;15;1;11.109950672747743
Medio Pollo;15;1;148.82737492070703
Medio Pollo Superior;15;1;268.85617025623293
Medio Pollo Inferior;15;1;148.5293197584783
Cuarto de Pollo Superior;15;1;399.57575828078626
Muslo Entero;15;1;643.6122102253647
Pechuga Completa;15;1;631.422184350945
Ala Completa;15;1;475.2504015765901
Media Pechuga;15;1;834.8131255579971
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;155.8247955625126
Medio Muslo;15;1;371.7519472284031
Entero;16;1;23.7588464413003
Medio Pollo;16;1;48.52116621335708
Medio Pollo Superior;16;1;57.930350287466986
Medio Pollo Inferior;16;1;44.1572645104826
Cuarto de Pollo Superior;16;1;421.6817860392567
Muslo Entero;16;1;558.1780545987644
Pechuga Completa;16;1;576.9348293047394
Ala Completa;16;1;400.81275513370724
Media Pechuga;16;1;267.65710790364386
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;21.695999999999998
Medio Muslo;16;1;273.47155849246263
Entero;17;1;27.947803641062915
Medio Pollo;17;1;18.863666235727326
Medio Pollo Superior;17;1;104.66444165948266
Medio Pollo Inferior;17;1;58.37627749491894
Cuarto de Pollo Superior;17;1;21.695999999999998
Muslo Entero;17;1;342.1961216675447
Pechuga Completa;17;1;51.52799999999999
Ala Completa;17;1;362.48226198316956
Media Pechuga;17;1;604.8146482845444
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;21.695999999999998
Medio Muslo;17;1;586.1576779573116
Entero;18;1;27.947803641062915
Medio Pollo;18;1;102.40355898247483
Medio Pollo Superior;18;1;52.44196576490849
Medio Pollo Inferior;18;1;109.18306914557338
Cuarto de Pollo Superior;18;1;21.695999999999998
Muslo Entero;18;1;265.50543195484875
Pechuga Completa;18;1;333.05802920336856
Ala Completa;18;1;376.31051681106874
Media Pechuga;18;1;295.2548617315777
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;21.695999999999998
Medio Muslo;18;1;378.8396803698047
Entero;19;1;27.947803641062915
Medio Pollo;19;1;53.916897458540994
Medio Pollo Superior;19;1;97.98372523201839
Medio Pollo Inferior;19;1;109.81199331481884
Cuarto de Pollo Superior;19;1;162.071376495654
Muslo Entero;19;1;247.22614384704562
Pechuga Completa;19;1;299.8928600916633
Ala Completa;19;1;254.413248410307
Media Pechuga;19;1;125.05222000648028
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;21.695999999999998
Medio Muslo;19;1;484.7291463974985
Entero;20;1;27.947803641062915
Medio Pollo;20;1;65.76127990173941
Medio Pollo Superior;20;1;141.9104264259256
Medio Pollo Inferior;20;1;72.38552380835493
Cuarto de Pollo Superior;20;1;189.1934879316614
Muslo Entero;20;1;333.804714138483
Pechuga Completa;20;1;51.52799999999999
Ala Completa;20;1;173.73968491642688
Media Pechuga;20;1;233.5256303094615
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;49.59055729283058
Medio Muslo;20;1;260.92722067962444
Entero;21;1;27.947803641062915
Medio Pollo;21;1;70.0426333573472
Medio Pollo Superior;21;1;173.60693779883937
Medio Pollo Inferior;21;1;73.84565650264017
Cuarto de Pollo Superior;21;1;306.16997645738167
Muslo Entero;21;1;452.2273513097211
Pechuga Completa;21;1;51.52799999999999
Ala Completa;21;1;139.36588930803123
Media Pechuga;21;1;101.13371397004376
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;121.2613978079991
Medio Muslo;21;1;172.87817350253422
Entero;22;1;14.915999999999999
Medio Pollo;22;1;69.59591247764365
Medio Pollo Superior;22;1;165.63600402611107
Medio Pollo Inferior;22;1;105.49444862577919
Cuarto de Pollo Superior;22;1;300.39322780615305
Muslo Entero;22;1;479.2820785769662
Pechuga Completa;22;1;51.52799999999999
Ala Completa;22;1;108.21197755573445
Media Pechuga;22;1;185.20606945371497
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;104.64630746232312
Medio Muslo;22;1;437.85284221531543
Entero;23;1;0.0
Medio Pollo;23;1;69.05500730402962
Medio Pollo Superior;23;1;149.713786760279
Medio Pollo Inferior;23;1;75.47680609476765
Cuarto de Pollo Superior;23;1;314.0448700740393
Muslo Entero;23;1;437.8726165116474
Pechuga Completa;23;1;134.81715792229707
Ala Completa;23;1;205.71829881803345
Media Pechuga;23;1;476.5354657603952
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;89.9400625891928
Medio Muslo;23;1;369.93954999764424
Entero;24;1;0.0
Medio Pollo;24;1;69.80126033384532
Medio Pollo Superior;24;1;179.16706219070196
Medio Pollo Inferior;24;1;70.09261880135163
Cuarto de Pollo Superior;24;1;301.5315681026391
Muslo Entero;24;1;558.799862715942
Pechuga Completa;24;1;126.06312033997189
Ala Completa;24;1;147.3049468558087
Media Pechuga;24;1;589.9878738141696
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;21.695999999999998
Medio Muslo;24;1;299.45946481137304
Entero;25;1;0.0
Medio Pollo;25;1;70.65451617929237
Medio Pollo Superior;25;1;158.75343941573774
Medio Pollo Inferior;25;1;112.98907598437289
Cuarto de Pollo Superior;25;1;370.47601740476074
Muslo Entero;25;1;652.5690113555586
Pechuga Completa;25;1;337.75538345793626
Ala Completa;25;1;203.50585551720212
Media Pechuga;25;1;682.719375515674
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;59.141605063745324
Medio Muslo;25;1;527.4540969896589
Entero;26;1;0.0
Medio Pollo;26;1;61.019999999999996
Medio Pollo Superior;26;1;204.65441300007248
Medio Pollo Inferior;26;1;67.60103086036096
Cuarto de Pollo Superior;26;1;361.9051541413395
Muslo Entero;26;1;622.2087180911602
Pechuga Completa;26;1;335.29564569834747
Ala Completa;26;1;304.765946654435
Media Pechuga;26;1;481.95684700102623
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;44.44507159878344
Medio Muslo;26;1;746.6164835675221
Entero;27;1;0.0
Medio Pollo;27;1;46.443
Medio Pollo Superior;27;1;216.37985609514067
Medio Pollo Inferior;27;1;124.26403805950936
Cuarto de Pollo Superior;27;1;394.1167089595478
Muslo Entero;27;1;636.4602135958907
Pechuga Completa;27;1;492.7795513840358
Ala Completa;27;1;295.8791810115298
Media Pechuga;27;1;735.3074412545836
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;21.695999999999998
Medio Muslo;27;1;867.6126147483609
Entero;28;1;0.0
Medio Pollo;28;1;42.035999999999994
Medio Pollo Superior;28;1;197.53067063360305
Medio Pollo Inferior;28;1;82.1992144478009
Cuarto de Pollo Superior;28;1;424.3218652228547
Muslo Entero;28;1;594.2194444951822
Pechuga Completa;28;1;610.3956348970288
Ala Completa;28;1;314.76224284988
Media Pechuga;28;1;633.4251920045922
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;157.01823549716067
Medio Muslo;28;1;703.2237682211974
Entero;29;1;10.164765702178007
Medio Pollo;29;1;41.733941938805046
Medio Pollo Superior;29;1;616.0016720414162
Medio Pollo Inferior;29;1;85.79072922716098
Cuarto de Pollo Superior;29;1;258.11160271560357
Muslo Entero;29;1;136.6794442524065
Pechuga Completa;29;1;735.6725339045204
Ala Completa;29;1;131.4085696036958
Media Pechuga;29;1;291.95336003943055
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;31.15838872632116
Medio Muslo;29;1;849.2854991758879
Entero;30;1;0.0
Medio Pollo;30;1;129.83440569233576
Medio Pollo Superior;30;1;301.09127596092935
Medio Pollo Inferior;30;1;81.20556302032149
Cuarto de Pollo Superior;30;1;158.93492527759975
Muslo Entero;30;1;121.13779873388708
Pechuga Completa;30;1;769.4875440007911
Ala Completa;30;1;27.119999999999997
Media Pechuga;30;1;130.4129913910357
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;21.695999999999998
Medio Muslo;30;1;821.0661600736336
Entero;31;1;0.14522434187353656
Medio Pollo;31;1;47.018175041493265
Medio Pollo Superior;31;1;73.6171362107426
Medio Pollo Inferior;31;1;10.847999999999999
Cuarto de Pollo Superior;31;1;162.121858038831
Muslo Entero;31;1;20.339999999999996
Pechuga Completa;31;1;325.3946676473337
Ala Completa;31;1;27.119999999999997
Media Pechuga;31;1;80.28061340980696
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;176.9988020363283
Medio Muslo;31;1;863.9453535128042
Entero;32;1;0.14522434187353656
Medio Pollo;32;1;1.3559999999999999
Medio Pollo Superior;32;1;9.491999999999999
Medio Pollo Inferior;32;1;86.7199427543727
Cuarto de Pollo Superior;32;1;150.7711547403903
Muslo Entero;32;1;44.711637899089645
Pechuga Completa;32;1;305.7171129473589
Ala Completa;32;1;84.38886996979008
Media Pechuga;32;1;144.16145779812445
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;228.7616704118291
Medio Muslo;32;1;1082.8363135456545
Entero;33;1;0.14522434187353656
Medio Pollo;33;1;9.90833831629098
Medio Pollo Superior;33;1;93.29547186396263
Medio Pollo Inferior;33;1;122.67634818952884
Cuarto de Pollo Superior;33;1;111.9407461415914
Muslo Entero;33;1;98.39646224500368
Pechuga Completa;33;1;497.5202750659728
Ala Completa;33;1;66.72405135560257
Media Pechuga;33;1;247.22662934548705
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;173.56614151210468
Medio Muslo;33;1;1006.7533077367799
Entero;34;1;0.14522434187353656
Medio Pollo;34;1;5.476551257606945
Medio Pollo Superior;34;1;121.28774606668122
Medio Pollo Inferior;34;1;179.66607872361072
Cuarto de Pollo Superior;34;1;21.695999999999998
Muslo Entero;34;1;185.56368649710947
Pechuga Completa;34;1;347.9934172841614
Ala Completa;34;1;27.119999999999997
Media Pechuga;34;1;201.90588788002407
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;102.64234843577536
Medio Muslo;34;1;805.5413127990197
Entero;35;1;0.14522434187353656
Medio Pollo;35;1;6.899370996164207
Medio Pollo Superior;35;1;129.81445534067004
Medio Pollo Inferior;35;1;190.7515969797751
Cuarto de Pollo Superior;35;1;21.695999999999998
Muslo Entero;35;1;255.85039685777198
Pechuga Completa;35;1;178.13771794280595
Ala Completa;35;1;43.943015470268996
Media Pechuga;35;1;430.7483608407554
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;147.37577297241276
Medio Muslo;35;1;637.0803619382905
Entero;36;1;0.14522434187353656
Medio Pollo;36;1;5.914748199029692
Medio Pollo Superior;36;1;114.37633712501832
Medio Pollo Inferior;36;1;247.17708300001377
Cuarto de Pollo Superior;36;1;21.695999999999998
Muslo Entero;36;1;356.74585061517695
Pechuga Completa;36;1;82.46647683181604
Ala Completa;36;1;61.41075264134316
Media Pechuga;36;1;239.51309401707616
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;107.07969892270017
Medio Muslo;36;1;551.4716074067278
Entero;37;1;0.0
Medio Pollo;37;1;6.9629545421572825
Medio Pollo Superior;37;1;75.08342109945055
Medio Pollo Inferior;37;1;307.1036077458539
Cuarto de Pollo Superior;37;1;46.838085789178955
Muslo Entero;37;1;286.7084114112846
Pechuga Completa;37;1;151.2393850944735
Ala Completa;37;1;138.3705320779466
Media Pechuga;37;1;225.06496687637835
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;21.695999999999998
Medio Muslo;37;1;722.7495778921202
Entero;38;1;0.0
Medio Pollo;38;1;5.3945061575360755
Medio Pollo Superior;38;1;118.91509236591709
Medio Pollo Inferior;38;1;272.0859954561954
Cuarto de Pollo Superior;38;1;21.695999999999998
Muslo Entero;38;1;352.89196003689057
Pechuga Completa;38;1;51.52799999999999
Ala Completa;38;1;131.99636212179632
Media Pechuga;38;1;191.60513111699765
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;133.76246735519598
Medio Muslo;38;1;823.4565632035725
Entero;39;1;0.0
Medio Pollo;39;1;7.861316204001016
Medio Pollo Superior;39;1;67.97431332957181
Medio Pollo Inferior;39;1;278.8251812294933
Cuarto de Pollo Superior;39;1;21.695999999999998
Muslo Entero;39;1;428.90932365008337
Pechuga Completa;39;1;51.52799999999999
Ala Completa;39;1;58.28928362538092
Media Pechuga;39;1;510.24313853405476
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;150.48530039057115
Medio Muslo;39;1;692.2924380198758
Entero;40;1;0.0
Medio Pollo;40;1;8.553417068344585
Medio Pollo Superior;40;1;92.21176189136112
Medio Pollo Inferior;40;1;309.1563433464867
Cuarto de Pollo Superior;40;1;32.36454514825088
Muslo Entero;40;1;425.41133545076025
Pechuga Completa;40;1;64.95205972849433
Ala Completa;40;1;36.28280180142289
Media Pechuga;40;1;245.184631848099
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;177.55960438127406
Medio Muslo;40;1;803.6345092429076
Entero;41;1;0.0
Medio Pollo;41;1;9.45360747055704
Medio Pollo Superior;41;1;63.408714914085
Medio Pollo Inferior;41;1;298.4201730910136
Cuarto de Pollo Superior;41;1;155.1771652514137
Muslo Entero;41;1;493.72641141348237
Pechuga Completa;41;1;51.52799999999999
Ala Completa;41;1;136.44928108622483
Media Pechuga;41;1;58.30799999999999
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;238.88287546385564
Medio Muslo;41;1;1069.8911716617572
Entero;42;1;0.0
Medio Pollo;42;1;9.878403288686124
Medio Pollo Superior;42;1;38.22298943396276
Medio Pollo Inferior;42;1;273.76764825962977
Cuarto de Pollo Superior;42;1;213.4630427658277
Muslo Entero;42;1;544.1768666551251
Pechuga Completa;42;1;151.4830754872485
Ala Completa;42;1;55.614802853531174
Media Pechuga;42;1;58.30799999999999
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;153.71606165300034
Medio Muslo;42;1;1024.944634970846
Entero;43;1;0.0
Medio Pollo;43;1;22.377983427417238
Medio Pollo Superior;43;1;25.501355761745895
Medio Pollo Inferior;43;1;58.11291933828527
Cuarto de Pollo Superior;43;1;272.8012473934642
Muslo Entero;43;1;353.7549999819247
Pechuga Completa;43;1;51.52799999999999
Ala Completa;43;1;27.119999999999997
Media Pechuga;43;1;323.47511230980854
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;45.146738751433844
Medio Muslo;43;1;1002.6265403418797
Entero;44;1;0.0
Medio Pollo;44;1;32.10237672314382
Medio Pollo Superior;44;1;90.91557929409538
Medio Pollo Inferior;44;1;261.87750745705864
Cuarto de Pollo Superior;44;1;128.61349267453699
Muslo Entero;44;1;230.6443170668247
Pechuga Completa;44;1;149.13116493333126
Ala Completa;44;1;27.119999999999997
Media Pechuga;44;1;169.61909149359477
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;86.36898273248929
Medio Muslo;44;1;765.2229503584064
Entero;45;1;0.0
Medio Pollo;45;1;18.35189160129496
Medio Pollo Superior;45;1;104.06596848944051
Medio Pollo Inferior;45;1;15.036486565277029
Cuarto de Pollo Superior;45;1;201.27519734640995
Muslo Entero;45;1;440.3409721792374
Pechuga Completa;45;1;51.52799999999999
Ala Completa;45;1;31.859889807658078
Media Pechuga;45;1;86.28804951483781
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;34.63303526626186
Medio Muslo;45;1;479.4732740923225
Entero;46;1;0.0
Medio Pollo;46;1;29.595738103164816
Medio Pollo Superior;46;1;56.11180502188897
Medio Pollo Inferior;46;1;10.847999999999999
Cuarto de Pollo Superior;46;1;206.9513483381106
Muslo Entero;46;1;336.1788830847597
Pechuga Completa;46;1;51.52799999999999
Ala Completa;46;1;36.888080465066466
Media Pechuga;46;1;58.30799999999999
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;21.695999999999998
Medio Muslo;46;1;305.7950846976088
Entero;47;1;0.0
Medio Pollo;47;1;20.81762614070054
Medio Pollo Superior;47;1;77.01201097274166
Medio Pollo Inferior;47;1;10.847999999999999
Cuarto de Pollo Superior;47;1;261.6721272700231
Muslo Entero;47;1;347.81256445464464
Pechuga Completa;47;1;51.52799999999999
Ala Completa;47;1;27.119999999999997
Media Pechuga;47;1;350.1279636996054
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;73.30977697041291
Medio Muslo;47;1;78.6716415249309
Entero;48;1;0.0
Medio Pollo;48;1;17.80832192087679
Medio Pollo Superior;48;1;111.10184856744421
Medio Pollo Inferior;48;1;74.6572140441086
Cuarto de Pollo Superior;48;1;294.81120034639275
Muslo Entero;48;1;300.9730366921181
Pechuga Completa;48;1;66.78764253611885
Ala Completa;48;1;27.119999999999997
Media Pechuga;48;1;304.89343209155396
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;86.34280629013831
Medio Muslo;48;1;28.476
Entero;49;1;0.0
Medio Pollo;49;1;15.184306971354845
Medio Pollo Superior;49;1;104.01909845693353
Medio Pollo Inferior;49;1;16.736643802269256
Cuarto de Pollo Superior;49;1;357.66597905291104
Muslo Entero;49;1;391.24225941068596
Pechuga Completa;49;1;196.03134339945603
Ala Completa;49;1;27.119999999999997
Media Pechuga;49;1;378.4658719710853
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;212.86979820198013
Medio Muslo;49;1;91.97168295494365
Entero;50;1;0.0
Medio Pollo;50;1;16.5825172127724
Medio Pollo Superior;50;1;119.70677546611009
Medio Pollo Inferior;50;1;10.847999999999999
Cuarto de Pollo Superior;50;1;334.9763908407528
Muslo Entero;50;1;467.67255149079
Pechuga Completa;50;1;133.86634706882757
Ala Completa;50;1;126.58752049003293
Media Pechuga;50;1;242.5626803712743
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;150.99824293311764
Medio Muslo;50;1;28.476
Entero;51;1;0.0
Medio Pollo;51;1;14.19443651993339
Medio Pollo Superior;51;1;108.22610818886575
Medio Pollo Inferior;51;1;57.80267961363869
Cuarto de Pollo Superior;51;1;460.46473578253085
Muslo Entero;51;1;540.0454301207885
Pechuga Completa;51;1;51.52799999999999
Ala Completa;51;1;183.74192807274991
Media Pechuga;51;1;477.80272406767665
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;183.59717552705763
Medio Muslo;51;1;28.476
Entero;52;1;0.26737794478257976
Medio Pollo;52;1;16.206433772243358
Medio Pollo Superior;52;1;101.25358031707437
Medio Pollo Inferior;52;1;84.7573381431926
Cuarto de Pollo Superior;52;1;485.02521779482515
Muslo Entero;52;1;475.49214645429015
Pechuga Completa;52;1;145.48922159119965
Ala Completa;52;1;167.72384443819573
Media Pechuga;52;1;701.2816991066528
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;137.31574617053363
Medio Muslo;52;1;28.476
Entero;53;1;0.26737794478257976
Medio Pollo;53;1;14.938788182900918
Medio Pollo Superior;53;1;65.46160052121067
Medio Pollo Inferior;53;1;51.30424260500281
Cuarto de Pollo Superior;53;1;516.3245032770113
Muslo Entero;53;1;380.8640941573421
Pechuga Completa;53;1;163.99009939014246
Ala Completa;53;1;93.52274331254543
Media Pechuga;53;1;940.1798660858531
Blanqueta;53;1;0.0
Alón;53;1;0.0
Punta;53;1;0.0
Jamoncito;53;1;21.695999999999998
