f;t;r;value
Entero;10;1;0.0
Medio Pollo;10;1;1007.5804865213632
Medio Pollo Superior;10;1;22263.655349871897
Medio Pollo Inferior;10;1;14014.26070111936
Cuarto de Pollo Superior;10;1;22964.561881218167
Muslo Entero;10;1;30743.102200717574
Pechuga Completa;10;1;64071.29152745511
Ala Completa;10;1;26867.93612635604
Media Pechuga;10;1;100154.3342435389
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;47603.494224723
Medio Muslo;10;1;81174.70336019169
Entero;11;1;0.0
Medio Pollo;11;1;939.5011921692377
Medio Pollo Superior;11;1;15835.17009984803
Medio Pollo Inferior;11;1;11871.613803862847
Cuarto de Pollo Superior;11;1;29396.0535850975
Muslo Entero;11;1;36263.5895895961
Pechuga Completa;11;1;48341.99452984753
Ala Completa;11;1;35804.55142762667
Media Pechuga;11;1;75736.9277423234
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;44574.83720068228
Medio Muslo;11;1;77700.42587885317
Entero;12;1;0.0
Medio Pollo;12;1;499.4780081135302
Medio Pollo Superior;12;1;13907.062160715977
Medio Pollo Inferior;12;1;22118.826547726265
Cuarto de Pollo Superior;12;1;52219.80233059813
Muslo Entero;12;1;24723.80717444815
Pechuga Completa;12;1;78917.29312703166
Ala Completa;12;1;30231.030315892982
Media Pechuga;12;1;84570.60299708947
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;60720.765000074156
Medio Muslo;12;1;57083.205318246815
Entero;13;1;0.0
Medio Pollo;13;1;814.4688484292291
Medio Pollo Superior;13;1;11039.988989133744
Medio Pollo Inferior;13;1;13738.571850629074
Cuarto de Pollo Superior;13;1;31125.292642286273
Muslo Entero;13;1;35243.11128223782
Pechuga Completa;13;1;91782.82909399063
Ala Completa;13;1;23744.032116362483
Media Pechuga;13;1;141386.29235358947
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;64804.93205316999
Medio Muslo;13;1;120314.61823609401
Entero;14;1;0.0
Medio Pollo;14;1;467.89825158041214
Medio Pollo Superior;14;1;23028.324013891743
Medio Pollo Inferior;14;1;11062.137201933672
Cuarto de Pollo Superior;14;1;40165.636871529416
Muslo Entero;14;1;27121.944854700476
Pechuga Completa;14;1;54887.93864834148
Ala Completa;14;1;29188.38221926245
Media Pechuga;14;1;106403.77042784842
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;59330.611580229925
Medio Muslo;14;1;88535.30906904646
Entero;15;1;4639.498217264422
Medio Pollo;15;1;10520.85980597823
Medio Pollo Superior;15;1;33028.97271052551
Medio Pollo Inferior;15;1;29024.334097763178
Cuarto de Pollo Superior;15;1;56053.864101004205
Muslo Entero;15;1;47131.43616231807
Pechuga Completa;15;1;81989.58481372282
Ala Completa;15;1;70177.32540151676
Media Pechuga;15;1;96313.13147322329
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;74078.79962061581
Medio Muslo;15;1;61232.467650490566
Entero;16;1;2332.8669939807282
Medio Pollo;16;1;11757.837071765882
Medio Pollo Superior;16;1;25338.15329285072
Medio Pollo Inferior;16;1;24148.60353380199
Cuarto de Pollo Superior;16;1;49409.66663054056
Muslo Entero;16;1;51143.382258436526
Pechuga Completa;16;1;100506.0111492529
Ala Completa;16;1;50309.620154927514
Media Pechuga;16;1;160748.5665833863
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;79685.43015918665
Medio Muslo;16;1;104835.70931469469
Entero;17;1;1221.5774090088041
Medio Pollo;17;1;14170.54227812399
Medio Pollo Superior;17;1;23472.183036071812
Medio Pollo Inferior;17;1;23677.071542838443
Cuarto de Pollo Superior;17;1;57533.01093632736
Muslo Entero;17;1;29585.77304338541
Pechuga Completa;17;1;70702.4789122122
Ala Completa;17;1;47025.65252674784
Media Pechuga;17;1;142701.0066126969
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;67568.42103129928
Medio Muslo;17;1;62407.14191435052
Entero;18;1;0.0
Medio Pollo;18;1;5117.9420722707755
Medio Pollo Superior;18;1;33104.19547925408
Medio Pollo Inferior;18;1;20412.893275329614
Cuarto de Pollo Superior;18;1;41502.27038881554
Muslo Entero;18;1;37860.717025049424
Pechuga Completa;18;1;80919.25537849075
Ala Completa;18;1;33066.04384428432
Media Pechuga;18;1;80127.3741046045
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;55454.25452933238
Medio Muslo;18;1;114636.83601147452
Entero;19;1;0.0
Medio Pollo;19;1;5797.6985518655965
Medio Pollo Superior;19;1;19456.449471736865
Medio Pollo Inferior;19;1;17555.46900012266
Cuarto de Pollo Superior;19;1;28465.950954730375
Muslo Entero;19;1;37744.73406043384
Pechuga Completa;19;1;82685.93247934934
Ala Completa;19;1;54606.29067448924
Media Pechuga;19;1;109728.247980177
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;59584.444917412366
Medio Muslo;19;1;78134.40519214627
Entero;20;1;0.0
Medio Pollo;20;1;2812.645552013958
Medio Pollo Superior;20;1;17520.406803817557
Medio Pollo Inferior;20;1;23661.903744323594
Cuarto de Pollo Superior;20;1;43025.15185136889
Muslo Entero;20;1;24182.13985953152
Pechuga Completa;20;1;84749.93729946153
Ala Completa;20;1;48598.52446905478
Media Pechuga;20;1;99006.1644146611
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;53925.848671009626
Medio Muslo;20;1;121666.55875873135
Entero;21;1;0.0
Medio Pollo;21;1;2028.7827994546137
Medio Pollo Superior;21;1;16841.11256937304
Medio Pollo Inferior;21;1;17800.96966829123
Cuarto de Pollo Superior;21;1;24767.203948944938
Muslo Entero;21;1;22789.160128152507
Pechuga Completa;21;1;60413.318227396536
Ala Completa;21;1;43939.671313042345
Media Pechuga;21;1;134428.26967759305
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;46746.21807134012
Medio Muslo;21;1;102381.83539631295
Entero;22;1;0.0
Medio Pollo;22;1;1385.3906054082652
Medio Pollo Superior;22;1;19461.27080787273
Medio Pollo Inferior;22;1;14137.345513729088
Cuarto de Pollo Superior;22;1;40555.219992867154
Muslo Entero;22;1;35040.89610350015
Pechuga Completa;22;1;72482.41896012866
Ala Completa;22;1;44184.62175594667
Media Pechuga;22;1;94583.96939907476
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;60769.50961240129
Medio Muslo;22;1;53726.091001547225
Entero;23;1;0.0
Medio Pollo;23;1;872.6677496831624
Medio Pollo Superior;23;1;19505.941998534046
Medio Pollo Inferior;23;1;21973.49614228714
Cuarto de Pollo Superior;23;1;37187.26873005516
Muslo Entero;23;1;44165.133600135276
Pechuga Completa;23;1;60858.63416681294
Ala Completa;23;1;25526.87738808716
Media Pechuga;23;1;68604.51627838744
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;60513.340618254464
Medio Muslo;23;1;99810.76545712321
Entero;24;1;0.0
Medio Pollo;24;1;719.2357045691622
Medio Pollo Superior;24;1;14029.049644611303
Medio Pollo Inferior;24;1;18871.149439973662
Cuarto de Pollo Superior;24;1;40482.152364326575
Muslo Entero;24;1;22656.899112341627
Pechuga Completa;24;1;72911.52357799861
Ala Completa;24;1;48848.422596068536
Media Pechuga;24;1;93591.6726557192
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;68952.3322810205
Medio Muslo;24;1;100165.57502863102
Entero;25;1;0.0
Medio Pollo;25;1;706.4807372376202
Medio Pollo Superior;25;1;20048.061610457567
Medio Pollo Inferior;25;1;12790.666749569531
Cuarto de Pollo Superior;25;1;30175.34670977804
Muslo Entero;25;1;26255.11628016387
Pechuga Completa;25;1;44044.48056760962
Ala Completa;25;1;31703.88110194394
Media Pechuga;25;1;96480.35135839273
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;52292.81453799407
Medio Muslo;25;1;58907.20792635703
Entero;26;1;0.0
Medio Pollo;26;1;929.973644091675
Medio Pollo Superior;26;1;12043.786964119827
Medio Pollo Inferior;26;1;23909.250478725076
Cuarto de Pollo Superior;26;1;40005.401580214595
Muslo Entero;26;1;42701.212617638106
Pechuga Completa;26;1;72087.29643911708
Ala Completa;26;1;24965.521163844478
Media Pechuga;26;1;137676.11126076544
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;60511.80984064597
Medio Muslo;26;1;60128.09535875754
Entero;27;1;0.0
Medio Pollo;27;1;584.5413146707477
Medio Pollo Superior;27;1;16168.826506519457
Medio Pollo Inferior;27;1;11056.902215409344
Cuarto de Pollo Superior;27;1;34833.60527025935
Muslo Entero;27;1;36790.52966740391
Pechuga Completa;27;1;51142.966595948754
Ala Completa;27;1;41437.394958555036
Media Pechuga;27;1;73935.3422907868
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;61781.10517382197
Medio Muslo;27;1;73697.6848971543
Entero;28;1;0.0
Medio Pollo;28;1;674.9469548553496
Medio Pollo Superior;28;1;19904.984159012227
Medio Pollo Inferior;28;1;23490.722700128383
Cuarto de Pollo Superior;28;1;35088.045421938645
Muslo Entero;28;1;44275.274718796
Pechuga Completa;28;1;56402.49529412867
Ala Completa;28;1;37275.233878600186
Media Pechuga;28;1;123722.04598824015
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;36864.84037984284
Medio Muslo;28;1;113146.64821209275
Entero;29;1;5681.334511783845
Medio Pollo;29;1;18717.970675725323
Medio Pollo Superior;29;1;28638.816290073028
Medio Pollo Inferior;29;1;30254.454811219788
Cuarto de Pollo Superior;29;1;33402.051659411896
Muslo Entero;29;1;69319.33067874529
Pechuga Completa;29;1;67451.97317598584
Ala Completa;29;1;55750.26322053065
Media Pechuga;29;1;89504.70296135776
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;78447.77860008214
Medio Muslo;29;1;70116.73721052078
Entero;30;1;1155.9914553841552
Medio Pollo;30;1;7248.634399820974
Medio Pollo Superior;30;1;37783.05091060953
Medio Pollo Inferior;30;1;31950.196470261093
Cuarto de Pollo Superior;30;1;63524.189221043875
Muslo Entero;30;1;41035.32033930574
Pechuga Completa;30;1;49522.329475168415
Ala Completa;30;1;53860.4149628928
Media Pechuga;30;1;141926.41078087513
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;49353.41073393028
Medio Muslo;30;1;76821.77439477116
Entero;31;1;215.7332689899076
Medio Pollo;31;1;9791.310945358011
Medio Pollo Superior;31;1;27564.287144489143
Medio Pollo Inferior;31;1;22882.23114465202
Cuarto de Pollo Superior;31;1;48226.67428458136
Muslo Entero;31;1;50232.84469280156
Pechuga Completa;31;1;94371.88439106203
Ala Completa;31;1;41250.012851170424
Media Pechuga;31;1;157605.5041998004
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;35900.611574943025
Medio Muslo;31;1;86396.08341785241
Entero;32;1;0.0
Medio Pollo;32;1;5457.450510931064
Medio Pollo Superior;32;1;14215.887003831502
Medio Pollo Inferior;32;1;14638.388378010664
Cuarto de Pollo Superior;32;1;44666.87814269412
Muslo Entero;32;1;29795.578966212874
Pechuga Completa;32;1;80794.16646065157
Ala Completa;32;1;32755.213780421724
Media Pechuga;32;1;97897.09968931772
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;49718.78704789897
Medio Muslo;32;1;58716.54971365613
Entero;33;1;0.0
Medio Pollo;33;1;3919.897567076166
Medio Pollo Superior;33;1;13250.080753345717
Medio Pollo Inferior;33;1;17414.022924639983
Cuarto de Pollo Superior;33;1;35003.34260637588
Muslo Entero;33;1;32319.783215422438
Pechuga Completa;33;1;63405.51303479862
Ala Completa;33;1;42617.30427676038
Media Pechuga;33;1;75667.20706253205
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;64148.49406196459
Medio Muslo;33;1;95142.2233423065
Entero;34;1;0.0
Medio Pollo;34;1;3623.9991286076297
Medio Pollo Superior;34;1;14903.357510696156
Medio Pollo Inferior;34;1;13463.401049687809
Cuarto de Pollo Superior;34;1;52426.717726771305
Muslo Entero;34;1;29550.941948741238
Pechuga Completa;34;1;81751.61405780775
Ala Completa;34;1;45199.97539150415
Media Pechuga;34;1;121011.13806641275
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;66919.62491690049
Medio Muslo;34;1;113120.20144862482
Entero;35;1;0.0
Medio Pollo;35;1;1444.572659304083
Medio Pollo Superior;35;1;17014.994650115867
Medio Pollo Inferior;35;1;18183.889505013776
Cuarto de Pollo Superior;35;1;39337.088365760996
Muslo Entero;35;1;30726.74808387806
Pechuga Completa;35;1;94549.95242317229
Ala Completa;35;1;37322.02527531664
Media Pechuga;35;1;75272.65475866817
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;49813.481826336225
Medio Muslo;35;1;110982.38132387064
Entero;36;1;0.0
Medio Pollo;36;1;965.895757761475
Medio Pollo Superior;36;1;19447.51049225328
Medio Pollo Inferior;36;1;11402.696424772303
Cuarto de Pollo Superior;36;1;38848.65896243458
Muslo Entero;36;1;25581.8131747589
Pechuga Completa;36;1;84293.17364259143
Ala Completa;36;1;37505.5487092021
Media Pechuga;36;1;136375.41037456508
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;64294.75134241097
Medio Muslo;36;1;101730.95858187079
Entero;37;1;0.0
Medio Pollo;37;1;642.8816793062241
Medio Pollo Superior;37;1;22372.355375443665
Medio Pollo Inferior;37;1;10681.036688235616
Cuarto de Pollo Superior;37;1;35706.70139092217
Muslo Entero;37;1;47940.71764607366
Pechuga Completa;37;1;62759.51071562866
Ala Completa;37;1;28599.50291517008
Media Pechuga;37;1;111524.4265409679
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;71653.99727768537
Medio Muslo;37;1;66747.19139163246
Entero;38;1;0.0
Medio Pollo;38;1;954.8163633629702
Medio Pollo Superior;38;1;12339.978289484061
Medio Pollo Inferior;38;1;22637.59339654148
Cuarto de Pollo Superior;38;1;42083.73294979224
Muslo Entero;38;1;29892.046253828765
Pechuga Completa;38;1;84822.22316516857
Ala Completa;38;1;41061.64970118493
Media Pechuga;38;1;114192.9707120787
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;40530.57129368207
Medio Muslo;38;1;76502.26759635928
Entero;39;1;0.0
Medio Pollo;39;1;473.76815687257306
Medio Pollo Superior;39;1;23732.736724272072
Medio Pollo Inferior;39;1;17379.05359001985
Cuarto de Pollo Superior;39;1;38895.21717035721
Muslo Entero;39;1;28589.10976752724
Pechuga Completa;39;1;71765.19824343512
Ala Completa;39;1;51140.07946509353
Media Pechuga;39;1;64812.93885758302
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;55559.27753251297
Medio Muslo;39;1;108553.97194737174
Entero;40;1;0.0
Medio Pollo;40;1;725.6907599567622
Medio Pollo Superior;40;1;14704.821680392912
Medio Pollo Inferior;40;1;14408.055992675423
Cuarto de Pollo Superior;40;1;37565.56828661132
Muslo Entero;40;1;39106.88962602199
Pechuga Completa;40;1;69969.40563406942
Ala Completa;40;1;43390.125402651654
Media Pechuga;40;1;146700.90020615788
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;53927.60891365618
Medio Muslo;40;1;75032.17229790814
Entero;41;1;0.0
Medio Pollo;41;1;660.5268448204562
Medio Pollo Superior;41;1;21060.678125170336
Medio Pollo Inferior;41;1;19579.76963083986
Cuarto de Pollo Superior;41;1;23368.03790072552
Muslo Entero;41;1;29609.62841877863
Pechuga Completa;41;1;73523.05450287549
Ala Completa;41;1;25129.064971995074
Media Pechuga;41;1;135727.0424341082
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;48529.05588933299
Medio Muslo;41;1;53618.220960618964
Entero;42;1;0.0
Medio Pollo;42;1;757.5541002988409
Medio Pollo Superior;42;1;20669.746559135518
Medio Pollo Inferior;42;1;21297.811182851936
Cuarto de Pollo Superior;42;1;31527.006685670694
Muslo Entero;42;1;31994.47508101532
Pechuga Completa;42;1;58676.26250701752
Ala Completa;42;1;52187.651234379184
Media Pechuga;42;1;109457.99459173757
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;71619.81038459338
Medio Muslo;42;1;96636.05491869635
Entero;43;1;541.7413790813532
Medio Pollo;43;1;7116.503387300671
Medio Pollo Superior;43;1;19904.52676550927
Medio Pollo Inferior;43;1;41582.31582034807
Cuarto de Pollo Superior;43;1;26889.104789969497
Muslo Entero;43;1;50302.41565659389
Pechuga Completa;43;1;75911.9438856631
Ala Completa;43;1;43762.96952476988
Media Pechuga;43;1;78818.77553885464
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;79307.24915324444
Medio Muslo;43;1;97625.89402109412
Entero;44;1;0.0
Medio Pollo;44;1;6276.5446312933045
Medio Pollo Superior;44;1;11872.150717422292
Medio Pollo Inferior;44;1;18974.028748591005
Cuarto de Pollo Superior;44;1;43705.274142393384
Muslo Entero;44;1;35142.110914650715
Pechuga Completa;44;1;64171.33122134124
Ala Completa;44;1;41379.50631958464
Media Pechuga;44;1;131034.90691992169
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;46143.71672817454
Medio Muslo;44;1;111644.44729271169
Entero;45;1;0.0
Medio Pollo;45;1;6913.617741702176
Medio Pollo Superior;45;1;16089.014868342294
Medio Pollo Inferior;45;1;31162.97605872064
Cuarto de Pollo Superior;45;1;29751.289506263856
Muslo Entero;45;1;38698.062136877736
Pechuga Completa;45;1;81767.92579939762
Ala Completa;45;1;38850.20135345847
Media Pechuga;45;1;121377.95223982823
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;60966.90916779668
Medio Muslo;45;1;118671.99201184194
Entero;46;1;0.0
Medio Pollo;46;1;2724.1488869807313
Medio Pollo Superior;46;1;22962.898554075793
Medio Pollo Inferior;46;1;27006.45765643724
Cuarto de Pollo Superior;46;1;37802.16114472288
Muslo Entero;46;1;42499.738516033074
Pechuga Completa;46;1;71311.069385913
Ala Completa;46;1;39142.40658821054
Media Pechuga;46;1;113003.5457785962
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;59693.99916922256
Medio Muslo;46;1;111080.17898431167
Entero;47;1;0.0
Medio Pollo;47;1;4259.562982770774
Medio Pollo Superior;47;1;14737.93697338861
Medio Pollo Inferior;47;1;24362.52068742548
Cuarto de Pollo Superior;47;1;31648.84171098717
Muslo Entero;47;1;35738.454080494615
Pechuga Completa;47;1;71424.68487585949
Ala Completa;47;1;41420.73527418445
Media Pechuga;47;1;68246.48415204934
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;47282.7202331083
Medio Muslo;47;1;115083.69426515525
Entero;48;1;0.0
Medio Pollo;48;1;2854.937827002531
Medio Pollo Superior;48;1;13237.687636211778
Medio Pollo Inferior;48;1;14588.295151361213
Cuarto de Pollo Superior;48;1;34528.25767136566
Muslo Entero;48;1;49148.17999493797
Pechuga Completa;48;1;69539.16157582118
Ala Completa;48;1;39996.86515421644
Media Pechuga;48;1;115617.57456858837
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;52054.14276663934
Medio Muslo;48;1;89220.73093469474
Entero;49;1;0.0
Medio Pollo;49;1;2408.1958780269056
Medio Pollo Superior;49;1;18301.31862143816
Medio Pollo Inferior;49;1;28718.57889310513
Cuarto de Pollo Superior;49;1;30734.933769853676
Muslo Entero;49;1;29998.058890654756
Pechuga Completa;49;1;54645.782372405636
Ala Completa;49;1;40029.40768453819
Media Pechuga;49;1;99032.47694660988
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;35131.289345327
Medio Muslo;49;1;75710.69633643734
Entero;50;1;0.0
Medio Pollo;50;1;1487.7360461843632
Medio Pollo Superior;50;1;15598.30915303474
Medio Pollo Inferior;50;1;21107.50567060566
Cuarto de Pollo Superior;50;1;41680.0814391634
Muslo Entero;50;1;30753.814625425744
Pechuga Completa;50;1;79793.89607919748
Ala Completa;50;1;25176.66438202045
Media Pechuga;50;1;128460.86287053183
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;65948.7947687357
Medio Muslo;50;1;95102.19978518975
Entero;51;1;0.0
Medio Pollo;51;1;1495.8094152612923
Medio Pollo Superior;51;1;18924.0001878138
Medio Pollo Inferior;51;1;13398.689659279908
Cuarto de Pollo Superior;51;1;22956.835019504237
Muslo Entero;51;1;30200.763653982674
Pechuga Completa;51;1;82473.1771057526
Ala Completa;51;1;31533.073091980183
Media Pechuga;51;1;76436.65714802481
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;52031.56361708384
Medio Muslo;51;1;88385.55972583071
Entero;52;1;46.915374959431304
Medio Pollo;52;1;568.3562523533865
Medio Pollo Superior;52;1;18425.70060610834
Medio Pollo Inferior;52;1;14798.382922737504
Cuarto de Pollo Superior;52;1;35757.047252681274
Muslo Entero;52;1;47231.49331167445
Pechuga Completa;52;1;59461.14679704908
Ala Completa;52;1;42503.845453668684
Media Pechuga;52;1;78128.21821454134
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;65475.620284944845
Medio Muslo;52;1;90394.34528858264
Entero;53;1;0.0
Medio Pollo;53;1;918.9572857729378
Medio Pollo Superior;53;1;21949.824406515116
Medio Pollo Inferior;53;1;22440.569822004847
Cuarto de Pollo Superior;53;1;34925.84619287269
Muslo Entero;53;1;51198.863854834955
Pechuga Completa;53;1;69342.54187108742
Ala Completa;53;1;51204.80478310086
Media Pechuga;53;1;75963.93116382942
Blanqueta;53;1;0.0
Alón;53;1;0.0
Punta;53;1;0.0
Jamoncito;53;1;76420.00682989975
Medio Muslo;53;1;87247.25306246466
