f;t;r;value
Medio Pollo Inferior;11;1;205.0645161290322
Cuarto de Pollo Superior;11;1;436.645161290322
Muslo Entero;11;1;415.5806451612907
Pechuga Completa;11;1;770.322580645161
Ala Completa;11;1;375.5806451612907
Media Pechuga;11;1;1107.5806451612907
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;528.5376344086017
Medio Muslo;11;1;943.8172043010745
Entero;12;1;0.0
Medio Pollo;12;1;8.5
Medio Pollo Superior;12;1;208.4516129032254
Medio Pollo Inferior;12;1;205.0645161290322
Cuarto de Pollo Superior;12;1;436.3548387096771
Muslo Entero;12;1;415.3709677419356
Pechuga Completa;12;1;770.322580645161
Ala Completa;12;1;375.5806451612907
Media Pechuga;12;1;1107.5806451612907
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;528.688172043011
Medio Muslo;12;1;944.0860215053763
Entero;13;1;0.0
Medio Pollo;13;1;9.0
Medio Pollo Superior;13;1;207.8709677419356
Medio Pollo Inferior;13;1;205.0645161290322
Cuarto de Pollo Superior;13;1;436.645161290322
Muslo Entero;13;1;415.5806451612907
Pechuga Completa;13;1;770.322580645161
Ala Completa;13;1;375.5806451612907
Media Pechuga;13;1;1107.5806451612907
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;528.5376344086017
Medio Muslo;13;1;943.8172043010745
Entero;14;1;0.0
Medio Pollo;14;1;9.0
Medio Pollo Superior;14;1;208.4516129032254
Medio Pollo Inferior;14;1;205.4838709677415
Cuarto de Pollo Superior;14;1;436.0645161290322
Muslo Entero;14;1;415.1612903225805
Pechuga Completa;14;1;770.322580645161
Ala Completa;14;1;375.5806451612907
Media Pechuga;14;1;1107.5806451612907
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;528.5376344086017
Medio Muslo;14;1;943.8172043010745
Entero;15;1;76.9592345000001
Medio Pollo;15;1;188.937218256895
Medio Pollo Superior;15;1;409.5411471263724
Medio Pollo Inferior;15;1;347.44186282369355
Cuarto de Pollo Superior;15;1;632.5755445280611
Muslo Entero;15;1;554.6998969763717
Pechuga Completa;15;1;959.2758894720055
Ala Completa;15;1;573.6276507047451
Media Pechuga;15;1;1289.9772130645524
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;667.4905967676586
Medio Muslo;15;1;1072.7353708162645
Entero;16;1;49.04076549999991
Medio Pollo;16;1;161.42163429367884
Medio Pollo Superior;16;1;382.4114950956282
Medio Pollo Inferior;16;1;320.68234617030157
Cuarto de Pollo Superior;16;1;606.1714157166352
Muslo Entero;16;1;528.637362483435
Pechuga Completa;16;1;933.5420255625713
Ala Completa;16;1;548.5154695125593
Media Pechuga;16;1;1265.1594404206908
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;642.9571149769599
Medio Muslo;16;1;1047.623189624078
Entero;17;1;22.0
Medio Pollo;17;1;134.0
Medio Pollo Superior;17;1;355.2818430648822
Medio Pollo Inferior;17;1;293.9677419354839
Cuarto de Pollo Superior;17;1;579.7672869052112
Muslo Entero;17;1;502.5748279905001
Pechuga Completa;17;1;907.8081616531354
Ala Completa;17;1;523.4032883203736
Media Pechuga;17;1;1240.3416677768282
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;618.4236331862621
Medio Muslo;17;1;1022.5110084318912
Entero;18;1;0.0
Medio Pollo;18;1;106.84891729654828
Medio Pollo Superior;18;1;328.1521910341371
Medio Pollo Inferior;18;1;267.2991131654044
Cuarto de Pollo Superior;18;1;553.3631580937845
Muslo Entero;18;1;476.5122934975643
Pechuga Completa;18;1;882.0742977436976
Ala Completa;18;1;498.2911071281851
Media Pechuga;18;1;1215.5238951329666
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;593.8901513955616
Medio Muslo;18;1;997.3988272397046
Entero;19;1;0.0
Medio Pollo;19;1;79.33333333333303
Medio Pollo Superior;19;1;301.1138328848274
Medio Pollo Inferior;19;1;240.5395965120124
Cuarto de Pollo Superior;19;1;526.9590292823614
Muslo Entero;19;1;450.4497590046276
Pechuga Completa;19;1;856.3404338342607
Ala Completa;19;1;473.17892593599845
Media Pechuga;19;1;1190.706122489104
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;569.356669604862
Medio Muslo;19;1;972.311827956989
Entero;20;1;0.0
Medio Pollo;20;1;51.81774937011778
Medio Pollo Superior;20;1;273.9841808540814
Medio Pollo Inferior;20;1;214.2903225806449
Cuarto de Pollo Superior;20;1;500.88799977916733
Muslo Entero;20;1;424.3872245116918
Pechuga Completa;20;1;830.6065699248256
Ala Completa;20;1;448.0667447438118
Media Pechuga;20;1;1165.946804901926
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;544.8231878141623
Medio Muslo;20;1;947.8494623655915
Entero;21;1;0.0
Medio Pollo;21;1;30.49999999999909
Medio Pollo Superior;21;1;246.8545288233372
Medio Pollo Inferior;21;1;202.5483870967746
Cuarto de Pollo Superior;21;1;474.4838709677424
Muslo Entero;21;1;413.2741935483873
Pechuga Completa;21;1;804.8727060153888
Ala Completa;21;1;422.95456355162605
Media Pechuga;21;1;1141.1290322580644
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;527.0322580645161
Medio Muslo;21;1;941.1290322580644
Entero;22;1;0.0
Medio Pollo;22;1;15.50000000000091
Medio Pollo Superior;22;1;219.7248767925912
Medio Pollo Inferior;22;1;204.2258064516127
Cuarto de Pollo Superior;22;1;448.07974215631657
Muslo Entero;22;1;414.9516129032263
Pechuga Completa;22;1;779.5161290322576
Ala Completa;22;1;397.8423823594394
Media Pechuga;22;1;1116.3112596142018
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;528.0860215053763
Medio Muslo;22;1;943.010752688172
Entero;23;1;0.0
Medio Pollo;23;1;9.0
Medio Pollo Superior;23;1;207.8709677419356
Medio Pollo Inferior;23;1;205.0645161290322
Cuarto de Pollo Superior;23;1;436.645161290322
Muslo Entero;23;1;415.5806451612907
Pechuga Completa;23;1;770.322580645161
Ala Completa;23;1;375.5806451612907
Media Pechuga;23;1;1107.5806451612907
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;528.5376344086026
Medio Muslo;23;1;943.8172043010745
Entero;24;1;0.0
Medio Pollo;24;1;9.0
Medio Pollo Superior;24;1;207.8709677419356
Medio Pollo Inferior;24;1;205.0645161290322
Cuarto de Pollo Superior;24;1;436.3548387096771
Muslo Entero;24;1;415.5806451612907
Pechuga Completa;24;1;770.322580645161
Ala Completa;24;1;375.6290322580644
Media Pechuga;24;1;1107.822580645161
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;528.5376344086017
Medio Muslo;24;1;943.8172043010745
Entero;25;1;0.0
Medio Pollo;25;1;9.0
Medio Pollo Superior;25;1;207.8709677419356
Medio Pollo Inferior;25;1;205.0645161290322
Cuarto de Pollo Superior;25;1;436.645161290322
Muslo Entero;25;1;415.5806451612907
Pechuga Completa;25;1;770.322580645161
Ala Completa;25;1;375.5806451612907
Media Pechuga;25;1;1107.5806451612907
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;528.5376344086026
Medio Muslo;25;1;943.8172043010745
Entero;26;1;0.0
Medio Pollo;26;1;9.0
Medio Pollo Superior;26;1;207.8709677419356
Medio Pollo Inferior;26;1;205.0645161290322
Cuarto de Pollo Superior;26;1;436.645161290322
Muslo Entero;26;1;415.5806451612907
Pechuga Completa;26;1;770.322580645161
Ala Completa;26;1;375.5806451612907
Media Pechuga;26;1;1107.5806451612907
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;528.5376344086026
Medio Muslo;26;1;943.8172043010745
Entero;27;1;0.0
Medio Pollo;27;1;9.0
Medio Pollo Superior;27;1;207.8709677419356
Medio Pollo Inferior;27;1;205.0645161290322
Cuarto de Pollo Superior;27;1;436.645161290322
Muslo Entero;27;1;415.5806451612907
Pechuga Completa;27;1;770.322580645161
Ala Completa;27;1;375.5806451612907
Media Pechuga;27;1;1107.5806451612907
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;528.5376344086026
Medio Muslo;27;1;943.8172043010745
Entero;28;1;0.0
Medio Pollo;28;1;9.0
Medio Pollo Superior;28;1;208.4516129032254
Medio Pollo Inferior;28;1;205.0645161290322
Cuarto de Pollo Superior;28;1;436.645161290322
Muslo Entero;28;1;415.5806451612907
Pechuga Completa;28;1;770.8064516129034
Ala Completa;28;1;375.4838709677415
Media Pechuga;28;1;1106.6129032258068
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;528.5376344086017
Medio Muslo;28;1;943.8172043010745
Entero;29;1;58.45923450000009
Medio Pollo;29;1;170.3983759448247
Medio Pollo Superior;29;1;370.78992756505886
Medio Pollo Inferior;29;1;357.344152804656
Cuarto de Pollo Superior;29;1;594.9253365257773
Muslo Entero;29;1;563.7303956520691
Pechuga Completa;29;1;931.7697068191437
Ala Completa;29;1;492.4809044058029
Media Pechuga;29;1;1263.570455297806
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;598.9312637090225
Medio Muslo;29;1;1126.2547274668368
Entero;30;1;30.540765500000816
Medio Pollo;30;1;142.88279198160853
Medio Pollo Superior;30;1;343.6602755343156
Medio Pollo Inferior;30;1;330.58463615126493
Cuarto de Pollo Superior;30;1;568.5212077143515
Muslo Entero;30;1;537.6678611591333
Pechuga Completa;30;1;906.0358429097068
Ala Completa;30;1;467.36872321361716
Media Pechuga;30;1;1238.7526826539433
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;574.3977819183228
Medio Muslo;30;1;1101.1425462746492
Entero;31;1;3.0
Medio Pollo;31;1;115.36720801839238
Medio Pollo Superior;31;1;316.5306235035705
Medio Pollo Inferior;31;1;303.82511949787386
Cuarto de Pollo Superior;31;1;542.1170789029256
Muslo Entero;31;1;511.6053266661984
Pechuga Completa;31;1;880.3019790002709
Ala Completa;31;1;442.2565420214296
Media Pechuga;31;1;1213.9349100100817
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;549.8643001276232
Medio Muslo;31;1;1076.0303650824635
Entero;32;1;0.0
Medio Pollo;32;1;87.85162405517713
Medio Pollo Superior;32;1;289.4009714728245
Medio Pollo Inferior;32;1;277.1539518750833
Cuarto de Pollo Superior;32;1;515.7129500915007
Muslo Entero;32;1;485.54279217326166
Pechuga Completa;32;1;854.5681150908367
Ala Completa;32;1;417.14436082924294
Media Pechuga;32;1;1189.1171373662191
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;525.3308183369245
Medio Muslo;32;1;1050.918183890276
Entero;33;1;0.0
Medio Pollo;33;1;60.5
Medio Pollo Superior;33;1;262.2713194420803
Medio Pollo Inferior;33;1;250.3944352216904
Cuarto de Pollo Superior;33;1;489.3088212800758
Muslo Entero;33;1;459.48025768032585
Pechuga Completa;33;1;828.9153190514926
Ala Completa;33;1;392.0321796370563
Media Pechuga;33;1;1164.2993647223575
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;500.79733654622396
Medio Muslo;33;1;1025.8060026980902
Entero;34;1;0.0
Medio Pollo;34;1;37.5
Medio Pollo Superior;34;1;235.14166741133522
Medio Pollo Inferior;34;1;234.4193548387093
Cuarto de Pollo Superior;34;1;463.0645161290322
Muslo Entero;34;1;443.8870967741932
Pechuga Completa;34;1;803.1814551420566
Ala Completa;34;1;366.9199984448687
Media Pechuga;34;1;1139.481592078495
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;503.5483870967755
Medio Muslo;34;1;1000.6938215059026
Entero;35;1;0.0
Medio Pollo;35;1;19.0
Medio Pollo Superior;35;1;213.677419354839
Medio Pollo Inferior;35;1;221.8387096774195
Cuarto de Pollo Superior;35;1;441.8709677419356
Muslo Entero;35;1;431.5161290322585
Pechuga Completa;35;1;777.5806451612898
Ala Completa;35;1;372.7741935483882
Media Pechuga;35;1;1114.6638194346324
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;515.2903225806449
Medio Muslo;35;1;975.5816403137169
Entero;36;1;0.0
Medio Pollo;36;1;9.5
Medio Pollo Superior;36;1;207.8709677419356
Medio Pollo Inferior;36;1;208.8387096774195
Cuarto de Pollo Superior;36;1;435.7741935483873
Muslo Entero;36;1;418.7258064516127
Pechuga Completa;36;1;770.322580645161
Ala Completa;36;1;375.677419354839
Media Pechuga;36;1;1108.0645161290322
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;525.9784946236559
Medio Muslo;36;1;950.4694591215293
Entero;37;1;0.0
Medio Pollo;37;1;8.5
Medio Pollo Superior;37;1;208.4516129032254
Medio Pollo Inferior;37;1;205.4838709677415
Cuarto de Pollo Superior;37;1;436.3548387096771
Muslo Entero;37;1;415.3709677419356
Pechuga Completa;37;1;770.322580645161
Ala Completa;37;1;375.5806451612907
Media Pechuga;37;1;1107.5806451612907
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;528.5376344086017
Medio Muslo;37;1;943.8172043010745
Entero;38;1;0.0
Medio Pollo;38;1;8.5
Medio Pollo Superior;38;1;208.4516129032254
Medio Pollo Inferior;38;1;205.4838709677415
Cuarto de Pollo Superior;38;1;436.3548387096771
Muslo Entero;38;1;415.3709677419356
Pechuga Completa;38;1;770.322580645161
Ala Completa;38;1;375.5806451612907
Media Pechuga;38;1;1107.5806451612907
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;528.5376344086017
Medio Muslo;38;1;943.8172043010745
Entero;39;1;0.0
Medio Pollo;39;1;8.5
Medio Pollo Superior;39;1;207.8709677419356
Medio Pollo Inferior;39;1;205.4838709677415
Cuarto de Pollo Superior;39;1;436.3548387096771
Muslo Entero;39;1;415.3709677419356
Pechuga Completa;39;1;770.322580645161
Ala Completa;39;1;375.677419354839
Media Pechuga;39;1;1108.0645161290322
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;528.5376344086026
Medio Muslo;39;1;943.8172043010745
Entero;40;1;0.0
Medio Pollo;40;1;9.0
Medio Pollo Superior;40;1;208.4516129032254
Medio Pollo Inferior;40;1;205.4838709677415
Cuarto de Pollo Superior;40;1;436.645161290322
Muslo Entero;40;1;415.1612903225805
Pechuga Completa;40;1;769.8387096774195
Ala Completa;40;1;375.4838709677415
Media Pechuga;40;1;1107.5806451612907
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;528.5376344086017
Medio Muslo;40;1;943.8172043010745
Entero;41;1;0.0
Medio Pollo;41;1;8.5
Medio Pollo Superior;41;1;207.8709677419356
Medio Pollo Inferior;41;1;205.4838709677415
Cuarto de Pollo Superior;41;1;436.9354838709678
Muslo Entero;41;1;415.3709677419356
Pechuga Completa;41;1;770.322580645161
Ala Completa;41;1;375.5806451612907
Media Pechuga;41;1;1107.5806451612907
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;528.5376344086026
Medio Muslo;41;1;943.8172043010745
Entero;42;1;0.0
Medio Pollo;42;1;9.0
Medio Pollo Superior;42;1;208.4516129032254
Medio Pollo Inferior;42;1;205.0645161290322
Cuarto de Pollo Superior;42;1;436.645161290322
Muslo Entero;42;1;415.5806451612907
Pechuga Completa;42;1;770.322580645161
Ala Completa;42;1;375.4838709677415
Media Pechuga;42;1;1107.0967741935483
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;528.5376344086017
Medio Muslo;42;1;943.8172043010745
Entero;43;1;7.0
Medio Pollo;43;1;119.54275015910571
Medio Pollo Superior;43;1;261.85996157830687
Medio Pollo Inferior;43;1;387.4408866468557
Cuarto de Pollo Superior;43;1;488.7844777119426
Muslo Entero;43;1;592.8330894094042
Pechuga Completa;43;1;823.877977928667
Ala Completa;43;1;413.8341844352208
Media Pechuga;43;1;1159.8177726438616
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;599.2066334952151
Medio Muslo;43;1;1170.0975581762232
Entero;44;1;0.0
Medio Pollo;44;1;92.02716619588955
Medio Pollo Superior;44;1;235.1612903225814
Medio Pollo Inferior;44;1;360.6813699934646
Cuarto de Pollo Superior;44;1;462.3803489005177
Muslo Entero;44;1;566.7705549164684
Pechuga Completa;44;1;798.4314480837502
Ala Completa;44;1;388.8387096774195
Media Pechuga;44;1;1135.0
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;574.6731517045164
Medio Muslo;44;1;1144.9853769840365
Entero;45;1;0.0
Medio Pollo;45;1;65.0
Medio Pollo Superior;45;1;209.0322580645152
Medio Pollo Inferior;45;1;333.92185334007354
Cuarto de Pollo Superior;45;1;437.2258064516127
Muslo Entero;45;1;540.7080204235317
Pechuga Completa;45;1;772.6975841743142
Ala Completa;45;1;369.8709677419356
Media Pechuga;45;1;1110.1822273561384
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;550.1396699138177
Medio Muslo;45;1;1119.8731957918499
Entero;46;1;0.0
Medio Pollo;46;1;49.5
Medio Pollo Superior;46;1;202.6451612903229
Medio Pollo Inferior;46;1;307.16233668668065
Cuarto de Pollo Superior;46;1;431.7096774193551
Muslo Entero;46;1;514.6454859305941
Pechuga Completa;46;1;764.5161290322576
Ala Completa;46;1;373.3548387096771
Media Pechuga;46;1;1102.2580645161288
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;525.606188123118
Medio Muslo;46;1;1094.7610145996623
Entero;47;1;0.0
Medio Pollo;47;1;39.00000000000091
Medio Pollo Superior;47;1;203.8064516129034
Medio Pollo Inferior;47;1;280.5483870967746
Cuarto de Pollo Superior;47;1;432.5806451612907
Muslo Entero;47;1;488.5829514376592
Pechuga Completa;47;1;765.9677419354839
Ala Completa;47;1;374.0322580645161
Media Pechuga;47;1;1104.1935483870966
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;501.07270633241933
Medio Muslo;47;1;1069.6488334074756
Entero;48;1;0.0
Medio Pollo;48;1;30.0
Medio Pollo Superior;48;1;204.9677419354848
Medio Pollo Inferior;48;1;258.322580645161
Cuarto de Pollo Superior;48;1;434.322580645161
Muslo Entero;48;1;467.1612903225805
Pechuga Completa;48;1;767.4193548387102
Ala Completa;48;1;374.4193548387093
Media Pechuga;48;1;1104.67741935484
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;487.7419354838712
Medio Muslo;48;1;1044.536652215288
Entero;49;1;0.0
Medio Pollo;49;1;25.0
Medio Pollo Superior;49;1;206.1290322580644
Medio Pollo Inferior;49;1;244.9032258064517
Cuarto de Pollo Superior;49;1;434.0322580645161
Muslo Entero;49;1;453.9516129032254
Pechuga Completa;49;1;767.9032258064517
Ala Completa;49;1;374.7580645161288
Media Pechuga;49;1;1105.8870967741932
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;498.05376344086017
Medio Muslo;49;1;1019.4244710231014
Entero;50;1;0.0
Medio Pollo;50;1;19.5
Medio Pollo Superior;50;1;206.709677419356
Medio Pollo Inferior;50;1;231.4838709677406
Cuarto de Pollo Superior;50;1;435.1935483870975
Muslo Entero;50;1;441.3709677419356
Pechuga Completa;50;1;768.8709677419356
Ala Completa;50;1;375.0
Media Pechuga;50;1;1106.1290322580644
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;508.21505376344066
Medio Muslo;50;1;994.3122898309148
Entero;51;1;0.0
Medio Pollo;51;1;14.0
Medio Pollo Superior;51;1;207.2903225806449
Medio Pollo Inferior;51;1;218.4838709677415
Cuarto de Pollo Superior;51;1;436.0645161290322
Muslo Entero;51;1;428.5806451612907
Pechuga Completa;51;1;769.3548387096771
Ala Completa;51;1;375.2903225806449
Media Pechuga;51;1;1107.0967741935483
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;518.3010752688169
Medio Muslo;51;1;969.2001086387281
Entero;52;1;1.0
Medio Pollo;52;1;9.0
Medio Pollo Superior;52;1;207.8709677419356
Medio Pollo Inferior;52;1;205.0645161290322
Cuarto de Pollo Superior;52;1;436.0645161290322
Muslo Entero;52;1;415.5806451612907
Pechuga Completa;52;1;770.322580645161
Ala Completa;52;1;375.5806451612907
Media Pechuga;52;1;1107.5806451612907
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;528.3870967741923
Medio Muslo;52;1;944.0879274465415
Entero;53;1;0.0
Medio Pollo;53;1;8.5
Medio Pollo Superior;53;1;208.4516129032254
Medio Pollo Inferior;53;1;205.4838709677415
Cuarto de Pollo Superior;53;1;436.3548387096771
Muslo Entero;53;1;415.3709677419356
Pechuga Completa;53;1;770.322580645161
Ala Completa;53;1;375.5806451612907
Media Pechuga;53;1;1107.5806451612907
Blanqueta;53;1;0.0
Alón;53;1;0.0
Punta;53;1;0.0
Jamoncito;53;1;528.5376344086017
Medio Muslo;53;1;943.8172043010745
Entero;54;1;0.0
Medio Pollo;54;1;9.0
Medio Pollo Superior;54;1;207.8709677419356
Medio Pollo Inferior;54;1;205.0645161290322
Cuarto de Pollo Superior;54;1;436.645161290322
Muslo Entero;54;1;415.5806451612907
Pechuga Completa;54;1;770.322580645161
Ala Completa;54;1;375.5806451612907
Media Pechuga;54;1;1107.5806451612907
