f;t;r;value
Pechuga Completa;10;1;109370.09575765036
Ala Completa;10;1;49615.3877683545
Media Pechuga;10;1;145362.62937377562
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;74846.31954290972
Medio Muslo;10;1;121138.78366616878
Entero;11;1;36659.40295229463
Medio Pollo;11;1;46013.61680655313
Medio Pollo Superior;11;1;58741.84147943215
Medio Pollo Inferior;11;1;38499.40443140841
Cuarto de Pollo Superior;11;1;65036.64914848595
Muslo Entero;11;1;74214.34013236684
Pechuga Completa;11;1;81417.14939629882
Ala Completa;11;1;64060.27793831986
Media Pechuga;11;1;108817.30510653759
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;68332.5030741081
Medio Muslo;11;1;114515.93128931255
Entero;12;1;23458.557546336902
Medio Pollo;12;1;31355.006868684926
Medio Pollo Superior;12;1;50048.19191924394
Medio Pollo Inferior;12;1;69392.21505563048
Cuarto de Pollo Superior;12;1;113274.36047076255
Muslo Entero;12;1;49383.43250288711
Pechuga Completa;12;1;131102.50948952898
Ala Completa;12;1;52337.32319380177
Media Pechuga;12;1;120260.59072217131
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;90777.03545480868
Medio Muslo;12;1;83042.05154934179
Entero;13;1;22837.348236230868
Medio Pollo;13;1;46270.91150141606
Medio Pollo Superior;13;1;38709.78686554164
Medio Pollo Inferior;13;1;41751.686038763706
Cuarto de Pollo Superior;13;1;66047.01173599936
Muslo Entero;13;1;68706.22847908018
Pechuga Completa;13;1;150334.83078273875
Ala Completa;13;1;39720.85297997595
Media Pechuga;13;1;198943.03377206277
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;94848.7121495269
Medio Muslo;13;1;172798.15770832196
Entero;14;1;35840.89461004944
Medio Pollo;14;1;25779.64053292708
Medio Pollo Superior;14;1;78155.74755552578
Medio Pollo Inferior;14;1;33250.603155408535
Cuarto de Pollo Superior;14;1;83502.1356907213
Muslo Entero;14;1;52602.501400475776
Pechuga Completa;14;1;88608.9817186553
Ala Completa;14;1;47111.87157692069
Media Pechuga;14;1;148114.4062362952
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;87824.29701741113
Medio Muslo;14;1;126119.07527374459
Entero;15;1;32823.63719625131
Medio Pollo;15;1;35751.276806674054
Medio Pollo Superior;15;1;67062.45706375931
Medio Pollo Inferior;15;1;65935.37501272153
Cuarto de Pollo Superior;15;1;91224.89392846412
Muslo Entero;15;1;82588.20451478995
Pechuga Completa;15;1;116415.19560065775
Ala Completa;15;1;91362.32261922657
Media Pechuga;15;1;123881.01692211411
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;103770.53914243692
Medio Muslo;15;1;85811.60092948076
Entero;16;1;24690.910835089
Medio Pollo;16;1;44937.59376204865
Medio Pollo Superior;16;1;53478.8714423618
Medio Pollo Inferior;16;1;57596.12320128157
Cuarto de Pollo Superior;16;1;81947.05049309238
Muslo Entero;16;1;91726.87801933434
Pechuga Completa;16;1;126206.4669328033
Ala Completa;16;1;66259.39667620526
Media Pechuga;16;1;193332.25641273946
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;105945.69180171244
Medio Muslo;16;1;148194.05922047317
Entero;17;1;27441.37072580618
Medio Pollo;17;1;62587.009102512355
Medio Pollo Superior;17;1;51687.87617107586
Medio Pollo Inferior;17;1;59633.55959358398
Cuarto de Pollo Superior;17;1;105767.04003652357
Muslo Entero;17;1;54408.08946464574
Pechuga Completa;17;1;116666.10240451263
Ala Completa;17;1;62714.87787153887
Media Pechuga;17;1;167889.6453273931
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;89364.27659470374
Medio Muslo;17;1;89008.18053394202
Entero;18;1;31525.608087661294
Medio Pollo;18;1;27146.007629198404
Medio Pollo Superior;18;1;76445.2617647111
Medio Pollo Inferior;18;1;54673.021816012675
Cuarto de Pollo Superior;18;1;69499.01728198618
Muslo Entero;18;1;71534.2465501441
Pechuga Completa;18;1;118555.45852294813
Ala Completa;18;1;44701.760584970645
Media Pechuga;18;1;104921.01764312253
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;92373.60707549885
Medio Muslo;18;1;165023.7890891048
Entero;19;1;23045.596593705268
Medio Pollo;19;1;39578.83183023561
Medio Pollo Superior;19;1;47362.352871722236
Medio Pollo Inferior;19;1;50462.64708074207
Cuarto de Pollo Superior;19;1;50390.864023722825
Muslo Entero;19;1;73436.64719090541
Pechuga Completa;19;1;122534.98202314165
Ala Completa;19;1;74924.37835925863
Media Pechuga;19;1;144597.3317460988
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;101746.65621578365
Medio Muslo;19;1;113564.88243258449
Entero;20;1;20197.21494907349
Medio Pollo;20;1;28030.25767481243
Medio Pollo Superior;20;1;45285.71167197874
Medio Pollo Inferior;20;1;73661.00732175943
Cuarto de Pollo Superior;20;1;78068.2200634165
Muslo Entero;20;1;48574.33029759281
Pechuga Completa;20;1;108982.29606859769
Ala Completa;20;1;67771.88956454924
Media Pechuga;20;1;131322.94455219264
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;78159.25823090762
Medio Muslo;20;1;178516.2317420958
Entero;21;1;40215.37184304261
Medio Pollo;21;1;32705.034716600152
Medio Pollo Superior;21;1;46619.58764705529
Medio Pollo Inferior;21;1;56597.47627077187
Cuarto de Pollo Superior;21;1;46175.816990265994
Muslo Entero;21;1;45786.867478607855
Pechuga Completa;21;1;102407.39675642696
Ala Completa;21;1;62377.70980082132
Media Pechuga;21;1;179524.14260894991
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;70523.59119795368
Medio Muslo;21;1;149226.297054711
Entero;22;1;25029.172955009184
Medio Pollo;22;1;54818.77077379224
Medio Pollo Superior;22;1;71095.37093788809
Medio Pollo Inferior;22;1;52119.62012329752
Cuarto de Pollo Superior;22;1;90193.69160881538
Muslo Entero;22;1;78849.17436024427
Pechuga Completa;22;1;122333.83919172613
Ala Completa;22;1;75464.08950958756
Media Pechuga;22;1;137319.49708818554
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;97606.99634588204
Medio Muslo;22;1;83404.7323611823
Entero;23;1;30943.202597460462
Medio Pollo;23;1;44623.689712237196
Medio Pollo Superior;23;1;73244.6095953395
Medio Pollo Inferior;23;1;78427.7116729381
Cuarto de Pollo Superior;23;1;83062.29962932033
Muslo Entero;23;1;97113.69993371905
Pechuga Completa;23;1;103446.87843726968
Ala Completa;23;1;44569.69277295241
Media Pechuga;23;1;99266.7153071317
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;95436.41702759251
Medio Muslo;23;1;153047.69140877275
Entero;24;1;26552.57402949494
Medio Pollo;24;1;45439.98850778711
Medio Pollo Superior;24;1;51267.64403081978
Medio Pollo Inferior;24;1;65394.47146463268
Cuarto de Pollo Superior;24;1;86232.89517992013
Muslo Entero;24;1;48718.628350975734
Pechuga Completa;24;1;122264.84999287913
Ala Completa;24;1;82433.17738071573
Media Pechuga;24;1;134031.56668828352
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;93255.40285930278
Medio Muslo;24;1;151781.34756252883
Entero;25;1;46977.40304389276
Medio Pollo;25;1;42875.658974525584
Medio Pollo Superior;25;1;62863.56167809524
Medio Pollo Inferior;25;1;42981.72290491702
Cuarto de Pollo Superior;25;1;64659.85654091028
Muslo Entero;25;1;55167.3890892163
Pechuga Completa;25;1;72838.20434427731
Ala Completa;25;1;51646.73603668338
Media Pechuga;25;1;136764.5348701549
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;81932.40333849355
Medio Muslo;25;1;88186.32523911809
Entero;26;1;24629.690898978675
Medio Pollo;26;1;47435.14524270464
Medio Pollo Superior;26;1;41555.34434708214
Medio Pollo Inferior;26;1;77852.73959663107
Cuarto de Pollo Superior;26;1;83878.52166985915
Muslo Entero;26;1;87608.34333415148
Pechuga Completa;26;1;117526.4702363223
Ala Completa;26;1;39194.693080679084
Media Pechuga;26;1;193099.56869261267
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;92429.17042209272
Medio Muslo;26;1;88904.13240572152
Entero;27;1;40856.22695544075
Medio Pollo;27;1;32520.340087258992
Medio Pollo Superior;27;1;54135.39063486053
Medio Pollo Inferior;27;1;34820.437801996224
Cuarto de Pollo Superior;27;1;71414.80473261021
Muslo Entero;27;1;73641.40064091777
Pechuga Completa;27;1;82170.06075039154
Ala Completa;27;1;62609.10251944424
Media Pechuga;27;1;102580.17355225561
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;92185.37509611777
Medio Muslo;27;1;107593.26608206789
Entero;28;1;24334.130221031624
Medio Pollo;28;1;36243.34163634407
Medio Pollo Superior;28;1;64862.18952229655
Medio Pollo Inferior;28;1;71947.43873312084
Cuarto de Pollo Superior;28;1;70684.76699983564
Muslo Entero;28;1;86856.02574661029
Pechuga Completa;28;1;89221.8075864003
Ala Completa;28;1;57295.14982921577
Media Pechuga;28;1;169888.57570980926
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;54303.24010138708
Medio Muslo;28;1;163053.74925134343
Entero;29;1;52679.92005129953
Medio Pollo;29;1;64077.69650765192
Medio Pollo Superior;29;1;65436.651297262484
Medio Pollo Inferior;29;1;64191.85517172325
Cuarto de Pollo Superior;29;1;58563.35566452258
Muslo Entero;29;1;85412.82845483438
Pechuga Completa;29;1;100386.90266521313
Ala Completa;29;1;76928.57311785668
Media Pechuga;29;1;119052.76692997657
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;110611.27899438475
Medio Muslo;29;1;94212.44571544229
Entero;30;1;31558.485970435162
Medio Pollo;30;1;31137.160680841072
Medio Pollo Superior;30;1;90476.0843279169
Medio Pollo Inferior;30;1;64291.65386388443
Cuarto de Pollo Superior;30;1;113884.71840026227
Muslo Entero;30;1;70113.10023088525
Pechuga Completa;30;1;74544.83387305189
Ala Completa;30;1;62139.64088419041
Media Pechuga;30;1;190020.51223550105
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;71112.51517733917
Medio Muslo;30;1;103987.53972809442
Entero;31;1;35334.332949448624
Medio Pollo;31;1;49965.51032678329
Medio Pollo Superior;31;1;46672.56326824563
Medio Pollo Inferior;31;1;61538.93820454815
Cuarto de Pollo Superior;31;1;88547.89883285662
Muslo Entero;31;1;104939.19773234875
Pechuga Completa;31;1;143752.09298925544
Ala Completa;31;1;78076.46927194153
Media Pechuga;31;1;187778.0839362543
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;52061.61170360772
Medio Muslo;31;1;117847.64561428982
Entero;32;1;35856.12948602342
Medio Pollo;32;1;38667.11164659912
Medio Pollo Superior;32;1;64186.532899420934
Medio Pollo Inferior;32;1;36142.2840070015
Cuarto de Pollo Superior;32;1;84142.20583348667
Muslo Entero;32;1;53414.13630126385
Pechuga Completa;32;1;124607.41572197243
Ala Completa;32;1;47624.53231808828
Media Pechuga;32;1;132884.39813852304
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;73237.52746574537
Medio Muslo;32;1;80731.69767369595
Entero;33;1;25467.340752184948
Medio Pollo;33;1;34896.26126530938
Medio Pollo Superior;33;1;37865.9952086548
Medio Pollo Inferior;33;1;45870.411674813986
Cuarto de Pollo Superior;33;1;67786.52234876822
Muslo Entero;33;1;59534.7373331159
Pechuga Completa;33;1;99060.67138548546
Ala Completa;33;1;63284.345831857965
Media Pechuga;33;1;103453.54170931685
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;96111.42281105072
Medio Muslo;33;1;131901.06465268575
Entero;34;1;42079.03428820876
Medio Pollo;34;1;50070.97091733872
Medio Pollo Superior;34;1;45950.75149805943
Medio Pollo Inferior;34;1;37070.53575048377
Cuarto de Pollo Superior;34;1;103445.27034049296
Muslo Entero;34;1;55411.279983449815
Pechuga Completa;34;1;129476.76872507928
Ala Completa;34;1;62454.66380863053
Media Pechuga;34;1;166687.8563699479
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;100355.62503498644
Medio Muslo;34;1;158179.41834874032
Entero;35;1;21117.002778230195
Medio Pollo;35;1;38172.3621134664
Medio Pollo Superior;35;1;56208.05255539382
Medio Pollo Inferior;35;1;52010.90448363756
Cuarto de Pollo Superior;35;1;80424.8493428902
Muslo Entero;35;1;58487.53294538461
Pechuga Completa;35;1;151883.06651451174
Ala Completa;35;1;56430.25191250871
Media Pechuga;35;1;104488.95362989025
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;74259.35876137285
Medio Muslo;35;1;156585.43124164784
Entero;36;1;39745.60708885351
Medio Pollo;36;1;50361.69507968447
Medio Pollo Superior;36;1;65258.67965172693
Medio Pollo Inferior;36;1;42526.558431731595
Cuarto de Pollo Superior;36;1;86268.55241138852
Muslo Entero;36;1;58562.18425835797
Pechuga Completa;36;1;143947.17828540155
Ala Completa;36;1;59907.96316024809
Media Pechuga;36;1;158531.212802465
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;105890.36911178462
Medio Muslo;36;1;161392.17600508302
Entero;37;1;29949.24088361433
Medio Pollo;37;1;44397.420181995716
Medio Pollo Superior;37;1;63563.1768995243
Medio Pollo Inferior;37;1;39382.48159089559
Cuarto de Pollo Superior;37;1;77958.91166224524
Muslo Entero;37;1;108298.71013601302
Pechuga Completa;37;1;105742.82143893657
Ala Completa;37;1;43995.031529286294
Media Pechuga;37;1;157028.60430041284
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;82187.63400344158
Medio Muslo;37;1;105375.28091986496
Entero;38;1;35223.12299001837
Medio Pollo;38;1;50909.88711078307
Medio Pollo Superior;38;1;43549.64437902567
Medio Pollo Inferior;38;1;81149.55991172178
Cuarto de Pollo Superior;38;1;89502.19800892886
Muslo Entero;38;1;66090.49810657764
Pechuga Completa;38;1;109525.58798124015
Ala Completa;38;1;60708.896681840495
Media Pechuga;38;1;162422.2923776788
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;63294.096939775925
Medio Muslo;38;1;119430.78471834396
Entero;39;1;22035.786785803793
Medio Pollo;39;1;30358.742309285615
Medio Pollo Superior;39;1;78684.61604276301
Medio Pollo Inferior;39;1;60520.1168588805
Cuarto de Pollo Superior;39;1;81397.22933671935
Muslo Entero;39;1;61822.76937929188
Pechuga Completa;39;1;121347.47404287323
Ala Completa;39;1;74910.17670162731
Media Pechuga;39;1;91186.00220472954
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;84575.44103532832
Medio Muslo;39;1;167538.52062471825
Entero;40;1;44039.63655387033
Medio Pollo;40;1;42363.203353351826
Medio Pollo Superior;40;1;49428.11739792381
Medio Pollo Inferior;40;1;48668.79267441747
Cuarto de Pollo Superior;40;1;77402.28940093445
Muslo Entero;40;1;82690.51578360243
Pechuga Completa;40;1;113066.12789641305
Ala Completa;40;1;63216.358642381485
Media Pechuga;40;1;204279.6875032959
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;79951.94153971394
Medio Muslo;40;1;114454.02079904165
Entero;41;1;37337.13275815376
Medio Pollo;41;1;39276.917913367986
Medio Pollo Superior;41;1;67205.64520710889
Medio Pollo Inferior;41;1;64072.47008760706
Cuarto de Pollo Superior;41;1;47299.83116948712
Muslo Entero;41;1;61125.551929611254
Pechuga Completa;41;1;110745.94799941957
Ala Completa;41;1;38188.30827061311
Media Pechuga;41;1;154816.51980282573
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;70008.38514575272
Medio Muslo;41;1;80815.52484162939
Entero;42;1;32919.9251443413
Medio Pollo;42;1;41527.271998870456
Medio Pollo Superior;42;1;56931.567780021025
Medio Pollo Inferior;42;1;68105.9128545471
Cuarto de Pollo Superior;42;1;63281.8185186894
Muslo Entero;42;1;64759.79680106517
Pechuga Completa;42;1;92611.37385682476
Ala Completa;42;1;80108.824797017
Media Pechuga;42;1;149979.04633020132
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;102312.24711015106
Medio Muslo;42;1;143880.2774036508
Entero;43;1;38849.63893899452
Medio Pollo;43;1;35295.52208485831
Medio Pollo Superior;43;1;56996.06952089139
Medio Pollo Inferior;43;1;84484.21234982165
Cuarto de Pollo Superior;43;1;52142.28330434855
Muslo Entero;43;1;82378.93842983592
Pechuga Completa;43;1;118819.72197436978
Ala Completa;43;1;65715.24243949764
Media Pechuga;43;1;107725.38288700247
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;96462.7262906906
Medio Muslo;43;1;128078.5496836203
Entero;44;1;33901.12286739425
Medio Pollo;44;1;38728.18442053273
Medio Pollo Superior;44;1;36620.087620476224
Medio Pollo Inferior;44;1;40113.35712850141
Cuarto de Pollo Superior;44;1;87330.3788076013
Muslo Entero;44;1;58705.28050737961
Pechuga Completa;44;1;101680.80833590818
Ala Completa;44;1;63483.38702511869
Media Pechuga;44;1;180434.99285965858
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;69344.26318916374
Medio Muslo;44;1;147452.9749455464
Entero;45;1;38514.46865390914
Medio Pollo;45;1;57733.83523371584
Medio Pollo Superior;45;1;53971.09887403144
Medio Pollo Inferior;45;1;68859.49437683325
Cuarto de Pollo Superior;45;1;61250.69691106105
Muslo Entero;45;1;66037.68238622323
Pechuga Completa;45;1;133762.25124507787
Ala Completa;45;1;60421.60927836722
Media Pechuga;45;1;168435.36106960205
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;93116.31625496924
Medio Muslo;45;1;157824.52102158422
Entero;46;1;33506.89853588319
Medio Pollo;46;1;28635.15482201544
Medio Pollo Superior;46;1;77220.25628286015
Medio Pollo Inferior;46;1;64760.70478851019
Cuarto de Pollo Superior;46;1;77144.5936724012
Muslo Entero;46;1;74207.70165420276
Pechuga Completa;46;1;108382.12288365346
Ala Completa;46;1;59657.90511434487
Media Pechuga;46;1;155406.36579592433
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;113979.0125370527
Medio Muslo;46;1;145307.92959497022
Entero;47;1;32377.227568076905
Medio Pollo;47;1;55141.06373616462
Medio Pollo Superior;47;1;48644.34837692525
Medio Pollo Inferior;47;1;60011.41158911659
Cuarto de Pollo Superior;47;1;63918.32147298729
Muslo Entero;47;1;63966.68882943511
Pechuga Completa;47;1;112405.72598211665
Ala Completa;47;1;62888.06313460537
Media Pechuga;47;1;93564.36362890317
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;74875.16588794341
Medio Muslo;47;1;128935.96809743177
Entero;48;1;31642.5241107813
Medio Pollo;48;1;47180.97789311858
Medio Pollo Superior;48;1;43604.155268928684
Medio Pollo Inferior;48;1;37523.026050740365
Cuarto de Pollo Superior;48;1;69616.39197912176
Muslo Entero;48;1;89523.80045245236
Pechuga Completa;48;1;110124.5567588081
Ala Completa;48;1;61286.26035407127
Media Pechuga;48;1;158659.5207443944
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;82305.90307190928
Medio Muslo;48;1;125686.74780862054
Entero;49;1;30972.061951950174
Medio Pollo;49;1;43002.15722929103
Medio Pollo Superior;49;1;60120.8404734424
Medio Pollo Inferior;49;1;75726.36953787383
Cuarto de Pollo Superior;49;1;62151.549131720545
Muslo Entero;49;1;55049.62795501455
Pechuga Completa;49;1;86614.62868548618
Ala Completa;49;1;61364.676981735734
Media Pechuga;49;1;135894.12134001552
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;53904.45290804533
Medio Muslo;49;1;103801.44570123464
Entero;50;1;28468.520189208382
Medio Pollo;50;1;45368.543278989215
Medio Pollo Superior;50;1;59833.97838985708
Medio Pollo Inferior;50;1;65112.7633481774
Cuarto de Pollo Superior;50;1;94545.53835831287
Muslo Entero;50;1;63165.1337127616
Pechuga Completa;50;1;137816.23275741935
Ala Completa;50;1;41603.13783571739
Media Pechuga;50;1;188069.44627776666
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;116448.97188499763
Medio Muslo;50;1;148887.70242316494
Entero;51;1;26614.68956192861
Medio Pollo;51;1;61131.261098444804
Medio Pollo Superior;51;1;70497.67341079543
Medio Pollo Inferior;51;1;42975.33006478149
Cuarto de Pollo Superior;51;1;50945.688603980896
Muslo Entero;51;1;62328.61050317269
Pechuga Completa;51;1;119458.22997391567
Ala Completa;51;1;50207.00538528802
Media Pechuga;51;1;110715.04277571592
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;88173.99163078754
Medio Muslo;51;1;127237.88829653553
Entero;52;1;21584.91442795581
Medio Pollo;52;1;34691.91494161788
Medio Pollo Superior;52;1;64153.26584113549
Medio Pollo Inferior;52;1;48909.504931920754
Cuarto de Pollo Superior;52;1;77728.58917987517
Muslo Entero;52;1;98007.17540335315
Pechuga Completa;52;1;99821.78828412596
Ala Completa;52;1;65103.46243365548
Media Pechuga;52;1;111979.47721917456
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;95608.60585502861
Medio Muslo;52;1;125263.10398973279
Entero;53;1;43199.16000843847
Medio Pollo;53;1;44338.551382523314
Medio Pollo Superior;53;1;61418.6044792338
Medio Pollo Inferior;53;1;71635.51418663672
