f;t;r;value
Jamoncito;6;1;90.32726168663112
Medio Muslo;6;1;130.3408566671203
Entero;7;1;286.0076763032785
Medio Pollo;7;1;230.72740371395759
Medio Pollo Superior;7;1;44.0
Medio Pollo Inferior;7;1;120.00023357779901
Cuarto de Pollo Superior;7;1;117.05611984082896
Muslo Entero;7;1;1011.7679710633402
Pechuga Completa;7;1;1275.5699802584907
Ala Completa;7;1;1150.6437538032055
Media Pechuga;7;1;2204.069635054303
Blanqueta;7;1;0.0
Alón;7;1;0.0
Punta;7;1;0.0
Jamoncito;7;1;349.94764690800605
Medio Muslo;7;1;568.8644256765331
Entero;8;1;248.37062853616425
Medio Pollo;8;1;423.89893407974614
Medio Pollo Superior;8;1;856.6014097886059
Medio Pollo Inferior;8;1;140.86665421201963
Cuarto de Pollo Superior;8;1;894.0719339866939
Muslo Entero;8;1;1364.8188534220624
Pechuga Completa;8;1;804.8106126860162
Ala Completa;8;1;455.14806518389463
Media Pechuga;8;1;1884.6094229876262
Blanqueta;8;1;0.0
Alón;8;1;0.0
Punta;8;1;0.0
Jamoncito;8;1;50.0
Medio Muslo;8;1;58.0
Entero;9;1;126.21603104270963
Medio Pollo;9;1;110.86706775202208
Medio Pollo Superior;9;1;317.17880224933344
Medio Pollo Inferior;9;1;750.672943842848
Cuarto de Pollo Superior;9;1;103.09308536064032
Muslo Entero;9;1;903.3478961455335
Pechuga Completa;9;1;1816.143179296987
Ala Completa;9;1;535.5005151526316
Media Pechuga;9;1;867.5232593325661
Blanqueta;9;1;0.0
Alón;9;1;0.0
Punta;9;1;0.0
Jamoncito;9;1;228.1853413188844
Medio Muslo;9;1;58.0
Entero;10;1;14.0
Medio Pollo;10;1;30.0
Medio Pollo Superior;10;1;66.46272600121392
Medio Pollo Inferior;10;1;548.3408118537594
Cuarto de Pollo Superior;10;1;561.469258757612
Muslo Entero;10;1;946.6546195041495
Pechuga Completa;10;1;1953.4083842855557
Ala Completa;10;1;575.8932300598115
Media Pechuga;10;1;411.1724705665865
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;432.59457027356996
Medio Muslo;10;1;301.4170684725507
Entero;11;1;14.0
Medio Pollo;11;1;30.0
Medio Pollo Superior;11;1;147.7232287644838
Medio Pollo Inferior;11;1;804.196980112859
Cuarto de Pollo Superior;11;1;826.6175986153237
Muslo Entero;11;1;856.7254162341789
Pechuga Completa;11;1;1155.634925897876
Ala Completa;11;1;483.4518691382551
Media Pechuga;11;1;1746.854760239617
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;593.0077840430737
Medio Muslo;11;1;431.05044156258896
Entero;12;1;171.644472600752
Medio Pollo;12;1;204.6892387587542
Medio Pollo Superior;12;1;322.69575840212235
Medio Pollo Inferior;12;1;645.6284675123669
Cuarto de Pollo Superior;12;1;453.1505603289886
Muslo Entero;12;1;1063.0739665735873
Pechuga Completa;12;1;1394.7557977075692
Ala Completa;12;1;527.9999049007542
Media Pechuga;12;1;1375.1167983121532
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;556.6444486861953
Medio Muslo;12;1;965.1402858788258
Entero;13;1;313.4071470935079
Medio Pollo;13;1;152.87297018942365
Medio Pollo Superior;13;1;626.3978592214048
Medio Pollo Inferior;13;1;813.7838374904987
Cuarto de Pollo Superior;13;1;660.3226286131105
Muslo Entero;13;1;1142.5600852056807
Pechuga Completa;13;1;576.7271743787846
Ala Completa;13;1;717.6411619563366
Media Pechuga;13;1;1000.1641763095458
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;463.53192041348973
Medio Muslo;13;1;432.49983331453404
Entero;14;1;257.125919871684
Medio Pollo;14;1;360.3273857382404
Medio Pollo Superior;14;1;376.9301614648489
Medio Pollo Inferior;14;1;1082.5991701698822
Cuarto de Pollo Superior;14;1;623.985275105213
Muslo Entero;14;1;1408.3574178321694
Pechuga Completa;14;1;902.8939497397541
Ala Completa;14;1;845.8471474494468
Media Pechuga;14;1;904.8415110675878
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;447.62190948971
Medio Muslo;14;1;460.18206113846827
Entero;15;1;147.05740925107716
Medio Pollo;15;1;248.57818120162017
Medio Pollo Superior;15;1;50.85049342276534
Medio Pollo Inferior;15;1;1390.1213747647143
Cuarto de Pollo Superior;15;1;618.7957769079877
Muslo Entero;15;1;1251.0274023972925
Pechuga Completa;15;1;1248.4728146952834
Ala Completa;15;1;537.6592630983016
Media Pechuga;15;1;838.5917003397929
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;135.30779976965732
Medio Muslo;15;1;709.1848804445954
Entero;16;1;369.40134706574196
Medio Pollo;16;1;958.2292080236048
Medio Pollo Superior;16;1;1067.4773123688053
Medio Pollo Inferior;16;1;670.8676839476122
Cuarto de Pollo Superior;16;1;359.6483240723412
Muslo Entero;16;1;955.1082860032946
Pechuga Completa;16;1;114.0
Ala Completa;16;1;251.59466149031488
Media Pechuga;16;1;128.0
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;50.0
Medio Muslo;16;1;663.0331524882113
Entero;17;1;529.6086510698567
Medio Pollo;17;1;116.01988480826856
Medio Pollo Superior;17;1;389.5049077666804
Medio Pollo Inferior;17;1;407.5767938525856
Cuarto de Pollo Superior;17;1;564.1063877927697
Muslo Entero;17;1;1427.2933674411602
Pechuga Completa;17;1;143.1859291442047
Ala Completa;17;1;293.67225106214534
Media Pechuga;17;1;128.0
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;50.0
Medio Muslo;17;1;1174.1911654588498
Entero;18;1;602.3608374160177
Medio Pollo;18;1;375.93881151293425
Medio Pollo Superior;18;1;596.8202799079106
Medio Pollo Inferior;18;1;736.9380641788935
Cuarto de Pollo Superior;18;1;68.0
Muslo Entero;18;1;850.3070582476159
Pechuga Completa;18;1;129.379223979711
Ala Completa;18;1;459.3170249992437
Media Pechuga;18;1;565.540442283004
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;50.0
Medio Muslo;18;1;846.3506876132235
Entero;19;1;769.6025376537699
Medio Pollo;19;1;441.34348118165536
Medio Pollo Superior;19;1;381.5574809805888
Medio Pollo Inferior;19;1;469.59383171409985
Cuarto de Pollo Superior;19;1;411.7232942803861
Muslo Entero;19;1;682.2967345592381
Pechuga Completa;19;1;174.59730399055547
Ala Completa;19;1;359.04746931481304
Media Pechuga;19;1;663.4638518288723
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;50.0
Medio Muslo;19;1;1285.364772173352
Entero;20;1;949.9411939102301
Medio Pollo;20;1;637.7072380652141
Medio Pollo Superior;20;1;565.0436189776073
Medio Pollo Inferior;20;1;380.4477389190837
Cuarto de Pollo Superior;20;1;437.19086221589146
Muslo Entero;20;1;1020.8223482982446
Pechuga Completa;20;1;114.0
Ala Completa;20;1;273.70456761168873
Media Pechuga;20;1;894.3298340267042
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;50.0
Medio Muslo;20;1;557.307788200131
Entero;21;1;826.7268957015083
Medio Pollo;21;1;745.4373375488474
Medio Pollo Superior;21;1;706.2280326443937
Medio Pollo Inferior;21;1;284.75933211299093
Cuarto de Pollo Superior;21;1;842.3863633240749
Muslo Entero;21;1;1396.5068301910128
Pechuga Completa;21;1;235.98271245191404
Ala Completa;21;1;260.04191866552503
Media Pechuga;21;1;557.6656970971687
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;215.803221258676
Medio Muslo;21;1;335.44144669924935
Entero;22;1;623.4730828835218
Medio Pollo;22;1;627.4925134480743
Medio Pollo Superior;22;1;652.961272657285
Medio Pollo Inferior;22;1;1090.74075597645
Cuarto de Pollo Superior;22;1;72.79774850595027
Muslo Entero;22;1;726.191995628825
Pechuga Completa;22;1;114.0
Ala Completa;22;1;194.09091888240619
Media Pechuga;22;1;1077.8800199539253
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;50.0
Medio Muslo;22;1;759.7563748422804
Entero;23;1;364.3810831599411
Medio Pollo;23;1;30.0
Medio Pollo Superior;23;1;1292.055718323001
Medio Pollo Inferior;23;1;922.8702223294683
Cuarto de Pollo Superior;23;1;86.35157818041989
Muslo Entero;23;1;333.471449060419
Pechuga Completa;23;1;331.7742958437468
Ala Completa;23;1;272.471413381505
Media Pechuga;23;1;1069.4282616122352
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;50.0
Medio Muslo;23;1;619.8011608624961
Entero;24;1;521.0719708645689
Medio Pollo;24;1;52.19182682229916
Medio Pollo Superior;24;1;620.5492603225114
Medio Pollo Inferior;24;1;580.5972115935956
Cuarto de Pollo Superior;24;1;68.0
Muslo Entero;24;1;534.4786395404691
Pechuga Completa;24;1;519.8332098047438
Ala Completa;24;1;137.60222265442462
Media Pechuga;24;1;1329.5679203494376
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;50.0
Medio Muslo;24;1;458.05682382979035
Entero;25;1;365.7381156429941
Medio Pollo;25;1;488.1184089840233
Medio Pollo Superior;25;1;44.0
Medio Pollo Inferior;25;1;238.1388935989996
Cuarto de Pollo Superior;25;1;303.40962262084815
Muslo Entero;25;1;871.9115969354103
Pechuga Completa;25;1;852.0021889972704
Ala Completa;25;1;249.45520702917213
Media Pechuga;25;1;1688.1416354820085
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;139.2807520364122
Medio Muslo;25;1;1002.7326244300652
Entero;26;1;496.73286950851127
Medio Pollo;26;1;30.0
Medio Pollo Superior;26;1;295.7464989320124
Medio Pollo Inferior;26;1;82.11020943462768
Cuarto de Pollo Superior;26;1;271.62343332506487
Muslo Entero;26;1;626.2118138103203
Pechuga Completa;26;1;947.5417020822424
Ala Completa;26;1;488.03009424193857
Media Pechuga;26;1;1083.9131077987595
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;104.31483455729426
Medio Muslo;26;1;1499.3024744464446
Entero;27;1;376.4224615649698
Medio Pollo;27;1;151.79072814925422
Medio Pollo Superior;27;1;355.3863326997666
Medio Pollo Inferior;27;1;278.49838057026324
Cuarto de Pollo Superior;27;1;375.84976757496463
Muslo Entero;27;1;670.0845003772424
Pechuga Completa;27;1;1237.0266071419976
Ala Completa;27;1;465.5819440782713
Media Pechuga;27;1;1647.204234688162
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;50.0
Medio Muslo;27;1;1739.1661421389938
Entero;28;1;465.32060315748686
Medio Pollo;28;1;204.59359666797639
Medio Pollo Superior;28;1;253.9827818146556
Medio Pollo Inferior;28;1;71.88806267735617
Cuarto de Pollo Superior;28;1;472.1708386346704
Muslo Entero;28;1;538.6800561495841
Pechuga Completa;28;1;1523.4724327050155
Ala Completa;28;1;507.0122153708026
Media Pechuga;28;1;1423.1881563426991
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;355.5621903684141
Medio Muslo;28;1;1327.41060680974
Entero;29;1;314.833446031564
Medio Pollo;29;1;30.0
Medio Pollo Superior;29;1;95.80820478856015
Medio Pollo Inferior;29;1;60.25542288081317
Cuarto de Pollo Superior;29;1;482.8546083307069
Muslo Entero;29;1;62.0
Pechuga Completa;29;1;2397.2665012601146
Ala Completa;29;1;343.613827530656
Media Pechuga;29;1;1003.0442863904256
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;133.23800471130198
Medio Muslo;29;1;1733.2130376570944
Entero;30;1;14.0
Medio Pollo;30;1;110.6718833358533
Medio Pollo Superior;30;1;605.8192859932212
Medio Pollo Inferior;30;1;48.0
Cuarto de Pollo Superior;30;1;816.6924033211938
Muslo Entero;30;1;522.8737406581971
Pechuga Completa;30;1;1512.9815741878683
Ala Completa;30;1;58.0
Media Pechuga;30;1;464.623400438707
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;131.45569373623903
Medio Muslo;30;1;1726.7356697291202
Entero;31;1;33.09459406560546
Medio Pollo;31;1;163.5281595312282
Medio Pollo Superior;31;1;44.0
Medio Pollo Inferior;31;1;48.0
Cuarto de Pollo Superior;31;1;129.72652744943002
Muslo Entero;31;1;113.22401077318943
Pechuga Completa;31;1;1828.1918421207185
Ala Completa;31;1;58.0
Media Pechuga;31;1;128.0
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;399.42664742137276
Medio Muslo;31;1;1708.6768230892728
Entero;32;1;46.22231703896966
Medio Pollo;32;1;265.03187526351553
Medio Pollo Superior;32;1;44.0
Medio Pollo Inferior;32;1;347.3390266855979
Cuarto de Pollo Superior;32;1;143.19970797485962
Muslo Entero;32;1;265.911259498086
Pechuga Completa;32;1;701.5694604369057
Ala Completa;32;1;142.78677859211803
Media Pechuga;32;1;982.6751362907337
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;512.2639348716979
Medio Muslo;32;1;2217.6610094222715
Entero;33;1;177.74002060772546
Medio Pollo;33;1;311.1160270934699
Medio Pollo Superior;33;1;375.4637763522306
Medio Pollo Inferior;33;1;498.6955122634105
Cuarto de Pollo Superior;33;1;343.4134639389307
Muslo Entero;33;1;488.76436285830914
Pechuga Completa;33;1;1179.3865363127557
Ala Completa;33;1;92.42537380579734
Media Pechuga;33;1;1015.6761728954434
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;386.08084798653476
Medio Muslo;33;1;2097.4225520672762
Entero;34;1;57.621134782580384
Medio Pollo;34;1;212.8666659305033
Medio Pollo Superior;34;1;573.4777483272783
Medio Pollo Inferior;34;1;747.4610460661415
Cuarto de Pollo Superior;34;1;68.0
Muslo Entero;34;1;747.4849064492348
Pechuga Completa;34;1;789.7994790884213
Ala Completa;34;1;58.0
Media Pechuga;34;1;847.5502018636778
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;223.445354880894
Medio Muslo;34;1;1687.299116740538
Entero;35;1;211.87395244405087
Medio Pollo;35;1;259.43564413670305
Medio Pollo Superior;35;1;615.6159530259267
Medio Pollo Inferior;35;1;797.096060781978
Cuarto de Pollo Superior;35;1;68.0
Muslo Entero;35;1;958.965497122667
Pechuga Completa;35;1;338.0153944415033
Ala Completa;35;1;94.48268518190935
Media Pechuga;35;1;1243.2910692048533
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;325.76383538100004
Medio Muslo;35;1;1327.4339495499892
Entero;36;1;32.076217385794564
Medio Pollo;36;1;30.0
Medio Pollo Superior;36;1;44.0
Medio Pollo Inferior;36;1;382.86366256055464
Cuarto de Pollo Superior;36;1;68.0
Muslo Entero;36;1;1047.8332888366049
Pechuga Completa;36;1;1221.3783566514498
Ala Completa;36;1;172.5322590018884
Media Pechuga;36;1;128.0
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;369.7325570250716
Medio Muslo;36;1;1323.3497575149374
Entero;37;1;165.20483929727652
Medio Pollo;37;1;86.09059123459258
Medio Pollo Superior;37;1;44.0
Medio Pollo Inferior;37;1;1044.5422089804006
Cuarto de Pollo Superior;37;1;261.9192526366925
Muslo Entero;37;1;1013.5592501769895
Pechuga Completa;37;1;796.6011323662626
Ala Completa;37;1;273.7447919881767
Media Pechuga;37;1;128.0
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;50.0
Medio Muslo;37;1;922.7373025712724
Entero;38;1;196.23752539969865
Medio Pollo;38;1;30.0
Medio Pollo Superior;38;1;289.9520026779819
Medio Pollo Inferior;38;1;522.8229941062485
Cuarto de Pollo Superior;38;1;68.0
Muslo Entero;38;1;899.5344073560584
Pechuga Completa;38;1;114.0
Ala Completa;38;1;258.07118084876566
Media Pechuga;38;1;543.2023097039864
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;373.84027135543545
Medio Muslo;38;1;1175.0772691527095
Entero;39;1;387.0512689401222
Medio Pollo;39;1;230.7717877510434
Medio Pollo Superior;39;1;44.0
Medio Pollo Inferior;39;1;604.8919924812907
Cuarto de Pollo Superior;39;1;68.0
Muslo Entero;39;1;903.2275636620134
Pechuga Completa;39;1;279.0195505979814
Ala Completa;39;1;93.67086076105102
Media Pechuga;39;1;768.3397411839869
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;357.4099157261977
Medio Muslo;39;1;624.2735445668905
Entero;40;1;249.5302617831453
Medio Pollo;40;1;247.10053193287678
Medio Pollo Superior;40;1;171.62452507785292
Medio Pollo Inferior;40;1;790.2959032388352
Cuarto de Pollo Superior;40;1;101.40657581738822
Muslo Entero;40;1;643.2389242304401
Pechuga Completa;40;1;138.44093698323763
Ala Completa;40;1;58.0
Media Pechuga;40;1;173.9388243196172
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;419.3221713585475
Medio Muslo;40;1;760.3983993579068
Entero;41;1;183.4857293390461
Medio Pollo;41;1;283.34413970991346
Medio Pollo Superior;41;1;44.0
Medio Pollo Inferior;41;1;652.7680931703394
Cuarto de Pollo Superior;41;1;497.9455117348807
Muslo Entero;41;1;865.4124886167272
Pechuga Completa;41;1;114.0
Ala Completa;41;1;286.753402203559
Media Pechuga;41;1;128.0
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;555.3818594779217
Medio Muslo;41;1;1251.755693825779
Entero;42;1;164.8803527151681
Medio Pollo;42;1;276.081923457251
Medio Pollo Superior;42;1;44.0
Medio Pollo Inferior;42;1;523.4562142378395
Cuarto de Pollo Superior;42;1;684.0221976958368
Muslo Entero;42;1;1025.8450853303762
Pechuga Completa;42;1;359.19685140681827
Ala Completa;42;1;95.64889171206482
Media Pechuga;42;1;128.0
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;371.26714197297815
Medio Muslo;42;1;995.972823496824
Entero;43;1;14.0
Medio Pollo;43;1;207.42708023056997
Medio Pollo Superior;43;1;596.5770011451533
Medio Pollo Inferior;43;1;950.666316899122
Cuarto de Pollo Superior;43;1;468.6964926994623
Muslo Entero;43;1;727.9840203332956
Pechuga Completa;43;1;237.1132418306529
Ala Completa;43;1;58.0
Media Pechuga;43;1;676.5516686865328
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;50.0
Medio Muslo;43;1;583.4663552433383
Entero;44;1;59.10041012284387
Medio Pollo;44;1;311.6882736940499
Medio Pollo Superior;44;1;441.8811981621132
Medio Pollo Inferior;44;1;457.7527840860904
Cuarto de Pollo Superior;44;1;519.3829423921856
Muslo Entero;44;1;1134.424515246942
Pechuga Completa;44;1;287.2687612128261
Ala Completa;44;1;58.0
Media Pechuga;44;1;504.01107111112606
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;336.6367426685822
Medio Muslo;44;1;551.4613250134062
Entero;45;1;14.0
Medio Pollo;45;1;133.34345199539422
Medio Pollo Superior;45;1;509.3326638203182
Medio Pollo Inferior;45;1;390.84746498273535
Cuarto de Pollo Superior;45;1;636.6503052261166
Muslo Entero;45;1;983.872733827801
Pechuga Completa;45;1;114.0
Ala Completa;45;1;66.06670799454434
Media Pechuga;45;1;183.11853910756213
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;285.4085981540992
Medio Muslo;45;1;212.73957307775663
Entero;46;1;14.0
Medio Pollo;46;1;326.2196557305771
Medio Pollo Superior;46;1;246.47534254419793
Medio Pollo Inferior;46;1;48.0
Cuarto de Pollo Superior;46;1;653.7628192509878
Muslo Entero;46;1;1045.8602308421255
Pechuga Completa;46;1;114.0
Ala Completa;46;1;75.32992447609047
Media Pechuga;46;1;128.0
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;50.0
Medio Muslo;46;1;58.0
Entero;47;1;14.0
Medio Pollo;47;1;145.42428096888352
Medio Pollo Superior;47;1;354.00551549327076
Medio Pollo Inferior;47;1;48.0
Cuarto de Pollo Superior;47;1;829.2977191134968
Muslo Entero;47;1;1038.3321813845605
Pechuga Completa;47;1;114.0
Ala Completa;47;1;58.0
Media Pechuga;47;1;767.3472417056162
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;174.53497042655954
Medio Muslo;47;1;58.0
Entero;48;1;14.0
Medio Pollo;48;1;62.98445706744474
Medio Pollo Superior;48;1;531.1023866327632
Medio Pollo Inferior;48;1;309.65195541456995
Cuarto de Pollo Superior;48;1;935.096789732984
Muslo Entero;48;1;831.0844097608212
Pechuga Completa;48;1;144.2533090648394
Ala Completa;48;1;58.0
Media Pechuga;48;1;668.1885706449666
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;204.8329554524007
Medio Muslo;48;1;58.0
Entero;49;1;14.0
Medio Pollo;49;1;30.0
Medio Pollo Superior;49;1;490.7371704200491
Medio Pollo Inferior;49;1;69.68424998806665
Cuarto de Pollo Superior;49;1;1137.1833388421628
Muslo Entero;49;1;1093.56328920666
Pechuga Completa;49;1;465.0530420243149
Ala Completa;49;1;58.0
Media Pechuga;49;1;829.6210032443055
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;502.0172413516875
Medio Muslo;49;1;301.09634156719335
Entero;50;1;173.55563643877275
Medio Pollo;50;1;80.89883889979353
Medio Pollo Superior;50;1;500.96978156338093
Medio Pollo Inferior;50;1;48.0
Cuarto de Pollo Superior;50;1;394.11611716810137
Muslo Entero;50;1;960.0814310946735
Pechuga Completa;50;1;271.2986377219231
Ala Completa;50;1;304.1352744034642
Media Pechuga;50;1;427.0010756894944
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;197.5976422196684
Medio Muslo;50;1;58.0
Entero;51;1;333.11232362728555
Medio Pollo;51;1;383.17226118759186
Medio Pollo Superior;51;1;58.495441637610725
Medio Pollo Inferior;51;1;285.7198058239452
Cuarto de Pollo Superior;51;1;425.90609295576223
Muslo Entero;51;1;709.0054144279532
Pechuga Completa;51;1;114.0
Ala Completa;51;1;438.8974593494332
Media Pechuga;51;1;1007.1768878543703
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;166.95446840101738
Medio Muslo;51;1;58.0
Entero;52;1;536.8746469799631
Medio Pollo;52;1;39.086334158848615
Medio Pollo Superior;52;1;44.0
Medio Pollo Inferior;52;1;631.1106607752813
Cuarto de Pollo Superior;52;1;532.6409223551785
Muslo Entero;52;1;331.13441158169405
Pechuga Completa;52;1;797.7622558463122
Ala Completa;52;1;399.16277908704495
Media Pechuga;52;1;863.5729070947232
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;50.0
Medio Muslo;52;1;58.0
Entero;53;1;412.84627988072384
Medio Pollo;53;1;30.0
Medio Pollo Superior;53;1;44.0
Medio Pollo Inferior;53;1;228.12854453593354
Cuarto de Pollo Superior;53;1;612.4691729279398
Muslo Entero;53;1;83.31650198118314
Pechuga Completa;53;1;395.5032352463527
Ala Completa;53;1;232.5855456911665
Media Pechuga;53;1;1552.2999911941138
Blanqueta;53;1;0.0
Alón;53;1;0.0
Punta;53;1;0.0
Jamoncito;53;1;50.0
Medio Muslo;53;1;107.21903718789827
Entero;54;1;520.0560632325607
Medio Pollo;54;1;30.0
Medio Pollo Superior;54;1;78.67788479883177
Medio Pollo Inferior;54;1;104.08931429137999
Cuarto de Pollo Superior;54;1;911.8607137274074
Muslo Entero;54;1;62.0
Pechuga Completa;54;1;845.9499651656995
Ala Completa;54;1;252.97239558657765
Media Pechuga;54;1;1118.962256400715
Blanqueta;54;1;0.0
Alón;54;1;0.0
Punta;54;1;0.0
Jamoncito;54;1;265.83654567864016
