f;t;r;value
Ala Completa;10;1;26867.936126359742
Media Pechuga;10;1;100154.3342435602
Blanqueta;10;1;0.0
Alón;10;1;1.0558813679927298e-11
Punta;10;1;3.2360414842692188e-12
Jamoncito;10;1;47603.494224730246
Medio Muslo;10;1;81174.70336020304
Entero;11;1;0.0
Medio Pollo;11;1;939.501192169143
Medio Pollo Superior;11;1;15835.17009984803
Medio Pollo Inferior;11;1;11871.613803862796
Cuarto de Pollo Superior;11;1;29396.053585076723
Muslo Entero;11;1;36263.589589576484
Pechuga Completa;11;1;48341.99452984753
Ala Completa;11;1;35804.55142763161
Media Pechuga;11;1;75736.9277423395
Blanqueta;11;1;-2.021912973232898e-11
Alón;11;1;-1.0274823624277219e-11
Punta;11;1;-3.1490048503194682e-12
Jamoncito;11;1;44574.83720068907
Medio Muslo;11;1;77700.42587886404
Entero;12;1;0.0
Medio Pollo;12;1;528.818760088724
Medio Pollo Superior;12;1;13869.553489332176
Medio Pollo Inferior;12;1;22118.826547726174
Cuarto de Pollo Superior;12;1;52252.280796508756
Muslo Entero;12;1;24735.53664524748
Pechuga Completa;12;1;78917.29312703166
Ala Completa;12;1;30231.03031589715
Media Pechuga;12;1;84570.60299710746
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;60704.65702729787
Medio Muslo;12;1;57069.16129033664
Entero;13;1;0.0
Medio Pollo;13;1;814.468848429147
Medio Pollo Superior;13;1;11039.988989133744
Medio Pollo Inferior;13;1;13738.571850629074
Cuarto de Pollo Superior;13;1;31125.292642264278
Muslo Entero;13;1;35243.11128221876
Pechuga Completa;13;1;91782.82909399063
Ala Completa;13;1;23744.032116365757
Media Pechuga;13;1;141386.29235361953
Blanqueta;13;1;-5.450474857356763e-11
Alón;13;1;-2.7697862652492865e-11
Punta;13;1;-8.488778691061776e-12
Jamoncito;13;1;64804.932053179866
Medio Muslo;13;1;120314.61823611085
Entero;14;1;0.0
Medio Pollo;14;1;467.8982515803649
Medio Pollo Superior;14;1;22966.214430431573
Medio Pollo Inferior;14;1;11040.248301800875
Cuarto de Pollo Superior;14;1;40215.63287602939
Muslo Entero;14;1;27147.692292911874
Pechuga Completa;14;1;54887.93864834148
Ala Completa;14;1;29188.38221926648
Media Pechuga;14;1;106403.77042787104
Blanqueta;14;1;-5.302162616340253e-11
Alón;14;1;-2.694417931501008e-11
Punta;14;1;-8.25779151579476e-12
Jamoncito;14;1;59330.61158023896
Medio Muslo;14;1;88535.30906905884
Entero;15;1;-3.5232289101525176e-11
Medio Pollo;15;1;515.294399498528
Medio Pollo Superior;15;1;17297.163976941167
Medio Pollo Inferior;15;1;17500.19035884744
Cuarto de Pollo Superior;15;1;39858.19195451045
Muslo Entero;15;1;36036.76401443307
Pechuga Completa;15;1;67738.83476512473
Ala Completa;15;1;47192.74674475545
Media Pechuga;15;1;84918.07863561525
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;59730.77202802964
Medio Muslo;15;1;54893.0554939892
Entero;16;1;-5.2848433652287764e-11
Medio Pollo;16;1;671.1481249301659
Medio Pollo Superior;16;1;14150.414253835284
Medio Pollo Inferior;16;1;15711.649076299065
Cuarto de Pollo Superior;16;1;36515.77714149341
Muslo Entero;16;1;40874.7731154286
Pechuga Completa;16;1;84991.98424088473
Ala Completa;16;1;35259.96297211775
Media Pechuga;16;1;143983.5286345891
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;69611.20050645909
Medio Muslo;16;1;95881.47234384115
Entero;17;1;0.0
Medio Pollo;17;1;970.2411328017945
Medio Pollo Superior;17;1;14049.511494326394
Medio Pollo Inferior;17;1;16737.295301710434
Cuarto de Pollo Superior;17;1;48095.68921607224
Muslo Entero;17;1;24776.668570837002
Pechuga Completa;17;1;69733.42934543433
Ala Completa;17;1;34421.86028173751
Media Pechuga;17;1;129902.25974356294
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;78403.17568341296
Medio Muslo;17;1;58264.63524406087
Entero;18;1;-1.3212108413071941e-11
Medio Pollo;18;1;437.61746654223833
Medio Pollo Superior;18;1;21362.49154208323
Medio Pollo Inferior;18;1;15806.152906632024
Cuarto de Pollo Superior;18;1;46251.72826320751
Muslo Entero;18;1;33313.38399912033
Pechuga Completa;18;1;71858.95476770811
Ala Completa;18;1;25337.068542446723
Media Pechuga;18;1;74160.76112184273
Blanqueta;18;1;-9.45490536480255e-11
Alón;18;1;-4.804731276452847e-11
Punta;18;1;-1.472543242327042e-11
Jamoncito;18;1;67662.86347394146
Medio Muslo;18;1;109322.12203400092
Entero;19;1;0.0
Medio Pollo;19;1;664.8505090518204
Medio Pollo Superior;19;1;13625.559779512185
Medio Pollo Inferior;19;1;15045.554294721454
Cuarto de Pollo Superior;19;1;23909.707276076184
Muslo Entero;19;1;34999.644683111146
Pechuga Completa;19;1;75341.87087572581
Ala Completa;19;1;43913.785609412815
Media Pechuga;19;1;103300.41785718357
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;59002.14925324288
Medio Muslo;19;1;76157.16944058867
Entero;20;1;-1.5414126481917265e-11
Medio Pollo;20;1;491.72582174481016
Medio Pollo Superior;20;1;13428.235990110672
Medio Pollo Inferior;20;1;22674.227491207203
Cuarto de Pollo Superior;20;1;37870.12471975489
Muslo Entero;20;1;23710.56474827383
Pechuga Completa;20;1;81218.78159114686
Ala Completa;20;1;41133.46350787187
Media Pechuga;20;1;94844.57398683346
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;52424.31358669794
Medio Muslo;20;1;121219.38022247335
Entero;21;1;-5.064641558344244e-11
Medio Pollo;21;1;600.6257835925232
Medio Pollo Superior;21;1;14266.464179436727
Medio Pollo Inferior;21;1;18015.374561241297
Cuarto de Pollo Superior;21;1;22921.6037242751
Muslo Entero;21;1;22908.693829304928
Pechuga Completa;21;1;64867.26566360391
Ala Completa;21;1;39265.782761621864
Media Pechuga;21;1;131107.49876433364
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;46870.61777591284
Medio Muslo;21;1;102634.53102686828
Entero;22;1;-7.046457820305035e-11
Medio Pollo;22;1;4270.892405526897
Medio Pollo Superior;22;1;22236.97365230666
Medio Pollo Inferior;22;1;16239.139220462555
Cuarto de Pollo Superior;22;1;43190.235624096764
Muslo Entero;22;1;37435.575490352254
Pechuga Completa;22;1;84237.02262750335
Ala Completa;22;1;47156.421424554115
Media Pechuga;22;1;96719.1319834551
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;62496.20721314112
Medio Muslo;22;1;55512.953344638154
Entero;23;1;0.0
Medio Pollo;23;1;4417.921132917847
Medio Pollo Superior;23;1;23516.356091659884
Medio Pollo Inferior;23;1;25140.182982112605
Cuarto de Pollo Superior;23;1;40571.17433270893
Muslo Entero;23;1;47116.232660613845
Pechuga Completa;23;1;63642.52139986328
Ala Completa;23;1;28773.062379799867
Media Pechuga;23;1;70617.59714126211
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;59624.73199736284
Medio Muslo;23;1;103054.19519385634
Entero;24;1;0.0
Medio Pollo;24;1;3133.1940071136005
Medio Pollo Superior;24;1;16913.416798586204
Medio Pollo Inferior;24;1;21590.744910670765
Cuarto de Pollo Superior;24;1;44193.34961455659
Muslo Entero;24;1;24170.825330456464
Pechuga Completa;24;1;76246.75221744983
Ala Completa;24;1;55053.60837243758
Media Pechuga;24;1;96320.26412700379
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;78100.64879432863
Medio Muslo;24;1;103420.53458291276
Entero;25;1;0.0
Medio Pollo;25;1;3747.1869380045655
Medio Pollo Superior;25;1;24169.93528507818
Medio Pollo Inferior;25;1;14633.979975929837
Cuarto de Pollo Superior;25;1;32921.19302439896
Muslo Entero;25;1;28009.474133774213
Pechuga Completa;25;1;46059.229482322626
Ala Completa;25;1;35735.57919989475
Media Pechuga;25;1;99311.40038401193
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;52086.21203381519
Medio Muslo;25;1;60821.44422162264
Entero;26;1;0.0
Medio Pollo;26;1;4932.597462535977
Medio Pollo Superior;26;1;14519.984882638264
Medio Pollo Inferior;26;1;27354.90647951789
Cuarto de Pollo Superior;26;1;43645.74697708676
Muslo Entero;26;1;45554.49298078913
Pechuga Completa;26;1;75384.8220403638
Ala Completa;26;1;28140.319980020045
Media Pechuga;26;1;141715.9786031632
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;46469.09443936212
Medio Muslo;26;1;62082.00535640702
Entero;27;1;0.0
Medio Pollo;27;1;3100.417978305784
Medio Pollo Superior;27;1;19493.13095159191
Medio Pollo Inferior;27;1;12650.35582461408
Cuarto de Pollo Superior;27;1;38003.336096427716
Muslo Entero;27;1;39248.86022559908
Pechuga Completa;27;1;53482.42514141216
Ala Completa;27;1;46706.87808275838
Media Pechuga;27;1;76104.84702210374
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;69508.6824770419
Medio Muslo;27;1;76092.54943535387
Entero;28;1;0.0
Medio Pollo;28;1;3579.9311711867085
Medio Pollo Superior;28;1;23932.7177804966
Medio Pollo Inferior;28;1;26876.063018792083
Cuarto de Pollo Superior;28;1;38280.92937239419
Muslo Entero;28;1;47233.73337100008
Pechuga Completa;28;1;58949.74934395932
Ala Completa;28;1;42025.713296059985
Media Pechuga;28;1;127446.1234484436
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;37882.13095473047
Medio Muslo;28;1;116823.43800267336
Entero;29;1;0.0
Medio Pollo;29;1;5376.007914237526
Medio Pollo Superior;29;1;19850.174523159116
Medio Pollo Inferior;29;1;20322.955821115345
Cuarto de Pollo Superior;29;1;27393.68385407279
Muslo Entero;29;1;55711.78371720265
Pechuga Completa;29;1;59746.714341326544
Ala Completa;29;1;48681.25648043516
Media Pechuga;29;1;82606.88684131275
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;71791.40744258971
Medio Muslo;29;1;62305.494595555334
Entero;30;1;0.0
Medio Pollo;30;1;2472.175152876068
Medio Pollo Superior;30;1;28136.097055057253
Medio Pollo Inferior;30;1;23105.459006263176
Cuarto de Pollo Superior;30;1;54297.76817907801
Muslo Entero;30;1;34445.79757785844
Pechuga Completa;30;1;44935.33554952971
Ala Completa;30;1;52438.73048929327
Media Pechuga;30;1;133127.8386011873
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;47327.421982739674
Medio Muslo;30;1;69561.95143893037
Entero;31;1;0.0
Medio Pollo;31;1;4118.184254257338
Medio Pollo Superior;31;1;22191.871932426184
Medio Pollo Inferior;31;1;19229.987372699634
Cuarto de Pollo Superior;31;1;43056.67860352865
Muslo Entero;31;1;52742.391116475956
Pechuga Completa;31;1;87791.84853672558
Ala Completa;31;1;54427.20690435537
Media Pechuga;31;1;150311.55924209417
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;35558.50322190733
Medio Muslo;31;1;79762.01793037214
Entero;32;1;0.0
Medio Pollo;32;1;3314.5375571198897
Medio Pollo Superior;32;1;25468.375092214836
Medio Pollo Inferior;32;1;12525.69885556847
Cuarto de Pollo Superior;32;1;41752.99325210617
Muslo Entero;32;1;27484.805735329795
Pechuga Completa;32;1;77124.79995144682
Ala Completa;32;1;33426.86627693602
Media Pechuga;32;1;94971.52279702525
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;51381.357442143664
Medio Muslo;32;1;55299.317280031566
Entero;33;1;0.0
Medio Pollo;33;1;3117.3811477165586
Medio Pollo Superior;33;1;12513.877558353
Medio Pollo Inferior;33;1;16427.249590431813
Cuarto de Pollo Superior;33;1;34348.45376154878
Muslo Entero;33;1;31384.655094849706
Pechuga Completa;33;1;62159.40293910636
Ala Completa;33;1;46122.00446346419
Media Pechuga;33;1;74701.39535024767
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;69321.43245235279
Medio Muslo;33;1;91462.61492847778
Entero;34;1;0.0
Medio Pollo;34;1;4633.352231335304
Medio Pollo Superior;34;1;15950.108250597203
Medio Pollo Inferior;34;1;13533.703868711356
Cuarto de Pollo Superior;34;1;55670.634634390735
Muslo Entero;34;1;29636.63215613933
Pechuga Completa;34;1;82395.41483193719
Ala Completa;34;1;57477.702804217144
Media Pechuga;34;1;121631.69532928678
Blanqueta;34;1;4.40051575918999e-10
Alón;34;1;2.3374863117035644e-10
Punta;34;1;0.0
Jamoncito;34;1;71946.44084099945
Medio Muslo;34;1;111067.68744535462
Entero;35;1;0.0
Medio Pollo;35;1;3634.9286465851856
Medio Pollo Superior;35;1;19973.553485926433
Medio Pollo Inferior;35;1;19279.306547948432
Cuarto de Pollo Superior;35;1;50733.52497628791
Muslo Entero;35;1;31642.380999175773
Pechuga Completa;35;1;98057.68426901422
Ala Completa;35;1;42369.04892354116
Media Pechuga;35;1;77067.39450598025
Blanqueta;35;1;6.153016644105453e-10
Alón;35;1;2.5207849574140616e-10
Punta;35;1;0.0
Jamoncito;35;1;52414.28256294504
Medio Muslo;35;1;111367.4303753348
Entero;36;1;-1.7616144550762588e-09
Medio Pollo;36;1;4853.860618681064
Medio Pollo Superior;36;1;23445.911090399557
Medio Pollo Inferior;36;1;12817.390129309293
Cuarto de Pollo Superior;36;1;46965.302162625965
Muslo Entero;36;1;27098.5309040956
Pechuga Completa;36;1;88149.03884807233
Ala Completa;36;1;42264.683975584245
Media Pechuga;36;1;140325.55671374104
Blanqueta;36;1;5.566457186518419e-10
Alón;36;1;1.9333208194609716e-10
Punta;36;1;0.0
Jamoncito;36;1;66368.4715506023
Medio Muslo;36;1;104401.67924564327
Entero;37;1;0.0
Medio Pollo;37;1;3610.1609686691577
Medio Pollo Superior;37;1;24931.119796389325
Medio Pollo Inferior;37;1;12196.142211788048
Cuarto de Pollo Superior;37;1;38980.10965301743
Muslo Entero;37;1;51168.36372440362
Pechuga Completa;37;1;65630.35070449261
Ala Completa;37;1;32236.425509431265
Media Pechuga;37;1;114796.9179306262
Blanqueta;37;1;4.262949378272826e-10
Alón;37;1;1.32865044268905e-10
Punta;37;1;0.0
Jamoncito;37;1;77741.9032995604
Medio Muslo;37;1;68916.19414811405
Entero;38;1;0.0
Medio Pollo;38;1;5361.858765332294
Medio Pollo Superior;38;1;14836.94814627437
Medio Pollo Inferior;38;1;25848.737014539838
Cuarto de Pollo Superior;38;1;45700.97510345265
Muslo Entero;38;1;31904.551502012724
Pechuga Completa;38;1;96228.86143301937
Ala Completa;38;1;46283.35030202522
Media Pechuga;38;1;117543.76591457636
Blanqueta;38;1;7.943002082556282e-10
Alón;38;1;2.007852571545068e-10
Punta;38;1;1.4281889867193088e-10
Jamoncito;38;1;41649.01824061145
Medio Muslo;38;1;78988.26926675164
Entero;39;1;-1.6911498768732085e-09
Medio Pollo;39;1;2660.4884898656196
Medio Pollo Superior;39;1;27360.593128905763
Medio Pollo Inferior;39;1;19844.273105402153
Cuarto de Pollo Superior;39;1;42340.542378236125
Muslo Entero;39;1;30513.8938040395
Pechuga Completa;39;1;77442.69949044587
Ala Completa;39;1;57629.320766293225
Media Pechuga;39;1;66690.26111425919
Blanqueta;39;1;6.419250872491722e-10
Alón;39;1;0.0
Punta;39;1;2.745917129280923e-10
Jamoncito;39;1;57092.44379063388
Medio Muslo;39;1;112081.51909163094
Entero;40;1;0.0
Medio Pollo;40;1;3849.0772549199937
Medio Pollo Superior;40;1;17680.312854207095
Medio Pollo Inferior;40;1;16451.839368328383
Cuarto de Pollo Superior;40;1;40983.89776691566
Muslo Entero;40;1;41759.60424181571
Pechuga Completa;40;1;73210.78528354151
Ala Completa;40;1;48919.90687411366
Media Pechuga;40;1;151005.58436970672
Blanqueta;40;1;3.876476336618351e-10
Alón;40;1;0.0
Punta;40;1;1.321373230020824e-10
Jamoncito;40;1;55415.749041453535
Medio Muslo;40;1;77470.40205927854
Entero;41;1;0.0
Medio Pollo;41;1;3709.2490122013483
Medio Pollo Superior;41;1;24470.033457449154
Medio Pollo Inferior;41;1;22357.16081331158
Cuarto de Pollo Superior;41;1;25478.608704362287
Muslo Entero;41;1;31603.11966670342
Pechuga Completa;41;1;78001.46026714472
Ala Completa;41;1;28324.66121855881
Media Pechuga;41;1;143621.2183900558
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;49868.22216960812
Medio Muslo;41;1;55360.58744281077
Entero;42;1;0.0
Medio Pollo;42;1;4018.0810032711192
Medio Pollo Superior;42;1;21098.770637590067
Medio Pollo Inferior;42;1;24367.122409116775
Cuarto de Pollo Superior;42;1;34395.84912024103
Muslo Entero;42;1;34132.334918754
Pechuga Completa;42;1;61360.32041125283
Ala Completa;42;1;58838.61857215405
Media Pechuga;42;1;123288.37841973934
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;73596.16935777162
Medio Muslo;42;1;99776.3199264677
Entero;43;1;0.0
Medio Pollo;43;1;2380.862469039799
Medio Pollo Superior;43;1;17135.48548798119
Medio Pollo Inferior;43;1;27829.077276966116
Cuarto de Pollo Superior;43;1;25010.089641888033
Muslo Entero;43;1;40058.3320974809
Pechuga Completa;43;1;73148.1464769755
Ala Completa;43;1;43494.48542385444
Media Pechuga;43;1;76879.4486760992
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;57748.4504046637
Medio Muslo;43;1;86861.37174888724
Entero;44;1;0.0
Medio Pollo;44;1;2716.1047145046223
Medio Pollo Superior;44;1;11334.326087844376
Medio Pollo Inferior;44;1;13585.101137179987
Cuarto de Pollo Superior;44;1;42802.43244848359
Muslo Entero;44;1;29159.370663523056
Pechuga Completa;44;1;63490.76339400655
Ala Completa;44;1;41695.643099873465
Media Pechuga;44;1;130138.42432975883
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;42354.21185942355
Medio Muslo;44;1;101134.68313355664
Entero;45;1;0.0
Medio Pollo;45;1;4218.18322798471
Medio Pollo Superior;45;1;17211.226274525445
Medio Pollo Inferior;45;1;24002.68010723334
Cuarto de Pollo Superior;45;1;30697.25034861913
Muslo Entero;45;1;33528.30324233718
Pechuga Completa;45;1;94234.28665556994
Ala Completa;45;1;39344.844709892146
Media Pechuga;45;1;122803.16403888966
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;58269.66093922714
Medio Muslo;45;1;109503.3830739555
Entero;46;1;0.0
Medio Pollo;46;1;2177.335188940653
Medio Pollo Superior;46;1;25314.113758907413
Medio Pollo Inferior;46;1;26264.821005088677
Cuarto de Pollo Superior;46;1;39469.961831504304
Muslo Entero;46;1;38538.71805552499
Pechuga Completa;46;1;84601.48457572453
Ala Completa;46;1;38820.498139627496
Media Pechuga;46;1;119471.26019438359
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;72614.91066196955
Medio Muslo;46;1;104461.5841249933
Entero;47;1;0.0
Medio Pollo;47;1;4314.208977120468
Medio Pollo Superior;47;1;16157.269891169992
Medio Pollo Inferior;47;1;26042.742713343872
Cuarto de Pollo Superior;47;1;32982.91553127307
Muslo Entero;47;1;34006.11340587674
Pechuga Completa;47;1;50589.295949231666
Ala Completa;47;1;43912.47928399343
Media Pechuga;47;1;69362.6711850616
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;49302.48490017275
Medio Muslo;47;1;110359.33532637767
Entero;48;1;0.0
Medio Pollo;48;1;3753.8591213494883
Medio Pollo Superior;48;1;14432.873065848162
Medio Pollo Inferior;48;1;14360.512668313118
Cuarto de Pollo Superior;48;1;35848.70508793444
Muslo Entero;48;1;48757.42533033568
Pechuga Completa;48;1;71252.76071827971
Ala Completa;48;1;39040.44535285168
Media Pechuga;48;1;117465.20984570602
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;55665.618960052496
Medio Muslo;48;1;105845.4515760522
Entero;49;1;0.0
Medio Pollo;49;1;3796.8409780026573
Medio Pollo Superior;49;1;19844.784107598523
Medio Pollo Inferior;49;1;29759.49421329835
Cuarto de Pollo Superior;49;1;31930.275866108732
Muslo Entero;49;1;30566.634387607595
Pechuga Completa;49;1;55961.10973150686
Ala Completa;49;1;40858.24060090033
Media Pechuga;49;1;100522.46117503721
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;36839.69939298571
Medio Muslo;49;1;75622.42760431154
Entero;50;1;0.0
Medio Pollo;50;1;3004.6716358768117
Medio Pollo Superior;50;1;16867.797200797573
Medio Pollo Inferior;50;1;25832.344719258817
Cuarto de Pollo Superior;50;1;43193.04236688392
Muslo Entero;50;1;32170.99037506993
Pechuga Completa;50;1;81623.40594174608
Ala Completa;50;1;25165.651538056165
Media Pechuga;50;1;130369.61529879122
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;67861.93858465212
Medio Muslo;50;1;118545.30860910585
Entero;51;1;0.0
Medio Pollo;51;1;4204.25850204464
Medio Pollo Superior;51;1;20408.640324571148
Medio Pollo Inferior;51;1;15502.11695299871
Cuarto de Pollo Superior;51;1;23745.72445751512
Muslo Entero;51;1;32474.911945788837
Pechuga Completa;51;1;90737.38582493462
Ala Completa;51;1;31496.114024493796
Media Pechuga;51;1;77515.35803024498
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;52567.45176357103
Medio Muslo;51;1;118309.84356671968
Entero;52;1;-3.6465419220078556e-09
Medio Pollo;52;1;2483.0654382870175
Medio Pollo Superior;52;1;19817.49833180421
Medio Pollo Inferior;52;1;18205.654201653375
Cuarto de Pollo Superior;52;1;36985.80360729768
Muslo Entero;52;1;52278.208370619075
