f;t;r;value
Medio Pollo;9;1;7.456357225081573
Medio Pollo Superior;9;1;68.21169481929235
Medio Pollo Inferior;9;1;87.35567757090175
Cuarto de Pollo Superior;9;1;48.99072449704397
Muslo Entero;9;1;452.3578868294072
Pechuga Completa;9;1;681.058771784623
Ala Completa;9;1;462.04758895053084
Media Pechuga;9;1;1061.5044045507382
Blanqueta;9;1;1.6577071339550174e-13
Alón;9;1;0.0
Punta;9;1;0.0
Jamoncito;9;1;208.69638601559708
Medio Muslo;9;1;28.476
Entero;10;1;5.279957804305013e-12
Medio Pollo;10;1;5.783654350150388
Medio Pollo Superior;10;1;29.44210463725338
Medio Pollo Inferior;10;1;120.53647440815362
Cuarto de Pollo Superior;10;1;174.79612190117854
Muslo Entero;10;1;512.2532713756889
Pechuga Completa;10;1;739.8141237914257
Ala Completa;10;1;550.5862962899316
Media Pechuga;10;1;1128.061075481751
Blanqueta;10;1;2.9349568929039654e-13
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;275.89151402909323
Medio Muslo;10;1;95.38126115313779
Entero;11;1;5.434117156255524e-12
Medio Pollo;11;1;4.682076119643582
Medio Pollo Superior;11;1;43.931856918193056
Medio Pollo Inferior;11;1;170.73045561779787
Cuarto de Pollo Superior;11;1;249.8857200285607
Muslo Entero;11;1;530.4819281734622
Pechuga Completa;11;1;918.6879560489017
Ala Completa;11;1;579.3661627132202
Media Pechuga;11;1;1368.5764998974116
Blanqueta;11;1;2.9349568929039654e-13
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;362.300748911898
Medio Muslo;11;1;187.4204299744629
Entero;12;1;6.763741566828684e-12
Medio Pollo;12;1;7.025757717773803
Medio Pollo Superior;12;1;74.70654167369891
Medio Pollo Inferior;12;1;139.55885114101983
Cuarto de Pollo Superior;12;1;144.74157381582853
Muslo Entero;12;1;635.7203378542642
Pechuga Completa;12;1;864.0702087867764
Ala Completa;12;1;645.4159742142606
Media Pechuga;12;1;1546.1575116873223
Blanqueta;12;1;2.9349568929039654e-13
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;346.3807733655626
Medio Muslo;12;1;428.71201229238
Entero;13;1;6.763741566828684e-12
Medio Pollo;13;1;6.973089490516341
Medio Pollo Superior;13;1;128.92387876112022
Medio Pollo Inferior;13;1;174.92869053531163
Cuarto de Pollo Superior;13;1;206.19518437417344
Muslo Entero;13;1;661.6512116505788
Pechuga Completa;13;1;711.2034025745594
Ala Completa;13;1;754.8441208409873
Media Pechuga;13;1;1318.9622628064076
Blanqueta;13;1;2.9349568929039654e-13
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;304.4482378244806
Medio Muslo;13;1;212.4680397081485
Entero;14;1;6.763741566828684e-12
Medio Pollo;14;1;9.827839895852938
Medio Pollo Superior;14;1;84.3336584902334
Medio Pollo Inferior;14;1;231.72393422340534
Cuarto de Pollo Superior;14;1;195.96653335465336
Muslo Entero;14;1;748.6835055347757
Pechuga Completa;14;1;840.0884235432104
Ala Completa;14;1;827.866084508875
Media Pechuga;14;1;1340.995608602342
Blanqueta;14;1;1.277249758948948e-13
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;297.2453457421953
Medio Muslo;14;1;226.12459368048394
Entero;15;1;2.0040715753566474e-12
Medio Pollo;15;1;12.284978833790122
Medio Pollo Superior;15;1;86.7109411067849
Medio Pollo Inferior;15;1;237.22552547057077
Cuarto de Pollo Superior;15;1;188.55649780760433
Muslo Entero;15;1;768.6241632520602
Pechuga Completa;15;1;870.8361843633553
Ala Completa;15;1;780.493478286198
Media Pechuga;15;1;1516.1010737387942
Blanqueta;15;1;1.277249758948948e-13
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;287.5037952553736
Medio Muslo;15;1;483.15874188574355
Entero;16;1;2.0040715753566474e-12
Medio Pollo;16;1;13.434643827322502
Medio Pollo Superior;16;1;115.15872316915181
Medio Pollo Inferior;16;1;256.9286086371959
Cuarto de Pollo Superior;16;1;207.50321533768178
Muslo Entero;16;1;752.0492030798453
Pechuga Completa;16;1;769.8284004264004
Ala Completa;16;1;812.9149890883335
Media Pechuga;16;1;1270.4021403688885
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;215.07980592118344
Medio Muslo;16;1;443.67106933754843
Entero;17;1;2.3123902792576696e-12
Medio Pollo;17;1;12.075184873594013
Medio Pollo Superior;17;1;144.4424742685673
Medio Pollo Inferior;17;1;268.4877888788355
Cuarto de Pollo Superior;17;1;135.13604746494346
Muslo Entero;17;1;856.977163225527
Pechuga Completa;17;1;785.344223688277
Ala Completa;17;1;850.9408639206276
Media Pechuga;17;1;1125.0234430421833
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;86.8786357106704
Medio Muslo;17;1;676.3142543599904
Entero;18;1;4.62478055851534e-13
Medio Pollo;18;1;15.183964095655925
Medio Pollo Superior;18;1;113.13893401704352
Medio Pollo Inferior;18;1;287.4404865799798
Cuarto de Pollo Superior;18;1;77.30951151175088
Muslo Entero;18;1;897.4729505283622
Pechuga Completa;18;1;784.628241835371
Ala Completa;18;1;949.7164304429094
Media Pechuga;18;1;1376.768069075633
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;26.815093816740763
Medio Muslo;18;1;539.5931138094912
Entero;19;1;4.62478055851534e-13
Medio Pollo;19;1;16.386460477394653
Medio Pollo Superior;19;1;145.9350816902817
Medio Pollo Inferior;19;1;312.43253889171757
Cuarto de Pollo Superior;19;1;195.66192501403935
Muslo Entero;19;1;925.2414259321712
Pechuga Completa;19;1;757.3145938693955
Ala Completa;19;1;924.2701252023485
Media Pechuga;19;1;1420.910861458287
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;21.695999999999998
Medio Muslo;19;1;642.7966369566569
Entero;20;1;4.62478055851534e-13
Medio Pollo;20;1;19.041318791204745
Medio Pollo Superior;20;1;180.3660367663662
Medio Pollo Inferior;20;1;276.85090368886614
Cuarto de Pollo Superior;20;1;203.928877554495
Muslo Entero;20;1;1038.2159686705206
Pechuga Completa;20;1;685.1212806639213
Ala Completa;20;1;917.4157387767198
Media Pechuga;20;1;1525.2962541053587
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;58.30736178205556
Medio Muslo;20;1;420.0073598166686
Entero;21;1;4.62478055851534e-13
Medio Pollo;21;1;20.78260341744961
Medio Pollo Superior;21;1;207.85235707061665
Medio Pollo Inferior;21;1;278.2617957954954
Cuarto de Pollo Superior;21;1;330.07302331816913
Muslo Entero;21;1;1157.2427555164306
Pechuga Completa;21;1;737.7980899635972
Ala Completa;21;1;923.050469632592
Media Pechuga;21;1;1371.3309823734703
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;130.15193220444675
Medio Muslo;21;1;331.6661474091217
Entero;22;1;4.62478055851534e-13
Medio Pollo;22;1;37.96221231860801
Medio Pollo Superior;22;1;289.2975052735669
Medio Pollo Inferior;22;1;510.6947273840771
Cuarto de Pollo Superior;22;1;323.1327981787454
Muslo Entero;22;1;1118.3506292251222
Pechuga Completa;22;1;527.8239631542004
Ala Completa;22;1;844.2546711145343
Media Pechuga;22;1;1421.7489694972114
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;33.88118069435266
Medio Muslo;22;1;460.39115036643676
Entero;23;1;0.0
Medio Pollo;23;1;1.3559999999999999
Medio Pollo Superior;23;1;150.6342806531792
Medio Pollo Inferior;23;1;315.5879176471581
Cuarto de Pollo Superior;23;1;607.2376725144558
Muslo Entero;23;1;1201.264309351779
Pechuga Completa;23;1;1164.9977115942934
Ala Completa;23;1;884.1699392172378
Media Pechuga;23;1;944.9717786365644
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;21.695999999999998
Medio Muslo;23;1;360.96770025652603
Entero;24;1;0.0
Medio Pollo;24;1;1.3559999999999999
Medio Pollo Superior;24;1;14.296788251032453
Medio Pollo Inferior;24;1;148.7932204785411
Cuarto de Pollo Superior;24;1;282.3155063010141
Muslo Entero;24;1;1039.018059007313
Pechuga Completa;24;1;605.0140467283796
Ala Completa;24;1;850.1675559399579
Media Pechuga;24;1;1899.4406318402823
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;38.624125951537515
Medio Muslo;24;1;520.6029263869234
Entero;25;1;0.0
Medio Pollo;25;1;68.04232243973449
Medio Pollo Superior;25;1;330.78430469383943
Medio Pollo Inferior;25;1;532.2104879249546
Cuarto de Pollo Superior;25;1;88.58191080999947
Muslo Entero;25;1;877.8121466050713
Pechuga Completa;25;1;276.93889515571374
Ala Completa;25;1;846.7518006661437
Media Pechuga;25;1;2335.1340464639056
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;21.695999999999998
Medio Muslo;25;1;634.2375495959426
Entero;26;1;0.0
Medio Pollo;26;1;27.092596289278035
Medio Pollo Superior;26;1;214.41165662503423
Medio Pollo Inferior;26;1;319.4379238618218
Cuarto de Pollo Superior;26;1;623.8603711238427
Muslo Entero;26;1;1171.5899851728946
Pechuga Completa;26;1;394.1406762600514
Ala Completa;26;1;853.790010659124
Media Pechuga;26;1;1593.0611439186953
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;21.695999999999998
Medio Muslo;26;1;705.1702862488005
Entero;27;1;0.0
Medio Pollo;27;1;1.605203403860989
Medio Pollo Superior;27;1;491.5689925051433
Medio Pollo Inferior;27;1;223.95629008918976
Cuarto de Pollo Superior;27;1;638.9913738438682
Muslo Entero;27;1;1105.163091386242
Pechuga Completa;27;1;986.9988999332251
Ala Completa;27;1;757.4838578422371
Media Pechuga;27;1;1121.9160569941141
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;21.695999999999998
Medio Muslo;27;1;935.7630912665902
Entero;28;1;0.0
Medio Pollo;28;1;4.615049348414136
Medio Pollo Superior;28;1;296.679907095928
Medio Pollo Inferior;28;1;15.003223560537734
Cuarto de Pollo Superior;28;1;364.9284854711851
Muslo Entero;28;1;770.9378305858388
Pechuga Completa;28;1;559.8953741902382
Ala Completa;28;1;809.8776034099694
Media Pechuga;28;1;1846.826184242375
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;292.2518129942401
Medio Muslo;28;1;994.2914729671974
Entero;29;1;0.0
Medio Pollo;29;1;172.815244304256
Medio Pollo Superior;29;1;477.95108828145845
Medio Pollo Inferior;29;1;18.110343456453297
Cuarto de Pollo Superior;29;1;281.98780061534643
Muslo Entero;29;1;448.0767720009
Pechuga Completa;29;1;963.2338692225617
Ala Completa;29;1;725.5402062474917
Media Pechuga;29;1;1596.79866854391
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;235.58789320379896
Medio Muslo;29;1;1249.8668083512061
Entero;30;1;0.0
Medio Pollo;30;1;152.6297882769769
Medio Pollo Superior;30;1;247.99945844329068
Medio Pollo Inferior;30;1;158.812101503553
Cuarto de Pollo Superior;30;1;397.31589097830835
Muslo Entero;30;1;583.818280807702
Pechuga Completa;30;1;1455.4243802345159
Ala Completa;30;1;624.895135870039
Media Pechuga;30;1;1054.6976769257444
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;202.36995962282182
Medio Muslo;30;1;1216.8335445341722
Entero;31;1;0.0
Medio Pollo;31;1;118.55314882476236
Medio Pollo Superior;31;1;67.6316619554293
Medio Pollo Inferior;31;1;10.847999999999999
Cuarto de Pollo Superior;31;1;487.6897380971041
Muslo Entero;31;1;498.4137835034288
Pechuga Completa;31;1;806.7482397811613
Ala Completa;31;1;529.8906825126281
Media Pechuga;31;1;1296.2563301080127
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;388.28622728517246
Medio Muslo;31;1;1367.3415199940184
Entero;32;1;0.0
Medio Pollo;32;1;123.80273413024312
Medio Pollo Superior;32;1;109.13067699636353
Medio Pollo Inferior;32;1;654.4621125908785
Cuarto de Pollo Superior;32;1;186.0716484047756
Muslo Entero;32;1;313.8900125143942
Pechuga Completa;32;1;789.5272451047728
Ala Completa;32;1;598.6419328136514
Media Pechuga;32;1;1496.6538830769466
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;308.0680208001441
Medio Muslo;32;1;1400.1119524643527
Entero;33;1;0.6779999979095991
Medio Pollo;33;1;113.42718377531052
Medio Pollo Superior;33;1;9.491999999999999
Medio Pollo Inferior;33;1;528.8540646354764
Cuarto de Pollo Superior;33;1;230.79926334719195
Muslo Entero;33;1;307.50211655258107
Pechuga Completa;33;1;1367.232765332715
Ala Completa;33;1;577.1352910748602
Media Pechuga;33;1;1338.3672034471815
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;306.7067556498484
Medio Muslo;33;1;1514.3820410532435
Entero;34;1;1.355999992573219
Medio Pollo;34;1;75.00288132649406
Medio Pollo Superior;34;1;549.6542167973813
Medio Pollo Inferior;34;1;426.3264002636087
Cuarto de Pollo Superior;34;1;125.00818678650734
Muslo Entero;34;1;603.9471916342517
Pechuga Completa;34;1;1309.193452209772
Ala Completa;34;1;366.1270486736554
Media Pechuga;34;1;758.8853845108057
Blanqueta;34;1;7.266173866020704e-11
Alón;34;1;3.561017611113178e-11
Punta;34;1;1.0962442805369693e-11
Jamoncito;34;1;187.00206328101928
Medio Muslo;34;1;1304.561198239399
Entero;35;1;1.355999992573219
Medio Pollo;35;1;45.00458644823675
Medio Pollo Superior;35;1;387.790553295733
Medio Pollo Inferior;35;1;277.968904083683
Cuarto de Pollo Superior;35;1;58.39929559847624
Muslo Entero;35;1;609.1109956284857
Pechuga Completa;35;1;650.8740663777326
Ala Completa;35;1;368.31191828681455
Media Pechuga;35;1;1536.019081849255
Blanqueta;35;1;6.887939740631752e-11
Alón;35;1;3.41132596087138e-11
Punta;35;1;1.0962442805369693e-11
Jamoncito;35;1;290.66994250932163
Medio Muslo;35;1;1269.7155581600928
Entero;36;1;1.355999992573219
Medio Pollo;36;1;37.263345044171594
Medio Pollo Superior;36;1;196.96217240184427
Medio Pollo Inferior;36;1;401.7892428289219
Cuarto de Pollo Superior;36;1;21.695999999999998
Muslo Entero;36;1;648.7182459334223
Pechuga Completa;36;1;1098.4700247560131
Ala Completa;36;1;368.0499902028573
Media Pechuga;36;1;814.4057524354677
Blanqueta;36;1;6.545762206060183e-11
Alón;36;1;3.296519664895692e-11
Punta;36;1;1.0962442805369693e-11
Jamoncito;36;1;221.52992981478644
Medio Muslo;36;1;1135.3420164459071
Entero;37;1;1.355999992573219
Medio Pollo;37;1;7.474072313272126
Medio Pollo Superior;37;1;9.491999999999999
Medio Pollo Inferior;37;1;309.9306464716635
Cuarto de Pollo Superior;37;1;335.74978359428906
Muslo Entero;37;1;713.4260185445984
Pechuga Completa;37;1;620.0443569803735
Ala Completa;37;1;387.9293207341041
Media Pechuga;37;1;1137.842800859887
Blanqueta;37;1;6.283713031983421e-11
Alón;37;1;3.217620480427118e-11
Punta;37;1;1.0962442805369693e-11
Jamoncito;37;1;89.6831157519846
Medio Muslo;37;1;1276.139979690063
Entero;38;1;1.355999992573219
Medio Pollo;38;1;27.989676343209865
Medio Pollo Superior;38;1;61.725076048298945
Medio Pollo Inferior;38;1;428.75063218939675
Cuarto de Pollo Superior;38;1;21.695999999999998
Muslo Entero;38;1;509.04702494717446
Pechuga Completa;38;1;903.2128577251959
Ala Completa;38;1;376.81869993906446
Media Pechuga;38;1;762.8349069229412
Blanqueta;38;1;5.7954461184628135e-11
Alón;38;1;3.098388269050727e-11
Punta;38;1;1.0142516676873974e-11
Jamoncito;38;1;211.77412975560708
Medio Muslo;38;1;1387.4389273326487
Entero;39;1;0.6779999946636198
Medio Pollo;39;1;6.2149854184515485
Medio Pollo Superior;39;1;9.491999999999999
Medio Pollo Inferior;39;1;275.886677113723
Cuarto de Pollo Superior;39;1;21.695999999999998
Muslo Entero;39;1;673.7403161025023
Pechuga Completa;39;1;783.4899975071363
Ala Completa;39;1;247.72442159196524
Media Pechuga;39;1;1091.3794763536675
Blanqueta;39;1;5.400846220584241e-11
Alón;39;1;3.098388269050727e-11
Punta;39;1;8.56608020948937e-12
Jamoncito;39;1;231.50669634251108
Medio Muslo;39;1;1250.6216272472848
Entero;40;1;0.0
Medio Pollo;40;1;6.953423741926142
Medio Pollo Superior;40;1;208.86311131383485
Medio Pollo Inferior;40;1;309.8717789803985
Cuarto de Pollo Superior;40;1;125.3705551876241
Muslo Entero;40;1;669.3133310134295
Pechuga Completa;40;1;448.9171734685164
Ala Completa;40;1;130.15492640997184
Media Pechuga;40;1;827.6674837739758
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;229.74768301020657
Medio Muslo;40;1;1308.0741551511233
Entero;41;1;0.0
Medio Pollo;41;1;8.871916152562903
Medio Pollo Superior;41;1;9.491999999999999
Medio Pollo Inferior;41;1;378.3536320586217
Cuarto de Pollo Superior;41;1;166.2833721792917
Muslo Entero;41;1;607.6746160569005
Pechuga Completa;41;1;540.7682171724551
Ala Completa;41;1;239.2267958125922
Media Pechuga;41;1;593.5673030104277
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;282.136214100616
Medio Muslo;41;1;1560.0200180791442
Entero;42;1;0.0
Medio Pollo;42;1;8.18407921068383
Medio Pollo Superior;42;1;9.491999999999999
Medio Pollo Inferior;42;1;267.60185397016124
Cuarto de Pollo Superior;42;1;229.3345226566888
Muslo Entero;42;1;661.064116091433
Pechuga Completa;42;1;528.8473388905977
Ala Completa;42;1;98.84167854721268
Media Pechuga;42;1;516.6215407388198
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;194.09684847682746
Medio Muslo;42;1;1507.5790164697328
Entero;43;1;0.0
Medio Pollo;43;1;35.57745336373212
Medio Pollo Superior;43;1;23.878439155505347
Medio Pollo Inferior;43;1;712.9068703466796
Cuarto de Pollo Superior;43;1;360.9922340428818
Muslo Entero;43;1;596.8064164728604
Pechuga Completa;43;1;370.7589166878364
Ala Completa;43;1;66.7145158250648
Media Pechuga;43;1;845.9859157615689
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;21.695999999999998
Medio Muslo;43;1;1213.2540958635705
Entero;44;1;0.0
Medio Pollo;44;1;66.92530491927077
Medio Pollo Superior;44;1;238.40598298570075
Medio Pollo Inferior;44;1;609.6705746457002
Cuarto de Pollo Superior;44;1;120.54009516994027
Muslo Entero;44;1;448.1995118469575
Pechuga Completa;44;1;980.1516775551131
Ala Completa;44;1;59.21262132105201
Media Pechuga;44;1;164.38228993904056
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;243.70444419719243
Medio Muslo;44;1;1344.5627618193535
Entero;45;1;0.0
Medio Pollo;45;1;32.05118643676417
Medio Pollo Superior;45;1;100.2038719741864
Medio Pollo Inferior;45;1;423.109377647057
Cuarto de Pollo Superior;45;1;195.4371725751608
Muslo Entero;45;1;425.04057310298913
Pechuga Completa;45;1;500.497628990998
Ala Completa;45;1;86.65343945642282
Media Pechuga;45;1;484.92108381180327
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;315.9136204417692
Medio Muslo;45;1;1327.3741213155176
Entero;46;1;0.677999996211688
Medio Pollo;46;1;14.377949795407536
Medio Pollo Superior;46;1;198.6220690300411
Medio Pollo Inferior;46;1;563.0534370225688
Cuarto de Pollo Superior;46;1;439.56480762660055
Muslo Entero;46;1;786.3056685868902
Pechuga Completa;46;1;413.15878900472944
Ala Completa;46;1;27.119999999999997
Media Pechuga;46;1;58.30799999999999
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;21.695999999999998
Medio Muslo;46;1;855.1388635977744
Entero;47;1;0.677999996211688
Medio Pollo;47;1;5.4754973825972515
Medio Pollo Superior;47;1;69.17360936713432
Medio Pollo Inferior;47;1;360.17481965362026
Cuarto de Pollo Superior;47;1;358.0187791673043
Muslo Entero;47;1;659.5759694791259
Pechuga Completa;47;1;51.52799999999999
Ala Completa;47;1;44.49149080758789
Media Pechuga;47;1;1079.1220143014182
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;182.60481718436628
Medio Muslo;47;1;888.555631821441
Entero;48;1;0.677999996211688
Medio Pollo;48;1;108.41984229444067
Medio Pollo Superior;48;1;257.96612244930765
Medio Pollo Inferior;48;1;250.73640256892287
Cuarto de Pollo Superior;48;1;291.6150896548619
Muslo Entero;48;1;448.03077277878515
Pechuga Completa;48;1;682.1860241360763
Ala Completa;48;1;27.119999999999997
Media Pechuga;48;1;269.2239221044039
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;277.24441153604016
Medio Muslo;48;1;908.6863974777184
Entero;49;1;0.677999996211688
Medio Pollo;49;1;77.0969231751264
Medio Pollo Superior;49;1;97.89095535958812
Medio Pollo Inferior;49;1;305.0108693370003
Cuarto de Pollo Superior;49;1;460.69739036801656
Muslo Entero;49;1;522.4417779453431
Pechuga Completa;49;1;814.1649619842032
Ala Completa;49;1;27.119999999999997
Media Pechuga;49;1;343.7537383955886
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;355.4000561203486
Medio Muslo;49;1;907.2360080708818
Entero;50;1;0.677999996211688
Medio Pollo;50;1;52.45064582012039
Medio Pollo Superior;50;1;248.74468380212372
Medio Pollo Inferior;50;1;103.81511822140669
Cuarto de Pollo Superior;50;1;564.7751011419319
Muslo Entero;50;1;602.0033012219213
Pechuga Completa;50;1;214.88602494901502
Ala Completa;50;1;80.34231520537611
Media Pechuga;50;1;481.3161385790214
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;333.61935647235686
Medio Muslo;50;1;764.6948750512098
Entero;51;1;0.677999996211688
Medio Pollo;51;1;71.2558891210407
Medio Pollo Superior;51;1;260.74756130826813
Medio Pollo Inferior;51;1;157.54507454373308
Cuarto de Pollo Superior;51;1;590.6849698183778
Muslo Entero;51;1;511.7890103685444
Pechuga Completa;51;1;80.56064116547708
Ala Completa;51;1;142.94025720743107
Media Pechuga;51;1;720.1853201545059
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;399.01367689287673
Medio Muslo;51;1;606.3787940092861
