f;t;r;value
Medio Pollo Inferior;13;1;1118.8387096774195
Cuarto de Pollo Superior;13;1;1458.8709677419356
Muslo Entero;13;1;1305.2419354838707
Pechuga Completa;13;1;1877.4193548387098
Ala Completa;13;1;810.5322580645161
Media Pechuga;13;1;2175.241935483871
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;1095.3870967741937
Medio Muslo;13;1;1956.0483870967741
Entero;14;1;921.0
Medio Pollo;14;1;1022.0
Medio Pollo Superior;14;1;1258.8387096774195
Medio Pollo Inferior;14;1;1118.8387096774195
Cuarto de Pollo Superior;14;1;1459.1612903225807
Muslo Entero;14;1;1305.4516129032259
Pechuga Completa;14;1;1877.4193548387098
Ala Completa;14;1;810.5806451612902
Media Pechuga;14;1;2175.483870967742
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;1095.3118279569892
Medio Muslo;14;1;1955.9139784946233
Entero;15;1;297.0
Medio Pollo;15;1;1485.5
Medio Pollo Superior;15;1;2409.677419354839
Medio Pollo Inferior;15;1;0.0
Cuarto de Pollo Superior;15;1;900.2903225806452
Muslo Entero;15;1;622.9516129032259
Pechuga Completa;15;1;0.0
Ala Completa;15;1;0.0
Media Pechuga;15;1;3637.2580645161293
Blanqueta;15;1;444.5537634408602
Alón;15;1;218.23548387096776
Punta;15;1;64.66236559139784
Jamoncito;15;1;1766.1075268817206
Medio Muslo;15;1;3153.763440860215
Entero;16;1;1188.0
Medio Pollo;16;1;498.0
Medio Pollo Superior;16;1;1460.9032258064517
Medio Pollo Inferior;16;1;1046.2903225806451
Cuarto de Pollo Superior;16;1;1721.0322580645163
Muslo Entero;16;1;1242.967741935484
Pechuga Completa;16;1;1517.9032258064517
Ala Completa;16;1;303.5806451612903
Media Pechuga;16;1;2272.741935483871
Blanqueta;16;1;277.77956989247315
Alón;16;1;136.36451612903227
Punta;16;1;40.40430107526882
Jamoncito;16;1;1182.47311827957
Medio Muslo;16;1;2111.559139784946
Entero;17;1;1160.0
Medio Pollo;17;1;1256.0
Medio Pollo Superior;17;1;77.22580645161291
Medio Pollo Inferior;17;1;1328.9354838709678
Cuarto de Pollo Superior;17;1;1824.967741935484
Muslo Entero;17;1;1318.032258064516
Pechuga Completa;17;1;2126.6129032258063
Ala Completa;17;1;719.1290322580645
Media Pechuga;17;1;2377.258064516129
Blanqueta;17;1;111.00537634408603
Alón;17;1;54.49354838709678
Punta;17;1;16.146236559139783
Jamoncito;17;1;944.1720430107528
Medio Muslo;17;1;1686.0215053763438
Entero;18;1;1132.0
Medio Pollo;18;1;1228.5
Medio Pollo Superior;18;1;1473.6774193548388
Medio Pollo Inferior;18;1;1304.6129032258066
Cuarto de Pollo Superior;18;1;1537.8387096774195
Muslo Entero;18;1;1110.6612903225807
Pechuga Completa;18;1;2100.967741935484
Ala Completa;18;1;721.258064516129
Media Pechuga;18;1;1505.3225806451612
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;1035.6989247311828
Medio Muslo;18;1;1849.4623655913977
Entero;19;1;1105.0
Medio Pollo;19;1;1201.5
Medio Pollo Superior;19;1;1446.967741935484
Medio Pollo Inferior;19;1;1278.1935483870968
Cuarto de Pollo Superior;19;1;1663.2580645161293
Muslo Entero;19;1;1201.241935483871
Pechuga Completa;19;1;2075.3225806451615
Ala Completa;19;1;710.0322580645161
Media Pechuga;19;1;1474.8387096774195
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;1020.7956989247311
Medio Muslo;19;1;1822.8494623655915
Entero;20;1;1077.0
Medio Pollo;20;1;1511.0
Medio Pollo Superior;20;1;1419.6774193548388
Medio Pollo Inferior;20;1;1251.774193548387
Cuarto de Pollo Superior;20;1;1594.4516129032259
Muslo Entero;20;1;1151.5483870967741
Pechuga Completa;20;1;2049.6774193548385
Ala Completa;20;1;698.8064516129032
Media Pechuga;20;1;1444.3548387096776
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;1005.741935483871
Medio Muslo;20;1;1795.967741935484
Entero;21;1;1049.0
Medio Pollo;21;1;808.5
Medio Pollo Superior;21;1;1843.5483870967744
Medio Pollo Inferior;21;1;1278.1935483870968
Cuarto de Pollo Superior;21;1;1588.9354838709678
Muslo Entero;21;1;1147.5645161290322
Pechuga Completa;21;1;2024.032258064516
Ala Completa;21;1;699.7741935483871
Media Pechuga;21;1;1474.8387096774195
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;1107.6559139784947
Medio Muslo;21;1;1977.9569892473119
Entero;22;1;1021.0
Medio Pollo;22;1;1118.5
Medio Pollo Superior;22;1;915.0967741935484
Medio Pollo Inferior;22;1;1144.8387096774195
Cuarto de Pollo Superior;22;1;1562.8064516129034
Muslo Entero;22;1;1128.6935483870968
Pechuga Completa;22;1;1997.9032258064517
Ala Completa;22;1;831.5806451612902
Media Pechuga;22;1;2160.0
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;1119.8494623655915
Medio Muslo;22;1;1999.7311827956987
Entero;23;1;994.0
Medio Pollo;23;1;1091.5
Medio Pollo Superior;23;1;1338.3870967741937
Medio Pollo Inferior;23;1;1173.3548387096776
Cuarto de Pollo Superior;23;1;1536.677419354839
Muslo Entero;23;1;1109.8225806451615
Pechuga Completa;23;1;1972.258064516129
Ala Completa;23;1;770.6129032258063
Media Pechuga;23;1;1880.8064516129034
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;1124.516129032258
Medio Muslo;23;1;2008.0645161290322
Entero;24;1;968.0
Medio Pollo;24;1;1066.0
Medio Pollo Superior;24;1;1315.741935483871
Medio Pollo Inferior;24;1;1145.258064516129
Cuarto de Pollo Superior;24;1;1512.5806451612902
Muslo Entero;24;1;1180.0645161290324
Pechuga Completa;24;1;2178.8709677419356
Ala Completa;24;1;783.3870967741937
Media Pechuga;24;1;1738.0645161290322
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;1117.1397849462364
Medio Muslo;24;1;1994.8924731182794
Entero;25;1;945.0
Medio Pollo;25;1;1042.5
Medio Pollo Superior;25;1;1293.6774193548388
Medio Pollo Inferior;25;1;1116.741935483871
Cuarto de Pollo Superior;25;1;1493.709677419355
Muslo Entero;25;1;1304.8225806451612
Pechuga Completa;25;1;1689.1935483870968
Ala Completa;25;1;794.7096774193548
Media Pechuga;25;1;2284.3548387096776
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;1089.5913978494623
Medio Muslo;25;1;1945.6989247311826
Entero;26;1;931.0
Medio Pollo;26;1;1029.5
Medio Pollo Superior;26;1;1273.9354838709678
Medio Pollo Inferior;26;1;1117.1612903225807
Cuarto de Pollo Superior;26;1;1472.8064516129034
Muslo Entero;26;1;1302.725806451613
Pechuga Completa;26;1;1894.8387096774193
Ala Completa;26;1;804.0967741935484
Media Pechuga;26;1;2125.6451612903224
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;1094.258064516129
Medio Muslo;26;1;1954.032258064516
Entero;27;1;922.0
Medio Pollo;27;1;1021.5
Medio Pollo Superior;27;1;1258.8387096774195
Medio Pollo Inferior;27;1;1118.4193548387098
Cuarto de Pollo Superior;27;1;1459.1612903225805
Muslo Entero;27;1;1305.2419354838712
Pechuga Completa;27;1;1877.4193548387098
Ala Completa;27;1;810.5322580645161
Media Pechuga;27;1;2175.241935483871
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;1095.4623655913979
Medio Muslo;27;1;1956.1827956989246
Entero;28;1;922.0
Medio Pollo;28;1;1022.0
Medio Pollo Superior;28;1;1258.8387096774195
Medio Pollo Inferior;28;1;1119.258064516129
Cuarto de Pollo Superior;28;1;1459.1612903225807
Muslo Entero;28;1;1304.6129032258063
Pechuga Completa;28;1;1877.4193548387098
Ala Completa;28;1;810.483870967742
Media Pechuga;28;1;2175.0
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;1095.3118279569892
Medio Muslo;28;1;1955.9139784946233
Entero;29;1;0.0
Medio Pollo;29;1;2409.5
Medio Pollo Superior;29;1;188.70967741935485
Medio Pollo Inferior;29;1;1036.225806451613
Cuarto de Pollo Superior;29;1;1473.9677419354841
Muslo Entero;29;1;1207.1129032258063
Pechuga Completa;29;1;1032.0967741935485
Ala Completa;29;1;445.54838709677415
Media Pechuga;29;1;3674.5161290322585
Blanqueta;29;1;302.9731182795699
Alón;29;1;148.73225806451615
Punta;29;1;44.06881720430107
Jamoncito;29;1;1090.0430107526881
Medio Muslo;29;1;1946.505376344086
Entero;30;1;2314.0
Medio Pollo;30;1;86.0
Medio Pollo Superior;30;1;1519.5483870967744
Medio Pollo Inferior;30;1;1362.9032258064517
Cuarto de Pollo Superior;30;1;49.935483870967744
Muslo Entero;30;1;1001.8387096774195
Pechuga Completa;30;1;2101.935483870968
Ala Completa;30;1;734.9032258064516
Media Pechuga;30;1;2686.935483870968
Blanqueta;30;1;136.1989247311828
Alón;30;1;66.86129032258064
Punta;30;1;19.810752688172045
Jamoncito;30;1;1047.8924731182797
Medio Muslo;30;1;1871.236559139785
Entero;31;1;215.0
Medio Pollo;31;1;0.0
Medio Pollo Superior;31;1;1492.8387096774195
Medio Pollo Inferior;31;1;1810.3548387096776
Cuarto de Pollo Superior;31;1;1686.1935483870968
Muslo Entero;31;1;1217.8064516129032
Pechuga Completa;31;1;2415.967741935484
Ala Completa;31;1;900.9677419354839
Media Pechuga;31;1;2088.8709677419356
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;1138.6666666666667
Medio Muslo;31;1;2033.333333333333
Entero;32;1;0.0
Medio Pollo;32;1;1225.5
Medio Pollo Superior;32;1;2538.0
Medio Pollo Inferior;32;1;1185.516129032258
Cuarto de Pollo Superior;32;1;1800.8709677419356
Muslo Entero;32;1;1300.6290322580646
Pechuga Completa;32;1;1013.2258064516129
Ala Completa;32;1;609.8709677419355
Media Pechuga;32;1;2036.1290322580646
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;1181.1182795698924
Medio Muslo;32;1;2109.1397849462364
Entero;33;1;604.0
Medio Pollo;33;1;1198.0
Medio Pollo Superior;33;1;365.80645161290323
Medio Pollo Inferior;33;1;1235.4193548387098
Cuarto de Pollo Superior;33;1;1492.2580645161293
Muslo Entero;33;1;1077.741935483871
Pechuga Completa;33;1;3412.2580645161293
Ala Completa;33;1;967.5483870967741
Media Pechuga;33;1;1425.483870967742
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;1156.4301075268818
Medio Muslo;33;1;2065.05376344086
Entero;34;1;1073.0
Medio Pollo;34;1;1170.5
Medio Pollo Superior;34;1;1410.967741935484
Medio Pollo Inferior;34;1;1035.3870967741937
Cuarto de Pollo Superior;34;1;1607.516129032258
Muslo Entero;34;1;1160.774193548387
Pechuga Completa;34;1;2462.4193548387098
Ala Completa;34;1;731.4193548387098
Media Pechuga;34;1;1194.6774193548388
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;1131.967741935484
Medio Muslo;34;1;2021.3709677419354
Entero;35;1;1045.0
Medio Pollo;35;1;1143.0
Medio Pollo Superior;35;1;1384.258064516129
Medio Pollo Inferior;35;1;1146.0967741935485
Cuarto de Pollo Superior;35;1;1580.516129032258
Muslo Entero;35;1;1141.483870967742
Pechuga Completa;35;1;1411.4516129032259
Ala Completa;35;1;745.741935483871
Media Pechuga;35;1;2317.2580645161293
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;1107.505376344086
Medio Muslo;35;1;1977.6881720430106
Entero;36;1;1017.0
Medio Pollo;36;1;1115.5
Medio Pollo Superior;36;1;1356.967741935484
Medio Pollo Inferior;36;1;1253.8709677419356
Cuarto de Pollo Superior;36;1;1554.6774193548388
Muslo Entero;36;1;1122.8225806451612
Pechuga Completa;36;1;1752.5806451612905
Ala Completa;36;1;759.9677419354839
Media Pechuga;36;1;2047.258064516129
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;1083.8709677419356
Medio Muslo;36;1;1935.483870967742
Entero;37;1;994.0
Medio Pollo;37;1;1092.0
Medio Pollo Superior;37;1;1335.483870967742
Medio Pollo Inferior;37;1;1124.7096774193549
Cuarto de Pollo Superior;37;1;1533.7741935483873
Muslo Entero;37;1;1340.258064516129
Pechuga Completa;37;1;1060.6451612903227
Ala Completa;37;1;771.5322580645162
Media Pechuga;37;1;2797.016129032258
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;1059.1827956989248
Medio Muslo;37;1;1891.3978494623655
Entero;38;1;973.0
Medio Pollo;38;1;1071.0
Medio Pollo Superior;38;1;1315.1612903225807
Medio Pollo Inferior;38;1;1156.1612903225807
Cuarto de Pollo Superior;38;1;1513.7419354838712
Muslo Entero;38;1;1341.9354838709678
Pechuga Completa;38;1;1947.0967741935485
Ala Completa;38;1;782.3225806451612
Media Pechuga;38;1;1964.516129032258
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;1053.6129032258063
Medio Muslo;38;1;1881.4516129032259
Entero;39;1;955.0
Medio Pollo;39;1;1053.5
Medio Pollo Superior;39;1;1294.258064516129
Medio Pollo Inferior;39;1;1144.8387096774195
Cuarto de Pollo Superior;39;1;1493.709677419355
Muslo Entero;39;1;1330.4032258064517
Pechuga Completa;39;1;1921.4516129032259
Ala Completa;39;1;792.5806451612902
Media Pechuga;39;1;2041.4516129032259
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;1067.1612903225807
Medio Muslo;39;1;1905.6451612903224
Entero;40;1;937.0
Medio Pollo;40;1;1036.5
Medio Pollo Superior;40;1;1273.9354838709678
Medio Pollo Inferior;40;1;1133.0967741935485
Cuarto de Pollo Superior;40;1;1473.3870967741937
Muslo Entero;40;1;1319.0806451612905
Pechuga Completa;40;1;1895.8064516129034
Ala Completa;40;1;802.741935483871
Media Pechuga;40;1;2117.9032258064517
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;1080.7096774193549
Medio Muslo;40;1;1929.8387096774193
Entero;41;1;923.0
Medio Pollo;41;1;1022.5
Medio Pollo Superior;41;1;1258.8387096774195
Medio Pollo Inferior;41;1;1120.9354838709678
Cuarto de Pollo Superior;41;1;1457.709677419355
Muslo Entero;41;1;1306.5
Pechuga Completa;41;1;1877.4193548387098
Ala Completa;41;1;810.5806451612902
Media Pechuga;41;1;2175.483870967742
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;1093.8064516129032
Medio Muslo;41;1;1953.2258064516127
Entero;42;1;922.0
Medio Pollo;42;1;1021.5
Medio Pollo Superior;42;1;1258.8387096774195
Medio Pollo Inferior;42;1;1118.8387096774195
Cuarto de Pollo Superior;42;1;1459.4516129032259
Muslo Entero;42;1;1305.2419354838707
Pechuga Completa;42;1;1877.4193548387098
Ala Completa;42;1;810.483870967742
Media Pechuga;42;1;2175.0
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;1095.3118279569892
Medio Muslo;42;1;1955.9139784946233
Entero;43;1;450.0
Medio Pollo;43;1;1964.5
Medio Pollo Superior;43;1;1364.516129032258
Medio Pollo Inferior;43;1;1579.2903225806451
Cuarto de Pollo Superior;43;1;622.1612903225807
Muslo Entero;43;1;1007.0806451612905
Pechuga Completa;43;1;2151.7741935483873
Ala Completa;43;1;794.8064516129032
Media Pechuga;43;1;2282.4193548387098
Blanqueta;43;1;56.24193548387097
Alón;43;1;27.60967741935484
Punta;43;1;8.180645161290322
Jamoncito;43;1;966.1505376344086
Medio Muslo;43;1;1725.2688172043008
Entero;44;1;1086.0
Medio Pollo;44;1;379.5
Medio Pollo Superior;44;1;1337.225806451613
Medio Pollo Inferior;44;1;0.0
Cuarto de Pollo Superior;44;1;1535.516129032258
Muslo Entero;44;1;1108.983870967742
Pechuga Completa;44;1;1750.1612903225807
Ala Completa;44;1;831.0
Media Pechuga;44;1;2404.8387096774195
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;1639.3548387096776
Medio Muslo;44;1;2927.4193548387093
Entero;45;1;1057.0
Medio Pollo;45;1;759.5
Medio Pollo Superior;45;1;1310.516129032258
Medio Pollo Inferior;45;1;1807.8387096774195
Cuarto de Pollo Superior;45;1;1509.3870967741937
Muslo Entero;45;1;1090.1129032258063
Pechuga Completa;45;1;1943.225806451613
Ala Completa;45;1;805.8387096774193
Media Pechuga;45;1;2085.967741935484
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;944.3225806451613
Medio Muslo;45;1;1686.290322580645
Entero;46;1;1030.0
Medio Pollo;46;1;1128.5
Medio Pollo Superior;46;1;1283.225806451613
Medio Pollo Inferior;46;1;1913.516129032258
Cuarto de Pollo Superior;46;1;1482.967741935484
Muslo Entero;46;1;1071.241935483871
Pechuga Completa;46;1;1700.3225806451615
Ala Completa;46;1;781.6935483870968
Media Pechuga;46;1;2208.1451612903224
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;861.6774193548388
Medio Muslo;46;1;1538.7096774193546
Entero;47;1;1006.0
Medio Pollo;47;1;1104.5
Medio Pollo Superior;47;1;1262.9032258064517
Medio Pollo Inferior;47;1;0.0
Cuarto de Pollo Superior;47;1;1462.9354838709678
Muslo Entero;47;1;2138.0806451612902
Pechuga Completa;47;1;1782.0967741935485
Ala Completa;47;1;793.0645161290322
Media Pechuga;47;1;2183.225806451613
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;1172.8387096774195
Medio Muslo;47;1;2094.354838709677
Entero;48;1;984.0
Medio Pollo;48;1;1081.5
Medio Pollo Superior;48;1;1243.1612903225807
Medio Pollo Inferior;48;1;1279.032258064516
Cuarto de Pollo Superior;48;1;1443.7741935483873
Muslo Entero;48;1;1042.725806451613
Pechuga Completa;48;1;1860.483870967742
Ala Completa;48;1;803.9032258064515
Media Pechuga;48;1;2159.032258064516
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;1113.6774193548388
Medio Muslo;48;1;1988.7096774193546
Entero;49;1;973.0
Medio Pollo;49;1;1071.5
Medio Pollo Superior;49;1;1245.483870967742
Medio Pollo Inferior;49;1;1445.516129032258
Cuarto de Pollo Superior;49;1;1446.0967741935485
Muslo Entero;49;1;1044.4032258064517
Pechuga Completa;49;1;1863.3870967741937
Ala Completa;49;1;805.1612903225807
Media Pechuga;49;1;2162.4193548387098
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;1056.47311827957
Medio Muslo;49;1;1886.5591397849462
Entero;50;1;962.0
Medio Pollo;50;1;1061.5
Medio Pollo Superior;50;1;1248.3870967741937
Medio Pollo Inferior;50;1;1032.8709677419356
Cuarto de Pollo Superior;50;1;1449.0
Muslo Entero;50;1;1441.1129032258063
Pechuga Completa;50;1;1866.2903225806451
Ala Completa;50;1;806.2258064516129
Media Pechuga;50;1;2164.8387096774195
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;1065.3548387096776
Medio Muslo;50;1;1902.4193548387098
Entero;51;1;953.0
Medio Pollo;51;1;1051.5
Medio Pollo Superior;51;1;1250.7096774193549
Medio Pollo Inferior;51;1;1198.9354838709678
Cuarto de Pollo Superior;51;1;1451.3225806451615
Muslo Entero;51;1;1351.7903225806454
Pechuga Completa;51;1;1869.1935483870968
Ala Completa;51;1;807.2903225806451
Media Pechuga;51;1;2167.2580645161293
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;1040.6666666666667
Medio Muslo;51;1;1858.3333333333333
Entero;52;1;947.0
Medio Pollo;52;1;1045.0
Medio Pollo Superior;52;1;1252.4516129032259
Medio Pollo Inferior;52;1;1182.5806451612905
Cuarto de Pollo Superior;52;1;1452.7741935483873
Muslo Entero;52;1;1367.0967741935483
Pechuga Completa;52;1;1870.6451612903227
Ala Completa;52;1;807.9677419354838
Media Pechuga;52;1;2169.1935483870966
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;1042.9247311827958
Medio Muslo;52;1;1862.3655913978491
Entero;53;1;941.0
Medio Pollo;53;1;1040.5
Medio Pollo Superior;53;1;1254.1935483870968
Medio Pollo Inferior;53;1;1170.0000000000002
Cuarto de Pollo Superior;53;1;1454.2258064516132
Muslo Entero;53;1;1354.7258064516132
Pechuga Completa;53;1;1872.0967741935483
