f;t;r;value
Jamoncito;6;1;90.32726168663112
Medio Muslo;6;1;130.3408566671203
Entero;7;1;286.0076763032785
Medio Pollo;7;1;230.72740371395759
Medio Pollo Superior;7;1;44.0
Medio Pollo Inferior;7;1;120.00023357779901
Cuarto de Pollo Superior;7;1;117.05611984082896
Muslo Entero;7;1;1011.7679710633402
Pechuga Completa;7;1;1275.5699802584907
Ala Completa;7;1;1150.6437538032055
Media Pechuga;7;1;2204.069635054303
Blanqueta;7;1;0.0
Alón;7;1;0.0
Punta;7;1;0.0
Jamoncito;7;1;349.94764690800605
Medio Muslo;7;1;568.8644256765331
Entero;8;1;14.0
Medio Pollo;8;1;273.25481818613247
Medio Pollo Superior;8;1;44.0
Medio Pollo Inferior;8;1;705.1469197108514
Cuarto de Pollo Superior;8;1;294.5845986260051
Muslo Entero;8;1;931.0918495274765
Pechuga Completa;8;1;1618.88416368321
Ala Completa;8;1;749.1502343085216
Media Pechuga;8;1;2536.483081499344
Blanqueta;8;1;0.0
Alón;8;1;0.0
Punta;8;1;0.0
Jamoncito;8;1;50.0
Medio Muslo;8;1;58.0
Entero;9;1;163.41199797432836
Medio Pollo;9;1;110.89405015068905
Medio Pollo Superior;9;1;883.6554193275826
Medio Pollo Inferior;9;1;749.1143556439225
Cuarto de Pollo Superior;9;1;102.97036771518628
Muslo Entero;9;1;904.8191765382654
Pechuga Completa;9;1;1433.393169224492
Ala Completa;9;1;460.1848494499492
Media Pechuga;9;1;867.8181248259476
Blanqueta;9;1;0.0
Alón;9;1;0.0
Punta;9;1;0.0
Jamoncito;9;1;211.50147134916904
Medio Muslo;9;1;58.0
Entero;10;1;14.0
Medio Pollo;10;1;30.0
Medio Pollo Superior;10;1;441.49380208942364
Medio Pollo Inferior;10;1;666.5756615627945
Cuarto de Pollo Superior;10;1;560.8469747993931
Muslo Entero;10;1;947.3932633895694
Pechuga Completa;10;1;676.4968984320388
Ala Completa;10;1;533.6897499399768
Media Pechuga;10;1;1470.0377042077694
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;373.28866838918157
Medio Muslo;10;1;225.29118898703655
Entero;11;1;14.0
Medio Pollo;11;1;30.0
Medio Pollo Superior;11;1;245.14179886199543
Medio Pollo Inferior;11;1;804.2572176786829
Cuarto de Pollo Superior;11;1;826.0560467017244
Muslo Entero;11;1;856.9224969900679
Pechuga Completa;11;1;1950.4455452515458
Ala Completa;11;1;488.6878628052069
Media Pechuga;11;1;968.6045209986854
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;576.3654738371396
Medio Muslo;11;1;431.0915476533005
Entero;12;1;172.6202760683248
Medio Pollo;12;1;204.2401739460363
Medio Pollo Superior;12;1;419.9140179278735
Medio Pollo Inferior;12;1;645.6887050781908
Cuarto de Pollo Superior;12;1;473.76638927414797
Muslo Entero;12;1;1063.1876885751392
Pechuga Completa;12;1;1398.885634169466
Ala Completa;12;1;530.8097900913203
Media Pechuga;12;1;1374.1789931806397
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;540.0021384802612
Medio Muslo;12;1;965.0513157986296
Entero;13;1;314.3829505610807
Medio Pollo;13;1;152.4837765851022
Medio Pollo Superior;13;1;722.6391109789461
Medio Pollo Inferior;13;1;813.7537521428021
Cuarto de Pollo Superior;13;1;660.0193206061546
Muslo Entero;13;1;1142.6855358280914
Pechuga Completa;13;1;577.1812642733214
Ala Completa;13;1;724.9455428238664
Media Pechuga;13;1;1025.480469247916
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;446.8674377787454
Medio Muslo;13;1;432.4054506358766
Entero;14;1;258.1017233392568
Medio Pollo;14;1;359.7598284494443
Medio Pollo Superior;14;1;474.00447996128355
Medio Pollo Inferior;14;1;1082.2591919960087
Cuarto de Pollo Superior;14;1;623.7771581807299
Muslo Entero;14;1;1408.5400663431615
Pechuga Completa;14;1;902.8812659294049
Ala Completa;14;1;854.1861599945241
Media Pechuga;14;1;934.3673204272777
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;430.94226095657075
Medio Muslo;14;1;460.0871899437118
Entero;15;1;714.5517710366648
Medio Pollo;15;1;920.4924324395897
Medio Pollo Superior;15;1;51.01893539395127
Medio Pollo Inferior;15;1;252.9776844427417
Cuarto de Pollo Superior;15;1;78.12731026277766
Muslo Entero;15;1;865.1483666195145
Pechuga Completa;15;1;185.31977224083073
Ala Completa;15;1;528.2721603772964
Media Pechuga;15;1;1847.5198185075142
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;481.32408108380093
Medio Muslo;15;1;1353.7805298320213
Entero;16;1;370.7318835062137
Medio Pollo;16;1;315.8173099792476
Medio Pollo Superior;16;1;221.0344725346041
Medio Pollo Inferior;16;1;181.55902565762437
Cuarto de Pollo Superior;16;1;97.00363886522155
Muslo Entero;16;1;532.0238961660402
Pechuga Completa;16;1;396.1259263241891
Ala Completa;16;1;515.7586290519853
Media Pechuga;16;1;763.3910467260375
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;340.6467792583368
Medio Muslo;16;1;1423.8866708012256
Entero;17;1;529.0551497810388
Medio Pollo;17;1;115.69084726198525
Medio Pollo Superior;17;1;391.37493250957687
Medio Pollo Inferior;17;1;240.7614867434355
Cuarto de Pollo Superior;17;1;68.0
Muslo Entero;17;1;669.9781084708304
Pechuga Completa;17;1;724.7105240237054
Ala Completa;17;1;429.28538520432903
Media Pechuga;17;1;128.0
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;50.0
Medio Muslo;17;1;1771.7978922097911
Entero;18;1;603.7412111600977
Medio Pollo;18;1;376.6891543005966
Medio Pollo Superior;18;1;202.63180327853502
Medio Pollo Inferior;18;1;538.1907524941661
Cuarto de Pollo Superior;18;1;68.0
Muslo Entero;18;1;1077.709450654812
Pechuga Completa;18;1;325.5034978794465
Ala Completa;18;1;545.283709387764
Media Pechuga;18;1;702.2206495908852
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;50.0
Medio Muslo;18;1;834.712676827899
Entero;19;1;772.0088018300612
Medio Pollo;19;1;442.195172177708
Medio Pollo Superior;19;1;382.4811706751833
Medio Pollo Inferior;19;1;469.0827204384914
Cuarto de Pollo Superior;19;1;468.672501805675
Muslo Entero;19;1;953.8606118077347
Pechuga Completa;19;1;114.0
Ala Completa;19;1;366.19921326615196
Media Pechuga;19;1;960.1056445561187
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;50.0
Medio Muslo;19;1;1119.8449035484848
Entero;20;1;952.4455259715883
Medio Pollo;20;1;639.0244811783202
Medio Pollo Superior;20;1;566.7133465720658
Medio Pollo Inferior;20;1;280.77273894621385
Cuarto de Pollo Superior;20;1;494.08412658623035
Muslo Entero;20;1;1112.6517438668236
Pechuga Completa;20;1;114.0
Ala Completa;20;1;277.28164805456646
Media Pechuga;20;1;1050.7825535298662
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;125.2078053554352
Medio Muslo;20;1;573.1496504942022
Entero;21;1;828.8337154685626
Medio Pollo;21;1;746.9910389832285
Medio Pollo Superior;21;1;708.4728949123464
Medio Pollo Inferior;21;1;284.7234716376927
Cuarto de Pollo Superior;21;1;900.7355591199967
Muslo Entero;21;1;1394.9870339759727
Pechuga Completa;21;1;239.49280245828027
Ala Completa;21;1;260.04395933645895
Media Pechuga;21;1;693.9519737159233
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;290.63108583816927
Medio Muslo;21;1;349.0782033219091
Entero;22;1;1059.7044445335398
Medio Pollo;22;1;725.1469483678729
Medio Pollo Superior;22;1;864.244297351024
Medio Pollo Inferior;22;1;229.69100793254756
Cuarto de Pollo Superior;22;1;486.330542476549
Muslo Entero;22;1;983.6466765985166
Pechuga Completa;22;1;114.0
Ala Completa;22;1;58.0
Media Pechuga;22;1;387.8808234511664
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;201.26771952339448
Medio Muslo;22;1;1013.743480534079
Entero;23;1;893.8951275154435
Medio Pollo;23;1;30.0
Medio Pollo Superior;23;1;44.0
Medio Pollo Inferior;23;1;826.9409541218487
Cuarto de Pollo Superior;23;1;86.65626477697356
Muslo Entero;23;1;294.1927193363785
Pechuga Completa;23;1;1214.7778790021764
Ala Completa;23;1;464.3354072317823
Media Pechuga;23;1;1122.0543860874552
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;50.0
Medio Muslo;23;1;546.7650834036767
Entero;24;1;525.5238506783239
Medio Pollo;24;1;30.0
Medio Pollo Superior;24;1;214.22065948930776
Medio Pollo Inferior;24;1;48.0
Cuarto de Pollo Superior;24;1;414.7671801040517
Muslo Entero;24;1;1207.5284989813515
Pechuga Completa;24;1;659.2599463342549
Ala Completa;24;1;184.899115857828
Media Pechuga;24;1;1382.966966757654
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;50.0
Medio Muslo;24;1;396.17865933113376
Entero;25;1;368.49390831498414
Medio Pollo;25;1;62.6280736192258
Medio Pollo Superior;25;1;249.72618471489966
Medio Pollo Inferior;25;1;274.7013489316639
Cuarto de Pollo Superior;25;1;366.9107075366227
Muslo Entero;25;1;1111.6311449622908
Pechuga Completa;25;1;942.8001503774414
Ala Completa;25;1;260.31944365183443
Media Pechuga;25;1;1593.094981847855
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;139.96157701397033
Medio Muslo;25;1;959.5618006327288
Entero;26;1;500.3386950037666
Medio Pollo;26;1;30.0
Medio Pollo Superior;26;1;343.4908104096521
Medio Pollo Inferior;26;1;48.0
Cuarto de Pollo Superior;26;1;240.82571708078228
Muslo Entero;26;1;746.2434652466876
Pechuga Completa;26;1;790.3327048021582
Ala Completa;26;1;500.0287482671004
Media Pechuga;26;1;1222.9400106637047
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;104.37174480785416
Medio Muslo;26;1;1475.1389599580034
Entero;27;1;378.73779741547355
Medio Pollo;27;1;152.7341473366194
Medio Pollo Superior;27;1;403.23672216612295
Medio Pollo Inferior;27;1;329.2631164917297
Cuarto de Pollo Superior;27;1;345.3559197119447
Muslo Entero;27;1;670.9519431876407
Pechuga Completa;27;1;1191.0931923452017
Ala Completa;27;1;476.21316417619727
Media Pechuga;27;1;1651.3281050606222
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;50.0
Medio Muslo;27;1;1734.3561701540498
Entero;28;1;468.0277961448002
Medio Pollo;28;1;205.71720111996848
Medio Pollo Superior;28;1;300.96071883956097
Medio Pollo Inferior;28;1;123.08250726570202
Cuarto de Pollo Superior;28;1;442.0376670890845
Muslo Entero;28;1;539.7815111274598
Pechuga Completa;28;1;1453.2689844663587
Ala Completa;28;1;517.5968953027293
Media Pechuga;28;1;1426.3967357681609
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;355.64062542303225
Medio Muslo;28;1;1325.890840031634
Entero;29;1;14.0
Medio Pollo;29;1;30.0
Medio Pollo Superior;29;1;352.7361647696546
Medio Pollo Inferior;29;1;1083.652276040692
Cuarto de Pollo Superior;29;1;477.97836189700706
Muslo Entero;29;1;62.0
Pechuga Completa;29;1;421.31537648281164
Ala Completa;29;1;371.55051945917404
Media Pechuga;29;1;3023.849343550154
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;50.0
Medio Muslo;29;1;1261.1922870171422
Entero;30;1;14.0
Medio Pollo;30;1;925.105387146345
Medio Pollo Superior;30;1;654.8468327333821
Medio Pollo Inferior;30;1;211.68454533498127
Cuarto de Pollo Superior;30;1;151.00857177684497
Muslo Entero;30;1;254.6171149863452
Pechuga Completa;30;1;1034.0568872810823
Ala Completa;30;1;58.0
Media Pechuga;30;1;1126.324442088705
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;232.73471968874924
Medio Muslo;30;1;1587.3375630118276
Entero;31;1;44.192980710916686
Medio Pollo;31;1;256.68380010636463
Medio Pollo Superior;31;1;44.0
Medio Pollo Inferior;31;1;48.0
Cuarto de Pollo Superior;31;1;638.5207693145449
Muslo Entero;31;1;164.2439047718583
Pechuga Completa;31;1;756.7597464989411
Ala Completa;31;1;58.0
Media Pechuga;31;1;515.3682117612868
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;579.293798443232
Medio Muslo;31;1;1711.7039690170832
Entero;32;1;56.67777081408849
Medio Pollo;32;1;358.241953121979
Medio Pollo Superior;32;1;171.27706168671966
Medio Pollo Inferior;32;1;392.7322807771163
Cuarto de Pollo Superior;32;1;143.3891774970782
Muslo Entero;32;1;250.06778860039253
Pechuga Completa;32;1;1235.7820078930677
Ala Completa;32;1;174.50383568917385
Media Pechuga;32;1;128.0
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;696.7574126196585
Medio Muslo;32;1;2232.8127076725546
Entero;33;1;188.21052457530095
Medio Pollo;33;1;485.34756301504143
Medio Pollo Superior;33;1;192.64892058990733
Medio Pollo Inferior;33;1;499.7996347255375
Cuarto de Pollo Superior;33;1;343.17278352869005
Muslo Entero;33;1;473.077720950953
Pechuga Completa;33;1;943.138822129857
Ala Completa;33;1;165.14123087999394
Media Pechuga;33;1;1160.5757555937548
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;570.0136536595065
Medio Muslo;33;1;2116.3938858378087
Entero;34;1;68.64674305506799
Medio Pollo;34;1;387.3996642154179
Medio Pollo Superior;34;1;389.9016822747068
Medio Pollo Inferior;34;1;748.8372817653184
Cuarto de Pollo Superior;34;1;68.0
Muslo Entero;34;1;732.0664866191349
Pechuga Completa;34;1;971.5687063673118
Ala Completa;34;1;58.0
Media Pechuga;34;1;588.802495957272
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;407.4142165671449
Medio Muslo;34;1;1704.4376815729224
Entero;35;1;222.23022972716757
Medio Pollo;35;1;433.85300513881106
Medio Pollo Superior;35;1;431.94896957065293
Medio Pollo Inferior;35;1;798.5038666963212
Cuarto de Pollo Superior;35;1;68.0
Muslo Entero;35;1;943.7624993392051
Pechuga Completa;35;1;338.62031662989386
Ala Completa;35;1;94.50267565826834
Media Pechuga;35;1;1180.938110906952
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;509.725396672529
Medio Muslo;35;1;1342.8699333455972
Entero;36;1;32.04454743439629
Medio Pollo;36;1;30.0
Medio Pollo Superior;36;1;331.00751691781863
Medio Pollo Inferior;36;1;893.1513045591727
Cuarto de Pollo Superior;36;1;68.0
Muslo Entero;36;1;1038.463779140864
Pechuga Completa;36;1;781.7082054892471
Ala Completa;36;1;96.54528277536929
Media Pechuga;36;1;128.0
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;361.0281504225318
Medio Muslo;36;1;1068.9444132197646
Entero;37;1;309.0711522409515
Medio Pollo;37;1;86.75501006991749
Medio Pollo Superior;37;1;44.0
Medio Pollo Inferior;37;1;737.0034468085082
Cuarto de Pollo Superior;37;1;135.26307158626832
Muslo Entero;37;1;902.9163171801935
Pechuga Completa;37;1;114.0
Ala Completa;37;1;273.19047852626676
Media Pechuga;37;1;820.7415366146035
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;50.0
Medio Muslo;37;1;1223.11977772041
Entero;38;1;195.44468583320008
Medio Pollo;38;1;30.0
Medio Pollo Superior;38;1;288.564894188718
Medio Pollo Inferior;38;1;950.7724754010967
Cuarto de Pollo Superior;38;1;68.0
Muslo Entero;38;1;861.1591676607579
Pechuga Completa;38;1;114.0
Ala Completa;38;1;257.676348446678
Media Pechuga;38;1;446.0773189187794
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;81.64867013815604
Medio Muslo;38;1;1001.9274346590021
Entero;39;1;386.30949150884453
Medio Pollo;39;1;230.4613921157046
Medio Pollo Superior;39;1;44.0
Medio Pollo Inferior;39;1;868.2733088651107
Cuarto de Pollo Superior;39;1;68.0
Muslo Entero;39;1;858.2026777027556
Pechuga Completa;39;1;239.47445834313407
Ala Completa;39;1;92.6460598896208
Media Pechuga;39;1;729.5631268794311
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;94.87324026779174
Medio Muslo;39;1;570.6761722080548
Entero;40;1;249.09663148866412
Medio Pollo;40;1;246.7866700083689
Medio Pollo Superior;40;1;170.98389111225663
Medio Pollo Inferior;40;1;810.1077983539745
Cuarto de Pollo Superior;40;1;101.40921560467712
Muslo Entero;40;1;644.811112966792
Pechuga Completa;40;1;114.0
Ala Completa;40;1;58.0
Media Pechuga;40;1;174.89182116083953
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;196.61429817296175
Medio Muslo;40;1;838.7255386234342
Entero;41;1;183.38038907802047
Medio Pollo;41;1;282.9917231433419
Medio Pollo Superior;41;1;44.0
Medio Pollo Inferior;41;1;689.0916122726996
Cuarto de Pollo Superior;41;1;496.19251502862267
Muslo Entero;41;1;867.7639174253056
Pechuga Completa;41;1;114.0
Ala Completa;41;1;287.3787629947713
Media Pechuga;41;1;128.0
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;298.4477183934813
Medio Muslo;41;1;1321.8983229469573
Entero;42;1;164.83455984163987
Medio Pollo;42;1;275.79174980657695
Medio Pollo Superior;42;1;44.0
Medio Pollo Inferior;42;1;526.2376067753064
Cuarto de Pollo Superior;42;1;682.3157218479327
Muslo Entero;42;1;1027.9567131260524
Pechuga Completa;42;1;359.26558656072916
Ala Completa;42;1;96.2383697985988
Media Pechuga;42;1;128.0
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;110.55645082286867
Medio Muslo;42;1;1103.6303081450824
Entero;43;1;14.0
Medio Pollo;43;1;206.19812227586448
Medio Pollo Superior;43;1;118.23746360242683
Medio Pollo Inferior;43;1;728.2437738364647
Cuarto de Pollo Superior;43;1;468.86814505839783
Muslo Entero;43;1;360.2729176823033
Pechuga Completa;43;1;634.639695938675
Ala Completa;43;1;73.9761393617274
Media Pechuga;43;1;676.5562877554946
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;50.0
Medio Muslo;43;1;1074.1618564835762
Entero;44;1;267.5088695136482
Medio Pollo;44;1;310.619450169025
Medio Pollo Superior;44;1;442.2639815700232
Medio Pollo Inferior;44;1;240.23828582890144
Cuarto de Pollo Superior;44;1;398.60040752824693
Muslo Entero;44;1;913.6798457635552
Pechuga Completa;44;1;287.3543410167806
Ala Completa;44;1;58.0
Media Pechuga;44;1;502.37868121465544
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;285.50088731940264
Medio Muslo;44;1;884.1762637725385
Entero;45;1;14.0
Medio Pollo;45;1;133.10868884279097
Medio Pollo Superior;45;1;509.5643046274619
Medio Pollo Inferior;45;1;85.55307648584994
Cuarto de Pollo Superior;45;1;636.9674131052836
Muslo Entero;45;1;856.9901843720065
Pechuga Completa;45;1;114.0
Ala Completa;45;1;66.131801914839
Media Pechuga;45;1;242.8173627462695
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;311.4923459991246
Medio Muslo;45;1;595.3063911600966
Entero;46;1;14.0
Medio Pollo;46;1;325.197829729588
Medio Pollo Superior;46;1;246.7069833513417
Medio Pollo Inferior;46;1;48.0
Cuarto de Pollo Superior;46;1;654.0542778501201
Muslo Entero;46;1;837.6084874532834
Pechuga Completa;46;1;114.0
Ala Completa;46;1;75.38523317897409
Media Pechuga;46;1;128.0
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;50.0
Medio Muslo;46;1;253.8721254869347
Entero;47;1;14.0
Medio Pollo;47;1;145.4753063364505
Medio Pollo Superior;47;1;354.372918479699
Medio Pollo Inferior;47;1;48.0
Cuarto de Pollo Superior;47;1;829.6760355830575
Muslo Entero;47;1;958.2055868421347
Pechuga Completa;47;1;114.0
Ala Completa;47;1;58.0
Media Pechuga;47;1;767.6867797650464
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;169.73170449085694
Medio Muslo;47;1;58.0
Entero;48;1;14.0
Medio Pollo;48;1;63.126124131664255
Medio Pollo Superior;48;1;531.4697896191915
Medio Pollo Inferior;48;1;308.95297907511537
Cuarto de Pollo Superior;48;1;935.4970832673198
Muslo Entero;48;1;825.7911357346558
Pechuga Completa;48;1;144.24354036836985
Ala Completa;48;1;58.0
Media Pechuga;48;1;668.5281087043968
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;199.87717440552046
Medio Muslo;48;1;58.0
Entero;49;1;14.0
Medio Pollo;49;1;30.0
Medio Pollo Superior;49;1;491.20286373935664
Medio Pollo Inferior;49;1;66.74554766317499
Cuarto de Pollo Superior;49;1;1137.48101543565
Muslo Entero;49;1;1089.7979285761771
Pechuga Completa;49;1;464.85092937381
Ala Completa;49;1;58.0
Media Pechuga;49;1;829.9318762750222
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;495.3080943100026
Medio Muslo;49;1;282.5720819603355
Entero;50;1;173.28092123760877
Medio Pollo;50;1;80.87160154099251
Medio Pollo Superior;50;1;561.4106574287888
Medio Pollo Inferior;50;1;481.60859717807296
Cuarto de Pollo Superior;50;1;334.31112395290927
Muslo Entero;50;1;631.9263652134143
Pechuga Completa;50;1;458.04803405959524
Ala Completa;50;1;304.15171512962604
Media Pechuga;50;1;240.71442753062388
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;112.4797997684783
Medio Muslo;50;1;58.0
Entero;51;1;332.54818201188885
Medio Pollo;51;1;30.0
Medio Pollo Superior;51;1;58.05083856157438
Medio Pollo Inferior;51;1;646.3103094097637
Cuarto de Pollo Superior;51;1;593.7107618042656
Muslo Entero;51;1;546.4884803361131
Pechuga Completa;51;1;475.1318805310909
Ala Completa;51;1;458.63291729159175
Media Pechuga;51;1;347.48177864216973
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;124.05250460814432
Medio Muslo;51;1;58.0
Entero;52;1;535.9161426141496
Medio Pollo;52;1;176.93499537349487
Medio Pollo Superior;52;1;44.0
Medio Pollo Inferior;52;1;290.2807901767632
Cuarto de Pollo Superior;52;1;532.9310040673108
Muslo Entero;52;1;482.8410747410503
Pechuga Completa;52;1;114.0
Ala Completa;52;1;399.1442548576282
Media Pechuga;52;1;1479.658911629148
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;50.0
Medio Muslo;52;1;58.0
Entero;53;1;412.165635577089
Medio Pollo;53;1;30.0
Medio Pollo Superior;53;1;44.0
Medio Pollo Inferior;53;1;116.73553357827996
Cuarto de Pollo Superior;53;1;612.470437175929
Muslo Entero;53;1;76.38470609943124
Pechuga Completa;53;1;151.64227951499447
Ala Completa;53;1;232.59839688847194
Media Pechuga;53;1;1729.3335697220264
Blanqueta;53;1;0.0
Alón;53;1;0.0
Punta;53;1;0.0
Jamoncito;53;1;50.0
Medio Muslo;53;1;67.13591228443079
Entero;54;1;519.1512359684071
Medio Pollo;54;1;30.0
Medio Pollo Superior;54;1;78.67788479883177
Medio Pollo Inferior;54;1;48.0
Cuarto de Pollo Superior;54;1;912.094437719163
Muslo Entero;54;1;62.0
Pechuga Completa;54;1;778.2593741993135
Ala Completa;54;1;252.98669632109363
Media Pechuga;54;1;1119.0786166135167
Blanqueta;54;1;0.0
Alón;54;1;0.0
Punta;54;1;0.0
Jamoncito;54;1;264.76742350570316
