f;t;r;value
Cuarto de Pollo Superior;9;1;1343.646488975335
Muslo Entero;9;1;709.1597697634046
Pechuga Completa;9;1;1733.781317039363
Ala Completa;9;1;750.7395784069595
Media Pechuga;9;1;2405.2456018346866
Blanqueta;9;1;0.0
Alón;9;1;0.0
Punta;9;1;0.0
Jamoncito;9;1;740.6813243497558
Medio Muslo;9;1;1595.3978494623657
Entero;10;1;690.4119979743283
Medio Pollo;10;1;734.894050150689
Medio Pollo Superior;10;1;1153.9680688510623
Medio Pollo Inferior;10;1;597.6032102101602
Cuarto de Pollo Superior;10;1;667.7362961415997
Muslo Entero;10;1;776.8130099228897
Pechuga Completa;10;1;1372.7672385343888
Ala Completa;10;1;512.8176801551336
Media Pechuga;10;1;1689.5223561020493
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;732.7181793040736
Medio Muslo;10;1;1414.396983055974
Entero;11;1;513.0
Medio Pollo;11;1;627.0
Medio Pollo Superior;11;1;795.5132935500089
Medio Pollo Inferior;11;1;488.0926374324987
Cuarto de Pollo Superior;11;1;834.2747990654107
Muslo Entero;11;1;890.9868954317595
Pechuga Completa;11;1;1017.5674822127511
Ala Completa;11;1;659.7760806831569
Media Pechuga;11;1;1259.7880219187614
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;666.7403988531173
Medio Muslo;11;1;1331.8017918713704
Entero;12;1;327.3797239316752
Medio Pollo;12;1;424.7598260539637
Medio Pollo Superior;12;1;674.6471357728317
Medio Pollo Inferior;12;1;876.1814158262986
Cuarto de Pollo Superior;12;1;1446.5477219437057
Muslo Entero;12;1;590.4767438987997
Pechuga Completa;12;1;1631.4631368885316
Ala Completa;12;1;537.1361372300156
Media Pechuga;12;1;1386.8126245922394
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;882.8472063246203
Medio Muslo;12;1;961.9757157256385
Entero;13;1;317.2373255072441
Medio Pollo;13;1;624.2563973609341
Medio Pollo Superior;13;1;519.403939206992
Medio Pollo Inferior;13;1;524.8059206773241
Cuarto de Pollo Superior;13;1;839.7793267325095
Muslo Entero;13;1;818.5182817793058
Pechuga Completa;13;1;1862.8979182832413
Ala Completa;13;1;406.21908597713144
Media Pechuga;13;1;2285.279169094014
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;920.1992168305482
Medio Muslo;13;1;1993.903929678882
Entero;14;1;496.2812272218239
Medio Pollo;14;1;346.7239481356579
Medio Pollo Superior;14;1;1044.0539858563723
Medio Pollo Inferior;14;1;417.2364956306645
Cuarto de Pollo Superior;14;1;1056.7582914576828
Muslo Entero;14;1;626.0809533558979
Pechuga Completa;14;1;1093.3967725374648
Ala Completa;14;1;480.1142215390197
Media Pechuga;14;1;1694.7905681754771
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;853.3767897254005
Medio Muslo;14;1;1452.124712305068
Entero;15;1;468.5499523025919
Medio Pollo;15;1;495.26739600985456
Medio Pollo Superior;15;1;920.5339316641065
Medio Pollo Inferior;15;1;853.2815075532669
Cuarto de Pollo Superior;15;1;1184.101460821178
Muslo Entero;15;1;1010.940086820421
Pechuga Completa;15;1;1469.4002033659935
Ala Completa;15;1;953.0752899398083
Media Pechuga;15;1;1446.8152438552474
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;1028.3816207329849
Medio Muslo;15;1;1017.0270902192175
Entero;16;1;350.8198875304511
Medio Pollo;16;1;619.6751224603421
Medio Pollo Superior;16;1;730.5005918916054
Medio Pollo Inferior;16;1;742.0638200754398
Cuarto de Pollo Superior;16;1;1059.123671397556
Muslo Entero;16;1;1118.1244704534743
Pechuga Completa;16;1;1811.6777168843835
Ala Completa;16;1;688.8361119704723
Media Pechuga;16;1;2419.257804039541
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;1168.2579469867544
Medio Muslo;16;1;1749.2164396759567
Entero;17;1;387.6767337251748
Medio Pollo;17;1;859.1264627172624
Medio Pollo Superior;17;1;702.8853464766402
Medio Pollo Inferior;17;1;764.9265711722534
Cuarto de Pollo Superior;17;1;1125.584284026512
Muslo Entero;17;1;660.4651425339196
Pechuga Completa;17;1;1460.1895958488708
Ala Completa;17;1;649.7635664283014
Media Pechuga;17;1;1639.0684660808763
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;1080.227424419627
Medio Muslo;17;1;1046.4113592365957
Entero;18;1;443.3139386209412
Medio Pollo;18;1;371.00169296138864
Medio Pollo Superior;18;1;1034.6786131020096
Medio Pollo Inferior;18;1;698.215895539592
Cuarto de Pollo Superior;18;1;1070.1612903225807
Muslo Entero;18;1;864.7686578160186
Pechuga Completa;18;1;1477.6586390474847
Ala Completa;18;1;461.56619194559715
Media Pechuga;18;1;1211.1503181510504
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;566.1075268817204
Medio Muslo;18;1;1932.3486562421072
Entero;19;1;322.7324093300365
Medio Pollo;19;1;538.4939821228886
Medio Pollo Superior;19;1;638.215148732384
Medio Pollo Inferior;19;1;641.6241610879327
Cuarto de Pollo Superior;19;1;643.069433678196
Muslo Entero;19;1;884.1069033632061
Pechuga Completa;19;1;1226.5680140084787
Ala Completa;19;1;771.0199799925798
Media Pechuga;19;1;1662.7279082605728
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;910.1612903225807
Medio Muslo;19;1;1324.5129345697367
Entero;20;1;281.56327585847293
Medio Pollo;20;1;379.6706909993878
Medio Pollo Superior;20;1;607.7033079740853
Medio Pollo Inferior;20;1;932.3422395567937
Cuarto de Pollo Superior;20;1;991.9109558646061
Muslo Entero;20;1;582.3862872957499
Pechuga Completa;20;1;1411.8387096774195
Ala Completa;20;1;695.0788555341661
Media Pechuga;20;1;1504.2908329617364
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;788.7384312037046
Medio Muslo;20;1;2073.813532624175
Entero;21;1;558.6118105030257
Medio Pollo;21;1;441.0334421950918
Medio Pollo Superior;21;1;622.8856129500421
Medio Pollo Inferior;21;1;713.242815695618
Cuarto de Pollo Superior;21;1;584.2517932726854
Muslo Entero;21;1;546.696967955367
Pechuga Completa;21;1;1260.7007459288166
Ala Completa;21;1;637.6247854923009
Media Pechuga;21;1;2048.572515297814
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;684.8240313452229
Medio Muslo;21;1;1726.7273611507876
Entero;22;1;358.12927093502265
Medio Pollo;22;1;760.8440906153554
Medio Pollo Superior;22;1;977.0027911097095
Medio Pollo Inferior;22;1;674.5163346728871
Cuarto de Pollo Superior;22;1;1171.3082424498994
Muslo Entero;22;1;964.4371315710046
Pechuga Completa;22;1;1623.9444153615061
Ala Completa;22;1;766.7858948203299
Media Pechuga;22;1;1607.3292147808859
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;1021.9547641642371
Medio Muslo;22;1;985.0336475190127
Entero;23;1;440.80931701809635
Medio Pollo;23;1;710.1469483678729
Medio Pollo Superior;23;1;842.244297351024
Medio Pollo Inferior;23;1;1010.6532796171506
Cuarto de Pollo Superior;23;1;1074.1258906028013
Muslo Entero;23;1;1183.0023443589123
Pechuga Completa;23;1;1303.9640564816948
Ala Completa;23;1;457.7291088972499
Media Pechuga;23;1;1157.4070825250017
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;906.6763216739321
Medio Muslo;23;1;1800.2794723992195
Entero;24;1;376.3712768371195
Medio Pollo;24;1;553.5
Medio Pollo Superior;24;1;698.3599856719826
Medio Pollo Inferior;24;1;802.9409541218487
Cuarto de Pollo Superior;24;1;1141.5342459632445
Muslo Entero;24;1;591.0674461614788
Pechuga Completa;24;1;1534.7759971840505
Ala Completa;24;1;843.5975816965349
Media Pechuga;24;1;1556.6358064265753
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;920.2473118279571
Medio Muslo;24;1;1778.2423380510374
Entero;25;1;663.0299423633398
Medio Pollo;25;1;587.3719263807742
Medio Pollo Superior;25;1;966.0428618711824
Medio Pollo Inferior;25;1;549.2018768747877
Cuarto de Pollo Superior;25;1;829.1467951480741
Muslo Entero;25;1;666.6070314384154
Pechuga Completa;25;1;910.5565701503621
Ala Completa;25;1;526.6764463995419
Media Pechuga;25;1;1582.2590816839927
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;810.5653047064598
Medio Muslo;25;1;1029.0577189134585
Entero;26;1;346.15521331121755
Medio Pollo;26;1;624.6280736192258
Medio Pollo Superior;26;1;561.1386001116992
Medio Pollo Inferior;26;1;975.7658650606962
Cuarto de Pollo Superior;26;1;1071.1172485203565
Muslo Entero;26;1;1054.3554216510872
Pechuga Completa;26;1;1463.177122994638
Ala Completa;26;1;398.290695384734
Media Pechuga;26;1;2225.4452937647957
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;911.7296171523528
Medio Muslo;26;1;1033.315313793005
Entero;27;1;572.600897588293
Medio Pollo;27;1;441.7658526633806
Medio Pollo Superior;27;1;727.5444108241744
Medio Pollo Inferior;27;1;440.9626899598832
Cuarto de Pollo Superior;27;1;908.1472167236764
Muslo Entero;27;1;882.7270059300147
Pechuga Completa;27;1;1018.8201576182468
Ala Completa;27;1;633.7510679618707
Media Pechuga;27;1;1177.7086797966308
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;905.82335771108
Medio Muslo;27;1;1245.5892414168568
Entero;28;1;337.7100012706898
Medio Pollo;28;1;489.0169462166509
Medio Pollo Superior;28;1;868.6631001007556
Medio Pollo Inferior;28;1;904.0838350324792
Cuarto de Pollo Superior;28;1;895.9634139131829
Muslo Entero;28;1;1034.0091417375934
Pechuga Completa;28;1;1101.7596917498026
Ala Completa;28;1;579.8743333895953
Media Pechuga;28;1;1943.286208002139
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;527.2948584479356
Medio Muslo;28;1;1880.2072656062867
Entero;29;1;613.0277961448002
Medio Pollo;29;1;710.2172011199684
Medio Pollo Superior;29;1;895.7729411666807
Medio Pollo Inferior;29;1;828.4947473540424
Cuarto de Pollo Superior;29;1;758.9947890630452
Muslo Entero;29;1;1058.346027256492
Pechuga Completa;29;1;1269.921349919031
Ala Completa;29;1;796.7237951983941
Media Pechuga;29;1;1393.9667470567167
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;904.0384748853978
Medio Muslo;29;1;1117.6232841972874
Entero;30;1;570.0
Medio Pollo;30;1;427.8946128536549
Medio Pollo Superior;30;1;1232.469977197563
Medio Pollo Inferior;30;1;911.0645048992591
Cuarto de Pollo Superior;30;1;1469.421403023388
Muslo Entero;30;1;851.963530174945
Pechuga Completa;30;1;938.935908556568
Ala Completa;30;1;692.3892291365935
Media Pechuga;30;1;2216.0410304937072
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;696.7168932144766
Medio Muslo;30;1;1228.6611756182178
Entero;31;1;496.8070192890833
Medio Pollo;31;1;683.4215870399804
Medio Pollo Superior;31;1;632.8468327333821
Medio Pollo Inferior;31;1;702.2329324317556
Cuarto de Pollo Superior;31;1;1137.455544397784
Muslo Entero;31;1;1269.9861134402934
Pechuga Completa;31;1;1802.8455278789154
Ala Completa;31;1;681.258064516129
Media Pechuga;31;1;2467.698165811289
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;508.5054373745494
Medio Muslo;31;1;1386.8916585108732
Entero;32;1;501.5152098968282
Medio Pollo;32;1;526.4418469843856
Medio Pollo Superior;32;1;1048.4648737971513
Medio Pollo Inferior;32;1;460.52578373901275
Cuarto de Pollo Superior;32;1;1076.0993337529505
Muslo Entero;32;1;643.8212774617883
Pechuga Completa;32;1;1556.0422547349056
Ala Completa;32;1;488.39939011727785
Media Pechuga;32;1;1352.8198246645127
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;713.0632675440037
Medio Muslo;32;1;946.3321215595824
Entero;33;1;354.46724623878754
Medio Pollo;33;1;472.8943901069376
Medio Pollo Superior;33;1;508.6926572258445
Medio Pollo Inferior;33;1;582.0294202451272
Cuarto de Pollo Superior;33;1;863.1196197748399
Muslo Entero;33;1;714.6352289397622
Pechuga Completa;33;1;1231.739959956759
Ala Completa;33;1;646.9755080349863
Media Pechuga;33;1;1192.391986341729
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;932.7330062719799
Medio Muslo;33;1;1540.0424777487244
Entero;34;1;582.563781520233
Medio Pollo;34;1;674.9478987996235
Medio Pollo Superior;34;1;614.4246576700393
Medio Pollo Inferior;34;1;468.57525618602557
Cuarto de Pollo Superior;34;1;1311.9469770770775
Muslo Entero;34;1;663.1402665898826
Pechuga Completa;34;1;1603.0862447948032
Ala Completa;34;1;706.6251018477359
Media Pechuga;34;1;1913.6764854429346
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;970.8467489203186
Medio Muslo;34;1;1839.6121182433806
Entero;35;1;291.4165133279004
Medio Pollo;35;1;512.5466590766068
Medio Pollo Superior;35;1;748.1462610911507
Medio Pollo Inferior;35;1;656.2043828109327
Cuarto de Pollo Superior;35;1;1015.2903225806452
Muslo Entero;35;1;698.6910840541235
Pechuga Completa;35;1;1872.5290348987082
Ala Completa;35;1;573.6263565997962
Media Pechuga;35;1;1194.9289011793521
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;719.7855940881644
Medio Muslo;35;1;1813.9548450015186
Entero;36;1;562.1856822927713
Medio Pollo;36;1;692.3530051388111
Medio Pollo Superior;36;1;981.7156462012215
Medio Pollo Inferior;36;1;554.6106266532776
Cuarto de Pollo Superior;36;1;1120.6774193548388
Muslo Entero;36;1;721.1213008435022
Pechuga Completa;36;1;1801.008885334195
Ala Completa;36;1;608.6670703022538
Media Pechuga;36;1;1838.3897238101779
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;1076.7725150672015
Medio Muslo;36;1;1915.559928727983
Entero;37;1;420.9733951934448
Medio Pollo;37;1;608.2449899300825
Medio Pollo Superior;37;1;752.6204201436251
Medio Pollo Inferior;37;1;511.4381803313096
Cuarto de Pollo Superior;37;1;992.7369284137317
Muslo Entero;37;1;1328.160365186477
Pechuga Completa;37;1;1210.0307861344083
Ala Completa;37;1;445.3870623136186
Media Pechuga;37;1;1851.097173062816
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;1103.619548271994
Medio Muslo;37;1;1245.5235602305372
Entero;38;1;492.6264664077514
Medio Pollo;38;1;694.2550100699175
Medio Pollo Superior;38;1;582.2092993596692
Medio Pollo Inferior;38;1;1049.4245197945083
Cuarto de Pollo Superior;38;1;1118.2630715862683
Muslo Entero;38;1;807.2571495194355
Pechuga Completa;38;1;1466.516129032258
Ala Completa;38;1;612.3850978215241
Media Pechuga;38;1;1868.5029273732437
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;640.5126201844247
Medio Muslo;38;1;1405.8375043517303
Entero;39;1;308.13519432435555
Medio Pollo;39;1;412.0386078842954
Medio Pollo Superior;39;1;1048.1132812854921
Medio Pollo Inferior;39;1;779.1443278263085
Cuarto de Pollo Superior;39;1;1028.3548387096776
Muslo Entero;39;1;752.101651248325
Pechuga Completa;39;1;1498.783606172995
Ala Completa;39;1;760.3528692022185
Media Pechuga;39;1;1044.8690307490258
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;853.8829567520847
Medio Muslo;39;1;1964.014703311162
Entero;40;1;612.2128600201804
Medio Pollo;40;1;572.1747221073357
Medio Pollo Superior;40;1;656.2419153393563
Medio Pollo Inferior;40;1;623.9719621240395
Cuarto de Pollo Superior;40;1;975.2036876211293
Muslo Entero;40;1;1001.9560808649959
Pechuga Completa;40;1;1357.7970389882955
Ala Completa;40;1;641.2912211799434
Media Pechuga;40;1;2331.5745315250433
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;805.4094797292386
Medio Muslo;40;1;1336.2194507889214
Entero;41;1;515.7162424106436
Medio Pollo;41;1;528.794946865027
Medio Pollo Superior;41;1;889.306471757418
Medio Pollo Inferior;41;1;818.0807022103072
Cuarto de Pollo Superior;41;1;593.7973457373448
Muslo Entero;41;1;737.7568729608413
Pechuga Completa;41;1;1390.0645161290322
Ala Completa;41;1;388.7825273278093
Media Pechuga;41;1;1723.6337566447103
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;703.7042141880826
Medio Muslo;41;1;939.644419977552
Entero;42;1;454.5458292363806
Medio Pollo;42;1;557.199973336765
Medio Pollo Superior;42;1;757.0967741935484
Medio Pollo Inferior;42;1;859.0798119490062
Cuarto de Pollo Superior;42;1;797.2316318903676
Muslo Entero;42;1;774.5168817186081
Pechuga Completa;42;1;1137.0569940844323
Ala Completa;42;1;813.8500706155274
Media Pechuga;42;1;1707.225806451613
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;1007.4289019792147
Medio Muslo;42;1;1666.08521910295
Entero;43;1;545.8345598416399
Medio Pollo;43;1;481.59362753071247
Medio Pollo Superior;43;1;768.7947944620894
Medio Pollo Inferior;43;1;1083.4131877775515
Cuarto de Pollo Superior;43;1;666.0927380798574
Muslo Entero;43;1;1001.0386341534265
Pechuga Completa;43;1;1480.0129873962478
Ala Completa;43;1;736.423520759452
Media Pechuga;43;1;1242.8630670832151
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;911.4059131884602
Medio Muslo;43;1;1533.1996344572049
Entero;44;1;472.4911304863518
Medio Pollo;44;1;526.0786721068395
Medio Pollo Superior;44;1;491.7154175162746
Medio Pollo Inferior;44;1;512.0054880075633
Cuarto de Pollo Superior;44;1;1110.8161246269253
Muslo Entero;44;1;710.2866203058448
Pechuga Completa;44;1;1261.2208387928622
Ala Completa;44;1;583.5245264585016
Media Pechuga;44;1;2073.9840581537424
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;651.4776073042533
Medio Muslo;44;1;1758.2329045389945
Entero;45;1;533.5088695136483
Medio Pollo;45;1;780.510761326234
Medio Pollo Superior;45;1;721.1512898457871
Medio Pollo Inferior;45;1;874.814241601116
Cuarto de Pollo Superior;45;1;775.7620266810279
Muslo Entero;45;1;795.5606291334842
Pechuga Completa;45;1;1591.9672442425872
Ala Completa;45;1;614.1907787303222
Media Pechuga;45;1;1928.561318468386
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;870.7719821804931
Medio Muslo;45;1;1874.5903027199686
Entero;46;1;463.0
Medio Pollo;46;1;385.41085911320295
Medio Pollo Superior;46;1;1027.502482566443
Medio Pollo Inferior;46;1;819.7466248729468
Cuarto de Pollo Superior;46;1;974.1066836422604
Muslo Entero;46;1;890.1397614348523
Pechuga Completa;46;1;1392.967741935484
Ala Completa;46;1;605.6175364778004
Media Pechuga;46;1;1772.204459520463
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;1064.9224535260064
Medio Muslo;46;1;1760.488029114022
Entero;47;1;445.0
Medio Pollo;47;1;739.2225233931375
Medio Pollo Superior;47;1;647.1082584200299
Medio Pollo Inferior;47;1;755.7741935483871
Cuarto de Pollo Superior;47;1;805.1201777509336
Muslo Entero;47;1;763.9996748046971
Pechuga Completa;47;1;1379.9032258064517
Ala Completa;47;1;639.1271686628451
Media Pechuga;47;1;1065.119671847857
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;693.6338869069925
Medio Muslo;47;1;1632.6678244116658
Entero;48;1;437.0
Medio Pollo;48;1;634.3491822047863
Medio Pollo Superior;48;1;579.4192578927657
Medio Pollo Inferior;48;1;473.8534725377879
Cuarto de Pollo Superior;48;1;876.9531458641247
Muslo Entero;48;1;1071.3176769139307
Pechuga Completa;48;1;1352.0790402767916
Ala Completa;48;1;622.6129032258063
Media Pechuga;48;1;1805.9006065445208
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;773.5857128810354
Medio Muslo;48;1;1419.5913978494623
Entero;49;1;432.0
Medio Pollo;49;1;580.1261241316643
Medio Pollo Superior;49;1;797.9443452346736
Medio Pollo Inferior;49;1;964.0138830248436
Cuarto de Pollo Superior;49;1;782.5321968639279
Muslo Entero;49;1;662.3157878036399
Pechuga Completa;49;1;1062.682933575205
Ala Completa;49;1;623.0967741935485
Media Pechuga;49;1;1546.7897808164714
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;518.9884349342276
Medio Muslo;49;1;1214.105337394503
Entero;50;1;401.71907876239123
Medio Pollo;50;1;622.6283984590075
Medio Pollo Superior;50;1;815.792206310568
Medio Pollo Inferior;50;1;944.362756936715
Cuarto de Pollo Superior;50;1;1219.524730192418
Muslo Entero;50;1;765.0167246530855
Pechuga Completa;50;1;1736.5448307980857
Ala Completa;50;1;425.52570422521273
Media Pechuga;50;1;2193.862610034721
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;1152.236896692062
Medio Muslo;50;1;1582.8731572291526
Entero;51;1;373.7327392257199
Medio Pollo;51;1;696.8716015409925
Medio Pollo Superior;51;1;956.7791737059241
Medio Pollo Inferior;51;1;547.45957809089
Cuarto de Pollo Superior;51;1;654.2777815034824
Muslo Entero;51;1;751.7604655224627
Pechuga Completa;51;1;1897.0129277220528
Ala Completa;51;1;511.7768623541633
Media Pechuga;51;1;1286.4261972755507
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;869.5348220420544
Medio Muslo;51;1;1557.763440860215
Entero;52;1;301.6320393977392
Medio Pollo;52;1;471.56500462650513
Medio Pollo Superior;52;1;866.9540643680261
Medio Pollo Inferior;52;1;620.3198418136457
Cuarto de Pollo Superior;52;1;993.9087899950194
Muslo Entero;52;1;1177.211921724095
Pechuga Completa;52;1;917.9705902085103
Ala Completa;52;1;661.2951140468667
Media Pechuga;52;1;1296.0164154001184
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;963.7406766511551
Medio Muslo;52;1;1573.0860215053763
Entero;53;1;600.7505070370606
Medio Pollo;53;1;737.9349953734949
