f;t;r;value
Medio Pollo;13;1;2010.000000000001
Medio Pollo Superior;13;1;2273.22580645173
Medio Pollo Inferior;13;1;2025.0645161305613
Cuarto de Pollo Superior;13;1;2446.2580645161297
Muslo Entero;13;1;2189.0322580645166
Pechuga Completa;13;1;3000.4838709674978
Ala Completa;13;1;963.4838709680655
Media Pechuga;13;1;3258.870967744009
Blanqueta;13;1;176.23655913981077
Alón;13;1;86.51612903227074
Punta;13;1;25.634408602154295
Jamoncito;13;1;1658.1720430108032
Medio Muslo;13;1;2961.021505376434
Entero;14;1;1925.9999999960173
Medio Pollo;14;1;2010.000000000001
Medio Pollo Superior;14;1;2273.22580645173
Medio Pollo Inferior;14;1;2025.0645161306072
Cuarto de Pollo Superior;14;1;2446.2580645161297
Muslo Entero;14;1;2189.0322580645166
Pechuga Completa;14;1;3000.4838709674796
Ala Completa;14;1;963.4838709680644
Media Pechuga;14;1;3258.870967744028
Blanqueta;14;1;176.23655913981153
Alón;14;1;86.51612903227112
Punta;14;1;25.6344086021544
Jamoncito;14;1;1658.172043010787
Medio Muslo;14;1;2961.021505376405
Entero;15;1;147.0
Medio Pollo;15;1;946.5
Medio Pollo Superior;15;1;1225.741935483871
Medio Pollo Inferior;15;1;885.258064516129
Cuarto de Pollo Superior;15;1;1169.7096774193549
Muslo Entero;15;1;844.7903225806451
Pechuga Completa;15;1;8577.09677419355
Ala Completa;15;1;1715.4193548387095
Media Pechuga;15;1;994.3548387096774
Blanqueta;15;1;121.53225806451613
Alón;15;1;59.66129032258065
Punta;15;1;17.677419354838708
Jamoncito;15;1;2977.7849462365593
Medio Muslo;15;1;5317.4731182795695
Entero;16;1;2059.0
Medio Pollo;16;1;2142.5
Medio Pollo Superior;16;1;2411.4193548387098
Medio Pollo Inferior;16;1;1741.5806451612905
Cuarto de Pollo Superior;16;1;2580.677419354839
Muslo Entero;16;1;1863.8225806451615
Pechuga Completa;16;1;0.0
Ala Completa;16;1;0.0
Media Pechuga;16;1;5903.709677419355
Blanqueta;16;1;721.5645161290323
Alón;16;1;354.2225806451613
Punta;16;1;104.95483870967742
Jamoncito;16;1;1836.7096774193549
Medio Muslo;16;1;3279.838709677419
Entero;17;1;4118.0
Medio Pollo;17;1;4284.5
Medio Pollo Superior;17;1;5808.1935483870975
Medio Pollo Inferior;17;1;4194.806451612903
Cuarto de Pollo Superior;17;1;2580.677419354839
Muslo Entero;17;1;1863.8225806451612
Pechuga Completa;17;1;1040.3225806451612
Ala Completa;17;1;208.06451612903226
Media Pechuga;17;1;0.0
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;323.65591397849465
Medio Muslo;17;1;577.9569892473118
Entero;18;1;2058.0
Medio Pollo;18;1;0.0
Medio Pollo Superior;18;1;1426.6451612903227
Medio Pollo Inferior;18;1;1030.3548387096776
Cuarto de Pollo Superior;18;1;6194.322580645162
Muslo Entero;18;1;4473.677419354839
Pechuga Completa;18;1;0.0
Ala Completa;18;1;0.0
Media Pechuga;18;1;4750.1612903225805
Blanqueta;18;1;580.5752688172043
Alón;18;1;285.00967741935483
Punta;18;1;84.447311827957
Jamoncito;18;1;1477.8279569892475
Medio Muslo;18;1;2638.978494623656
Entero;19;1;4118.0
Medio Pollo;19;1;2142.5
Medio Pollo Superior;19;1;0.0
Medio Pollo Inferior;19;1;151.80645161290323
Cuarto de Pollo Superior;19;1;1244.0322580645163
Muslo Entero;19;1;898.4677419354839
Pechuga Completa;19;1;7855.645161290323
Ala Completa;19;1;1606.1612903225805
Media Pechuga;19;1;175.16129032258064
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;2443.978494623656
Medio Muslo;19;1;4364.247311827957
Entero;20;1;0.0
Medio Pollo;20;1;6427.0
Medio Pollo Superior;20;1;3201.677419354839
Medio Pollo Inferior;20;1;2781.161290322581
Cuarto de Pollo Superior;20;1;3731.8064516129034
Muslo Entero;20;1;2695.193548387097
Pechuga Completa;20;1;0.0
Ala Completa;20;1;641.8064516129032
Media Pechuga;20;1;3209.032258064516
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;830.0645161290323
Medio Muslo;20;1;1482.258064516129
Entero;21;1;0.0
Medio Pollo;21;1;0.0
Medio Pollo Superior;21;1;1621.1612903225807
Medio Pollo Inferior;21;1;1170.8387096774195
Cuarto de Pollo Superior;21;1;3082.645161290323
Muslo Entero;21;1;2226.3548387096776
Pechuga Completa;21;1;0.0
Ala Completa;21;1;0.0
Media Pechuga;21;1;8176.935483870968
Blanqueta;21;1;999.4032258064517
Alón;21;1;490.6161290322581
Punta;21;1;145.36774193548388
Jamoncito;21;1;2543.935483870968
Medio Muslo;21;1;4542.74193548387
Entero;22;1;6178.0
Medio Pollo;22;1;2142.5
Medio Pollo Superior;22;1;2411.4193548387098
Medio Pollo Inferior;22;1;3366.5806451612907
Cuarto de Pollo Superior;22;1;1244.0322580645163
Muslo Entero;22;1;898.4677419354839
Pechuga Completa;22;1;3149.516129032258
Ala Completa;22;1;1004.9032258064516
Media Pechuga;22;1;1875.0
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;979.8494623655914
Medio Muslo;22;1;1749.7311827956987
Entero;23;1;0.0
Medio Pollo;23;1;0.0
Medio Pollo Superior;23;1;2411.4193548387098
Medio Pollo Inferior;23;1;1877.4516129032259
Cuarto de Pollo Superior;23;1;0.0
Muslo Entero;23;1;0.0
Pechuga Completa;23;1;9930.483870967742
Ala Completa;23;1;2017.4516129032256
Media Pechuga;23;1;156.7741935483871
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;3089.483870967742
Medio Muslo;23;1;5516.935483870968
Entero;24;1;0.0
Medio Pollo;24;1;6441.5
Medio Pollo Superior;24;1;2411.4193548387098
Medio Pollo Inferior;24;1;4412.870967741936
Cuarto de Pollo Superior;24;1;3740.225806451613
Muslo Entero;24;1;2701.2741935483873
Pechuga Completa;24;1;0.0
Ala Completa;24;1;770.7096774193548
Media Pechuga;24;1;3853.548387096774
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;239.95698924731184
Medio Muslo;24;1;428.4946236559139
Entero;25;1;4120.0
Medio Pollo;25;1;401.5
Medio Pollo Superior;25;1;2411.4193548387098
Medio Pollo Inferior;25;1;2142.9032258064517
Cuarto de Pollo Superior;25;1;1408.6451612903227
Muslo Entero;25;1;1645.758064516129
Pechuga Completa;25;1;2668.548387096774
Ala Completa;25;1;1028.225806451613
Media Pechuga;25;1;4057.016129032258
Blanqueta;25;1;193.65322580645162
Alón;25;1;95.06612903225806
Punta;25;1;28.16774193548387
Jamoncito;25;1;1722.7526881720432
Medio Muslo;25;1;3076.344086021505
Entero;26;1;2059.0
Medio Pollo;26;1;1726.0
Medio Pollo Superior;26;1;4822.8387096774195
Medio Pollo Inferior;26;1;0.0
Cuarto de Pollo Superior;26;1;3952.451612903226
Muslo Entero;26;1;4097.5161290322585
Pechuga Completa;26;1;0.0
Ala Completa;26;1;0.0
Media Pechuga;26;1;2952.5806451612907
Blanqueta;26;1;360.8709677419355
Alón;26;1;177.15483870967745
Punta;26;1;52.49032258064516
Jamoncito;26;1;1722.7526881720432
Medio Muslo;26;1;3076.344086021505
Entero;27;1;0.0
Medio Pollo;27;1;0.0
Medio Pollo Superior;27;1;0.0
Medio Pollo Inferior;27;1;1460.1935483870968
Cuarto de Pollo Superior;27;1;1208.9032258064517
Muslo Entero;27;1;873.0967741935484
Pechuga Completa;27;1;8341.451612903225
Ala Completa;27;1;2005.258064516129
Media Pechuga;27;1;2747.9032258064517
Blanqueta;27;1;129.93010752688173
Alón;27;1;63.78387096774194
Punta;27;1;18.898924731182795
Jamoncito;27;1;2925.8494623655915
Medio Muslo;27;1;5224.731182795698
Entero;28;1;2059.0
Medio Pollo;28;1;2142.5
Medio Pollo Superior;28;1;2411.4193548387098
Medio Pollo Inferior;28;1;1741.5806451612905
Cuarto de Pollo Superior;28;1;2580.677419354839
Muslo Entero;28;1;1863.8225806451615
Pechuga Completa;28;1;2500.6451612903224
Ala Completa;28;1;500.1290322580645
Media Pechuga;28;1;3403.064516129032
Blanqueta;28;1;415.9301075268817
Alón;28;1;204.18387096774194
Punta;28;1;60.4989247311828
Jamoncito;28;1;1836.7096774193549
Medio Muslo;28;1;3279.8387096774195
Entero;29;1;0.0
Medio Pollo;29;1;0.0
Medio Pollo Superior;29;1;31.35483870967742
Medio Pollo Inferior;29;1;9449.322580645161
Cuarto de Pollo Superior;29;1;0.0
Muslo Entero;29;1;0.0
Pechuga Completa;29;1;0.0
Ala Completa;29;1;2175.3870967741937
Media Pechuga;29;1;12070.645161290322
Blanqueta;29;1;145.8978494623656
Alón;29;1;71.62258064516129
Punta;29;1;21.221505376344087
Jamoncito;29;1;371.3763440860215
Medio Muslo;29;1;663.1720430107526
Entero;30;1;1083.0
Medio Pollo;30;1;6343.5
Medio Pollo Superior;30;1;3629.0322580645166
Medio Pollo Inferior;30;1;0.0
Cuarto de Pollo Superior;30;1;3683.3225806451615
Muslo Entero;30;1;2660.177419354839
Pechuga Completa;30;1;1710.967741935484
Ala Completa;30;1;342.19354838709677
Media Pechuga;30;1;698.7096774193549
Blanqueta;30;1;85.3978494623656
Alón;30;1;41.92258064516129
Punta;30;1;12.421505376344086
Jamoncito;30;1;1690.5376344086021
Medio Muslo;30;1;3018.817204301075
Entero;31;1;2100.0
Medio Pollo;31;1;0.0
Medio Pollo Superior;31;1;4910.5161290322585
Medio Pollo Inferior;31;1;3767.9032258064517
Cuarto de Pollo Superior;31;1;1546.258064516129
Muslo Entero;31;1;1116.741935483871
Pechuga Completa;31;1;0.0
Ala Completa;31;1;869.516129032258
Media Pechuga;31;1;5700.0
Blanqueta;31;1;165.2956989247312
Alón;31;1;81.14516129032259
Punta;31;1;24.043010752688172
Jamoncito;31;1;1693.8494623655915
Medio Muslo;31;1;3024.7311827956983
Entero;32;1;2100.0
Medio Pollo;32;1;0.0
Medio Pollo Superior;32;1;1281.483870967742
Medio Pollo Inferior;32;1;925.516129032258
Cuarto de Pollo Superior;32;1;4332.774193548387
Muslo Entero;32;1;3129.225806451613
Pechuga Completa;32;1;6402.096774193548
Ala Completa;32;1;1280.4193548387098
Media Pechuga;32;1;0.0
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;1991.763440860215
Medio Muslo;32;1;3556.7204301075267
Entero;33;1;2335.0
Medio Pollo;33;1;6546.5
Medio Pollo Superior;33;1;0.0
Medio Pollo Inferior;33;1;0.0
Cuarto de Pollo Superior;33;1;3801.193548387097
Muslo Entero;33;1;2745.3064516129034
Pechuga Completa;33;1;0.0
Ala Completa;33;1;0.0
Media Pechuga;33;1;4631.612903225807
Blanqueta;33;1;566.0860215053764
Alón;33;1;277.8967741935484
Punta;33;1;82.33978494623656
Jamoncito;33;1;1440.9462365591398
Medio Muslo;33;1;2573.1182795698924
Entero;34;1;2100.0
Medio Pollo;34;1;0.0
Medio Pollo Superior;34;1;7096.064516129033
Medio Pollo Inferior;34;1;0.0
Cuarto de Pollo Superior;34;1;2359.161290322581
Muslo Entero;34;1;1703.8387096774195
Pechuga Completa;34;1;3201.2903225806454
Ala Completa;34;1;640.258064516129
Media Pechuga;34;1;0.0
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;2835.677419354839
Medio Muslo;34;1;5063.709677419354
Entero;35;1;2099.0
Medio Pollo;35;1;0.0
Medio Pollo Superior;35;1;3800.3225806451615
Medio Pollo Inferior;35;1;2744.677419354839
Cuarto de Pollo Superior;35;1;0.0
Muslo Entero;35;1;1835.0967741935485
Pechuga Completa;35;1;5796.774193548387
Ala Completa;35;1;1159.3548387096773
Media Pechuga;35;1;2117.4193548387098
Blanqueta;35;1;258.7956989247312
Alón;35;1;127.04516129032258
Punta;35;1;37.64301075268817
Jamoncito;35;1;1803.4408602150538
Medio Muslo;35;1;3220.4301075268813
Entero;36;1;2100.0
Medio Pollo;36;1;7516.5
Medio Pollo Superior;36;1;0.0
Medio Pollo Inferior;36;1;0.0
Cuarto de Pollo Superior;36;1;4364.41935483871
Muslo Entero;36;1;3152.0806451612902
Pechuga Completa;36;1;3806.6129032258063
Ala Completa;36;1;761.3225806451612
Media Pechuga;36;1;0.0
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;1184.279569892473
Medio Muslo;36;1;2114.784946236559
Entero;37;1;2101.0
Medio Pollo;37;1;0.0
Medio Pollo Superior;37;1;2542.645161290323
Medio Pollo Inferior;37;1;5593.354838709678
Cuarto de Pollo Superior;37;1;882.0000000000001
Muslo Entero;37;1;637.0
Pechuga Completa;37;1;0.0
Ala Completa;37;1;1290.774193548387
Media Pechuga;37;1;8226.290322580646
Blanqueta;37;1;216.62903225806454
Alón;37;1;106.34516129032258
Punta;37;1;31.509677419354837
Jamoncito;37;1;1210.6236559139786
Medio Muslo;37;1;2161.827956989247
Entero;38;1;0.0
Medio Pollo;38;1;0.0
Medio Pollo Superior;38;1;1292.516129032258
Medio Pollo Inferior;38;1;933.483870967742
Cuarto de Pollo Superior;38;1;7255.161290322581
Muslo Entero;38;1;5439.870967741936
Pechuga Completa;38;1;3201.2903225806454
Ala Completa;38;1;640.258064516129
Media Pechuga;38;1;1772.4193548387098
Blanqueta;38;1;216.62903225806454
Alón;38;1;106.34516129032258
Punta;38;1;31.509677419354837
Jamoncito;38;1;1475.5698924731182
Medio Muslo;38;1;2634.9462365591394
Entero;39;1;2100.0
Medio Pollo;39;1;3003.0
Medio Pollo Superior;39;1;0.0
Medio Pollo Inferior;39;1;0.0
Cuarto de Pollo Superior;39;1;1743.6774193548388
Muslo Entero;39;1;2795.41935483871
Pechuga Completa;39;1;6402.096774193548
Ala Completa;39;1;1280.4193548387098
Media Pechuga;39;1;1772.4193548387098
Blanqueta;39;1;216.62903225806454
Alón;39;1;106.34516129032258
Punta;39;1;31.509677419354837
Jamoncito;39;1;1991.763440860215
Medio Muslo;39;1;3556.7204301075267
Entero;40;1;2099.0
Medio Pollo;40;1;2182.0
Medio Pollo Superior;40;1;2477.032258064516
Medio Pollo Inferior;40;1;2665.0
Cuarto de Pollo Superior;40;1;1266.967741935484
Muslo Entero;40;1;915.0322580645162
Pechuga Completa;40;1;0.0
Ala Completa;40;1;615.0
Media Pechuga;40;1;6905.322580645161
Blanqueta;40;1;468.15053763440864
Alón;40;1;229.8193548387097
Punta;40;1;68.09462365591398
Jamoncito;40;1;1833.8494623655915
Medio Muslo;40;1;3274.731182795699
Entero;41;1;2099.0
Medio Pollo;41;1;391.5
Medio Pollo Superior;41;1;3342.7741935483873
Medio Pollo Inferior;41;1;2414.225806451613
Cuarto de Pollo Superior;41;1;227.3225806451613
Muslo Entero;41;1;164.17741935483872
Pechuga Completa;41;1;7916.612903225807
Ala Completa;41;1;1583.3225806451612
Media Pechuga;41;1;0.0
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;2462.94623655914
Medio Muslo;41;1;4398.118279569892
Entero;42;1;4199.0
Medio Pollo;42;1;2182.0
Medio Pollo Superior;42;1;1546.258064516129
Medio Pollo Inferior;42;1;1601.0967741935485
Cuarto de Pollo Superior;42;1;5262.967741935485
Muslo Entero;42;1;5090.129032258064
Pechuga Completa;42;1;0.0
Ala Completa;42;1;369.48387096774195
Media Pechuga;42;1;3334.8387096774195
Blanqueta;42;1;181.7956989247312
Alón;42;1;89.24516129032259
Punta;42;1;26.44301075268817
Jamoncito;42;1;400.8817204301075
Medio Muslo;42;1;715.8602150537633
Entero;43;1;0.0
Medio Pollo;43;1;1137.5
Medio Pollo Superior;43;1;2332.451612903226
Medio Pollo Inferior;43;1;1718.0967741935485
Cuarto de Pollo Superior;43;1;0.0
Muslo Entero;43;1;671.1774193548388
Pechuga Completa;43;1;6845.806451612903
Ala Completa;43;1;1765.6451612903224
Media Pechuga;43;1;2756.8548387096776
Blanqueta;43;1;94.65322580645162
Alón;43;1;46.46612903225807
Punta;43;1;13.76774193548387
Jamoncito;43;1;2734.5161290322585
Medio Muslo;43;1;4883.064516129032
Entero;44;1;1396.0
Medio Pollo;44;1;3987.0
Medio Pollo Superior;44;1;2332.451612903226
Medio Pollo Inferior;44;1;2886.0
Cuarto de Pollo Superior;44;1;2315.032258064516
Muslo Entero;44;1;1671.967741935484
Pechuga Completa;44;1;913.5483870967743
Ala Completa;44;1;848.7096774193549
Media Pechuga;44;1;4705.645161290323
Blanqueta;44;1;168.13440860215056
Alón;44;1;82.53870967741936
Punta;44;1;24.455913978494625
Jamoncito;44;1;1316.9032258064517
Medio Muslo;44;1;2351.6129032258063
Entero;45;1;4093.0
Medio Pollo;45;1;416.5
Medio Pollo Superior;45;1;2332.451612903226
Medio Pollo Inferior;45;1;951.0967741935484
Cuarto de Pollo Superior;45;1;1825.8387096774193
Muslo Entero;45;1;1318.6612903225807
Pechuga Completa;45;1;0.0
Ala Completa;45;1;0.0
Media Pechuga;45;1;6449.5161290322585
Blanqueta;45;1;788.2741935483872
Alón;45;1;386.9709677419355
Punta;45;1;114.65806451612903
Jamoncito;45;1;2269.8064516129034
Medio Muslo;45;1;4053.2258064516127
Entero;46;1;2046.0
Medio Pollo;46;1;1983.5
Medio Pollo Superior;46;1;2332.451612903226
Medio Pollo Inferior;46;1;3045.7741935483873
Cuarto de Pollo Superior;46;1;2603.9032258064517
Muslo Entero;46;1;1880.5967741935483
Pechuga Completa;46;1;2519.032258064516
Ala Completa;46;1;1206.6774193548388
Media Pechuga;46;1;3514.3548387096776
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;1388.4086021505377
Medio Muslo;46;1;2479.301075268817
Entero;47;1;2046.0
Medio Pollo;47;1;2129.0
Medio Pollo Superior;47;1;2332.451612903226
Medio Pollo Inferior;47;1;0.0
Cuarto de Pollo Superior;47;1;2403.2903225806454
Muslo Entero;47;1;1735.709677419355
Pechuga Completa;47;1;6130.1612903225805
Ala Completa;47;1;1226.032258064516
Media Pechuga;47;1;0.0
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;2511.8709677419356
Medio Muslo;47;1;4485.4838709677415
Entero;48;1;0.0
Medio Pollo;48;1;2129.0
Medio Pollo Superior;48;1;4120.258064516129
Medio Pollo Inferior;48;1;4977.322580645161
Cuarto de Pollo Superior;48;1;2503.741935483871
Muslo Entero;48;1;2701.064516129032
Pechuga Completa;48;1;0.0
Ala Completa;48;1;903.2903225806451
Media Pechuga;48;1;5546.612903225807
Blanqueta;48;1;125.90860215053765
Alón;48;1;61.80967741935484
Punta;48;1;18.313978494623655
Jamoncito;48;1;686.6021505376344
Medio Muslo;48;1;1226.0752688172042
Entero;49;1;2045.0
Medio Pollo;49;1;6387.5
Medio Pollo Superior;49;1;544.6451612903226
Medio Pollo Inferior;49;1;0.0
Cuarto de Pollo Superior;49;1;5396.806451612903
Muslo Entero;49;1;3897.6935483870966
Pechuga Completa;49;1;3065.3225806451615
Ala Completa;49;1;613.0645161290322
Media Pechuga;49;1;0.0
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;1094.8602150537636
Medio Muslo;49;1;1955.1075268817203
Entero;50;1;2046.0
Medio Pollo;50;1;0.0
Medio Pollo Superior;50;1;2332.451612903226
Medio Pollo Inferior;50;1;1684.5483870967741
Cuarto de Pollo Superior;50;1;0.0
Muslo Entero;50;1;0.0
Pechuga Completa;50;1;6130.1612903225805
Ala Completa;50;1;1226.032258064516
Media Pechuga;50;1;3032.9032258064517
Blanqueta;50;1;370.68817204301075
Alón;50;1;181.9741935483871
Punta;50;1;53.918279569892476
Jamoncito;50;1;2850.731182795699
Medio Muslo;50;1;5090.591397849462
Entero;51;1;2513.0
Medio Pollo;51;1;0.0
Medio Pollo Superior;51;1;2332.451612903226
Medio Pollo Inferior;51;1;6122.161290322581
Cuarto de Pollo Superior;51;1;2114.129032258065
Muslo Entero;51;1;1526.8709677419356
Pechuga Completa;51;1;0.0
Ala Completa;51;1;1024.0645161290322
Media Pechuga;51;1;7175.322580645161
Blanqueta;51;1;251.16666666666669
Alón;51;1;123.30000000000001
Punta;51;1;36.53333333333333
Jamoncito;51;1;639.3333333333334
Medio Muslo;51;1;1141.6666666666665
Entero;52;1;2045.0
Medio Pollo;52;1;4258.5
Medio Pollo Superior;52;1;2332.451612903226
Medio Pollo Inferior;52;1;1690.8387096774195
Cuarto de Pollo Superior;52;1;2504.0322580645166
Muslo Entero;52;1;1808.4677419354841
Pechuga Completa;52;1;3065.3225806451615
Ala Completa;52;1;1003.258064516129
Media Pechuga;52;1;1950.967741935484
Blanqueta;52;1;0.0
