f;t;r;value
Entero;11;1;2264.1193539439296
Medio Pollo;11;1;2596.193419095223
Medio Pollo Superior;11;1;2116.0646267584116
Medio Pollo Inferior;11;1;1372.9774826279395
Cuarto de Pollo Superior;11;1;1915.4221953474505
Muslo Entero;11;1;2126.424260296413
Pechuga Completa;11;1;2120.8700294252194
Ala Completa;11;1;905.897144426352
Media Pechuga;11;1;2341.6207139071853
Blanqueta;11;1;201.8567491602067
Alón;11;1;62.57582937713054
Punta;11;1;32.43247777071576
Jamoncito;11;1;1308.530502503046
Medio Muslo;11;1;2601.0152063504356
Entero;12;1;1316.3535454929097
Medio Pollo;12;1;1461.3241540083839
Medio Pollo Superior;12;1;1853.3979327440993
Medio Pollo Inferior;12;1;2558.0895145274803
Cuarto de Pollo Superior;12;1;3404.7147895379303
Muslo Entero;12;1;1450.4423254620085
Pechuga Completa;12;1;3462.2758829933227
Ala Completa;12;1;764.8805234047096
Media Pechuga;12;1;2614.7386970773728
Blanqueta;12;1;134.19255292612584
Alón;12;1;96.8406541694926
Punta;12;1;18.798575322256227
Jamoncito;12;1;1782.0344470708958
Medio Muslo;12;1;1910.3853634116192
Entero;13;1;1351.7678958532936
Medio Pollo;13;1;2250.6822577497364
Medio Pollo Superior;13;1;1475.281290469527
Medio Pollo Inferior;13;1;1588.8951667415358
Cuarto de Pollo Superior;13;1;2028.0979618959313
Muslo Entero;13;1;2066.5854562940813
Pechuga Completa;13;1;4026.7153503795603
Ala Completa;13;1;600.7518606917553
Media Pechuga;13;1;4371.355964742832
Blanqueta;13;1;145.7891186805618
Alón;13;1;70.02468488406511
Punta;13;1;31.009963610095028
Jamoncito;13;1;1902.4013463567355
Medio Muslo;13;1;4027.521703243294
Entero;14;1;2207.4772370144487
Medio Pollo;14;1;1292.9779884094137
Medio Pollo Superior;14;1;3068.990965070291
Medio Pollo Inferior;14;1;1276.8282873270152
Cuarto de Pollo Superior;14;1;2620.416906907413
Muslo Entero;14;1;1591.8863012751176
Pechuga Completa;14;1;2408.055050031565
Ala Completa;14;1;738.5003036919061
Media Pechuga;14;1;3289.7726419451838
Blanqueta;14;1;139.0901420733045
Alón;14;1;82.56689007957426
Punta;14;1;31.001304666254327
Jamoncito;14;1;1741.6982284279206
Medio Muslo;14;1;2963.712007789633
Entero;15;1;1621.573641057056
Medio Pollo;15;1;1517.6843058991608
Medio Pollo Superior;15;1;2451.9864147660196
Medio Pollo Inferior;15;1;2141.9024566758935
Cuarto de Pollo Superior;15;1;2739.774214501358
Muslo Entero;15;1;2223.8605741739116
Pechuga Completa;15;1;3119.659039217555
Ala Completa;15;1;1243.8711082616098
Media Pechuga;15;1;2741.4592560384813
Blanqueta;15;1;166.91830146865814
Alón;15;1;138.42129477308427
Punta;15;1;28.392529956529906
Jamoncito;15;1;1859.9456330606422
Medio Muslo;15;1;1909.117881988513
Entero;16;1;1273.9134623951784
Medio Pollo;16;1;1976.7165665519167
Medio Pollo Superior;16;1;2005.9140076355634
Medio Pollo Inferior;16;1;1922.997354022546
Cuarto de Pollo Superior;16;1;2510.023152804362
Muslo Entero;16;1;2522.4183939850755
Pechuga Completa;16;1;3914.239340217026
Ala Completa;16;1;929.3557218994775
Media Pechuga;16;1;4648.303207449462
Blanqueta;16;1;247.65338982575264
Alón;16;1;140.61045826130427
Punta;16;1;25.961355645336905
Jamoncito;16;1;2167.610496200183
Medio Muslo;16;1;3334.6482857573496
Entero;17;1;1480.6577155442883
Medio Pollo;17;1;2857.6280697483367
Medio Pollo Superior;17;1;1991.6103798351899
Medio Pollo Inferior;17;1;2048.5293696659264
Cuarto de Pollo Superior;17;1;3306.0036765655195
Muslo Entero;17;1;1528.9901271931708
Pechuga Completa;17;1;3211.5185321304853
Ala Completa;17;1;907.2656382694935
Media Pechuga;17;1;4193.709491266629
Blanqueta;17;1;167.2419524143749
Alón;17;1;69.18687328281204
Punta;17;1;20.585405454101203
Jamoncito;17;1;2441.3822101950936
Medio Muslo;17;1;2026.3775814803182
Entero;18;1;1785.6321127159508
Medio Pollo;18;1;1288.9042877331008
Medio Pollo Superior;18;1;3028.273254307499
Medio Pollo Inferior;18;1;1934.5639702824149
Cuarto de Pollo Superior;18;1;3179.253404576967
Muslo Entero;18;1;2055.7983851793197
Pechuga Completa;18;1;3309.407942535535
Ala Completa;18;1;667.8154950049811
Media Pechuga;18;1;2394.1745771796745
Blanqueta;18;1;246.32509818038207
Alón;18;1;143.9230694130254
Punta;18;1;19.90226884846871
Jamoncito;18;1;2106.9415841415716
Medio Muslo;18;1;3802.0987571896994
Entero;19;1;1374.389268369929
Medio Pollo;19;1;1958.1683486934505
Medio Pollo Superior;19;1;1931.5124443223597
Medio Pollo Inferior;19;1;1841.4719523106276
Cuarto de Pollo Superior;19;1;1643.506548064985
Muslo Entero;19;1;2159.859023126856
Pechuga Completa;19;1;3469.810919009644
Ala Completa;19;1;1157.4467040321886
Media Pechuga;19;1;3334.906903657205
Blanqueta;19;1;294.3310641631529
Alón;19;1;82.98101421512746
Punta;19;1;21.87823506919809
Jamoncito;19;1;2300.730147368156
Medio Muslo;19;1;2648.659520084056
Entero;20;1;1272.5527605438524
Medio Pollo;20;1;1448.2683359138634
Medio Pollo Superior;20;1;1903.5405032823335
Medio Pollo Inferior;20;1;2775.1688736398028
Cuarto de Pollo Superior;20;1;2603.1183583427364
Muslo Entero;20;1;1463.1999175610079
Pechuga Completa;20;1;3740.4674441714405
Ala Completa;20;1;1084.165054365287
Media Pechuga;20;1;3061.922024365964
Blanqueta;20;1;269.22697193781147
Alón;20;1;118.91637647690635
Punta;20;1;26.293955009043252
Jamoncito;20;1;1632.43115418003
Medio Muslo;20;1;4215.871831941096
Entero;21;1;2687.1590947852255
Medio Pollo;21;1;1769.0087964547383
Medio Pollo Superior;21;1;2022.364845552625
Medio Pollo Inferior;21;1;2204.9574455714933
Cuarto de Pollo Superior;21;1;1575.5862411034584
Muslo Entero;21;1;1413.7157540673782
Pechuga Completa;21;1;2987.4111708366027
Ala Completa;21;1;1034.9381226869557
Media Pechuga;21;1;4232.618916942739
Blanqueta;21;1;252.9326223045337
Alón;21;1;82.8241894867822
Punta;21;1;38.69555920181285
Jamoncito;21;1;1459.4956316696291
Medio Muslo;21;1;3569.5119670347863
Entero;22;1;1264.7234087255856
Medio Pollo;22;1;2371.5900352106764
Medio Pollo Superior;22;1;2614.6631087291403
Medio Pollo Inferior;22;1;1737.2033122427204
Cuarto de Pollo Superior;22;1;2721.1936985120337
Muslo Entero;22;1;2165.4854717277667
Pechuga Completa;22;1;3709.7721911835597
Ala Completa;22;1;1102.6878024640675
Media Pechuga;22;1;3033.4287407676225
Blanqueta;22;1;259.23854432342966
Alón;22;1;70.99498628832504
Punta;22;1;32.63981101221025
Jamoncito;22;1;1893.7983769798154
Medio Muslo;22;1;1869.9129235801809
Entero;23;1;1635.0014532220596
Medio Pollo;23;1;2570.2475114172526
Medio Pollo Superior;23;1;2765.0951827351173
Medio Pollo Inferior;23;1;2689.4041952594384
Cuarto de Pollo Superior;23;1;2556.180172210152
Muslo Entero;23;1;2725.469449117971
Pechuga Completa;23;1;2802.7967834291794
Ala Completa;23;1;672.8183345401734
Media Pechuga;23;1;2214.7991238062145
Blanqueta;23;1;253.038847538772
Alón;23;1;139.3288595021173
Punta;23;1;20.417881386584472
Jamoncito;23;1;1884.3138938842765
Medio Muslo;23;1;3471.304620127172
Entero;24;1;1469.9261063583997
Medio Pollo;24;1;2118.347768050894
Medio Pollo Superior;24;1;1988.7097784655505
Medio Pollo Inferior;24;1;2309.698381386039
Cuarto de Pollo Superior;24;1;2784.3947306500845
Muslo Entero;24;1;1398.1772794240126
Pechuga Completa;24;1;3357.883175609839
Ala Completa;24;1;1287.3526149783447
Media Pechuga;24;1;3020.9189384698225
Blanqueta;24;1;253.4679667040749
Alón;24;1;89.77352772133263
Punta;24;1;41.82070741324388
Jamoncito;24;1;2366.6537302550046
Medio Muslo;24;1;3483.644492476608
Entero;25;1;2734.2838961199036
Medio Pollo;25;1;2080.7808669547935
Medio Pollo Superior;25;1;2841.94419251422
Medio Pollo Inferior;25;1;1565.4892873536699
Cuarto de Pollo Superior;25;1;2074.194356918749
Muslo Entero;25;1;1620.2264427069983
Pechuga Completa;25;1;2028.434094073426
Ala Completa;25;1;835.6271766880619
Media Pechuga;25;1;3114.7307676652367
Blanqueta;25;1;267.1610788215688
Alón;25;1;145.51440453515636
Punta;25;1;40.89622826444539
Jamoncito;25;1;1628.3364292489828
Medio Muslo;25;1;2048.725526720841
Entero;26;1;1512.0738693585276
Medio Pollo;26;1;2739.029195565081
Medio Pollo Superior;26;1;1707.2857757332886
Medio Pollo Inferior;26;1;2926.327159165444
Cuarto de Pollo Superior;26;1;2749.8931164579108
Muslo Entero;26;1;2635.1295907617728
Pechuga Completa;26;1;3319.9240395677766
Ala Completa;26;1;658.0225271981058
Media Pechuga;26;1;4444.677218509171
Blanqueta;26;1;201.90270508001953
Alón;26;1;109.21297866871876
Punta;26;1;44.746840567680756
Jamoncito;26;1;1884.2662272790838
Medio Muslo;26;1;2091.186599585448
Entero;27;1;2655.1929705834796
Medio Pollo;27;1;1721.635593728011
Medio Pollo Superior;27;1;2292.0371795946508
Medio Pollo Inferior;27;1;1353.2884804557148
Cuarto de Pollo Superior;27;1;2394.3939460783286
Muslo Entero;27;1;2270.37611916271
Pechuga Completa;27;1;2355.3493145647735
Ala Completa;27;1;1092.1758521357294
Media Pechuga;27;1;2386.8972511877346
Blanqueta;27;1;202.3320281953805
Alón;27;1;124.11466303260455
Punta;27;1;24.9663523955801
Jamoncito;27;1;2409.7603640429234
Medio Muslo;27;1;2563.121451924608
Entero;28;1;1655.4713430850372
Medio Pollo;28;1;1987.9051697343668
Medio Pollo Superior;28;1;2814.051734319492
Medio Pollo Inferior;28;1;2875.1022491055282
Cuarto de Pollo Superior;28;1;2411.8836648166957
Muslo Entero;28;1;2732.266354946884
Pechuga Completa;28;1;2596.128566420383
Ala Completa;28;1;982.7132772481264
Media Pechuga;28;1;3997.127826106414
Blanqueta;28;1;197.37920629176324
Alón;28;1;116.79905944944196
Punta;28;1;33.38900723348464
Jamoncito;28;1;1147.927551410197
Medio Muslo;28;1;3935.1114170070796
Entero;29;1;2658.099443787341
Medio Pollo;29;1;3040.69719150513
Medio Pollo Superior;29;1;2376.1558032197213
Medio Pollo Inferior;29;1;2207.0465419832713
Cuarto de Pollo Superior;29;1;1754.4404162577803
Muslo Entero;29;1;3266.972865593351
Pechuga Completa;29;1;2674.1828818206573
Ala Completa;29;1;1129.543841396241
Media Pechuga;29;1;2628.66850392062
Blanqueta;29;1;202.15700641745482
Alón;29;1;107.86760272392553
Punta;29;1;26.354571843247864
Jamoncito;29;1;2094.961668681119
Medio Muslo;29;1;2156.6106383830897
Entero;30;1;2646.3187344339576
Medio Pollo;30;1;1398.274735487444
Medio Pollo Superior;30;1;3368.0182619718175
Medio Pollo Inferior;30;1;2509.2227651120647
Cuarto de Pollo Superior;30;1;3477.524217386593
Muslo Entero;30;1;2019.922510322294
Pechuga Completa;30;1;2011.2454122402137
Ala Completa;30;1;1216.7279433024414
Media Pechuga;30;1;4236.316967109755
Blanqueta;30;1;225.87160448366717
Alón;30;1;111.45351412417165
Punta;30;1;40.74615246337352
Jamoncito;30;1;1381.0724495215331
Medio Muslo;30;1;2407.7819375915346
Entero;31;1;1949.740222641215
Medio Pollo;31;1;2329.265785278692
Medio Pollo Superior;31;1;2656.4675899963445
Medio Pollo Inferior;31;1;2985.8948552611578
Cuarto de Pollo Superior;31;1;2757.583738436163
Muslo Entero;31;1;3092.8458783277824
Pechuga Completa;31;1;3929.445511916846
Ala Completa;31;1;1262.8662612256396
Media Pechuga;31;1;4783.127371860806
Blanqueta;31;1;252.72212031382276
Alón;31;1;112.88657067093966
Punta;31;1;38.87887409556267
Jamoncito;31;1;1037.6409085605574
Medio Muslo;31;1;2760.841841063153
Entero;32;1;2076.5810061885954
Medio Pollo;32;1;1874.7191599889097
Medio Pollo Superior;32;1;3048.679859380489
Medio Pollo Inferior;32;1;1360.2745874388772
Cuarto de Pollo Superior;32;1;2674.0886421649507
Muslo Entero;32;1;1611.725716936634
Pechuga Completa;32;1;3452.002709567285
Ala Completa;32;1;775.5985294969379
Media Pechuga;32;1;3022.1287872219746
Blanqueta;32;1;156.45273780322282
Alón;32;1;100.0537360550421
Punta;32;1;24.802236496940456
Jamoncito;32;1;1499.3712779927553
Medio Muslo;32;1;1914.10238720656
Entero;33;1;1553.2274739303875
Medio Pollo;33;1;1763.2065004237513
Medio Pollo Superior;33;1;1528.2617727877914
Medio Pollo Inferior;33;1;1783.9779174833086
Cuarto de Pollo Superior;33;1;2199.861684768
Muslo Entero;33;1;1840.415254182937
Pechuga Completa;33;1;2782.1715907978114
Ala Completa;33;1;1070.1619033907532
Media Pechuga;33;1;2377.104532862187
Blanqueta;33;1;207.87918801165875
Alón;33;1;109.53616040240243
Punta;33;1;27.645329321815492
Jamoncito;33;1;2022.8847570913122
Medio Muslo;33;1;3165.8403428060146
Entero;34;1;2682.414948727392
Medio Pollo;34;1;2620.6473914899357
Medio Pollo Superior;34;1;1909.3002047625125
Medio Pollo Inferior;34;1;1469.7426194584793
Cuarto de Pollo Superior;34;1;3565.450047594588
Muslo Entero;34;1;1737.9101263954342
Pechuga Completa;34;1;3687.9083697439382
Ala Completa;34;1;1333.6464568493527
Media Pechuga;34;1;3870.493354927694
Blanqueta;34;1;159.07226046207293
Alón;34;1;119.70090073343601
Punta;34;1;22.521251280533605
Jamoncito;34;1;2099.48573414527
Medio Muslo;34;1;3844.4403319502258
Entero;35;1;1396.9709334595914
Medio Pollo;35;1;2055.9339761614046
Medio Pollo Superior;35;1;2390.9248239168824
Medio Pollo Inferior;35;1;2093.7075897333625
Cuarto de Pollo Superior;35;1;3249.250708731862
Muslo Entero;35;1;1855.5284578898536
Pechuga Completa;35;1;4388.930564534713
Ala Completa;35;1;983.0826428367932
Media Pechuga;35;1;2452.393987516549
Blanqueta;35;1;222.42262493766802
Alón;35;1;129.0874853242886
Punta;35;1;44.73731365455098
Jamoncito;35;1;1529.513304897955
Medio Muslo;35;1;3854.8154809763514
Entero;36;1;2059.1975760170794
Medio Pollo;36;1;2745.368047560751
Medio Pollo Superior;36;1;2806.581757466595
Medio Pollo Inferior;36;1;1391.9518799893788
Cuarto de Pollo Superior;36;1;3180.7666947891325
Muslo Entero;36;1;1589.0743260081092
Pechuga Completa;36;1;3945.4328716685272
Ala Completa;36;1;980.6610787124212
Media Pechuga;36;1;4465.358583687256
Blanqueta;36;1;201.21935152161015
Alón;36;1;99.00389248804774
Punta;36;1;38.512661008550324
Jamoncito;36;1;1936.7137218845096
Medio Muslo;36;1;3613.706521194602
Entero;37;1;1620.4650701048424
Medio Pollo;37;1;2041.92525261025
Medio Pollo Superior;37;1;3219.974829249231
Medio Pollo Inferior;37;1;1324.4851650022315
Cuarto de Pollo Superior;37;1;2496.498104078313
Muslo Entero;37;1;3000.5439551708487
Pechuga Completa;37;1;2937.5265622002994
Ala Completa;37;1;747.9769121703098
Media Pechuga;37;1;3653.0010275182267
Blanqueta;37;1;154.0994353721094
Alón;37;1;68.03918121507573
Punta;37;1;34.11477879006339
Jamoncito;37;1;2268.604464860708
Medio Muslo;37;1;2385.4300238120513
Entero;38;1;1998.5752250703874
Medio Pollo;38;1;3032.6943615197483
Medio Pollo Superior;38;1;1776.0498981360688
Medio Pollo Inferior;38;1;2807.1391851032527
Cuarto de Pollo Superior;38;1;3631.8539453273
Muslo Entero;38;1;1870.9022955554174
Pechuga Completa;38;1;4307.074904757997
Ala Completa;38;1;1073.905586513533
Media Pechuga;38;1;3740.409632981574
Blanqueta;38;1;287.1280016412797
Alón;38;1;102.82060697019821
Punta;38;1;22.414843688900984
Jamoncito;38;1;1215.3696362904773
Medio Muslo;38;1;2734.0596991312
Entero;39;1;1314.9932541984645
Medio Pollo;39;1;1504.785708693247
Medio Pollo Superior;39;1;3425.007327885596
Medio Pollo Inferior;39;1;2155.062222294681
Cuarto de Pollo Superior;39;1;2724.9340011053378
Muslo Entero;39;1;1789.3532827349181
Pechuga Completa;39;1;3466.2314669927246
Ala Completa;39;1;1337.1644255233314
Media Pechuga;39;1;2122.1788595672165
Blanqueta;39;1;232.04660604336806
Alón;39;1;79.33825827952488
Punta;39;1;43.0960494779423
Jamoncito;39;1;1666.027809920797
Medio Muslo;39;1;3879.5325838949666
Entero;40;1;2746.653769184273
Medio Pollo;40;1;2177.057509146564
Medio Pollo Superior;40;1;2116.4135329011856
Medio Pollo Inferior;40;1;1786.6483353473466
Cuarto de Pollo Superior;40;1;2624.83158676605
Muslo Entero;40;1;2448.8085793204136
Pechuga Completa;40;1;3276.816657254653
Ala Completa;40;1;1135.0812104354868
Media Pechuga;40;1;4805.212237465163
Blanqueta;40;1;140.12899560826082
Alón;40;1;94.07561173305152
Punta;40;1;20.738413950139268
Jamoncito;40;1;1617.0997925613283
Medio Muslo;40;1;2681.521017133115
Entero;41;1;2444.2994278971228
Medio Pollo;41;1;2097.969949806911
Medio Pollo Superior;41;1;3039.387228999007
Medio Pollo Inferior;41;1;2427.9585556308452
Cuarto de Pollo Superior;41;1;1631.7885940084786
Muslo Entero;41;1;1853.226149485845
Pechuga Completa;41;1;3491.240850697818
Ala Completa;41;1;657.2128361542254
Media Pechuga;41;1;4570.2312205746475
Blanqueta;41;1;174.38558469719231
Alón;41;1;108.20223375331577
Punta;41;1;45.22628340773732
Jamoncito;41;1;1455.216127558822
Medio Muslo;41;1;1916.2231613970685
Entero;42;1;2224.68080511844
Medio Pollo;42;1;2272.646881625756
Medio Pollo Superior;42;1;2974.924299675237
Medio Pollo Inferior;42;1;2646.2377679948318
Cuarto de Pollo Superior;42;1;2202.897141162822
Muslo Entero;42;1;2001.5408694315768
Pechuga Completa;42;1;2746.4057275079886
Ala Completa;42;1;1365.223579862806
Media Pechuga;42;1;3923.211364616353
Blanqueta;42;1;141.78165470865267
Alón;42;1;141.1375125316424
Punta;42;1;39.41313261239322
Jamoncito;42;1;2147.6268436385144
Medio Muslo;42;1;3453.606690853314
Entero;43;1;2281.50548605195
Medio Pollo;43;1;1595.0939224048307
Medio Pollo Superior;43;1;2184.433577504785
Medio Pollo Inferior;43;1;2868.769358189027
Cuarto de Pollo Superior;43;1;1614.4042530627821
Muslo Entero;43;1;2306.5788081897394
Pechuga Completa;43;1;3210.270333101181
Ala Completa;43;1;1117.958202070401
Media Pechuga;43;1;2389.5203000764664
Blanqueta;43;1;182.07378275549175
Alón;43;1;96.16159212803045
Punta;43;1;30.400418525421134
Jamoncito;43;1;2126.1943337927974
Medio Muslo;43;1;2965.8641624362867
Entero;44;1;1894.3248823847973
Medio Pollo;44;1;1819.6944086689327
Medio Pollo Superior;44;1;1444.901138169776
Medio Pollo Inferior;44;1;1400.4245085947591
Cuarto de Pollo Superior;44;1;2762.902091743478
Muslo Entero;44;1;1679.011154757026
Pechuga Completa;44;1;2786.4344343145044
Ala Completa;44;1;1071.721753685544
Media Pechuga;44;1;4044.8834130700493
Blanqueta;44;1;144.73428926615927
Alón;44;1;123.17354932148972
Punta;44;1;22.966175467477168
Jamoncito;44;1;1285.7906426244501
Medio Muslo;44;1;3453.2235244029266
Entero;45;1;2387.1060732379183
Medio Pollo;45;1;2826.034060363833
Medio Pollo Superior;45;1;2194.0890213163966
Medio Pollo Inferior;45;1;2474.3239785042247
Cuarto de Pollo Superior;45;1;1981.5111512892022
Muslo Entero;45;1;1930.5764789492462
Pechuga Completa;45;1;4135.682848868232
Ala Completa;45;1;1011.2981317968681
Media Pechuga;45;1;3816.89331073174
Blanqueta;45;1;255.31735595458403
Alón;45;1;59.309331678927734
Punta;45;1;19.874239220594816
Jamoncito;45;1;1768.9524015517213
Medio Muslo;45;1;3738.971109775703
Entero;46;1;2390.854937457954
Medio Pollo;46;1;1458.7378196264194
Medio Pollo Superior;46;1;3227.0460103694445
Medio Pollo Inferior;46;1;2707.517498615839
Cuarto de Pollo Superior;46;1;2547.790718122189
Muslo Entero;46;1;2219.0786712076633
Pechuga Completa;46;1;3712.925742489647
Ala Completa;46;1;1009.8648472012245
Media Pechuga;46;1;4531.059153093657
Blanqueta;46;1;222.8024636660919
Alón;46;1;77.00873935129434
Punta;46;1;33.357711808431326
Jamoncito;46;1;2373.756589598854
Medio Muslo;46;1;3566.819893235337
Entero;47;1;2220.7403083569284
Medio Pollo;47;1;2890.367927117064
Medio Pollo Superior;47;1;2059.7305454715197
Medio Pollo Inferior;47;1;2684.6244866724
Cuarto de Pollo Superior;47;1;2129.0511099534797
Muslo Entero;47;1;1958.0890272719294
Pechuga Completa;47;1;4105.7532124311265
Ala Completa;47;1;1128.7020851122063
Media Pechuga;47;1;2155.8883904400464
Blanqueta;47;1;240.84300127064782
Alón;47;1;122.83467374770306
Punta;47;1;25.31882264222725
Jamoncito;47;1;1496.7265582270772
Medio Muslo;47;1;3768.197428208189
Entero;48;1;2164.9242078876277
Medio Pollo;48;1;2514.953277600913
Medio Pollo Superior;48;1;1839.9042482348464
Medio Pollo Inferior;48;1;1480.358055020407
Cuarto de Pollo Superior;48;1;2314.0381657738744
Muslo Entero;48;1;2807.4769497434518
Pechuga Completa;48;1;3127.0870815222943
Ala Completa;48;1;1078.6639898957885
Media Pechuga;48;1;3650.9822626539976
Blanqueta;48;1;132.43244283697607
Alón;48;1;80.90010956035387
Punta;48;1;26.076471106257372
Jamoncito;48;1;1689.898804215594
Medio Muslo;48;1;3614.07177052002
Entero;49;1;2515.617624712265
Medio Pollo;49;1;2543.749606331651
Medio Pollo Superior;49;1;2529.815263966516
Medio Pollo Inferior;49;1;3067.7670073156487
Cuarto de Pollo Superior;49;1;2061.103094703759
Muslo Entero;49;1;1760.0421042136484
Pechuga Completa;49;1;2455.978709385671
Ala Completa;49;1;1277.7565858786643
Media Pechuga;49;1;3124.378045469452
Blanqueta;49;1;243.87116643128005
Alón;49;1;87.35228376190489
Punta;49;1;24.357239617603238
Jamoncito;49;1;1118.3808806032505
