f;t;r;value
Alón;9;1;0.0
Punta;9;1;0.0
Jamoncito;9;1;70423.48224198136
Medio Muslo;9;1;152877.754773339
Entero;10;1;41279.255596344105
Medio Pollo;10;1;56637.199667774425
Medio Pollo Superior;10;1;76063.15052091681
Medio Pollo Inferior;10;1;43513.653126919104
Cuarto de Pollo Superior;10;1;47799.88787994643
Muslo Entero;10;1;60924.835133061584
Pechuga Completa;10;1;103603.56599023013
Ala Completa;10;1;43609.655511693636
Media Pechuga;10;1;139609.68344941293
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;71629.90019274369
Medio Muslo;10;1;102537.29188169072
Entero;11;1;37703.120828751176
Medio Pollo;11;1;52810.38817326583
Medio Pollo Superior;11;1;54100.41198989332
Medio Pollo Inferior;11;1;36860.83027389179
Cuarto de Pollo Superior;11;1;61186.800460136714
Muslo Entero;11;1;71865.00577119969
Pechuga Completa;11;1;78169.22214259185
Ala Completa;11;1;58114.778379938245
Media Pechuga;11;1;105573.1495536245
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;67072.62128111669
Medio Muslo;11;1;112199.4532215856
Entero;12;1;21920.50374580353
Medio Pollo;12;1;29725.480101959034
Medio Pollo Superior;12;1;47384.938283418516
Medio Pollo Inferior;12;1;68677.96785708253
Cuarto de Pollo Superior;12;1;108761.19372384353
Muslo Entero;12;1;49019.40221260905
Pechuga Completa;12;1;127609.61721449337
Ala Completa;12;1;49068.33229167956
Media Pechuga;12;1;117886.81141686399
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;91343.47372847132
Medio Muslo;12;1;82407.89699882481
Entero;13;1;22510.239233194425
Medio Pollo;13;1;45782.183566226195
Medio Pollo Superior;13;1;37717.810980871844
Medio Pollo Inferior;13;1;42657.651567719106
Cuarto de Pollo Superior;13;1;64786.14772740812
Muslo Entero;13;1;69842.68309775078
Pechuga Completa;13;1;148413.2466212979
Ala Completa;13;1;38539.21105750348
Media Pechuga;13;1;197084.7858822861
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;97513.23701265786
Medio Muslo;13;1;173734.36796473846
Entero;14;1;36759.8911465931
Medio Pollo;14;1;26301.07177884541
Medio Pollo Superior;14;1;78463.42380284915
Medio Pollo Inferior;14;1;34279.47754684269
Cuarto de Pollo Superior;14;1;83707.3553782373
Muslo Entero;14;1;53799.667528380785
Pechuga Completa;14;1;88754.04316431482
Ala Completa;14;1;47375.99819872416
Media Pechuga;14;1;148321.056891397
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;89275.9209188292
Medio Muslo;14;1;127845.02988232166
Entero;15;1;26153.908356870706
Medio Pollo;15;1;29762.196266532388
Medio Pollo Superior;15;1;59895.13065729083
Medio Pollo Inferior;15;1;55897.865713159474
Cuarto de Pollo Superior;15;1;82511.5928281286
Muslo Entero;15;1;72921.12390354338
Pechuga Completa;15;1;110148.97446329686
Ala Completa;15;1;78768.91434191779
Media Pechuga;15;1;118859.79106635334
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;92189.34442112841
Medio Muslo;15;1;80036.28869282576
Entero;16;1;20546.594435482097
Medio Pollo;16;1;38763.942005823905
Medio Pollo Superior;16;1;48998.83655598749
Medio Pollo Inferior;16;1;50185.03411622847
Cuarto de Pollo Superior;16;1;76771.95914377825
Muslo Entero;16;1;82710.93358120669
Pechuga Completa;16;1;138204.0292572916
Ala Completa;16;1;58852.03118334256
Media Pechuga;16;1;201533.6711036452
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;107438.94179112083
Medio Muslo;16;1;139799.05348218707
Entero;17;1;23881.114751591038
Medio Pollo;17;1;56038.852835217374
Medio Pollo Superior;17;1;48649.43916503237
Medio Pollo Inferior;17;1;53461.08047924811
Cuarto de Pollo Superior;17;1;85548.77799424523
Muslo Entero;17;1;50136.09207661978
Pechuga Completa;17;1;113392.35100280984
Ala Completa;17;1;57453.16284907616
Media Pechuga;17;1;181824.12626669277
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;95804.20693994247
Medio Muslo;17;1;84952.18794090406
Entero;18;1;28799.961625310396
Medio Pollo;18;1;25275.75875376843
Medio Pollo Superior;18;1;73972.19704825933
Medio Pollo Inferior;18;1;50486.89154229127
Cuarto de Pollo Superior;18;1;81605.97681202702
Muslo Entero;18;1;67410.30912967755
Pechuga Completa;18;1;116848.63197178309
Ala Completa;18;1;42289.83306459221
Media Pechuga;18;1;103802.7792655097
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;96648.82619445372
Medio Muslo;18;1;159396.06277853716
Entero;19;1;22167.140647514185
Medio Pollo;19;1;38400.20647917166
Medio Pollo Superior;19;1;47181.41565637933
Medio Pollo Inferior;19;1;48057.44145069852
Cuarto de Pollo Superior;19;1;50268.54729192672
Muslo Entero;19;1;70822.49187232669
Pechuga Completa;19;1;122512.14299570408
Ala Completa;19;1;73296.03499888645
Media Pechuga;19;1;144589.54183664534
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;90266.28381949442
Medio Muslo;19;1;111040.22438763395
Entero;20;1;20524.648055361096
Medio Pollo;20;1;28400.93047844733
Medio Pollo Superior;20;1;46498.13982204308
Medio Pollo Inferior;20;1;72424.40781864744
Cuarto de Pollo Superior;20;1;79619.38360203017
Muslo Entero;20;1;47978.80933869042
Pechuga Completa;20;1;132068.48819355902
Ala Completa;20;1;68655.42879209563
Media Pechuga;20;1;132753.9015128429
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;80912.44993480745
Medio Muslo;20;1;176742.74502197566
Entero;21;1;43340.43852583263
Medio Pollo;21;1;34690.73692905825
Medio Pollo Superior;21;1;49400.68424997577
Medio Pollo Inferior;21;1;57543.4305197385
Cuarto de Pollo Superior;21;1;48191.12620309836
Muslo Entero;21;1;46356.2072478545
Pechuga Completa;21;1;77544.37596210209
Ala Completa;21;1;65538.10261663276
Media Pechuga;21;1;183511.09870525353
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;72340.7948477045
Medio Muslo;21;1;149645.28538621252
Entero;22;1;20687.10717682267
Medio Pollo;22;1;46995.72975441773
Medio Pollo Superior;22;1;64101.81487846583
Medio Pollo Inferior;22;1;45944.38652116919
Cuarto de Pollo Superior;22;1;83465.04413881192
Muslo Entero;22;1;71708.59876574909
Pechuga Completa;22;1;131289.4150847966
Ala Completa;22;1;69678.62636919756
Media Pechuga;22;1;131747.73579901794
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;93478.4604389572
Medio Muslo;22;1;79107.02209781266
Entero;23;1;26743.752874115125
Medio Pollo;23;1;50932.35156800615
Medio Pollo Superior;23;1;67789.84984079862
Medio Pollo Inferior;23;1;71127.55599063095
Cuarto de Pollo Superior;23;1;78403.71342067207
Muslo Entero;23;1;90252.09253386181
Pechuga Completa;23;1;99191.41427942165
Ala Completa;23;1;42515.25884480633
Media Pechuga;23;1;96193.05239960166
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;93010.30348592179
Medio Muslo;23;1;146854.20258333453
Entero;24;1;24043.61198223363
Medio Pollo;24;1;41977.44878125633
Medio Pollo Superior;24;1;48755.767288182105
Medio Pollo Inferior;24;1;61085.35163032913
Cuarto de Pollo Superior;24;1;85403.55992322865
Muslo Entero;24;1;46299.7026960463
Pechuga Completa;24;1;118836.00806987709
Ala Completa;24;1;81347.55972092884
Media Pechuga;24;1;131204.4106482147
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;116818.74363477233
Medio Muslo;24;1;147376.24323149587
Entero;25;1;44724.73872203453
Medio Pollo;25;1;34338.39630484408
Medio Pollo Superior;25;1;62407.01843973326
Medio Pollo Inferior;25;1;41403.009311599424
Cuarto de Pollo Superior;25;1;63620.13981120224
Muslo Entero;25;1;53652.71178523942
Pechuga Completa;25;1;71786.5982126508
Ala Completa;25;1;52803.117707736
Media Pechuga;25;1;135278.8416449133
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;80375.17844196896
Medio Muslo;25;1;86671.72330375575
Entero;26;1;24733.023820768005
Medio Pollo;26;1;54276.950886581966
Medio Pollo Superior;26;1;41856.29742329827
Medio Pollo Inferior;26;1;73316.666395829
Cuarto de Pollo Superior;26;1;84345.31891929553
Muslo Entero;26;1;87260.54872532703
Pechuga Completa;26;1;117492.62833892475
Ala Completa;26;1;41580.31467537343
Media Pechuga;26;1;193041.01396094693
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;93007.95064787846
Medio Muslo;26;1;88468.04707211931
Entero;27;1;43431.04680331311
Medio Pollo;27;1;34116.149881377314
Medio Pollo Superior;27;1;56192.2270178619
Medio Pollo Inferior;27;1;35790.86488180487
Cuarto de Pollo Superior;27;1;73441.37115428798
Muslo Entero;27;1;75181.98219380359
Pechuga Completa;27;1;83356.17873369432
Ala Completa;27;1;69014.37828582973
Media Pechuga;27;1;103667.61025324308
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;91458.49712121405
Medio Muslo;27;1;108433.34081491164
Entero;28;1;27078.579289576104
Medio Pollo;28;1;39392.58166344394
Medio Pollo Superior;28;1;68990.08240470775
Medio Pollo Inferior;28;1;76038.77340658162
Cuarto de Pollo Superior;28;1;73977.81960603599
Muslo Entero;28;1;90477.16751095006
Pechuga Completa;28;1;91877.39392200284
Ala Completa;28;1;62097.45960770538
Media Pechuga;28;1;173603.06959296137
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;56662.050990040974
Medio Muslo;28;1;166475.63739306154
Entero;29;1;34872.85257630676
Medio Pollo;29;1;60121.383859154856
Medio Pollo Superior;29;1;58145.87561963437
Medio Pollo Inferior;29;1;57763.21251829723
Cuarto de Pollo Superior;29;1;53569.28013156956
Muslo Entero;29;1;107079.65102142753
Pechuga Completa;29;1;94061.07519619103
Ala Completa;29;1;71336.64012652976
Media Pechuga;29;1;113368.8824731504
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;104895.05499728795
Medio Muslo;29;1;89598.66432973444
Entero;30;1;43299.21570726605
Medio Pollo;30;1;27647.01869941429
Medio Pollo Superior;30;1;82417.31063253917
Medio Pollo Inferior;30;1;65671.82208431028
Cuarto de Pollo Superior;30;1;106181.1317382056
Muslo Entero;30;1;66205.81388157744
Pechuga Completa;30;1;70743.0696848684
Ala Completa;30;1;76842.77514714962
Media Pechuga;30;1;182703.34188086787
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;69150.51130219572
Medio Muslo;30;1;100033.84095666303
Entero;31;1;26421.060725787043
Medio Pollo;31;1;46054.79387357791
Medio Pollo Superior;31;1;65005.26348744408
Medio Pollo Inferior;31;1;78147.36834990057
Cuarto de Pollo Superior;31;1;84198.79888861548
Muslo Entero;31;1;90171.04188675333
Pechuga Completa;31;1;138213.38558719162
Ala Completa;31;1;79756.65282157624
Media Pechuga;31;1;167312.91471003313
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;51954.84089187076
Medio Muslo;31;1;114702.08714650804
Entero;32;1;33977.13501045976
Medio Pollo;32;1;37067.39051842722
Medio Pollo Superior;32;1;74602.9194160676
Medio Pollo Inferior;32;1;35601.347131929535
Cuarto de Pollo Superior;32;1;81649.3978600497
Muslo Entero;32;1;52826.58730637783
Pechuga Completa;32;1;121419.92555909244
Ala Completa;32;1;48983.13031656786
Media Pechuga;32;1;130337.9877631153
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;75073.75195337941
Medio Muslo;32;1;79523.40317334527
Entero;33;1;25413.99513258149
Medio Pollo;33;1;34862.535845754755
Medio Pollo Superior;33;1;28380.633289070065
Medio Pollo Inferior;33;1;46690.585638007346
Cuarto de Pollo Superior;33;1;67169.56914011756
Muslo Entero;33;1;60322.20996626738
Pechuga Completa;33;1;97859.44446423606
Ala Completa;33;1;67586.35812217915
Media Pechuga;33;1;102519.46337490116
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;101286.15287832604
Medio Muslo;33;1;131528.17719997745
Entero;34;1;43889.82399211479
Medio Pollo;34;1;51816.059890287645
Medio Pollo Superior;34;1;46721.65523667798
Medio Pollo Inferior;34;1;38466.36383059233
Cuarto de Pollo Superior;34;1;108865.81876750899
Muslo Entero;34;1;56962.45959093052
Pechuga Completa;34;1;129717.61536629667
Ala Completa;34;1;84226.79480123841
Media Pechuga;34;1;166926.14744440126
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;105121.57565528757
Medio Muslo;34;1;159721.3297140907
Entero;35;1;22857.316844558358
Medio Pollo;35;1;40650.41271297854
Medio Pollo Superior;35;1;58507.28190423796
Medio Pollo Inferior;35;1;54796.88541061
Cuarto de Pollo Superior;35;1;99211.13297482506
Muslo Entero;35;1;60817.5665686426
Pechuga Completa;35;1;154375.2039802515
Ala Completa;35;1;62086.84438489604
Media Pechuga;35;1;105766.5374443197
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;76582.96790573673
Medio Muslo;35;1;160152.37622680745
Entero;36;1;33648.74463556849
Medio Pollo;36;1;54228.93132794341
Medio Pollo Superior;36;1;67870.01162311426
Medio Pollo Inferior;36;1;37037.24294267261
Cuarto de Pollo Superior;36;1;96263.35620998214
Muslo Entero;36;1;52725.19195735197
Pechuga Completa;36;1;138422.00797832117
Ala Completa;36;1;58612.51157610049
Media Pechuga;36;1;192212.159049577
Blanqueta;36;1;-1.0031300665116714e-10
Alón;36;1;-5.09764002806548e-11
Punta;36;1;-1.5623132581694392e-11
Jamoncito;36;1;97221.075728707
Medio Muslo;36;1;151521.98956354428
Entero;37;1;26479.54522182488
Medio Pollo;37;1;40333.90874457768
Medio Pollo Superior;37;1;77866.86723302462
Medio Pollo Inferior;37;1;35242.07951105876
Cuarto de Pollo Superior;37;1;75554.51541420515
Muslo Entero;37;1;99557.49295269136
Pechuga Completa;37;1;103060.51033063472
Ala Completa;37;1;44705.358838957756
Media Pechuga;37;1;157244.08272040772
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;99630.81465866664
Medio Muslo;37;1;100020.60240717334
Entero;38;1;32658.132549593436
Medio Pollo;38;1;59904.45412796929
Medio Pollo Superior;38;1;37281.39272191095
Medio Pollo Inferior;38;1;74692.7372039315
Cuarto de Pollo Superior;38;1;98342.00772075022
Muslo Entero;38;1;62076.1918131364
Pechuga Completa;38;1;151109.89749966442
Ala Completa;38;1;64185.58356961351
Media Pechuga;38;1;161006.6017792353
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;61010.33008285448
Medio Muslo;38;1;114638.57476199181
Entero;39;1;21487.919723373026
Medio Pollo;39;1;29723.85466950442
Medio Pollo Superior;39;1;82825.0545470216
Medio Pollo Inferior;39;1;57342.18562520492
Cuarto de Pollo Superior;39;1;58093.88761398303
Muslo Entero;39;1;59370.410664626776
Pechuga Completa;39;1;121609.6523208277
Ala Completa;39;1;79920.1345617178
Media Pechuga;39;1;91349.5686498607
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;83632.91592566125
Medio Muslo;39;1;162668.0230507594
Entero;40;1;44882.26499390397
Medio Pollo;40;1;43003.160274043454
Medio Pollo Superior;40;1;51180.05584379601
Medio Pollo Inferior;40;1;47539.37934254317
Cuarto de Pollo Superior;40;1;79438.42547207758
Muslo Entero;40;1;81251.01532275358
Pechuga Completa;40;1;70325.69047736928
Ala Completa;40;1;67841.9507316595
Media Pechuga;40;1;206841.22037338177
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;81176.77879645675
Medio Muslo;40;1;112435.63836449913
Entero;41;1;39941.58123537648
Medio Pollo;41;1;41440.953039885775
Medio Pollo Superior;41;1;49022.72847868885
Medio Pollo Inferior;41;1;64603.44798724375
Cuarto de Pollo Superior;41;1;49384.77472798044
Muslo Entero;41;1;61489.700558869146
Pechuga Completa;41;1;122487.0843348453
Ala Completa;41;1;39280.53820350265
Media Pechuga;41;1;116445.38064026948
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;73050.38206749929
Medio Muslo;41;1;80346.85278389622
Entero;42;1;36352.85762713061
Medio Pollo;42;1;44891.32587736261
Medio Pollo Superior;42;1;61009.27962316882
Medio Pollo Inferior;42;1;70411.45064443468
Cuarto de Pollo Superior;42;1;66668.91744720259
Muslo Entero;42;1;66410.75550969949
Pechuga Completa;42;1;96355.20559852946
Ala Completa;42;1;81597.18440517379
Media Pechuga;42;1;154161.22745387026
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;107808.70174205069
Medio Muslo;42;1;144809.03579161523
Entero;43;1;34441.51081875309
Medio Pollo;43;1;32006.246756281256
Medio Pollo Superior;43;1;54752.69125825324
Medio Pollo Inferior;43;1;75290.06611688895
Cuarto de Pollo Superior;43;1;50619.515103653
Muslo Entero;43;1;75502.54554837801
Pechuga Completa;43;1;116605.05562212803
Ala Completa;43;1;67846.5534224902
Media Pechuga;43;1;106240.48780582874
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;106085.0359302418
Medio Muslo;43;1;122520.26147694186
Entero;44;1;31409.052302490163
Medio Pollo;44;1;36512.95227623692
Medio Pollo Superior;44;1;36216.35683117267
Medio Pollo Inferior;44;1;36753.757684574266
Cuarto de Pollo Superior;44;1;86630.57217397247
Muslo Entero;44;1;54960.01946179722
Pechuga Completa;44;1;101210.27467701893
Ala Completa;44;1;65040.559728271735
Media Pechuga;44;1;179839.6050071288
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;64153.659124028265
Medio Muslo;44;1;142653.1445730911
Entero;45;1;37456.402924962524
Medio Pollo;45;1;56705.59094181294
Medio Pollo Superior;45;1;54994.704354656176
Medio Pollo Inferior;45;1;64937.955156418604
Cuarto de Pollo Superior;45;1;62130.1222791315
Muslo Entero;45;1;63194.6491569874
Pechuga Completa;45;1;150218.3550261659
Ala Completa;45;1;61373.576040636304
Media Pechuga;45;1;169702.93461075352
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;88260.69004837725
Medio Muslo;45;1;154457.41710845858
Entero;46;1;34432.72761372635
Medio Pollo;46;1;29270.202808680366
Medio Pollo Superior;46;1;80885.70680357474
Medio Pollo Inferior;46;1;71058.0552255008
Cuarto de Pollo Superior;46;1;79885.7724093952
Muslo Entero;46;1;72638.35419514026
Pechuga Completa;46;1;134862.75852214676
Ala Completa;46;1;61286.59298553829
Media Pechuga;46;1;201455.46982226134
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;91288.97162419531
Medio Muslo;46;1;147345.82638517563
Entero;47;1;36821.21749233413
Medio Pollo;47;1;57996.4776947292
Medio Pollo Superior;47;1;51627.01754484842
Medio Pollo Inferior;47;1;70457.23439690538
Cuarto de Pollo Superior;47;1;66756.22577943509
Muslo Entero;47;1;64095.23292438776
Pechuga Completa;47;1;99067.55991279118
Ala Completa;47;1;68498.57729369661
Media Pechuga;47;1;95852.9769543887
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;74678.16473013905
Medio Muslo;47;1;155664.76039198073
Entero;48;1;32044.237735118564
Medio Pollo;48;1;50463.6210149034
Medio Pollo Superior;48;1;46117.08512713077
Medio Pollo Inferior;48;1;38851.591718587915
Cuarto de Pollo Superior;48;1;72556.47998981384
Muslo Entero;48;1;91898.7270330412
Pechuga Completa;48;1;113583.6316700163
Ala Completa;48;1;65461.86957602601
Media Pechuga;48;1;162326.36171468245
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;84316.36399100408
Medio Muslo;48;1;149297.80801451637
Entero;49;1;34432.72761372635
Medio Pollo;49;1;31977.760089575957
Medio Pollo Superior;49;1;63409.661669179884
Medio Pollo Inferior;49;1;80512.70491741868
Cuarto de Pollo Superior;49;1;64625.721243367865
Muslo Entero;49;1;57612.4512497137
Pechuga Completa;49;1;89207.29542986193
Ala Completa;49;1;77544.38431079766
Media Pechuga;49;1;138913.00594093057
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;55800.86166952108
Medio Muslo;49;1;106667.4336019803
Entero;50;1;24201.319603431268
Medio Pollo;50;1;39895.57122204961
Medio Pollo Superior;50;1;53909.87681108927
Medio Pollo Inferior;50;1;68339.729313448
Cuarto de Pollo Superior;50;1;87440.36468499037
Muslo Entero;50;1;59629.94168646246
Pechuga Completa;50;1;130347.93753495044
Ala Completa;50;1;38462.55118202377
Media Pechuga;50;1;180402.1658604197
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;105420.31740182132
Medio Muslo;50;1;163865.17200389554
Entero;51;1;23710.435512377488
Medio Pollo;51;1;46709.444555799484
Medio Pollo Superior;51;1;65226.494762898656
Medio Pollo Inferior;51;1;41011.007241767096
Cuarto de Pollo Superior;51;1;48071.047846963935
Muslo Entero;51;1;60193.269869025055
Pechuga Completa;51;1;144902.44511524562
Ala Completa;51;1;48137.87141056167
Media Pechuga;51;1;107263.78569157083
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;81661.05427430147
Medio Muslo;51;1;163539.6886918672
Entero;52;1;20208.91746861712
Medio Pollo;52;1;32969.7637703034
Medio Pollo Superior;52;1;61254.25469270138
Medio Pollo Inferior;52;1;48163.242386110796
Cuarto de Pollo Superior;52;1;74874.37740827184
Muslo Entero;52;1;96899.30214360003
Pechuga Completa;52;1;73168.61087875927
Ala Completa;52;1;64838.02203945754
Media Pechuga;52;1;109597.27192970715
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;100930.77390206628
