f;t;r;value
Media Pechuga;10;1;3214.64611731201
Blanqueta;10;1;72.48134849135603
Alón;10;1;29.88640489037782
Punta;10;1;15.924132937497069
Jamoncito;10;1;848.2504286848452
Medio Muslo;10;1;279.1510945208936
Entero;11;1;656.5461777804009
Medio Pollo;11;1;77.29199999999999
Medio Pollo Superior;11;1;468.39254143778317
Medio Pollo Inferior;11;1;1582.9397999557038
Cuarto de Pollo Superior;11;1;1382.6510793513335
Muslo Entero;11;1;2574.509924249855
Pechuga Completa;11;1;3606.2063083953694
Ala Completa;11;1;1500.0823185265433
Media Pechuga;11;1;3913.2019583567203
Blanqueta;11;1;59.17885965753058
Alón;11;1;46.79592805656097
Punta;11;1;11.993042041212972
Jamoncito;11;1;1117.1841537920504
Medio Muslo;11;1;561.2144448914863
Entero;12;1;1097.4698631886959
Medio Pollo;12;1;488.032761448879
Medio Pollo Superior;12;1;802.5298398115423
Medio Pollo Inferior;12;1;1262.2288510428918
Cuarto de Pollo Superior;12;1;791.0482973489117
Muslo Entero;12;1;3110.529898554365
Pechuga Completa;12;1;3396.1673242418265
Ala Completa;12;1;1670.6693881744534
Media Pechuga;12;1;4426.537637868428
Blanqueta;12;1;91.75269587040508
Alón;12;1;40.473900013526304
Punta;12;1;17.305737004983122
Jamoncito;12;1;1065.067631823412
Medio Muslo;12;1;1311.5460837466032
Entero;13;1;1514.3950857865286
Medio Pollo;13;1;363.4555980152664
Medio Pollo Superior;13;1;1393.0302216474483
Medio Pollo Inferior;13;1;1598.6316699284444
Cuarto de Pollo Superior;13;1;1132.8688469254064
Muslo Entero;13;1;3228.8127821596745
Pechuga Completa;13;1;2803.4383812003825
Ala Completa;13;1;1952.5356911417093
Media Pechuga;13;1;3748.830813999636
Blanqueta;13;1;116.46752415355658
Alón;13;1;52.33497518613164
Punta;13;1;14.338499195120654
Jamoncito;13;1;931.3461641548612
Medio Muslo;13;1;626.4269495928677
Entero;14;1;1351.4506060900771
Medio Pollo;14;1;888.2425218736844
Medio Pollo Superior;14;1;902.9954441040919
Medio Pollo Inferior;14;1;2146.6158330568787
Cuarto de Pollo Superior;14;1;1073.0971517841167
Muslo Entero;14;1;3668.9337408628967
Pechuga Completa;14;1;3308.1611217949726
Ala Completa;14;1;2141.0238710544727
Media Pechuga;14;1;3804.490368076841
Blanqueta;14;1;145.72079492464445
Alón;14;1;55.6905591960601
Punta;14;1;11.377743663661267
Jamoncito;14;1;906.5762692024886
Medio Muslo;14;1;662.5706233497416
Entero;15;1;415.3639729134528
Medio Pollo;15;1;587.1535162389799
Medio Pollo Superior;15;1;922.2869186822564
Medio Pollo Inferior;15;1;1874.7838032783957
Cuarto de Pollo Superior;15;1;1085.6756334347476
Muslo Entero;15;1;3477.2307877117964
Pechuga Completa;15;1;1622.3320813081555
Ala Completa;15;1;1297.5371647165452
Media Pechuga;15;1;5945.774232674442
Blanqueta;15;1;444.6835869276017
Alón;15;1;90.77902095310888
Punta;15;1;17.12190507836862
Jamoncito;15;1;938.2691677610852
Medio Muslo;15;1;1833.4282196473182
Entero;16;1;1031.4440738727833
Medio Pollo;16;1;749.2516332085942
Medio Pollo Superior;16;1;466.8501110508235
Medio Pollo Inferior;16;1;1189.8419219031043
Cuarto de Pollo Superior;16;1;233.76412096682415
Muslo Entero;16;1;2322.933894985167
Pechuga Completa;16;1;919.4732150456746
Ala Completa;16;1;1024.9826392109544
Media Pechuga;16;1;5749.1326507434105
Blanqueta;16;1;545.3495619612003
Alón;16;1;84.82504989346072
Punta;16;1;24.324757654050256
Jamoncito;16;1;931.4010472321472
Medio Muslo;16;1;2298.273290086148
Entero;17;1;1487.1904522558823
Medio Pollo;17;1;367.1939224764996
Medio Pollo Superior;17;1;822.836819261458
Medio Pollo Inferior;17;1;996.4451679116828
Cuarto de Pollo Superior;17;1;116.61599999999999
Muslo Entero;17;1;2546.5740034932182
Pechuga Completa;17;1;206.11199999999997
Ala Completa;17;1;624.0389515141203
Media Pechuga;17;1;5284.35271550688
Blanqueta;17;1;673.5392177851563
Alón;17;1;149.20724506484555
Punta;17;1;40.95938860349895
Jamoncito;17;1;300.81024661746085
Medio Muslo;17;1;2929.1953727596597
Entero;18;1;1715.1922934465872
Medio Pollo;18;1;920.8632749956694
Medio Pollo Superior;18;1;426.7787158725858
Medio Pollo Inferior;18;1;889.8058925491487
Cuarto de Pollo Superior;18;1;116.61599999999999
Muslo Entero;18;1;3046.100486443639
Pechuga Completa;18;1;206.11199999999997
Ala Completa;18;1;618.5888709827382
Media Pechuga;18;1;5191.429328796066
Blanqueta;18;1;623.7232074890821
Alón;18;1;89.439111414213
Punta;18;1;52.14941500307847
Jamoncito;18;1;63.73199999999999
Medio Muslo;18;1;1973.0215857331432
Entero;19;1;2236.8641235492087
Medio Pollo;19;1;1110.643059893118
Medio Pollo Superior;19;1;819.3430089704686
Medio Pollo Inferior;19;1;886.844292530373
Cuarto de Pollo Superior;19;1;841.5404257706327
Muslo Entero;19;1;2864.6989591511797
Pechuga Completa;19;1;339.5929547087408
Ala Completa;19;1;328.8966944699694
Media Pechuga;19;1;4195.859370549823
Blanqueta;19;1;513.1949764608195
Alón;19;1;89.09340053846533
Punta;19;1;60.00082643946488
Jamoncito;19;1;63.73199999999999
Medio Muslo;19;1;2213.0827297724354
Entero;20;1;2825.4549765451648
Medio Pollo;20;1;1623.983606098184
Medio Pollo Superior;20;1;1227.9156352358764
Medio Pollo Inferior;20;1;479.0527509501462
Cuarto de Pollo Superior;20;1;883.9948326509328
Muslo Entero;20;1;3230.846629038434
Pechuga Completa;20;1;206.11199999999997
Ala Completa;20;1;308.45212950659425
Media Pechuga;20;1;4005.091346161636
Blanqueta;20;1;332.14089112570497
Alón;20;1;18.45452439026099
Punta;20;1;61.73460432983898
Jamoncito;20;1;63.73199999999999
Medio Muslo;20;1;1212.2400113208078
Entero;21;1;2410.7558814533318
Medio Pollo;21;1;1924.7883378356437
Medio Pollo Superior;21;1;1549.7039533417255
Medio Pollo Inferior;21;1;755.1677710533316
Cuarto de Pollo Superior;21;1;1643.4321871424568
Muslo Entero;21;1;3578.398175791225
Pechuga Completa;21;1;422.30678520545325
Ala Completa;21;1;322.9811639902989
Media Pechuga;21;1;2815.776843659051
Blanqueta;21;1;197.34450825369498
Alón;21;1;1.3559999999999999
Punta;21;1;60.95155998522469
Jamoncito;21;1;71.84317201991117
Medio Muslo;21;1;562.3276489041626
Entero;22;1;2990.0913404133134
Medio Pollo;22;1;1804.4133179731389
Medio Pollo Superior;22;1;1458.5144173504045
Medio Pollo Inferior;22;1;798.1078680891301
Cuarto de Pollo Superior;22;1;1604.627335054329
Muslo Entero;22;1;3495.2657377205937
Pechuga Completa;22;1;1324.9252300350627
Ala Completa;22;1;292.5945486328853
Media Pechuga;22;1;1353.162684507374
Blanqueta;22;1;92.11150692045963
Alón;22;1;2.6636133274275413
Punta;22;1;61.57510507864022
Jamoncito;22;1;63.73199999999999
Medio Muslo;22;1;1430.417217571987
Entero;23;1;3308.6354671805566
Medio Pollo;23;1;1549.9126237189616
Medio Pollo Superior;23;1;1265.8785201076691
Medio Pollo Inferior;23;1;465.1569323125776
Cuarto de Pollo Superior;23;1;1679.6546618499858
Muslo Entero;23;1;2942.8049748975086
Pechuga Completa;23;1;1110.2128318727819
Ala Completa;23;1;545.7377622675175
Media Pechuga;23;1;2271.8898056597036
Blanqueta;23;1;23.77484441021506
Alón;23;1;1.3559999999999999
Punta;23;1;66.64962211166669
Jamoncito;23;1;63.73199999999999
Medio Muslo;23;1;1124.7001895045632
Entero;24;1;3735.370419460012
Medio Pollo;24;1;1604.776301970173
Medio Pollo Superior;24;1;1601.8526885760652
Medio Pollo Inferior;24;1;482.84953883639184
Cuarto de Pollo Superior;24;1;1599.8620843277681
Muslo Entero;24;1;3296.2840457219
Pechuga Completa;24;1;1541.5274883487207
Ala Completa;24;1;397.9139578244806
Media Pechuga;24;1;1690.9021282082663
Blanqueta;24;1;8.136
Alón;24;1;10.694253101372661
Punta;24;1;63.457457153016826
Jamoncito;24;1;63.73199999999999
Medio Muslo;24;1;801.2276518863208
Entero;25;1;3311.651062258482
Medio Pollo;25;1;1684.5490070350816
Medio Pollo Superior;25;1;1362.6435311471475
Medio Pollo Inferior;25;1;819.2266976605619
Cuarto de Pollo Superior;25;1;1998.1733733951035
Muslo Entero;25;1;3500.3318086538748
Pechuga Completa;25;1;1938.99214706434
Ala Completa;25;1;541.2907421068224
Media Pechuga;25;1;2055.602130330719
Blanqueta;25;1;8.136
Alón;25;1;1.3559999999999999
Punta;25;1;60.239743827614376
Jamoncito;25;1;212.48274873586934
Medio Muslo;25;1;1604.185283239372
Entero;26;1;3700.47246133967
Medio Pollo;26;1;1328.9704956753592
Medio Pollo Superior;26;1;1880.016700108719
Medio Pollo Inferior;26;1;449.67939204848125
Cuarto de Pollo Superior;26;1;1943.8029028499698
Muslo Entero;26;1;3111.7628107963474
Pechuga Completa;26;1;1288.9289181585373
Ala Completa;26;1;798.836386987741
Media Pechuga;26;1;1781.300461720822
Blanqueta;26;1;24.442040737622
Alón;26;1;2.8777176454847693
Punta;26;1;55.02978894266999
Jamoncito;26;1;127.07197946490116
Medio Muslo;26;1;2243.856304305984
Entero;27;1;3339.640286677816
Medio Pollo;27;1;1642.2749163677454
Medio Pollo Superior;27;1;2008.1366610093066
Medio Pollo Inferior;27;1;903.0274100597456
Cuarto de Pollo Superior;27;1;2125.036570002078
Muslo Entero;27;1;3168.737392851894
Pechuga Completa;27;1;2141.9782893811266
Ala Completa;27;1;777.8177198180205
Media Pechuga;27;1;2092.3973313137158
Blanqueta;27;1;40.9258203626671
Alón;27;1;1.3559999999999999
Punta;27;1;59.4116967101018
Jamoncito;27;1;63.73199999999999
Medio Muslo;27;1;2616.6537161827637
Entero;28;1;3627.0068052411316
Medio Pollo;28;1;1780.5347542863944
Medio Pollo Superior;28;1;1795.0602824052835
Medio Pollo Inferior;28;1;469.1878536791659
Cuarto de Pollo Superior;28;1;2293.785898389999
Muslo Entero;28;1;2927.5279080151067
Pechuga Completa;28;1;2466.23592395396
Ala Completa;28;1;827.3159240437332
Media Pechuga;28;1;1776.957519052457
Blanqueta;28;1;60.25810442904515
Alón;28;1;1.3559999999999999
Punta;28;1;59.616339679600145
Jamoncito;28;1;484.15806702048457
Medio Muslo;28;1;2075.59797991118
Entero;29;1;2582.027529011917
Medio Pollo;29;1;1182.7497031638586
Medio Pollo Superior;29;1;1902.2765283979084
Medio Pollo Inferior;29;1;513.4669180112296
Cuarto de Pollo Superior;29;1;3588.8682504165367
Muslo Entero;29;1;2376.2514588925283
Pechuga Completa;29;1;688.7944076705805
Ala Completa;29;1;90.47168502157153
Media Pechuga;29;1;3312.4648761113176
Blanqueta;29;1;202.5804266296062
Alón;29;1;34.466983181601094
Punta;29;1;50.682468230639884
Jamoncito;29;1;63.73199999999999
Medio Muslo;29;1;2224.860726889955
Entero;30;1;663.1913729852002
Medio Pollo;30;1;1672.782708123794
Medio Pollo Superior;30;1;790.7058589847048
Medio Pollo Inferior;30;1;1062.9925034779226
Cuarto de Pollo Superior;30;1;1997.0528857698573
Muslo Entero;30;1;1560.680849854991
Pechuga Completa;30;1;1642.5306407685248
Ala Completa;30;1;71.868
Media Pechuga;30;1;3793.860580413794
Blanqueta;30;1;193.05191426250119
Alón;30;1;9.876479934521665
Punta;30;1;6.916457676964572
Jamoncito;30;1;339.2847111188538
Medio Muslo;30;1;2801.0244168767313
Entero;31;1;55.596
Medio Pollo;31;1;77.29199999999999
Medio Pollo Superior;31;1;98.98799999999999
Medio Pollo Inferior;31;1;81.35999999999999
Cuarto de Pollo Superior;31;1;894.289283328093
Muslo Entero;31;1;70.512
Pechuga Completa;31;1;3326.5641000727965
Ala Completa;31;1;71.868
Media Pechuga;31;1;3106.0287515443297
Blanqueta;31;1;277.93313700226156
Alón;31;1;51.46007829119605
Punta;31;1;1.3559999999999999
Jamoncito;31;1;1786.4506764259684
Medio Muslo;31;1;4760.490632063556
Entero;32;1;99.81683372591405
Medio Pollo;32;1;335.93669137558453
Medio Pollo Superior;32;1;140.22407717760603
Medio Pollo Inferior;32;1;705.850011470264
Cuarto de Pollo Superior;32;1;234.34054880254834
Muslo Entero;32;1;478.0845193470768
Pechuga Completa;32;1;3253.115992754669
Ala Completa;32;1;71.868
Media Pechuga;32;1;2751.430693601386
Blanqueta;32;1;352.73494065347734
Alón;32;1;66.36633168344453
Punta;32;1;9.968079803603006
Jamoncito;32;1;1724.042345306771
Medio Muslo;32;1;5209.995223617802
Entero;33;1;514.5993082138822
Medio Pollo;33;1;670.8139972909278
Medio Pollo Superior;33;1;427.50806192338814
Medio Pollo Inferior;33;1;2583.431108985944
Cuarto de Pollo Superior;33;1;589.2474380932351
Muslo Entero;33;1;543.15536452349
Pechuga Completa;33;1;2277.386763233652
Ala Completa;33;1;71.868
Media Pechuga;33;1;4418.555471695692
Blanqueta;33;1;285.9538736586307
Alón;33;1;34.6354066089529
Punta;33;1;13.086203765733863
Jamoncito;33;1;826.5247135702074
Medio Muslo;33;1;3941.802885611908
Entero;34;1;134.64577974403252
Medio Pollo;34;1;403.0771652522331
Medio Pollo Superior;34;1;856.4280472516347
Medio Pollo Inferior;34;1;3117.658964985723
Cuarto de Pollo Superior;34;1;116.61599999999999
Muslo Entero;34;1;680.7002039748708
Pechuga Completa;34;1;1441.282547985628
Ala Completa;34;1;71.868
Media Pechuga;34;1;4015.7606629386837
Blanqueta;34;1;230.74254015710068
Alón;34;1;1.3559999999999999
Punta;34;1;16.37053452035196
Jamoncito;34;1;471.92240971370074
Medio Muslo;34;1;3250.285977791531
Entero;35;1;647.7713469008644
Medio Pollo;35;1;528.7886725856889
Medio Pollo Superior;35;1;949.996076559822
Medio Pollo Inferior;35;1;1711.5677617969056
Cuarto de Pollo Superior;35;1;116.61599999999999
Muslo Entero;35;1;1046.9499012401232
Pechuga Completa;35;1;1822.2364102671265
Ala Completa;35;1;116.31277788935647
Media Pechuga;35;1;2974.4008313509844
Blanqueta;35;1;162.82807890656315
Alón;35;1;1.3559999999999999
Punta;35;1;13.759375888143413
Jamoncito;35;1;976.5717352668702
Medio Muslo;35;1;3367.5347653871318
Entero;36;1;703.1587590687229
Medio Pollo;36;1;183.36880644761587
Medio Pollo Superior;36;1;760.0432886774965
Medio Pollo Inferior;36;1;2231.0093839185856
Cuarto de Pollo Superior;36;1;116.61599999999999
Muslo Entero;36;1;1591.257874404396
Pechuga Completa;36;1;1258.099642564634
Ala Completa;36;1;162.1902677852529
Media Pechuga;36;1;1890.150588356449
Blanqueta;36;1;136.32102706553934
Alón;36;1;4.800314919947596
Punta;36;1;12.749219643631635
Jamoncito;36;1;718.0908958711184
Medio Muslo;36;1;2775.10103038178
Entero;37;1;1053.5783334935134
Medio Pollo;37;1;316.4609776325786
Medio Pollo Superior;37;1;293.95075927509725
Medio Pollo Inferior;37;1;3190.5362789227315
Cuarto de Pollo Superior;37;1;260.39369327168953
Muslo Entero;37;1;1177.94680508661
Pechuga Completa;37;1;479.99760474337455
Ala Completa;37;1;357.3506656642985
Media Pechuga;37;1;2340.4023570285103
Blanqueta;37;1;158.77589170326652
Alón;37;1;21.808994277421668
Punta;37;1;13.267879736641115
Jamoncito;37;1;130.26157119998354
Medio Muslo;37;1;2808.509029355702
Entero;38;1;1148.6122027733804
Medio Pollo;38;1;77.29199999999999
Medio Pollo Superior;38;1;796.6861227355413
Medio Pollo Inferior;38;1;2484.475759755767
Cuarto de Pollo Superior;38;1;116.61599999999999
Muslo Entero;38;1;1638.0411169498993
Pechuga Completa;38;1;877.7663129557709
Ala Completa;38;1;343.4004454596789
Media Pechuga;38;1;713.0937639969482
Blanqueta;38;1;131.20646176028296
Alón;38;1;24.100157682262584
Punta;38;1;18.770227287154125
Jamoncito;38;1;478.23165539269456
Medio Muslo;38;1;3009.50154584903
Entero;39;1;1692.2810334097712
Medio Pollo;39;1;561.7725980512912
Medio Pollo Superior;39;1;204.38221685855763
Medio Pollo Inferior;39;1;2538.58588608871
Cuarto de Pollo Superior;39;1;116.61599999999999
Muslo Entero;39;1;1918.2900440173462
Pechuga Completa;39;1;220.88110818262697
Ala Completa;39;1;160.13267255433428
Media Pechuga;39;1;1861.642224267295
Blanqueta;39;1;128.46861922653582
Alón;39;1;37.53262424555643
Punta;39;1;15.308363255360339
Jamoncito;39;1;528.1998992639891
Medio Muslo;39;1;2432.775680152443
Entero;40;1;1299.9333545691834
Medio Pollo;40;1;603.7001825365808
Medio Pollo Superior;40;1;475.82897931146465
Medio Pollo Inferior;40;1;2812.9215979328033
Cuarto de Pollo Superior;40;1;173.87841298811085
Muslo Entero;40;1;1879.6077502784829
Pechuga Completa;40;1;221.0754899739817
Ala Completa;40;1;106.31630566299981
Media Pechuga;40;1;770.9244699439114
Blanqueta;40;1;170.12882582557455
Alón;40;1;44.19552708117264
Punta;40;1;21.89906665476664
Jamoncito;40;1;609.1537717389552
Medio Muslo;40;1;2638.321508494147
Entero;41;1;1106.0410344563254
Medio Pollo;41;1;696.5867807237387
Medio Pollo Superior;41;1;145.78767132831408
Medio Pollo Inferior;41;1;2690.911557381272
Cuarto de Pollo Superior;41;1;878.531010633479
Muslo Entero;41;1;2227.221094243798
Pechuga Completa;41;1;206.11199999999997
Ala Completa;41;1;361.5670998941349
Media Pechuga;41;1;153.22799999999998
Blanqueta;41;1;195.7727014918935
Alón;41;1;43.94525312340779
Punta;41;1;17.17853169302418
Jamoncito;41;1;794.5445281875145
Medio Muslo;41;1;3367.3096035309923
Entero;42;1;1054.1828514853912
Medio Pollo;42;1;677.3615582672418
Medio Pollo Superior;42;1;98.98799999999999
Medio Pollo Inferior;42;1;2429.903716281194
Cuarto de Pollo Superior;42;1;1208.5659486565335
Muslo Entero;42;1;2477.658456553846
Pechuga Completa;42;1;311.623022674931
Ala Completa;42;1;157.52503461390378
Media Pechuga;42;1;153.22799999999998
Blanqueta;42;1;238.76067765261644
Alón;42;1;26.683387150943958
Punta;42;1;15.10976884864889
Jamoncito;42;1;531.857534864607
Medio Muslo;42;1;3124.529497397297
Entero;43;1;55.596
Medio Pollo;43;1;1002.7911806412482
Medio Pollo Superior;43;1;252.180220400608
Medio Pollo Inferior;43;1;1786.4670008793682
Cuarto de Pollo Superior;43;1;973.3955806362029
Muslo Entero;43;1;2473.5650556344726
Pechuga Completa;43;1;208.5333720981168
Ala Completa;43;1;108.7225900341756
Media Pechuga;43;1;1772.837919404439
Blanqueta;43;1;242.65356075476464
Alón;43;1;17.662557181475577
Punta;43;1;1.3559999999999999
Jamoncito;43;1;128.2888837904793
Medio Muslo;43;1;3082.27692936601
Entero;44;1;191.59064161423646
Medio Pollo;44;1;759.566966516579
Medio Pollo Superior;44;1;916.2620121389414
Medio Pollo Inferior;44;1;801.4908593933217
Cuarto de Pollo Superior;44;1;674.9339765250351
Muslo Entero;44;1;2409.0402736987153
Pechuga Completa;44;1;1375.2191110575682
Ala Completa;44;1;71.868
Media Pechuga;44;1;454.136519362632
Blanqueta;44;1;278.99033865721225
Alón;44;1;1.3559999999999999
Punta;44;1;6.027211208048194
Jamoncito;44;1;989.5256911059325
Medio Muslo;44;1;3823.1345353660204
Entero;45;1;55.596
Medio Pollo;45;1;308.0849477609712
Medio Pollo Superior;45;1;1060.4688092653655
Medio Pollo Inferior;45;1;1062.368752423203
Cuarto de Pollo Superior;45;1;1090.415189044715
Muslo Entero;45;1;2291.282006586158
Pechuga Completa;45;1;206.11199999999997
Ala Completa;45;1;83.75093029183991
Media Pechuga;45;1;729.6214515933952
Blanqueta;45;1;137.23990441118636
Alón;45;1;1.3559999999999999
Punta;45;1;9.651336205451635
Jamoncito;45;1;678.4802777875519
Medio Muslo;45;1;2890.7145461279056
Entero;46;1;55.596
Medio Pollo;46;1;812.2685481766918
Medio Pollo Superior;46;1;504.288437722821
Medio Pollo Inferior;46;1;1404.226821526668
Cuarto de Pollo Superior;46;1;1118.7702881304765
Muslo Entero;46;1;2589.583153275905
Pechuga Completa;46;1;206.11199999999997
Ala Completa;46;1;97.1523731659532
Media Pechuga;46;1;153.22799999999998
Blanqueta;46;1;57.75904410775338
Alón;46;1;6.944672855633789
Punta;46;1;7.530598605138691
Jamoncito;46;1;63.73199999999999
Medio Muslo;46;1;1574.0701305629714
Entero;47;1;55.596
Medio Pollo;47;1;328.52497835291024
Medio Pollo Superior;47;1;736.4032047113791
Medio Pollo Inferior;47;1;910.9724212962975
Cuarto de Pollo Superior;47;1;1428.1836966750082
Muslo Entero;47;1;2456.3636988958733
Pechuga Completa;47;1;206.11199999999997
Ala Completa;47;1;71.868
Media Pechuga;47;1;728.1239264028981
Blanqueta;47;1;8.136
Alón;47;1;1.3559999999999999
Punta;47;1;9.320558526651247
Jamoncito;47;1;231.56912203387458
Medio Muslo;47;1;1110.2566341822235
Entero;48;1;55.596
Medio Pollo;48;1;105.5567439564152
Medio Pollo Superior;48;1;1112.1707530377514
Medio Pollo Inferior;48;1;1331.4753422908773
Cuarto de Pollo Superior;48;1;1612.3259962271068
Muslo Entero;48;1;1733.2149731990144
Pechuga Completa;48;1;206.11199999999997
Ala Completa;48;1;71.868
Media Pechuga;48;1;602.6416180073733
Blanqueta;48;1;43.15799617890059
Alón;48;1;7.3886800574521345
Punta;48;1;10.78602760888135
Jamoncito;48;1;271.2839913128256
Medio Muslo;48;1;759.0050493021729
Entero;49;1;55.596
Medio Pollo;49;1;77.29199999999999
Medio Pollo Superior;49;1;1032.1815898562163
Medio Pollo Inferior;49;1;317.45515886359794
Cuarto de Pollo Superior;49;1;1961.6980212688716
Muslo Entero;49;1;1742.9118671861163
Pechuga Completa;49;1;711.023952376022
Ala Completa;49;1;71.868
Media Pechuga;49;1;791.6054700702591
Blanqueta;49;1;18.903190240733306
Alón;49;1;9.584836071737643
Punta;49;1;13.346797468491994
Jamoncito;49;1;854.7994517026502
Medio Muslo;49;1;1377.2391857961686
Entero;50;1;457.0253542175821
Medio Pollo;50;1;193.12976433654848
Medio Pollo Superior;50;1;1200.9275752371373
Medio Pollo Inferior;50;1;81.35999999999999
Cuarto de Pollo Superior;50;1;1833.0099156803371
Muslo Entero;50;1;2295.5482014320687
Pechuga Completa;50;1;473.4865147328387
Ala Completa;50;1;327.8804402334335
Media Pechuga;50;1;385.17808257999866
Blanqueta;50;1;23.792495784615543
Alón;50;1;1.3559999999999999
Punta;50;1;19.4048022484418
