f;t;r;value
Ala Completa;5;1;994.9561608469672
Media Pechuga;5;1;2344.300400397641
Blanqueta;5;1;90.44614212416354
Alón;5;1;72.31482835875389
Punta;5;1;25.920064302887507
Jamoncito;5;1;94.0
Medio Muslo;5;1;1178.1806199667192
Entero;6;1;919.480520876243
Medio Pollo;6;1;1328.0801837598735
Medio Pollo Superior;6;1;146.0
Medio Pollo Inferior;6;1;120.0
Cuarto de Pollo Superior;6;1;172.0
Muslo Entero;6;1;891.495044059475
Pechuga Completa;6;1;3037.117611597271
Ala Completa;6;1;1341.6812527715679
Media Pechuga;6;1;3248.6200302200455
Blanqueta;6;1;40.53811346804642
Alón;6;1;68.15123013971365
Punta;6;1;32.77999378703025
Jamoncito;6;1;245.62540508113034
Medio Muslo;6;1;569.9628392272725
Entero;7;1;1298.0304461458807
Medio Pollo;7;1;636.3315796088002
Medio Pollo Superior;7;1;783.2994437797261
Medio Pollo Inferior;7;1;208.44337709448428
Cuarto de Pollo Superior;7;1;172.0
Muslo Entero;7;1;1613.985128214779
Pechuga Completa;7;1;2076.35735706278
Ala Completa;7;1;1511.5976309490682
Media Pechuga;7;1;3073.8237716504123
Blanqueta;7;1;83.225049279751
Alón;7;1;80.33274639628706
Punta;7;1;32.80487418297203
Jamoncito;7;1;168.30550519873145
Medio Muslo;7;1;250.2274685888474
Entero;8;1;1389.028446579235
Medio Pollo;8;1;885.4429999328622
Medio Pollo Superior;8;1;150.74171064499296
Medio Pollo Inferior;8;1;312.89127543848645
Cuarto de Pollo Superior;8;1;296.6423593599852
Muslo Entero;8;1;2349.0393832994228
Pechuga Completa;8;1;3059.6261194245208
Ala Completa;8;1;1910.7205002829228
Media Pechuga;8;1;4250.189765896381
Blanqueta;8;1;141.83984178398168
Alón;8;1;93.82733509207705
Punta;8;1;35.07202735594696
Jamoncito;8;1;692.7816115350827
Medio Muslo;8;1;1139.6491638054908
Entero;9;1;1283.3697715242063
Medio Pollo;9;1;1603.0459077337891
Medio Pollo Superior;9;1;146.0
Medio Pollo Inferior;9;1;547.2154967772628
Cuarto de Pollo Superior;9;1;794.2766198214588
Muslo Entero;9;1;2604.7200045922536
Pechuga Completa;9;1;4282.164243101746
Ala Completa;9;1;1710.6589637432562
Media Pechuga;9;1;5441.80099849396
Blanqueta;9;1;136.39868572820896
Alón;9;1;104.9310582630466
Punta;9;1;27.06747405170959
Jamoncito;9;1;612.0683378669771
Medio Muslo;9;1;320.8273019526864
Entero;10;1;1812.069526196052
Medio Pollo;10;1;1125.3258877685985
Medio Pollo Superior;10;1;1089.5649841693837
Medio Pollo Inferior;10;1;1158.3470902325498
Cuarto de Pollo Superior;10;1;386.5660333453943
Muslo Entero;10;1;3244.2859587548487
Pechuga Completa;10;1;3945.739663789672
Ala Completa;10;1;1765.1991059916613
Media Pechuga;10;1;4466.0245841248825
Blanqueta;10;1;73.11619131285292
Alón;10;1;73.17572291347962
Punta;10;1;22.412957091667685
Jamoncito;10;1;943.3502993608463
Medio Muslo;10;1;112.0
Entero;11;1;1265.3009930948658
Medio Pollo;11;1;408.00389848440363
Medio Pollo Superior;11;1;460.68327670459917
Medio Pollo Inferior;11;1;1622.6324354590652
Cuarto de Pollo Superior;11;1;1422.4725074557064
Muslo Entero;11;1;3682.604279886532
Pechuga Completa;11;1;4287.2745189228035
Ala Completa;11;1;2101.9211756838467
Media Pechuga;11;1;4741.365954737478
Blanqueta;11;1;106.90464379256053
Alón;11;1;44.080243201147226
Punta;11;1;23.486921736721342
Jamoncito;11;1;1251.1068269687985
Medio Muslo;11;1;411.72727805441536
Entero;12;1;968.357194366373
Medio Pollo;12;1;114.0
Medio Pollo Superior;12;1;690.8444563979103
Medio Pollo Inferior;12;1;2334.719468961215
Cuarto de Pollo Superior;12;1;2039.3083766243858
Muslo Entero;12;1;3797.212277654654
Pechuga Completa;12;1;5318.888360465147
Ala Completa;12;1;2212.510794286937
Media Pechuga;12;1;5771.684304360945
Blanqueta;12;1;87.284453772169
Alón;12;1;69.02054285628462
Punta;12;1;17.688852568160726
Jamoncito;12;1;1647.764238631343
Medio Muslo;12;1;827.7499187190065
Entero;13;1;1618.6871138476342
Medio Pollo;13;1;719.8123325204706
Medio Pollo Superior;13;1;1183.6723301055197
Medio Pollo Inferior;13;1;1861.6944705647375
Cuarto de Pollo Superior;13;1;1166.7379016945602
Muslo Entero;13;1;4587.802210257176
Pechuga Completa;13;1;5009.096348439272
Ala Completa;13;1;2464.1141418502266
Media Pechuga;13;1;6528.81657502718
Blanqueta;13;1;135.3284599858482
Alón;13;1;59.69601771906535
Punta;13;1;25.524685848057704
Jamoncito;13;1;1570.8962121289264
Medio Muslo;13;1;1934.433751838648
Entero;14;1;2233.621070481606
Medio Pollo;14;1;536.0702035623399
Medio Pollo Superior;14;1;2054.616846087682
Medio Pollo Inferior;14;1;2357.863819953458
Cuarto de Pollo Superior;14;1;1670.8980043147587
Muslo Entero;14;1;4762.260740648488
Pechuga Completa;14;1;4134.864869027113
Ala Completa;14;1;2879.8461521264153
Media Pechuga;14;1;5529.248988200054
Blanqueta;14;1;171.78100907604218
Alón;14;1;77.19022888809978
Punta;14;1;21.1482289013579
Jamoncito;14;1;1373.6669087829812
Medio Muslo;14;1;923.9335539717813
Entero;15;1;1993.2899794838897
Medio Pollo;15;1;1310.0922151529269
Medio Pollo Superior;15;1;1331.8516874691622
Medio Pollo Inferior;15;1;3166.1000487564584
Cuarto de Pollo Superior;15;1;1582.739161923476
Muslo Entero;15;1;5411.406697437901
Pechuga Completa;15;1;4879.293689963087
Ala Completa;15;1;3157.852317189488
Media Pechuga;15;1;5611.342725777053
Blanqueta;15;1;214.92742614254345
Alón;15;1;82.13946784079661
Punta;15;1;16.781332837258507
Jamoncito;15;1;1337.13314041665
Medio Muslo;15;1;977.242807300504
Entero;16;1;612.6312284859187
Medio Pollo;16;1;866.0081360456932
Medio Pollo Superior;16;1;1360.3051897968385
Medio Pollo Inferior;16;1;2765.167851443062
Cuarto de Pollo Superior;16;1;1601.2914947415159
Muslo Entero;16;1;5128.658978925954
Pechuga Completa;16;1;2392.8201789205837
Ala Completa;16;1;1913.7716293754356
Media Pechuga;16;1;8769.57851426909
Blanqueta;16;1;655.8754969433654
Alón;16;1;133.89236128777122
Punta;16;1;25.253547313228054
Jamoncito;16;1;1383.877828556173
Medio Muslo;16;1;2704.171415409024
Entero;17;1;1521.303943765167
Medio Pollo;17;1;1105.0909044374546
Medio Pollo Superior;17;1;688.5694853256985
Medio Pollo Inferior;17;1;1754.9290883526614
Cuarto de Pollo Superior;17;1;344.78483918410643
Muslo Entero;17;1;3426.1561872937573
Pechuga Completa;17;1;1356.1551844331484
Ala Completa;17;1;1511.7738041459506
Media Pechuga;17;1;8479.546682512406
Blanqueta;17;1;804.3503863734518
Alón;17;1;125.11069305820166
Punta;17;1;35.877223678540204
Jamoncito;17;1;1373.7478572745536
Medio Muslo;17;1;3389.783613696384
Entero;18;1;2193.4962422653134
Medio Pollo;18;1;541.5839564550142
Medio Pollo Superior;18;1;1213.6236272292892
Medio Pollo Inferior;18;1;1469.6831385128066
Cuarto de Pollo Superior;18;1;172.0
Muslo Entero;18;1;3756.008854709762
Pechuga Completa;18;1;304.0
Ala Completa;18;1;920.4114329116819
Media Pechuga;18;1;7794.030553844956
Blanqueta;18;1;993.4206751993456
Alón;18;1;220.06968298649787
Punta;18;1;60.41207758628164
Jamoncito;18;1;443.6729301142491
Medio Muslo;18;1;4320.347157462626
Entero;19;1;2529.78214372653
Medio Pollo;19;1;1358.205420347595
Medio Pollo Superior;19;1;629.4671325554364
Medio Pollo Inferior;19;1;1312.398071606414
Cuarto de Pollo Superior;19;1;172.0
Muslo Entero;19;1;4492.773578825427
Pechuga Completa;19;1;304.0
Ala Completa;19;1;912.3729660512363
Media Pechuga;19;1;7656.975411203639
Blanqueta;19;1;919.9457337597082
Alón;19;1;131.91609353128763
Punta;19;1;76.91654130247562
Jamoncito;19;1;94.0
Medio Muslo;19;1;2910.061335889592
Entero;20;1;3299.2096217539956
Medio Pollo;20;1;1638.1166075119736
Medio Pollo Superior;20;1;1208.4705147057061
Medio Pollo Inferior;20;1;1308.029929985801
Cuarto de Pollo Superior;20;1;1241.210067508308
Muslo Entero;20;1;4225.219703762802
Pechuga Completa;20;1;500.8745644671694
Ala Completa;20;1;485.09836942473373
Media Pechuga;20;1;6188.58314240387
Blanqueta;20;1;756.9247440425066
Alón;20;1;131.40619548446216
Punta;20;1;88.49679415850278
Jamoncito;20;1;94.0
Medio Muslo;20;1;3264.1338197233563
Entero;21;1;4167.337723517942
Medio Pollo;21;1;2395.2560561920122
Medio Pollo Superior;21;1;1811.0850077225318
Medio Pollo Inferior;21;1;706.5674792775019
Cuarto de Pollo Superior;21;1;1303.827186800786
Muslo Entero;21;1;4765.26051480595
Pechuga Completa;21;1;304.0
Ala Completa;21;1;454.9441438150358
Media Pechuga;21;1;5907.21437486967
Blanqueta;21;1;489.8833202444026
Alón;21;1;27.219062522508835
Punta;21;1;91.05398868707815
Jamoncito;21;1;94.0
Medio Muslo;21;1;1787.9646184672683
Entero;22;1;3555.687140786625
Medio Pollo;22;1;2838.9208522649615
Medio Pollo Superior;22;1;2285.699046226734
Medio Pollo Inferior;22;1;1113.816771465091
Cuarto de Pollo Superior;22;1;2423.9412789711755
Muslo Entero;22;1;5277.873415621277
Pechuga Completa;22;1;622.8713646098131
Ala Completa;22;1;476.3733982157802
Media Pechuga;22;1;4153.063191237538
Blanqueta;22;1;291.0685962443879
Alón;22;1;2.0
Punta;22;1;89.89905602540516
Jamoncito;22;1;105.96338056034097
Medio Muslo;22;1;829.3918125430127
Entero;23;1;4410.1642188986925
Medio Pollo;23;1;2661.376575181621
Medio Pollo Superior;23;1;2151.2012055315704
Medio Pollo Inferior;23;1;1177.150247919071
Cuarto de Pollo Superior;23;1;2366.706983855943
Muslo Entero;23;1;5155.259200177868
Pechuga Completa;23;1;1954.16700595142
Ala Completa;23;1;431.55538146443257
Media Pechuga;23;1;1995.8151688899325
Blanqueta;23;1;135.8576798236868
Alón;23;1;3.928633226294309
Punta;23;1;90.81873905404163
Jamoncito;23;1;94.0
Medio Muslo;23;1;2109.759907923285
Entero;24;1;4879.9933144256
Medio Pollo;24;1;2286.0068196444863
Medio Pollo Superior;24;1;1867.0774632856478
Medio Pollo Inferior;24;1;686.0721715524744
Cuarto de Pollo Superior;24;1;2477.366757890835
Muslo Entero;24;1;4340.420316957978
Pechuga Completa;24;1;1637.4820529097078
Ala Completa;24;1;804.9229531969286
Media Pechuga;24;1;3350.8699198520703
Blanqueta;24;1;35.06614219795732
Alón;24;1;2.0
Punta;24;1;98.30327745083584
Jamoncito;24;1;94.0
Medio Muslo;24;1;1658.8498370273794
Entero;25;1;5509.395898908572
Medio Pollo;25;1;2366.926699071052
Medio Pollo Superior;25;1;2362.6145849204504
Medio Pollo Inferior;25;1;712.1674614106075
Cuarto de Pollo Superior;25;1;2359.6785904539356
Muslo Entero;25;1;4861.775878645871
Pechuga Completa;25;1;2273.6393633461958
Ala Completa;25;1;586.8937431039537
Media Pechuga;25;1;2493.9559413101274
Blanqueta;25;1;12.0
Alón;25;1;15.773234662791538
Punta;25;1;93.59506954722247
Jamoncito;25;1;94.0
Medio Muslo;25;1;1181.7516989473759
Entero;26;1;4884.441094776523
Medio Pollo;26;1;2484.5855560989407
Medio Pollo Superior;26;1;2009.7987185061174
Medio Pollo Inferior;26;1;1208.2989641011238
Cuarto de Pollo Superior;26;1;2947.158367839386
Muslo Entero;26;1;5162.731281200406
Pechuga Completa;26;1;2859.870423398732
Ala Completa;26;1;798.3639264112426
Media Pechuga;26;1;3031.8615491603523
Blanqueta;26;1;12.0
Alón;26;1;2.0
Punta;26;1;88.84917968674688
Jamoncito;26;1;313.396384566179
Medio Muslo;26;1;2366.0549900285723
Entero;27;1;5457.9239842768
Medio Pollo;27;1;1960.1334744474325
Medio Pollo Superior;27;1;2772.885988360943
Medio Pollo Inferior;27;1;663.2439410744562
Cuarto de Pollo Superior;27;1;2866.965933407035
Muslo Entero;27;1;4589.6206648913685
Pechuga Completa;27;1;1901.0751005288162
Ala Completa;27;1;1178.2247595689396
Media Pechuga;27;1;2627.286816697378
Blanqueta;27;1;36.05020757761358
Alón;27;1;4.2444213060247336
Punta;27;1;81.16488044641592
Jamoncito;27;1;187.4217986207982
Medio Muslo;27;1;3309.5225727226903
Entero;28;1;4925.7231366929445
Medio Pollo;28;1;2422.2343899229286
Medio Pollo Superior;28;1;2961.853482314612
Medio Pollo Inferior;28;1;1331.89883489638
Cuarto de Pollo Superior;28;1;3134.2722271417083
Muslo Entero;28;1;4673.653971757956
Pechuga Completa;28;1;3159.26001383647
Ala Completa;28;1;1147.2237755428032
Media Pechuga;28;1;3086.131757099876
Blanqueta;28;1;60.362566906588654
Alón;28;1;2.0
Punta;28;1;87.62787125383747
Jamoncito;28;1;94.0
Medio Muslo;28;1;3859.3712628064363
Entero;29;1;5349.567559352702
Medio Pollo;29;1;2626.157454699697
Medio Pollo Superior;29;1;2647.58153747092
Medio Pollo Inferior;29;1;692.0174833026047
Cuarto de Pollo Superior;29;1;3383.1650418731556
Muslo Entero;29;1;4317.887769933786
Pechuga Completa;29;1;3637.51611202649
Ala Completa;29;1;1220.2299764656832
Media Pechuga;29;1;2620.8812965375473
Blanqueta;29;1;88.87626021983061
Alón;29;1;2.0
Punta;29;1;87.92970454218312
Jamoncito;29;1;714.0974439830156
Medio Muslo;29;1;3061.353952671357
Entero;30;1;3808.300190283064
Medio Pollo;30;1;1744.4685887372548
Medio Pollo Superior;30;1;2805.7175935072396
Medio Pollo Inferior;30;1;757.3258377746749
Cuarto de Pollo Superior;30;1;5293.316003564214
Muslo Entero;30;1;3504.7956620833756
Pechuga Completa;30;1;1015.9209552663431
Ala Completa;30;1;133.43906345364533
Media Pechuga;30;1;4885.641410193684
Blanqueta;30;1;298.7911897191832
Alón;30;1;50.83625837994262
Punta;30;1;74.75290299504408
Jamoncito;30;1;94.0
Medio Muslo;30;1;3281.5054968878394
Entero;31;1;978.1583672348088
Medio Pollo;31;1;2467.23113292595
Medio Pollo Superior;31;1;1166.2328303609218
Medio Pollo Inferior;31;1;1567.8355508523932
Cuarto de Pollo Superior;31;1;2945.5057312239787
Muslo Entero;31;1;2301.889159078158
Pechuga Completa;31;1;2422.6115645553464
Ala Completa;31;1;106.0
Media Pechuga;31;1;5595.664572881703
Blanqueta;31;1;284.7373366703558
Alón;31;1;14.567079549441985
Punta;31;1;10.20126501027223
Jamoncito;31;1;500.4199279039142
Medio Muslo;31;1;4131.304449670695
Entero;32;1;82.0
Medio Pollo;32;1;114.0
Medio Pollo Superior;32;1;146.0
Medio Pollo Inferior;32;1;120.0
Cuarto de Pollo Superior;32;1;1319.0107423718187
Muslo Entero;32;1;104.0
Pechuga Completa;32;1;4906.4367257710865
Ala Completa;32;1;106.0
Media Pechuga;32;1;4581.163350360369
Blanqueta;32;1;409.9308805343091
Alón;32;1;75.89982048848975
Punta;32;1;2.0
Jamoncito;32;1;2634.8830035781248
Medio Muslo;32;1;7021.372613663063
Entero;33;1;147.22246862229213
Medio Pollo;33;1;495.48184568670285
Medio Pollo Superior;33;1;206.8201728283275
Medio Pollo Inferior;33;1;1041.0767130829854
Cuarto de Pollo Superior;33;1;345.63502773237224
Muslo Entero;33;1;705.1394090664851
Pechuga Completa;33;1;4798.106184003937
Ala Completa;33;1;106.0
Media Pechuga;33;1;4058.1573651937847
Blanqueta;33;1;520.258024562651
Alón;33;1;97.88544496083264
Punta;33;1;14.702182601184376
Jamoncito;33;1;2542.8353175616094
Medio Muslo;33;1;7684.358736899415
Entero;34;1;758.9960298139856
Medio Pollo;34;1;989.4011759453213
Medio Pollo Superior;34;1;630.5428641937879
Medio Pollo Inferior;34;1;3810.370367235906
Cuarto de Pollo Superior;34;1;869.0965163617038
Muslo Entero;34;1;801.1141069667995
Pechuga Completa;34;1;3358.977526893292
Ala Completa;34;1;106.0
Media Pechuga;34;1;6517.043468577717
Blanqueta;34;1;421.7608756027002
Alón;34;1;51.0846705146798
Punta;34;1;19.30118549518269
Jamoncito;34;1;1219.0629993660878
Medio Muslo;34;1;5813.868562849422
Entero;35;1;198.59259549267335
Medio Pollo;35;1;594.5090932923792
Medio Pollo Superior;35;1;1263.168211285597
Medio Pollo Inferior;35;1;4598.317057501066
Cuarto de Pollo Superior;35;1;172.0
Muslo Entero;35;1;1003.9826017328478
Pechuga Completa;35;1;2125.7854690053514
Ala Completa;35;1;106.0
Media Pechuga;35;1;5922.950830293044
Blanqueta;35;1;340.3282303202075
Alón;35;1;2.0
Punta;35;1;24.145331150961596
Jamoncito;35;1;696.0507517901192
Medio Muslo;35;1;4793.932120636477
Entero;36;1;955.4149659304785
Medio Pollo;36;1;779.9242958490988
Medio Pollo Superior;36;1;1401.1741542180266
Medio Pollo Inferior;36;1;2524.436226839094
Cuarto de Pollo Superior;36;1;172.0
Muslo Entero;36;1;1544.1738956344
Pechuga Completa;36;1;2687.6643219279154
Ala Completa;36;1;171.55276974831338
Media Pechuga;36;1;4387.021875148945
Blanqueta;36;1;240.15940841675985
Alón;36;1;2.0
Punta;36;1;20.29406473177495
Jamoncito;36;1;1440.371290954086
Medio Muslo;36;1;4966.865435674236
Entero;37;1;1037.1073142606533
Medio Pollo;37;1;270.4554667368966
Medio Pollo Superior;37;1;1121.007800409287
Medio Pollo Inferior;37;1;3290.574312564286
Cuarto de Pollo Superior;37;1;172.0
Muslo Entero;37;1;2346.988015345717
Pechuga Completa;37;1;1855.6041925732065
Ala Completa;37;1;239.21868404904558
Media Pechuga;37;1;2787.832726189453
Blanqueta;37;1;201.0634617485831
Alón;37;1;7.080110501397634
Punta;37;1;18.804158766418343
Jamoncito;37;1;1059.131114854157
Medio Muslo;37;1;4093.069366344809
Entero;38;1;1553.950344385713
Medio Pollo;38;1;466.75660417784457
Medio Pollo Superior;38;1;433.55569214616116
Medio Pollo Inferior;38;1;4705.805721124973
Cuarto de Pollo Superior;38;1;384.061494501017
Muslo Entero;38;1;1737.3846682693365
Pechuga Completa;38;1;707.9610689430303
Ala Completa;38;1;527.0658785609123
Media Pechuga;38;1;3451.9208805730245
Blanqueta;38;1;234.18273112576188
Alón;38;1;32.16665822628565
Punta;38;1;19.56914415433793
Jamoncito;38;1;192.12621120941526
Medio Muslo;38;1;4142.343701114605
Entero;39;1;1694.1182931760775
Medio Pollo;39;1;114.0
Medio Pollo Superior;39;1;1175.053278371005
Medio Pollo Inferior;39;1;3664.418524713521
Cuarto de Pollo Superior;39;1;172.0
Muslo Entero;39;1;2415.9898480087013
Pechuga Completa;39;1;1294.6405795807832
Ala Completa;39;1;506.4903325363996
Media Pechuga;39;1;1051.7607138598057
Blanqueta;39;1;193.5198551036622
Alón;39;1;35.545955283573136
Punta;39;1;27.68470101350166
Jamoncito;39;1;705.3564238830304
Medio Muslo;39;1;4438.7928404852955
Entero;40;1;2495.989724793173
Medio Pollo;40;1;828.5731534679812
Medio Pollo Superior;40;1;301.44869743150093
Medio Pollo Inferior;40;1;3744.2269706323164
Cuarto de Pollo Superior;40;1;172.0
Muslo Entero;40;1;2829.3363481081806
Pechuga Completa;40;1;325.7833454021047
Ala Completa;40;1;236.1838828235019
Media Pechuga;40;1;2745.784991544683
Blanqueta;40;1;189.48173927217675
Alón;40;1;55.357852869552254
Punta;40;1;22.578706866313187
Jamoncito;40;1;779.055898619453
Medio Muslo;40;1;3588.164719988854
Entero;41;1;1917.3058326979108
Medio Pollo;41;1;890.4132485790278
Medio Pollo Superior;41;1;701.8126538517179
Medio Pollo Inferior;41;1;4148.8519143551675
Cuarto de Pollo Superior;41;1;256.45783626565026
Muslo Entero;41;1;2772.2828175198865
Pechuga Completa;41;1;326.0700442094126
Ala Completa;41;1;156.80871041740386
Media Pechuga;41;1;1137.056740330253
Blanqueta;41;1;250.92747171913652
Alón;41;1;65.18514318757028
Punta;41;1;32.29950834036378
Jamoncito;41;1;898.4568904704356
Medio Muslo;41;1;3891.3296585459398
Entero;42;1;1631.3289593751115
Medio Pollo;42;1;1027.4141308609717
Medio Pollo Superior;42;1;215.02606390606798
Medio Pollo Inferior;42;1;3968.89610233226
Cuarto de Pollo Superior;42;1;1295.7684522617685
Muslo Entero;42;1;3284.986864666369
Pechuga Completa;42;1;304.0
Ala Completa;42;1;533.2848081034439
Media Pechuga;42;1;226.0
Blanqueta;42;1;288.7502971856837
Alón;42;1;64.81600755664866
Punta;42;1;25.337067393840975
Jamoncito;42;1;1171.8945843473666
Medio Muslo;42;1;4966.533338541287
Entero;43;1;1554.84196384276
Medio Pollo;43;1;999.0583455269054
Medio Pollo Superior;43;1;146.0
Medio Pollo Inferior;43;1;3583.928785075508
Cuarto de Pollo Superior;43;1;1782.5456469860376
Muslo Entero;43;1;3654.363505241661
Pechuga Completa;43;1;459.6209773966534
Ala Completa;43;1;232.33780916504986
Media Pechuga;43;1;226.0
Blanqueta;43;1;352.1543918180184
Alón;43;1;39.35602824623003
Punta;43;1;22.285794762019016
Jamoncito;43;1;784.4506413932259
Medio Muslo;43;1;4608.450586131707
Entero;44;1;82.0
Medio Pollo;44;1;1479.0430392938765
Medio Pollo Superior;44;1;371.94722772951036
Medio Pollo Inferior;44;1;2634.9070809430214
Cuarto de Pollo Superior;44;1;1435.6866971035442
Muslo Entero;44;1;3648.3260407588095
Pechuga Completa;44;1;307.5713452774585
Ala Completa;44;1;160.3578024102885
Media Pechuga;44;1;2614.8051908620046
Blanqueta;44;1;357.8961073079125
Alón;44;1;26.050969294211768
Punta;44;1;2.0
Jamoncito;44;1;189.21664275881903
Medio Muslo;44;1;4546.1311642566525
Entero;45;1;282.5820672776349
Medio Pollo;45;1;1120.3052603489366
Medio Pollo Superior;45;1;1351.4188969600907
Medio Pollo Inferior;45;1;1182.1399106096192
Cuarto de Pollo Superior;45;1;995.4778414823527
Muslo Entero;45;1;3553.156745868312
Pechuga Completa;45;1;2028.3467714713397
Ala Completa;45;1;106.0
Media Pechuga;45;1;669.8178751661239
Blanqueta;45;1;411.4901750106376
Alón;45;1;2.0
Punta;45;1;8.889692047268724
Jamoncito;45;1;1459.477420510225
Medio Muslo;45;1;5638.841497590001
Entero;46;1;82.0
Medio Pollo;46;1;454.40257781854166
Medio Pollo Superior;46;1;1564.1132880020143
Medio Pollo Inferior;46;1;1566.9155640460222
Cuarto de Pollo Superior;46;1;1608.2819897414674
Muslo Entero;46;1;3379.471986115277
Pechuga Completa;46;1;304.0
Ala Completa;46;1;123.52644585817097
Media Pechuga;46;1;1076.1378342085477
Blanqueta;46;1;202.41873806959643
Alón;46;1;2.0
Punta;46;1;14.235009152583535
Jamoncito;46;1;1000.7083743179232
Medio Muslo;46;1;4263.590775999861
Entero;47;1;82.0
Medio Pollo;47;1;1198.0362067502829
Medio Pollo Superior;47;1;743.7882562283496
Medio Pollo Inferior;47;1;2071.131005201575
Cuarto de Pollo Superior;47;1;1650.1036698089624
Muslo Entero;47;1;3819.4441788730164
Pechuga Completa;47;1;304.0
Ala Completa;47;1;143.29258579049144
Media Pechuga;47;1;226.0
Blanqueta;47;1;85.19033054240913
Alón;47;1;10.242880318043937
Punta;47;1;11.107077588700134
Jamoncito;47;1;94.0
Medio Muslo;47;1;2321.6373607123473
Entero;48;1;82.0
Medio Pollo;48;1;484.5501155647644
Medio Pollo Superior;48;1;1086.1404199282879
Medio Pollo Inferior;48;1;1343.6171405550112
Cuarto de Pollo Superior;48;1;2106.4656293141716
Muslo Entero;48;1;3622.9553081060085
Pechuga Completa;48;1;304.0
Ala Completa;48;1;106.0
Media Pechuga;48;1;1073.9290949895253
Blanqueta;48;1;12.0
Alón;48;1;2.0
Punta;48;1;13.747136469987092
Jamoncito;48;1;341.54737763108346
Medio Muslo;48;1;1637.5466580858756
Entero;49;1;82.0
Medio Pollo;49;1;155.6884129150667
Medio Pollo Superior;49;1;1640.3698422385717
Medio Pollo Inferior;49;1;1963.82793848212
Cuarto de Pollo Superior;49;1;2378.061941337916
Muslo Entero;49;1;2556.3642672551837
Pechuga Completa;49;1;304.0
Ala Completa;49;1;106.0
Media Pechuga;49;1;888.8519439636775
Blanqueta;49;1;63.654861620797334
Alón;49;1;10.897758196832058
Punta;49;1;15.908595293335326
Jamoncito;49;1;400.1238809923682
Medio Muslo;49;1;1119.4764738970102
Entero;50;1;82.0
Medio Pollo;50;1;114.0
Medio Pollo Superior;50;1;1522.3917254516466
Medio Pollo Inferior;50;1;468.2229481763982
Cuarto de Pollo Superior;50;1;2893.359913375917
Muslo Entero;50;1;2570.666470775983
Pechuga Completa;50;1;1048.7078943599145
Ala Completa;50;1;106.0
Media Pechuga;50;1;1167.559690369114
Blanqueta;50;1;27.880811564503404
Alón;50;1;14.13692635949505
Punta;50;1;19.685541988926246
Jamoncito;50;1;1260.7661529537615
Medio Muslo;50;1;2031.326232737712
Entero;51;1;674.0786935362569
Medio Pollo;51;1;284.8521597884196
Medio Pollo Superior;51;1;1771.279609494303
Medio Pollo Inferior;51;1;120.0
Cuarto de Pollo Superior;51;1;2703.5544479061023
Muslo Entero;51;1;3385.7643088968566
Pechuga Completa;51;1;698.3576913463698
Ala Completa;51;1;483.5994693708459
Media Pechuga;51;1;568.109266342181
Blanqueta;51;1;35.092176673474256
Alón;51;1;2.0
Punta;51;1;28.62065228383747
Jamoncito;51;1;882.9836919383063
Medio Muslo;51;1;927.3607726243313
Entero;52;1;1292.7738163461277
