f;t;r;value
Ala Completa;5;1;994.9389591510816
Media Pechuga;5;1;2344.259649519484
Blanqueta;5;1;90.43460594974756
Alón;5;1;72.30590180056865
Punta;5;1;25.919057495985097
Jamoncito;5;1;94.0
Medio Muslo;5;1;1178.0889187484943
Entero;6;1;919.8516795954865
Medio Pollo;6;1;1328.0801837598628
Medio Pollo Superior;6;1;146.0
Medio Pollo Inferior;6;1;120.0
Cuarto de Pollo Superior;6;1;172.0
Muslo Entero;6;1;891.4829620694416
Pechuga Completa;6;1;3037.1226594154355
Ala Completa;6;1;1341.634551719383
Media Pechuga;6;1;3248.4618031503146
Blanqueta;6;1;40.52657729363159
Alón;6;1;68.14230358153033
Punta;6;1;32.77898698012924
Jamoncito;6;1;245.6254050811292
Medio Muslo;6;1;569.8711380090467
Entero;7;1;1298.5769554749002
Medio Pollo;7;1;636.3315796088004
Medio Pollo Superior;7;1;783.1553427981687
Medio Pollo Inferior;7;1;208.44337709450951
Cuarto de Pollo Superior;7;1;172.0
Muslo Entero;7;1;1613.9730462247476
Pechuga Completa;7;1;2076.3624048809447
Ala Completa;7;1;1511.5509298969346
Media Pechuga;7;1;3073.665544580492
Blanqueta;7;1;83.21351310533453
Alón;7;1;80.32381983810419
Punta;7;1;32.80386737607256
Jamoncito;7;1;168.31679059268754
Medio Muslo;7;1;250.16987551972989
Entero;8;1;1389.6009288953783
Medio Pollo;8;1;885.4429999328618
Medio Pollo Superior;8;1;150.59760966343492
Medio Pollo Inferior;8;1;312.8912754385515
Cuarto de Pollo Superior;8;1;296.6423593599811
Muslo Entero;8;1;2349.02730130939
Pechuga Completa;8;1;3059.631167242686
Ala Completa;8;1;1910.6737992309381
Media Pechuga;8;1;4249.8736757044835
Blanqueta;8;1;141.8106555617619
Alón;8;1;93.81421712540963
Punta;8;1;35.07059547250678
Jamoncito;8;1;692.7495530559129
Medio Muslo;8;1;1139.5159151721728
Entero;9;1;1283.8660675159713
Medio Pollo;9;1;1603.0459077337941
Medio Pollo Superior;9;1;146.0
Medio Pollo Inferior;9;1;547.2154967774836
Cuarto de Pollo Superior;9;1;794.2766198214504
Muslo Entero;9;1;2604.7079226022206
Pechuga Completa;9;1;4282.169290919912
Ala Completa;9;1;1710.624971049348
Media Pechuga;9;1;5441.324781932117
Blanqueta;9;1;136.37141884100993
Alón;9;1;104.91624532520552
Punta;9;1;27.06755274591039
Jamoncito;9;1;612.0478728222336
Medio Muslo;9;1;320.7734670686259
Entero;10;1;1812.8191727086407
Medio Pollo;10;1;1125.4588696188753
Medio Pollo Superior;10;1;1089.5649841693837
Medio Pollo Inferior;10;1;1158.347090233261
Cuarto de Pollo Superior;10;1;386.6246201006488
Muslo Entero;10;1;3244.2738767648207
Pechuga Completa;10;1;3945.7447116078447
Ala Completa;10;1;1765.16511329775
Media Pechuga;10;1;4465.548367562327
Blanqueta;10;1;73.08892442565471
Alón;10;1;73.16090997564083
Punta;10;1;22.413035785870644
Jamoncito;10;1;943.3169305912804
Medio Muslo;10;1;112.0
Entero;11;1;1265.7453053058532
Medio Pollo;11;1;408.1368803346836
Medio Pollo Superior;11;1;460.6832767045987
Medio Pollo Inferior;11;1;1622.6324354601365
Cuarto de Pollo Superior;11;1;1422.5310942109604
Muslo Entero;11;1;3682.5921978965025
Pechuga Completa;11;1;4287.279566740977
Ala Completa;11;1;2101.8586882557343
Media Pechuga;11;1;4740.865637615258
Blanqueta;11;1;106.87737690536107
Alón;11;1;44.06543026330992
Punta;11;1;23.48700043092582
Jamoncito;11;1;1251.0497874904786
Medio Muslo;11;1;411.70515321072844
Entero;12;1;968.6259513579919
Medio Pollo;12;1;114.0
Medio Pollo Superior;12;1;690.8444563979094
Medio Pollo Inferior;12;1;2334.7194689628795
Cuarto de Pollo Superior;12;1;2039.3669633796464
Muslo Entero;12;1;3797.2001956646136
Pechuga Completa;12;1;5318.893408283315
Ala Completa;12;1;2212.4454147974543
Media Pechuga;12;1;5771.115891452092
Blanqueta;12;1;87.25718688496815
Alón;12;1;69.00572991844743
Punta;12;1;17.688931262367152
Jamoncito;12;1;1647.691327998209
Medio Muslo;12;1;827.7114522366901
Entero;13;1;1619.2724058610047
Medio Pollo;13;1;719.6758459916148
Medio Pollo Superior;13;1;1183.6723301055185
Medio Pollo Inferior;13;1;1861.694470565918
Cuarto de Pollo Superior;13;1;1166.9102383578395
Muslo Entero;13;1;4587.7901282671355
Pechuga Completa;13;1;5009.101396257444
Ala Completa;13;1;2464.0487623608287
Media Pechuga;13;1;6528.24816211874
Blanqueta;13;1;135.30119309864799
Alón;13;1;59.68120478123019
Punta;13;1;25.524764542265462
Jamoncito;13;1;1570.8289239380974
Medio Muslo;13;1;1934.3475942014543
Entero;14;1;2234.504510003635
Medio Pollo;14;1;535.9935882418802
Medio Pollo Superior;14;1;2054.6168460876806
Medio Pollo Inferior;14;1;2357.8638199550305
Cuarto de Pollo Superior;14;1;1671.0703409780374
Muslo Entero;14;1;4762.236930037585
Pechuga Completa;14;1;4134.869916845282
Ala Completa;14;1;2879.780772637174
Media Pechuga;14;1;5528.76316511993
Blanqueta;14;1;171.74863355789284
Alón;14;1;77.17264892943525
Punta;14;1;21.14920953432745
Jamoncito;14;1;1373.5996205921479
Medio Muslo;14;1;923.8473963345878
Entero;15;1;1994.02727298525
Medio Pollo;15;1;1310.0155998324642
Medio Pollo Superior;15;1;1331.85168746916
Medio Pollo Inferior;15;1;3166.1000487586975
Cuarto de Pollo Superior;15;1;1582.9114985867543
Muslo Entero;15;1;5411.3828868269975
Pechuga Completa;15;1;4879.298737781255
Ala Completa;15;1;3157.7643399133544
Media Pechuga;15;1;5610.861490918766
Blanqueta;15;1;214.89505062439355
Alón;15;1;82.12188788213318
Punta;15;1;16.782313470230065
Jamoncito;15;1;1337.073435175011
Medio Muslo;15;1;977.1568939213598
Entero;16;1;2701.2338927682554
Medio Pollo;16;1;814.9666684891788
Medio Pollo Superior;16;1;1548.4908076144734
Medio Pollo Inferior;16;1;1025.2734273314004
Cuarto de Pollo Superior;16;1;172.0
Muslo Entero;16;1;4122.353963851428
Pechuga Completa;16;1;5803.195806665126
Ala Completa;16;1;2735.089513885935
Media Pechuga;16;1;6129.106220223814
Blanqueta;16;1;426.7069675629832
Alón;16;1;121.71140798648732
Punta;16;1;43.373922983522625
Jamoncito;16;1;2392.7535273240674
Medio Muslo;16;1;4305.818718531168
Entero;17;1;1426.5108322984495
Medio Pollo;17;1;5459.711003660649
Medio Pollo Superior;17;1;2260.538756916514
Medio Pollo Inferior;17;1;1061.051451045611
Cuarto de Pollo Superior;17;1;3323.2951328689956
Muslo Entero;17;1;5662.835744946444
Pechuga Completa;17;1;3886.788695786476
Ala Completa;17;1;2227.830961900495
Media Pechuga;17;1;1495.5056922257886
Blanqueta;17;1;156.9340128308042
Alón;17;1;2.0
Punta;17;1;15.680509766042146
Jamoncito;17;1;813.2441850801148
Medio Muslo;17;1;2041.7066190707835
Entero;18;1;4191.258211526761
Medio Pollo;18;1;2570.842139284058
Medio Pollo Superior;18;1;3652.7187118809516
Medio Pollo Inferior;18;1;4218.6827579495475
Cuarto de Pollo Superior;18;1;172.0
Muslo Entero;18;1;4147.704547612946
Pechuga Completa;18;1;751.3316105493923
Ala Completa;18;1;1994.717035267647
Media Pechuga;18;1;4558.5314945924965
Blanqueta;18;1;469.9876807273376
Alón;18;1;168.3388987119185
Punta;18;1;65.67932545599228
Jamoncito;18;1;94.0
Medio Muslo;18;1;2275.6476062445945
Entero;19;1;2451.0219917457716
Medio Pollo;19;1;1299.137732090572
Medio Pollo Superior;19;1;610.849700246476
Medio Pollo Inferior;19;1;3400.9308041880804
Cuarto de Pollo Superior;19;1;172.0
Muslo Entero;19;1;3755.7850088679415
Pechuga Completa;19;1;6382.122065722675
Ala Completa;19;1;3396.0017763085307
Media Pechuga;19;1;3507.5339381647855
Blanqueta;19;1;201.6938372322292
Alón;19;1;9.539075310493985
Punta;19;1;44.682630374428825
Jamoncito;19;1;732.2914012000742
Medio Muslo;19;1;3384.2701793803776
Entero;20;1;3199.5255284172554
Medio Pollo;20;1;6142.0030361723675
Medio Pollo Superior;20;1;1177.6203300579573
Medio Pollo Inferior;20;1;3360.28346132521
Cuarto de Pollo Superior;20;1;2522.697765344891
Muslo Entero;20;1;4447.547721238798
Pechuga Completa;20;1;2982.2650933875125
Ala Completa;20;1;2268.4146880632907
Media Pechuga;20;1;2630.5878784096512
Blanqueta;20;1;175.16904317379493
Alón;20;1;63.33311162017051
Punta;20;1;64.44396266154686
Jamoncito;20;1;94.0
Medio Muslo;20;1;2084.026050382161
Entero;21;1;4052.2078277753044
Medio Pollo;21;1;6914.513572919062
Medio Pollo Superior;21;1;2494.9047151410086
Medio Pollo Inferior;21;1;2881.5110726966627
Cuarto de Pollo Superior;21;1;1220.150982206253
Muslo Entero;21;1;3925.993049309753
Pechuga Completa;21;1;304.0
Ala Completa;21;1;1215.5743411588498
Media Pechuga;21;1;5879.173682335671
Blanqueta;21;1;646.7600515636263
Alón;21;1;308.0340576088645
Punta;21;1;147.71198106104453
Jamoncito;21;1;410.1702946836349
Medio Muslo;21;1;1324.365335960757
Entero;22;1;3380.856681463821
Medio Pollo;22;1;5147.879493504641
Medio Pollo Superior;22;1;2968.224950797274
Medio Pollo Inferior;22;1;675.8948070244969
Cuarto de Pollo Superior;22;1;2337.2795842094774
Muslo Entero;22;1;4441.269839873589
Pechuga Completa;22;1;2966.3365447295605
Ala Completa;22;1;1326.6225202899338
Media Pechuga;22;1;2926.6607926963916
Blanqueta;22;1;524.69446050615
Alón;22;1;292.46996057215904
Punta;22;1;128.28405830252086
Jamoncito;22;1;1722.390835739475
Medio Muslo;22;1;2684.1705199540816
Entero;23;1;4242.625290480972
Medio Pollo;23;1;2760.0570487110504
Medio Pollo Superior;23;1;2832.3097077895286
Medio Pollo Inferior;23;1;3354.965200522488
Cuarto de Pollo Superior;23;1;3644.6473831034264
Muslo Entero;23;1;5172.346395530522
Pechuga Completa;23;1;304.0
Ala Completa;23;1;1386.0826555363142
Media Pechuga;23;1;4717.8908126564065
Blanqueta;23;1;242.02092610049434
Alón;23;1;214.64322127643422
Punta;23;1;93.20937878623815
Jamoncito;23;1;643.2506366043292
Medio Muslo;23;1;2302.7702900410754
Entero;24;1;4721.963399852026
Medio Pollo;24;1;2375.9427767276734
Medio Pollo Superior;24;1;4300.434865727208
Medio Pollo Inferior;24;1;651.574958237115
Cuarto de Pollo Superior;24;1;2390.2610215093355
Muslo Entero;24;1;4455.324861511602
Pechuga Completa;24;1;810.9614269360868
Ala Completa;24;1;1397.6193759161279
Media Pechuga;24;1;4742.803884393336
Blanqueta;24;1;231.90694104029356
Alón;24;1;191.35731746619825
Punta;24;1;110.28367061194169
Jamoncito;24;1;1136.145567054403
Medio Muslo;24;1;3079.823234546723
Entero;25;1;7497.794597643079
Medio Pollo;25;1;2525.1824756985943
Medio Pollo Superior;25;1;2327.856431460921
Medio Pollo Inferior;25;1;1361.465344926402
Cuarto de Pollo Superior;25;1;2267.1046610994104
Muslo Entero;25;1;4986.527738149844
Pechuga Completa;25;1;768.5820318840861
Ala Completa;25;1;1483.7550245509246
Media Pechuga;25;1;5259.227605344164
Blanqueta;25;1;12.0
Alón;25;1;92.6804975199602
Punta;25;1;65.06193800102983
Jamoncito;25;1;94.0
Medio Muslo;25;1;1388.660435644495
Entero;26;1;5667.772022960379
Medio Pollo;26;1;2466.149105385822
Medio Pollo Superior;26;1;1958.1608306846583
Medio Pollo Inferior;26;1;1604.3930053026409
Cuarto de Pollo Superior;26;1;4238.319182620473
Muslo Entero;26;1;6276.464956023637
Pechuga Completa;26;1;2068.2164838072144
Ala Completa;26;1;1329.227928581913
Media Pechuga;26;1;4209.8556653583755
Blanqueta;26;1;12.0
Alón;26;1;53.20734056984227
Punta;26;1;56.741542504218614
Jamoncito;26;1;97.04871786753324
Medio Muslo;26;1;2269.9969443509503
Entero;27;1;6274.072176168374
Medio Pollo;27;1;1908.0413338733347
Medio Pollo Superior;27;1;2755.5700597627874
Medio Pollo Inferior;27;1;449.0458719808346
Cuarto de Pollo Superior;27;1;2785.1757359686967
Muslo Entero;27;1;4553.7465098554285
Pechuga Completa;27;1;3480.5002461546387
Ala Completa;27;1;1642.7917470274188
Media Pechuga;27;1;1988.7033189035387
Blanqueta;27;1;62.61330753139083
Alón;27;1;65.21759051593017
Punta;27;1;47.47714135283572
Jamoncito;27;1;341.1539676075679
Medio Muslo;27;1;4008.6161502892587
Entero;28;1;4746.736276188459
Medio Pollo;28;1;2331.243295928353
Medio Pollo Superior;28;1;3042.667767947841
Medio Pollo Inferior;28;1;1320.5604129687001
Cuarto de Pollo Superior;28;1;3062.1754901266813
Muslo Entero;28;1;5088.832021685655
Pechuga Completa;28;1;2992.4248273839685
Ala Completa;28;1;1444.135284281244
Media Pechuga;28;1;4036.5885944398915
Blanqueta;28;1;67.15177067547899
Alón;28;1;38.298418183811634
Punta;28;1;53.44258088552421
Jamoncito;28;1;94.0
Medio Muslo;28;1;4069.971699127357
Entero;29;1;5203.932677795974
Medio Pollo;29;1;2547.453534658103
Medio Pollo Superior;29;1;2610.5009409194995
Medio Pollo Inferior;29;1;628.3957843192377
Cuarto de Pollo Superior;29;1;3321.5204288756127
Muslo Entero;29;1;4252.87628925754
Pechuga Completa;29;1;3710.941282728429
Ala Completa;29;1;1251.4524199836283
Media Pechuga;29;1;2645.5144500714955
Blanqueta;29;1;100.03337609088871
Alón;29;1;30.708315787232152
Punta;29;1;53.41943296310551
Jamoncito;29;1;594.1989442067315
Medio Muslo;29;1;3035.0302537437956
Entero;30;1;2548.1416926667644
Medio Pollo;30;1;3725.148645867896
Medio Pollo Superior;30;1;1814.9722531355453
Medio Pollo Inferior;30;1;1650.2643750609707
Cuarto de Pollo Superior;30;1;4073.465219771164
Muslo Entero;30;1;2763.2304087668517
Pechuga Completa;30;1;1159.1198864517596
Ala Completa;30;1;912.1264860401421
Media Pechuga;30;1;6850.917879693748
Blanqueta;30;1;277.0483041739957
Alón;30;1;107.59863661724161
Punta;30;1;81.82011928472564
Jamoncito;30;1;94.0
Medio Muslo;30;1;3323.546825092667
Entero;31;1;82.0
Medio Pollo;31;1;2364.510545475927
Medio Pollo Superior;31;1;146.0
Medio Pollo Inferior;31;1;120.0
Cuarto de Pollo Superior;31;1;3012.3655692940492
Muslo Entero;31;1;2484.3906048449894
Pechuga Completa;31;1;8589.680205174467
Ala Completa;31;1;1610.2881702315185
Media Pechuga;31;1;2685.6597268276482
Blanqueta;31;1;56.44972766380121
Alón;31;1;2.0
Punta;31;1;41.11704611507377
Jamoncito;31;1;1646.0382820100226
Medio Muslo;31;1;6120.407627622299
Entero;32;1;82.0
Medio Pollo;32;1;114.0
Medio Pollo Superior;32;1;1807.2064181343176
Medio Pollo Inferior;32;1;246.68430187176546
Cuarto de Pollo Superior;32;1;308.7856556148454
Muslo Entero;32;1;104.0
Pechuga Completa;32;1;4768.683846978264
Ala Completa;32;1;399.8720944025449
Media Pechuga;32;1;5885.274307706522
Blanqueta;32;1;776.5593777212763
Alón;32;1;365.39565665115265
Punta;32;1;143.07349131946017
Jamoncito;32;1;3110.2400062377424
Medio Muslo;32;1;7785.580191391726
Entero;33;1;147.19208862978212
Medio Pollo;33;1;4849.319653509559
Medio Pollo Superior;33;1;146.0
Medio Pollo Inferior;33;1;1095.2268925163983
Cuarto de Pollo Superior;33;1;1509.7341458525289
Muslo Entero;33;1;2492.4854843670146
Pechuga Completa;33;1;1657.8412419548686
Ala Completa;33;1;222.2584729001204
Media Pechuga;33;1;6838.967205470508
Blanqueta;33;1;795.9256744706619
Alón;33;1;350.18209501938065
Punta;33;1;143.4629694807277
Jamoncito;33;1;1896.7373506199676
Medio Muslo;33;1;6355.65636886688
Entero;34;1;742.3556919364166
Medio Pollo;34;1;3118.696198389252
Medio Pollo Superior;34;1;3644.3462487470647
Medio Pollo Inferior;34;1;2940.530484040545
Cuarto de Pollo Superior;34;1;3530.6701015455687
Muslo Entero;34;1;3687.661239468427
Pechuga Completa;34;1;2451.672985485419
Ala Completa;34;1;106.0
Media Pechuga;34;1;4551.3284131208775
Blanqueta;34;1;593.3774233648309
Alón;34;1;241.89474505946413
Punta;34;1;116.1683914210416
Jamoncito;34;1;979.599824262013
Medio Muslo;34;1;5132.636073589539
Entero;35;1;191.89526312839553
Medio Pollo;35;1;576.7579761779693
Medio Pollo Superior;35;1;1783.5369962379593
Medio Pollo Inferior;35;1;1512.2571099287354
Cuarto de Pollo Superior;35;1;172.0
Muslo Entero;35;1;2006.161727922642
Pechuga Completa;35;1;8612.310129725041
Ala Completa;35;1;772.2567839121878
Media Pechuga;35;1;2056.1608297805983
Blanqueta;35;1;598.7609277625195
Alón;35;1;201.5044535658206
Punta;35;1;117.240810683028
Jamoncito;35;1;2335.7466052912932
Medio Muslo;35;1;7421.353762934126
Entero;36;1;945.5898915605271
Medio Pollo;36;1;3117.3533434355127
Medio Pollo Superior;36;1;4408.146476974427
Medio Pollo Inferior;36;1;1619.796874721774
Cuarto de Pollo Superior;36;1;172.0
Muslo Entero;36;1;2096.9866048695594
Pechuga Completa;36;1;4326.736152330384
Ala Completa;36;1;341.97194243263664
Media Pechuga;36;1;2193.616220148577
Blanqueta;36;1;381.62243140415706
Alón;36;1;73.71018934974812
Punta;36;1;72.45284416455837
Jamoncito;36;1;2130.4212912120774
Medio Muslo;36;1;5885.342367820631
Entero;37;1;1027.4184451791334
Medio Pollo;37;1;390.9673284803848
Medio Pollo Superior;37;1;4124.860149405884
Medio Pollo Inferior;37;1;4231.9401996998695
Cuarto de Pollo Superior;37;1;2348.0043680496137
Muslo Entero;37;1;4375.028167949076
Pechuga Completa;37;1;489.57524321269057
Ala Completa;37;1;328.109719354826
Media Pechuga;37;1;2368.1778818695934
Blanqueta;37;1;185.75545159794527
Alón;37;1;2.0
Punta;37;1;34.0357158494056
Jamoncito;37;1;869.9037072551749
Medio Muslo;37;1;3441.5736813576314
Entero;38;1;1554.3657356428334
Medio Pollo;38;1;2659.265412657542
Medio Pollo Superior;38;1;3422.874161541721
Medio Pollo Inferior;38;1;4746.433129075649
Cuarto de Pollo Superior;38;1;172.0
Muslo Entero;38;1;3187.573463158909
Pechuga Completa;38;1;2522.2979264332416
Ala Completa;38;1;602.9684504913415
Media Pechuga;38;1;863.7042716739629
Blanqueta;38;1;290.36703352893136
Alón;38;1;59.41698210074726
Punta;38;1;36.949861253793664
Jamoncito;38;1;139.3929172740079
Medio Muslo;38;1;3782.521480745401
Entero;39;1;1698.6990647552554
Medio Pollo;39;1;114.0
Medio Pollo Superior;39;1;1697.025705250591
Medio Pollo Inferior;39;1;2815.6107527165104
Cuarto de Pollo Superior;39;1;172.0
Muslo Entero;39;1;3263.687067606471
Pechuga Completa;39;1;2956.906186631204
Ala Completa;39;1;705.6275753256267
Media Pechuga;39;1;1416.1986123058205
Blanqueta;39;1;403.60522757017355
Alón;39;1;151.88154415462975
Punta;39;1;72.50538063107923
Jamoncito;39;1;1410.3015941263402
Medio Muslo;39;1;5449.482604662078
Entero;40;1;2536.564647129661
Medio Pollo;40;1;3184.8759581515856
Medio Pollo Superior;40;1;2133.89141421517
Medio Pollo Inferior;40;1;3708.1190899278326
Cuarto de Pollo Superior;40;1;172.0
Muslo Entero;40;1;3409.493703563482
Pechuga Completa;40;1;304.0
Ala Completa;40;1;116.59066539598314
Media Pechuga;40;1;2864.5577436708954
Blanqueta;40;1;176.8117751410921
Alón;40;1;73.723502043684
Punta;40;1;29.397223270280776
Jamoncito;40;1;771.7199265774825
Medio Muslo;40;1;3360.543104010225
Entero;41;1;1921.930331652969
Medio Pollo;41;1;2279.670468856439
Medio Pollo Superior;41;1;1416.794060056049
Medio Pollo Inferior;41;1;3349.9444009755935
Cuarto de Pollo Superior;41;1;256.2609449878628
Muslo Entero;41;1;3423.1764835737877
Pechuga Completa;41;1;780.1237797252393
Ala Completa;41;1;106.0
Media Pechuga;41;1;1611.546229540515
Blanqueta;41;1;410.0812340785362
Alón;41;1;161.44222741161065
Punta;41;1;62.67714537883866
Jamoncito;41;1;1069.2726892974965
Medio Muslo;41;1;4065.5290773911347
Entero;42;1;1614.0514552188724
Medio Pollo;42;1;2422.1477466108718
Medio Pollo Superior;42;1;684.0363956747672
Medio Pollo Inferior;42;1;3154.2447156301737
Cuarto de Pollo Superior;42;1;1345.3774583564423
Muslo Entero;42;1;3974.4752087287998
Pechuga Completa;42;1;304.0
Ala Completa;42;1;573.9526457263335
Media Pechuga;42;1;226.0
Blanqueta;42;1;305.59675167364713
Alón;42;1;86.1309353882387
Punta;42;1;26.76506977076356
Jamoncito;42;1;1116.1688990270939
Medio Muslo;42;1;4804.699244987666
Entero;43;1;1527.9879905483654
Medio Pollo;43;1;1027.5291593530246
Medio Pollo Superior;43;1;230.24656902213565
Medio Pollo Inferior;43;1;2737.513718011104
Cuarto de Pollo Superior;43;1;1856.4685437815365
Muslo Entero;43;1;4275.953458324541
Pechuga Completa;43;1;908.0262652445481
Ala Completa;43;1;181.45726855745897
Media Pechuga;43;1;226.0
Blanqueta;43;1;385.54425390153665
Alón;43;1;52.44143485239807
Punta;43;1;18.87148362579657
Jamoncito;43;1;705.8561377144522
Medio Muslo;43;1;4420.52516937278
Entero;44;1;82.0
Medio Pollo;44;1;855.058101155121
Medio Pollo Superior;44;1;2669.8346789459038
Medio Pollo Inferior;44;1;1738.020229262385
Cuarto de Pollo Superior;44;1;1137.7765033875198
Muslo Entero;44;1;2561.5327971642587
Pechuga Completa;44;1;352.8715510788729
Ala Completa;44;1;106.0
Media Pechuga;44;1;2217.944186638229
Blanqueta;44;1;463.83457342459525
Alón;44;1;85.1429962862291
Punta;44;1;28.133394798231418
Jamoncito;44;1;1221.3039025596706
Medio Muslo;44;1;6104.265836569351
Entero;45;1;275.3731511758381
Medio Pollo;45;1;1070.6446639013307
Medio Pollo Superior;45;1;1315.1670130521534
Medio Pollo Inferior;45;1;3634.994719703669
Cuarto de Pollo Superior;45;1;967.1419622068079
Muslo Entero;45;1;2699.7389918387917
Pechuga Completa;45;1;2074.234832030644
Ala Completa;45;1;702.7914050449565
Media Pechuga;45;1;2083.484567227169
Blanqueta;45;1;322.47073231651547
Alón;45;1;2.0
Punta;45;1;7.060742201289326
Jamoncito;45;1;1326.967284521404
Medio Muslo;45;1;5058.915126475757
Entero;46;1;82.0
Medio Pollo;46;1;431.0999863878824
Medio Pollo Superior;46;1;1524.8277437799475
Medio Pollo Inferior;46;1;2847.266584021239
Cuarto de Pollo Superior;46;1;2810.885313434471
Muslo Entero;46;1;4371.64225020795
Pechuga Completa;46;1;304.0
Ala Completa;46;1;106.0
Media Pechuga;46;1;1774.9953920235057
Blanqueta;46;1;479.2109731970039
Alón;46;1;146.14991222323818
Punta;46;1;48.69736527407156
Jamoncito;46;1;856.5680008368386
Medio Muslo;46;1;3558.7380355228097
Entero;47;1;82.0
Medio Pollo;47;1;1157.8890432744795
Medio Pollo Superior;47;1;713.8516609759904
Medio Pollo Inferior;47;1;3543.812496304936
Cuarto de Pollo Superior;47;1;1611.9117330205022
Muslo Entero;47;1;3065.9053437417924
Pechuga Completa;47;1;1645.1352163345496
Ala Completa;47;1;573.0467927900331
Media Pechuga;47;1;226.0
Blanqueta;47;1;258.36060470001036
Alón;47;1;71.23798882084459
Punta;47;1;17.637469832660507
Jamoncito;47;1;126.6727839351845
Medio Muslo;47;1;2851.3097821041006
Entero;48;1;82.0
Medio Pollo;48;1;2324.555786746194
Medio Pollo Superior;48;1;1056.2683613235954
Medio Pollo Inferior;48;1;3132.6013723249125
Cuarto de Pollo Superior;48;1;2068.28795246706
Muslo Entero;48;1;2921.155683115706
Pechuga Completa;48;1;304.0
Ala Completa;48;1;256.30662166462196
Media Pechuga;48;1;2188.1334966260947
Blanqueta;48;1;188.28172065500615
Alón;48;1;34.18507625093548
Punta;48;1;18.905852776431647
Jamoncito;48;1;94.0
Medio Muslo;48;1;1586.7897776300488
Entero;49;1;82.0
Medio Pollo;49;1;2252.8729070998384
Medio Pollo Superior;49;1;1615.8894699087634
Medio Pollo Inferior;49;1;2939.2913877261253
Cuarto de Pollo Superior;49;1;2341.673409244778
Muslo Entero;49;1;2915.166871972104
Pechuga Completa;49;1;735.5169387579781
Ala Completa;49;1;191.95010340132922
Media Pechuga;49;1;1279.5108253441153
Blanqueta;49;1;200.4620447645957
Alón;49;1;24.664625793547657
Punta;49;1;15.355741774637686
Jamoncito;49;1;96.11081378288304
Medio Muslo;49;1;915.8082082991564
Entero;50;1;82.0
Medio Pollo;50;1;114.0
Medio Pollo Superior;50;1;1493.8281965756426
Medio Pollo Inferior;50;1;120.0
Cuarto de Pollo Superior;50;1;2865.2643809735314
Muslo Entero;50;1;2971.216135311655
Pechuga Completa;50;1;2759.7003669716423
Ala Completa;50;1;106.0
Media Pechuga;50;1;1117.8830936309614
Blanqueta;50;1;302.94514074137714
Alón;50;1;108.81454297709367
Punta;50;1;43.09668345515412
Jamoncito;50;1;1836.990641383133
Medio Muslo;50;1;3375.3572243592967
Entero;51;1;684.5265814532045
Medio Pollo;51;1;286.8929923481062
Medio Pollo Superior;51;1;2630.4890662560565
Medio Pollo Inferior;51;1;120.0
Cuarto de Pollo Superior;51;1;2676.075116708697
Muslo Entero;51;1;3830.392420996811
Pechuga Completa;51;1;1195.3351597814017
Ala Completa;51;1;375.6056275772977
Media Pechuga;51;1;739.9329661392258
