f;t;r;value
Entero;6;1;1925.0
Medio Pollo;6;1;2010.5
Medio Pollo Superior;6;1;2273.2258064516127
Medio Pollo Inferior;6;1;2025.0645161290322
Cuarto de Pollo Superior;6;1;2446.258064516129
Muslo Entero;6;1;2189.241935483871
Pechuga Completa;6;1;3000.4838709677424
Ala Completa;6;1;963.4838709677406
Media Pechuga;6;1;3259.112903225807
Blanqueta;6;1;176.2661290322585
Alón;6;1;86.53064516129052
Punta;6;1;25.638709677419683
Jamoncito;6;1;1658.1720430107525
Medio Muslo;6;1;2961.021505376344
Entero;7;1;1925.0
Medio Pollo;7;1;2010.0
Medio Pollo Superior;7;1;2273.2258064516127
Medio Pollo Inferior;7;1;2025.0645161290322
Cuarto de Pollo Superior;7;1;2446.258064516129
Muslo Entero;7;1;2189.4516129032254
Pechuga Completa;7;1;3000.4838709677424
Ala Completa;7;1;963.4838709677406
Media Pechuga;7;1;3259.354838709678
Blanqueta;7;1;176.29569892473137
Alón;7;1;86.54516129032254
Punta;7;1;25.643010752688497
Jamoncito;7;1;1658.1720430107525
Medio Muslo;7;1;2961.021505376344
Entero;8;1;1925.0
Medio Pollo;8;1;2010.5
Medio Pollo Superior;8;1;2273.2258064516127
Medio Pollo Inferior;8;1;2025.0645161290322
Cuarto de Pollo Superior;8;1;2446.5483870967746
Muslo Entero;8;1;2189.032258064516
Pechuga Completa;8;1;3000.4838709677424
Ala Completa;8;1;963.4838709677406
Media Pechuga;8;1;3258.8709677419356
Blanqueta;8;1;176.23655913978473
Alón;8;1;86.5161290322585
Punta;8;1;25.63440860215087
Jamoncito;8;1;1658.2473118279568
Medio Muslo;8;1;2961.155913978495
Entero;9;1;1926.0
Medio Pollo;9;1;2010.0
Medio Pollo Superior;9;1;2273.8064516129034
Medio Pollo Inferior;9;1;2024.645161290323
Cuarto de Pollo Superior;9;1;2446.258064516129
Muslo Entero;9;1;2189.032258064516
Pechuga Completa;9;1;3000.4838709677424
Ala Completa;9;1;963.3870967741932
Media Pechuga;9;1;3258.3870967741923
Blanqueta;9;1;176.23655913978473
Alón;9;1;86.5161290322585
Punta;9;1;25.63440860215087
Jamoncito;9;1;1658.322580645161
Medio Muslo;9;1;2961.290322580645
Entero;10;1;1926.0
Medio Pollo;10;1;2010.0
Medio Pollo Superior;10;1;2273.8064516129034
Medio Pollo Inferior;10;1;2025.0645161290322
Cuarto de Pollo Superior;10;1;2445.677419354839
Muslo Entero;10;1;2188.612903225807
Pechuga Completa;10;1;3000.4838709677424
Ala Completa;10;1;963.4838709677406
Media Pechuga;10;1;3258.8709677419356
Blanqueta;10;1;176.23655913978473
Alón;10;1;86.5161290322585
Punta;10;1;25.63440860215087
Jamoncito;10;1;1658.322580645161
Medio Muslo;10;1;2961.290322580645
Entero;11;1;1924.0
Medio Pollo;11;1;2010.0
Medio Pollo Superior;11;1;2273.8064516129034
Medio Pollo Inferior;11;1;2025.4838709677415
Cuarto de Pollo Superior;11;1;2446.258064516129
Muslo Entero;11;1;2189.032258064516
Pechuga Completa;11;1;3000.967741935484
Ala Completa;11;1;963.5806451612907
Media Pechuga;11;1;3258.8709677419356
Blanqueta;11;1;176.23655913978473
Alón;11;1;86.5161290322585
Punta;11;1;25.63440860215087
Jamoncito;11;1;1658.322580645161
Medio Muslo;11;1;2961.290322580645
Entero;12;1;1924.0
Medio Pollo;12;1;2010.0
Medio Pollo Superior;12;1;2273.8064516129034
Medio Pollo Inferior;12;1;2025.4838709677415
Cuarto de Pollo Superior;12;1;2446.258064516129
Muslo Entero;12;1;2189.032258064516
Pechuga Completa;12;1;3000.967741935484
Ala Completa;12;1;963.5806451612907
Media Pechuga;12;1;3258.8709677419356
Blanqueta;12;1;176.23655913978473
Alón;12;1;86.5161290322585
Punta;12;1;25.63440860215087
Jamoncito;12;1;1658.322580645161
Medio Muslo;12;1;2961.290322580645
Entero;13;1;1924.0
Medio Pollo;13;1;2010.0
Medio Pollo Superior;13;1;2273.8064516129034
Medio Pollo Inferior;13;1;2025.4838709677415
Cuarto de Pollo Superior;13;1;2446.8387096774195
Muslo Entero;13;1;2189.032258064516
Pechuga Completa;13;1;3000.967741935484
Ala Completa;13;1;963.5322580645161
Media Pechuga;13;1;3258.3870967741923
Blanqueta;13;1;176.20698924731187
Alón;13;1;86.50161290322558
Punta;13;1;25.630107526882057
Jamoncito;13;1;1658.322580645161
Medio Muslo;13;1;2961.290322580645
Entero;14;1;1923.0
Medio Pollo;14;1;2010.5
Medio Pollo Superior;14;1;2273.8064516129034
Medio Pollo Inferior;14;1;2025.4838709677415
Cuarto de Pollo Superior;14;1;2446.5483870967746
Muslo Entero;14;1;2189.032258064516
Pechuga Completa;14;1;3000.967741935484
Ala Completa;14;1;963.5322580645161
Media Pechuga;14;1;3258.8709677419356
Blanqueta;14;1;176.2661290322585
Alón;14;1;86.53064516129052
Punta;14;1;25.638709677419683
Jamoncito;14;1;1658.3978494623661
Medio Muslo;14;1;2961.4247311827958
Entero;15;1;2304.9004936081383
Medio Pollo;15;1;2384.5699606298213
Medio Pollo Superior;15;1;2652.0922522232004
Medio Pollo Inferior;15;1;2375.973566009866
Cuarto de Pollo Superior;15;1;2814.997864997651
Muslo Entero;15;1;2530.568511685952
Pechuga Completa;15;1;3391.2512536006443
Ala Completa;15;1;1162.2601758910187
Media Pechuga;15;1;3635.95773891536
Blanqueta;15;1;402.7002732041092
Alón;15;1;246.49963867110546
Punta;15;1;112.73959294039196
Jamoncito;15;1;1968.661460107398
Medio Muslo;15;1;3297.197703306204
Entero;16;1;2276.982024608138
Medio Pollo;16;1;2357.054376666605
Medio Pollo Superior;16;1;2624.9626001924553
Medio Pollo Inferior;16;1;2349.214049356474
Cuarto de Pollo Superior;16;1;2788.593736186226
Muslo Entero;16;1;2504.5059771930164
Pechuga Completa;16;1;3365.5173896912074
Ala Completa;16;1;1137.147994698832
Media Pechuga;16;1;3611.1399662714985
Blanqueta;16;1;377.8825005602466
Alón;16;1;221.96615688040492
Punta;16;1;88.48526538724764
Jamoncito;16;1;1944.1279783166974
Medio Muslo;16;1;3272.0855221140173
Entero;17;1;2249.063555608139
Medio Pollo;17;1;2329.538792703389
Medio Pollo Superior;17;1;2597.83294816171
Medio Pollo Inferior;17;1;2322.454532703083
Cuarto de Pollo Superior;17;1;2762.189607374801
Muslo Entero;17;1;2478.4434427000806
Pechuga Completa;17;1;3339.7835257817715
Ala Completa;17;1;1112.0358135066444
Media Pechuga;17;1;3586.322193627636
Blanqueta;17;1;353.0647279163859
Alón;17;1;197.4326750897053
Punta;17;1;64.22652329749144
Jamoncito;17;1;1919.5944965259987
Medio Muslo;17;1;3246.9733409218297
Entero;18;1;2221.1450866081386
Medio Pollo;18;1;2302.023208740172
Medio Pollo Superior;18;1;2570.703296130965
Medio Pollo Inferior;18;1;2295.695016049691
Cuarto de Pollo Superior;18;1;2735.9847739727156
Muslo Entero;18;1;2452.380908207145
Pechuga Completa;18;1;3314.0496618723355
Ala Completa;18;1;1086.9236323144587
Media Pechuga;18;1;3561.5044209837743
Blanqueta;18;1;328.24695527252425
Alón;18;1;172.89919329900567
Punta;18;1;39.967781207731605
Jamoncito;18;1;1895.0610147352982
Medio Muslo;18;1;3221.861159729643
Entero;19;1;2193.8777035000003
Medio Pollo;19;1;2274.5076247769566
Medio Pollo Superior;19;1;2544.0164389185984
Medio Pollo Inferior;19;1;2268.935499396299
Cuarto de Pollo Superior;19;1;2709.5806451612907
Muslo Entero;19;1;2426.318373714208
Pechuga Completa;19;1;3288.653204631534
Ala Completa;19;1;1061.8114511222711
Media Pechuga;19;1;3536.6866483399117
Blanqueta;19;1;303.4291826286617
Alón;19;1;148.36571150830605
Punta;19;1;32.52473118279522
Jamoncito;19;1;1870.5275329445985
Medio Muslo;19;1;3196.7489785374564
Entero;20;1;2165.9592345
Medio Pollo;20;1;2247.0
Medio Pollo Superior;20;1;2516.8867868878533
Medio Pollo Inferior;20;1;2242.1759827429078
Cuarto de Pollo Superior;20;1;2683.176516349865
Muslo Entero;20;1;2400.2558392212723
Pechuga Completa;20;1;3262.9193407220982
Ala Completa;20;1;1036.6992699300854
Media Pechuga;20;1;3511.86887569605
Blanqueta;20;1;278.61140998480005
Alón;20;1;123.83222971760733
Punta;20;1;8.266666666666424
Jamoncito;20;1;1845.9940511538998
Medio Muslo;20;1;3171.6367973452698
Entero;21;1;2138.0407655
Medio Pollo;21;1;2219.5
Medio Pollo Superior;21;1;2490.387096774194
Medio Pollo Inferior;21;1;2215.416466089515
Cuarto de Pollo Superior;21;1;2657.322580645161
Muslo Entero;21;1;2374.1933047283346
Pechuga Completa;21;1;3237.1854768126623
Ala Completa;21;1;1014.0967741935483
Media Pechuga;21;1;3487.0511030521875
Blanqueta;21;1;253.7936373409375
Alón;21;1;99.29874792690771
Punta;21;1;11.165591397850221
Jamoncito;21;1;1821.4605693632002
Medio Muslo;21;1;3146.524616153083
Entero;22;1;2110.1222964999997
Medio Pollo;22;1;2192.5
Medio Pollo Superior;22;1;2463.677419354839
Medio Pollo Inferior;22;1;2188.656949436124
Cuarto de Pollo Superior;22;1;2631.1935483870966
Muslo Entero;22;1;2348.1307702354006
Pechuga Completa;22;1;3211.4516129032254
Ala Completa;22;1;991.5483870967737
Media Pechuga;22;1;3462.233330408326
Blanqueta;22;1;228.97586469707494
Alón;22;1;74.76526613620808
Punta;22;1;14.425806451612516
Jamoncito;22;1;1796.9270875725006
Medio Muslo;22;1;3121.4124349608965
Entero;23;1;2083.0
Medio Pollo;23;1;2165.5
Medio Pollo Superior;23;1;2437.5483870967737
Medio Pollo Inferior;23;1;2161.897432782732
Cuarto de Pollo Superior;23;1;2605.645161290323
Muslo Entero;23;1;2322.068235742464
Pechuga Completa;23;1;3185.7177489937894
Ala Completa;23;1;971.5161290322585
Media Pechuga;23;1;3437.4155577644633
Blanqueta;23;1;204.15809205321239
Alón;23;1;58.84838709677388
Punta;23;1;17.43655913978546
Jamoncito;23;1;1772.393605781801
Medio Muslo;23;1;3096.30025376871
Entero;24;1;2057.0
Medio Pollo;24;1;2139.5
Medio Pollo Superior;24;1;2412.5806451612907
Medio Pollo Inferior;24;1;2135.13791612934
Cuarto de Pollo Superior;24;1;2580.967741935484
Muslo Entero;24;1;2296.005701249528
Pechuga Completa;24;1;3159.9838850843535
Ala Completa;24;1;958.8387096774195
Media Pechuga;24;1;3412.5977851206017
Blanqueta;24;1;179.34031940935165
Alón;24;1;66.64354838709733
Punta;24;1;19.746236559140016
Jamoncito;24;1;1747.8601239911022
Medio Muslo;24;1;3071.188072576523
Entero;25;1;2030.0
Medio Pollo;25;1;2113.0
Medio Pollo Superior;25;1;2387.612903225806
Medio Pollo Inferior;25;1;2108.378399475948
Cuarto de Pollo Superior;25;1;2557.1612903225805
Muslo Entero;25;1;2269.9431667565923
Pechuga Completa;25;1;3134.2500211749175
Ala Completa;25;1;946.0645161290322
Media Pechuga;25;1;3387.780012476739
Blanqueta;25;1;154.52254676549092
Alón;25;1;74.4677419354839
Punta;25;1;22.0645161290322
Jamoncito;25;1;1723.3266422004017
Medio Muslo;25;1;3046.0758913843365
Entero;26;1;2005.0
Medio Pollo;26;1;2088.5
Medio Pollo Superior;26;1;2365.5483870967746
Medio Pollo Inferior;26;1;2081.618882822556
Cuarto de Pollo Superior;26;1;2535.677419354839
Muslo Entero;26;1;2243.8806322636565
Pechuga Completa;26;1;3108.6370897158877
Ala Completa;26;1;948.7741935483873
Media Pechuga;26;1;3362.9622398328775
Blanqueta;26;1;157.40053763440847
Alón;26;1;77.26935483870966
Punta;26;1;22.894623655913165
Jamoncito;26;1;1698.7931604097012
Medio Muslo;26;1;3020.96371019215
Entero;27;1;1980.0
Medio Pollo;27;1;2064.0
Medio Pollo Superior;27;1;2344.064516129032
Medio Pollo Inferior;27;1;2054.859366169164
Cuarto de Pollo Superior;27;1;2514.1935483870966
Muslo Entero;27;1;2217.8180977707198
Pechuga Completa;27;1;3082.9032258064517
Ala Completa;27;1;952.6451612903229
Media Pechuga;27;1;3338.144467189015
Blanqueta;27;1;162.3387096774195
Alón;27;1;79.6935483870966
Punta;27;1;23.612903225806804
Jamoncito;27;1;1674.3527624007265
Medio Muslo;27;1;2995.851528999963
Entero;28;1;1956.0
Medio Pollo;28;1;2040.0
Medio Pollo Superior;28;1;2322.0
Medio Pollo Inferior;28;1;2028.0998495157728
Cuarto de Pollo Superior;28;1;2493.8709677419356
Muslo Entero;28;1;2191.967741935484
Pechuga Completa;28;1;3057.1693618970157
Ala Completa;28;1;956.2258064516127
Media Pechuga;28;1;3313.3266945451523
Blanqueta;28;1;167.3064516129034
Alón;28;1;82.13225806451646
Punta;28;1;24.335483870967437
Jamoncito;28;1;1649.819280610027
Medio Muslo;28;1;2970.7393478077765
Entero;29;1;2304.7227013423426
Medio Pollo;29;1;2384.4882746259027
Medio Pollo Superior;29;1;2648.3797881627706
Medio Pollo Inferior;29;1;2380.911148327118
Cuarto de Pollo Superior;29;1;2811.1583604788766
Muslo Entero;29;1;2535.3709373070333
Pechuga Completa;29;1;3395.4255231317075
Ala Completa;29;1;1119.5600267321342
Media Pechuga;29;1;3640.0370201541027
Blanqueta;29;1;353.3244175976888
Alón;29;1;210.48132094813627
Punta;29;1;117.14266384528673
Jamoncito;29;1;1869.3101631138352
Medio Muslo;29;1;3361.195958174626
Entero;30;1;2276.8042323423424
Medio Pollo;30;1;2356.9726906626865
Medio Pollo Superior;30;1;2621.2501361320255
Medio Pollo Inferior;30;1;2354.151631673726
Cuarto de Pollo Superior;30;1;2784.7542316674517
Muslo Entero;30;1;2509.3084028140975
Pechuga Completa;30;1;3369.9490891638125
Ala Completa;30;1;1094.4478455399476
Media Pechuga;30;1;3615.219247510241
Blanqueta;30;1;328.50664495382625
Alón;30;1;185.94783915743756
Punta;30;1;92.88392175552872
Jamoncito;30;1;1844.7766813231356
Medio Muslo;30;1;3336.0837769824384
Entero;31;1;2248.885763342342
Medio Pollo;31;1;2329.4571066994704
Medio Pollo Superior;31;1;2594.1204841012805
Medio Pollo Inferior;31;1;2327.392115020334
Cuarto de Pollo Superior;31;1;2758.350102856026
Muslo Entero;31;1;2483.2458683211617
Pechuga Completa;31;1;3344.2152252543765
Ala Completa;31;1;1069.335664347761
Media Pechuga;31;1;3590.4014748663785
Blanqueta;31;1;303.6888723099637
Alón;31;1;161.41435736673702
Punta;31;1;68.6251796657707
Jamoncito;31;1;1820.2431995324368
Medio Muslo;31;1;3310.9715957902517
Entero;32;1;2220.967294342343
Medio Pollo;32;1;2301.9415227362542
Medio Pollo Superior;32;1;2566.9908320705354
Medio Pollo Inferior;32;1;2300.632598366943
Cuarto de Pollo Superior;32;1;2731.9459740446
Muslo Entero;32;1;2457.183333828225
Pechuga Completa;32;1;3318.4813613449405
Ala Completa;32;1;1044.2234831555743
Media Pechuga;32;1;3565.583702222517
Blanqueta;32;1;278.87109966610296
Alón;32;1;136.8808755760374
Punta;32;1;44.37023125993255
Jamoncito;32;1;1795.7097177417363
Medio Muslo;32;1;3285.859414598065
Entero;33;1;2193.0488253423428
Medio Pollo;33;1;2274.5
Medio Pollo Superior;33;1;2539.8611800397903
Medio Pollo Inferior;33;1;2273.873081713551
Cuarto de Pollo Superior;33;1;2705.541845233175
Muslo Entero;33;1;2431.120799335289
Pechuga Completa;33;1;3292.7474974355046
Ala Completa;33;1;1019.1290322580644
Media Pechuga;33;1;3540.7659295786543
Blanqueta;33;1;254.05332702224132
Alón;33;1;112.34739378533777
Punta;33;1;20.111489170174536
Jamoncito;33;1;1771.1762359510376
Medio Muslo;33;1;3260.7472334058784
Entero;34;1;2165.1303563423426
Medio Pollo;34;1;2247.0
Medio Pollo Superior;34;1;2513.032258064495
Medio Pollo Inferior;34;1;2247.11356506016
Cuarto de Pollo Superior;34;1;2679.669806341197
Muslo Entero;34;1;2405.0582648423533
Pechuga Completa;34;1;3267.0136335260686
Ala Completa;34;1;995.4193548387093
Media Pechuga;34;1;3515.9481569347918
Blanqueta;34;1;229.23555437837877
Alón;34;1;87.81391199463815
Punta;34;1;11.690322580645443
Jamoncito;34;1;1746.642754160337
Medio Muslo;34;1;3235.635052213692
Entero;35;1;2138.0
Medio Pollo;35;1;2219.5
Medio Pollo Superior;35;1;2486.322580645162
Medio Pollo Inferior;35;1;2220.354048406768
Cuarto de Pollo Superior;35;1;2653.265677529771
Muslo Entero;35;1;2378.9957303494166
Pechuga Completa;35;1;3241.2797696166326
Ala Completa;35;1;972.8709677419356
Media Pechuga;35;1;3491.13038429093
Blanqueta;35;1;204.4177817345153
Alón;35;1;63.28043020393852
Punta;35;1;14.950537634407738
Jamoncito;35;1;1722.1092723696383
Medio Muslo;35;1;3210.522871021505
Entero;36;1;2111.0
Medio Pollo;36;1;2193.0
Medio Pollo Superior;36;1;2460.7741935483873
Medio Pollo Inferior;36;1;2193.594531753376
Cuarto de Pollo Superior;36;1;2628.5806451612907
Muslo Entero;36;1;2352.93319585648
Pechuga Completa;36;1;3215.5459057071967
Ala Completa;36;1;956.6129032258068
Media Pechuga;36;1;3466.3126116470685
Blanqueta;36;1;179.60000909065457
Alón;36;1;59.399999999999636
Punta;36;1;17.600000000000364
Jamoncito;36;1;1697.5757905789396
Medio Muslo;36;1;3185.4106898293185
Entero;37;1;2085.0
Medio Pollo;37;1;2167.0
Medio Pollo Superior;37;1;2435.8064516129034
Medio Pollo Inferior;37;1;2166.835015099984
Cuarto de Pollo Superior;37;1;2604.1935483870966
Muslo Entero;37;1;2326.870661363545
Pechuga Completa;37;1;3189.81204179776
Ala Completa;37;1;943.8387096774195
Media Pechuga;37;1;3441.494839003206
Blanqueta;37;1;154.782236446792
Alón;37;1;67.2096774193542
Punta;37;1;19.913978494623734
Jamoncito;37;1;1673.042308788239
Medio Muslo;37;1;3160.298508637132
Entero;38;1;2060.0
Medio Pollo;38;1;2141.5
Medio Pollo Superior;38;1;2412.5806451612907
Medio Pollo Inferior;38;1;2140.075498446592
Cuarto de Pollo Superior;38;1;2581.8387096774195
Muslo Entero;38;1;2300.808126870609
Pechuga Completa;38;1;3164.078177888324
Ala Completa;38;1;940.3548387096771
Media Pechuga;38;1;3416.6770663593434
Blanqueta;38;1;146.66666666666697
Alón;38;1;72.0
Punta;38;1;21.33333333333394
Jamoncito;38;1;1648.5088269975404
Medio Muslo;38;1;3135.186327444945
Entero;39;1;2034.0
Medio Pollo;39;1;2117.5
Medio Pollo Superior;39;1;2390.5161290322585
Medio Pollo Inferior;39;1;2113.3159817932
Cuarto de Pollo Superior;39;1;2560.935483870968
Muslo Entero;39;1;2274.926428536789
Pechuga Completa;39;1;3138.344313978888
Ala Completa;39;1;944.2258064516127
Media Pechuga;39;1;3391.8592937154817
Blanqueta;39;1;151.63440860215087
Alón;39;1;74.43870967741896
Punta;39;1;22.055913978494573
Jamoncito;39;1;1623.9753452068398
Medio Muslo;39;1;3110.0741462527576
Entero;40;1;2010.0
Medio Pollo;40;1;2093.0
Medio Pollo Superior;40;1;2368.4516129032263
Medio Pollo Inferior;40;1;2086.556465139809
Cuarto de Pollo Superior;40;1;2539.1612903225814
Muslo Entero;40;1;2248.863894043856
Pechuga Completa;40;1;3112.610450069452
Ala Completa;40;1;948.1935483870966
Media Pechuga;40;1;3367.04152107162
Blanqueta;40;1;156.54301075268813
Alón;40;1;76.84838709677388
Punta;40;1;22.76989247311758
Jamoncito;40;1;1599.4418634161411
Medio Muslo;40;1;3084.961965060571
Entero;41;1;1989.000000000051
Medio Pollo;41;1;2073.5
Medio Pollo Superior;41;1;2346.967741935455
Medio Pollo Inferior;41;1;2072.032258064516
Cuarto de Pollo Superior;41;1;2517.967741935484
Muslo Entero;41;1;2234.532258064516
Pechuga Completa;41;1;3086.876586160016
Ala Completa;41;1;951.7741935483882
Media Pechuga;41;1;3342.408886320858
Blanqueta;41;1;161.0967741935483
Alón;41;1;79.08387096774186
Punta;41;1;23.432258064516645
Jamoncito;41;1;1605.9354838709605
Medio Muslo;41;1;3059.8497838683843
Entero;42;1;1971.0000000000455
Medio Pollo;42;1;2055.5
Medio Pollo Superior;42;1;2324.9032258064244
Medio Pollo Inferior;42;1;2060.290322580626
Cuarto de Pollo Superior;42;1;2496.4838709677424
Muslo Entero;42;1;2223.209677419355
Pechuga Completa;42;1;3061.142722250579
Ala Completa;42;1;955.1612903225796
Media Pechuga;42;1;3317.5911136769955
Blanqueta;42;1;165.59139784946274
Alón;42;1;81.2903225806449
Punta;42;1;24.086021505376266
Jamoncito;42;1;1619.6344086021509
Medio Muslo;42;1;3034.7376026761976
Entero;43;1;2190.146390881636
Medio Pollo;43;1;2271.4582750361196
Medio Pollo Superior;43;1;2433.279692680794
Medio Pollo Inferior;43;1;2412.6783643824583
Cuarto de Pollo Superior;43;1;2602.153856682915
Muslo Entero;43;1;2566.3500144491536
Pechuga Completa;43;1;3163.281113408608
Ala Completa;43;1;1059.1641733848046
Media Pechuga;43;1;3416.0371428367607
Blanqueta;43;1;298.21936461909445
Alón;43;1;141.39560409382102
Punta;43;1;62.1650407782181
Jamoncito;43;1;1841.2129569228855
Medio Muslo;43;1;3423.6939147142657
Entero;44;1;2162.4592345
Medio Pollo;44;1;2243.9426910729035
Medio Pollo Superior;44;1;2406.1935483870975
Medio Pollo Inferior;44;1;2385.9188477290672
Cuarto de Pollo Superior;44;1;2575.74972787149
Muslo Entero;44;1;2540.287479956218
Pechuga Completa;44;1;3137.547249499172
Ala Completa;44;1;1034.0519921926161
Media Pechuga;44;1;3391.219370192898
Blanqueta;44;1;273.4015919752328
Alón;44;1;116.86212230312049
Punta;44;1;37.9062986884619
Jamoncito;44;1;1816.6794751321859
Medio Muslo;44;1;3398.581733522079
Entero;45;1;2134.5407655
Medio Pollo;45;1;2216.5
Medio Pollo Superior;45;1;2379.4838709677424
Medio Pollo Inferior;45;1;2359.1593310756753
Cuarto de Pollo Superior;45;1;2549.345599060064
Muslo Entero;45;1;2514.224945463282
Pechuga Completa;45;1;3111.813385589735
Ala Completa;45;1;1009.0645161290322
Media Pechuga;45;1;3366.4015975490374
Blanqueta;45;1;248.58381933137025
Alón;45;1;92.32864051242268
Punta;45;1;14.916129032257231
Jamoncito;45;1;1792.1459933414862
Medio Muslo;45;1;3373.4695523298915
Entero;46;1;2107.0
Medio Pollo;46;1;2190.0
Medio Pollo Superior;46;1;2352.7741935483873
Medio Pollo Inferior;46;1;2332.3998144222833
Cuarto de Pollo Superior;46;1;2522.9414702486383
Muslo Entero;46;1;2488.1624109703453
Pechuga Completa;46;1;3086.079521680299
Ala Completa;46;1;986.5161290322585
Media Pechuga;46;1;3341.583824905175
Blanqueta;46;1;223.7660466875077
Alón;46;1;67.79515872172124
Punta;46;1;18.16774193548372
Jamoncito;46;1;1767.6125115507866
Medio Muslo;46;1;3348.357371137705
Entero;47;1;2080.0
Medio Pollo;47;1;2163.0
Medio Pollo Superior;47;1;2327.2258064516127
Medio Pollo Inferior;47;1;2305.6402977688913
Cuarto de Pollo Superior;47;1;2498.5161290322576
Muslo Entero;47;1;2462.0998764774095
Pechuga Completa;47;1;3060.345657770863
Ala Completa;47;1;972.0
Media Pechuga;47;1;3316.935483870968
Blanqueta;47;1;198.94827404364696
Alón;47;1;69.73548387096707
Punta;47;1;20.662365591397247
Jamoncito;47;1;1743.079029760087
Medio Muslo;47;1;3323.245189945518
Entero;48;1;2054.0
Medio Pollo;48;1;2136.5
Medio Pollo Superior;48;1;2302.2580645161297
Medio Pollo Inferior;48;1;2278.8807811154993
Cuarto de Pollo Superior;48;1;2474.41935483871
Muslo Entero;48;1;2436.0373419844736
Pechuga Completa;48;1;3034.611793861427
Ala Completa;48;1;959.2258064516127
Media Pechuga;48;1;3292.237127482572
Blanqueta;48;1;174.13050139978532
Alón;48;1;77.54516129032254
Punta;48;1;22.976344086020617
Jamoncito;48;1;1718.5455479693883
Medio Muslo;48;1;3298.1330087533315
Entero;49;1;2028.0
Medio Pollo;49;1;2111.5
Medio Pollo Superior;49;1;2279.032258064516
Medio Pollo Inferior;49;1;2252.1212644621082
Cuarto de Pollo Superior;49;1;2452.354838709678
Muslo Entero;49;1;2409.974807491537
Pechuga Completa;49;1;3008.877929951991
Ala Completa;49;1;956.5161290322594
Media Pechuga;49;1;3267.419354838711
Blanqueta;49;1;167.24731182795676
Alón;49;1;82.10322580645152
Punta;49;1;24.32688172042981
Jamoncito;49;1;1694.0120661786877
Medio Muslo;49;1;3273.020827561145
Entero;50;1;2003.0
Medio Pollo;50;1;2087.0
Medio Pollo Superior;50;1;2257.5483870967746
Medio Pollo Inferior;50;1;2225.397339496217
Cuarto de Pollo Superior;50;1;2430.5806451612907
Muslo Entero;50;1;2383.912272998601
Pechuga Completa;50;1;2983.144066042554
Ala Completa;50;1;960.3870967741932
Media Pechuga;50;1;3242.6015821948477
Blanqueta;50;1;172.21505376344066
Alón;50;1;84.54193548387138
Punta;50;1;25.049462365592262
Jamoncito;50;1;1669.4785843879881
Medio Muslo;50;1;3247.908646368958
Entero;51;1;1992.0
