f;t;r;value
Medio Pollo Superior;13;1;997.5483870967743
Medio Pollo Inferior;13;1;1152.8064516129032
Cuarto de Pollo Superior;13;1;1548.0
Muslo Entero;13;1;1189.2903225806451
Pechuga Completa;13;1;1608.3870967741937
Ala Completa;13;1;825.8709677419354
Media Pechuga;13;1;2520.967741935484
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;1103.8924731182797
Medio Muslo;13;1;1971.2365591397847
Entero;14;1;964.0
Medio Pollo;14;1;1062.5
Medio Pollo Superior;14;1;1323.2903225806454
Medio Pollo Inferior;14;1;1125.967741935484
Cuarto de Pollo Superior;14;1;1521.5806451612905
Muslo Entero;14;1;1307.758064516129
Pechuga Completa;14;1;1954.8387096774195
Ala Completa;14;1;781.3548387096774
Media Pechuga;14;1;1951.9354838709678
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;1079.3548387096776
Medio Muslo;14;1;1927.4193548387098
Entero;15;1;1141.0
Medio Pollo;15;1;1749.5
Medio Pollo Superior;15;1;2198.9032258064517
Medio Pollo Inferior;15;1;0.0
Cuarto de Pollo Superior;15;1;1061.7096774193549
Muslo Entero;15;1;915.6612903225807
Pechuga Completa;15;1;909.6774193548388
Ala Completa;15;1;181.93548387096774
Media Pechuga;15;1;2232.5806451612907
Blanqueta;15;1;272.8709677419355
Alón;15;1;133.95483870967743
Punta;15;1;39.69032258064516
Jamoncito;15;1;1494.236559139785
Medio Muslo;15;1;2668.2795698924733
Entero;16;1;576.0
Medio Pollo;16;1;2387.0
Medio Pollo Superior;16;1;0.0
Medio Pollo Inferior;16;1;967.8709677419355
Cuarto de Pollo Superior;16;1;1395.8709677419356
Muslo Entero;16;1;1760.8709677419356
Pechuga Completa;16;1;2059.8387096774195
Ala Completa;16;1;758.516129032258
Media Pechuga;16;1;2601.2903225806454
Blanqueta;16;1;106.15591397849462
Alón;16;1;52.112903225806456
Punta;16;1;15.440860215053764
Jamoncito;16;1;832.4731182795699
Medio Muslo;16;1;1486.5591397849462
Entero;17;1;1086.0
Medio Pollo;17;1;6.0
Medio Pollo Superior;17;1;1409.225806451613
Medio Pollo Inferior;17;1;1287.0
Cuarto de Pollo Superior;17;1;1604.9032258064517
Muslo Entero;17;1;1159.0967741935485
Pechuga Completa;17;1;2476.935483870968
Ala Completa;17;1;843.5806451612902
Media Pechuga;17;1;1740.967741935484
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;1215.5913978494623
Medio Muslo;17;1;2170.6989247311826
Entero;18;1;1058.0
Medio Pollo;18;1;0.0
Medio Pollo Superior;18;1;1447.5483870967744
Medio Pollo Inferior;18;1;1260.1612903225807
Cuarto de Pollo Superior;18;1;1578.7741935483873
Muslo Entero;18;1;1140.225806451613
Pechuga Completa;18;1;1922.9032258064517
Ala Completa;18;1;844.8387096774193
Media Pechuga;18;1;2301.290322580645
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;1237.1182795698926
Medio Muslo;18;1;2209.1397849462364
Entero;19;1;1030.0
Medio Pollo;19;1;1127.5
Medio Pollo Superior;19;1;1482.3870967741937
Medio Pollo Inferior;19;1;1315.516129032258
Cuarto de Pollo Superior;19;1;1552.3548387096776
Muslo Entero;19;1;1121.1451612903227
Pechuga Completa;19;1;2167.2580645161293
Ala Completa;19;1;737.0322580645161
Media Pechuga;19;1;1517.9032258064517
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;1058.5806451612902
Medio Muslo;19;1;1890.3225806451612
Entero;20;1;1002.0
Medio Pollo;20;1;1100.0
Medio Pollo Superior;20;1;1134.5806451612905
Medio Pollo Inferior;20;1;1124.7096774193549
Cuarto de Pollo Superior;20;1;1525.9354838709678
Muslo Entero;20;1;1102.0645161290322
Pechuga Completa;20;1;1771.9354838709678
Ala Completa;20;1;804.7741935483871
Media Pechuga;20;1;2251.935483870968
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;1142.279569892473
Medio Muslo;20;1;2039.7849462365593
Entero;21;1;975.0
Medio Pollo;21;1;1073.5
Medio Pollo Superior;21;1;1301.8064516129034
Medio Pollo Inferior;21;1;1180.483870967742
Cuarto de Pollo Superior;21;1;1500.6774193548388
Muslo Entero;21;1;1106.8870967741934
Pechuga Completa;21;1;1573.0645161290322
Ala Completa;21;1;786.2903225806452
Media Pechuga;21;1;2358.3870967741937
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;1128.5806451612902
Medio Muslo;21;1;2015.322580645161
Entero;22;1;545.0
Medio Pollo;22;1;1048.5
Medio Pollo Superior;22;1;316.45161290322585
Medio Pollo Inferior;22;1;989.6774193548388
Cuarto de Pollo Superior;22;1;1638.5806451612905
Muslo Entero;22;1;1761.0806451612905
Pechuga Completa;22;1;2287.2580645161293
Ala Completa;22;1;685.8387096774193
Media Pechuga;22;1;2570.564516129032
Blanqueta;22;1;174.61021505376345
Alón;22;1;85.71774193548387
Punta;22;1;25.397849462365592
Jamoncito;22;1;1030.731182795699
Medio Muslo;22;1;1840.5913978494623
Entero;23;1;0.0
Medio Pollo;23;1;1168.0
Medio Pollo Superior;23;1;2228.516129032258
Medio Pollo Inferior;23;1;1306.7096774193549
Cuarto de Pollo Superior;23;1;321.0967741935484
Muslo Entero;23;1;621.483870967742
Pechuga Completa;23;1;2406.7741935483873
Ala Completa;23;1;810.0967741935483
Media Pechuga;23;1;2161.451612903226
Blanqueta;23;1;63.27956989247312
Alón;23;1;31.06451612903226
Punta;23;1;9.204301075268816
Jamoncito;23;1;1390.0645161290322
Medio Muslo;23;1;2482.258064516129
Entero;24;1;1071.0
Medio Pollo;24;1;0.0
Medio Pollo Superior;24;1;577.1612903225807
Medio Pollo Inferior;24;1;1862.774193548387
Cuarto de Pollo Superior;24;1;1585.741935483871
Muslo Entero;24;1;1145.258064516129
Pechuga Completa;24;1;2788.064516129032
Ala Completa;24;1;987.483870967742
Media Pechuga;24;1;2149.3548387096776
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;1017.0322580645161
Medio Muslo;24;1;1816.1290322580644
Entero;25;1;1056.0
Medio Pollo;25;1;1140.5
Medio Pollo Superior;25;1;1362.1935483870968
Medio Pollo Inferior;25;1;670.5483870967743
Cuarto de Pollo Superior;25;1;1559.3225806451615
Muslo Entero;25;1;1126.1774193548388
Pechuga Completa;25;1;632.4193548387098
Ala Completa;25;1;752.1290322580645
Media Pechuga;25;1;3128.2258064516127
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;1282.4301075268818
Medio Muslo;25;1;2290.05376344086
Entero;26;1;1001.0
Medio Pollo;26;1;1113.0
Medio Pollo Superior;26;1;1334.9032258064517
Medio Pollo Inferior;26;1;1226.6129032258066
Cuarto de Pollo Superior;26;1;1533.483870967742
Muslo Entero;26;1;1107.3064516129032
Pechuga Completa;26;1;2429.516129032258
Ala Completa;26;1;768.9677419354839
Media Pechuga;26;1;1415.3225806451612
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;1102.010752688172
Medio Muslo;26;1;1967.8763440860216
Entero;27;1;987.0
Medio Pollo;27;1;1085.5
Medio Pollo Superior;27;1;1308.1935483870968
Medio Pollo Inferior;27;1;1199.774193548387
Cuarto de Pollo Superior;27;1;1506.483870967742
Muslo Entero;27;1;1088.016129032258
Pechuga Completa;27;1;1675.1612903225807
Ala Completa;27;1;781.9354838709677
Media Pechuga;27;1;2234.5161290322585
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;1124.8172043010754
Medio Muslo;27;1;2008.6021505376343
Entero;28;1;963.0
Medio Pollo;28;1;1061.5
Medio Pollo Superior;28;1;1286.7096774193549
Medio Pollo Inferior;28;1;1173.3548387096776
Cuarto de Pollo Superior;28;1;1486.1612903225807
Muslo Entero;28;1;1143.3709677419356
Pechuga Completa;28;1;1710.483870967742
Ala Completa;28;1;793.5483870967741
Media Pechuga;28;1;2257.2580645161293
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;1121.6559139784947
Medio Muslo;28;1;2002.9569892473119
Entero;29;1;198.0
Medio Pollo;29;1;882.5
Medio Pollo Superior;29;1;1128.774193548387
Medio Pollo Inferior;29;1;1194.3225806451612
Cuarto de Pollo Superior;29;1;1053.8709677419356
Muslo Entero;29;1;1678.0483870967741
Pechuga Completa;29;1;2188.064516129032
Ala Completa;29;1;713.2258064516129
Media Pechuga;29;1;2728.3064516129034
Blanqueta;29;1;165.02956989247312
Alón;29;1;81.01451612903226
Punta;29;1;24.004301075268817
Jamoncito;29;1;1064.3010752688172
Medio Muslo;29;1;1900.5376344086021
Entero;30;1;1108.0
Medio Pollo;30;1;1204.0
Medio Pollo Superior;30;1;1452.1935483870968
Medio Pollo Inferior;30;1;1279.032258064516
Cuarto de Pollo Superior;30;1;1646.7096774193549
Muslo Entero;30;1;1343.6129032258063
Pechuga Completa;30;1;1903.0645161290324
Ala Completa;30;1;675.7741935483871
Media Pechuga;30;1;1653.8709677419354
Blanqueta;30;1;21.763440860215056
Alón;30;1;10.683870967741935
Punta;30;1;3.1655913978494623
Jamoncito;30;1;968.5591397849463
Medio Muslo;30;1;1729.5698924731182
Entero;31;1;1081.0
Medio Pollo;31;1;1177.0
Medio Pollo Superior;31;1;1791.2903225806454
Medio Pollo Inferior;31;1;1252.1935483870968
Cuarto de Pollo Superior;31;1;1751.8064516129034
Muslo Entero;31;1;1265.1935483870968
Pechuga Completa;31;1;317.90322580645164
Ala Completa;31;1;642.5806451612904
Media Pechuga;31;1;2895.0
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;1014.4731182795699
Medio Muslo;31;1;1811.5591397849462
Entero;32;1;1052.0
Medio Pollo;32;1;1149.5
Medio Pollo Superior;32;1;1299.483870967742
Medio Pollo Inferior;32;1;1225.3548387096776
Cuarto de Pollo Superior;32;1;1462.3548387096776
Muslo Entero;32;1;1056.1451612903227
Pechuga Completa;32;1;2477.4193548387098
Ala Completa;32;1;778.258064516129
Media Pechuga;32;1;1413.8709677419356
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;1107.6559139784947
Medio Muslo;32;1;1977.9569892473119
Entero;33;1;1024.0
Medio Pollo;33;1;1122.0
Medio Pollo Superior;33;1;1102.0645161290324
Medio Pollo Inferior;33;1;1198.9354838709678
Cuarto de Pollo Superior;33;1;1567.7419354838712
Muslo Entero;33;1;1132.258064516129
Pechuga Completa;33;1;2610.967741935484
Ala Completa;33;1;798.9677419354839
Media Pechuga;33;1;1383.8709677419356
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;1098.1720430107528
Medio Muslo;33;1;1961.021505376344
Entero;34;1;996.0
Medio Pollo;34;1;1094.5
Medio Pollo Superior;34;1;1343.6129032258066
Medio Pollo Inferior;34;1;1172.0967741935485
Cuarto de Pollo Superior;34;1;1541.3225806451615
Muslo Entero;34;1;1328.725806451613
Pechuga Completa;34;1;934.3548387096774
Ala Completa;34;1;768.483870967742
Media Pechuga;34;1;2908.064516129032
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;1045.6344086021506
Medio Muslo;34;1;1867.2043010752686
Entero;35;1;975.0
Medio Pollo;35;1;1074.0
Medio Pollo Superior;35;1;1322.1290322580646
Medio Pollo Inferior;35;1;1153.225806451613
Cuarto de Pollo Superior;35;1;1521.2903225806454
Muslo Entero;35;1;1339.0
Pechuga Completa;35;1;2277.5806451612907
Ala Completa;35;1;779.4193548387098
Media Pechuga;35;1;1619.516129032258
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;1054.967741935484
Medio Muslo;35;1;1883.8709677419354
Entero;36;1;1697.0
Medio Pollo;36;1;459.5
Medio Pollo Superior;36;1;719.4193548387098
Medio Pollo Inferior;36;1;1434.1935483870968
Cuarto de Pollo Superior;36;1;1727.4193548387098
Muslo Entero;36;1;1441.5322580645163
Pechuga Completa;36;1;2296.935483870968
Ala Completa;36;1;790.3548387096773
Media Pechuga;36;1;1878.6290322580646
Blanqueta;36;1;27.352150537634408
Alón;36;1;13.427419354838712
Punta;36;1;3.978494623655914
Jamoncito;36;1;901.1182795698925
Medio Muslo;36;1;1609.1397849462364
Entero;37;1;0.0
Medio Pollo;37;1;1184.0
Medio Pollo Superior;37;1;1385.4193548387098
Medio Pollo Inferior;37;1;0.0
Cuarto de Pollo Superior;37;1;1726.8387096774195
Muslo Entero;37;1;1247.1612903225807
Pechuga Completa;37;1;2349.193548387097
Ala Completa;37;1;818.3225806451612
Media Pechuga;37;1;1742.4193548387098
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;1632.1290322580644
Medio Muslo;37;1;2914.516129032258
Entero;38;1;1059.0
Medio Pollo;38;1;1157.0
Medio Pollo Superior;38;1;1358.1290322580646
Medio Pollo Inferior;38;1;1983.1290322580646
Cuarto de Pollo Superior;38;1;1292.2258064516132
Muslo Entero;38;1;1499.1935483870968
Pechuga Completa;38;1;1688.7096774193549
Ala Completa;38;1;795.4354838709677
Media Pechuga;38;1;2288.467741935484
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;674.4086021505377
Medio Muslo;38;1;1204.3010752688172
Entero;39;1;1031.0
Medio Pollo;39;1;1129.0
Medio Pollo Superior;39;1;1331.4193548387098
Medio Pollo Inferior;39;1;582.9032258064516
Cuarto de Pollo Superior;39;1;1529.4193548387098
Muslo Entero;39;1;1562.0967741935483
Pechuga Completa;39;1;1004.516129032258
Ala Completa;39;1;765.774193548387
Media Pechuga;39;1;2824.3548387096776
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;1162.9032258064517
Medio Muslo;39;1;2076.612903225806
Entero;40;1;1007.0
Medio Pollo;40;1;1105.5
Medio Pollo Superior;40;1;1309.9354838709678
Medio Pollo Inferior;40;1;1242.5483870967741
Cuarto de Pollo Superior;40;1;1509.3870967741937
Muslo Entero;40;1;1090.1129032258063
Pechuga Completa;40;1;1942.741935483871
Ala Completa;40;1;777.2903225806451
Media Pechuga;40;1;1943.7096774193549
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;1102.6881720430108
Medio Muslo;40;1;1969.0860215053763
Entero;41;1;983.0
Medio Pollo;41;1;1082.0
Medio Pollo Superior;41;1;1289.6129032258066
Medio Pollo Inferior;41;1;1313.4193548387098
Cuarto de Pollo Superior;41;1;1489.0645161290322
Muslo Entero;41;1;1075.6451612903227
Pechuga Completa;41;1;1996.4516129032259
Ala Completa;41;1;788.6612903225806
Media Pechuga;41;1;1946.8548387096776
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;1089.5913978494623
Medio Muslo;41;1;1945.6989247311826
Entero;42;1;959.0
Medio Pollo;42;1;1058.0
Medio Pollo Superior;42;1;1269.2903225806454
Medio Pollo Inferior;42;1;1091.5806451612905
Cuarto de Pollo Superior;42;1;1469.032258064516
Muslo Entero;42;1;1373.8064516129034
Pechuga Completa;42;1;1811.6129032258066
Ala Completa;42;1;800.0322580645161
Media Pechuga;42;1;2188.548387096774
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;1069.4193548387098
Medio Muslo;42;1;1909.6774193548385
Entero;43;1;1079.0
Medio Pollo;43;1;1227.5
Medio Pollo Superior;43;1;1363.3548387096776
Medio Pollo Inferior;43;1;624.8387096774194
Cuarto de Pollo Superior;43;1;712.1612903225807
Muslo Entero;43;1;958.4354838709678
Pechuga Completa;43;1;1665.483870967742
Ala Completa;43;1;796.9354838709678
Media Pechuga;43;1;2746.935483870968
Blanqueta;43;1;52.27956989247312
Alón;43;1;25.664516129032258
Punta;43;1;7.604301075268817
Jamoncito;43;1;1342.494623655914
Medio Muslo;43;1;2397.311827956989
Entero;44;1;734.0
Medio Pollo;44;1;626.0
Medio Pollo Superior;44;1;1514.3225806451615
Medio Pollo Inferior;44;1;1306.2903225806451
Cuarto de Pollo Superior;44;1;1430.1290322580646
Muslo Entero;44;1;1032.8709677419356
Pechuga Completa;44;1;1961.6129032258066
Ala Completa;44;1;829.258064516129
Media Pechuga;44;1;2184.677419354839
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;1213.6344086021504
Medio Muslo;44;1;2167.2043010752686
Entero;45;1;1023.0
Medio Pollo;45;1;1120.5
Medio Pollo Superior;45;1;1131.6774193548388
Medio Pollo Inferior;45;1;1279.4516129032259
Cuarto de Pollo Superior;45;1;1508.225806451613
Muslo Entero;45;1;1089.274193548387
Pechuga Completa;45;1;2182.2580645161293
Ala Completa;45;1;804.1935483870968
Media Pechuga;45;1;1838.7096774193549
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;1085.0752688172045
Medio Muslo;45;1;1937.6344086021504
Entero;46;1;996.0
Medio Pollo;46;1;1094.0
Medio Pollo Superior;46;1;1283.8064516129034
Medio Pollo Inferior;46;1;1556.6451612903227
Cuarto de Pollo Superior;46;1;1483.5483870967741
Muslo Entero;46;1;1435.8709677419356
Pechuga Completa;46;1;1733.225806451613
Ala Completa;46;1;788.1290322580645
Media Pechuga;46;1;2207.4193548387098
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;869.2043010752689
Medio Muslo;46;1;1552.1505376344085
Entero;47;1;972.0
Medio Pollo;47;1;1070.5
Medio Pollo Superior;47;1;1263.483870967742
Medio Pollo Inferior;47;1;922.1612903225807
Cuarto de Pollo Superior;47;1;1463.516129032258
Muslo Entero;47;1;1493.1129032258063
Pechuga Completa;47;1;1815.0
Ala Completa;47;1;799.4516129032257
Media Pechuga;47;1;2182.258064516129
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;1083.5698924731182
Medio Muslo;47;1;1934.9462365591396
Entero;48;1;954.0
Medio Pollo;48;1;1051.5
Medio Pollo Superior;48;1;1250.7096774193549
Medio Pollo Inferior;48;1;1199.3548387096776
Cuarto de Pollo Superior;48;1;1451.3225806451615
Muslo Entero;48;1;1300.2096774193549
Pechuga Completa;48;1;1868.7096774193549
Ala Completa;48;1;807.1935483870967
Media Pechuga;48;1;2167.2580645161293
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;1058.8817204301076
Medio Muslo;48;1;1890.8602150537633
Entero;49;1;944.0
Medio Pollo;49;1;1043.5
Medio Pollo Superior;49;1;1253.0322580645163
Medio Pollo Inferior;49;1;1177.5483870967741
Cuarto de Pollo Superior;49;1;1453.6451612903227
Muslo Entero;49;1;1362.693548387097
Pechuga Completa;49;1;1871.1290322580646
Ala Completa;49;1;808.1612903225807
Media Pechuga;49;1;2169.677419354839
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;1046.989247311828
Medio Muslo;49;1;1869.6236559139784
Entero;50;1;1091.0
Medio Pollo;50;1;1188.0
Medio Pollo Superior;50;1;691.5483870967743
Medio Pollo Inferior;50;1;1240.032258064516
Cuarto de Pollo Superior;50;1;689.8064516129033
Muslo Entero;50;1;1248.4193548387098
Pechuga Completa;50;1;1554.677419354839
Ala Completa;50;1;911.2258064516128
Media Pechuga;50;1;3449.516129032258
Blanqueta;50;1;54.763440860215056
Alón;50;1;26.883870967741938
Punta;50;1;7.965591397849463
Jamoncito;50;1;1021.6989247311828
Medio Muslo;50;1;1824.4623655913974
Entero;51;1;1064.0
Medio Pollo;51;1;1160.0
Medio Pollo Superior;51;1;1409.225806451613
Medio Pollo Inferior;51;1;1234.5806451612905
Cuarto de Pollo Superior;51;1;914.5161290322582
Muslo Entero;51;1;660.483870967742
Pechuga Completa;51;1;2773.064516129032
Ala Completa;51;1;849.0967741935483
Media Pechuga;51;1;1472.4193548387098
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;1242.989247311828
Medio Muslo;51;1;2219.6236559139784
Entero;52;1;1036.0
Medio Pollo;52;1;1132.5
Medio Pollo Superior;52;1;1488.1935483870968
Medio Pollo Inferior;52;1;1357.8709677419356
Cuarto de Pollo Superior;52;1;1579.0645161290322
Muslo Entero;52;1;1140.4354838709678
Pechuga Completa;52;1;2085.967741935484
Ala Completa;52;1;730.5483870967741
Media Pechuga;52;1;1566.774193548387
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;1034.7956989247311
Medio Muslo;52;1;1847.849462365591
Entero;53;1;1007.0
Medio Pollo;53;1;1105.0
Medio Pollo Superior;53;1;1249.5483870967744
