f;t;r;value
Medio Pollo Inferior;11;1;205.0645161290322
Cuarto de Pollo Superior;11;1;436.645161290322
Muslo Entero;11;1;415.5806451612907
Pechuga Completa;11;1;770.322580645161
Ala Completa;11;1;375.5806451612907
Media Pechuga;11;1;1107.5806451612907
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;528.5376344086026
Medio Muslo;11;1;943.8172043010745
Entero;12;1;0.0
Medio Pollo;12;1;9.0
Medio Pollo Superior;12;1;207.8709677419356
Medio Pollo Inferior;12;1;205.0645161290322
Cuarto de Pollo Superior;12;1;436.645161290322
Muslo Entero;12;1;415.5806451612907
Pechuga Completa;12;1;770.322580645161
Ala Completa;12;1;375.5806451612907
Media Pechuga;12;1;1107.5806451612907
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;528.5376344086026
Medio Muslo;12;1;943.8172043010745
Entero;13;1;0.0
Medio Pollo;13;1;9.0
Medio Pollo Superior;13;1;207.8709677419356
Medio Pollo Inferior;13;1;205.0645161290322
Cuarto de Pollo Superior;13;1;436.645161290322
Muslo Entero;13;1;415.5806451612907
Pechuga Completa;13;1;770.322580645161
Ala Completa;13;1;375.5806451612907
Media Pechuga;13;1;1107.5806451612907
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;528.5376344086026
Medio Muslo;13;1;943.8172043010745
Entero;14;1;0.0
Medio Pollo;14;1;9.0
Medio Pollo Superior;14;1;207.8709677419356
Medio Pollo Inferior;14;1;205.0645161290322
Cuarto de Pollo Superior;14;1;436.645161290322
Muslo Entero;14;1;415.5806451612907
Pechuga Completa;14;1;770.322580645161
Ala Completa;14;1;375.5806451612907
Media Pechuga;14;1;1107.5806451612907
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;528.5376344086026
Medio Muslo;14;1;943.8172043010745
Entero;15;1;0.0
Medio Pollo;15;1;9.0
Medio Pollo Superior;15;1;207.8709677419356
Medio Pollo Inferior;15;1;205.0645161290322
Cuarto de Pollo Superior;15;1;436.645161290322
Muslo Entero;15;1;415.5806451612907
Pechuga Completa;15;1;770.322580645161
Ala Completa;15;1;375.5806451612907
Media Pechuga;15;1;1107.5806451612907
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;528.5376344086026
Medio Muslo;15;1;943.8172043010745
Entero;16;1;0.0
Medio Pollo;16;1;8.5
Medio Pollo Superior;16;1;208.4516129032254
Medio Pollo Inferior;16;1;205.4838709677415
Cuarto de Pollo Superior;16;1;436.3548387096771
Muslo Entero;16;1;415.3709677419356
Pechuga Completa;16;1;770.322580645161
Ala Completa;16;1;375.5806451612907
Media Pechuga;16;1;1107.5806451612907
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;528.5376344086017
Medio Muslo;16;1;943.8172043010745
Entero;17;1;0.0
Medio Pollo;17;1;9.0
Medio Pollo Superior;17;1;207.8709677419356
Medio Pollo Inferior;17;1;205.0645161290322
Cuarto de Pollo Superior;17;1;436.645161290322
Muslo Entero;17;1;415.5806451612907
Pechuga Completa;17;1;770.322580645161
Ala Completa;17;1;375.5806451612907
Media Pechuga;17;1;1107.5806451612907
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;528.5376344086017
Medio Muslo;17;1;943.8172043010745
Entero;18;1;0.0
Medio Pollo;18;1;9.0
Medio Pollo Superior;18;1;207.8709677419356
Medio Pollo Inferior;18;1;205.0645161290322
Cuarto de Pollo Superior;18;1;436.645161290322
Muslo Entero;18;1;415.5806451612907
Pechuga Completa;18;1;770.322580645161
Ala Completa;18;1;375.5806451612907
Media Pechuga;18;1;1107.5806451612907
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;528.5376344086017
Medio Muslo;18;1;943.8172043010745
Entero;19;1;0.0
Medio Pollo;19;1;9.0
Medio Pollo Superior;19;1;207.8709677419356
Medio Pollo Inferior;19;1;205.4838709677415
Cuarto de Pollo Superior;19;1;436.3548387096771
Muslo Entero;19;1;415.3709677419356
Pechuga Completa;19;1;770.322580645161
Ala Completa;19;1;375.6290322580644
Media Pechuga;19;1;1107.822580645161
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;528.4623655913983
Medio Muslo;19;1;943.6827956989246
Entero;20;1;0.0
Medio Pollo;20;1;8.5
Medio Pollo Superior;20;1;208.4516129032254
Medio Pollo Inferior;20;1;205.4838709677415
Cuarto de Pollo Superior;20;1;436.3548387096771
Muslo Entero;20;1;415.3709677419356
Pechuga Completa;20;1;770.322580645161
Ala Completa;20;1;375.5806451612907
Media Pechuga;20;1;1107.5806451612907
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;528.5376344086017
Medio Muslo;20;1;943.8172043010745
Entero;21;1;0.0
Medio Pollo;21;1;9.0
Medio Pollo Superior;21;1;208.4516129032254
Medio Pollo Inferior;21;1;205.4838709677415
Cuarto de Pollo Superior;21;1;436.645161290322
Muslo Entero;21;1;415.1612903225805
Pechuga Completa;21;1;769.8387096774195
Ala Completa;21;1;375.4838709677415
Media Pechuga;21;1;1107.5806451612907
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;528.5376344086017
Medio Muslo;21;1;943.8172043010745
Entero;22;1;92.37770349999846
Medio Pollo;22;1;203.8216028364077
Medio Pollo Superior;22;1;416.2403678767987
Medio Pollo Inferior;22;1;372.9298381101826
Cuarto de Pollo Superior;22;1;638.496724014959
Muslo Entero;22;1;579.3611553549572
Pechuga Completa;22;1;962.8700375810877
Ala Completa;22;1;593.0803953935765
Media Pechuga;22;1;1293.415122885287
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;645.2448101732489
Medio Muslo;22;1;1122.5516277369998
Entero;23;1;64.4592345000001
Medio Pollo;23;1;176.30601887319244
Medio Pollo Superior;23;1;389.1107158460518
Medio Pollo Inferior;23;1;346.1703214567906
Cuarto de Pollo Superior;23;1;612.2903225806449
Muslo Entero;23;1;553.2986208620214
Pechuga Completa;23;1;937.1361736716508
Ala Completa;23;1;567.968214201389
Media Pechuga;23;1;1268.5973502414236
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;620.7113283825493
Medio Muslo;23;1;1097.4394465448122
Entero;24;1;36.54076549999991
Medio Pollo;24;1;148.79043490997628
Medio Pollo Superior;24;1;361.9810638153076
Medio Pollo Inferior;24;1;319.4108048033986
Cuarto de Pollo Superior;24;1;586.0492901017478
Muslo Entero;24;1;527.2360863690856
Pechuga Completa;24;1;911.4023097622148
Ala Completa;24;1;542.8560330092032
Media Pechuga;24;1;1243.77957759756
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;596.1778465918514
Medio Muslo;24;1;1072.3272653526265
Entero;25;1;8.62229650000063
Medio Pollo;25;1;121.27485094675922
Medio Pollo Superior;25;1;334.8715875146163
Medio Pollo Inferior;25;1;292.6700809073409
Cuarto de Pollo Superior;25;1;559.645161290322
Muslo Entero;25;1;501.17355187614885
Pechuga Completa;25;1;885.6684458527807
Ala Completa;25;1;517.7438518170165
Media Pechuga;25;1;1218.9618049537003
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;571.6443648011491
Medio Muslo;25;1;1047.215084160439
Entero;26;1;0.0
Medio Pollo;26;1;93.75926698354397
Medio Pollo Superior;26;1;307.7419354838712
Medio Pollo Inferior;26;1;265.9105642539498
Cuarto de Pollo Superior;26;1;533.241032478898
Muslo Entero;26;1;475.11101738321304
Pechuga Completa;26;1;859.9345819433429
Ala Completa;26;1;492.631670624829
Media Pechuga;26;1;1194.1440323098377
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;547.1108830104504
Medio Muslo;26;1;1022.1029029682504
Entero;27;1;0.0
Medio Pollo;27;1;66.5
Medio Pollo Superior;27;1;280.6122834531261
Medio Pollo Inferior;27;1;239.4516129032254
Cuarto de Pollo Superior;27;1;507.1783223598122
Muslo Entero;27;1;449.04848289027814
Pechuga Completa;27;1;834.2378996966536
Ala Completa;27;1;467.51948943264324
Media Pechuga;27;1;1169.326259665977
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;523.7204301075271
Medio Muslo;27;1;996.9907217760656
Entero;28;1;0.0
Medio Pollo;28;1;41.5
Medio Pollo Superior;28;1;253.6616002089204
Medio Pollo Inferior;28;1;218.4838709677415
Cuarto de Pollo Superior;28;1;480.7741935483873
Muslo Entero;28;1;428.7903225806458
Pechuga Completa;28;1;808.5040357872176
Ala Completa;28;1;442.4073082404566
Media Pechuga;28;1;1144.5084870221126
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;514.0860215053763
Medio Muslo;28;1;971.8785405838771
Entero;29;1;0.0
Medio Pollo;29;1;20.0
Medio Pollo Superior;29;1;226.5319481781762
Medio Pollo Inferior;29;1;206.322580645161
Cuarto de Pollo Superior;29;1;454.37006473696147
Muslo Entero;29;1;416.4193548387093
Pechuga Completa;29;1;782.9032258064517
Ala Completa;29;1;417.29512704826993
Media Pechuga;29;1;1119.690714378251
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;526.1290322580644
Medio Muslo;29;1;946.7663593916905
Entero;30;1;0.0
Medio Pollo;30;1;9.5
Medio Pollo Superior;30;1;209.6129032258068
Medio Pollo Inferior;30;1;205.0645161290322
Cuarto de Pollo Superior;30;1;438.0967741935474
Muslo Entero;30;1;415.3709677419356
Pechuga Completa;30;1;768.8709677419356
Ala Completa;30;1;392.1829458560833
Media Pechuga;30;1;1106.1290322580644
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;528.5376344086017
Medio Muslo;30;1;943.8172043010745
Entero;31;1;0.0
Medio Pollo;31;1;9.0
Medio Pollo Superior;31;1;207.8709677419356
Medio Pollo Inferior;31;1;205.0645161290322
Cuarto de Pollo Superior;31;1;436.645161290322
Muslo Entero;31;1;415.5806451612907
Pechuga Completa;31;1;770.322580645161
Ala Completa;31;1;375.5806451612907
Media Pechuga;31;1;1107.5806451612907
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;528.5376344086017
Medio Muslo;31;1;943.8172043010745
Entero;32;1;0.0
Medio Pollo;32;1;9.0
Medio Pollo Superior;32;1;207.8709677419356
Medio Pollo Inferior;32;1;205.0645161290322
Cuarto de Pollo Superior;32;1;436.645161290322
Muslo Entero;32;1;415.5806451612907
Pechuga Completa;32;1;770.322580645161
Ala Completa;32;1;375.5806451612907
Media Pechuga;32;1;1107.5806451612907
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;528.5376344086026
Medio Muslo;32;1;943.8172043010745
Entero;33;1;0.0
Medio Pollo;33;1;9.0
Medio Pollo Superior;33;1;207.8709677419356
Medio Pollo Inferior;33;1;205.0645161290322
Cuarto de Pollo Superior;33;1;436.645161290322
Muslo Entero;33;1;415.5806451612907
Pechuga Completa;33;1;770.322580645161
Ala Completa;33;1;375.5806451612907
Media Pechuga;33;1;1107.5806451612907
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;528.5376344086026
Medio Muslo;33;1;943.8172043010745
Entero;34;1;0.0
Medio Pollo;34;1;9.0
Medio Pollo Superior;34;1;207.8709677419356
Medio Pollo Inferior;34;1;205.0645161290322
Cuarto de Pollo Superior;34;1;436.645161290322
Muslo Entero;34;1;415.5806451612907
Pechuga Completa;34;1;770.322580645161
Ala Completa;34;1;375.5806451612907
Media Pechuga;34;1;1107.5806451612907
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;528.5376344086026
Medio Muslo;34;1;943.8172043010745
Entero;35;1;0.0
Medio Pollo;35;1;9.0
Medio Pollo Superior;35;1;207.8709677419356
Medio Pollo Inferior;35;1;205.0645161290322
Cuarto de Pollo Superior;35;1;436.645161290322
Muslo Entero;35;1;415.5806451612907
Pechuga Completa;35;1;770.322580645161
Ala Completa;35;1;375.5806451612907
Media Pechuga;35;1;1107.5806451612907
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;528.5376344086026
Medio Muslo;35;1;943.8172043010745
Entero;36;1;0.0
Medio Pollo;36;1;9.0
Medio Pollo Superior;36;1;207.8709677419356
Medio Pollo Inferior;36;1;205.0645161290322
Cuarto de Pollo Superior;36;1;436.645161290322
Muslo Entero;36;1;415.5806451612907
Pechuga Completa;36;1;770.322580645161
Ala Completa;36;1;375.5806451612907
Media Pechuga;36;1;1107.5806451612907
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;528.5376344086026
Medio Muslo;36;1;943.8172043010745
Entero;37;1;0.0
Medio Pollo;37;1;8.5
Medio Pollo Superior;37;1;208.4516129032254
Medio Pollo Inferior;37;1;205.0645161290322
Cuarto de Pollo Superior;37;1;436.3548387096771
Muslo Entero;37;1;415.3709677419356
Pechuga Completa;37;1;770.322580645161
Ala Completa;37;1;375.5806451612907
Media Pechuga;37;1;1107.5806451612907
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;528.688172043011
Medio Muslo;37;1;944.0860215053763
Entero;38;1;0.0
Medio Pollo;38;1;8.5
Medio Pollo Superior;38;1;208.4516129032254
Medio Pollo Inferior;38;1;205.4838709677415
Cuarto de Pollo Superior;38;1;436.3548387096771
Muslo Entero;38;1;415.3709677419356
Pechuga Completa;38;1;770.322580645161
Ala Completa;38;1;375.5806451612907
Media Pechuga;38;1;1107.5806451612907
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;528.5376344086017
Medio Muslo;38;1;943.8172043010745
Entero;39;1;0.0
Medio Pollo;39;1;8.5
Medio Pollo Superior;39;1;207.8709677419356
Medio Pollo Inferior;39;1;205.4838709677415
Cuarto de Pollo Superior;39;1;436.3548387096771
Muslo Entero;39;1;415.3709677419356
Pechuga Completa;39;1;770.322580645161
Ala Completa;39;1;375.677419354839
Media Pechuga;39;1;1108.0645161290322
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;528.5376344086017
Medio Muslo;39;1;943.8172043010745
Entero;40;1;0.0
Medio Pollo;40;1;8.5
Medio Pollo Superior;40;1;207.8709677419356
Medio Pollo Inferior;40;1;205.4838709677415
Cuarto de Pollo Superior;40;1;436.3548387096771
Muslo Entero;40;1;415.3709677419356
Pechuga Completa;40;1;770.322580645161
Ala Completa;40;1;375.677419354839
Media Pechuga;40;1;1108.0645161290322
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;528.5376344086026
Medio Muslo;40;1;943.8172043010745
Entero;41;1;0.0
Medio Pollo;41;1;8.5
Medio Pollo Superior;41;1;208.4516129032254
Medio Pollo Inferior;41;1;205.4838709677415
Cuarto de Pollo Superior;41;1;436.3548387096771
Muslo Entero;41;1;415.3709677419356
Pechuga Completa;41;1;770.322580645161
Ala Completa;41;1;375.5806451612907
Media Pechuga;41;1;1107.5806451612907
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;528.5376344086017
Medio Muslo;41;1;943.8172043010745
Entero;42;1;0.0
Medio Pollo;42;1;9.0
Medio Pollo Superior;42;1;208.4516129032254
Medio Pollo Inferior;42;1;205.4838709677415
Cuarto de Pollo Superior;42;1;436.645161290322
Muslo Entero;42;1;415.1612903225805
Pechuga Completa;42;1;769.8387096774195
Ala Completa;42;1;375.4838709677415
Media Pechuga;42;1;1107.5806451612907
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;528.5376344086017
Medio Muslo;42;1;943.8172043010745
Entero;43;1;62.91846900000019
Medio Pollo;43;1;174.71422451569924
Medio Pollo Superior;43;1;335.48969986115935
Medio Pollo Inferior;43;1;415.4868089764095
Cuarto de Pollo Superior;43;1;560.5472684795341
Muslo Entero;43;1;620.7604413926201
Pechuga Completa;43;1;904.3367691132935
Ala Completa;43;1;429.660534187733
Media Pechuga;43;1;1237.106731667377
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;604.4667531630012
Medio Muslo;43;1;1208.853323254617
Entero;44;1;35.00000000000091
Medio Pollo;44;1;147.3489172965492
Medio Pollo Superior;44;1;308.36004783041426
Medio Pollo Inferior;44;1;389.1612903225814
Cuarto de Pollo Superior;44;1;534.14313966811
Muslo Entero;44;1;594.6979068996843
Pechuga Completa;44;1;878.6029052038575
Ala Completa;44;1;404.54835299554816
Media Pechuga;44;1;1212.2889590235136
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;579.9332713723024
Medio Muslo;44;1;1183.7411420624303
Entero;45;1;7.0815309999998135
Medio Pollo;45;1;119.83333333333303
Medio Pollo Superior;45;1;281.23039579966917
Medio Pollo Inferior;45;1;362.4926615525019
Cuarto de Pollo Superior;45;1;507.7390108566833
Muslo Entero;45;1;568.6353724067485
Pechuga Completa;45;1;852.8690412944206
Ala Completa;45;1;379.4361718033597
Media Pechuga;45;1;1187.4711863796501
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;555.3997895816019
Medio Muslo;45;1;1158.6289608702436
Entero;46;1;0.0
Medio Pollo;46;1;92.31774937011778
Medio Pollo Superior;46;1;254.3225806451601
Medio Pollo Inferior;46;1;335.7331448991108
Cuarto de Pollo Superior;46;1;481.3548387096771
Muslo Entero;46;1;542.5728379138118
Pechuga Completa;46;1;827.1351773849838
Ala Completa;46;1;354.32399061117303
Media Pechuga;46;1;1162.6534137357885
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;530.8688914329841
Medio Muslo;46;1;1133.516779678058
Entero;47;1;0.0
Medio Pollo;47;1;68.0
Medio Pollo Superior;47;1;232.8387096774195
Medio Pollo Inferior;47;1;309.0249196170198
Cuarto de Pollo Superior;47;1;460.4516129032254
Muslo Entero;47;1;516.510303420876
Pechuga Completa;47;1;801.4013134755478
Ala Completa;47;1;361.7419354838712
Media Pechuga;47;1;1137.835641091926
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;506.3354096422845
Medio Muslo;47;1;1108.4045984858703
Entero;48;1;0.0
Medio Pollo;48;1;44.0
Medio Pollo Superior;48;1;211.9354838709678
Medio Pollo Inferior;48;1;282.2654029636278
Cuarto de Pollo Superior;48;1;440.1290322580644
Muslo Entero;48;1;490.44776892794107
Pechuga Completa;48;1;775.6674495661118
Ala Completa;48;1;370.9354838709678
Media Pechuga;48;1;1113.3870967741932
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;481.8709677419356
Medio Muslo;48;1;1083.2924172936837
Entero;49;1;0.0
Medio Pollo;49;1;33.0
Medio Pollo Superior;49;1;204.9677419354848
Medio Pollo Inferior;49;1;265.0322580645161
Cuarto de Pollo Superior;49;1;433.1612903225805
Muslo Entero;49;1;473.8709677419356
Pechuga Completa;49;1;766.9354838709687
Ala Completa;49;1;374.322580645161
Media Pechuga;49;1;1104.67741935484
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;482.47311827956946
Medio Muslo;49;1;1058.180236101497
Entero;50;1;0.0
Medio Pollo;50;1;28.0
Medio Pollo Superior;50;1;205.5483870967746
Medio Pollo Inferior;50;1;252.0322580645161
Cuarto de Pollo Superior;50;1;434.322580645161
Muslo Entero;50;1;461.0806451612907
Pechuga Completa;50;1;767.4193548387102
Ala Completa;50;1;374.5161290322585
Media Pechuga;50;1;1105.1612903225805
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;492.4838709677424
Medio Muslo;50;1;1033.0680549093113
Entero;51;1;0.0
Medio Pollo;51;1;22.5
Medio Pollo Superior;51;1;206.1290322580644
Medio Pollo Inferior;51;1;239.0322580645161
Cuarto de Pollo Superior;51;1;434.6129032258068
Muslo Entero;51;1;448.0806451612907
Pechuga Completa;51;1;768.3870967741932
Ala Completa;51;1;374.9032258064517
Media Pechuga;51;1;1106.1290322580644
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;502.6451612903229
Medio Muslo;51;1;1007.9558737171246
Entero;52;1;0.0
Medio Pollo;52;1;17.0
Medio Pollo Superior;52;1;206.709677419356
Medio Pollo Inferior;52;1;225.6129032258068
Cuarto de Pollo Superior;52;1;435.4838709677424
Muslo Entero;52;1;435.7096774193551
Pechuga Completa;52;1;769.3548387096771
Ala Completa;52;1;375.1935483870966
Media Pechuga;52;1;1106.6129032258068
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;512.7311827957001
Medio Muslo;52;1;982.843692524938
Entero;53;1;0.0
Medio Pollo;53;1;11.5
Medio Pollo Superior;53;1;207.8709677419356
Medio Pollo Inferior;53;1;212.6129032258068
Cuarto de Pollo Superior;53;1;435.7741935483873
Muslo Entero;53;1;422.5
Pechuga Completa;53;1;769.8387096774195
Ala Completa;53;1;375.4838709677415
Media Pechuga;53;1;1107.5806451612907
Blanqueta;53;1;0.0
Alón;53;1;0.0
Punta;53;1;0.0
Jamoncito;53;1;522.9677419354839
Medio Muslo;53;1;957.7315113327504
Entero;54;1;0.0
Medio Pollo;54;1;9.0
Medio Pollo Superior;54;1;207.8709677419356
Medio Pollo Inferior;54;1;205.0645161290322
Cuarto de Pollo Superior;54;1;436.645161290322
Muslo Entero;54;1;415.5806451612907
Pechuga Completa;54;1;770.322580645161
Ala Completa;54;1;375.5806451612907
Media Pechuga;54;1;1107.5806451612907
Blanqueta;54;1;0.0
Alón;54;1;0.0
