f;n;t;r;value
Punta;5;37;4;118.09748455903103
Jamoncito;5;37;4;106.54642348416331
Medio Muslo;5;37;4;93.41134457991241
Entero;5;38;4;77.47662308058514
Medio Pollo;5;38;4;80.38169784038317
Medio Pollo Superior;5;38;4;81.30039196762918
Medio Pollo Inferior;5;38;4;85.07266464125293
Cuarto de Pollo Superior;5;38;4;85.45166903845694
Muslo Entero;5;38;4;89.51733082747697
Pechuga Completa;5;38;4;88.11032345298806
Ala Completa;5;38;4;101.55822328238732
Media Pechuga;5;38;4;94.48977270078841
Blanqueta;5;38;4;110.29531723012951
Alón;5;38;4;114.17418395521865
Punta;5;38;4;118.09748455903103
Jamoncito;5;38;4;106.54642348416331
Medio Muslo;5;38;4;93.41134457991241
Entero;5;39;4;77.47662308058514
Medio Pollo;5;39;4;80.38169784038317
Medio Pollo Superior;5;39;4;81.30039196762917
Medio Pollo Inferior;5;39;4;85.07266464125293
Cuarto de Pollo Superior;5;39;4;85.45166903845694
Muslo Entero;5;39;4;89.51733082747697
Pechuga Completa;5;39;4;88.11032345298806
Ala Completa;5;39;4;101.55822328238732
Media Pechuga;5;39;4;94.48977270078841
Blanqueta;5;39;4;110.29531723012951
Alón;5;39;4;114.17418395521865
Punta;5;39;4;118.09748455903103
Jamoncito;5;39;4;106.54642348416331
Medio Muslo;5;39;4;93.41134457991241
Entero;5;40;4;77.47662308058514
Medio Pollo;5;40;4;80.38169784038317
Medio Pollo Superior;5;40;4;81.30039196762915
Medio Pollo Inferior;5;40;4;85.07266464125293
Cuarto de Pollo Superior;5;40;4;85.45166903845694
Muslo Entero;5;40;4;89.51733082747697
Pechuga Completa;5;40;4;88.11032345298806
Ala Completa;5;40;4;101.55822328238732
Media Pechuga;5;40;4;94.48977270078841
Blanqueta;5;40;4;110.29531723012951
Alón;5;40;4;114.17418395521865
Punta;5;40;4;118.09748455903103
Jamoncito;5;40;4;106.54642348416331
Medio Muslo;5;40;4;93.41134457991241
Entero;5;41;4;77.47662308058514
Medio Pollo;5;41;4;80.38169784038317
Medio Pollo Superior;5;41;4;81.30039196762915
Medio Pollo Inferior;5;41;4;85.07266464125293
Cuarto de Pollo Superior;5;41;4;85.45166903845694
Muslo Entero;5;41;4;89.51733082747697
Pechuga Completa;5;41;4;88.11032345298806
Ala Completa;5;41;4;101.55822328238732
Media Pechuga;5;41;4;94.48977270078841
Blanqueta;5;41;4;110.29531723012951
Alón;5;41;4;114.17418395521865
Punta;5;41;4;118.09748455903103
Jamoncito;5;41;4;106.54642348416331
Medio Muslo;5;41;4;93.41134457991241
Entero;5;42;4;77.47662308058514
Medio Pollo;5;42;4;80.38169784038317
Medio Pollo Superior;5;42;4;81.30039196762915
Medio Pollo Inferior;5;42;4;85.07266464125293
Cuarto de Pollo Superior;5;42;4;85.45166903845694
Muslo Entero;5;42;4;89.51733082747697
Pechuga Completa;5;42;4;88.11032345298806
Ala Completa;5;42;4;101.55822328238732
Media Pechuga;5;42;4;94.48977270078841
Blanqueta;5;42;4;110.29531723012951
Alón;5;42;4;114.17418395521865
Punta;5;42;4;118.09748455903103
Jamoncito;5;42;4;106.54642348416331
Medio Muslo;5;42;4;93.41134457991241
Entero;5;43;4;77.47662308058514
Medio Pollo;5;43;4;80.38169784038317
Medio Pollo Superior;5;43;4;81.30039196762915
Medio Pollo Inferior;5;43;4;85.07266464125293
Cuarto de Pollo Superior;5;43;4;85.45166903845694
Muslo Entero;5;43;4;89.51733082747697
Pechuga Completa;5;43;4;88.11032345298806
Ala Completa;5;43;4;101.55822328238732
Media Pechuga;5;43;4;94.48977270078841
Blanqueta;5;43;4;110.29531723012951
Alón;5;43;4;114.17418395521865
Punta;5;43;4;118.09748455903103
Jamoncito;5;43;4;106.54642348416331
Medio Muslo;5;43;4;93.41134457991241
Entero;5;44;4;77.47662308058514
Medio Pollo;5;44;4;80.38169784038318
Medio Pollo Superior;5;44;4;81.30039196762915
Medio Pollo Inferior;5;44;4;85.07266464125293
Cuarto de Pollo Superior;5;44;4;85.45166903845694
Muslo Entero;5;44;4;89.51733082747697
Pechuga Completa;5;44;4;88.11032345298806
Ala Completa;5;44;4;101.55822328238732
Media Pechuga;5;44;4;94.48977270078841
Blanqueta;5;44;4;110.29531723012951
Alón;5;44;4;114.17418395521865
Punta;5;44;4;118.09748455903103
Jamoncito;5;44;4;106.54642348416331
Medio Muslo;5;44;4;93.41134457991241
Entero;5;45;4;77.47662308058514
Medio Pollo;5;45;4;80.38169784038318
Medio Pollo Superior;5;45;4;81.30039196762915
Medio Pollo Inferior;5;45;4;85.07266464125293
Cuarto de Pollo Superior;5;45;4;85.45166903845694
Muslo Entero;5;45;4;89.51733082747697
Pechuga Completa;5;45;4;88.11032345298806
Ala Completa;5;45;4;101.55822328238732
Media Pechuga;5;45;4;94.48977270078841
Blanqueta;5;45;4;110.29531723012951
Alón;5;45;4;114.17418395521865
Punta;5;45;4;118.09748455903103
Jamoncito;5;45;4;106.54642348416331
Medio Muslo;5;45;4;93.41134457991241
Entero;5;46;4;77.47662308058514
Medio Pollo;5;46;4;80.38169784038318
Medio Pollo Superior;5;46;4;81.30039196762915
Medio Pollo Inferior;5;46;4;85.07266464125293
Cuarto de Pollo Superior;5;46;4;85.45166903845694
Muslo Entero;5;46;4;89.51733082747697
Pechuga Completa;5;46;4;88.11032345298806
Ala Completa;5;46;4;101.55822328238732
Media Pechuga;5;46;4;94.48977270078841
Blanqueta;5;46;4;110.29531723012951
Alón;5;46;4;114.17418395521865
Punta;5;46;4;118.09748455903103
Jamoncito;5;46;4;106.54642348416331
Medio Muslo;5;46;4;93.4113445799124
Entero;5;47;4;77.47662308058514
Medio Pollo;5;47;4;80.38169784038318
Medio Pollo Superior;5;47;4;81.30039196762915
Medio Pollo Inferior;5;47;4;85.07266464125293
Cuarto de Pollo Superior;5;47;4;85.45166903845694
Muslo Entero;5;47;4;89.51733082747697
Pechuga Completa;5;47;4;88.11032345298806
Ala Completa;5;47;4;101.55822328238732
Media Pechuga;5;47;4;94.48977270078841
Blanqueta;5;47;4;110.29531723012954
Alón;5;47;4;114.17418395521865
Punta;5;47;4;118.09748455903103
Jamoncito;5;47;4;106.54642348416331
Medio Muslo;5;47;4;93.4113445799124
Entero;5;48;4;77.47662308058514
Medio Pollo;5;48;4;80.38169784038318
Medio Pollo Superior;5;48;4;81.30039196762915
Medio Pollo Inferior;5;48;4;85.07266464125293
Cuarto de Pollo Superior;5;48;4;85.45166903845694
Muslo Entero;5;48;4;89.51733082747697
Pechuga Completa;5;48;4;88.11032345298806
Ala Completa;5;48;4;101.55822328238732
Media Pechuga;5;48;4;94.48977270078841
Blanqueta;5;48;4;110.29531723012954
Alón;5;48;4;114.17418395521865
Punta;5;48;4;118.09748455903103
Jamoncito;5;48;4;106.54642348416331
Medio Muslo;5;48;4;93.4113445799124
Entero;5;49;4;77.47662308058514
Medio Pollo;5;49;4;80.38169784038318
Medio Pollo Superior;5;49;4;81.30039196762915
Medio Pollo Inferior;5;49;4;85.07266464125293
Cuarto de Pollo Superior;5;49;4;85.45166903845694
Muslo Entero;5;49;4;89.51733082747697
Pechuga Completa;5;49;4;88.11032345298806
Ala Completa;5;49;4;101.55822328238732
Media Pechuga;5;49;4;94.48977270078841
Blanqueta;5;49;4;110.29531723012954
Alón;5;49;4;114.17418395521865
Punta;5;49;4;118.09748455903103
Jamoncito;5;49;4;106.54642348416331
Medio Muslo;5;49;4;93.4113445799124
Entero;6;36;4;77.47662308058514
Medio Pollo;6;36;4;80.40941849502423
Medio Pollo Superior;6;36;4;81.27591900574706
Medio Pollo Inferior;6;36;4;85.17498686910193
Cuarto de Pollo Superior;6;36;4;85.42394181780638
Muslo Entero;6;36;4;89.61923613425348
Pechuga Completa;6;36;4;88.09702527199062
Ala Completa;6;36;4;101.46909702682493
Media Pechuga;6;36;4;94.47795925230494
Blanqueta;6;36;4;110.2953172301295
Alón;6;36;4;114.17418395521867
Punta;6;36;4;118.09748455903103
Jamoncito;6;36;4;106.7754528428273
Medio Muslo;6;36;4;93.44459364121697
Entero;6;37;4;77.47662308058514
Medio Pollo;6;37;4;80.40941849502423
Medio Pollo Superior;6;37;4;81.27591900574706
Medio Pollo Inferior;6;37;4;85.17498686910193
Cuarto de Pollo Superior;6;37;4;85.42394181780638
Muslo Entero;6;37;4;89.61923613425348
Pechuga Completa;6;37;4;88.09702527199062
Ala Completa;6;37;4;101.46909702682493
Media Pechuga;6;37;4;94.47795925230494
Blanqueta;6;37;4;110.2953172301295
Alón;6;37;4;114.17418395521867
Punta;6;37;4;118.09748455903105
Jamoncito;6;37;4;106.7754528428273
Medio Muslo;6;37;4;93.44459364121697
Entero;6;38;4;77.47662308058514
Medio Pollo;6;38;4;80.40941849502423
Medio Pollo Superior;6;38;4;81.27591900574706
Medio Pollo Inferior;6;38;4;85.17498686910193
Cuarto de Pollo Superior;6;38;4;85.42394181780638
Muslo Entero;6;38;4;89.61923613425348
Pechuga Completa;6;38;4;88.09702527199062
Ala Completa;6;38;4;101.46909702682493
Media Pechuga;6;38;4;94.47795925230494
Blanqueta;6;38;4;110.2953172301295
Alón;6;38;4;114.17418395521867
Punta;6;38;4;118.09748455903105
Jamoncito;6;38;4;106.7754528428273
Medio Muslo;6;38;4;93.44459364121697
Entero;6;39;4;77.47662308058514
Medio Pollo;6;39;4;80.40941849502423
Medio Pollo Superior;6;39;4;81.27591900574706
Medio Pollo Inferior;6;39;4;85.17498686910193
Cuarto de Pollo Superior;6;39;4;85.42394181780638
Muslo Entero;6;39;4;89.61923613425348
Pechuga Completa;6;39;4;88.09702527199062
Ala Completa;6;39;4;101.46909702682493
Media Pechuga;6;39;4;94.47795925230494
Blanqueta;6;39;4;110.2953172301295
Alón;6;39;4;114.17418395521868
Punta;6;39;4;118.09748455903105
Jamoncito;6;39;4;106.7754528428273
Medio Muslo;6;39;4;93.44459364121697
Entero;6;40;4;77.47662308058514
Medio Pollo;6;40;4;80.40941849502421
Medio Pollo Superior;6;40;4;81.27591900574706
Medio Pollo Inferior;6;40;4;85.17498686910193
Cuarto de Pollo Superior;6;40;4;85.42394181780638
Muslo Entero;6;40;4;89.61923613425348
Pechuga Completa;6;40;4;88.09702527199062
Ala Completa;6;40;4;101.46909702682493
Media Pechuga;6;40;4;94.47795925230494
Blanqueta;6;40;4;110.2953172301295
Alón;6;40;4;114.17418395521868
Punta;6;40;4;118.09748455903105
Jamoncito;6;40;4;106.7754528428273
Medio Muslo;6;40;4;93.44459364121697
Entero;6;41;4;77.47662308058514
Medio Pollo;6;41;4;80.40941849502421
Medio Pollo Superior;6;41;4;81.27591900574706
Medio Pollo Inferior;6;41;4;85.17498686910193
Cuarto de Pollo Superior;6;41;4;85.42394181780638
Muslo Entero;6;41;4;89.61923613425348
Pechuga Completa;6;41;4;88.09702527199062
Ala Completa;6;41;4;101.46909702682493
Media Pechuga;6;41;4;94.47795925230494
Blanqueta;6;41;4;110.2953172301295
Alón;6;41;4;114.17418395521868
Punta;6;41;4;118.09748455903105
Jamoncito;6;41;4;106.7754528428273
Medio Muslo;6;41;4;93.44459364121697
Entero;6;42;4;77.47662308058514
Medio Pollo;6;42;4;80.4094184950242
Medio Pollo Superior;6;42;4;81.27591900574706
Medio Pollo Inferior;6;42;4;85.17498686910193
Cuarto de Pollo Superior;6;42;4;85.42394181780638
Muslo Entero;6;42;4;89.61923613425348
Pechuga Completa;6;42;4;88.09702527199062
Ala Completa;6;42;4;101.46909702682493
Media Pechuga;6;42;4;94.47795925230494
Blanqueta;6;42;4;110.2953172301295
Alón;6;42;4;114.17418395521868
Punta;6;42;4;118.09748455903105
Jamoncito;6;42;4;106.7754528428273
Medio Muslo;6;42;4;93.44459364121697
Entero;6;43;4;77.47662308058514
Medio Pollo;6;43;4;80.40941849502421
Medio Pollo Superior;6;43;4;81.27591900574706
Medio Pollo Inferior;6;43;4;85.17498686910193
Cuarto de Pollo Superior;6;43;4;85.42394181780638
Muslo Entero;6;43;4;89.6192361342535
Pechuga Completa;6;43;4;88.09702527199062
Ala Completa;6;43;4;101.46909702682493
Media Pechuga;6;43;4;94.47795925230494
Blanqueta;6;43;4;110.2953172301295
Alón;6;43;4;114.17418395521868
Punta;6;43;4;118.09748455903105
Jamoncito;6;43;4;106.7754528428273
Medio Muslo;6;43;4;93.44459364121697
Entero;6;44;4;77.47662308058514
Medio Pollo;6;44;4;80.4094184950242
Medio Pollo Superior;6;44;4;81.27591900574706
Medio Pollo Inferior;6;44;4;85.17498686910193
Cuarto de Pollo Superior;6;44;4;85.42394181780638
Muslo Entero;6;44;4;89.6192361342535
Pechuga Completa;6;44;4;88.09702527199062
Ala Completa;6;44;4;101.46909702682493
Media Pechuga;6;44;4;94.47795925230493
Blanqueta;6;44;4;110.2953172301295
Alón;6;44;4;114.17418395521868
Punta;6;44;4;118.09748455903105
Jamoncito;6;44;4;106.7754528428273
Medio Muslo;6;44;4;93.44459364121697
Entero;6;45;4;77.47662308058514
Medio Pollo;6;45;4;80.4094184950242
Medio Pollo Superior;6;45;4;81.27591900574706
Medio Pollo Inferior;6;45;4;85.17498686910193
Cuarto de Pollo Superior;6;45;4;85.42394181780638
Muslo Entero;6;45;4;89.6192361342535
Pechuga Completa;6;45;4;88.09702527199062
Ala Completa;6;45;4;101.46909702682493
Media Pechuga;6;45;4;94.47795925230494
Blanqueta;6;45;4;110.2953172301295
Alón;6;45;4;114.17418395521868
Punta;6;45;4;118.09748455903105
Jamoncito;6;45;4;106.7754528428273
Medio Muslo;6;45;4;93.44459364121697
Entero;6;46;4;77.47662308058514
Medio Pollo;6;46;4;80.4094184950242
Medio Pollo Superior;6;46;4;81.27591900574706
Medio Pollo Inferior;6;46;4;85.17498686910193
Cuarto de Pollo Superior;6;46;4;85.42394181780638
Muslo Entero;6;46;4;89.6192361342535
Pechuga Completa;6;46;4;88.09702527199062
Ala Completa;6;46;4;101.46909702682493
Media Pechuga;6;46;4;94.47795925230494
Blanqueta;6;46;4;110.2953172301295
Alón;6;46;4;114.17418395521868
Punta;6;46;4;118.09748455903105
Jamoncito;6;46;4;106.7754528428273
Medio Muslo;6;46;4;93.44459364121697
Entero;6;47;4;77.47662308058514
Medio Pollo;6;47;4;80.4094184950242
Medio Pollo Superior;6;47;4;81.27591900574706
Medio Pollo Inferior;6;47;4;85.17498686910193
Cuarto de Pollo Superior;6;47;4;85.42394181780638
Muslo Entero;6;47;4;89.6192361342535
Pechuga Completa;6;47;4;88.09702527199062
Ala Completa;6;47;4;101.46909702682493
Media Pechuga;6;47;4;94.47795925230494
Blanqueta;6;47;4;110.2953172301295
Alón;6;47;4;114.17418395521868
Punta;6;47;4;118.09748455903105
Jamoncito;6;47;4;106.7754528428273
Medio Muslo;6;47;4;93.44459364121697
Entero;6;48;4;77.47662308058514
Medio Pollo;6;48;4;80.4094184950242
Medio Pollo Superior;6;48;4;81.27591900574706
Medio Pollo Inferior;6;48;4;85.17498686910193
Cuarto de Pollo Superior;6;48;4;85.42394181780638
Muslo Entero;6;48;4;89.6192361342535
Pechuga Completa;6;48;4;88.09702527199062
Ala Completa;6;48;4;101.46909702682493
Media Pechuga;6;48;4;94.47795925230496
Blanqueta;6;48;4;110.2953172301295
Alón;6;48;4;114.17418395521868
Punta;6;48;4;118.09748455903105
Jamoncito;6;48;4;106.7754528428273
Medio Muslo;6;48;4;93.44459364121697
Entero;6;49;4;77.47662308058514
Medio Pollo;6;49;4;80.4094184950242
Medio Pollo Superior;6;49;4;81.27591900574706
Medio Pollo Inferior;6;49;4;85.17498686910193
Cuarto de Pollo Superior;6;49;4;85.42394181780638
Muslo Entero;6;49;4;89.6192361342535
Pechuga Completa;6;49;4;88.09702527199062
Ala Completa;6;49;4;101.46909702682493
Media Pechuga;6;49;4;94.47795925230496
Blanqueta;6;49;4;110.2953172301295
Alón;6;49;4;114.17418395521868
Punta;6;49;4;118.09748455903105
Jamoncito;6;49;4;106.7754528428273
Medio Muslo;6;49;4;93.44459364121697
Entero;6;50;4;77.47662308058514
Medio Pollo;6;50;4;80.4094184950242
Medio Pollo Superior;6;50;4;81.27591900574706
Medio Pollo Inferior;6;50;4;85.17498686910193
Cuarto de Pollo Superior;6;50;4;85.42394181780638
Muslo Entero;6;50;4;89.61923613425348
Pechuga Completa;6;50;4;88.09702527199062
Ala Completa;6;50;4;101.46909702682493
Media Pechuga;6;50;4;94.47795925230496
Blanqueta;6;50;4;110.2953172301295
Alón;6;50;4;114.17418395521868
Punta;6;50;4;118.09748455903105
Jamoncito;6;50;4;106.7754528428273
Medio Muslo;6;50;4;93.44459364121697
Entero;6;51;4;77.47662308058514
Medio Pollo;6;51;4;80.40941849502421
Medio Pollo Superior;6;51;4;81.27591900574707
Medio Pollo Inferior;6;51;4;85.17498686910193
Cuarto de Pollo Superior;6;51;4;85.42394181780638
Muslo Entero;6;51;4;89.61923613425348
Pechuga Completa;6;51;4;88.09702527199062
Ala Completa;6;51;4;101.46909702682493
Media Pechuga;6;51;4;94.47795925230497
Blanqueta;6;51;4;110.2953172301295
Alón;6;51;4;114.17418395521868
Punta;6;51;4;118.09748455903105
Jamoncito;6;51;4;106.7754528428273
Medio Muslo;6;51;4;93.44459364121697
Entero;6;52;4;77.47662308058514
Medio Pollo;6;52;4;80.40941849502421
Medio Pollo Superior;6;52;4;81.27591900574707
Medio Pollo Inferior;6;52;4;85.17498686910193
Cuarto de Pollo Superior;6;52;4;85.42394181780638
Muslo Entero;6;52;4;89.61923613425348
Pechuga Completa;6;52;4;88.09702527199062
Ala Completa;6;52;4;101.46909702682493
Media Pechuga;6;52;4;94.47795925230498
Blanqueta;6;52;4;110.2953172301295
Alón;6;52;4;114.17418395521868
Punta;6;52;4;118.09748455903103
Jamoncito;6;52;4;106.7754528428273
Medio Muslo;6;52;4;93.44459364121697
Entero;6;53;4;77.47662308058514
Medio Pollo;6;53;4;80.40941849502423
Medio Pollo Superior;6;53;4;81.27591900574707
Medio Pollo Inferior;6;53;4;85.17498686910193
Cuarto de Pollo Superior;6;53;4;85.42394181780638
Muslo Entero;6;53;4;89.61923613425348
Pechuga Completa;6;53;4;88.09702527199062
Ala Completa;6;53;4;101.46909702682493
Media Pechuga;6;53;4;94.47795925230498
Blanqueta;6;53;4;110.2953172301295
Alón;6;53;4;114.17418395521868
Punta;6;53;4;118.09748455903103
Jamoncito;6;53;4;106.7754528428273
Medio Muslo;6;53;4;93.44459364121697
Entero;6;54;4;77.47662308058514
Medio Pollo;6;54;4;80.40941849502423
Medio Pollo Superior;6;54;4;81.27591900574707
Medio Pollo Inferior;6;54;4;85.17498686910193
Cuarto de Pollo Superior;6;54;4;85.42394181780638
Muslo Entero;6;54;4;89.61923613425347
Pechuga Completa;6;54;4;88.09702527199062
Ala Completa;6;54;4;101.46909702682493
Media Pechuga;6;54;4;94.47795925230498
Blanqueta;6;54;4;110.2953172301295
Alón;6;54;4;114.17418395521867
Punta;6;54;4;118.09748455903103
Jamoncito;6;54;4;106.7754528428273
Medio Muslo;6;54;4;93.44459364121697
Entero;6;55;4;77.47662308058514
Medio Pollo;6;55;4;80.40941849502423
Medio Pollo Superior;6;55;4;81.27591900574707
Medio Pollo Inferior;6;55;4;85.17498686910203
Cuarto de Pollo Superior;6;55;4;85.42394181780638
Muslo Entero;6;55;4;89.61923613425347
Pechuga Completa;6;55;4;88.09702527199062
Ala Completa;6;55;4;101.46909702682493
Media Pechuga;6;55;4;94.47795925230498
Blanqueta;6;55;4;110.2953172301295
Alón;6;55;4;114.17418395521865
Punta;6;55;4;118.09748455903103
Jamoncito;6;55;4;106.7754528428273
Medio Muslo;6;55;4;93.44459364121697
Entero;6;56;4;77.47662308058514
Medio Pollo;6;56;4;80.40941849502423
Medio Pollo Superior;6;56;4;81.27591900574707
Medio Pollo Inferior;6;56;4;85.17498686910203
Cuarto de Pollo Superior;6;56;4;85.42394181780638
Muslo Entero;6;56;4;89.61923613425347
Pechuga Completa;6;56;4;88.09702527199062
Ala Completa;6;56;4;101.46909702682493
Media Pechuga;6;56;4;94.47795925230498
Blanqueta;6;56;4;110.2953172301295
Alón;6;56;4;114.17418395521865
Punta;6;56;4;118.09748455903103
Jamoncito;6;56;4;106.7754528428273
Medio Muslo;6;56;4;93.44459364121697
Entero;7;43;4;77.47662308058514
Medio Pollo;7;43;4;80.32626530303375
Medio Pollo Superior;7;43;4;81.2341767879619
Medio Pollo Inferior;7;43;4;85.33671705532672
Cuarto de Pollo Superior;7;43;4;85.38426462981649
Muslo Entero;7;43;4;89.780629880167
Pechuga Completa;7;43;4;88.02855866564347
Ala Completa;7;43;4;101.56764014661933
Media Pechuga;7;43;4;94.40971257010816
Blanqueta;7;43;4;110.29531723012951
Alón;7;43;4;114.17418395521865
Punta;7;43;4;118.09748455903106
Jamoncito;7;43;4;106.836607827283
Medio Muslo;7;43;4;93.66053355047217
Entero;7;44;4;77.47662308058514
Medio Pollo;7;44;4;80.32626530303375
Medio Pollo Superior;7;44;4;81.2341767879619
Medio Pollo Inferior;7;44;4;85.33671705532672
Cuarto de Pollo Superior;7;44;4;85.38426462981649
Muslo Entero;7;44;4;89.780629880167
Pechuga Completa;7;44;4;88.02855866564347
Ala Completa;7;44;4;101.56764014661933
Media Pechuga;7;44;4;94.40971257010816
Blanqueta;7;44;4;110.29531723012951
Alón;7;44;4;114.17418395521865
Punta;7;44;4;118.09748455903106
Jamoncito;7;44;4;106.836607827283
Medio Muslo;7;44;4;93.66053355047217
Entero;7;45;4;77.47662308058514
Medio Pollo;7;45;4;80.32626530303375
Medio Pollo Superior;7;45;4;81.2341767879619
Medio Pollo Inferior;7;45;4;85.33671705532672
Cuarto de Pollo Superior;7;45;4;85.38426462981649
Muslo Entero;7;45;4;89.780629880167
Pechuga Completa;7;45;4;88.02855866564347
Ala Completa;7;45;4;101.56764014661933
Media Pechuga;7;45;4;94.40971257010816
Blanqueta;7;45;4;110.29531723012951
Alón;7;45;4;114.17418395521865
Punta;7;45;4;118.09748455903106
Jamoncito;7;45;4;106.836607827283
Medio Muslo;7;45;4;93.66053355047217
Entero;7;46;4;77.47662308058514
Medio Pollo;7;46;4;80.32626530303375
Medio Pollo Superior;7;46;4;81.2341767879619
Medio Pollo Inferior;7;46;4;85.33671705532672
Cuarto de Pollo Superior;7;46;4;85.38426462981649
Muslo Entero;7;46;4;89.780629880167
Pechuga Completa;7;46;4;88.02855866564347
Ala Completa;7;46;4;101.56764014661933
Media Pechuga;7;46;4;94.40971257010816
Blanqueta;7;46;4;110.29531723012951
Alón;7;46;4;114.17418395521865
Punta;7;46;4;118.09748455903106
Jamoncito;7;46;4;106.836607827283
Medio Muslo;7;46;4;93.66053355047217
Entero;7;47;4;77.47662308058514
Medio Pollo;7;47;4;80.32626530303375
Medio Pollo Superior;7;47;4;81.2341767879619
Medio Pollo Inferior;7;47;4;85.33671705532672
Cuarto de Pollo Superior;7;47;4;85.38426462981649
Muslo Entero;7;47;4;89.780629880167
Pechuga Completa;7;47;4;88.02855866564347
Ala Completa;7;47;4;101.56764014661933
Media Pechuga;7;47;4;94.40971257010816
Blanqueta;7;47;4;110.29531723012951
Alón;7;47;4;114.17418395521865
Punta;7;47;4;118.09748455903106
Jamoncito;7;47;4;106.836607827283
Medio Muslo;7;47;4;93.66053355047217
Entero;7;48;4;77.47662308058514
Medio Pollo;7;48;4;80.32626530303374
Medio Pollo Superior;7;48;4;81.2341767879619
Medio Pollo Inferior;7;48;4;85.33671705532672
Cuarto de Pollo Superior;7;48;4;85.38426462981649
Muslo Entero;7;48;4;89.780629880167
Pechuga Completa;7;48;4;88.02855866564347
Ala Completa;7;48;4;101.56764014661933
Media Pechuga;7;48;4;94.40971257010816
Blanqueta;7;48;4;110.29531723012951
Alón;7;48;4;114.17418395521865
Punta;7;48;4;118.09748455903106
Jamoncito;7;48;4;106.836607827283
Medio Muslo;7;48;4;93.66053355047218
Entero;7;49;4;77.47662308058514
Medio Pollo;7;49;4;80.32626530303374
Medio Pollo Superior;7;49;4;81.2341767879619
Medio Pollo Inferior;7;49;4;85.33671705532672
Cuarto de Pollo Superior;7;49;4;85.38426462981649
Muslo Entero;7;49;4;89.780629880167
Pechuga Completa;7;49;4;88.02855866564347
Ala Completa;7;49;4;101.56764014661933
Media Pechuga;7;49;4;94.40971257010814
Blanqueta;7;49;4;110.29531723012951
Alón;7;49;4;114.17418395521865
Punta;7;49;4;118.09748455903106
Jamoncito;7;49;4;106.836607827283
Medio Muslo;7;49;4;93.6605335504722
Entero;7;50;4;77.47662308058514
Medio Pollo;7;50;4;80.32626530303374
Medio Pollo Superior;7;50;4;81.2341767879619
Medio Pollo Inferior;7;50;4;85.33671705532672
Cuarto de Pollo Superior;7;50;4;85.38426462981649
Muslo Entero;7;50;4;89.78062988016701
Pechuga Completa;7;50;4;88.02855866564347
Ala Completa;7;50;4;101.56764014661933
Media Pechuga;7;50;4;94.40971257010814
Blanqueta;7;50;4;110.29531723012951
Alón;7;50;4;114.17418395521865
Punta;7;50;4;118.09748455903106
Jamoncito;7;50;4;106.836607827283
Medio Muslo;7;50;4;93.6605335504722
Entero;7;51;4;77.47662308058514
Medio Pollo;7;51;4;80.32626530303374
Medio Pollo Superior;7;51;4;81.2341767879619
Medio Pollo Inferior;7;51;4;85.33671705532672
Cuarto de Pollo Superior;7;51;4;85.38426462981649
Muslo Entero;7;51;4;89.78062988016701
Pechuga Completa;7;51;4;88.02855866564347
Ala Completa;7;51;4;101.56764014661933
Media Pechuga;7;51;4;94.40971257010814
Blanqueta;7;51;4;110.29531723012951
Alón;7;51;4;114.17418395521865
Punta;7;51;4;118.09748455903106
Jamoncito;7;51;4;106.83660782728299
Medio Muslo;7;51;4;93.6605335504722
Entero;7;52;4;77.47662308058514
Medio Pollo;7;52;4;80.32626530303374
Medio Pollo Superior;7;52;4;81.2341767879619
Medio Pollo Inferior;7;52;4;85.33671705532672
Cuarto de Pollo Superior;7;52;4;85.38426462981649
Muslo Entero;7;52;4;89.78062988016701
Pechuga Completa;7;52;4;88.02855866564347
Ala Completa;7;52;4;101.56764014661933
Media Pechuga;7;52;4;94.40971257010816
Blanqueta;7;52;4;110.29531723012951
Alón;7;52;4;114.17418395521865
Punta;7;52;4;118.09748455903106
Jamoncito;7;52;4;106.83660782728296
Medio Muslo;7;52;4;93.6605335504722
Entero;7;53;4;77.47662308058514
Medio Pollo;7;53;4;80.32626530303374
Medio Pollo Superior;7;53;4;81.2341767879619
Medio Pollo Inferior;7;53;4;85.33671705532672
Cuarto de Pollo Superior;7;53;4;85.38426462981649
Muslo Entero;7;53;4;89.78062988016701
Pechuga Completa;7;53;4;88.02855866564347
Ala Completa;7;53;4;101.56764014661933
Media Pechuga;7;53;4;94.40971257010816
Blanqueta;7;53;4;110.29531723012951
Alón;7;53;4;114.17418395521865
Punta;7;53;4;118.09748455903106
Jamoncito;7;53;4;106.83660782728295
Medio Muslo;7;53;4;93.6605335504722
Entero;7;54;4;77.47662308058514
Medio Pollo;7;54;4;80.32626530303374
Medio Pollo Superior;7;54;4;81.2341767879619
Medio Pollo Inferior;7;54;4;85.33671705532672
Cuarto de Pollo Superior;7;54;4;85.38426462981649
Muslo Entero;7;54;4;89.78062988016701
Pechuga Completa;7;54;4;88.02855866564347
Ala Completa;7;54;4;101.56764014661933
Media Pechuga;7;54;4;94.40971257010817
Blanqueta;7;54;4;110.29531723012951
Alón;7;54;4;114.17418395521865
Punta;7;54;4;118.09748455903106
Jamoncito;7;54;4;106.83660782728293
Medio Muslo;7;54;4;93.6605335504722
Entero;7;55;4;77.47662308058514
Medio Pollo;7;55;4;80.32626530303374
Medio Pollo Superior;7;55;4;81.23417678796191
Medio Pollo Inferior;7;55;4;85.33671705532672
Cuarto de Pollo Superior;7;55;4;85.38426462981649
