f;t;r;value
Ala Completa;27;1;406.1650095997529
Media Pechuga;27;1;1132.0707718616522
Blanqueta;27;1;1.8189894035458565e-12
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;538.6796560597968
Medio Muslo;27;1;971.1649278316163
Entero;28;1;-9.094947017729282e-13
Medio Pollo;28;1;34.87500000005821
Medio Pollo Superior;28;1;235.676155476458
Medio Pollo Inferior;28;1;227.55624993115543
Cuarto de Pollo Superior;28;1;463.3216957167024
Muslo Entero;28;1;437.55095420689213
Pechuga Completa;28;1;795.50471707405
Ala Completa;28;1;406.1650095997529
Media Pechuga;28;1;1132.0707718616522
Blanqueta;28;1;1.8189894035458565e-12
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;538.6796560597968
Medio Muslo;28;1;971.1649278316163
Entero;29;1;0.16666666599485325
Medio Pollo;29;1;43.91834191012822
Medio Pollo Superior;29;1;246.55708609749672
Medio Pollo Inferior;29;1;233.7518203779464
Cuarto de Pollo Superior;29;1;473.9235223223395
Muslo Entero;29;1;443.32721096545447
Pechuga Completa;29;1;808.4126969926165
Ala Completa;29;1;403.64443606262193
Media Pechuga;29;1;1144.6144337405458
Blanqueta;29;1;-2.7284841053187847e-12
Alón;29;1;0.0
Punta;29;1;1.8189894035458565e-12
Jamoncito;29;1;529.1896942704989
Medio Muslo;29;1;985.2894380244334
Entero;30;1;0.16666666599485325
Medio Pollo;30;1;43.91834191012822
Medio Pollo Superior;30;1;246.55708609749672
Medio Pollo Inferior;30;1;233.7518203779464
Cuarto de Pollo Superior;30;1;473.9235223223395
Muslo Entero;30;1;443.32721096545447
Pechuga Completa;30;1;808.4126969926165
Ala Completa;30;1;403.64443606262193
Media Pechuga;30;1;1144.6144337405458
Blanqueta;30;1;-2.7284841053187847e-12
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;529.1896942704989
Medio Muslo;30;1;985.2894380244315
Entero;31;1;0.16666666599485325
Medio Pollo;31;1;43.91834191012822
Medio Pollo Superior;31;1;246.55708609749672
Medio Pollo Inferior;31;1;233.7518203779464
Cuarto de Pollo Superior;31;1;473.9235223223395
Muslo Entero;31;1;443.32721096545447
Pechuga Completa;31;1;808.4126969926165
Ala Completa;31;1;403.64443606262193
Media Pechuga;31;1;1144.6144337405458
Blanqueta;31;1;-2.7284841053187847e-12
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;529.1896942704989
Medio Muslo;31;1;985.2894380244315
Entero;32;1;0.16666666599485325
Medio Pollo;32;1;43.91834191012822
Medio Pollo Superior;32;1;246.55708609749672
Medio Pollo Inferior;32;1;233.7518203779464
Cuarto de Pollo Superior;32;1;473.9235223223395
Muslo Entero;32;1;443.32721096545447
Pechuga Completa;32;1;808.4126969926165
Ala Completa;32;1;403.64443606262193
Media Pechuga;32;1;1144.6144337405458
Blanqueta;32;1;-2.7284841053187847e-12
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;529.1896942704989
Medio Muslo;32;1;985.2894380244315
Entero;33;1;0.16666666599485325
Medio Pollo;33;1;43.91834191012822
Medio Pollo Superior;33;1;246.55708609749672
Medio Pollo Inferior;33;1;233.7518203779464
Cuarto de Pollo Superior;33;1;473.9235223223395
Muslo Entero;33;1;443.32721096545447
Pechuga Completa;33;1;808.4126969926165
Ala Completa;33;1;403.64443606262193
Media Pechuga;33;1;1144.6144337405458
Blanqueta;33;1;-2.7284841053187847e-12
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;529.1896942704989
Medio Muslo;33;1;985.2894380244315
Entero;34;1;0.16666666599485325
Medio Pollo;34;1;43.91834191012822
Medio Pollo Superior;34;1;246.55708609749672
Medio Pollo Inferior;34;1;233.7518203779464
Cuarto de Pollo Superior;34;1;473.9235223223395
Muslo Entero;34;1;443.32721096545447
Pechuga Completa;34;1;808.4126969926165
Ala Completa;34;1;403.64443606262193
Media Pechuga;34;1;1144.6144337405458
Blanqueta;34;1;-2.7284841053187847e-12
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;529.1896942704989
Medio Muslo;34;1;985.2894380244315
Entero;35;1;0.16666666599394375
Medio Pollo;35;1;43.91834191012822
Medio Pollo Superior;35;1;246.55708609749672
Medio Pollo Inferior;35;1;233.7518203779464
Cuarto de Pollo Superior;35;1;473.9235223223395
Muslo Entero;35;1;443.32721096545447
Pechuga Completa;35;1;808.4126969926165
Ala Completa;35;1;403.64443606262193
Media Pechuga;35;1;1144.6144337405458
Blanqueta;35;1;-2.7284841053187847e-12
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;529.1896942704989
Medio Muslo;35;1;985.2894380244315
Entero;36;1;0.375671948303534
Medio Pollo;36;1;44.58593547407327
Medio Pollo Superior;36;1;240.58709312343944
Medio Pollo Inferior;36;1;243.52590895997855
Cuarto de Pollo Superior;36;1;468.0
Muslo Entero;36;1;452.83223019531033
Pechuga Completa;36;1;805.9969232939093
Ala Completa;36;1;382.8822118391272
Media Pechuga;36;1;1142.177463210839
Blanqueta;36;1;4.547473508864641e-12
Alón;36;1;5.4569682106375694e-12
Punta;36;1;1.8189894035458565e-12
Jamoncito;36;1;533.9292344254709
Medio Muslo;36;1;996.9485463326982
Entero;37;1;0.3756719483026245
Medio Pollo;37;1;44.58593547407145
Medio Pollo Superior;37;1;240.58709312343944
Medio Pollo Inferior;37;1;243.52590895997855
Cuarto de Pollo Superior;37;1;468.0
Muslo Entero;37;1;452.83223019531215
Pechuga Completa;37;1;805.9969232939093
Ala Completa;37;1;382.8822118391281
Media Pechuga;37;1;1142.1774632108372
Blanqueta;37;1;4.547473508864641e-12
Alón;37;1;5.4569682106375694e-12
Punta;37;1;1.8189894035458565e-12
Jamoncito;37;1;533.9292344254709
Medio Muslo;37;1;996.9485463326982
Entero;38;1;0.3756719483026245
Medio Pollo;38;1;44.58593547407145
Medio Pollo Superior;38;1;240.58709312343944
Medio Pollo Inferior;38;1;243.52590895997855
Cuarto de Pollo Superior;38;1;467.9999999999982
Muslo Entero;38;1;452.83223019531215
Pechuga Completa;38;1;805.9969232939093
Ala Completa;38;1;382.8822118391281
Media Pechuga;38;1;1142.1774632108372
Blanqueta;38;1;4.547473508864641e-12
Alón;38;1;5.4569682106375694e-12
Punta;38;1;1.8189894035458565e-12
Jamoncito;38;1;533.9292344254709
Medio Muslo;38;1;996.9485463326982
Entero;39;1;0.3756719483026245
Medio Pollo;39;1;44.58593547407145
Medio Pollo Superior;39;1;240.58709312343944
Medio Pollo Inferior;39;1;243.52590895997855
Cuarto de Pollo Superior;39;1;467.99999999999727
Muslo Entero;39;1;452.83223019531215
Pechuga Completa;39;1;805.9969232939093
Ala Completa;39;1;382.8822118391281
Media Pechuga;39;1;1142.1774632108372
Blanqueta;39;1;4.547473508864641e-12
Alón;39;1;5.4569682106375694e-12
Punta;39;1;1.8189894035458565e-12
Jamoncito;39;1;533.9292344254709
Medio Muslo;39;1;996.9485463326982
Entero;40;1;0.3756719483026245
Medio Pollo;40;1;44.58593547407145
Medio Pollo Superior;40;1;240.58709312343944
Medio Pollo Inferior;40;1;243.52590895997855
Cuarto de Pollo Superior;40;1;467.9999999999982
Muslo Entero;40;1;452.83223019531215
Pechuga Completa;40;1;805.9969232939093
Ala Completa;40;1;382.8822118391281
Media Pechuga;40;1;1142.1774632108372
Blanqueta;40;1;4.547473508864641e-12
Alón;40;1;5.4569682106375694e-12
Punta;40;1;1.8189894035458565e-12
Jamoncito;40;1;533.9292344254709
Medio Muslo;40;1;996.9485463326982
Entero;41;1;0.3756719483026245
Medio Pollo;41;1;44.58593547407145
Medio Pollo Superior;41;1;240.58709312343944
Medio Pollo Inferior;41;1;243.52590895997855
Cuarto de Pollo Superior;41;1;467.99999999999727
Muslo Entero;41;1;452.83223019531215
Pechuga Completa;41;1;805.9969232939093
Ala Completa;41;1;382.8822118391281
Media Pechuga;41;1;1142.1774632108372
Blanqueta;41;1;4.547473508864641e-12
Alón;41;1;5.4569682106375694e-12
Punta;41;1;1.8189894035458565e-12
Jamoncito;41;1;533.9292344254709
Medio Muslo;41;1;996.9485463326982
Entero;42;1;0.3756719483026245
Medio Pollo;42;1;44.58593547407145
Medio Pollo Superior;42;1;240.58709312343944
Medio Pollo Inferior;42;1;243.52590895997855
Cuarto de Pollo Superior;42;1;467.99999999999727
Muslo Entero;42;1;452.83223019531215
Pechuga Completa;42;1;805.9969232939093
Ala Completa;42;1;382.8822118391281
Media Pechuga;42;1;1142.1774632108372
Blanqueta;42;1;4.547473508864641e-12
Alón;42;1;5.4569682106375694e-12
Punta;42;1;1.8189894035458565e-12
Jamoncito;42;1;533.9292344254709
Medio Muslo;42;1;996.9485463326982
Entero;43;1;0.21851026677177288
Medio Pollo;43;1;37.0
Medio Pollo Superior;43;1;224.0618617279215
Medio Pollo Inferior;43;1;246.7865370411464
Cuarto de Pollo Superior;43;1;451.9006961367604
Muslo Entero;43;1;455.94939833346325
Pechuga Completa;43;1;786.9144561682224
Ala Completa;43;1;383.63999822898586
Media Pechuga;43;1;1123.6617262632117
Blanqueta;43;1;9.094947017729282e-13
Alón;43;1;0.0
Punta;43;1;1.8189894035458565e-12
Jamoncito;43;1;528.7240562909492
Medio Muslo;43;1;1004.6855984065396
Entero;44;1;0.21851026677177288
Medio Pollo;44;1;37.0
Medio Pollo Superior;44;1;224.0618617279215
Medio Pollo Inferior;44;1;246.7865370411464
Cuarto de Pollo Superior;44;1;451.9006961367604
Muslo Entero;44;1;455.94939833346325
Pechuga Completa;44;1;786.9144561682224
Ala Completa;44;1;383.63999822898495
Media Pechuga;44;1;1123.6617262632117
Blanqueta;44;1;9.094947017729282e-13
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;528.7240562909492
Medio Muslo;44;1;1004.6855984065396
Entero;45;1;0.21851026677177288
Medio Pollo;45;1;37.0
Medio Pollo Superior;45;1;224.0618617279215
Medio Pollo Inferior;45;1;246.7865370411464
Cuarto de Pollo Superior;45;1;451.9006961367604
Muslo Entero;45;1;455.94939833346325
Pechuga Completa;45;1;786.9144561682224
Ala Completa;45;1;383.63999822898495
Media Pechuga;45;1;1123.6617262632117
Blanqueta;45;1;9.094947017729282e-13
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;528.7240562909492
Medio Muslo;45;1;1004.6855984065396
Entero;46;1;0.21851026677177288
Medio Pollo;46;1;37.00000000000091
Medio Pollo Superior;46;1;224.0618617279215
Medio Pollo Inferior;46;1;246.7865370411464
Cuarto de Pollo Superior;46;1;451.9006961367604
Muslo Entero;46;1;455.94939833346325
Pechuga Completa;46;1;786.9144561682224
Ala Completa;46;1;383.63999822898495
Media Pechuga;46;1;1123.6617262632117
Blanqueta;46;1;9.094947017729282e-13
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;528.7240562909492
Medio Muslo;46;1;1004.6855984065396
Entero;47;1;0.21851026677177288
Medio Pollo;47;1;37.00000000000091
Medio Pollo Superior;47;1;224.0618617279215
Medio Pollo Inferior;47;1;246.7865370411464
Cuarto de Pollo Superior;47;1;451.9006961367604
Muslo Entero;47;1;455.94939833346325
Pechuga Completa;47;1;786.9144561682224
Ala Completa;47;1;383.63999822898495
Media Pechuga;47;1;1123.6617262632117
Blanqueta;47;1;9.094947017729282e-13
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;528.7240562909501
Medio Muslo;47;1;1004.6855984065396
Entero;48;1;0.21851026677177288
Medio Pollo;48;1;37.00000000000091
Medio Pollo Superior;48;1;224.0618617279215
Medio Pollo Inferior;48;1;246.7865370411464
Cuarto de Pollo Superior;48;1;451.9006961367604
Muslo Entero;48;1;455.94939833346325
Pechuga Completa;48;1;786.9144561682224
Ala Completa;48;1;383.63999822898495
Media Pechuga;48;1;1123.6617262632117
Blanqueta;48;1;9.094947017729282e-13
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;528.7240562909501
Medio Muslo;48;1;1004.6855984065396
Entero;49;1;0.21851026677359187
Medio Pollo;49;1;37.00000000000091
Medio Pollo Superior;49;1;224.0618617279215
Medio Pollo Inferior;49;1;246.7865370411464
Cuarto de Pollo Superior;49;1;451.9006961367604
Muslo Entero;49;1;455.94939833346325
Pechuga Completa;49;1;786.9144561682224
Ala Completa;49;1;383.63999822898495
Media Pechuga;49;1;1123.6617262632117
Blanqueta;49;1;9.094947017729282e-13
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;528.7240562909501
Medio Muslo;49;1;1004.6855984065396
Entero;50;1;0.0
Medio Pollo;50;1;35.0050333324898
Medio Pollo Superior;50;1;229.72991423500207
Medio Pollo Inferior;50;1;236.18659211014528
Cuarto de Pollo Superior;50;1;457.522102913631
Muslo Entero;50;1;445.70527441118884
Pechuga Completa;50;1;794.2741935483864
Ala Completa;50;1;378.0483870967746
Media Pechuga;50;1;1131.173817654997
Blanqueta;50;1;-9.094947017729282e-13
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;542.6328467278454
Medio Muslo;50;1;981.1568082088879
Entero;51;1;0.0
Medio Pollo;51;1;35.0050333324898
Medio Pollo Superior;51;1;229.72991423500207
Medio Pollo Inferior;51;1;236.18659211014528
