f;t;r;value
Jamoncito;13;1;1376.817204301079
Medio Muslo;13;1;2458.602150537631
Entero;14;1;1424.0
Medio Pollo;14;1;1515.999999999999
Medio Pollo Superior;14;1;1766.322580645162
Medio Pollo Inferior;14;1;1571.741935483872
Cuarto de Pollo Superior;14;1;1952.709677419356
Muslo Entero;14;1;1747.0322580645125
Pechuga Completa;14;1;2438.709677419356
Ala Completa;14;1;890.8064516129007
Media Pechuga;14;1;2716.887096774193
Blanqueta;14;1;85.74677419354612
Alón;14;1;42.09387096774117
Punta;14;1;12.472258064517519
Jamoncito;14;1;1376.817204301079
Medio Muslo;14;1;2458.602150537631
Entero;15;1;1424.0
Medio Pollo;15;1;1515.999999999999
Medio Pollo Superior;15;1;1766.322580645162
Medio Pollo Inferior;15;1;1571.741935483872
Cuarto de Pollo Superior;15;1;1952.7096774193542
Muslo Entero;15;1;1747.0322580645125
Pechuga Completa;15;1;2438.709677419356
Ala Completa;15;1;890.8064516129016
Media Pechuga;15;1;2716.887096774194
Blanqueta;15;1;85.74677419354612
Alón;15;1;42.09387096774117
Punta;15;1;12.472258064517519
Jamoncito;15;1;1376.817204301079
Medio Muslo;15;1;2458.602150537631
Entero;16;1;1424.0
Medio Pollo;16;1;1515.999999999999
Medio Pollo Superior;16;1;1766.322580645162
Medio Pollo Inferior;16;1;1571.741935483872
Cuarto de Pollo Superior;16;1;1952.7096774193542
Muslo Entero;16;1;1747.0322580645125
Pechuga Completa;16;1;2438.709677419356
Ala Completa;16;1;890.8064516129016
Media Pechuga;16;1;2716.887096774194
Blanqueta;16;1;85.74677419354612
Alón;16;1;42.09387096774117
Punta;16;1;12.472258064517519
Jamoncito;16;1;1376.817204301079
Medio Muslo;16;1;2458.602150537631
Entero;17;1;1424.0
Medio Pollo;17;1;1515.999999999999
Medio Pollo Superior;17;1;1766.322580645162
Medio Pollo Inferior;17;1;1571.741935483872
Cuarto de Pollo Superior;17;1;1952.7096774193542
Muslo Entero;17;1;1747.0322580645125
Pechuga Completa;17;1;2438.709677419356
Ala Completa;17;1;890.8064516129016
Media Pechuga;17;1;2716.887096774194
Blanqueta;17;1;85.74677419354612
Alón;17;1;42.09387096774117
Punta;17;1;12.472258064517519
Jamoncito;17;1;1376.817204301079
Medio Muslo;17;1;2458.602150537631
Entero;18;1;1424.0
Medio Pollo;18;1;1515.999999999999
Medio Pollo Superior;18;1;1766.322580645162
Medio Pollo Inferior;18;1;1571.741935483872
Cuarto de Pollo Superior;18;1;1952.7096774193542
Muslo Entero;18;1;1747.0322580645125
Pechuga Completa;18;1;2438.709677419356
Ala Completa;18;1;890.8064516129034
Media Pechuga;18;1;2716.887096774194
Blanqueta;18;1;85.74677419354612
Alón;18;1;42.09387096774117
Punta;18;1;12.472258064517519
Jamoncito;18;1;1376.8172043010782
Medio Muslo;18;1;2458.602150537631
Entero;19;1;1424.0
Medio Pollo;19;1;1515.999999999999
Medio Pollo Superior;19;1;1766.322580645162
Medio Pollo Inferior;19;1;1571.741935483872
Cuarto de Pollo Superior;19;1;1952.7096774193542
Muslo Entero;19;1;1747.0322580645125
Pechuga Completa;19;1;2438.709677419356
Ala Completa;19;1;890.8064516129034
Media Pechuga;19;1;2716.887096774194
Blanqueta;19;1;85.74677419354612
Alón;19;1;42.09387096774117
Punta;19;1;12.472258064517519
Jamoncito;19;1;1376.817204301079
Medio Muslo;19;1;2458.602150537631
Entero;20;1;1424.0
Medio Pollo;20;1;1515.999999999999
Medio Pollo Superior;20;1;1766.322580645162
Medio Pollo Inferior;20;1;1571.741935483872
Cuarto de Pollo Superior;20;1;1952.7096774193542
Muslo Entero;20;1;1747.0322580645125
Pechuga Completa;20;1;2438.709677419356
Ala Completa;20;1;890.8064516129034
Media Pechuga;20;1;2716.887096774194
Blanqueta;20;1;85.74677419354612
Alón;20;1;42.09387096774117
Punta;20;1;12.472258064517519
Jamoncito;20;1;1376.817204301079
Medio Muslo;20;1;2458.602150537631
Entero;21;1;1424.0
Medio Pollo;21;1;1515.999999999999
Medio Pollo Superior;21;1;1766.322580645162
Medio Pollo Inferior;21;1;1571.741935483872
Cuarto de Pollo Superior;21;1;1952.7096774193542
Muslo Entero;21;1;1747.0322580645125
Pechuga Completa;21;1;2438.709677419356
Ala Completa;21;1;890.8064516129034
Media Pechuga;21;1;2716.887096774194
Blanqueta;21;1;85.74677419354612
Alón;21;1;42.09387096774117
Punta;21;1;12.472258064517519
Jamoncito;21;1;1376.817204301079
Medio Muslo;21;1;2458.602150537631
Entero;22;1;1575.4063753641385
Medio Pollo;22;1;1665.5295717521994
Medio Pollo Superior;22;1;1912.3285945265125
Medio Pollo Inferior;22;1;1719.0421364871281
Cuarto de Pollo Superior;22;1;2094.9360390720085
Muslo Entero;22;1;1890.8659586130743
Pechuga Completa;22;1;2594.803777044357
Ala Completa;22;1;939.2216651651906
Media Pechuga;22;1;2867.781072361813
Blanqueta;22;1;144.96578985224915
Alón;22;1;71.28355046453817
Punta;22;1;22.20386317752491
Jamoncito;22;1;1462.135042243278
Medio Muslo;22;1;2625.770729323468
Entero;23;1;1575.4063753641385
Medio Pollo;23;1;1665.5295717521994
Medio Pollo Superior;23;1;1912.3285945265125
Medio Pollo Inferior;23;1;1719.0421364871281
Cuarto de Pollo Superior;23;1;2094.9360390720094
Muslo Entero;23;1;1890.8659586130743
Pechuga Completa;23;1;2594.803777044357
Ala Completa;23;1;939.2216651651897
Media Pechuga;23;1;2867.781072361813
Blanqueta;23;1;144.96578985224915
Alón;23;1;71.28355046453817
Punta;23;1;22.20386317752309
Jamoncito;23;1;1462.135042243278
Medio Muslo;23;1;2625.770729323469
Entero;24;1;1575.4063753641385
Medio Pollo;24;1;1665.5295717521994
Medio Pollo Superior;24;1;1912.3285945265125
Medio Pollo Inferior;24;1;1719.0421364871281
Cuarto de Pollo Superior;24;1;2094.9360390720094
Muslo Entero;24;1;1890.8659586130743
Pechuga Completa;24;1;2594.803777044357
Ala Completa;24;1;939.2216651651897
Media Pechuga;24;1;2867.781072361813
Blanqueta;24;1;144.96578985224915
Alón;24;1;71.28355046453817
Punta;24;1;22.20386317752309
Jamoncito;24;1;1462.135042243278
Medio Muslo;24;1;2625.770729323469
Entero;25;1;1575.4063753641385
Medio Pollo;25;1;1665.5295717521994
Medio Pollo Superior;25;1;1912.3285945265125
Medio Pollo Inferior;25;1;1719.0421364871281
Cuarto de Pollo Superior;25;1;2094.9360390720094
Muslo Entero;25;1;1890.8659586130743
Pechuga Completa;25;1;2594.803777044357
Ala Completa;25;1;939.2216651651897
Media Pechuga;25;1;2867.7810723618113
Blanqueta;25;1;144.96578985224915
Alón;25;1;71.28355046453817
Punta;25;1;22.20386317752309
Jamoncito;25;1;1462.135042243278
Medio Muslo;25;1;2625.770729323469
Entero;26;1;1575.4063753641385
Medio Pollo;26;1;1665.5295717521994
Medio Pollo Superior;26;1;1912.3285945265125
Medio Pollo Inferior;26;1;1719.0421364871281
Cuarto de Pollo Superior;26;1;2094.9360390720094
Muslo Entero;26;1;1890.8659586130743
Pechuga Completa;26;1;2594.803777044358
Ala Completa;26;1;939.2216651651897
Media Pechuga;26;1;2867.7810723618113
Blanqueta;26;1;144.96578985224915
Alón;26;1;71.28355046453817
Punta;26;1;22.20386317752309
Jamoncito;26;1;1462.135042243278
Medio Muslo;26;1;2625.770729323469
Entero;27;1;1575.4063753641385
Medio Pollo;27;1;1665.5295717521994
Medio Pollo Superior;27;1;1912.3285945265125
Medio Pollo Inferior;27;1;1719.0421364871281
Cuarto de Pollo Superior;27;1;2094.9360390720094
Muslo Entero;27;1;1890.8659586130743
Pechuga Completa;27;1;2594.803777044358
Ala Completa;27;1;939.2216651651897
Media Pechuga;27;1;2867.7810723618113
Blanqueta;27;1;144.96578985224915
Alón;27;1;71.28355046453817
Punta;27;1;22.20386317752309
Jamoncito;27;1;1462.135042243278
Medio Muslo;27;1;2625.770729323469
Entero;28;1;1575.4063753641394
Medio Pollo;28;1;1665.5295717521994
Medio Pollo Superior;28;1;1912.3285945265125
Medio Pollo Inferior;28;1;1719.0421364871281
Cuarto de Pollo Superior;28;1;2094.9360390720094
Muslo Entero;28;1;1890.8659586130743
Pechuga Completa;28;1;2594.803777044358
Ala Completa;28;1;939.2216651651897
Media Pechuga;28;1;2867.7810723618113
Blanqueta;28;1;144.96578985224915
Alón;28;1;71.28355046453817
Punta;28;1;22.20386317752309
Jamoncito;28;1;1462.135042243278
Medio Muslo;28;1;2625.770729323469
Entero;29;1;1575.4063753641394
Medio Pollo;29;1;1665.5295717521994
Medio Pollo Superior;29;1;1912.3285945265125
Medio Pollo Inferior;29;1;1719.0421364871281
Cuarto de Pollo Superior;29;1;2094.9360390720094
Muslo Entero;29;1;1890.8659586130743
Pechuga Completa;29;1;2594.803777044358
Ala Completa;29;1;939.2216651651897
Media Pechuga;29;1;2867.7810723618113
Blanqueta;29;1;144.96578985224915
Alón;29;1;71.28355046453817
Punta;29;1;22.20386317752309
Jamoncito;29;1;1462.135042243278
Medio Muslo;29;1;2625.770729323469
Entero;30;1;1575.4063753641394
Medio Pollo;30;1;1665.5295717521994
Medio Pollo Superior;30;1;1912.3285945265125
Medio Pollo Inferior;30;1;1719.0421364871281
Cuarto de Pollo Superior;30;1;2094.9360390720094
Muslo Entero;30;1;1890.8659586130743
Pechuga Completa;30;1;2594.803777044358
Ala Completa;30;1;939.2216651651897
Media Pechuga;30;1;2867.7810723618113
Blanqueta;30;1;144.96578985224915
Alón;30;1;71.28355046453817
Punta;30;1;22.20386317752309
Jamoncito;30;1;1462.135042243278
Medio Muslo;30;1;2625.770729323469
Entero;31;1;1575.4063753641394
Medio Pollo;31;1;1665.5295717521994
Medio Pollo Superior;31;1;1912.3285945265125
Medio Pollo Inferior;31;1;1719.0421364871281
Cuarto de Pollo Superior;31;1;2094.9360390720094
Muslo Entero;31;1;1890.8659586130734
Pechuga Completa;31;1;2594.803777044358
Ala Completa;31;1;939.2216651651897
Media Pechuga;31;1;2867.7810723618113
Blanqueta;31;1;144.96578985224915
Alón;31;1;71.28355046453817
Punta;31;1;22.20386317752309
Jamoncito;31;1;1462.1350422432788
Medio Muslo;31;1;2625.770729323469
Entero;32;1;1575.4063753641394
Medio Pollo;32;1;1665.5295717521994
Medio Pollo Superior;32;1;1912.3285945265125
Medio Pollo Inferior;32;1;1719.0421364871281
Cuarto de Pollo Superior;32;1;2094.9360390720094
Muslo Entero;32;1;1890.8659586130734
Pechuga Completa;32;1;2594.803777044358
Ala Completa;32;1;939.2216651651897
Media Pechuga;32;1;2867.7810723618113
Blanqueta;32;1;144.96578985224915
Alón;32;1;71.28355046453817
Punta;32;1;22.20386317752309
Jamoncito;32;1;1462.1350422432788
Medio Muslo;32;1;2625.770729323469
Entero;33;1;1575.4063753641394
Medio Pollo;33;1;1665.5295717521994
Medio Pollo Superior;33;1;1912.3285945265125
Medio Pollo Inferior;33;1;1719.042136487129
Cuarto de Pollo Superior;33;1;2094.9360390720094
Muslo Entero;33;1;1890.8659586130734
Pechuga Completa;33;1;2594.803777044358
Ala Completa;33;1;939.2216651651897
Media Pechuga;33;1;2867.7810723618113
Blanqueta;33;1;144.96578985224915
Alón;33;1;71.28355046453908
Punta;33;1;22.20386317752309
Jamoncito;33;1;1462.1350422432788
Medio Muslo;33;1;2625.770729323469
Entero;34;1;1575.4063753641394
Medio Pollo;34;1;1665.5295717521994
Medio Pollo Superior;34;1;1912.3285945265125
Medio Pollo Inferior;34;1;1719.042136487129
Cuarto de Pollo Superior;34;1;2094.9360390720094
Muslo Entero;34;1;1890.8659586130734
Pechuga Completa;34;1;2594.803777044358
Ala Completa;34;1;939.2216651651897
Media Pechuga;34;1;2867.7810723618113
Blanqueta;34;1;144.96578985224915
Alón;34;1;71.28355046453908
Punta;34;1;22.20386317752309
Jamoncito;34;1;1462.1350422432788
Medio Muslo;34;1;2625.770729323469
Entero;35;1;1575.4063753641394
Medio Pollo;35;1;1665.5295717521994
Medio Pollo Superior;35;1;1912.3285945265116
Medio Pollo Inferior;35;1;1719.042136487129
Cuarto de Pollo Superior;35;1;2094.9360390720094
Muslo Entero;35;1;1890.8659586130734
Pechuga Completa;35;1;2594.803777044358
Ala Completa;35;1;939.2216651651897
Media Pechuga;35;1;2867.7810723618113
Blanqueta;35;1;144.96578985224915
Alón;35;1;71.28355046453908
Punta;35;1;22.20386317752309
Jamoncito;35;1;1462.1350422432788
Medio Muslo;35;1;2625.770729323469
Entero;36;1;1575.4063753641394
Medio Pollo;36;1;1665.5295717521994
Medio Pollo Superior;36;1;1912.3285945265106
Medio Pollo Inferior;36;1;1719.042136487129
Cuarto de Pollo Superior;36;1;2094.9360390720094
Muslo Entero;36;1;1890.8659586130734
Pechuga Completa;36;1;2594.803777044358
Ala Completa;36;1;939.2216651651897
Media Pechuga;36;1;2867.7810723618113
Blanqueta;36;1;144.96578985224915
Alón;36;1;71.28355046453908
Punta;36;1;22.20386317752309
Jamoncito;36;1;1462.1350422432797
Medio Muslo;36;1;2625.770729323469
Entero;37;1;1575.4063753641394
Medio Pollo;37;1;1665.5295717521994
Medio Pollo Superior;37;1;1912.3285945265106
Medio Pollo Inferior;37;1;1719.042136487129
Cuarto de Pollo Superior;37;1;2094.9360390720094
Muslo Entero;37;1;1890.8659586130734
Pechuga Completa;37;1;2594.803777044358
Ala Completa;37;1;939.2216651651897
Media Pechuga;37;1;2867.7810723618113
Blanqueta;37;1;144.96578985224915
Alón;37;1;71.28355046453908
Punta;37;1;22.20386317752309
Jamoncito;37;1;1462.1350422432806
Medio Muslo;37;1;2625.770729323469
Entero;38;1;1575.4063753641394
Medio Pollo;38;1;1665.5295717521994
Medio Pollo Superior;38;1;1912.3285945265106
Medio Pollo Inferior;38;1;1719.042136487129
Cuarto de Pollo Superior;38;1;2094.9360390720103
Muslo Entero;38;1;1890.8659586130734
Pechuga Completa;38;1;2594.803777044358
Ala Completa;38;1;939.2216651651897
Media Pechuga;38;1;2867.7810723618113
Blanqueta;38;1;144.96578985224915
Alón;38;1;71.28355046453908
Punta;38;1;22.20386317752309
Jamoncito;38;1;1462.1350422432806
Medio Muslo;38;1;2625.770729323469
Entero;39;1;1575.4063753641394
Medio Pollo;39;1;1665.5295717521994
Medio Pollo Superior;39;1;1912.3285945265097
Medio Pollo Inferior;39;1;1719.0421364871281
Cuarto de Pollo Superior;39;1;2094.9360390720103
Muslo Entero;39;1;1890.8659586130734
Pechuga Completa;39;1;2594.803777044358
Ala Completa;39;1;939.2216651651897
Media Pechuga;39;1;2867.7810723618113
Blanqueta;39;1;144.96578985224915
Alón;39;1;71.28355046453908
Punta;39;1;22.20386317752309
Jamoncito;39;1;1462.1350422432806
Medio Muslo;39;1;2625.770729323469
Entero;40;1;1575.4063753641394
Medio Pollo;40;1;1665.5295717521985
Medio Pollo Superior;40;1;1912.3285945265097
Medio Pollo Inferior;40;1;1719.0421364871281
Cuarto de Pollo Superior;40;1;2094.9360390720103
Muslo Entero;40;1;1890.8659586130734
Pechuga Completa;40;1;2594.803777044358
Ala Completa;40;1;939.2216651651897
Media Pechuga;40;1;2867.7810723618113
Blanqueta;40;1;144.96578985224824
Alón;40;1;71.28355046453908
Punta;40;1;22.20386317752309
Jamoncito;40;1;1462.1350422432815
Medio Muslo;40;1;2625.770729323469
Entero;41;1;1575.4063753641394
Medio Pollo;41;1;1665.5295717521985
Medio Pollo Superior;41;1;1912.3285945265097
Medio Pollo Inferior;41;1;1719.0421364871281
Cuarto de Pollo Superior;41;1;2094.9360390720103
Muslo Entero;41;1;1890.8659586130734
Pechuga Completa;41;1;2594.803777044358
Ala Completa;41;1;939.2216651651897
Media Pechuga;41;1;2867.7810723618113
Blanqueta;41;1;144.96578985224824
Alón;41;1;71.28355046453908
Punta;41;1;22.20386317752309
Jamoncito;41;1;1462.1350422432815
Medio Muslo;41;1;2625.770729323469
Entero;42;1;1575.4063753641394
Medio Pollo;42;1;1665.5295717521985
Medio Pollo Superior;42;1;1912.3285945265097
Medio Pollo Inferior;42;1;1719.0421364871281
Cuarto de Pollo Superior;42;1;2094.9360390720103
Muslo Entero;42;1;1890.8659586130734
Pechuga Completa;42;1;2594.803777044358
Ala Completa;42;1;939.2216651651897
Media Pechuga;42;1;2867.7810723618113
Blanqueta;42;1;144.96578985224824
Alón;42;1;71.28355046453908
Punta;42;1;22.20386317752309
Jamoncito;42;1;1462.1350422432815
Medio Muslo;42;1;2625.770729323469
Entero;43;1;1521.9556763945466
Medio Pollo;43;1;1612.8059124502606
Medio Pollo Superior;43;1;1816.0258064516129
Medio Pollo Inferior;43;1;1729.0270772986933
Cuarto de Pollo Superior;43;1;2001.081745643677
Muslo Entero;43;1;1900.0355982299516
Pechuga Completa;43;1;2493.9341695890425
Ala Completa;43;1;896.9051606454486
Media Pechuga;43;1;2769.683130490249
Blanqueta;43;1;95.3322996998395
Alón;43;1;42.460913233549945
Punta;43;1;12.795676627147259
Jamoncito;43;1;1374.8944355374297
Medio Muslo;43;1;2689.7262451893484
Entero;44;1;1521.9556763945466
Medio Pollo;44;1;1612.8059124502606
Medio Pollo Superior;44;1;1816.0258064516129
Medio Pollo Inferior;44;1;1729.0270772986933
Cuarto de Pollo Superior;44;1;2001.081745643677
Muslo Entero;44;1;1900.0355982299516
Pechuga Completa;44;1;2493.9341695890425
Ala Completa;44;1;896.9051606454486
Media Pechuga;44;1;2769.683130490249
Blanqueta;44;1;95.3322996998395
Alón;44;1;42.460913233549945
Punta;44;1;12.795676627147259
Jamoncito;44;1;1374.8944355374297
Medio Muslo;44;1;2689.7262451893484
Entero;45;1;1521.9556763945466
Medio Pollo;45;1;1612.8059124502606
Medio Pollo Superior;45;1;1816.0258064516129
Medio Pollo Inferior;45;1;1729.0270772986933
Cuarto de Pollo Superior;45;1;2001.081745643677
Muslo Entero;45;1;1900.0355982299516
Pechuga Completa;45;1;2493.9341695890425
Ala Completa;45;1;896.9051606454495
Media Pechuga;45;1;2769.683130490249
Blanqueta;45;1;95.3322996998395
Alón;45;1;42.460913233549945
Punta;45;1;12.795676627147259
Jamoncito;45;1;1374.8944355374297
Medio Muslo;45;1;2689.7262451893484
Entero;46;1;1521.955676394543
Medio Pollo;46;1;1612.8059124502606
Medio Pollo Superior;46;1;1816.0258064516129
Medio Pollo Inferior;46;1;1729.0270772986933
Cuarto de Pollo Superior;46;1;2001.081745643677
Muslo Entero;46;1;1900.0355982299516
Pechuga Completa;46;1;2493.9341695890425
Ala Completa;46;1;896.9051606454495
Media Pechuga;46;1;2769.683130490249
Blanqueta;46;1;95.3322996998395
Alón;46;1;42.460913233549945
Punta;46;1;12.795676627147259
Jamoncito;46;1;1374.8944355374297
Medio Muslo;46;1;2689.7262451893484
Entero;47;1;1521.955676394543
Medio Pollo;47;1;1612.8059124502606
Medio Pollo Superior;47;1;1816.0258064516129
Medio Pollo Inferior;47;1;1729.0270772986933
Cuarto de Pollo Superior;47;1;2001.081745643677
Muslo Entero;47;1;1900.0355982299516
Pechuga Completa;47;1;2493.9341695890425
Ala Completa;47;1;896.9051606454495
Media Pechuga;47;1;2769.683130490249
Blanqueta;47;1;95.3322996998395
Alón;47;1;42.460913233549945
Punta;47;1;12.795676627147259
Jamoncito;47;1;1374.8944355374297
Medio Muslo;47;1;2689.7262451893484
Entero;48;1;1521.955676394543
Medio Pollo;48;1;1612.8059124502606
Medio Pollo Superior;48;1;1816.0258064516129
Medio Pollo Inferior;48;1;1729.0270772986933
Cuarto de Pollo Superior;48;1;2001.081745643677
Muslo Entero;48;1;1900.0355982299516
Pechuga Completa;48;1;2493.9341695890425
Ala Completa;48;1;896.9051606454495
Media Pechuga;48;1;2769.683130490249
Blanqueta;48;1;95.3322996998395
Alón;48;1;42.460913233549945
Punta;48;1;12.795676627147259
Jamoncito;48;1;1374.8944355374297
Medio Muslo;48;1;2689.7262451893484
Entero;49;1;1521.955676394543
Medio Pollo;49;1;1612.8059124502606
Medio Pollo Superior;49;1;1816.0258064516129
Medio Pollo Inferior;49;1;1729.0270772986933
Cuarto de Pollo Superior;49;1;2001.081745643678
Muslo Entero;49;1;1900.0355982299516
Pechuga Completa;49;1;2493.9341695890425
Ala Completa;49;1;896.9051606454495
Media Pechuga;49;1;2769.683130490249
Blanqueta;49;1;95.3322996998395
Alón;49;1;42.460913233549945
Punta;49;1;12.795676627147259
Jamoncito;49;1;1374.8944355374297
Medio Muslo;49;1;2689.7262451893484
Entero;50;1;1521.955676394543
Medio Pollo;50;1;1612.8059124502606
Medio Pollo Superior;50;1;1816.0258064516129
Medio Pollo Inferior;50;1;1729.0270772986933
Cuarto de Pollo Superior;50;1;2001.081745643678
Muslo Entero;50;1;1900.0355982299516
