f;t;r;value
Jamoncito;13;1;1376.817204301079
Medio Muslo;13;1;2458.602150537631
Entero;14;1;1424.0
Medio Pollo;14;1;1515.999999999999
Medio Pollo Superior;14;1;1766.322580645162
Medio Pollo Inferior;14;1;1571.741935483872
Cuarto de Pollo Superior;14;1;1952.709677419356
Muslo Entero;14;1;1747.0322580645125
Pechuga Completa;14;1;2438.709677419356
Ala Completa;14;1;890.8064516129007
Media Pechuga;14;1;2716.887096774193
Blanqueta;14;1;85.74677419354612
Alón;14;1;42.09387096774117
Punta;14;1;12.472258064517519
Jamoncito;14;1;1376.817204301079
Medio Muslo;14;1;2458.602150537631
Entero;15;1;1533.100659785573
Medio Pollo;15;1;1623.6192685916449
Medio Pollo Superior;15;1;1878.2506474825432
Medio Pollo Inferior;15;1;1668.5966533113588
Cuarto de Pollo Superior;15;1;2061.675723278856
Muslo Entero;15;1;1841.5673415839083
Pechuga Completa;15;1;2558.3526406575184
Ala Completa;15;1;927.8596506989707
Media Pechuga;15;1;2832.731217219355
Blanqueta;15;1;130.69977581431158
Alón;15;1;64.00030723592863
Punta;15;1;18.980833135039575
Jamoncito;15;1;1460.1949357957546
Medio Muslo;15;1;2552.7449049726138
Entero;16;1;1533.100659785573
Medio Pollo;16;1;1623.6192685916449
Medio Pollo Superior;16;1;1878.2506474825432
Medio Pollo Inferior;16;1;1668.5966533113606
Cuarto de Pollo Superior;16;1;2061.675723278856
Muslo Entero;16;1;1841.5673415839083
Pechuga Completa;16;1;2558.3526406575184
Ala Completa;16;1;927.8596506989707
Media Pechuga;16;1;2832.731217219355
Blanqueta;16;1;130.69977581431067
Alón;16;1;64.00030723592863
Punta;16;1;18.980833135039575
Jamoncito;16;1;1460.1949357957546
Medio Muslo;16;1;2552.7449049726138
Entero;17;1;1533.100659785573
Medio Pollo;17;1;1623.6192685916449
Medio Pollo Superior;17;1;1878.2506474825432
Medio Pollo Inferior;17;1;1668.5966533113606
Cuarto de Pollo Superior;17;1;2061.675723278856
Muslo Entero;17;1;1841.5673415839083
Pechuga Completa;17;1;2558.3526406575184
Ala Completa;17;1;927.8596506989707
Media Pechuga;17;1;2832.731217219355
Blanqueta;17;1;130.69977581431067
Alón;17;1;64.00030723593045
Punta;17;1;18.980833135039575
Jamoncito;17;1;1460.1949357957546
Medio Muslo;17;1;2552.7449049726138
Entero;18;1;1533.100659785573
Medio Pollo;18;1;1623.6192685916449
Medio Pollo Superior;18;1;1878.2506474825432
Medio Pollo Inferior;18;1;1668.5966533113606
Cuarto de Pollo Superior;18;1;2061.675723278854
Muslo Entero;18;1;1841.5673415839083
Pechuga Completa;18;1;2558.3526406575184
Ala Completa;18;1;927.8596506989707
Media Pechuga;18;1;2832.731217219355
Blanqueta;18;1;130.69977581431067
Alón;18;1;64.00030723593045
Punta;18;1;18.980833135039575
Jamoncito;18;1;1460.1949357957546
Medio Muslo;18;1;2552.7449049726138
Entero;19;1;1533.100659785573
Medio Pollo;19;1;1623.619268591644
Medio Pollo Superior;19;1;1878.2506474825432
Medio Pollo Inferior;19;1;1668.5966533113606
Cuarto de Pollo Superior;19;1;2061.675723278854
Muslo Entero;19;1;1841.5673415839083
Pechuga Completa;19;1;2558.3526406575184
Ala Completa;19;1;927.8596506989707
Media Pechuga;19;1;2832.731217219355
Blanqueta;19;1;130.69977581431067
Alón;19;1;64.00030723593045
Punta;19;1;18.980833135039575
Jamoncito;19;1;1460.1949357957546
Medio Muslo;19;1;2552.7449049726138
Entero;20;1;1533.100659785573
Medio Pollo;20;1;1623.6192685916449
Medio Pollo Superior;20;1;1878.2506474825432
Medio Pollo Inferior;20;1;1668.5966533113606
Cuarto de Pollo Superior;20;1;2061.675723278854
Muslo Entero;20;1;1841.5673415839083
Pechuga Completa;20;1;2558.3526406575184
Ala Completa;20;1;927.8596506989707
Media Pechuga;20;1;2832.731217219355
Blanqueta;20;1;130.69977581431067
Alón;20;1;64.00030723593045
Punta;20;1;18.980833135039575
Jamoncito;20;1;1460.1949357957546
Medio Muslo;20;1;2552.7449049726147
Entero;21;1;1533.100659785573
Medio Pollo;21;1;1623.6192685916458
Medio Pollo Superior;21;1;1878.2506474825432
Medio Pollo Inferior;21;1;1668.5966533113606
Cuarto de Pollo Superior;21;1;2061.675723278856
Muslo Entero;21;1;1841.5673415839083
Pechuga Completa;21;1;2558.3526406575184
Ala Completa;21;1;927.8596506989707
Media Pechuga;21;1;2832.731217219355
Blanqueta;21;1;130.69977581431067
Alón;21;1;64.00030723593045
Punta;21;1;18.980833135039575
Jamoncito;21;1;1460.1949357957546
Medio Muslo;21;1;2552.7449049726147
Entero;22;1;1533.100659785573
Medio Pollo;22;1;1623.6192685916458
Medio Pollo Superior;22;1;1878.2506474825432
Medio Pollo Inferior;22;1;1668.5966533113606
Cuarto de Pollo Superior;22;1;2061.675723278856
Muslo Entero;22;1;1841.5673415839083
Pechuga Completa;22;1;2558.3526406575184
Ala Completa;22;1;927.8596506989707
Media Pechuga;22;1;2832.731217219355
Blanqueta;22;1;130.69977581431067
Alón;22;1;64.00030723593227
Punta;22;1;18.980833135039575
Jamoncito;22;1;1460.1949357957546
Medio Muslo;22;1;2552.7449049726147
Entero;23;1;1533.100659785574
Medio Pollo;23;1;1623.6192685916458
Medio Pollo Superior;23;1;1878.2506474825432
Medio Pollo Inferior;23;1;1668.5966533113606
Cuarto de Pollo Superior;23;1;2061.675723278856
Muslo Entero;23;1;1841.5673415839083
Pechuga Completa;23;1;2558.3526406575184
Ala Completa;23;1;927.8596506989707
Media Pechuga;23;1;2832.731217219355
Blanqueta;23;1;130.69977581431067
Alón;23;1;64.00030723593227
Punta;23;1;18.980833135039575
Jamoncito;23;1;1460.1949357957546
Medio Muslo;23;1;2552.7449049726147
Entero;24;1;1533.100659785574
Medio Pollo;24;1;1623.6192685916458
Medio Pollo Superior;24;1;1878.2506474825432
Medio Pollo Inferior;24;1;1668.5966533113606
Cuarto de Pollo Superior;24;1;2061.675723278856
Muslo Entero;24;1;1841.5673415839083
Pechuga Completa;24;1;2558.3526406575184
Ala Completa;24;1;927.8596506989707
Media Pechuga;24;1;2832.731217219355
Blanqueta;24;1;130.69977581431067
Alón;24;1;64.00030723593409
Punta;24;1;18.980833135039575
Jamoncito;24;1;1460.1949357957546
Medio Muslo;24;1;2552.7449049726147
Entero;25;1;1533.100659785574
Medio Pollo;25;1;1623.6192685916458
Medio Pollo Superior;25;1;1878.2506474825432
Medio Pollo Inferior;25;1;1668.5966533113606
Cuarto de Pollo Superior;25;1;2061.675723278856
Muslo Entero;25;1;1841.5673415839083
Pechuga Completa;25;1;2558.3526406575184
Ala Completa;25;1;927.8596506989707
Media Pechuga;25;1;2832.731217219355
Blanqueta;25;1;130.69977581431067
Alón;25;1;64.00030723593409
Punta;25;1;18.980833135041394
Jamoncito;25;1;1460.1949357957546
Medio Muslo;25;1;2552.7449049726147
Entero;26;1;1533.100659785573
Medio Pollo;26;1;1623.6192685916467
Medio Pollo Superior;26;1;1878.2506474825432
Medio Pollo Inferior;26;1;1668.5966533113606
Cuarto de Pollo Superior;26;1;2061.675723278856
Muslo Entero;26;1;1841.5673415839083
Pechuga Completa;26;1;2558.3526406575184
Ala Completa;26;1;927.8596506989716
Media Pechuga;26;1;2832.731217219355
Blanqueta;26;1;130.69977581431067
Alón;26;1;64.00030723593409
Punta;26;1;18.980833135041394
Jamoncito;26;1;1460.1949357957546
Medio Muslo;26;1;2552.7449049726147
Entero;27;1;1533.1006597855721
Medio Pollo;27;1;1623.6192685916467
Medio Pollo Superior;27;1;1878.2506474825432
Medio Pollo Inferior;27;1;1668.5966533113606
Cuarto de Pollo Superior;27;1;2061.675723278856
Muslo Entero;27;1;1841.5673415839083
Pechuga Completa;27;1;2558.3526406575184
Ala Completa;27;1;927.8596506989716
Media Pechuga;27;1;2832.731217219355
Blanqueta;27;1;130.69977581431067
Alón;27;1;64.00030723593409
Punta;27;1;18.980833135041394
Jamoncito;27;1;1460.1949357957546
Medio Muslo;27;1;2552.7449049726147
Entero;28;1;1533.1006597855721
Medio Pollo;28;1;1623.6192685916467
Medio Pollo Superior;28;1;1878.2506474825432
Medio Pollo Inferior;28;1;1668.5966533113606
Cuarto de Pollo Superior;28;1;2061.675723278856
Muslo Entero;28;1;1841.5673415839083
Pechuga Completa;28;1;2558.3526406575184
Ala Completa;28;1;927.8596506989716
Media Pechuga;28;1;2832.731217219355
Blanqueta;28;1;130.69977581431067
Alón;28;1;64.00030723593227
Punta;28;1;18.980833135041394
Jamoncito;28;1;1460.1949357957546
Medio Muslo;28;1;2552.7449049726147
Entero;29;1;1563.0481737996197
Medio Pollo;29;1;1653.3933038956557
Medio Pollo Superior;29;1;1907.23846691988
Medio Pollo Inferior;29;1;1697.9643353911579
Cuarto de Pollo Superior;29;1;2089.892314560855
Muslo Entero;29;1;1870.2884546408031
Pechuga Completa;29;1;2592.487703462056
Ala Completa;29;1;922.0536180204581
Media Pechuga;29;1;2865.506660399021
Blanqueta;29;1;122.98501928741734
Alón;29;1;60.57770371079823
Punta;29;1;19.098324569114993
Jamoncito;29;1;1414.0661005581023
Medio Muslo;29;1;2622.436264895776
Entero;30;1;1563.0481737996197
Medio Pollo;30;1;1653.3933038956557
Medio Pollo Superior;30;1;1907.23846691988
Medio Pollo Inferior;30;1;1697.9643353911579
Cuarto de Pollo Superior;30;1;2089.892314560855
Muslo Entero;30;1;1870.2884546408031
Pechuga Completa;30;1;2592.487703462056
Ala Completa;30;1;922.0536180204581
Media Pechuga;30;1;2865.506660399021
Blanqueta;30;1;122.98501928741734
Alón;30;1;60.57770371079823
Punta;30;1;19.098324569114993
Jamoncito;30;1;1414.0661005581023
Medio Muslo;30;1;2622.436264895775
Entero;31;1;1563.0481737996197
Medio Pollo;31;1;1653.3933038956557
Medio Pollo Superior;31;1;1907.23846691988
Medio Pollo Inferior;31;1;1697.9643353911579
Cuarto de Pollo Superior;31;1;2089.892314560855
Muslo Entero;31;1;1870.2884546408031
Pechuga Completa;31;1;2592.487703462056
Ala Completa;31;1;922.0536180204581
Media Pechuga;31;1;2865.506660399021
Blanqueta;31;1;122.98501928741734
Alón;31;1;60.57770371079823
Punta;31;1;19.098324569114993
Jamoncito;31;1;1414.0661005581023
Medio Muslo;31;1;2622.436264895775
Entero;32;1;1563.0481737996133
Medio Pollo;32;1;1653.3933038956557
Medio Pollo Superior;32;1;1907.23846691988
Medio Pollo Inferior;32;1;1697.964335391157
Cuarto de Pollo Superior;32;1;2089.892314560855
Muslo Entero;32;1;1870.2884546408031
Pechuga Completa;32;1;2592.487703462056
Ala Completa;32;1;922.0536180204581
Media Pechuga;32;1;2865.506660399021
Blanqueta;32;1;122.98501928741734
Alón;32;1;60.57770371079823
Punta;32;1;19.098324569114993
Jamoncito;32;1;1414.0661005581023
Medio Muslo;32;1;2622.436264895775
Entero;33;1;1563.0481737996133
Medio Pollo;33;1;1653.3933038956557
Medio Pollo Superior;33;1;1907.23846691988
Medio Pollo Inferior;33;1;1697.964335391157
Cuarto de Pollo Superior;33;1;2089.892314560855
Muslo Entero;33;1;1870.2884546408031
Pechuga Completa;33;1;2592.487703462056
Ala Completa;33;1;922.0536180204581
Media Pechuga;33;1;2865.506660399021
Blanqueta;33;1;122.98501928741734
Alón;33;1;60.57770371079823
Punta;33;1;19.098324569114993
Jamoncito;33;1;1414.0661005581023
Medio Muslo;33;1;2622.436264895775
Entero;34;1;1563.0481737996133
Medio Pollo;34;1;1653.3933038956557
Medio Pollo Superior;34;1;1907.23846691988
Medio Pollo Inferior;34;1;1697.964335391157
Cuarto de Pollo Superior;34;1;2089.892314560854
Muslo Entero;34;1;1870.2884546408031
Pechuga Completa;34;1;2592.487703462056
Ala Completa;34;1;922.0536180204581
Media Pechuga;34;1;2865.506660399021
Blanqueta;34;1;122.98501928741734
Alón;34;1;60.57770371079823
Punta;34;1;19.098324569114993
Jamoncito;34;1;1414.0661005581023
Medio Muslo;34;1;2622.436264895775
Entero;35;1;1563.0481737996133
Medio Pollo;35;1;1653.3933038956566
Medio Pollo Superior;35;1;1907.23846691988
Medio Pollo Inferior;35;1;1697.964335391157
Cuarto de Pollo Superior;35;1;2089.892314560854
Muslo Entero;35;1;1870.2884546408031
Pechuga Completa;35;1;2592.487703462056
Ala Completa;35;1;922.0536180204581
Media Pechuga;35;1;2865.506660399021
Blanqueta;35;1;122.98501928741734
Alón;35;1;60.57770371079823
Punta;35;1;19.098324569114993
Jamoncito;35;1;1414.0661005581023
Medio Muslo;35;1;2622.436264895775
Entero;36;1;1563.0481737996133
Medio Pollo;36;1;1653.3933038956575
Medio Pollo Superior;36;1;1907.23846691988
Medio Pollo Inferior;36;1;1697.964335391157
Cuarto de Pollo Superior;36;1;2089.892314560855
Muslo Entero;36;1;1870.2884546408031
Pechuga Completa;36;1;2592.487703462056
Ala Completa;36;1;922.0536180204581
Media Pechuga;36;1;2865.506660399021
Blanqueta;36;1;122.98501928741734
Alón;36;1;60.57770371079823
Punta;36;1;19.098324569114993
Jamoncito;36;1;1414.0661005581023
Medio Muslo;36;1;2622.436264895775
Entero;37;1;1563.0481737996133
Medio Pollo;37;1;1653.3933038956575
Medio Pollo Superior;37;1;1907.23846691988
Medio Pollo Inferior;37;1;1697.964335391157
Cuarto de Pollo Superior;37;1;2089.892314560855
Muslo Entero;37;1;1870.2884546408031
Pechuga Completa;37;1;2592.487703462056
Ala Completa;37;1;922.0536180204581
Media Pechuga;37;1;2865.506660399021
Blanqueta;37;1;122.98501928741734
Alón;37;1;60.57770371079823
Punta;37;1;19.098324569114993
Jamoncito;37;1;1414.0661005581023
Medio Muslo;37;1;2622.436264895775
Entero;38;1;1563.0481737996133
Medio Pollo;38;1;1653.3933038956566
Medio Pollo Superior;38;1;1907.23846691988
Medio Pollo Inferior;38;1;1697.964335391157
Cuarto de Pollo Superior;38;1;2089.892314560855
Muslo Entero;38;1;1870.2884546408031
Pechuga Completa;38;1;2592.487703462056
Ala Completa;38;1;922.0536180204581
Media Pechuga;38;1;2865.50666039902
Blanqueta;38;1;122.98501928741734
Alón;38;1;60.57770371079823
Punta;38;1;19.098324569114993
Jamoncito;38;1;1414.0661005581023
Medio Muslo;38;1;2622.436264895775
Entero;39;1;1563.0481737996133
Medio Pollo;39;1;1653.3933038956566
Medio Pollo Superior;39;1;1907.23846691988
Medio Pollo Inferior;39;1;1697.964335391157
Cuarto de Pollo Superior;39;1;2089.892314560855
Muslo Entero;39;1;1870.2884546408031
Pechuga Completa;39;1;2592.487703462056
Ala Completa;39;1;922.0536180204581
Media Pechuga;39;1;2865.50666039902
Blanqueta;39;1;122.98501928741734
Alón;39;1;60.57770371079823
Punta;39;1;19.098324569114993
Jamoncito;39;1;1414.0661005581023
Medio Muslo;39;1;2622.436264895775
Entero;40;1;1563.0481737996133
Medio Pollo;40;1;1653.3933038956566
Medio Pollo Superior;40;1;1907.23846691988
Medio Pollo Inferior;40;1;1697.964335391157
Cuarto de Pollo Superior;40;1;2089.892314560855
Muslo Entero;40;1;1870.2884546408031
Pechuga Completa;40;1;2592.487703462056
Ala Completa;40;1;922.0536180204581
Media Pechuga;40;1;2865.50666039902
Blanqueta;40;1;122.98501928741734
Alón;40;1;60.57770371079823
Punta;40;1;19.098324569114993
Jamoncito;40;1;1414.0661005581023
Medio Muslo;40;1;2622.436264895775
Entero;41;1;1563.0481737996133
Medio Pollo;41;1;1653.3933038956557
Medio Pollo Superior;41;1;1907.23846691988
Medio Pollo Inferior;41;1;1697.964335391157
Cuarto de Pollo Superior;41;1;2089.892314560855
Muslo Entero;41;1;1870.2884546408031
Pechuga Completa;41;1;2592.487703462056
Ala Completa;41;1;922.0536180204581
Media Pechuga;41;1;2865.50666039902
Blanqueta;41;1;122.98501928741734
Alón;41;1;60.57770371079823
Punta;41;1;19.098324569114993
Jamoncito;41;1;1414.0661005581023
Medio Muslo;41;1;2622.436264895775
Entero;42;1;1563.0481737996133
Medio Pollo;42;1;1653.3933038956566
Medio Pollo Superior;42;1;1907.238466919879
Medio Pollo Inferior;42;1;1697.964335391157
Cuarto de Pollo Superior;42;1;2089.892314560855
Muslo Entero;42;1;1870.2884546408031
Pechuga Completa;42;1;2592.487703462056
Ala Completa;42;1;922.0536180204581
Media Pechuga;42;1;2865.50666039902
Blanqueta;42;1;122.98501928741734
Alón;42;1;60.57770371079823
Punta;42;1;19.098324569114993
Jamoncito;42;1;1414.0661005581023
Medio Muslo;42;1;2622.436264895775
Entero;43;1;1524.6084597756399
Medio Pollo;43;1;1615.6938287519088
Medio Pollo Superior;43;1;1819.1129032258068
Medio Pollo Inferior;43;1;1731.4949506743424
Cuarto de Pollo Superior;43;1;2004.1788150111179
Muslo Entero;43;1;1902.4732746302288
Pechuga Completa;43;1;2495.515296599673
Ala Completa;43;1;905.714596254802
Media Pechuga;43;1;2771.6543153648945
Blanqueta;43;1;106.31170290492355
Alón;43;1;48.48707899420879
Punta;43;1;14.96832646904113
Jamoncito;43;1;1407.886202574835
Medio Muslo;43;1;2674.331671577079
Entero;44;1;1524.6084597756399
Medio Pollo;44;1;1615.6938287519088
Medio Pollo Superior;44;1;1819.1129032258077
Medio Pollo Inferior;44;1;1731.4949506743424
Cuarto de Pollo Superior;44;1;2004.1788150111179
Muslo Entero;44;1;1902.4732746302288
Pechuga Completa;44;1;2495.515296599673
Ala Completa;44;1;905.714596254802
Media Pechuga;44;1;2771.6543153648945
Blanqueta;44;1;106.31170290492355
Alón;44;1;48.48707899420879
Punta;44;1;14.96832646904113
Jamoncito;44;1;1407.886202574835
Medio Muslo;44;1;2674.331671577079
Entero;45;1;1524.608459775639
Medio Pollo;45;1;1615.6938287519088
Medio Pollo Superior;45;1;1819.1129032258077
Medio Pollo Inferior;45;1;1731.4949506743424
Cuarto de Pollo Superior;45;1;2004.1788150111179
Muslo Entero;45;1;1902.4732746302288
Pechuga Completa;45;1;2495.515296599673
Ala Completa;45;1;905.714596254802
Media Pechuga;45;1;2771.6543153648945
Blanqueta;45;1;106.31170290492355
Alón;45;1;48.48707899420879
Punta;45;1;14.96832646904113
Jamoncito;45;1;1407.886202574835
Medio Muslo;45;1;2674.331671577079
Entero;46;1;1524.608459775639
Medio Pollo;46;1;1615.6938287519097
Medio Pollo Superior;46;1;1819.1129032258077
Medio Pollo Inferior;46;1;1731.4949506743424
Cuarto de Pollo Superior;46;1;2004.1788150111179
Muslo Entero;46;1;1902.4732746302288
Pechuga Completa;46;1;2495.515296599673
Ala Completa;46;1;905.714596254802
Media Pechuga;46;1;2771.6543153648945
Blanqueta;46;1;106.31170290492355
Alón;46;1;48.48707899420879
Punta;46;1;14.96832646904113
Jamoncito;46;1;1407.886202574835
Medio Muslo;46;1;2674.331671577079
Entero;47;1;1524.608459775639
Medio Pollo;47;1;1615.6938287519097
Medio Pollo Superior;47;1;1819.1129032258077
Medio Pollo Inferior;47;1;1731.4949506743424
Cuarto de Pollo Superior;47;1;2004.1788150111179
Muslo Entero;47;1;1902.4732746302288
Pechuga Completa;47;1;2495.515296599673
Ala Completa;47;1;905.714596254802
Media Pechuga;47;1;2771.6543153648945
Blanqueta;47;1;106.31170290492355
Alón;47;1;48.48707899420879
Punta;47;1;14.96832646904113
Jamoncito;47;1;1407.886202574835
Medio Muslo;47;1;2674.331671577079
Entero;48;1;1524.608459775639
Medio Pollo;48;1;1615.6938287519097
Medio Pollo Superior;48;1;1819.1129032258077
Medio Pollo Inferior;48;1;1731.4949506743424
Cuarto de Pollo Superior;48;1;2004.1788150111179
Muslo Entero;48;1;1902.4732746302288
Pechuga Completa;48;1;2495.515296599673
Ala Completa;48;1;905.714596254802
Media Pechuga;48;1;2771.6543153648945
Blanqueta;48;1;106.31170290492355
Alón;48;1;48.48707899420879
Punta;48;1;14.96832646904113
Jamoncito;48;1;1407.886202574835
Medio Muslo;48;1;2674.331671577079
Entero;49;1;1524.608459775639
Medio Pollo;49;1;1615.6938287519088
Medio Pollo Superior;49;1;1819.1129032258077
Medio Pollo Inferior;49;1;1731.494950674346
Cuarto de Pollo Superior;49;1;2004.1788150111179
Muslo Entero;49;1;1902.4732746302288
Pechuga Completa;49;1;2495.515296599673
Ala Completa;49;1;905.714596254802
Media Pechuga;49;1;2771.6543153648945
Blanqueta;49;1;106.31170290492355
Alón;49;1;48.48707899420879
Punta;49;1;14.96832646904113
Jamoncito;49;1;1407.886202574835
Medio Muslo;49;1;2674.331671577079
Entero;50;1;1524.6084597756399
Medio Pollo;50;1;1615.6938287519088
Medio Pollo Superior;50;1;1819.1129032258077
Medio Pollo Inferior;50;1;1731.494950674346
Cuarto de Pollo Superior;50;1;2004.1788150111179
Muslo Entero;50;1;1902.4732746302288
Pechuga Completa;50;1;2495.515296599673
