f;t;r;value
Pechuga Completa;17;1;170152.26207276326
Ala Completa;17;1;78785.10142719357
Media Pechuga;17;1;249968.6384030558
Blanqueta;17;1;10403.166351174728
Alón;17;1;4519.453127389239
Punta;17;1;1418.384213627235
Jamoncito;17;1;190513.14966220094
Medio Muslo;17;1;121067.55519894118
Entero;18;1;78264.15159211197
Medio Pollo;18;1;59515.302866635386
Medio Pollo Superior;18;1;143793.01138804096
Medio Pollo Inferior;18;1;100687.17046200292
Cuarto de Pollo Superior;18;1;165391.34877006998
Muslo Entero;18;1;117140.8006153607
Pechuga Completa;18;1;175338.6262325051
Ala Completa;18;1;57991.7383501639
Media Pechuga;18;1;142706.25097020232
Blanqueta;18;1;15322.477021140676
Alón;18;1;9401.401382937576
Punta;18;1;1371.3144495975462
Jamoncito;18;1;111945.86364401167
Medio Muslo;18;1;227159.44223071268
Entero;19;1;60239.401655175614
Medio Pollo;19;1;90418.64740889324
Medio Pollo Superior;19;1;91714.97007660248
Medio Pollo Inferior;19;1;95842.06219669762
Cuarto de Pollo Superior;19;1;85498.61558867419
Muslo Entero;19;1;123070.24706769666
Pechuga Completa;19;1;183837.076114458
Ala Completa;19;1;100510.31597281773
Media Pechuga;19;1;198779.1809719187
Blanqueta;19;1;18308.65389098613
Alón;19;1;5420.519621915856
Punta;19;1;1507.4633003157057
Jamoncito;19;1;179537.372340753
Medio Muslo;19;1;158246.28913271072
Entero;20;1;55775.91344315599
Medio Pollo;20;1;66873.95601396293
Medio Pollo Superior;20;1;90386.76442977294
Medio Pollo Inferior;20;1;144437.66436951896
Cuarto de Pollo Superior;20;1;135419.61004889527
Muslo Entero;20;1;83374.1338835012
Pechuga Completa;20;1;198176.96534140344
Ala Completa;20;1;94146.68666930834
Media Pechuga;20;1;182507.7490276797
Blanqueta;20;1;16747.07174161981
Alón;20;1;7767.903997764049
Punta;20;1;1811.7170818814984
Jamoncito;20;1;127386.69082244486
Medio Muslo;20;1;251880.64672148938
Entero;21;1;117778.02675519424
Medio Pollo;21;1;81684.18345470459
Medio Pollo Superior;21;1;96028.96001993139
Medio Pollo Inferior;21;1;114760.18864928489
Cuarto de Pollo Superior;21;1;81965.2605056626
Muslo Entero;21;1;80554.49234121079
Pechuga Completa;21;1;158278.63466261234
Ala Completa;21;1;89871.92011623533
Media Pechuga;21;1;252287.85869658276
Blanqueta;21;1;15733.493345935995
Alón;21;1;5410.275453111251
Punta;21;1;2666.2175992455245
Jamoncito;21;1;113891.67519385873
Medio Muslo;21;1;213263.35775318215
Entero;22;1;55432.7534085614
Medio Pollo;22;1;109508.44105678519
Medio Pollo Superior;22;1;124153.35427032202
Medio Pollo Inferior;22;1;90415.25052356075
Cuarto de Pollo Superior;22;1;141562.13386878677
Muslo Entero;22;1;123390.84596420487
Pechuga Completa;22;1;196550.67339305248
Ala Completa;22;1;95755.1644139921
Media Pechuga;22;1;180809.3893011555
Blanqueta;22;1;16125.748726915817
Alón;22;1;4637.56342186728
Punta;22;1;2248.961905497439
Jamoncito;22;1;147782.47015847528
Medio Muslo;22;1;111719.44861696345
Entero;23;1;71662.01855188647
Medio Pollo;23;1;118681.47273623604
Medio Pollo Superior;23;1;131296.39557278686
Medio Pollo Inferior;23;1;139973.91805543768
Cuarto de Pollo Superior;23;1;132977.78836141597
Muslo Entero;23;1;155299.11669550076
Pechuga Completa;23;1;148497.41891863476
Ala Completa;23;1;58426.17475288708
Media Pechuga;23;1;132014.46654019592
Blanqueta;23;1;15740.1010108581
Alón;23;1;9101.296531185637
Punta;23;1;1406.8414002831028
Jamoncito;23;1;118385.52905413683
Medio Muslo;23;1;207395.88098017452
Entero;24;1;64426.7757047989
Medio Pollo;24;1;97814.95041353826
Medio Pollo Superior;24;1;94430.89966060504
Medio Pollo Inferior;24;1;120211.5816353588
Cuarto de Pollo Superior;24;1;144849.9824982557
Muslo Entero;24;1;79669.09940910837
Pechuga Completa;24;1;144883.81142215576
Ala Completa;24;1;111791.08087581387
Media Pechuga;24;1;180063.73482661822
Blanqueta;24;1;11291.641186883122
Alón;24;1;5864.222956838811
Punta;24;1;2881.547867974952
Jamoncito;24;1;138129.72530465358
Medio Muslo;24;1;208133.13655902963
Entero;25;1;119843.50405544045
Medio Pollo;25;1;96080.29445981521
Medio Pollo Superior;25;1;134945.45548592642
Medio Pollo Inferior;25;1;81478.14657646487
Cuarto de Pollo Superior;25;1;107903.8876889107
Muslo Entero;25;1;92321.61288049679
Pechuga Completa;25;1;107470.23444487054
Ala Completa;25;1;72564.16323256899
Media Pechuga;25;1;185655.4467129356
Blanqueta;25;1;16618.564333988208
Alón;25;1;9505.351224189659
Punta;25;1;2817.8490191278215
Jamoncito;25;1;127067.15914880666
Medio Muslo;25;1;122402.75112625373
Entero;26;1;66274.10970446197
Medio Pollo;26;1;126474.98630120832
Medio Pollo Superior;26;1;81067.90318326037
Medio Pollo Inferior;26;1;152304.91523082933
Cuarto de Pollo Superior;26;1;143055.1370487633
Muslo Entero;26;1;150151.4896657226
Pechuga Completa;26;1;175895.78873376758
Ala Completa;26;1;57141.33695789972
Media Pechuga;26;1;264927.72443239833
Blanqueta;26;1;12559.213746174111
Alón;26;1;7134.054692401931
Punta;26;1;3083.1655180370017
Jamoncito;26;1;147038.6292903988
Medio Muslo;26;1;124939.62200847435
Entero;27;1;116376.95339158151
Medio Pollo;27;1;79496.72040187975
Medio Pollo Superior;27;1;108833.94614355385
Medio Pollo Inferior;27;1;70433.84969896752
Cuarto de Pollo Superior;27;1;124561.33369509713
Muslo Entero;27;1;129367.58692585371
Pechuga Completa;27;1;124790.81463648404
Ala Completa;27;1;94842.32804294277
Media Pechuga;27;1;142272.48147014307
Blanqueta;27;1;12585.919484315931
Alón;27;1;8107.468590244108
Punta;27;1;1720.242051520712
Jamoncito;27;1;171484.469106748
Medio Muslo;27;1;153135.74858826812
Entero;28;1;72559.2126334115
Medio Pollo;28;1;91791.74852073292
Medio Pollo Superior;28;1;133621.0239627374
Medio Pollo Inferior;28;1;149638.84094725287
Cuarto de Pollo Superior;28;1;125471.1850984434
Muslo Entero;28;1;155686.40904685485
Pechuga Completa;28;1;137547.75000943395
Ala Completa;28;1;85336.82083399464
Media Pechuga;28;1;238251.2671169816
Blanqueta;28;1;12277.832730799631
Alón;28;1;7629.595752176505
Punta;28;1;2300.5833367848263
Jamoncito;28;1;89578.47423066893
Medio Muslo;28;1;235106.3903620845
Entero;29;1;115752.97706872485
Medio Pollo;29;1;139526.9656764368
Medio Pollo Superior;29;1;111869.18179465791
Medio Pollo Inferior;29;1;114503.5385270755
Cuarto de Pollo Superior;29;1;90509.17650200146
Muslo Entero;29;1;185517.28574021996
Pechuga Completa;29;1;140293.50189430444
Ala Completa;29;1;98314.87861620744
Media Pechuga;29;1;155237.58727203144
Blanqueta;29;1;12411.75026092971
Alón;29;1;6963.532681922967
Punta;29;1;1759.091642363148
Jamoncito;29;1;153585.26850815673
Medio Muslo;29;1;127129.47277995078
Entero;30;1;115239.95932485425
Medio Pollo;30;1;64161.940087172356
Medio Pollo Superior;30;1;158565.96891740634
Medio Pollo Inferior;30;1;130180.70987295112
Cuarto de Pollo Superior;30;1;179400.70820574492
Muslo Entero;30;1;114702.67949486153
Pechuga Completa;30;1;105514.34756770566
Ala Completa;30;1;105903.3351966761
Media Pechuga;30;1;250178.22670026074
Blanqueta;30;1;13867.745647645885
Alón;30;1;7195.025832781276
Punta;30;1;2719.688131649107
Jamoncito;30;1;109112.87882942977
Medio Muslo;30;1;141935.70357447435
Entero;31;1;48624.89253170304
Medio Pollo;31;1;106881.86517941552
Medio Pollo Superior;31;1;125066.23317976011
Medio Pollo Inferior;31;1;154910.88207408725
Cuarto de Pollo Superior;31;1;142259.96562113846
Muslo Entero;31;1;175629.3658276179
Pechuga Completa;31;1;206147.33387057975
Ala Completa;31;1;109919.18917235543
Media Pechuga;31;1;282470.44148587965
Blanqueta;31;1;15516.27568262694
Alón;31;1;7287.538652631397
Punta;31;1;2595.0526873581343
Jamoncito;31;1;81979.75910927201
Medio Muslo;31;1;162748.138878855
Entero;32;1;90429.43602147943
Medio Pollo;32;1;86024.30936546273
Medio Pollo Superior;32;1;118729.7903240526
Medio Pollo Inferior;32;1;65188.16549876727
Cuarto de Pollo Superior;32;1;137952.56803987324
Muslo Entero;32;1;91522.9457559295
Pechuga Completa;32;1;181099.63681470492
Ala Completa;32;1;67507.67211314564
Media Pechuga;32;1;178473.61911704065
Blanqueta;32;1;9605.664150182336
Alón;32;1;6459.098407433529
Punta;32;1;1655.477736203869
Jamoncito;32;1;118459.18484046913
Medio Muslo;32;1;112833.91772325554
Entero;33;1;67638.81787515286
Medio Pollo;33;1;80907.38319895603
Medio Pollo Superior;33;1;71950.4141345291
Medio Pollo Inferior;33;1;92554.36182258374
Cuarto de Pollo Superior;33;1;113487.8492661231
Muslo Entero;33;1;104509.23733916724
Pechuga Completa;33;1;145958.8265250325
Ala Completa;33;1;93146.3071867106
Media Pechuga;33;1;140381.3268293638
Blanqueta;33;1;12763.0726818222
Alón;33;1;7071.248582085178
Punta;33;1;1845.2459804556397
Jamoncito;33;1;159819.84106834754
Medio Muslo;33;1;186622.28893954578
Entero;34;1;116811.8509540935
Medio Pollo;34;1;120252.3485942592
Medio Pollo Superior;34;1;89889.66608070707
Medio Pollo Inferior;34;1;76251.55494039619
Cuarto de Pollo Superior;34;1;175174.58191601856
Muslo Entero;34;1;98688.41363969092
Pechuga Completa;34;1;193475.76539134805
Ala Completa;34;1;116079.85871535871
Media Pechuga;34;1;228574.29496159469
Blanqueta;34;1;9766.49390137758
Alón;34;1;7727.446548026558
Punta;34;1;1503.2285532385536
Jamoncito;34;1;165871.7705890617
Medio Muslo;34;1;226624.90105364742
Entero;35;1;60834.27194733642
Medio Pollo;35;1;94339.62386201933
Medio Pollo Superior;35;1;112564.50583825009
Medio Pollo Inferior;35;1;108623.41283026806
Cuarto de Pollo Superior;35;1;143171.66955239253
Muslo Entero;35;1;105367.45093502365
Pechuga Completa;35;1;230252.9279711453
Ala Completa;35;1;85566.97594024116
Media Pechuga;35;1;144827.59050625496
Blanqueta;35;1;13655.99007439804
Alón;35;1;8333.409663173628
Punta;35;1;2986.086627381952
Jamoncito;35;1;120840.58295649114
Medio Muslo;35;1;227236.5029822615
Entero;36;1;89672.43507528747
Medio Pollo;36;1;125975.34355322838
Medio Pollo Superior;36;1;132133.5934378409
Medio Pollo Inferior;36;1;72215.70215505091
Cuarto de Pollo Superior;36;1;136441.4041740378
Muslo Entero;36;1;90236.67104959297
Pechuga Completa;36;1;206986.0658439444
Ala Completa;36;1;85356.20432233324
Media Pechuga;36;1;263704.416057856
Blanqueta;36;1;12354.181450407657
Alón;36;1;6391.324397396591
Punta;36;1;2570.609020258588
Jamoncito;36;1;153011.82044178026
Medio Muslo;36;1;213023.4343856244
Entero;37;1;70566.83170335201
Medio Pollo;37;1;93696.81250429746
Medio Pollo Superior;37;1;151596.09864782754
Medio Pollo Inferior;37;1;68715.46894660931
Cuarto de Pollo Superior;37;1;128790.91557916801
Muslo Entero;37;1;170387.93807257997
Pechuga Completa;37;1;154109.0892175772
Ala Completa;37;1;65103.5016373065
Media Pechuga;37;1;215730.15576836155
Blanqueta;37;1;9461.179412398367
Alón;37;1;4392.357390708651
Punta;37;1;2277.063069269446
Jamoncito;37;1;179233.14897202313
Medio Muslo;37;1;140618.08649337754
Entero;38;1;87032.49712436333
Medio Pollo;38;1;139159.74378147002
Medio Pollo Superior;38;1;83616.25473453656
Medio Pollo Inferior;38;1;145636.87884148385
Cuarto de Pollo Superior;38;1;150822.1581472623
Muslo Entero;38;1;106240.46480825279
Pechuga Completa;38;1;204441.50265706226
Ala Completa;38;1;93472.15531965133
Media Pechuga;38;1;220892.12312891107
Blanqueta;38;1;17628.67937375476
Alón;38;1;6637.717339882263
Punta;38;1;1496.1261534637347
Jamoncito;38;1;96021.37809893611
Medio Muslo;38;1;161169.3654446853
Entero;39;1;57264.36772503989
Medio Pollo;39;1;69049.35634952426
Medio Pollo Superior;39;1;161249.00854232386
Medio Pollo Inferior;39;1;111806.54576365261
Cuarto de Pollo Superior;39;1;139787.73723925327
Muslo Entero;39;1;101609.64841164775
Pechuga Completa;39;1;181846.10865116375
Ala Completa;39;1;116386.06078603739
Media Pechuga;39;1;125326.53905487442
Blanqueta;39;1;14246.869669009715
Alón;39;1;5121.783932385248
Punta;39;1;2876.536978343656
Jamoncito;39;1;131626.0349797919
Medio Muslo;39;1;228693.5449752692
Entero;40;1;119609.27628317467
Medio Pollo;40;1;99897.55941595843
Medio Pollo Superior;40;1;99640.54122376241
Medio Pollo Inferior;40;1;92692.90547762757
Cuarto de Pollo Superior;40;1;135411.46406178703
Muslo Entero;40;1;139057.26788164699
Pechuga Completa;40;1;159975.61599108294
Ala Completa;40;1;67537.46941592783
Media Pechuga;40;1;283774.67640425515
Blanqueta;40;1;8603.442090021399
Alón;40;1;6073.172855724326
Punta;40;1;1384.2293045980107
Jamoncito;40;1;127760.43268546078
Medio Muslo;40;1;158072.27651073766
Entero;41;1;106442.56981722928
Medio Pollo;41;1;96268.50776022453
Medio Pollo Superior;41;1;130595.24992994132
Medio Pollo Inferior;41;1;125964.65037252769
Cuarto de Pollo Superior;41;1;84181.73709432255
Muslo Entero;41;1;105236.7127796668
Pechuga Completa;41;1;183158.15579799804
Ala Completa;41;1;57203.44606690635
Media Pechuga;41;1;269897.73221657774
Blanqueta;41;1;10706.679747216927
Alón;41;1;6985.135221060768
Punta;41;1;3018.7239478178303
Jamoncito;41;1;114970.66721732625
Medio Muslo;41;1;112958.9346827039
Entero;42;1;96878.77811418285
Medio Pollo;42;1;104283.82159628901
Medio Pollo Superior;42;1;119046.00391547741
Medio Pollo Inferior;42;1;137289.17014460277
Cuarto de Pollo Superior;42;1;113644.44430124502
Muslo Entero;42;1;113658.86546095504
Pechuga Completa;42;1;144082.47085642314
Ala Completa;42;1;118828.31424434396
Media Pechuga;42;1;231687.58848553846
Blanqueta;42;1;8704.909718495072
Alón;42;1;9111.314763106448
Punta;42;1;2630.7129021173705
Jamoncito;42;1;169675.20251522207
Medio Muslo;42;1;203585.75163418098
Entero;43;1;91666.03488537231
Medio Pollo;43;1;73870.51382639876
Medio Pollo Superior;43;1;105122.61800998753
Medio Pollo Inferior;43;1;147746.32195005415
Cuarto de Pollo Superior;43;1;85109.63466128119
Muslo Entero;43;1;130008.12623449771
Pechuga Completa;43;1;172646.24388451237
Ala Completa;43;1;97670.03275674673
Media Pechuga;43;1;144449.93858276436
Blanqueta;43;1;10749.186214778074
Alón;43;1;5896.928395095902
Punta;43;1;1956.5534881290907
Jamoncito;43;1;166676.12395190628
Medio Muslo;43;1;173155.955492445
Entero;44;1;83240.06321837829
Medio Pollo;44;1;84272.003727993
Medio Pollo Superior;44;1;69533.71893482762
Medio Pollo Inferior;44;1;72124.1565561766
Cuarto de Pollo Superior;44;1;145657.19037661154
Muslo Entero;44;1;94635.87083248059
Pechuga Completa;44;1;149852.6257912196
Ala Completa;44;1;93630.60138986622
Media Pechuga;44;1;244519.01939218235
Blanqueta;44;1;8544.754788089242
Alón;44;1;7553.385758750488
Punta;44;1;1478.0898717661564
Jamoncito;44;1;100795.39631919608
Medio Muslo;44;1;201609.44202036512
Entero;45;1;104893.76045947758
Medio Pollo;45;1;130876.67453164389
Medio Pollo Superior;45;1;105587.27188730272
Medio Pollo Inferior;45;1;127431.7386628807
Cuarto de Pollo Superior;45;1;104463.11067598523
Muslo Entero;45;1;108815.11166642922
Pechuga Completa;45;1;222414.32517147317
Ala Completa;45;1;88351.71250276934
Media Pechuga;45;1;230736.689826205
Blanqueta;45;1;15073.305785633956
Alón;45;1;3637.0329809637396
Punta;45;1;1279.0946295180356
Jamoncito;45;1;138671.29878956306
Medio Muslo;45;1;218292.2344427389
Entero;46;1;86933.54138844542
Medio Pollo;46;1;67555.71616205781
Medio Pollo Superior;46;1;155296.79114172034
Medio Pollo Inferior;46;1;139441.58699757798
Cuarto de Pollo Superior;46;1;134316.75294549047
Muslo Entero;46;1;125076.26402631696
Pechuga Completa;46;1;146720.1271711794
Ala Completa;46;1;79855.57736281333
Media Pechuga;46;1;234332.8032037924
Blanqueta;46;1;13153.706891861246
Alón;46;1;4722.415797219424
Punta;46;1;2146.8831865000498
Jamoncito;46;1;186082.96582836716
Medio Muslo;46;1;208241.53530190318
Entero;47;1;91748.0857541618
Medio Pollo;47;1;133856.04504189917
Medio Pollo Superior;47;1;99121.47000708318
Medio Pollo Inferior;47;1;138262.5593760835
Cuarto de Pollo Superior;47;1;112241.25667382588
Muslo Entero;47;1;110365.83035103178
Pechuga Completa;47;1;220804.72885230475
Ala Completa;47;1;98608.6683932889
Media Pechuga;47;1;130326.55365195843
Blanqueta;47;1;14218.775652400464
Alón;47;1;7532.604852889151
Punta;47;1;1629.5048936430815
Jamoncito;47;1;117331.03478653033
Medio Muslo;47;1;219998.5536861484
Entero;48;1;91748.0857541618
Medio Pollo;48;1;116470.18915705859
Medio Pollo Superior;48;1;88542.6562995237
Medio Pollo Inferior;48;1;76240.86515497055
Cuarto de Pollo Superior;48;1;121993.5728660501
Muslo Entero;48;1;158240.7747728968
Pechuga Completa;48;1;168172.702889813
Ala Completa;48;1;94237.10746210038
Media Pechuga;48;1;220707.12836808932
Blanqueta;48;1;7818.484173772009
Alón;48;1;4961.04674096536
Punta;48;1;1678.2667139395423
Jamoncito;48;1;132474.1478617192
Medio Muslo;48;1;211000.2401892235
Entero;49;1;110540.79058007097
Medio Pollo;49;1;101666.86361299185
Medio Pollo Superior;49;1;121743.5981429861
Medio Pollo Inferior;49;1;157995.02690475518
Cuarto de Pollo Superior;49;1;108659.11128310881
Muslo Entero;49;1;99203.10342321338
Pechuga Completa;49;1;129727.11389894791
Ala Completa;49;1;111630.76344607312
Media Pechuga;49;1;188873.14611345096
Blanqueta;49;1;14397.551040642118
Alón;49;1;5356.71416303313
Punta;49;1;1567.6179620740113
Jamoncito;49;1;87671.84980139982
Medio Muslo;49;1;150751.4035852256
Entero;50;1;65201.0094626241
Medio Pollo;50;1;93225.30826879147
Medio Pollo Superior;50;1;103480.40637967872
Medio Pollo Inferior;50;1;137145.54318965538
Cuarto de Pollo Superior;50;1;146986.4406082639
Muslo Entero;50;1;104409.99309688984
Pechuga Completa;50;1;172890.86095848077
Ala Completa;50;1;56511.302205653396
Media Pechuga;50;1;244953.4075395053
Blanqueta;50;1;11490.074687866578
Alón;50;1;7127.696435592319
Punta;50;1;1206.757182007159
Jamoncito;50;1;161499.19203624775
Medio Muslo;50;1;236317.0851215512
