f;t;r;value
Pechuga Completa;10;1;101416.5324574737
Ala Completa;10;1;41343.705924551236
Media Pechuga;10;1;137406.95377552076
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;70674.58925255985
Medio Muslo;10;1;115932.42746000574
Entero;11;1;35259.775004077404
Medio Pollo;11;1;45704.78715055671
Medio Pollo Superior;11;1;51704.22426537374
Medio Pollo Inferior;11;1;35956.75624626531
Cuarto de Pollo Superior;11;1;59218.265748086706
Muslo Entero;11;1;70562.35835688638
Pechuga Completa;11;1;76519.0983421094
Ala Completa;11;1;55095.14530712981
Media Pechuga;11;1;103907.44053156882
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;66178.08968573202
Medio Muslo;11;1;110970.51931118293
Entero;12;1;20499.948361401184
Medio Pollo;12;1;28198.629170034612
Medio Pollo Superior;12;1;45286.18887901367
Medio Pollo Inferior;12;1;66993.52487117039
Cuarto de Pollo Superior;12;1;105262.06999847617
Muslo Entero;12;1;48130.86130374531
Pechuga Completa;12;1;124915.8246863807
Ala Completa;12;1;46518.75087459445
Media Pechuga;12;1;116026.8202525509
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;90125.24754733189
Medio Muslo;12;1;81505.27353499367
Entero;13;1;21051.466117498076
Medio Pollo;13;1;43430.579171482685
Medio Pollo Superior;13;1;36047.23302510694
Medio Pollo Inferior;13;1;41611.40072162162
Cuarto de Pollo Superior;13;1;62701.812875735486
Muslo Entero;13;1;68576.69293230574
Pechuga Completa;13;1;145280.29705567547
Ala Completa;13;1;36536.72082088312
Media Pechuga;13;1;193975.22717969865
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;96212.72616620592
Medio Muslo;13;1;171831.43483927497
Entero;14;1;34377.67119837071
Medio Pollo;14;1;24950.11577011488
Medio Pollo Superior;14;1;74988.16204374669
Medio Pollo Inferior;14;1;33438.71554825427
Cuarto de Pollo Superior;14;1;81014.27723921415
Muslo Entero;14;1;52824.47804575714
Pechuga Completa;14;1;86880.47764837135
Ala Completa;14;1;44914.35014626311
Media Pechuga;14;1;145980.88115855743
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;88085.26919770079
Medio Muslo;14;1;126444.7281162467
Entero;15;1;23623.603418290506
Medio Pollo;15;1;27477.458784587652
Medio Pollo Superior;15;1;56477.85529170242
Medio Pollo Inferior;15;1;53004.5947747703
Cuarto de Pollo Superior;15;1;80294.21352663146
Muslo Entero;15;1;70120.9969886677
Pechuga Completa;15;1;107221.77703636479
Ala Completa;15;1;72619.01450155576
Media Pechuga;15;1;116503.54020041105
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;88679.36792392484
Medio Muslo;15;1;78397.39365447375
Entero;16;1;18558.778746074935
Medio Pollo;16;1;35788.17266220763
Medio Pollo Superior;16;1;46203.24173437595
Medio Pollo Inferior;16;1;47587.45907650079
Cuarto de Pollo Superior;16;1;73560.92845947991
Muslo Entero;16;1;79534.8839144245
Pechuga Completa;16;1;134531.27169595464
Ala Completa;16;1;54257.146256931774
Media Pechuga;16;1;197538.51106849592
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;103348.3588399221
Medio Muslo;16;1;136936.40231656897
Entero;17;1;21570.695147368595
Medio Pollo;17;1;51736.95030184216
Medio Pollo Superior;17;1;45873.77897055678
Medio Pollo Inferior;17;1;50693.937431618666
Cuarto de Pollo Superior;17;1;96888.62816540277
Muslo Entero;17;1;48210.89655966468
Pechuga Completa;17;1;110378.96118500628
Ala Completa;17;1;52967.49486716012
Media Pechuga;17;1;178219.68399802074
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;116401.3761545022
Medio Muslo;17;1;83212.63052779308
Entero;18;1;26013.659702970963
Medio Pollo;18;1;23335.42905188196
Medio Pollo Superior;18;1;69751.76436971908
Medio Pollo Inferior;18;1;47873.692376181985
Cuarto de Pollo Superior;18;1;93173.97410750999
Muslo Entero;18;1;64821.79415857288
Pechuga Completa;18;1;113743.39185025741
Ala Completa;18;1;38988.045299891884
Media Pechuga;18;1;101745.0153544573
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;100455.75774537472
Medio Muslo;18;1;156132.12562344008
Entero;19;1;19977.526449240966
Medio Pollo;19;1;35452.35981249142
Medio Pollo Superior;19;1;44520.19296603568
Medio Pollo Inferior;19;1;45569.99050872254
Cuarto de Pollo Superior;19;1;48166.03682313454
Muslo Entero;19;1;68102.9511541586
Pechuga Completa;19;1;119256.39566358112
Ala Completa;19;1;67573.43138418939
Media Pechuga;19;1;141723.22994006294
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;88124.43572176834
Medio Muslo;19;1;108782.01131970526
Entero;20;1;18538.955606322055
Medio Pollo;20;1;26220.69250793228
Medio Pollo Superior;20;1;43845.22052767284
Medio Pollo Inferior;20;1;68675.72382690055
Cuarto de Pollo Superior;20;1;76289.25777663292
Muslo Entero;20;1;46136.45216999588
Pechuga Completa;20;1;128558.78199154792
Ala Completa;20;1;63295.14149988136
Media Pechuga;20;1;130122.21679767939
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;77831.82495167496
Medio Muslo;20;1;173123.6015982602
Entero;21;1;39147.39310616674
Medio Pollo;21;1;32027.652987661404
Medio Pollo Superior;21;1;46582.16228536754
Medio Pollo Inferior;21;1;54564.98522323444
Cuarto de Pollo Superior;21;1;46175.505048254054
Muslo Entero;21;1;44576.157014975885
Pechuga Completa;21;1;102676.45612827176
Ala Completa;21;1;60421.20123253979
Media Pechuga;21;1;179873.2142587557
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;69586.52328520629
Medio Muslo;21;1;146581.0139196344
Entero;22;1;29464.72671777048
Medio Pollo;22;1;62777.03673320025
Medio Pollo Superior;22;1;79268.8551312859
Medio Pollo Inferior;22;1;57223.715044795026
Cuarto de Pollo Superior;22;1;98052.37669605073
Muslo Entero;22;1;84793.04167020843
Pechuga Completa;22;1;128624.73662629921
Ala Completa;22;1;90224.43662256387
Media Pechuga;22;1;142956.18499903358
Blanqueta;22;1;6445.450343276158
Alón;22;1;2333.708802806172
Punta;22;1;1384.7663591254409
Jamoncito;22;1;108390.55542127306
Medio Muslo;22;1;87266.780905688
Entero;23;1;36740.05825064978
Medio Pollo;23;1;66001.48129324023
Medio Pollo Superior;23;1;81985.20684685238
Medio Pollo Inferior;23;1;85970.8122472461
Cuarto de Pollo Superior;23;1;90525.60940287546
Muslo Entero;23;1;104669.90402364232
Pechuga Completa;23;1;109210.50720945779
Ala Completa;23;1;53647.573401894086
Media Pechuga;23;1;103428.9100443539
Blanqueta;23;1;2408.6182782339747
Alón;23;1;1080.7375320010635
Punta;23;1;0.0
Jamoncito;23;1;105566.94081923726
Medio Muslo;23;1;160296.56122088456
Entero;24;1;31802.388589395297
Medio Pollo;24;1;52702.21314595174
Medio Pollo Superior;24;1;57623.7134751307
Medio Pollo Inferior;24;1;72320.58781469261
Cuarto de Pollo Superior;24;1;93342.80078002492
Muslo Entero;24;1;52633.61262465899
Pechuga Completa;24;1;129249.21048226449
Ala Completa;24;1;99939.69414444534
Media Pechuga;24;1;139766.22834372777
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;92739.10216619096
Medio Muslo;24;1;159135.63442474994
Entero;25;1;56847.33052437575
Medio Pollo;25;1;39242.62481564159
Medio Pollo Superior;25;1;70117.04621268628
Medio Pollo Inferior;25;1;47723.60611569607
Cuarto de Pollo Superior;25;1;70847.64649892187
Muslo Entero;25;1;59748.87814624064
Pechuga Completa;25;1;77105.20496953023
Ala Completa;25;1;63099.3257367915
Media Pechuga;25;1;142742.85518009125
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;87237.96343006784
Medio Muslo;25;1;92558.21031099586
Entero;26;1;30145.593544588264
Medio Pollo;26;1;50902.97490999369
Medio Pollo Superior;26;1;47126.71826108286
Medio Pollo Inferior;26;1;81546.35483700545
Cuarto de Pollo Superior;26;1;92185.08620570593
Muslo Entero;26;1;95132.4445705233
Pechuga Completa;26;1;124588.60510564556
Ala Completa;26;1;48281.587909460286
Media Pechuga;26;1;201724.12139294847
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;98615.20133885552
Medio Muslo;26;1;93414.43945739571
Entero;27;1;50643.57979099215
Medio Pollo;27;1;38613.101778574295
Medio Pollo Superior;27;1;61673.973170020356
Medio Pollo Inferior;27;1;38988.82983827325
Cuarto de Pollo Superior;27;1;78720.53729217348
Muslo Entero;27;1;80186.73042494537
Pechuga Completa;27;1;87235.95083086964
Ala Completa;27;1;77783.9145262757
Media Pechuga;27;1;107262.01430447599
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;94334.73863512614
Medio Muslo;27;1;113180.05244734496
Entero;28;1;30131.29197271083
Medio Pollo;28;1;42925.280704541
Medio Pollo Superior;28;1;73736.08733188137
Medio Pollo Inferior;28;1;80382.5986394778
Cuarto de Pollo Superior;28;1;77720.41895747799
Muslo Entero;28;1;94339.98883913385
Pechuga Completa;28;1;94866.84596899434
Ala Completa;28;1;67854.11061038461
Media Pechuga;28;1;177812.99553997564
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;57201.476908473844
Medio Muslo;28;1;171721.0064226286
Entero;29;1;45142.4873395322
Medio Pollo;29;1;60630.87730663827
Medio Pollo Superior;29;1;59494.33306639752
Medio Pollo Inferior;29;1;58911.86624153837
Cuarto de Pollo Superior;29;1;54477.300335228356
Muslo Entero;29;1;108700.66559707871
Pechuga Completa;29;1;94830.47858213555
Ala Completa;29;1;76108.8276478887
Media Pechuga;29;1;114067.68276090884
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;105647.37308629304
Medio Muslo;29;1;90483.27351323565
Entero;30;1;42680.61474357845
Medio Pollo;30;1;27315.827759525127
Medio Pollo Superior;30;1;81945.46552100373
Medio Pollo Inferior;30;1;64850.37204045766
Cuarto de Pollo Superior;30;1;105721.22395817857
Muslo Entero;30;1;65602.2143004826
Pechuga Completa;30;1;70318.82528596313
Ala Completa;30;1;79278.99161154086
Media Pechuga;30;1;181898.25465442098
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;67904.86788539912
Medio Muslo;30;1;99779.54238644484
Entero;31;1;29782.64802823135
Medio Pollo;31;1;43643.042351983
Medio Pollo Superior;31;1;59975.437661529366
Medio Pollo Inferior;31;1;56977.32561933172
Cuarto de Pollo Superior;31;1;82014.70546672943
Muslo Entero;31;1;98131.05647509662
Pechuga Completa;31;1;135403.68239728478
Ala Completa;31;1;79456.80032656124
Media Pechuga;31;1;203173.25224338032
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;50008.466249266356
Medio Muslo;31;1;112971.58762482474
Entero;32;1;30330.186988911395
Medio Pollo;32;1;33906.664805250824
Medio Pollo Superior;32;1;57845.049653023176
Medio Pollo Inferior;32;1;33587.13788184696
Cuarto de Pollo Superior;32;1;77740.70646562062
Muslo Entero;32;1;50614.0350288161
Pechuga Completa;32;1;117204.64042532977
Ala Completa;32;1;47048.60113361057
Media Pechuga;32;1;126963.99368076917
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;73427.5616971601
Medio Muslo;32;1;77315.72837311197
Entero;33;1;22188.310952045373
Medio Pollo;33;1;31340.506643885758
Medio Pollo Superior;33;1;34577.00400597647
Medio Pollo Inferior;33;1;43487.68898197826
Cuarto de Pollo Superior;33;1;63423.55033549821
Muslo Entero;33;1;57243.825300120916
Pechuga Completa;33;1;94086.41859716628
Ala Completa;33;1;62964.37173556124
Media Pechuga;33;1;99565.17189584328
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;100154.37980156114
Medio Muslo;33;1;126514.27853882595
Entero;34;1;38319.08589291777
Medio Pollo;34;1;46581.28073174261
Medio Pollo Superior;34;1;43198.01882386812
Medio Pollo Inferior;34;1;35827.63513616552
Cuarto de Pollo Superior;34;1;102794.4175436503
Muslo Entero;34;1;54055.530911613794
Pechuga Completa;34;1;124716.2798194705
Ala Completa;34;1;78466.8291842712
Media Pechuga;34;1;162115.85602467766
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;103946.94550365488
Medio Muslo;34;1;153632.6985305746
Entero;35;1;19956.140348287256
Medio Pollo;35;1;36543.656357772925
Medio Pollo Superior;35;1;54094.80148401383
Medio Pollo Inferior;35;1;51037.91004878495
Cuarto de Pollo Superior;35;1;93678.1695434828
Muslo Entero;35;1;57713.90268660071
Pechuga Completa;35;1;148423.18124968585
Ala Completa;35;1;57840.94983593552
Media Pechuga;35;1;102718.67540861471
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;75727.22860918565
Medio Muslo;35;1;154047.31340423867
Entero;36;1;29416.242562815223
Medio Pollo;36;1;48798.155810911034
Medio Pollo Superior;36;1;63499.061743853475
Medio Pollo Inferior;36;1;33931.34513696937
Cuarto de Pollo Superior;36;1;91703.72754308417
Muslo Entero;36;1;49426.17863015915
Pechuga Completa;36;1;133425.14528529736
Ala Completa;36;1;57698.47395146854
Media Pechuga;36;1;187031.82330231005
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;95887.99410769425
Medio Muslo;36;1;144412.0435254683
Entero;37;1;23148.81977424106
Medio Pollo;37;1;36294.65518098404
Medio Pollo Superior;37;1;72852.10201063762
Medio Pollo Inferior;37;1;32286.721910838958
Cuarto de Pollo Superior;37;1;71975.78568817393
Muslo Entero;37;1;93328.18426969023
Pechuga Completa;37;1;99340.1538156809
Ala Completa;37;1;44008.19744964542
Media Pechuga;37;1;153006.17630080073
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;112320.12718306352
Medio Muslo;37;1;95327.2830555777
Entero;38;1;28550.234462890574
Medio Pollo;38;1;53905.30137181442
Medio Pollo Superior;38;1;40183.22353940877
Medio Pollo Inferior;38;1;68429.09579458756
Cuarto de Pollo Superior;38;1;87436.6046560168
Muslo Entero;38;1;58192.08676789419
Pechuga Completa;38;1;145655.0177418085
Ala Completa;38;1;63184.636216156185
Media Pechuga;38;1;156667.29120248967
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;60173.765077625285
Medio Muslo;38;1;109259.32860249044
Entero;39;1;18742.83131087537
Medio Pollo;39;1;26747.14872568296
Medio Pollo Superior;39;1;77544.4118021063
Medio Pollo Inferior;39;1;52533.54020893524
Cuarto de Pollo Superior;39;1;78327.75265060473
Muslo Entero;39;1;55655.60624661833
Pechuga Completa;39;1;117219.69480129295
Ala Completa;39;1;78673.81346080042
Media Pechuga;39;1;88887.59414047375
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;82499.7242395488
Medio Muslo;39;1;155057.22562853087
Entero;40;1;39236.75632266048
Medio Pollo;40;1;38696.59357150256
Medio Pollo Superior;40;1;47883.96890405535
Medio Pollo Inferior;40;1;43552.785248240914
Cuarto de Pollo Superior;40;1;75675.72971435203
Muslo Entero;40;1;76167.14227370845
Pechuga Completa;40;1;110814.13694984197
Ala Completa;40;1;66783.9838602578
Media Pechuga;40;1;201266.61482705845
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;80063.69430263211
Medio Muslo;40;1;107159.76174863036
Entero;41;1;34917.53569671837
Medio Pollo;41;1;37290.83413360495
Medio Pollo Superior;41;1;68766.29793671166
Medio Pollo Inferior;41;1;59185.88200764275
Cuarto de Pollo Superior;41;1;47045.60597858825
Muslo Entero;41;1;57642.29224989818
Pechuga Completa;41;1;118065.45260858182
Ala Completa;41;1;38667.97462503907
Media Pechuga;41;1;191424.4202514611
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;72048.72557468404
Medio Muslo;41;1;76576.69513702104
Entero;42;1;31780.21912534553
Medio Pollo;42;1;40395.668162339774
Medio Pollo Superior;42;1;67307.82072740539
Medio Pollo Inferior;42;1;64506.832679446714
Cuarto de Pollo Superior;42;1;63511.06466550419
Muslo Entero;42;1;62255.43697292377
Pechuga Completa;42;1;92876.90226247809
Ala Completa;42;1;80324.71041276478
Media Pechuga;42;1;164323.95315465037
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;106330.44409266389
Medio Muslo;42;1;138014.08521533327
Entero;43;1;49874.251263538536
Medio Pollo;43;1;40048.227300408806
Medio Pollo Superior;43;1;62165.347060078166
Medio Pollo Inferior;43;1;93721.40478640706
Cuarto de Pollo Superior;43;1;55670.078593282815
Muslo Entero;43;1;89295.30908425839
Pechuga Completa;43;1;125000.84124003451
Ala Completa;43;1;66808.48079846853
Media Pechuga;43;1;111928.97695961845
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;111907.11104711573
Medio Muslo;43;1;136458.16928744974
Entero;44;1;39801.68522357751
Medio Pollo;44;1;44207.72406667423
Medio Pollo Superior;44;1;40076.21912187227
Medio Pollo Inferior;44;1;44669.53142828864
Cuarto de Pollo Superior;44;1;93431.84841625001
Muslo Entero;44;1;63790.970234213106
Pechuga Completa;44;1;107106.05709000664
Ala Completa;44;1;64579.5200391039
Media Pechuga;44;1;187628.6928015524
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;70319.5999318907
Medio Muslo;44;1;157320.29201787178
Entero;45;1;40702.3812259813
Medio Pollo;45;1;66333.19215176822
Medio Pollo Superior;45;1;59254.417919013766
Medio Pollo Inferior;45;1;76992.43098427968
Cuarto de Pollo Superior;45;1;65678.78291632241
Muslo Entero;45;1;71944.12173654101
Pechuga Completa;45;1;156880.08824161196
Ala Completa;45;1;61574.56885080521
Media Pechuga;45;1;175297.21549197068
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;94468.37226121686
Medio Muslo;45;1;168628.2367698131
Entero;46;1;40013.671124650406
Medio Pollo;46;1;33028.112230864084
Medio Pollo Superior;46;1;84769.92620187145
Medio Pollo Inferior;46;1;71751.22864284189
Cuarto de Pollo Superior;46;1;82713.36827543186
Muslo Entero;46;1;81064.33467566202
Pechuga Completa;46;1;138947.0072391804
Ala Completa;46;1;59139.04206625111
Media Pechuga;46;1;160581.34669563672
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;123690.7268625723
Medio Muslo;46;1;159214.07156620378
Entero;47;1;38145.54369600224
Medio Pollo;47;1;63024.21091079881
Medio Pollo Superior;47;1;52570.28145962533
Medio Pollo Inferior;47;1;79279.30483847976
Cuarto de Pollo Superior;47;1;67653.85214885474
Muslo Entero;47;1;70076.50244090329
Pechuga Completa;47;1;111738.3336676012
Ala Completa;47;1;59486.31597581811
Media Pechuga;47;1;96996.59396528832
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;66450.229278
Medio Muslo;47;1;166439.88405424485
Entero;48;1;36658.67314019979
Medio Pollo;48;1;52979.1150012525
Medio Pollo Superior;48;1;45885.15478293325
Medio Pollo Inferior;48;1;42524.437080018484
Cuarto de Pollo Superior;48;1;72282.3231717097
Muslo Entero;48;1;98369.40906412745
Pechuga Completa;48;1;80113.24919702606
Ala Completa;48;1;58660.65312939904
Media Pechuga;48;1;162528.12104180706
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;83626.81706989025
Medio Muslo;48;1;157922.05018085396
Entero;49;1;35024.10580441572
Medio Pollo;49;1;46305.564728038626
Medio Pollo Superior;49;1;61652.968659964405
Medio Pollo Inferior;49;1;75123.56098559505
Cuarto de Pollo Superior;49;1;63318.68283340987
Muslo Entero;49;1;60336.174915616946
Pechuga Completa;49;1;88061.57613056572
Ala Completa;49;1;59687.346841555554
Media Pechuga;49;1;137585.12888471663
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;53867.81773474798
Medio Muslo;49;1;111593.63315798904
Entero;50;1;23888.87519012305
Medio Pollo;50;1;39452.47448959223
Medio Pollo Superior;50;1;51172.56440380209
Medio Pollo Inferior;50;1;62023.29361681011
Cuarto de Pollo Superior;50;1;84117.69201674333
Muslo Entero;50;1;62086.50846839332
Pechuga Completa;50;1;126550.71208907389
Ala Completa;50;1;38311.118933944985
Media Pechuga;50;1;176470.33503855357
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;96478.78971147965
Medio Muslo;50;1;172975.45548881602
Entero;51;1;22742.544881290974
Medio Pollo;51;1;45254.16265783298
Medio Pollo Superior;51;1;61401.01021152339
Medio Pollo Inferior;51;1;42079.555352797826
Cuarto de Pollo Superior;51;1;45993.44023663738
Muslo Entero;51;1;61370.23035174696
Pechuga Completa;51;1;125316.39132467288
Ala Completa;51;1;48318.645915330766
Media Pechuga;51;1;104538.6542033627
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;73116.23763091039
Medio Muslo;51;1;127083.05608944628
Entero;52;1;19141.344061348947
Medio Pollo;52;1;31578.55194722838
Medio Pollo Superior;52;1;59747.307757743816
Medio Pollo Inferior;52;1;48681.47362600388
Cuarto de Pollo Superior;52;1;71712.86259278464
Muslo Entero;52;1;97646.2270955478
Pechuga Completa;52;1;93742.40962777393
Ala Completa;52;1;65140.141463434455
Media Pechuga;52;1;106883.3211953899
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;91533.6725549279
Medio Muslo;52;1;118240.60120699396
Entero;53;1;39959.69707514931
Medio Pollo;53;1;51179.56925853205
Medio Pollo Superior;53;1;71081.47929265702
Medio Pollo Inferior;53;1;72480.63787187649
