f;t;r;value
Ala Completa;7;1;93.4549213446532
Media Pechuga;7;1;65.78055460744707
Blanqueta;7;1;107.8880023431035
Alón;7;1;112.97871696067821
Punta;7;1;117.73926052235277
Jamoncito;7;1;91.26180945508747
Medio Muslo;7;1;66.4893123885058
Entero;8;1;54.09016875894415
Medio Pollo;8;1;56.16616598431422
Medio Pollo Superior;8;1;56.02790121513347
Medio Pollo Inferior;8;1;62.331107072530685
Cuarto de Pollo Superior;8;1;60.178915673021244
Muslo Entero;8;1;66.76164002217008
Pechuga Completa;8;1;59.404277990351616
Ala Completa;8;1;93.4549213446532
Media Pechuga;8;1;65.78055460744707
Blanqueta;8;1;107.8880023431035
Alón;8;1;112.97871696067821
Punta;8;1;117.73926052235277
Jamoncito;8;1;91.26180945508747
Medio Muslo;8;1;66.4893123885058
Entero;9;1;54.09016875894415
Medio Pollo;9;1;56.16616598431422
Medio Pollo Superior;9;1;56.02790121513347
Medio Pollo Inferior;9;1;62.331107072530685
Cuarto de Pollo Superior;9;1;60.178915673021244
Muslo Entero;9;1;66.76164002217008
Pechuga Completa;9;1;59.404277990351616
Ala Completa;9;1;93.4549213446532
Media Pechuga;9;1;65.78055460744707
Blanqueta;9;1;107.8880023431035
Alón;9;1;112.97871696067821
Punta;9;1;117.73926052235277
Jamoncito;9;1;91.26180945508747
Medio Muslo;9;1;66.4893123885058
Entero;10;1;54.09016875894415
Medio Pollo;10;1;56.16616598431422
Medio Pollo Superior;10;1;56.02790121513347
Medio Pollo Inferior;10;1;62.331107072530685
Cuarto de Pollo Superior;10;1;60.178915673021244
Muslo Entero;10;1;66.76164002217008
Pechuga Completa;10;1;59.404277990351616
Ala Completa;10;1;93.4549213446532
Media Pechuga;10;1;65.78055460744707
Blanqueta;10;1;107.8880023431035
Alón;10;1;112.97871696067821
Punta;10;1;117.73926052235277
Jamoncito;10;1;91.26180945508747
Medio Muslo;10;1;66.4893123885058
Entero;11;1;54.09016875894415
Medio Pollo;11;1;56.16616598431422
Medio Pollo Superior;11;1;56.02790121513347
Medio Pollo Inferior;11;1;62.331107072530685
Cuarto de Pollo Superior;11;1;60.178915673021244
Muslo Entero;11;1;66.76164002217008
Pechuga Completa;11;1;59.404277990351616
Ala Completa;11;1;93.4549213446532
Media Pechuga;11;1;65.78055460744707
Blanqueta;11;1;107.8880023431035
Alón;11;1;112.97871696067821
Punta;11;1;117.73926052235277
Jamoncito;11;1;91.26180945508747
Medio Muslo;11;1;66.4893123885058
Entero;12;1;54.09016875894415
Medio Pollo;12;1;56.16616598431422
Medio Pollo Superior;12;1;56.02790121513347
Medio Pollo Inferior;12;1;62.331107072530685
Cuarto de Pollo Superior;12;1;60.178915673021244
Muslo Entero;12;1;66.76164002217008
Pechuga Completa;12;1;59.40427799035163
Ala Completa;12;1;93.4549213446532
Media Pechuga;12;1;65.78055460744707
Blanqueta;12;1;107.8880023431035
Alón;12;1;112.97871696067821
Punta;12;1;117.73926052235277
Jamoncito;12;1;91.26180945508747
Medio Muslo;12;1;66.4893123885058
Entero;13;1;54.09016875894415
Medio Pollo;13;1;56.16616598431422
Medio Pollo Superior;13;1;56.02790121513347
Medio Pollo Inferior;13;1;62.331107072530685
Cuarto de Pollo Superior;13;1;60.178915673021244
Muslo Entero;13;1;66.76164002217008
Pechuga Completa;13;1;59.404277990351616
Ala Completa;13;1;93.4549213446532
Media Pechuga;13;1;65.78055460744707
Blanqueta;13;1;107.8880023431035
Alón;13;1;112.97871696067821
Punta;13;1;117.73926052235277
Jamoncito;13;1;91.26180945508747
Medio Muslo;13;1;66.4893123885058
Entero;14;1;54.09016875894415
Medio Pollo;14;1;56.16616598431422
Medio Pollo Superior;14;1;56.02790121513347
Medio Pollo Inferior;14;1;62.331107072530685
Cuarto de Pollo Superior;14;1;60.178915673021244
Muslo Entero;14;1;66.76164002217008
Pechuga Completa;14;1;59.404277990351616
Ala Completa;14;1;93.4549213446532
Media Pechuga;14;1;65.78055460744707
Blanqueta;14;1;107.8880023431035
Alón;14;1;112.97871696067821
Punta;14;1;117.73926052235277
Jamoncito;14;1;91.26180945508747
Medio Muslo;14;1;66.4893123885058
Entero;15;1;54.09016875894415
Medio Pollo;15;1;56.16616598431422
Medio Pollo Superior;15;1;56.02790121513347
Medio Pollo Inferior;15;1;62.331107072530685
Cuarto de Pollo Superior;15;1;60.178915673021244
Muslo Entero;15;1;66.76164002217008
Pechuga Completa;15;1;59.404277990351616
Ala Completa;15;1;93.4549213446532
Media Pechuga;15;1;65.78055460744707
Blanqueta;15;1;107.8880023431035
Alón;15;1;112.97871696067821
Punta;15;1;117.73926052235277
Jamoncito;15;1;91.26180945508747
Medio Muslo;15;1;66.4893123885058
Entero;16;1;54.09016875894415
Medio Pollo;16;1;56.16616598431422
Medio Pollo Superior;16;1;56.02790121513347
Medio Pollo Inferior;16;1;62.331107072530685
Cuarto de Pollo Superior;16;1;60.178915673021244
Muslo Entero;16;1;66.76164002217008
Pechuga Completa;16;1;59.404277990351616
Ala Completa;16;1;93.4549213446532
Media Pechuga;16;1;65.78055460744707
Blanqueta;16;1;107.8880023431035
Alón;16;1;112.97871696067821
Punta;16;1;117.73926052235277
Jamoncito;16;1;91.26180945508747
Medio Muslo;16;1;66.4893123885058
Entero;17;1;54.09016875894415
Medio Pollo;17;1;56.16616598431422
Medio Pollo Superior;17;1;56.02790121513347
Medio Pollo Inferior;17;1;62.331107072530685
Cuarto de Pollo Superior;17;1;60.178915673021244
Muslo Entero;17;1;66.76164002217008
Pechuga Completa;17;1;59.404277990351616
Ala Completa;17;1;93.4549213446532
Media Pechuga;17;1;65.78055460744707
Blanqueta;17;1;107.8880023431035
Alón;17;1;112.97871696067821
Punta;17;1;117.73926052235277
Jamoncito;17;1;91.26180945508747
Medio Muslo;17;1;66.4893123885058
Entero;18;1;54.09016875894415
Medio Pollo;18;1;56.16616598431422
Medio Pollo Superior;18;1;56.02790121513347
Medio Pollo Inferior;18;1;62.331107072530685
Cuarto de Pollo Superior;18;1;60.178915673021244
Muslo Entero;18;1;66.76164002217008
Pechuga Completa;18;1;59.404277990351616
Ala Completa;18;1;93.4549213446532
Media Pechuga;18;1;65.78055460744707
Blanqueta;18;1;107.8880023431035
Alón;18;1;112.97871696067821
Punta;18;1;117.73926052235277
Jamoncito;18;1;91.26180945508747
Medio Muslo;18;1;66.4893123885058
Entero;19;1;54.09016875894415
Medio Pollo;19;1;56.16616598431422
Medio Pollo Superior;19;1;56.02790121513347
Medio Pollo Inferior;19;1;62.331107072530685
Cuarto de Pollo Superior;19;1;60.178915673021244
Muslo Entero;19;1;66.76164002217008
Pechuga Completa;19;1;59.404277990351616
Ala Completa;19;1;93.4549213446532
Media Pechuga;19;1;65.78055460744707
Blanqueta;19;1;107.8880023431035
Alón;19;1;112.97871696067821
Punta;19;1;117.73926052235277
Jamoncito;19;1;91.26180945508747
Medio Muslo;19;1;66.4893123885058
Entero;20;1;54.09016875894415
Medio Pollo;20;1;56.16616598431422
Medio Pollo Superior;20;1;56.02790121513347
Medio Pollo Inferior;20;1;62.331107072530685
Cuarto de Pollo Superior;20;1;60.178915673021244
Muslo Entero;20;1;66.76164002217008
Pechuga Completa;20;1;59.404277990351616
Ala Completa;20;1;93.4549213446532
Media Pechuga;20;1;65.78055460744707
Blanqueta;20;1;107.8880023431035
Alón;20;1;112.97871696067821
Punta;20;1;117.73926052235277
Jamoncito;20;1;91.26180945508747
Medio Muslo;20;1;66.4893123885058
Entero;21;1;54.09016875894415
Medio Pollo;21;1;56.16616598431422
Medio Pollo Superior;21;1;56.02790121513347
Medio Pollo Inferior;21;1;62.331107072530685
Cuarto de Pollo Superior;21;1;60.178915673021244
Muslo Entero;21;1;66.76164002217008
Pechuga Completa;21;1;59.404277990351616
Ala Completa;21;1;93.4549213446532
Media Pechuga;21;1;65.78055460744707
Blanqueta;21;1;107.8880023431035
Alón;21;1;112.97871696067821
Punta;21;1;117.73926052235277
Jamoncito;21;1;91.26180945508747
Medio Muslo;21;1;66.4893123885058
Entero;22;1;51.812383316286144
Medio Pollo;22;1;53.8765414012083
Medio Pollo Superior;22;1;53.73799928163431
Medio Pollo Inferior;22;1;60.045852388430156
Cuarto de Pollo Superior;22;1;57.88850276782113
Muslo Entero;22;1;64.47713372183287
Pechuga Completa;22;1;56.798579227993145
Ala Completa;22;1;92.72583410443696
Media Pechuga;22;1;63.174318680797334
Blanqueta;22;1;106.94456654404928
Alón;22;1;112.51977736919793
Punta;22;1;117.58052297291202
Jamoncito;22;1;89.82383416663112
Medio Muslo;22;1;63.723803170360604
Entero;23;1;51.812383316286144
Medio Pollo;23;1;53.8765414012083
Medio Pollo Superior;23;1;53.73799928163431
Medio Pollo Inferior;23;1;60.045852388430156
Cuarto de Pollo Superior;23;1;57.88850276782113
Muslo Entero;23;1;64.47713372183287
Pechuga Completa;23;1;56.798579227993145
Ala Completa;23;1;92.72583410443696
Media Pechuga;23;1;63.174318680797334
Blanqueta;23;1;106.94456654404928
Alón;23;1;112.51977736919793
Punta;23;1;117.58052297291202
Jamoncito;23;1;89.82383416663112
Medio Muslo;23;1;63.723803170360604
Entero;24;1;51.812383316286144
Medio Pollo;24;1;53.87654140120831
Medio Pollo Superior;24;1;53.73799928163431
Medio Pollo Inferior;24;1;60.045852388430156
Cuarto de Pollo Superior;24;1;57.888502767821116
Muslo Entero;24;1;64.47713372183287
Pechuga Completa;24;1;56.798579227993145
Ala Completa;24;1;92.72583410443696
Media Pechuga;24;1;63.174318680797334
Blanqueta;24;1;106.94456654404927
Alón;24;1;112.51977736919793
Punta;24;1;117.58052297291202
Jamoncito;24;1;89.82383416663112
Medio Muslo;24;1;63.723803170360604
Entero;25;1;51.812383316286144
Medio Pollo;25;1;53.87654140120831
Medio Pollo Superior;25;1;53.73799928163431
Medio Pollo Inferior;25;1;60.045852388430156
Cuarto de Pollo Superior;25;1;57.888502767821116
Muslo Entero;25;1;64.47713372183293
Pechuga Completa;25;1;56.798579227993145
Ala Completa;25;1;92.72583410443696
Media Pechuga;25;1;63.174318680797334
Blanqueta;25;1;106.94456654404927
Alón;25;1;112.51977736919793
Punta;25;1;117.58052297291202
Jamoncito;25;1;89.82383416663112
Medio Muslo;25;1;63.723803170360604
Entero;26;1;51.812383316286144
Medio Pollo;26;1;53.87654140120831
Medio Pollo Superior;26;1;53.73799928163431
Medio Pollo Inferior;26;1;60.045852388430156
Cuarto de Pollo Superior;26;1;57.888502767821116
Muslo Entero;26;1;64.47713372183293
Pechuga Completa;26;1;56.798579227993145
Ala Completa;26;1;92.72583410443696
Media Pechuga;26;1;63.174318680797334
Blanqueta;26;1;106.94456654404927
Alón;26;1;112.51977736919793
Punta;26;1;117.58052297291202
Jamoncito;26;1;89.82383416663112
Medio Muslo;26;1;63.723803170360604
Entero;27;1;51.812383316286144
Medio Pollo;27;1;53.87654140120831
Medio Pollo Superior;27;1;53.73799928163432
Medio Pollo Inferior;27;1;60.04585238843016
Cuarto de Pollo Superior;27;1;57.888502767821116
Muslo Entero;27;1;64.47713372183293
Pechuga Completa;27;1;56.798579227993145
Ala Completa;27;1;92.72583410443696
Media Pechuga;27;1;63.174318680797334
Blanqueta;27;1;106.94456654404927
Alón;27;1;112.51977736919793
Punta;27;1;117.58052297291202
Jamoncito;27;1;89.82383416663112
Medio Muslo;27;1;63.723803170360604
Entero;28;1;51.812383316286144
Medio Pollo;28;1;53.87654140120831
Medio Pollo Superior;28;1;53.73799928163432
Medio Pollo Inferior;28;1;60.045852388430156
Cuarto de Pollo Superior;28;1;57.888502767821116
Muslo Entero;28;1;64.47713372183293
Pechuga Completa;28;1;56.798579227993145
Ala Completa;28;1;92.72583410443696
Media Pechuga;28;1;63.174318680797334
Blanqueta;28;1;106.94456654404927
Alón;28;1;112.51977736919793
Punta;28;1;117.58052297291202
Jamoncito;28;1;89.82383416663112
Medio Muslo;28;1;63.723803170360604
Entero;29;1;51.812383316286144
Medio Pollo;29;1;53.87654140120831
Medio Pollo Superior;29;1;53.73799928163433
Medio Pollo Inferior;29;1;60.04585238843015
Cuarto de Pollo Superior;29;1;57.888502767821116
Muslo Entero;29;1;64.47713372183293
Pechuga Completa;29;1;56.798579227993145
Ala Completa;29;1;92.72583410443696
Media Pechuga;29;1;63.174318680797334
Blanqueta;29;1;106.94456654404927
Alón;29;1;112.51977736919793
Punta;29;1;117.58052297291202
Jamoncito;29;1;89.82383416663112
Medio Muslo;29;1;63.723803170360604
Entero;30;1;51.812383316286144
Medio Pollo;30;1;53.87654140120831
Medio Pollo Superior;30;1;53.73799928163433
Medio Pollo Inferior;30;1;60.045852388430156
Cuarto de Pollo Superior;30;1;57.888502767821116
Muslo Entero;30;1;64.47713372183293
Pechuga Completa;30;1;56.798579227993145
Ala Completa;30;1;92.72583410443696
Media Pechuga;30;1;63.174318680797334
Blanqueta;30;1;106.94456654404927
Alón;30;1;112.51977736919793
Punta;30;1;117.58052297291202
Jamoncito;30;1;89.82383416663112
Medio Muslo;30;1;63.723803170360604
Entero;31;1;51.812383316286144
Medio Pollo;31;1;53.87654140120831
Medio Pollo Superior;31;1;53.73799928163433
Medio Pollo Inferior;31;1;60.04585238843016
Cuarto de Pollo Superior;31;1;57.888502767821116
Muslo Entero;31;1;64.47713372183293
Pechuga Completa;31;1;56.798579227993145
Ala Completa;31;1;92.72583410443696
Media Pechuga;31;1;63.174318680797334
Blanqueta;31;1;106.94456654404927
Alón;31;1;112.51977736919793
Punta;31;1;117.58052297291202
Jamoncito;31;1;89.82383416663114
Medio Muslo;31;1;63.723803170360604
Entero;32;1;51.812383316286144
Medio Pollo;32;1;53.8765414012083
Medio Pollo Superior;32;1;53.73799928163433
Medio Pollo Inferior;32;1;60.04585238843016
Cuarto de Pollo Superior;32;1;57.888502767821116
Muslo Entero;32;1;64.47713372183293
Pechuga Completa;32;1;56.798579227993145
Ala Completa;32;1;92.72583410443696
Media Pechuga;32;1;63.174318680797334
Blanqueta;32;1;106.94456654404927
Alón;32;1;112.51977736919793
Punta;32;1;117.58052297291202
Jamoncito;32;1;89.82383416663114
Medio Muslo;32;1;63.723803170360604
Entero;33;1;51.812383316286144
Medio Pollo;33;1;53.8765414012083
Medio Pollo Superior;33;1;53.73799928163433
Medio Pollo Inferior;33;1;60.04585238843016
Cuarto de Pollo Superior;33;1;57.888502767821116
Muslo Entero;33;1;64.47713372183293
Pechuga Completa;33;1;56.798579227993145
Ala Completa;33;1;92.72583410443696
Media Pechuga;33;1;63.174318680797334
Blanqueta;33;1;106.94456654404927
Alón;33;1;112.51977736919793
Punta;33;1;117.58052297291202
Jamoncito;33;1;89.82383416663114
Medio Muslo;33;1;63.723803170360604
Entero;34;1;51.812383316286144
Medio Pollo;34;1;53.8765414012083
Medio Pollo Superior;34;1;53.73799928163433
Medio Pollo Inferior;34;1;60.04585238843016
Cuarto de Pollo Superior;34;1;57.888502767821116
Muslo Entero;34;1;64.47713372183293
Pechuga Completa;34;1;56.798579227993145
Ala Completa;34;1;92.72583410443696
Media Pechuga;34;1;63.174318680797334
Blanqueta;34;1;106.94456654404927
Alón;34;1;112.51977736919793
Punta;34;1;117.58052297291202
Jamoncito;34;1;89.82383416663114
Medio Muslo;34;1;63.723803170360604
Entero;35;1;51.812383316286144
Medio Pollo;35;1;53.8765414012083
Medio Pollo Superior;35;1;53.73799928163433
Medio Pollo Inferior;35;1;60.04585238843017
Cuarto de Pollo Superior;35;1;57.888502767821116
Muslo Entero;35;1;64.47713372183293
Pechuga Completa;35;1;56.798579227993145
Ala Completa;35;1;92.72583410443696
Media Pechuga;35;1;63.174318680797334
Blanqueta;35;1;106.94456654404927
Alón;35;1;112.51977736919793
Punta;35;1;117.58052297291202
Jamoncito;35;1;89.82383416663114
Medio Muslo;35;1;63.723803170360604
Entero;36;1;51.812383316286144
Medio Pollo;36;1;53.8765414012083
Medio Pollo Superior;36;1;53.73799928163433
Medio Pollo Inferior;36;1;60.04585238843018
Cuarto de Pollo Superior;36;1;57.888502767821116
Muslo Entero;36;1;64.47713372183293
Pechuga Completa;36;1;56.798579227993145
Ala Completa;36;1;92.72583410443696
Media Pechuga;36;1;63.174318680797334
Blanqueta;36;1;106.94456654404927
Alón;36;1;112.51977736919793
Punta;36;1;117.58052297291202
Jamoncito;36;1;89.82383416663114
Medio Muslo;36;1;63.723803170360604
Entero;37;1;51.812383316286144
Medio Pollo;37;1;53.8765414012083
Medio Pollo Superior;37;1;53.73799928163434
Medio Pollo Inferior;37;1;60.04585238843017
Cuarto de Pollo Superior;37;1;57.888502767821116
Muslo Entero;37;1;64.47713372183293
Pechuga Completa;37;1;56.798579227993145
Ala Completa;37;1;92.72583410443696
Media Pechuga;37;1;63.174318680797334
Blanqueta;37;1;106.94456654404927
Alón;37;1;112.51977736919793
Punta;37;1;117.58052297291202
Jamoncito;37;1;89.82383416663114
Medio Muslo;37;1;63.723803170360604
Entero;38;1;51.812383316286144
Medio Pollo;38;1;53.8765414012083
Medio Pollo Superior;38;1;53.73799928163433
Medio Pollo Inferior;38;1;60.04585238843017
Cuarto de Pollo Superior;38;1;57.888502767821116
Muslo Entero;38;1;64.47713372183293
Pechuga Completa;38;1;56.798579227993145
Ala Completa;38;1;92.72583410443696
Media Pechuga;38;1;63.174318680797334
Blanqueta;38;1;106.94456654404927
Alón;38;1;112.51977736919793
Punta;38;1;117.58052297291202
Jamoncito;38;1;89.82383416663114
Medio Muslo;38;1;63.723803170360604
Entero;39;1;51.812383316286144
Medio Pollo;39;1;53.8765414012083
Medio Pollo Superior;39;1;53.73799928163433
Medio Pollo Inferior;39;1;60.04585238843017
Cuarto de Pollo Superior;39;1;57.888502767821116
Muslo Entero;39;1;64.47713372183293
Pechuga Completa;39;1;56.798579227993145
Ala Completa;39;1;92.72583410443696
Media Pechuga;39;1;63.174318680797334
Blanqueta;39;1;106.94456654404927
Alón;39;1;112.51977736919793
Punta;39;1;117.58052297291202
Jamoncito;39;1;89.82383416663114
Medio Muslo;39;1;63.723803170360604
Entero;40;1;51.81238331628614
Medio Pollo;40;1;53.8765414012083
Medio Pollo Superior;40;1;53.73799928163434
Medio Pollo Inferior;40;1;60.04585238843018
Cuarto de Pollo Superior;40;1;57.888502767821116
Muslo Entero;40;1;64.47713372183293
Pechuga Completa;40;1;56.798579227993145
Ala Completa;40;1;92.72583410443696
Media Pechuga;40;1;63.174318680797334
Blanqueta;40;1;106.94456654404927
Alón;40;1;112.51977736919793
Punta;40;1;117.58052297291202
Jamoncito;40;1;89.82383416663114
Medio Muslo;40;1;63.723803170360604
Entero;41;1;51.812383316286144
Medio Pollo;41;1;53.8765414012083
Medio Pollo Superior;41;1;53.73799928163433
Medio Pollo Inferior;41;1;60.04585238843017
Cuarto de Pollo Superior;41;1;57.888502767821116
Muslo Entero;41;1;64.47713372183293
Pechuga Completa;41;1;56.798579227993145
Ala Completa;41;1;92.72583410443696
Media Pechuga;41;1;63.174318680797334
Blanqueta;41;1;106.94456654404927
Alón;41;1;112.51977736919793
Punta;41;1;117.58052297291202
Jamoncito;41;1;89.82383416663114
Medio Muslo;41;1;63.723803170360604
Entero;42;1;51.812383316286144
Medio Pollo;42;1;53.8765414012083
Medio Pollo Superior;42;1;53.73799928163433
Medio Pollo Inferior;42;1;60.04585238843017
Cuarto de Pollo Superior;42;1;57.888502767821116
Muslo Entero;42;1;64.47713372183293
Pechuga Completa;42;1;56.798579227993145
Ala Completa;42;1;92.72583410443697
Media Pechuga;42;1;63.174318680797334
Blanqueta;42;1;106.94456654404927
Alón;42;1;112.51977736919793
Punta;42;1;117.58052297291202
Jamoncito;42;1;89.82383416663114
Medio Muslo;42;1;63.72380317036061
Entero;43;1;52.63655335908801
Medio Pollo;43;1;54.70075049146964
Medio Pollo Superior;43;1;55.23705364618992
Medio Pollo Inferior;43;1;59.931872311384524
Cuarto de Pollo Superior;43;1;59.389415874764836
Muslo Entero;43;1;64.36481868463311
Pechuga Completa;43;1;58.48054906992324
Ala Completa;43;1;93.31928491769673
Media Pechuga;43;1;64.85571636157665
Blanqueta;43;1;107.65884059845901
Alón;43;1;112.9955171900627
Punta;43;1;117.74219427812588
Jamoncito;43;1;91.22635481167596
Medio Muslo;43;1;62.76348971548547
Entero;44;1;52.63655335908801
Medio Pollo;44;1;54.70075049146963
Medio Pollo Superior;44;1;55.23705364618993
Medio Pollo Inferior;44;1;59.931872311384524
Cuarto de Pollo Superior;44;1;59.389415874764836
Muslo Entero;44;1;64.36481868463311
Pechuga Completa;44;1;58.48054906992325
Ala Completa;44;1;93.31928491769675
Media Pechuga;44;1;64.85571636157665
Blanqueta;44;1;107.65884059845902
Alón;44;1;112.9955171900627
Punta;44;1;117.74219427812591
Jamoncito;44;1;91.22635481167596
Medio Muslo;44;1;62.76348971548547
Entero;45;1;52.63655335908801
Medio Pollo;45;1;54.70075049146963
Medio Pollo Superior;45;1;55.23705364618993
Medio Pollo Inferior;45;1;59.931872311384524
Cuarto de Pollo Superior;45;1;59.389415874764836
Muslo Entero;45;1;64.36481868463311
Pechuga Completa;45;1;58.48054906992325
Ala Completa;45;1;93.31928491769675
Media Pechuga;45;1;64.85571636157665
Blanqueta;45;1;107.65884059845902
Alón;45;1;112.99551719006269
Punta;45;1;117.74219427812591
Jamoncito;45;1;91.22635481167596
Medio Muslo;45;1;62.76348971548547
Entero;46;1;52.63655335908802
Medio Pollo;46;1;54.700750491469634
Medio Pollo Superior;46;1;55.23705364618993
Medio Pollo Inferior;46;1;59.931872311384524
Cuarto de Pollo Superior;46;1;59.389415874764836
Muslo Entero;46;1;64.36481868463311
Pechuga Completa;46;1;58.48054906992325
Ala Completa;46;1;93.31928491769675
Media Pechuga;46;1;64.85571636157665
Blanqueta;46;1;107.65884059845902
Alón;46;1;112.9955171900627
Punta;46;1;117.74219427812591
Jamoncito;46;1;91.22635481167596
Medio Muslo;46;1;62.76348971548547
Entero;47;1;52.63655335908802
Medio Pollo;47;1;54.700750491469634
Medio Pollo Superior;47;1;55.23705364618993
Medio Pollo Inferior;47;1;59.931872311384524
Cuarto de Pollo Superior;47;1;59.38941587476484
Muslo Entero;47;1;64.36481868463311
Pechuga Completa;47;1;58.48054906992325
Ala Completa;47;1;93.31928491769675
Media Pechuga;47;1;64.85571636157665
Blanqueta;47;1;107.65884059845902
Alón;47;1;112.9955171900627
Punta;47;1;117.74219427812591
Jamoncito;47;1;91.22635481167596
Medio Muslo;47;1;62.76348971548547
Entero;48;1;52.63655335908802
Medio Pollo;48;1;54.700750491469634
Medio Pollo Superior;48;1;55.23705364618993
Medio Pollo Inferior;48;1;59.931872311384524
Cuarto de Pollo Superior;48;1;59.389415874764836
Muslo Entero;48;1;64.36481868463311
Pechuga Completa;48;1;58.48054906992325
Ala Completa;48;1;93.31928491769675
Media Pechuga;48;1;64.85571636157665
Blanqueta;48;1;107.65884059845902
Alón;48;1;112.9955171900627
Punta;48;1;117.74219427812591
Jamoncito;48;1;91.22635481167596
Medio Muslo;48;1;62.76348971548547
Entero;49;1;52.63655335908802
Medio Pollo;49;1;54.700750491469634
Medio Pollo Superior;49;1;55.23705364618993
Medio Pollo Inferior;49;1;59.931872311384524
Cuarto de Pollo Superior;49;1;59.389415874764836
Muslo Entero;49;1;64.36481868463311
Pechuga Completa;49;1;58.48054906992325
Ala Completa;49;1;93.31928491769675
Media Pechuga;49;1;64.85571636157665
Blanqueta;49;1;107.65884059845902
Alón;49;1;112.9955171900627
Punta;49;1;117.74219427812591
Jamoncito;49;1;91.22635481167596
Medio Muslo;49;1;62.76348971548547
Entero;50;1;52.63655335908802
Medio Pollo;50;1;54.70075049146963
Medio Pollo Superior;50;1;55.23705364618993
Medio Pollo Inferior;50;1;59.931872311384524
Cuarto de Pollo Superior;50;1;59.389415874764836
Muslo Entero;50;1;64.36481868463311
Pechuga Completa;50;1;58.48054906992325
Ala Completa;50;1;93.31928491769675
Media Pechuga;50;1;64.85571636157665
Blanqueta;50;1;107.65884059845902
Alón;50;1;112.9955171900627
Punta;50;1;117.74219427812591
Jamoncito;50;1;91.22635481167596
Medio Muslo;50;1;62.76348971548547
Entero;51;1;52.63655335908802
