f;t;r;value
Pechuga Completa;11;1;3000.4838709674887
Ala Completa;11;1;963.4838709680644
Media Pechuga;11;1;3258.87096774402
Blanqueta;11;1;176.2365591398111
Alón;11;1;86.51612903227215
Punta;11;1;25.634408602154508
Jamoncito;11;1;1658.1720430107853
Medio Muslo;11;1;2961.021505376405
Entero;12;1;1925.9999999960173
Medio Pollo;12;1;2010.000000000001
Medio Pollo Superior;12;1;2273.22580645173
Medio Pollo Inferior;12;1;2025.064516130592
Cuarto de Pollo Superior;12;1;2446.2580645161297
Muslo Entero;12;1;2189.032258064536
Pechuga Completa;12;1;3000.4838709674877
Ala Completa;12;1;963.4838709680644
Media Pechuga;12;1;3258.87096774402
Blanqueta;12;1;176.2365591398111
Alón;12;1;86.51612903227215
Punta;12;1;25.634408602154508
Jamoncito;12;1;1658.1720430107853
Medio Muslo;12;1;2961.021505376405
Entero;13;1;1925.9999999960173
Medio Pollo;13;1;2010.000000000001
Medio Pollo Superior;13;1;2273.22580645173
Medio Pollo Inferior;13;1;2025.064516130592
Cuarto de Pollo Superior;13;1;2446.2580645161297
Muslo Entero;13;1;2189.032258064536
Pechuga Completa;13;1;3000.4838709674887
Ala Completa;13;1;963.4838709680644
Media Pechuga;13;1;3258.87096774402
Blanqueta;13;1;176.2365591398111
Alón;13;1;86.51612903227215
Punta;13;1;25.634408602154508
Jamoncito;13;1;1658.1720430107853
Medio Muslo;13;1;2961.021505376405
Entero;14;1;1925.9999999960173
Medio Pollo;14;1;2010.000000000001
Medio Pollo Superior;14;1;2273.22580645173
Medio Pollo Inferior;14;1;2025.064516130592
Cuarto de Pollo Superior;14;1;2446.2580645161297
Muslo Entero;14;1;2189.032258064536
Pechuga Completa;14;1;3000.4838709674887
Ala Completa;14;1;963.4838709680644
Media Pechuga;14;1;3258.87096774402
Blanqueta;14;1;176.2365591398111
Alón;14;1;86.51612903227215
Punta;14;1;25.634408602154508
Jamoncito;14;1;1658.1720430107853
Medio Muslo;14;1;2961.021505376405
Entero;15;1;1925.9999999960173
Medio Pollo;15;1;2010.000000000001
Medio Pollo Superior;15;1;2273.22580645173
Medio Pollo Inferior;15;1;2025.064516130592
Cuarto de Pollo Superior;15;1;2446.2580645161297
Muslo Entero;15;1;2189.032258064536
Pechuga Completa;15;1;3000.4838709674887
Ala Completa;15;1;963.4838709680644
Media Pechuga;15;1;3258.87096774402
Blanqueta;15;1;176.2365591398111
Alón;15;1;86.51612903227215
Punta;15;1;25.634408602154508
Jamoncito;15;1;1658.1720430107853
Medio Muslo;15;1;2961.021505376405
Entero;16;1;1925.9999999960173
Medio Pollo;16;1;2010.000000000001
Medio Pollo Superior;16;1;2273.22580645173
Medio Pollo Inferior;16;1;2025.064516130592
Cuarto de Pollo Superior;16;1;2446.2580645161297
Muslo Entero;16;1;2189.032258064536
Pechuga Completa;16;1;3000.4838709674887
Ala Completa;16;1;963.4838709680644
Media Pechuga;16;1;3258.87096774402
Blanqueta;16;1;176.2365591398111
Alón;16;1;86.51612903227215
Punta;16;1;25.634408602154508
Jamoncito;16;1;1658.1720430107853
Medio Muslo;16;1;2961.021505376405
Entero;17;1;1925.9999999960173
Medio Pollo;17;1;2010.000000000001
Medio Pollo Superior;17;1;2273.22580645173
Medio Pollo Inferior;17;1;2025.064516130592
Cuarto de Pollo Superior;17;1;2446.2580645161297
Muslo Entero;17;1;2189.032258064536
Pechuga Completa;17;1;3000.4838709674887
Ala Completa;17;1;963.4838709680644
Media Pechuga;17;1;3258.87096774402
Blanqueta;17;1;176.2365591398111
Alón;17;1;86.51612903227215
Punta;17;1;25.634408602154508
Jamoncito;17;1;1658.1720430107853
Medio Muslo;17;1;2961.021505376405
Entero;18;1;1925.9999999960173
Medio Pollo;18;1;2010.000000000001
Medio Pollo Superior;18;1;2273.22580645173
Medio Pollo Inferior;18;1;2025.064516130592
Cuarto de Pollo Superior;18;1;2446.2580645161297
Muslo Entero;18;1;2189.032258064536
Pechuga Completa;18;1;3000.4838709674887
Ala Completa;18;1;963.4838709680644
Media Pechuga;18;1;3258.87096774402
Blanqueta;18;1;176.2365591398111
Alón;18;1;86.51612903227215
Punta;18;1;25.634408602154508
Jamoncito;18;1;1658.1720430107853
Medio Muslo;18;1;2961.021505376405
Entero;19;1;1925.9999999960173
Medio Pollo;19;1;2010.000000000001
Medio Pollo Superior;19;1;2273.22580645173
Medio Pollo Inferior;19;1;2025.064516130592
Cuarto de Pollo Superior;19;1;2446.2580645161297
Muslo Entero;19;1;2189.032258064536
Pechuga Completa;19;1;3000.4838709674887
Ala Completa;19;1;963.4838709680644
Media Pechuga;19;1;3258.87096774402
Blanqueta;19;1;176.2365591398111
Alón;19;1;86.51612903227215
Punta;19;1;25.634408602154508
Jamoncito;19;1;1658.1720430107853
Medio Muslo;19;1;2961.021505376405
Entero;20;1;1925.9999999960173
Medio Pollo;20;1;2010.000000000001
Medio Pollo Superior;20;1;2273.22580645173
Medio Pollo Inferior;20;1;2025.064516130592
Cuarto de Pollo Superior;20;1;2446.2580645161297
Muslo Entero;20;1;2189.032258064536
Pechuga Completa;20;1;3000.4838709674887
Ala Completa;20;1;963.4838709680644
Media Pechuga;20;1;3258.87096774402
Blanqueta;20;1;176.2365591398111
Alón;20;1;86.51612903227215
Punta;20;1;25.634408602154508
Jamoncito;20;1;1658.1720430107853
Medio Muslo;20;1;2961.021505376405
Entero;21;1;1925.9999999960173
Medio Pollo;21;1;2010.000000000001
Medio Pollo Superior;21;1;2273.22580645173
Medio Pollo Inferior;21;1;2025.064516130592
Cuarto de Pollo Superior;21;1;2446.2580645161297
Muslo Entero;21;1;2189.032258064536
Pechuga Completa;21;1;3000.4838709674887
Ala Completa;21;1;963.4838709680644
Media Pechuga;21;1;3258.87096774402
Blanqueta;21;1;176.2365591398111
Alón;21;1;86.51612903227215
Punta;21;1;25.634408602154508
Jamoncito;21;1;1658.1720430107853
Medio Muslo;21;1;2961.021505376405
Entero;22;1;2113.5878532983734
Medio Pollo;22;1;2195.8417624209287
Medio Pollo Superior;22;1;2456.4831593731533
Medio Pollo Inferior;22;1;2205.454813406195
Cuarto de Pollo Superior;22;1;2624.654398971159
Muslo Entero;22;1;2364.6665478930563
Pechuga Completa;22;1;3198.2853380457163
Ala Completa;22;1;1017.4926346294851
Media Pechuga;22;1;3449.670291295225
Blanqueta;22;1;245.30433248791724
Alón;22;1;119.72965738216226
Punta;22;1;36.993621793431885
Jamoncito;22;1;1762.238534322938
Medio Muslo;22;1;3165.882769608632
Entero;23;1;2113.5878532983734
Medio Pollo;23;1;2195.8417624209287
Medio Pollo Superior;23;1;2456.4831593731533
Medio Pollo Inferior;23;1;2205.454813406195
Cuarto de Pollo Superior;23;1;2624.654398971159
Muslo Entero;23;1;2364.6665478930563
Pechuga Completa;23;1;3198.2853380457163
Ala Completa;23;1;1017.4926346294851
Media Pechuga;23;1;3449.670291295225
Blanqueta;23;1;245.30433248791724
Alón;23;1;119.72965738216226
Punta;23;1;36.993621793431885
Jamoncito;23;1;1762.238534322938
Medio Muslo;23;1;3165.882769608632
Entero;24;1;2113.5878532983734
Medio Pollo;24;1;2195.8417624209287
Medio Pollo Superior;24;1;2456.4831593731533
Medio Pollo Inferior;24;1;2205.454813406195
Cuarto de Pollo Superior;24;1;2624.65439897116
Muslo Entero;24;1;2364.6665478930563
Pechuga Completa;24;1;3198.2853380457163
Ala Completa;24;1;1017.4926346294851
Media Pechuga;24;1;3449.670291295225
Blanqueta;24;1;245.30433248791815
Alón;24;1;119.72965738216226
Punta;24;1;36.993621793431885
Jamoncito;24;1;1762.238534322938
Medio Muslo;24;1;3165.882769608632
Entero;25;1;2113.5878532983734
Medio Pollo;25;1;2195.8417624209287
Medio Pollo Superior;25;1;2456.4831593731533
Medio Pollo Inferior;25;1;2205.454813406195
Cuarto de Pollo Superior;25;1;2624.65439897116
Muslo Entero;25;1;2364.6665478930518
Pechuga Completa;25;1;3198.2853380457163
Ala Completa;25;1;1017.4926346294851
Media Pechuga;25;1;3449.670291295225
Blanqueta;25;1;245.30433248791815
Alón;25;1;119.72965738216226
Punta;25;1;36.993621793431885
Jamoncito;25;1;1762.238534322938
Medio Muslo;25;1;3165.882769608632
Entero;26;1;2113.5878532983734
Medio Pollo;26;1;2195.8417624209287
Medio Pollo Superior;26;1;2456.4831593731533
Medio Pollo Inferior;26;1;2205.454813406195
Cuarto de Pollo Superior;26;1;2624.65439897116
Muslo Entero;26;1;2364.6665478930518
Pechuga Completa;26;1;3198.2853380457163
Ala Completa;26;1;1017.4926346294851
Media Pechuga;26;1;3449.670291295225
Blanqueta;26;1;245.30433248791815
Alón;26;1;119.72965738216226
Punta;26;1;36.993621793431885
Jamoncito;26;1;1762.238534322938
Medio Muslo;26;1;3165.882769608632
Entero;27;1;2113.5878532983734
Medio Pollo;27;1;2195.8417624209287
Medio Pollo Superior;27;1;2456.4831593731524
Medio Pollo Inferior;27;1;2205.454813406195
Cuarto de Pollo Superior;27;1;2624.65439897116
Muslo Entero;27;1;2364.6665478930518
Pechuga Completa;27;1;3198.2853380457163
Ala Completa;27;1;1017.4926346294851
Media Pechuga;27;1;3449.670291295225
Blanqueta;27;1;245.30433248791815
Alón;27;1;119.72965738216226
Punta;27;1;36.993621793431885
Jamoncito;27;1;1762.238534322938
Medio Muslo;27;1;3165.882769608632
Entero;28;1;2113.5878532983734
Medio Pollo;28;1;2195.8417624209287
Medio Pollo Superior;28;1;2456.4831593731524
Medio Pollo Inferior;28;1;2205.454813406195
Cuarto de Pollo Superior;28;1;2624.65439897116
Muslo Entero;28;1;2364.6665478930518
Pechuga Completa;28;1;3198.2853380457163
Ala Completa;28;1;1017.4926346294851
Media Pechuga;28;1;3449.670291295225
Blanqueta;28;1;245.30433248791815
Alón;28;1;119.72965738216226
Punta;28;1;36.993621793431885
Jamoncito;28;1;1762.238534322938
Medio Muslo;28;1;3165.882769608632
Entero;29;1;2113.5878532983734
Medio Pollo;29;1;2195.8417624209287
Medio Pollo Superior;29;1;2456.4831593731515
Medio Pollo Inferior;29;1;2205.454813406196
Cuarto de Pollo Superior;29;1;2624.65439897116
Muslo Entero;29;1;2364.6665478930518
Pechuga Completa;29;1;3198.2853380457163
Ala Completa;29;1;1017.4926346294851
Media Pechuga;29;1;3449.670291295225
Blanqueta;29;1;245.30433248791815
Alón;29;1;119.72965738216226
Punta;29;1;36.993621793431885
Jamoncito;29;1;1762.238534322938
Medio Muslo;29;1;3165.882769608632
Entero;30;1;2113.5878532983734
Medio Pollo;30;1;2195.8417624209287
Medio Pollo Superior;30;1;2456.4831593731515
Medio Pollo Inferior;30;1;2205.454813406195
Cuarto de Pollo Superior;30;1;2624.65439897116
Muslo Entero;30;1;2364.6665478930518
Pechuga Completa;30;1;3198.2853380457163
Ala Completa;30;1;1017.4926346294851
Media Pechuga;30;1;3449.670291295225
Blanqueta;30;1;245.30433248791815
Alón;30;1;119.72965738216226
Punta;30;1;36.993621793431885
Jamoncito;30;1;1762.238534322938
Medio Muslo;30;1;3165.882769608632
Entero;31;1;2113.5878532983734
Medio Pollo;31;1;2195.8417624209287
Medio Pollo Superior;31;1;2456.4831593731515
Medio Pollo Inferior;31;1;2205.454813406195
Cuarto de Pollo Superior;31;1;2624.65439897116
Muslo Entero;31;1;2364.6665478930518
Pechuga Completa;31;1;3198.2853380457163
Ala Completa;31;1;1017.4926346294851
Media Pechuga;31;1;3449.670291295225
Blanqueta;31;1;245.30433248791815
Alón;31;1;119.72965738216226
Punta;31;1;36.993621793431885
Jamoncito;31;1;1762.2385343229362
Medio Muslo;31;1;3165.882769608632
Entero;32;1;2113.5878532983734
Medio Pollo;32;1;2195.8417624209287
Medio Pollo Superior;32;1;2456.4831593731515
Medio Pollo Inferior;32;1;2205.454813406195
Cuarto de Pollo Superior;32;1;2624.65439897116
Muslo Entero;32;1;2364.6665478930518
Pechuga Completa;32;1;3198.2853380457163
Ala Completa;32;1;1017.4926346294851
Media Pechuga;32;1;3449.670291295225
Blanqueta;32;1;245.30433248791815
Alón;32;1;119.72965738216226
Punta;32;1;36.993621793431885
Jamoncito;32;1;1762.2385343229362
Medio Muslo;32;1;3165.882769608632
Entero;33;1;2113.5878532983734
Medio Pollo;33;1;2195.8417624209287
Medio Pollo Superior;33;1;2456.4831593731515
Medio Pollo Inferior;33;1;2205.454813406195
Cuarto de Pollo Superior;33;1;2624.65439897116
Muslo Entero;33;1;2364.6665478930518
Pechuga Completa;33;1;3198.2853380457163
Ala Completa;33;1;1017.4926346294851
Media Pechuga;33;1;3449.670291295225
Blanqueta;33;1;245.30433248791815
Alón;33;1;119.72965738216226
Punta;33;1;36.993621793431885
Jamoncito;33;1;1762.2385343229362
Medio Muslo;33;1;3165.882769608632
Entero;34;1;2113.5878532983734
Medio Pollo;34;1;2195.8417624209287
Medio Pollo Superior;34;1;2456.4831593731515
Medio Pollo Inferior;34;1;2205.454813406195
Cuarto de Pollo Superior;34;1;2624.65439897116
Muslo Entero;34;1;2364.6665478930518
Pechuga Completa;34;1;3198.2853380457163
Ala Completa;34;1;1017.4926346294851
Media Pechuga;34;1;3449.670291295225
Blanqueta;34;1;245.30433248791815
Alón;34;1;119.72965738216226
Punta;34;1;36.993621793431885
Jamoncito;34;1;1762.2385343229362
Medio Muslo;34;1;3165.882769608632
Entero;35;1;2113.5878532983734
Medio Pollo;35;1;2195.8417624209287
Medio Pollo Superior;35;1;2456.4831593731515
Medio Pollo Inferior;35;1;2205.4548134061943
Cuarto de Pollo Superior;35;1;2624.65439897116
Muslo Entero;35;1;2364.6665478930518
Pechuga Completa;35;1;3198.2853380457163
Ala Completa;35;1;1017.4926346294851
Media Pechuga;35;1;3449.670291295225
Blanqueta;35;1;245.30433248791815
Alón;35;1;119.72965738216226
Punta;35;1;36.993621793431885
Jamoncito;35;1;1762.2385343229362
Medio Muslo;35;1;3165.882769608632
Entero;36;1;2113.5878532983734
Medio Pollo;36;1;2195.8417624209287
Medio Pollo Superior;36;1;2456.4831593731515
Medio Pollo Inferior;36;1;2205.4548134061934
Cuarto de Pollo Superior;36;1;2624.65439897116
Muslo Entero;36;1;2364.6665478930518
Pechuga Completa;36;1;3198.2853380457163
Ala Completa;36;1;1017.4926346294851
Media Pechuga;36;1;3449.670291295225
Blanqueta;36;1;245.30433248791815
Alón;36;1;119.72965738216226
Punta;36;1;36.993621793431885
Jamoncito;36;1;1762.2385343229362
Medio Muslo;36;1;3165.882769608632
Entero;37;1;2113.5878532983734
Medio Pollo;37;1;2195.8417624209287
Medio Pollo Superior;37;1;2456.4831593731515
Medio Pollo Inferior;37;1;2205.4548134061943
Cuarto de Pollo Superior;37;1;2624.65439897116
Muslo Entero;37;1;2364.6665478930518
Pechuga Completa;37;1;3198.2853380457163
Ala Completa;37;1;1017.4926346294851
Media Pechuga;37;1;3449.670291295225
Blanqueta;37;1;245.30433248791815
Alón;37;1;119.72965738216226
Punta;37;1;36.993621793431885
Jamoncito;37;1;1762.2385343229362
Medio Muslo;37;1;3165.882769608632
Entero;38;1;2113.5878532983734
Medio Pollo;38;1;2195.8417624209287
Medio Pollo Superior;38;1;2456.4831593731515
Medio Pollo Inferior;38;1;2205.4548134061943
Cuarto de Pollo Superior;38;1;2624.65439897116
Muslo Entero;38;1;2364.6665478930518
Pechuga Completa;38;1;3198.2853380457163
Ala Completa;38;1;1017.4926346294851
Media Pechuga;38;1;3449.670291295225
Blanqueta;38;1;245.30433248791815
Alón;38;1;119.72965738216226
Punta;38;1;36.993621793431885
Jamoncito;38;1;1762.2385343229362
Medio Muslo;38;1;3165.882769608632
Entero;39;1;2113.5878532983734
Medio Pollo;39;1;2195.8417624209287
Medio Pollo Superior;39;1;2456.4831593731515
Medio Pollo Inferior;39;1;2205.4548134061943
Cuarto de Pollo Superior;39;1;2624.65439897116
Muslo Entero;39;1;2364.6665478930518
Pechuga Completa;39;1;3198.2853380457163
Ala Completa;39;1;1017.4926346294851
Media Pechuga;39;1;3449.670291295225
Blanqueta;39;1;245.30433248791815
Alón;39;1;119.72965738216226
Punta;39;1;36.993621793431885
Jamoncito;39;1;1762.2385343229362
Medio Muslo;39;1;3165.882769608632
Entero;40;1;2113.5878532983743
Medio Pollo;40;1;2195.8417624209287
Medio Pollo Superior;40;1;2456.4831593731515
Medio Pollo Inferior;40;1;2205.4548134061934
Cuarto de Pollo Superior;40;1;2624.65439897116
Muslo Entero;40;1;2364.6665478930518
Pechuga Completa;40;1;3198.2853380457163
Ala Completa;40;1;1017.4926346294851
Media Pechuga;40;1;3449.670291295225
Blanqueta;40;1;245.30433248791815
Alón;40;1;119.72965738216226
Punta;40;1;36.993621793431885
Jamoncito;40;1;1762.2385343229362
Medio Muslo;40;1;3165.882769608632
Entero;41;1;2113.5878532983734
Medio Pollo;41;1;2195.8417624209287
Medio Pollo Superior;41;1;2456.4831593731515
Medio Pollo Inferior;41;1;2205.4548134061943
Cuarto de Pollo Superior;41;1;2624.65439897116
Muslo Entero;41;1;2364.6665478930518
Pechuga Completa;41;1;3198.2853380457163
Ala Completa;41;1;1017.4926346294851
Media Pechuga;41;1;3449.670291295225
Blanqueta;41;1;245.30433248791815
Alón;41;1;119.72965738216226
Punta;41;1;36.993621793431885
Jamoncito;41;1;1762.2385343229362
Medio Muslo;41;1;3165.882769608632
Entero;42;1;2113.5878532983734
Medio Pollo;42;1;2195.8417624209287
Medio Pollo Superior;42;1;2456.4831593731515
Medio Pollo Inferior;42;1;2205.4548134061943
Cuarto de Pollo Superior;42;1;2624.65439897116
Muslo Entero;42;1;2364.6665478930518
Pechuga Completa;42;1;3198.2853380457163
Ala Completa;42;1;1017.4926346294842
Media Pechuga;42;1;3449.670291295225
Blanqueta;42;1;245.30433248791815
Alón;42;1;119.72965738216226
Punta;42;1;36.993621793431885
Jamoncito;42;1;1762.2385343229362
Medio Muslo;42;1;3165.882769608631
Entero;43;1;2045.7130279570974
Medio Pollo;43;1;2128.9432537886814
Medio Pollo Superior;43;1;2336.5161290322585
Medio Pollo Inferior;43;1;2214.4520162671315
Cuarto de Pollo Superior;43;1;2507.7508502676237
Muslo Entero;43;1;2373.3013990172285
Pechuga Completa;43;1;3070.6051521695954
Ala Completa;43;1;973.5314418529952
Media Pechuga;43;1;3326.5772371197145
Blanqueta;43;1;193.01320833526097
Alón;43;1;85.3002938650634
Punta;43;1;25.424469886360384
Jamoncito;43;1;1660.7379009710567
Medio Muslo;43;1;3237.020130906919
Entero;44;1;2045.7130279570974
Medio Pollo;44;1;2128.9432537886823
Medio Pollo Superior;44;1;2336.5161290322576
Medio Pollo Inferior;44;1;2214.4520162671315
Cuarto de Pollo Superior;44;1;2507.7508502676237
Muslo Entero;44;1;2373.3013990172285
Pechuga Completa;44;1;3070.6051521695954
Ala Completa;44;1;973.5314418529942
Media Pechuga;44;1;3326.5772371197145
Blanqueta;44;1;193.01320833526006
Alón;44;1;85.3002938650634
Punta;44;1;25.424469886358565
Jamoncito;44;1;1660.7379009710567
Medio Muslo;44;1;3237.020130906919
Entero;45;1;2045.7130279570974
Medio Pollo;45;1;2128.9432537886823
Medio Pollo Superior;45;1;2336.5161290322576
Medio Pollo Inferior;45;1;2214.4520162671315
Cuarto de Pollo Superior;45;1;2507.7508502676237
Muslo Entero;45;1;2373.3013990172285
Pechuga Completa;45;1;3070.6051521695954
Ala Completa;45;1;973.5314418529942
Media Pechuga;45;1;3326.5772371197145
Blanqueta;45;1;193.01320833526006
Alón;45;1;85.3002938650643
Punta;45;1;25.424469886358565
Jamoncito;45;1;1660.7379009710567
Medio Muslo;45;1;3237.020130906919
Entero;46;1;2045.7130279570965
Medio Pollo;46;1;2128.9432537886814
Medio Pollo Superior;46;1;2336.5161290322576
Medio Pollo Inferior;46;1;2214.4520162671315
Cuarto de Pollo Superior;46;1;2507.7508502676237
Muslo Entero;46;1;2373.3013990172285
Pechuga Completa;46;1;3070.6051521695954
Ala Completa;46;1;973.5314418529942
Media Pechuga;46;1;3326.5772371197145
Blanqueta;46;1;193.01320833526006
Alón;46;1;85.3002938650634
Punta;46;1;25.424469886358565
Jamoncito;46;1;1660.7379009710567
Medio Muslo;46;1;3237.020130906919
Entero;47;1;2045.7130279570965
Medio Pollo;47;1;2128.9432537886814
Medio Pollo Superior;47;1;2336.5161290322576
Medio Pollo Inferior;47;1;2214.4520162671315
Cuarto de Pollo Superior;47;1;2507.7508502676237
Muslo Entero;47;1;2373.3013990172285
Pechuga Completa;47;1;3070.6051521695954
Ala Completa;47;1;973.5314418529942
Media Pechuga;47;1;3326.5772371197145
Blanqueta;47;1;193.01320833526006
Alón;47;1;85.3002938650634
Punta;47;1;25.424469886358565
Jamoncito;47;1;1660.7379009710567
Medio Muslo;47;1;3237.020130906919
Entero;48;1;2045.7130279570965
Medio Pollo;48;1;2128.9432537886814
Medio Pollo Superior;48;1;2336.5161290322576
Medio Pollo Inferior;48;1;2214.4520162671315
Cuarto de Pollo Superior;48;1;2507.7508502676237
Muslo Entero;48;1;2373.3013990172285
Pechuga Completa;48;1;3070.6051521695954
Ala Completa;48;1;973.5314418529942
Media Pechuga;48;1;3326.5772371197145
Blanqueta;48;1;193.01320833526006
Alón;48;1;85.3002938650634
Punta;48;1;25.424469886358565
Jamoncito;48;1;1660.7379009710567
Medio Muslo;48;1;3237.020130906919
Entero;49;1;2045.7130279570965
Medio Pollo;49;1;2128.9432537886814
Medio Pollo Superior;49;1;2336.5161290322576
Medio Pollo Inferior;49;1;2214.4520162671315
Cuarto de Pollo Superior;49;1;2507.7508502676237
Muslo Entero;49;1;2373.3013990172285
Pechuga Completa;49;1;3070.6051521695954
Ala Completa;49;1;973.5314418529942
Media Pechuga;49;1;3326.5772371197145
Blanqueta;49;1;193.01320833526006
Alón;49;1;85.3002938650634
Punta;49;1;25.424469886358565
Jamoncito;49;1;1660.7379009710567
Medio Muslo;49;1;3237.020130906919
Entero;50;1;2045.7130279570965
