f;t;r;value
Pechuga Completa;19;1;88.78286956446998
Ala Completa;19;1;101.39062349643177
Media Pechuga;19;1;95.16294172536837
Blanqueta;19;1;110.2953172301295
Alón;19;1;114.17418395521865
Punta;19;1;118.09748455903106
Jamoncito;19;1;106.87196963994775
Medio Muslo;19;1;93.72222446997179
Entero;20;1;77.47662308058514
Medio Pollo;20;1;80.8252283144852
Medio Pollo Superior;20;1;81.82839621668029
Medio Pollo Inferior;20;1;85.38226478587535
Cuarto de Pollo Superior;20;1;85.98386452835152
Muslo Entero;20;1;89.83196641664752
Pechuga Completa;20;1;88.78286956446998
Ala Completa;20;1;101.39127669440295
Media Pechuga;20;1;95.16624645904488
Blanqueta;20;1;110.2953172301295
Alón;20;1;114.17418395521865
Punta;20;1;118.09748455903106
Jamoncito;20;1;106.87092958663409
Medio Muslo;20;1;93.72041003116298
Entero;21;1;77.47662308058514
Medio Pollo;21;1;80.81906816901176
Medio Pollo Superior;21;1;81.82839621668029
Medio Pollo Inferior;21;1;85.38226478587535
Cuarto de Pollo Superior;21;1;85.98013710543438
Muslo Entero;21;1;89.83469372796027
Pechuga Completa;21;1;88.78924374359215
Ala Completa;21;1;101.3925830903453
Media Pechuga;21;1;95.16624645904488
Blanqueta;21;1;110.2953172301295
Alón;21;1;114.17418395521865
Punta;21;1;118.09748455903106
Jamoncito;21;1;106.87092958663409
Medio Muslo;21;1;93.72041003116298
Entero;22;1;76.35492684837057
Medio Pollo;22;1;78.41880933933062
Medio Pollo Superior;22;1;79.23196085303414
Medio Pollo Inferior;22;1;83.26099392749111
Cuarto de Pollo Superior;22;1;83.38858484281846
Muslo Entero;22;1;87.69891701518267
Pechuga Completa;22;1;86.24638347240884
Ala Completa;22;1;98.45515518570319
Media Pechuga;22;1;92.62782817097118
Blanqueta;22;1;110.2953172301295
Alón;22;1;114.17418395521865
Punta;22;1;118.09748455903106
Jamoncito;22;1;105.25828720176014
Medio Muslo;22;1;91.30759813397779
Entero;23;1;76.69392684837055
Medio Pollo;23;1;78.75780933933062
Medio Pollo Superior;23;1;79.57096085303415
Medio Pollo Inferior;23;1;83.59999392749111
Cuarto de Pollo Superior;23;1;83.7250462405673
Muslo Entero;23;1;88.03791701518267
Pechuga Completa;23;1;86.58538347240884
Ala Completa;23;1;98.7941551857032
Media Pechuga;23;1;92.9668281709712
Blanqueta;23;1;110.2953172301295
Alón;23;1;114.17418395521865
Punta;23;1;118.09748455903106
Jamoncito;23;1;105.59728720176014
Medio Muslo;23;1;91.6465981339778
Entero;24;1;77.03292684837055
Medio Pollo;24;1;79.09680933933062
Medio Pollo Superior;24;1;79.90996085303415
Medio Pollo Inferior;24;1;83.93899392749113
Cuarto de Pollo Superior;24;1;84.06195226287457
Muslo Entero;24;1;88.37691701518267
Pechuga Completa;24;1;86.92438347240883
Ala Completa;24;1;99.13315518570319
Media Pechuga;24;1;93.30582817097121
Blanqueta;24;1;110.2953172301295
Alón;24;1;114.17418395521865
Punta;24;1;118.09748455903106
Jamoncito;24;1;105.93628720176012
Medio Muslo;24;1;91.98559813397779
Entero;25;1;77.37192684837055
Medio Pollo;25;1;79.43580933933063
Medio Pollo Superior;25;1;80.24870874613353
Medio Pollo Inferior;25;1;84.27775585350724
Cuarto de Pollo Superior;25;1;84.40095226287457
Muslo Entero;25;1;88.71591701518267
Pechuga Completa;25;1;87.26338347240882
Ala Completa;25;1;99.47215518570319
Media Pechuga;25;1;93.64482817097118
Blanqueta;25;1;110.2953172301295
Alón;25;1;114.17418395521865
Punta;25;1;118.09748455903106
Jamoncito;25;1;106.27528720176015
Medio Muslo;25;1;92.3245981339778
Entero;26;1;77.47662308058514
Medio Pollo;26;1;79.77480933933062
Medio Pollo Superior;26;1;80.58770874613353
Medio Pollo Inferior;26;1;84.61675585350724
Cuarto de Pollo Superior;26;1;84.73995226287455
Muslo Entero;26;1;89.05491701518267
Pechuga Completa;26;1;87.60238347240883
Ala Completa;26;1;99.8111551857032
Media Pechuga;26;1;93.9838281709712
Blanqueta;26;1;110.2953172301295
Alón;26;1;114.17418395521865
Punta;26;1;118.09748455903106
Jamoncito;26;1;106.61428720176015
Medio Muslo;26;1;92.66359813397781
Entero;27;1;77.47662308058514
Medio Pollo;27;1;80.11065143956642
Medio Pollo Superior;27;1;80.92670874613353
Medio Pollo Inferior;27;1;84.95194817495594
Cuarto de Pollo Superior;27;1;85.07456882202976
Muslo Entero;27;1;89.39391701518265
Pechuga Completa;27;1;87.94089366708012
Ala Completa;27;1;100.15015518570318
Media Pechuga;27;1;94.32282817097118
Blanqueta;27;1;110.2953172301295
Alón;27;1;114.17418395521865
Punta;27;1;118.09748455903106
Jamoncito;27;1;106.9374929987089
Medio Muslo;27;1;93.0025981339778
Entero;28;1;77.47662308058514
Medio Pollo;28;1;80.41865871323832
Medio Pollo Superior;28;1;81.26347243220779
Medio Pollo Inferior;28;1;85.21757571256052
Cuarto de Pollo Superior;28;1;85.41356882202976
Muslo Entero;28;1;89.65741849263209
Pechuga Completa;28;1;88.27989366708012
Ala Completa;28;1;100.48915518570318
Media Pechuga;28;1;94.6618281709712
Blanqueta;28;1;110.2953172301295
Alón;28;1;114.17418395521867
Punta;28;1;118.09748455903106
Jamoncito;28;1;107.07061982285856
Medio Muslo;28;1;93.34159813397781
Entero;29;1;77.47662308058514
Medio Pollo;29;1;80.68354496859614
Medio Pollo Superior;29;1;81.60247243220778
Medio Pollo Inferior;29;1;85.37163968437116
Cuarto de Pollo Superior;29;1;85.75256882202976
Muslo Entero;29;1;89.81832986008382
Pechuga Completa;29;1;88.61714090729333
Ala Completa;29;1;100.82815518570318
Media Pechuga;29;1;95.0008281709712
Blanqueta;29;1;110.2953172301295
Alón;29;1;114.17418395521865
Punta;29;1;118.09748455903106
Jamoncito;29;1;106.9042112926715
Medio Muslo;29;1;93.68059813397781
Entero;30;1;77.47662308058514
Medio Pollo;30;1;80.81290802353833
Medio Pollo Superior;30;1;81.81388525211248
Medio Pollo Inferior;30;1;85.38757733662743
Cuarto de Pollo Superior;30;1;85.96149999084871
Muslo Entero;30;1;89.83196641664752
Pechuga Completa;30;1;88.80199210183652
Ala Completa;30;1;101.16715518570318
Media Pechuga;30;1;95.18607486110398
Blanqueta;30;1;110.2953172301295
Alón;30;1;114.17418395521867
Punta;30;1;118.09748455903106
Jamoncito;30;1;106.87092958663409
Medio Muslo;30;1;93.72041003116298
Entero;31;1;77.47662308058514
Medio Pollo;31;1;80.81906816901176
Medio Pollo Superior;31;1;81.83565169896418
Medio Pollo Inferior;31;1;85.38757733662743
Cuarto de Pollo Superior;31;1;85.98013710543438
Muslo Entero;31;1;89.82923910533478
Pechuga Completa;31;1;88.78286956446998
Ala Completa;31;1;101.39127669440295
Media Pechuga;31;1;95.16624645904488
Blanqueta;31;1;110.2953172301295
Alón;31;1;114.17418395521867
Punta;31;1;118.09748455903106
Jamoncito;31;1;106.87092958663409
Medio Muslo;31;1;93.72041003116298
Entero;32;1;77.47662308058514
Medio Pollo;32;1;80.81906816901176
Medio Pollo Superior;32;1;81.83565169896418
Medio Pollo Inferior;32;1;85.38757733662743
Cuarto de Pollo Superior;32;1;85.98013710543438
Muslo Entero;32;1;89.82923910533478
Pechuga Completa;32;1;88.78286956446998
Ala Completa;32;1;101.39127669440295
Media Pechuga;32;1;95.16624645904488
Blanqueta;32;1;110.2953172301295
Alón;32;1;114.17418395521867
Punta;32;1;118.09748455903106
Jamoncito;32;1;106.87092958663408
Medio Muslo;32;1;93.72041003116298
Entero;33;1;77.47662308058514
Medio Pollo;33;1;80.81906816901176
Medio Pollo Superior;33;1;81.83565169896418
Medio Pollo Inferior;33;1;85.38757733662743
Cuarto de Pollo Superior;33;1;85.98013710543438
Muslo Entero;33;1;89.82923910533478
Pechuga Completa;33;1;88.78286956446998
Ala Completa;33;1;101.39127669440295
Media Pechuga;33;1;95.16624645904488
Blanqueta;33;1;110.2953172301295
Alón;33;1;114.17418395521867
Punta;33;1;118.09748455903106
Jamoncito;33;1;106.87092958663408
Medio Muslo;33;1;93.72041003116298
Entero;34;1;77.47662308058514
Medio Pollo;34;1;80.81906816901176
Medio Pollo Superior;34;1;81.83565169896418
Medio Pollo Inferior;34;1;85.38757733662743
Cuarto de Pollo Superior;34;1;85.98013710543438
Muslo Entero;34;1;89.82923910533478
Pechuga Completa;34;1;88.78286956446998
Ala Completa;34;1;101.39127669440295
Media Pechuga;34;1;95.16624645904488
Blanqueta;34;1;110.2953172301295
Alón;34;1;114.17418395521867
Punta;34;1;118.09748455903106
Jamoncito;34;1;106.87092958663408
Medio Muslo;34;1;93.72041003116298
Entero;35;1;77.47662308058514
Medio Pollo;35;1;80.81906816901176
Medio Pollo Superior;35;1;81.83565169896418
Medio Pollo Inferior;35;1;85.38757733662743
Cuarto de Pollo Superior;35;1;85.98013710543438
Muslo Entero;35;1;89.82923910533478
Pechuga Completa;35;1;88.78286956446998
Ala Completa;35;1;101.39127669440295
Media Pechuga;35;1;95.16624645904488
Blanqueta;35;1;110.2953172301295
Alón;35;1;114.17418395521867
Punta;35;1;118.09748455903106
Jamoncito;35;1;106.87092958663408
Medio Muslo;35;1;93.72041003116298
Entero;36;1;77.47662308058514
Medio Pollo;36;1;80.81906816901176
Medio Pollo Superior;36;1;81.83565169896418
Medio Pollo Inferior;36;1;85.38757733662743
Cuarto de Pollo Superior;36;1;85.98013710543438
Muslo Entero;36;1;89.82923910533478
Pechuga Completa;36;1;88.78286956446998
Ala Completa;36;1;101.39127669440295
Media Pechuga;36;1;95.16624645904488
Blanqueta;36;1;110.2953172301295
Alón;36;1;114.17418395521865
Punta;36;1;118.09748455903106
Jamoncito;36;1;106.87092958663408
Medio Muslo;36;1;93.72041003116298
Entero;37;1;77.47662308058514
Medio Pollo;37;1;80.8252283144852
Medio Pollo Superior;37;1;81.82839621668029
Medio Pollo Inferior;37;1;85.38757733662743
Cuarto de Pollo Superior;37;1;85.98386452835152
Muslo Entero;37;1;89.83196641664752
Pechuga Completa;37;1;88.78286956446998
Ala Completa;37;1;101.39127669440295
Media Pechuga;37;1;95.16624645904488
Blanqueta;37;1;110.2953172301295
Alón;37;1;114.17418395521867
Punta;37;1;118.09748455903106
Jamoncito;37;1;106.86884948000674
Medio Muslo;37;1;93.71678115354536
Entero;38;1;77.47662308058514
Medio Pollo;38;1;80.8252283144852
Medio Pollo Superior;38;1;81.82839621668029
Medio Pollo Inferior;38;1;85.38226478587535
Cuarto de Pollo Superior;38;1;85.98386452835152
Muslo Entero;38;1;89.83196641664752
Pechuga Completa;38;1;88.78286956446998
Ala Completa;38;1;101.39127669440295
Media Pechuga;38;1;95.16624645904488
Blanqueta;38;1;110.2953172301295
Alón;38;1;114.17418395521865
Punta;38;1;118.09748455903106
Jamoncito;38;1;106.87092958663409
Medio Muslo;38;1;93.72041003116298
Entero;39;1;77.47662308058514
Medio Pollo;39;1;80.8252283144852
Medio Pollo Superior;39;1;81.83565169896418
Medio Pollo Inferior;39;1;85.38226478587535
Cuarto de Pollo Superior;39;1;85.98386452835152
Muslo Entero;39;1;89.83196641664752
Pechuga Completa;39;1;88.78286956446998
Ala Completa;39;1;101.3899702984606
Media Pechuga;39;1;95.15963699169185
Blanqueta;39;1;110.2953172301295
Alón;39;1;114.17418395521865
Punta;39;1;118.09748455903106
Jamoncito;39;1;106.87092958663409
Medio Muslo;39;1;93.72041003116298
Entero;40;1;77.47662308058514
Medio Pollo;40;1;80.8252283144852
Medio Pollo Superior;40;1;81.83565169896418
Medio Pollo Inferior;40;1;85.38226478587535
Cuarto de Pollo Superior;40;1;85.98386452835152
Muslo Entero;40;1;89.83196641664752
Pechuga Completa;40;1;88.78286956446998
Ala Completa;40;1;101.3899702984606
Media Pechuga;40;1;95.15963699169185
Blanqueta;40;1;110.2953172301295
Alón;40;1;114.17418395521865
Punta;40;1;118.09748455903106
Jamoncito;40;1;106.87092958663408
Medio Muslo;40;1;93.72041003116298
Entero;41;1;77.47662308058514
Medio Pollo;41;1;80.8252283144852
Medio Pollo Superior;41;1;81.82839621668029
Medio Pollo Inferior;41;1;85.38226478587535
Cuarto de Pollo Superior;41;1;85.98386452835152
Muslo Entero;41;1;89.83196641664752
Pechuga Completa;41;1;88.78286956446998
Ala Completa;41;1;101.39127669440295
Media Pechuga;41;1;95.16624645904488
Blanqueta;41;1;110.2953172301295
Alón;41;1;114.17418395521865
Punta;41;1;118.09748455903106
Jamoncito;41;1;106.87092958663409
Medio Muslo;41;1;93.72041003116298
Entero;42;1;77.47662308058514
Medio Pollo;42;1;80.81906816901176
Medio Pollo Superior;42;1;81.82839621668029
Medio Pollo Inferior;42;1;85.38226478587535
Cuarto de Pollo Superior;42;1;85.98013710543438
Muslo Entero;42;1;89.83469372796027
Pechuga Completa;42;1;88.78924374359215
Ala Completa;42;1;101.3925830903453
Media Pechuga;42;1;95.16624645904488
Blanqueta;42;1;110.2953172301295
Alón;42;1;114.17418395521865
Punta;42;1;118.09748455903106
Jamoncito;42;1;106.87092958663409
Medio Muslo;42;1;93.72041003116298
Entero;43;1;76.71263559291167
Medio Pollo;43;1;78.77742070894253
Medio Pollo Superior;43;1;80.2409850906572
Medio Pollo Inferior;43;1;82.72186561248762
Cuarto de Pollo Superior;43;1;84.38937019783744
Muslo Entero;43;1;87.16042917277534
Pechuga Completa;43;1;87.0174599839041
Ala Completa;43;1;100.66122930267466
Media Pechuga;43;1;93.39697634944773
Blanqueta;43;1;110.2953172301295
Alón;43;1;114.17418395521865
Punta;43;1;118.09748455903106
Jamoncito;43;1;105.82175232442016
Medio Muslo;43;1;90.14257489061353
Entero;44;1;77.05163559291165
Medio Pollo;44;1;79.11456925573309
Medio Pollo Superior;44;1;80.5799850906572
Medio Pollo Inferior;44;1;83.05536755645927
Cuarto de Pollo Superior;44;1;84.72837019783742
Muslo Entero;44;1;87.49942917277534
Pechuga Completa;44;1;87.3564599839041
Ala Completa;44;1;101.00022930267464
Media Pechuga;44;1;93.73597634944774
Blanqueta;44;1;110.2953172301295
Alón;44;1;114.17418395521865
Punta;44;1;118.09748455903106
Jamoncito;44;1;106.16075232442016
Medio Muslo;44;1;90.48157489061353
Entero;45;1;77.39063559291166
Medio Pollo;45;1;79.45356925573309
Medio Pollo Superior;45;1;80.9189850906572
Medio Pollo Inferior;45;1;83.39321615328402
Cuarto de Pollo Superior;45;1;85.06737019783743
Muslo Entero;45;1;87.83842917277534
Pechuga Completa;45;1;87.69545998390412
Ala Completa;45;1;101.33922930267465
Media Pechuga;45;1;94.07497634944775
Blanqueta;45;1;110.2953172301295
Alón;45;1;114.17418395521865
Punta;45;1;118.09748455903106
Jamoncito;45;1;106.49975232442017
Medio Muslo;45;1;90.82057489061353
Entero;46;1;77.47662308058514
Medio Pollo;46;1;79.79256925573307
Medio Pollo Superior;46;1;81.25521311625226
Medio Pollo Inferior;46;1;83.73221615328401
Cuarto de Pollo Superior;46;1;85.40611397619548
Muslo Entero;46;1;88.17742917277535
Pechuga Completa;46;1;88.03445998390413
Ala Completa;46;1;101.67822930267465
Media Pechuga;46;1;94.41397634944775
Blanqueta;46;1;110.2953172301295
Alón;46;1;114.17418395521865
Punta;46;1;118.09748455903106
Jamoncito;46;1;106.83871662403841
Medio Muslo;46;1;91.15957489061351
Entero;47;1;77.47662308058514
Medio Pollo;47;1;80.09217100314612
Medio Pollo Superior;47;1;81.52366596075652
Medio Pollo Inferior;47;1;84.07056637417566
Cuarto de Pollo Superior;47;1;85.67448842622926
Muslo Entero;47;1;88.51642917277535
Pechuga Completa;47;1;88.37345998390413
Ala Completa;47;1;101.57809131415827
Media Pechuga;47;1;94.75297634944776
Blanqueta;47;1;110.2953172301295
Alón;47;1;114.17418395521865
Punta;47;1;118.09748455903106
Jamoncito;47;1;107.17771662403841
Medio Muslo;47;1;91.49857489061353
Entero;48;1;77.47662308058514
Medio Pollo;48;1;80.38785798587112
Medio Pollo Superior;48;1;81.78486332297689
Medio Pollo Inferior;48;1;84.40956637417567
Cuarto de Pollo Superior;48;1;85.93540803042875
Muslo Entero;48;1;88.85542917277533
Pechuga Completa;48;1;88.71245998390413
Ala Completa;48;1;101.4539836996355
Media Pechuga;48;1;95.08693285080854
Blanqueta;48;1;110.2953172301295
Alón;48;1;114.17418395521865
Punta;48;1;118.09748455903106
Jamoncito;48;1;107.51576264110894
Medio Muslo;48;1;91.83757489061352
Entero;49;1;77.47662308058514
Medio Pollo;49;1;80.52338118628676
Medio Pollo Superior;49;1;81.87192911038368
Medio Pollo Inferior;49;1;84.62788257907836
Cuarto de Pollo Superior;49;1;86.02486618044001
Muslo Entero;49;1;89.07104656039274
Pechuga Completa;49;1;88.82748881832522
Ala Completa;49;1;101.40825984165343
Media Pechuga;49;1;95.20590326316305
Blanqueta;49;1;110.2953172301295
Alón;49;1;114.17418395521865
Punta;49;1;118.09748455903106
Jamoncito;49;1;107.50744221459959
Medio Muslo;49;1;92.17657489061352
Entero;50;1;77.47662308058514
Medio Pollo;50;1;80.58498264102113
Medio Pollo Superior;50;1;81.86467362809978
Medio Pollo Inferior;50;1;84.79257165239319
Cuarto de Pollo Superior;50;1;86.00995648877146
Muslo Entero;50;1;89.23741255046995
Pechuga Completa;50;1;88.82111463920305
Ala Completa;50;1;101.40564704976873
Media Pechuga;50;1;95.19929379581004
Blanqueta;50;1;110.2953172301295
Alón;50;1;114.17418395521867
Punta;50;1;118.09748455903106
Jamoncito;50;1;107.36911512388158
Medio Muslo;50;1;92.51557489061351
Entero;51;1;77.47662308058514
