f;t;r;value
Medio Pollo;11;1;11.624746652665172
Medio Pollo Superior;11;1;193.4996516933519
Medio Pollo Inferior;11;1;139.03209546584077
Cuarto de Pollo Superior;11;1;341.8935416333445
Muslo Entero;11;1;403.69472068079085
Pechuga Completa;11;1;544.4968693509487
Ala Completa;11;1;353.1324645959722
Media Pechuga;11;1;795.83813127396
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;417.0903853189385
Medio Muslo;11;1;829.0662178389637
Entero;12;1;0.0
Medio Pollo;12;1;6.543242480634551
Medio Pollo Superior;12;1;169.4805772470891
Medio Pollo Inferior;12;1;259.0403339413904
Cuarto de Pollo Superior;12;1;607.7250229604841
Muslo Entero;12;1;275.3617518262143
Pechuga Completa;12;1;888.8797299993283
Ala Completa;12;1;298.16204412742945
Media Pechuga;12;1;888.6617487165969
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;568.0184243001178
Medio Muslo;12;1;608.929914746986
Entero;13;1;0.0
Medio Pollo;13;1;10.077681751118218
Medio Pollo Superior;13;1;134.90439386668294
Medio Pollo Inferior;13;1;160.89661141768738
Cuarto de Pollo Superior;13;1;362.0056176942174
Muslo Entero;13;1;392.3345186182792
Pechuga Completa;13;1;1033.7898464448958
Ala Completa;13;1;234.1821988091527
Media Pechuga;13;1;1485.6768824483956
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;606.3850319617225
Medio Muslo;13;1;1283.7611166669906
Entero;14;1;0.0
Medio Pollo;14;1;5.789453679445133
Medio Pollo Superior;14;1;280.6382542771669
Medio Pollo Inferior;14;1;129.29572012889403
Cuarto de Pollo Superior;14;1;467.7316672191719
Muslo Entero;14;1;302.2144299930323
Pechuga Completa;14;1;618.2266795114616
Ala Completa;14;1;287.8786338516805
Media Pechuga;14;1;1118.083084990009
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;555.1613690431515
Medio Muslo;14;1;944.6747943122269
Entero;15;1;0.0
Medio Pollo;15;1;6.375901271479371
Medio Pollo Superior;15;1;211.36465119834932
Medio Pollo Inferior;15;1;204.95007476152676
Cuarto de Pollo Superior;15;1;463.57441725944136
Muslo Entero;15;1;401.1696455782671
Pechuga Completa;15;1;762.9719009694314
Ala Completa;15;1;465.45174578469533
Media Pechuga;15;1;892.312997467458
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;558.9057029732332
Medio Muslo;15;1;585.710791019043
Entero;16;1;0.0
Medio Pollo;16;1;7.842977311543727
Medio Pollo Superior;16;1;173.39558317238007
Medio Pollo Inferior;16;1;184.38020762600894
Cuarto de Pollo Superior;16;1;424.4177697649987
Muslo Entero;16;1;454.7979091089197
Pechuga Completa;16;1;957.301613000552
Ala Completa;16;1;347.76130769501714
Media Pechuga;16;1;1512.968452491423
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;651.3576776743455
Medio Muslo;16;1;1023.058609239398
Entero;17;1;0.0
Medio Pollo;17;1;12.005101701653984
Medio Pollo Superior;17;1;171.67959443896288
Medio Pollo Inferior;17;1;196.01557771953424
Cuarto de Pollo Superior;17;1;559.3813970909141
Muslo Entero;17;1;275.81964199648854
Pechuga Completa;17;1;785.4378855686475
Ala Completa;17;1;339.4952840517189
Media Pechuga;17;1;1365.0035025752456
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;733.6249061054915
Medio Muslo;17;1;621.6856629700951
Entero;18;1;0.0
Medio Pollo;18;1;5.414779908463198
Medio Pollo Superior;18;1;261.0413810922657
Medio Pollo Inferior;18;1;185.11068471141522
Cuarto de Pollo Superior;18;1;537.9350373275556
Muslo Entero;18;1;370.85234530456944
Pechuga Completa;18;1;809.3786010771762
Ala Completa;18;1;249.89396887475917
Media Pechuga;18;1;779.2758869999385
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;633.1269292373917
Medio Muslo;18;1;1166.4708039330485
Entero;19;1;0.0
Medio Pollo;19;1;8.226406516609769
Medio Pollo Superior;19;1;166.4990685188703
Medio Pollo Inferior;19;1;176.56341554202925
Cuarto de Pollo Superior;19;1;277.8991830990016
Muslo Entero;19;1;389.4276104354875
Pechuga Completa;19;1;848.6081971141523
Ala Completa;19;1;433.167867849666
Media Pechuga;19;1;1085.7103882049344
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;552.0126514568159
Medio Muslo;19;1;812.4838965761251
Entero;20;1;0.0
Medio Pollo;20;1;5.7462642301891655
Medio Pollo Superior;20;1;164.5461941052723
Medio Pollo Inferior;20;1;266.0878404479307
Cuarto de Pollo Superior;20;1;440.15916221640566
Muslo Entero;20;1;263.81835174606147
Pechuga Completa;20;1;914.8023936325867
Ala Completa;20;1;405.6903596533652
Media Pechuga;20;1;996.6198890446939
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;490.5385757330077
Medio Muslo;20;1;1293.4149581948022
Entero;21;1;0.0
Medio Pollo;21;1;7.4317335896094905
Medio Pollo Superior;21;1;174.81762949313213
Medio Pollo Inferior;21;1;211.41501353112088
Cuarto de Pollo Superior;21;1;266.5918489544086
Muslo Entero;21;1;254.7675713689539
Pechuga Completa;21;1;730.1692343548409
Ala Completa;21;1;387.170046595018
Media Pechuga;21;1;1377.668066594686
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;438.57219130774445
Medio Muslo;21;1;1095.1139777635085
Entero;22;1;56.74605611930659
Medio Pollo;22;1;225.63551590564472
Medio Pollo Superior;22;1;451.3156522770112
Medio Pollo Inferior;22;1;302.2982659031848
Cuarto de Pollo Superior;22;1;654.4967240149599
Muslo Entero;22;1;544.5902280771809
Pechuga Completa;22;1;1134.080018270348
Ala Completa;22;1;651.5717080288464
Media Pechuga;22;1;1153.006610213966
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;662.7279426366672
Medio Muslo;22;1;682.3234502461851
Entero;23;1;51.18895354513121
Medio Pollo;23;1;211.52403240053252
Medio Pollo Superior;23;1;446.17346321953363
Medio Pollo Inferior;23;1;434.4139709272197
Cuarto de Pollo Superior;23;1;606.491742645358
Muslo Entero;23;1;654.5850800924308
Pechuga Completa;23;1;833.917517834703
Ala Completa;23;1;380.7307274539556
Media Pechuga;23;1;825.6922500659596
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;635.236559139785
Medio Muslo;23;1;1238.3285424377902
Entero;24;1;26.088319773608966
Medio Pollo;24;1;147.1261612308213
Medio Pollo Superior;24;1;290.8430320416127
Medio Pollo Inferior;24;1;325.7987275399688
Cuarto de Pollo Superior;24;1;632.3259171733935
Muslo Entero;24;1;319.98716926023184
Pechuga Completa;24;1;971.6380011623509
Ala Completa;24;1;696.270937026741
Media Pechuga;24;1;1104.186819619704
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;653.5268817204302
Medio Muslo;24;1;1214.2937721857588
Entero;25;1;11.450897375284558
Medio Pollo;25;1;117.79170992182645
Medio Pollo Superior;25;1;342.03225806451616
Medio Pollo Inferior;25;1;213.78946586469348
Cuarto de Pollo Superior;25;1;449.81945680573307
Muslo Entero;25;1;352.475598182204
Pechuga Completa;25;1;570.3754944370478
Ala Completa;25;1;431.04596668174054
Media Pechuga;25;1;1115.759712217249
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;529.2153596077189
Medio Muslo;25;1;697.4005061464856
Entero;26;1;0.0
Medio Pollo;26;1;46.87475509105283
Medio Pollo Superior;26;1;217.8779912521617
Medio Pollo Inferior;26;1;360.79117929659685
Cuarto de Pollo Superior;26;1;568.2185528834348
Muslo Entero;26;1;543.4533567651217
Pechuga Completa;26;1;906.4051113397283
Ala Completa;26;1;322.96775888459945
Media Pechuga;26;1;1559.7572216390777
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;580.1824898546466
Medio Muslo;26;1;694.7843051496691
Entero;27;1;0.0
Medio Pollo;27;1;53.44173006344135
Medio Pollo Superior;27;1;266.71583193061815
Medio Pollo Inferior;27;1;151.20495603708574
Cuarto de Pollo Superior;27;1;470.57876302208234
Muslo Entero;27;1;442.54377873142704
Pechuga Completa;27;1;623.8411605009478
Ala Completa;27;1;508.731195606297
Media Pechuga;27;1;820.2183714141712
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;539.7204301075269
Medio Muslo;27;1;830.6592248571591
Entero;28;1;0.0
Medio Pollo;28;1;38.50892460719358
Medio Pollo Superior;28;1;296.01060116285197
Medio Pollo Inferior;28;1;293.10994278277576
Cuarto de Pollo Superior;28;1;449.33840503944003
Muslo Entero;28;1;508.5494696617121
Pechuga Completa;28;1;666.4033515197455
Ala Completa;28;1;433.1568590158625
Media Pechuga;28;1;1344.3957159191857
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;335.5155471585056
Medio Muslo;28;1;1243.173135133474
Entero;29;1;0.0
Medio Pollo;29;1;27.869457328804543
Medio Pollo Superior;29;1;219.25742376014568
Medio Pollo Inferior;29;1;209.30478280636024
Cuarto de Pollo Superior;29;1;303.8855635000972
Muslo Entero;29;1;582.524139853431
Pechuga Completa;29;1;654.0261712757218
Ala Completa;29;1;473.2742785512008
Media Pechuga;29;1;852.5027810743665
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;650.7395279817003
Medio Muslo;29;1;645.8903659643969
Entero;30;1;0.0
Medio Pollo;30;1;6.087534838113407
Medio Pollo Superior;30;1;287.56920984224456
Medio Pollo Inferior;30;1;236.51061439085458
Cuarto de Pollo Superior;30;1;580.767028970574
Muslo Entero;30;1;359.25956551558596
Pechuga Completa;30;1;483.0748961599482
Ala Completa;30;1;479.1248357224218
Media Pechuga;30;1;1357.2384193506964
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;430.9542995997373
Medio Muslo;30;1;718.8682242126321
Entero;31;1;0.0
Medio Pollo;31;1;9.606980305776931
Medio Pollo Superior;31;1;224.93047112443358
Medio Pollo Inferior;31;1;224.25680075711728
Cuarto de Pollo Superior;31;1;459.0067747386902
Muslo Entero;31;1;550.3653514015807
Pechuga Completa;31;1;945.5834009879328
Ala Completa;31;1;476.2413067966944
Media Pechuga;31;1;1534.4375231662652
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;323.7888143664528
Medio Muslo;31;1;824.2779134734466
Entero;32;1;0.0
Medio Pollo;32;1;7.732217663911298
Medio Pollo Superior;32;1;230.3804064114154
Medio Pollo Inferior;32;1;128.2147535438396
Cuarto de Pollo Superior;32;1;445.10880518231335
Muslo Entero;32;1;286.80316622967075
Pechuga Completa;32;1;830.691366614697
Ala Completa;32;1;292.4870737133578
Media Pechuga;32;1;969.5053989645886
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;467.8686474204822
Medio Muslo;32;1;571.4750835903013
Entero;33;1;0.0
Medio Pollo;33;1;7.272287358379804
Medio Pollo Superior;33;1;129.40215865953516
Medio Pollo Inferior;33;1;168.15155640629254
Cuarto de Pollo Superior;33;1;366.17253094523073
Muslo Entero;33;1;327.49798339155177
Pechuga Completa;33;1;669.5029278253734
Ala Completa;33;1;403.5702900639838
Media Pechuga;33;1;762.5802342565136
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;631.2274811978865
Medio Muslo;33;1;945.1944089464091
Entero;34;1;0.0
Medio Pollo;34;1;10.808774180065145
Medio Pollo Superior;34;1;161.6657384386912
Medio Pollo Inferior;34;1;138.53282967047542
Cuarto de Pollo Superior;34;1;593.4781613436712
Muslo Entero;34;1;309.25741373674083
Pechuga Completa;34;1;887.4598027173589
Ala Completa;34;1;502.93332787139474
Media Pechuga;34;1;1241.6625724638072
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;655.130297032335
Medio Muslo;34;1;1147.7974609631433
Entero;35;1;0.0
Medio Pollo;35;1;8.479632227370335
Medio Pollo Superior;35;1;202.44622938067457
Medio Pollo Inferior;35;1;197.34559852063094
Cuarto de Pollo Superior;35;1;540.8459831498028
Muslo Entero;35;1;330.1873458739326
Pechuga Completa;35;1;1056.1540750028462
Ala Completa;35;1;370.7317052396023
Media Pechuga;35;1;786.7332528443154
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;477.2742626711138
Medio Muslo;35;1;1150.8950691144082
Entero;36;1;0.0
Medio Pollo;36;1;11.32318043381628
Medio Pollo Superior;36;1;237.6410536057286
Medio Pollo Inferior;36;1;131.20054501182963
Cuarto de Pollo Superior;36;1;529.4466461422389
Muslo Entero;36;1;282.7723993507041
Pechuga Completa;36;1;949.4306058826096
Ala Completa;36;1;369.8185057199923
Media Pechuga;36;1;1432.4966141423693
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;604.3383935644335
Medio Muslo;36;1;1078.9094930728188
Entero;37;1;0.0
Medio Pollo;37;1;7.95397294523954
Medio Pollo Superior;37;1;273.4057663332668
Medio Pollo Inferior;37;1;124.84136700882351
Cuarto de Pollo Superior;37;1;415.2721163067586
Muslo Entero;37;1;533.6710255647856
Pechuga Completa;37;1;706.8876127061385
Ala Completa;37;1;282.0706459922587
Media Pechuga;37;1;1171.8905671977177
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;708.1042752122221
Medio Muslo;37;1;712.397675672475
Entero;38;1;0.0
Medio Pollo;38;1;11.81334570003128
Medio Pollo Superior;38;1;150.80313020932238
Medio Pollo Inferior;38;1;265.1322666752028
Cuarto de Pollo Superior;38;1;509.4693586027946
Muslo Entero;38;1;332.7551143118383
Pechuga Completa;38;1;1036.4562950165746
Ala Completa;38;1;404.9820757750813
Media Pechuga;38;1;1199.9314353668665
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;379.24785954843105
Medio Muslo;38;1;816.2818277355115
Entero;39;1;0.0
Medio Pollo;39;1;5.861637099609233
Medio Pollo Superior;39;1;290.0048601259256
Medio Pollo Inferior;39;1;203.54406894222882
Cuarto de Pollo Superior;39;1;452.35483870967744
Muslo Entero;39;1;318.2509624127425
Pechuga Completa;39;1;834.1153807147463
Ala Completa;39;1;504.38992451179354
Media Pechuga;39;1;681.096953567001
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;519.8726889286968
Medio Muslo;39;1;1158.2746160764389
Entero;40;1;0.0
Medio Pollo;40;1;8.480357694703319
Medio Pollo Superior;40;1;179.2025977814567
Medio Pollo Inferior;40;1;168.74764365654218
Cuarto de Pollo Superior;40;1;436.61934539605477
Muslo Entero;40;1;435.5404238240394
Pechuga Completa;40;1;788.5345221823076
Ala Completa;40;1;428.1623973224083
Media Pechuga;40;1;1542.1958434021117
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;504.605032652404
Medio Muslo;40;1;800.5958603143027
Entero;41;1;0.0
Medio Pollo;41;1;8.172285542459507
Medio Pollo Superior;41;1;258.07220198729647
Medio Pollo Inferior;41;1;229.31893034159606
Cuarto de Pollo Superior;41;1;271.4347355970891
Muslo Entero;41;1;329.61126868187336
Pechuga Completa;41;1;840.1336492029479
Ala Completa;41;1;247.84247512470924
Media Pechuga;41;1;1466.1399810616995
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;454.0903319269176
Medio Muslo;41;1;572.1082626803528
Entero;42;1;0.0
Medio Pollo;42;1;9.373457495384832
Medio Pollo Superior;42;1;252.5987006320197
Medio Pollo Inferior;42;1;249.9352441493537
Cuarto de Pollo Superior;42;1;366.6777903251102
Muslo Entero;42;1;355.81053962942997
Pechuga Completa;42;1;660.4810798058899
Ala Completa;42;1;514.7087651162577
Media Pechuga;42;1;1258.5746230792295
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;670.1524040411321
Medio Muslo;42;1;1031.1100312788205
Entero;43;1;63.0
Medio Pollo;43;1;130.89971548491394
Medio Pollo Superior;43;1;314.2059474001657
Medio Pollo Inferior;43;1;423.48680897641054
Cuarto de Pollo Superior;43;1;361.4660747149045
Muslo Entero;43;1;601.8036858910344
Pechuga Completa;43;1;942.3674947478903
Ala Completa;43;1;485.42066250104085
Media Pechuga;43;1;890.0874373802361
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;755.5018834777892
Medio Muslo;43;1;1112.4314930481473
Entero;44;1;32.408184399887254
Medio Pollo;44;1;125.94171039439316
Medio Pollo Superior;44;1;191.0260537914489
Medio Pollo Inferior;44;1;245.42300694378756
Cuarto de Pollo Superior;44;1;589.4760427886164
Muslo Entero;44;1;419.6744248233557
Pechuga Completa;44;1;798.6968488421362
Ala Completa;44;1;419.8709677419355
Media Pechuga;44;1;1476.4778466880155
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;438.3373344644583
Medio Muslo;44;1;1268.3229273269928
Entero;45;1;8.262872880380376
Medio Pollo;45;1;159.06667726574852
Medio Pollo Superior;45;1;264.5531085951785
Medio Pollo Inferior;45;1;403.9073147368517
Cuarto de Pollo Superior;45;1;401.8648882830643
Muslo Entero;45;1;461.4061671427389
Pechuga Completa;45;1;1009.0773447062509
Ala Completa;45;1;368.38709677419354
Media Pechuga;45;1;1364.7335813585978
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;577.5399543460304
Medio Muslo;45;1;1344.1412199305003
Entero;46;1;0.0
Medio Pollo;46;1;63.25380105979457
Medio Pollo Superior;46;1;351.87340685230623
Medio Pollo Inferior;46;1;409.3468249827004
Cuarto de Pollo Superior;46;1;489.8601399693257
Muslo Entero;46;1;506.04980303231326
Pechuga Completa;46;1;864.9354838709678
Ala Completa;46;1;366.266352360785
Media Pechuga;46;1;1404.9925503423744
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;636.6787063447548
Medio Muslo;46;1;1254.4620970346994
Entero;47;1;0.0
Medio Pollo;47;1;92.31796435396392
Medio Pollo Superior;47;1;205.61839273092875
Medio Pollo Inferior;47;1;369.77446623988624
Cuarto de Pollo Superior;47;1;391.5733216537812
Muslo Entero;47;1;425.0831943790407
Pechuga Completa;47;1;873.6451612903226
Ala Completa;47;1;389.76590570373116
Media Pechuga;47;1;738.6191853800343
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;445.4930581712604
Medio Muslo;47;1;1295.9265215804446
Entero;48;1;0.0
Medio Pollo;48;1;51.97646930542011
Medio Pollo Superior;48;1;167.1842127516675
Medio Pollo Inferior;48;1;188.16998786110204
Cuarto de Pollo Superior;48;1;406.8118020593674
Muslo Entero;48;1;578.7239757726262
Pechuga Completa;48;1;779.2903225806451
Ala Completa;48;1;390.93548387096774
Media Pechuga;48;1;1223.9697483531488
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;478.6870030798751
Medio Muslo;48;1;1214.7611282464431
Entero;49;1;0.0
Medio Pollo;49;1;39.42870167163564
Medio Pollo Superior;49;1;222.3159856889034
Medio Pollo Inferior;49;1;366.1398882642433
Cuarto de Pollo Superior;49;1;356.60905244990244
Muslo Entero;49;1;350.54652937616555
Pechuga Completa;49;1;614.5029002979578
Ala Completa;49;1;394.3225806451612
Media Pechuga;49;1;1039.2351588004733
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;317.19258847524725
Medio Muslo;49;1;847.7801496701373
Entero;50;1;0.0
Medio Pollo;50;1;26.47470790714079
Medio Pollo Superior;50;1;189.50088427432604
Medio Pollo Inferior;50;1;268.98044645529984
Cuarto de Pollo Superior;50;1;483.68905304798983
Muslo Entero;50;1;358.9874534459977
Pechuga Completa;50;1;896.8632901725008
Ala Completa;50;1;247.9723649076309
Media Pechuga;50;1;1348.395485909653
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;596.4198729136684
Medio Muslo;50;1;999.3480426404722
Entero;51;1;0.0
Medio Pollo;51;1;29.767890390737232
Medio Pollo Superior;51;1;229.92809063300888
Medio Pollo Inferior;51;1;172.01657068157903
Cuarto de Pollo Superior;51;1;266.08971842811144
Muslo Entero;51;1;352.1616942117475
Pechuga Completa;51;1;905.3757450134126
Ala Completa;51;1;310.6710108857946
Media Pechuga;51;1;802.4330166927087
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;471.53318601529384
Medio Muslo;51;1;918.5806451612902
Entero;52;1;0.0
Medio Pollo;52;1;13.28352125708465
Medio Pollo Superior;52;1;223.89708337162165
Medio Pollo Inferior;52;1;190.6746622521142
Cuarto de Pollo Superior;52;1;415.2859018700582
Muslo Entero;52;1;551.2591979261753
Pechuga Completa;52;1;668.8953303177849
Ala Completa;52;1;418.7740773277892
Media Pechuga;52;1;820.2483239347386
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;594.4962351905957
Medio Muslo;52;1;936.5913978494623
Entero;53;1;0.0
Medio Pollo;53;1;15.382513322477536
Medio Pollo Superior;53;1;267.49495097510277
Medio Pollo Inferior;53;1;271.9431284917825
Cuarto de Pollo Superior;53;1;405.65019424241586
Muslo Entero;53;1;579.7222808259216
Pechuga Completa;53;1;780.5445502944818
Ala Completa;53;1;504.8916705448057
Media Pechuga;53;1;798.2234667258916
Blanqueta;53;1;0.0
Alón;53;1;0.0
Punta;53;1;0.0
Jamoncito;53;1;636.2963357239519
Medio Muslo;53;1;944.6555262823942
