f;t;r;value
Pechuga Completa;20;1;1877.4193548387098
Ala Completa;20;1;810.1935483870967
Media Pechuga;20;1;2175.0
Blanqueta;20;1;0.1774193548387097
Alón;20;1;0.08709677419354839
Punta;20;1;0.025806451612903226
Jamoncito;20;1;1095.4623655913979
Medio Muslo;20;1;1956.1827956989246
Entero;21;1;923.0
Medio Pollo;21;1;1021.5
Medio Pollo Superior;21;1;1258.8387096774195
Medio Pollo Inferior;21;1;1118.4193548387098
Cuarto de Pollo Superior;21;1;1458.8709677419356
Muslo Entero;21;1;1304.8225806451612
Pechuga Completa;21;1;1877.4193548387098
Ala Completa;21;1;810.1935483870967
Media Pechuga;21;1;2175.0
Blanqueta;21;1;0.1774193548387097
Alón;21;1;0.08709677419354839
Punta;21;1;0.025806451612903226
Jamoncito;21;1;1095.4623655913979
Medio Muslo;21;1;1956.1827956989246
Entero;22;1;538.9999999982374
Medio Pollo;22;1;8.809593055048029e-10
Medio Pollo Superior;22;1;419.80645161290323
Medio Pollo Inferior;22;1;434.03225806451616
Cuarto de Pollo Superior;22;1;67.35483870967742
Muslo Entero;22;1;48.645161290692016
Pechuga Completa;22;1;3518.225806451613
Ala Completa;22;1;1178.1290322580644
Media Pechuga;22;1;3073.0645161294588
Blanqueta;22;1;85.63440860220264
Alón;22;1;42.038709677444935
Punta;22;1;12.4559139785022
Jamoncito;22;1;2003.6559139784945
Medio Muslo;22;1;3577.956989247312
Entero;23;1;2067.0
Medio Pollo;23;1;402.0
Medio Pollo Superior;23;1;2402.709677419355
Medio Pollo Inferior;23;1;0.0
Cuarto de Pollo Superior;23;1;1565.4193548387098
Muslo Entero;23;1;1299.1612903225807
Pechuga Completa;23;1;2562.0967741935483
Ala Completa;23;1;512.4193548387096
Media Pechuga;23;1;194.51612903225808
Blanqueta;23;1;23.7741935483871
Alón;23;1;11.670967741935485
Punta;23;1;3.458064516129032
Jamoncito;23;1;1420.021505376344
Medio Muslo;23;1;2535.752688172043
Entero;24;1;1.0
Medio Pollo;24;1;1131.0
Medio Pollo Superior;24;1;1368.0
Medio Pollo Inferior;24;1;2922.483870967742
Cuarto de Pollo Superior;24;1;1981.1612903225807
Muslo Entero;24;1;1905.1290322580646
Pechuga Completa;24;1;0.0
Ala Completa;24;1;674.4193548387096
Media Pechuga;24;1;3919.354838709677
Blanqueta;24;1;66.88709677419355
Alón;24;1;32.83548387096774
Punta;24;1;9.729032258064516
Jamoncito;24;1;354.6666666666667
Medio Muslo;24;1;633.3333333333333
Entero;25;1;1213.0
Medio Pollo;25;1;1291.5
Medio Pollo Superior;25;1;2736.5806451612907
Medio Pollo Inferior;25;1;0.0
Cuarto de Pollo Superior;25;1;1565.4193548387098
Muslo Entero;25;1;1672.177419354839
Pechuga Completa;25;1;1836.2903225806451
Ala Completa;25;1;367.258064516129
Media Pechuga;25;1;624.9193548387098
Blanqueta;25;1;76.37903225806453
Alón;25;1;37.495161290322585
Punta;25;1;11.109677419354838
Jamoncito;25;1;1280.774193548387
Medio Muslo;25;1;2287.0967741935483
Entero;26;1;0.0
Medio Pollo;26;1;1624.0
Medio Pollo Superior;26;1;0.0
Medio Pollo Inferior;26;1;1213.6129032258066
Cuarto de Pollo Superior;26;1;1565.4193548387098
Muslo Entero;26;1;1130.5806451612902
Pechuga Completa;26;1;2008.0645161290324
Ala Completa;26;1;859.3548387096774
Media Pechuga;26;1;3159.6774193548385
Blanqueta;26;1;106.45161290322581
Alón;26;1;52.25806451612903
Punta;26;1;15.483870967741936
Jamoncito;26;1;1172.0860215053763
Medio Muslo;26;1;2093.010752688172
Entero;27;1;3101.0
Medio Pollo;27;1;638.5
Medio Pollo Superior;27;1;677.6129032258065
Medio Pollo Inferior;27;1;1223.258064516129
Cuarto de Pollo Superior;27;1;2307.483870967742
Muslo Entero;27;1;1934.274193548387
Pechuga Completa;27;1;23.225806451612904
Ala Completa;27;1;286.93548387096774
Media Pechuga;27;1;2937.8225806451615
Blanqueta;27;1;186.55645161290323
Alón;27;1;91.58225806451614
Punta;27;1;27.135483870967743
Jamoncito;27;1;561.6559139784947
Medio Muslo;27;1;1002.9569892473118
Entero;28;1;1033.0
Medio Pollo;28;1;2011.5
Medio Pollo Superior;28;1;948.7741935483872
Medio Pollo Inferior;28;1;1223.258064516129
Cuarto de Pollo Superior;28;1;1167.967741935484
Muslo Entero;28;1;843.5322580645162
Pechuga Completa;28;1;2609.516129032258
Ala Completa;28;1;804.1935483870968
Media Pechuga;28;1;1411.4516129032259
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;1057.8279569892475
Medio Muslo;28;1;1888.978494623656
Entero;29;1;0.0
Medio Pollo;29;1;2102.0
Medio Pollo Superior;29;1;2736.5806451612907
Medio Pollo Inferior;29;1;757.7741935483871
Cuarto de Pollo Superior;29;1;1220.516129032258
Muslo Entero;29;1;881.483870967742
Pechuga Completa;29;1;2069.032258064516
Ala Completa;29;1;588.6774193548388
Media Pechuga;29;1;874.3548387096774
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;1353.1827956989248
Medio Muslo;29;1;2416.3978494623652
Entero;30;1;1034.0
Medio Pollo;30;1;1131.0
Medio Pollo Superior;30;1;2736.5806451612907
Medio Pollo Inferior;30;1;1223.258064516129
Cuarto de Pollo Superior;30;1;1149.0967741935485
Muslo Entero;30;1;829.9032258064517
Pechuga Completa;30;1;1560.967741935484
Ala Completa;30;1;594.483870967742
Media Pechuga;30;1;1411.4516129032259
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;1195.1182795698924
Medio Muslo;30;1;2134.1397849462364
Entero;31;1;0.0
Medio Pollo;31;1;0.0
Medio Pollo Superior;31;1;0.0
Medio Pollo Inferior;31;1;1707.1935483870968
Cuarto de Pollo Superior;31;1;1565.4193548387098
Muslo Entero;31;1;1130.5806451612905
Pechuga Completa;31;1;3983.709677419355
Ala Completa;31;1;1190.7096774193549
Media Pechuga;31;1;1969.8387096774195
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;1239.3763440860216
Medio Muslo;31;1;2213.1720430107525
Entero;32;1;0.0
Medio Pollo;32;1;2513.0
Medio Pollo Superior;32;1;2942.129032258065
Medio Pollo Inferior;32;1;1981.032258064516
Cuarto de Pollo Superior;32;1;1565.4193548387098
Muslo Entero;32;1;1130.5806451612905
Pechuga Completa;32;1;0.0
Ala Completa;32;1;457.1612903225806
Media Pechuga;32;1;2285.8064516129034
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;762.7741935483871
Medio Muslo;32;1;1362.0967741935483
Entero;33;1;1034.0
Medio Pollo;33;1;0.0
Medio Pollo Superior;33;1;0.0
Medio Pollo Inferior;33;1;1489.1290322580646
Cuarto de Pollo Superior;33;1;1565.4193548387098
Muslo Entero;33;1;1130.5806451612905
Pechuga Completa;33;1;1991.6129032258066
Ala Completa;33;1;859.258064516129
Media Pechuga;33;1;3461.6129032258063
Blanqueta;33;1;141.40322580645162
Alón;33;1;69.41612903225807
Punta;33;1;20.56774193548387
Jamoncito;33;1;1162.0
Medio Muslo;33;1;2075.0
Entero;34;1;1033.0
Medio Pollo;34;1;0.0
Medio Pollo Superior;34;1;0.0
Medio Pollo Inferior;34;1;957.8064516129033
Cuarto de Pollo Superior;34;1;2160.5806451612902
Muslo Entero;34;1;1560.4193548387098
Pechuga Completa;34;1;2067.5806451612902
Ala Completa;34;1;991.5483870967741
Media Pechuga;34;1;2890.1612903225805
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;1198.5806451612902
Medio Muslo;34;1;2140.322580645161
Entero;35;1;3100.0
Medio Pollo;35;1;2262.5
Medio Pollo Superior;35;1;1368.0
Medio Pollo Inferior;35;1;0.0
Cuarto de Pollo Superior;35;1;1313.7096774193549
Muslo Entero;35;1;948.7903225806452
Pechuga Completa;35;1;1627.741935483871
Ala Completa;35;1;325.5483870967742
Media Pechuga;35;1;800.8064516129033
Blanqueta;35;1;97.8763440860215
Alón;35;1;48.04838709677419
Punta;35;1;14.236559139784946
Jamoncito;35;1;1110.215053763441
Medio Muslo;35;1;1982.5268817204299
Entero;36;1;0.0
Medio Pollo;36;1;0.0
Medio Pollo Superior;36;1;2736.5806451612907
Medio Pollo Inferior;36;1;1457.258064516129
Cuarto de Pollo Superior;36;1;1565.4193548387098
Muslo Entero;36;1;1130.5806451612905
Pechuga Completa;36;1;1991.6129032258066
Ala Completa;36;1;734.6129032258063
Media Pechuga;36;1;1681.4516129032259
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;1329.0967741935483
Medio Muslo;36;1;2373.387096774193
Entero;37;1;0.0
Medio Pollo;37;1;2104.5
Medio Pollo Superior;37;1;0.0
Medio Pollo Inferior;37;1;1223.258064516129
Cuarto de Pollo Superior;37;1;1221.967741935484
Muslo Entero;37;1;882.5322580645162
Pechuga Completa;37;1;1585.1612903225807
Ala Completa;37;1;845.6129032258065
Media Pechuga;37;1;3636.2903225806454
Blanqueta;37;1;121.41397849462366
Alón;37;1;59.60322580645162
Punta;37;1;17.66021505376344
Jamoncito;37;1;1185.3333333333335
Medio Muslo;37;1;2116.6666666666665
Entero;38;1;1033.0
Medio Pollo;38;1;1595.5
Medio Pollo Superior;38;1;484.8387096774194
Medio Pollo Inferior;38;1;971.6451612903226
Cuarto de Pollo Superior;38;1;1565.709677419355
Muslo Entero;38;1;1130.7903225806454
Pechuga Completa;38;1;1991.6129032258066
Ala Completa;38;1;855.483870967742
Media Pechuga;38;1;2285.8064516129034
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;1107.6559139784947
Medio Muslo;38;1;1977.9569892473119
Entero;39;1;1035.0
Medio Pollo;39;1;158.0
Medio Pollo Superior;39;1;1368.0
Medio Pollo Inferior;39;1;1223.258064516129
Cuarto de Pollo Superior;39;1;2473.548387096774
Muslo Entero;39;1;1852.7096774193549
Pechuga Completa;39;1;1991.6129032258066
Ala Completa;39;1;680.6129032258065
Media Pechuga;39;1;1487.9032258064517
Blanqueta;39;1;9.344086021505376
Alón;39;1;4.587096774193548
Punta;39;1;1.3591397849462366
Jamoncito;39;1;974.2795698924731
Medio Muslo;39;1;1739.784946236559
Entero;40;1;1035.0
Medio Pollo;40;1;1131.0
Medio Pollo Superior;40;1;1368.0
Medio Pollo Inferior;40;1;1223.258064516129
Cuarto de Pollo Superior;40;1;656.7096774193549
Muslo Entero;40;1;474.2903225806452
Pechuga Completa;40;1;1991.6129032258066
Ala Completa;40;1;904.5483870967741
Media Pechuga;40;1;2531.1290322580644
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;1322.6236559139784
Medio Muslo;40;1;2361.8279569892475
Entero;41;1;1034.0
Medio Pollo;41;1;1131.0
Medio Pollo Superior;41;1;1368.0
Medio Pollo Inferior;41;1;1496.258064516129
Cuarto de Pollo Superior;41;1;1568.9032258064517
Muslo Entero;41;1;1133.0967741935485
Pechuga Completa;41;1;1991.6129032258066
Ala Completa;41;1;752.6129032258063
Media Pechuga;41;1;1771.4516129032259
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;988.2795698924731
Medio Muslo;41;1;1764.784946236559
Entero;42;1;1034.0
Medio Pollo;42;1;667.0
Medio Pollo Superior;42;1;1368.0
Medio Pollo Inferior;42;1;950.6774193548388
Cuarto de Pollo Superior;42;1;1561.9354838709678
Muslo Entero;42;1;1407.774193548387
Pechuga Completa;42;1;1991.6129032258066
Ala Completa;42;1;734.1290322580645
Media Pechuga;42;1;2001.7741935483873
Blanqueta;42;1;39.446236559139784
Alón;42;1;19.36451612903226
Punta;42;1;5.73763440860215
Jamoncito;42;1;1155.3763440860216
Medio Muslo;42;1;2063.1720430107525
Entero;43;1;809.0
Medio Pollo;43;1;997.5
Medio Pollo Superior;43;1;3880.451612903226
Medio Pollo Inferior;43;1;0.0
Cuarto de Pollo Superior;43;1;519.0967741935484
Muslo Entero;43;1;1070.8225806451615
Pechuga Completa;43;1;752.9032258064516
Ala Completa;43;1;533.516129032258
Media Pechuga;43;1;1964.758064516129
Blanqueta;43;1;6.120967741935484
Alón;43;1;3.0048387096774194
Punta;43;1;0.8903225806451613
Jamoncito;43;1;1601.7204301075271
Medio Muslo;43;1;2860.2150537634407
Entero;44;1;1.0
Medio Pollo;44;1;794.5
Medio Pollo Superior;44;1;0.0
Medio Pollo Inferior;44;1;1515.967741935484
Cuarto de Pollo Superior;44;1;1544.516129032258
Muslo Entero;44;1;1193.6935483870968
Pechuga Completa;44;1;3649.8387096774195
Ala Completa;44;1;1099.1612903225807
Media Pechuga;44;1;1936.2096774193549
Blanqueta;44;1;11.029569892473118
Alón;44;1;5.4145161290322585
Punta;44;1;1.6043010752688172
Jamoncito;44;1;1165.6129032258063
Medio Muslo;44;1;2081.451612903226
Entero;45;1;995.0
Medio Pollo;45;1;4373.5
Medio Pollo Superior;45;1;0.0
Medio Pollo Inferior;45;1;2196.161290322581
Cuarto de Pollo Superior;45;1;2539.451612903226
Muslo Entero;45;1;1842.8548387096776
Pechuga Completa;45;1;0.0
Ala Completa;45;1;506.80645161290323
Media Pechuga;45;1;2544.1935483870966
Blanqueta;45;1;1.2419354838709677
Alón;45;1;0.6096774193548388
Punta;45;1;0.18064516129032257
Jamoncito;45;1;0.0
Medio Muslo;45;1;0.0
Entero;46;1;996.0
Medio Pollo;46;1;0.0
Medio Pollo Superior;46;1;1293.6774193548388
Medio Pollo Inferior;46;1;1051.3225806451612
Cuarto de Pollo Superior;46;1;379.16129032258067
Muslo Entero;46;1;360.6451612903226
Pechuga Completa;46;1;4068.8709677419356
Ala Completa;46;1;1056.3870967741934
Media Pechuga;46;1;1313.225806451613
Blanqueta;46;1;12.241935483870968
Alón;46;1;6.009677419354839
Punta;46;1;1.7806451612903227
Jamoncito;46;1;1601.2688172043013
Medio Muslo;46;1;2859.4086021505377
Entero;47;1;1990.0
Medio Pollo;47;1;0.0
Medio Pollo Superior;47;1;2763.8709677419356
Medio Pollo Inferior;47;1;0.0
Cuarto de Pollo Superior;47;1;1492.8387096774195
Muslo Entero;47;1;1078.1612903225807
Pechuga Completa;47;1;464.51612903225805
Ala Completa;47;1;549.5806451612904
Media Pechuga;47;1;2283.3870967741937
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;1571.4623655913979
Medio Muslo;47;1;2806.1827956989246
Entero;48;1;0.0
Medio Pollo;48;1;0.0
Medio Pollo Superior;48;1;477.2903225806452
Medio Pollo Inferior;48;1;3665.5806451612902
Cuarto de Pollo Superior;48;1;1492.8387096774195
Muslo Entero;48;1;2280.032258064516
Pechuga Completa;48;1;1221.774193548387
Ala Completa;48;1;1090.258064516129
Media Pechuga;48;1;4394.5161290322585
Blanqueta;48;1;20.166666666666668
Alón;48;1;9.9
Punta;48;1;2.933333333333333
Jamoncito;48;1;123.74193548387098
Medio Muslo;48;1;220.96774193548384
Entero;49;1;996.0
Medio Pollo;49;1;2187.0
Medio Pollo Superior;49;1;639.2903225806452
Medio Pollo Inferior;49;1;0.0
Cuarto de Pollo Superior;49;1;1492.8387096774195
Muslo Entero;49;1;1108.774193548387
Pechuga Completa;49;1;3905.8064516129034
Ala Completa;49;1;781.1612903225806
Media Pechuga;49;1;35.32258064516129
Blanqueta;49;1;4.317204301075269
Alón;49;1;2.1193548387096777
Punta;49;1;0.6279569892473118
Jamoncito;49;1;1380.8817204301076
Medio Muslo;49;1;2465.860215053763
Entero;50;1;994.0
Medio Pollo;50;1;1093.5
Medio Pollo Superior;50;1;1293.6774193548388
Medio Pollo Inferior;50;1;0.0
Cuarto de Pollo Superior;50;1;1493.1290322580646
Muslo Entero;50;1;1078.3709677419356
Pechuga Completa;50;1;0.0
Ala Completa;50;1;785.1290322580645
Media Pechuga;50;1;3925.645161290323
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;1556.7096774193549
Medio Muslo;50;1;2779.8387096774195
Entero;51;1;995.0
Medio Pollo;51;1;0.0
Medio Pollo Superior;51;1;1384.258064516129
Medio Pollo Inferior;51;1;2475.8709677419356
Cuarto de Pollo Superior;51;1;1492.8387096774195
Muslo Entero;51;1;2397.451612903226
Pechuga Completa;51;1;1522.258064516129
Ala Completa;51;1;875.8064516129032
Media Pechuga;51;1;2856.7741935483873
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;358.8817204301075
Medio Muslo;51;1;640.8602150537635
Entero;52;1;1989.0
Medio Pollo;52;1;1668.5
Medio Pollo Superior;52;1;1203.0967741935485
