f;t;r;value
Punta;5;1;25.63440860215087
Jamoncito;5;1;1658.1720430107525
Medio Muslo;5;1;2961.021505376344
Entero;6;1;1925.0
Medio Pollo;6;1;2010.0
Medio Pollo Superior;6;1;2273.8064516129034
Medio Pollo Inferior;6;1;2025.0645161290322
Cuarto de Pollo Superior;6;1;2446.258064516129
Muslo Entero;6;1;2189.032258064516
Pechuga Completa;6;1;3000.4838709677424
Ala Completa;6;1;963.4838709677406
Media Pechuga;6;1;3258.8709677419356
Blanqueta;6;1;176.23655913978473
Alón;6;1;86.5161290322585
Punta;6;1;25.63440860215087
Jamoncito;6;1;1658.322580645161
Medio Muslo;6;1;2961.290322580645
Entero;7;1;1925.0
Medio Pollo;7;1;2010.0
Medio Pollo Superior;7;1;2273.2258064516127
Medio Pollo Inferior;7;1;2025.0645161290322
Cuarto de Pollo Superior;7;1;2446.258064516129
Muslo Entero;7;1;2189.032258064516
Pechuga Completa;7;1;3000.4838709677424
Ala Completa;7;1;963.4838709677406
Media Pechuga;7;1;3259.354838709678
Blanqueta;7;1;176.29569892473137
Alón;7;1;86.54516129032254
Punta;7;1;25.643010752688497
Jamoncito;7;1;1658.322580645161
Medio Muslo;7;1;2961.290322580645
Entero;8;1;2192.384815144809
Medio Pollo;8;1;2273.329917274171
Medio Pollo Superior;8;1;2559.8476476428505
Medio Pollo Inferior;8;1;2244.0243504017044
Cuarto de Pollo Superior;8;1;2725.0617141991443
Muslo Entero;8;1;2402.3387129925422
Pechuga Completa;8;1;3297.077732327938
Ala Completa;8;1;1107.767751697721
Media Pechuga;8;1;3545.381781409811
Blanqueta;8;1;338.57941565931105
Alón;8;1;206.8914861318808
Punta;8;1;92.99744654890674
Jamoncito;8;1;1827.7708588472879
Medio Muslo;8;1;3184.855753250765
Entero;9;1;2164.466346144808
Medio Pollo;9;1;2245.8143333109538
Medio Pollo Superior;9;1;2532.7179956121045
Medio Pollo Inferior;9;1;2217.2648337483124
Cuarto de Pollo Superior;9;1;2698.815870636381
Muslo Entero;9;1;2376.2761784996064
Pechuga Completa;9;1;3271.4516129030344
Ala Completa;9;1;1082.6555705055334
Media Pechuga;9;1;3520.5640087659485
Blanqueta;9;1;313.7616430154485
Alón;9;1;182.35800434118028
Punta;9;1;68.73870445915236
Jamoncito;9;1;1803.312124871647
Medio Muslo;9;1;3159.7435720585772
Entero;10;1;2136.547877144809
Medio Pollo;10;1;2218.2987493477385
Medio Pollo Superior;10;1;2505.5883435813603
Medio Pollo Inferior;10;1;2190.5053170949204
Cuarto de Pollo Superior;10;1;2672.4117418249552
Muslo Entero;10;1;2350.2136440066715
Pechuga Completa;10;1;3245.8064516129034
Ala Completa;10;1;1057.5433893133477
Media Pechuga;10;1;3495.746236122087
Blanqueta;10;1;288.94387037158594
Alón;10;1;157.82452255048065
Punta;10;1;44.47996236939434
Jamoncito;10;1;1778.7786430809465
Medio Muslo;10;1;3134.6313908663906
Entero;11;1;2108.6294081448086
Medio Pollo;11;1;2191.0
Medio Pollo Superior;11;1;2478.458691550615
Medio Pollo Inferior;11;1;2163.8709677419356
Cuarto de Pollo Superior;11;1;2646.0076130135294
Muslo Entero;11;1;2324.151109513735
Pechuga Completa;11;1;3220.2200249080324
Ala Completa;11;1;1032.4312081211601
Media Pechuga;11;1;3470.9284634782243
Blanqueta;11;1;264.1260977277243
Alón;11;1;133.29104075978103
Punta;11;1;27.578494623656297
Jamoncito;11;1;1754.2451612902469
Medio Muslo;11;1;3109.519209674204
Entero;12;1;2080.9184690000166
Medio Pollo;12;1;2163.5
Medio Pollo Superior;12;1;2451.4838709677424
Medio Pollo Inferior;12;1;2137.3328233671846
Cuarto de Pollo Superior;12;1;2619.6034842021045
Muslo Entero;12;1;2298.088575020799
Pechuga Completa;12;1;3194.4861609985956
Ala Completa;12;1;1008.2903225806449
Media Pechuga;12;1;3446.110690834362
Blanqueta;12;1;239.30832508386175
Alón;12;1;108.75755896908231
Punta;12;1;13.789247311828149
Jamoncito;12;1;1729.7116794995472
Medio Muslo;12;1;3084.4070284820173
Entero;13;1;2053.0000000000173
Medio Pollo;13;1;2136.0
Medio Pollo Superior;13;1;2424.7741935483873
Medio Pollo Inferior;13;1;2110.5733067137926
Cuarto de Pollo Superior;13;1;2593.741935483871
Muslo Entero;13;1;2272.026040527863
Pechuga Completa;13;1;3168.7522970891596
Ala Completa;13;1;985.7419354838712
Media Pechuga;13;1;3421.2929181905
Blanqueta;13;1;214.4905524400001
Alón;13;1;84.22407717838178
Punta;13;1;17.049462365592262
Jamoncito;13;1;1705.1781977088485
Medio Muslo;13;1;3059.2948472898306
Entero;14;1;2025.081531000017
Medio Pollo;14;1;2109.0
Medio Pollo Superior;14;1;2398.645161290323
Medio Pollo Inferior;14;1;2083.8137900604015
Cuarto de Pollo Superior;14;1;2568.1935483870966
Muslo Entero;14;1;2245.9635060349274
Pechuga Completa;14;1;3143.0184331797236
Ala Completa;14;1;965.6129032258059
Media Pechuga;14;1;3396.4751455466376
Blanqueta;14;1;189.67277979613846
Alón;14;1;67.76129032257995
Punta;14;1;20.07741935483864
Jamoncito;14;1;1680.675343045884
Medio Muslo;14;1;3034.182666097644
Entero;15;1;2221.52607067218
Medio Pollo;15;1;2302.1602537666286
Medio Pollo Superior;15;1;2547.4592507708267
Medio Pollo Inferior;15;1;2327.386459529156
Cuarto de Pollo Superior;15;1;2713.392128139876
Muslo Entero;15;1;2483.386610760208
Pechuga Completa;15;1;3286.851693268595
Ala Completa;15;1;1091.7872669055005
Media Pechuga;15;1;3535.095825916227
Blanqueta;15;1;323.8162461044467
Alón;15;1;189.22798937821244
Punta;15;1;84.65157363097751
Jamoncito;15;1;1923.6043969675466
Medio Muslo;15;1;3251.889182760914
Entero;16;1;2193.607601672181
Medio Pollo;16;1;2274.6446698034133
Medio Pollo Superior;16;1;2520.3295987400825
Medio Pollo Inferior;16;1;2300.626942875765
Cuarto de Pollo Superior;16;1;2686.9879993284503
Muslo Entero;16;1;2457.324076267272
Pechuga Completa;16;1;3261.1178293591593
Ala Completa;16;1;1066.6750857133147
Media Pechuga;16;1;3510.2780532723655
Blanqueta;16;1;298.99847346058414
Alón;16;1;164.69450758751282
Punta;16;1;60.39283154121949
Jamoncito;16;1;1899.070915176847
Medio Muslo;16;1;3226.7770015687274
Entero;17;1;2165.6891326721798
Medio Pollo;17;1;2247.1290858401962
Medio Pollo Superior;17;1;2493.1999467093365
Medio Pollo Inferior;17;1;2273.867426222373
Cuarto de Pollo Superior;17;1;2660.798838599261
Muslo Entero;17;1;2431.2615417743355
Pechuga Completa;17;1;3235.4152908182687
Ala Completa;17;1;1041.562904521128
Media Pechuga;17;1;3485.460280628504
Blanqueta;17;1;274.1807008167216
Alón;17;1;140.1610257968132
Punta;17;1;36.13408945145966
Jamoncito;17;1;1874.5374333861473
Medio Muslo;17;1;3201.66482037654
Entero;18;1;2137.918469
Medio Pollo;18;1;2219.61350187698
Medio Pollo Superior;18;1;2466.0702946785923
Medio Pollo Inferior;18;1;2247.1944905582104
Cuarto de Pollo Superior;18;1;2634.3947097878363
Muslo Entero;18;1;2405.1990072813996
Pechuga Completa;18;1;3209.6814269088327
Ala Completa;18;1;1016.5161290322594
Media Pechuga;18;1;3460.6425079846413
Blanqueta;18;1;249.36292817285994
Alón;18;1;115.62754400611448
Punta;18;1;11.879569892473228
Jamoncito;18;1;1850.0039515954477
Medio Muslo;18;1;3176.552639184353
Entero;19;1;2110.0
Medio Pollo;19;1;2192.097917913764
Medio Pollo Superior;19;1;2439.8709677419356
Medio Pollo Inferior;19;1;2220.4349739048193
Cuarto de Pollo Superior;19;1;2608.258064516129
Muslo Entero;19;1;2379.136472788464
Pechuga Completa;19;1;3183.9475629993967
Ala Completa;19;1;993.8709677419356
Media Pechuga;19;1;3435.8247353407787
Blanqueta;19;1;224.5451555289983
Alón;19;1;91.09406221541485
Punta;19;1;14.916129032257231
Jamoncito;19;1;1825.470469804748
Medio Muslo;19;1;3151.4404579921666
Entero;20;1;2082.081531
Medio Pollo;20;1;2165.0
Medio Pollo Superior;20;1;2413.1612903225805
Medio Pollo Inferior;20;1;2193.6754572514274
Cuarto de Pollo Superior;20;1;2582.41935483871
Muslo Entero;20;1;2353.073938295527
Pechuga Completa;20;1;3158.2136990899608
Ala Completa;20;1;971.2258064516127
Media Pechuga;20;1;3411.006962696916
Blanqueta;20;1;199.72738288513574
Alón;20;1;66.56058042471523
Punta;20;1;18.18064516129016
Jamoncito;20;1;1800.9369880140484
Medio Muslo;20;1;3126.32827679998
Entero;21;1;2056.0
Medio Pollo;21;1;2138.5
Medio Pollo Superior;21;1;2388.1935483870975
Medio Pollo Inferior;21;1;2166.9159405980354
Cuarto de Pollo Superior;21;1;2557.741935483871
Muslo Entero;21;1;2327.011403802592
Pechuga Completa;21;1;3132.479835180525
Ala Completa;21;1;957.0967741935483
Media Pechuga;21;1;3386.1891900530545
Blanqueta;21;1;174.909610241275
Alón;21;1;69.604838709678
Punta;21;1;20.623655913977927
Jamoncito;21;1;1776.4035062233488
Medio Muslo;21;1;3101.2160956077932
Entero;22;1;2221.954225974122
Medio Pollo;22;1;2302.8124902532045
Medio Pollo Superior;22;1;2550.5799888316806
Medio Pollo Inferior;22;1;2325.2086486362614
Cuarto de Pollo Superior;22;1;2716.0489515956197
Muslo Entero;22;1;2481.2563894875466
Pechuga Completa;22;1;3292.3400225828227
Ala Completa;22;1;1080.8312265939594
Media Pechuga;22;1;3540.365135493287
Blanqueta;22;1;308.0842969171499
Alón;22;1;182.67612403113344
Punta;22;1;93.49105438853076
Jamoncito;22;1;1883.1581421317806
Medio Muslo;22;1;3271.8768631326548
Entero;23;1;2194.035756974122
Medio Pollo;23;1;2275.2969062899883
Medio Pollo Superior;23;1;2523.4503368009364
Medio Pollo Inferior;23;1;2298.4491319828703
Cuarto de Pollo Superior;23;1;2689.644822784194
Muslo Entero;23;1;2455.193854994611
Pechuga Completa;23;1;3266.606158673386
Ala Completa;23;1;1055.7190454017737
Media Pechuga;23;1;3515.5473628494246
Blanqueta;23;1;283.26652427328736
Alón;23;1;158.1426422404329
Punta;23;1;69.23231229877274
Jamoncito;23;1;1858.6246603410818
Medio Muslo;23;1;3246.764681940468
Entero;24;1;2166.1172879741225
Medio Pollo;24;1;2247.781322326772
Medio Pollo Superior;24;1;2496.3206847701904
Medio Pollo Inferior;24;1;2271.6896153294783
Cuarto de Pollo Superior;24;1;2663.411741825068
Muslo Entero;24;1;2429.131320501675
Pechuga Completa;24;1;3240.87229476395
Ala Completa;24;1;1030.645161290323
Media Pechuga;24;1;3490.729590205563
Blanqueta;24;1;258.4487516294266
Alón;24;1;133.60916044973328
Punta;24;1;44.973570209014724
Jamoncito;24;1;1834.0911785503831
Medio Muslo;24;1;3221.6525007482815
Entero;25;1;2138.1988189741223
Medio Pollo;25;1;2220.5
Medio Pollo Superior;25;1;2469.4035356927925
Medio Pollo Inferior;25;1;2244.9300986760863
Cuarto de Pollo Superior;25;1;2637.007613013642
Muslo Entero;25;1;2403.0687860087382
Pechuga Completa;25;1;3215.138430854514
Ala Completa;25;1;1005.5806451612907
Media Pechuga;25;1;3465.9118175617004
Blanqueta;25;1;233.63097898556407
Alón;25;1;109.07567865903457
Punta;25;1;20.71482811925671
Jamoncito;25;1;1809.5576967596835
Medio Muslo;25;1;3196.540319556095
Entero;26;1;2110.9592345
Medio Pollo;26;1;2193.0
Medio Pollo Superior;26;1;2442.2738836620465
Medio Pollo Inferior;26;1;2218.1705820226953
Cuarto de Pollo Superior;26;1;2611.1612903225814
Muslo Entero;26;1;2377.0062515158024
Pechuga Completa;26;1;3189.404566945078
Ala Completa;26;1;982.1612903225805
Media Pechuga;26;1;3441.094044917839
Blanqueta;26;1;208.81320634170152
Alón;26;1;84.54219686833494
Punta;26;1;15.862365591397975
Jamoncito;26;1;1785.0242149689839
Medio Muslo;26;1;3171.4281383639072
Entero;27;1;2083.0407655
Medio Pollo;27;1;2166.0
Medio Pollo Superior;27;1;2416.064516129033
Medio Pollo Inferior;27;1;2191.4110653693033
Cuarto de Pollo Superior;27;1;2585.032258064516
Muslo Entero;27;1;2350.9437170228666
Pechuga Completa;27;1;3163.670703035642
Ala Completa;27;1;960.8709677419356
Media Pechuga;27;1;3416.2762722739762
Blanqueta;27;1;183.99543369783987
Alón;27;1;64.13225806451555
Punta;27;1;19.002150537635316
Jamoncito;27;1;1760.4907331782833
Medio Muslo;27;1;3146.3159571717206
Entero;28;1;2057.0
Medio Pollo;28;1;2139.5
Medio Pollo Superior;28;1;2391.0967741935483
Medio Pollo Inferior;28;1;2164.6515487159113
Cuarto de Pollo Superior;28;1;2560.645161290323
Muslo Entero;28;1;2324.881182529931
Pechuga Completa;28;1;3137.936839126206
Ala Completa;28;1;948.0967741935483
Media Pechuga;28;1;3391.4584996301146
Blanqueta;28;1;159.17766105397823
Alón;28;1;71.95645161290395
Punta;28;1;21.3204301075275
Jamoncito;28;1;1735.9572513875846
Medio Muslo;28;1;3121.203775979534
Entero;29;1;2216.2118510019473
Medio Pollo;29;1;2297.022319967982
Medio Pollo Superior;29;1;2584.029598327078
Medio Pollo Inferior;29;1;2266.55472602623
Cuarto de Pollo Superior;29;1;2748.8299569151723
Muslo Entero;29;1;2424.1595281294067
Pechuga Completa;29;1;3335.1680572754112
Ala Completa;29;1;1057.9643571212218
Media Pechuga;29;1;3581.69264122166
Blanqueta;29;1;281.72240017956483
Alón;29;1;166.7035017773096
Punta;29;1;74.67319620755734
Jamoncito;29;1;1721.4226705902975
Medio Muslo;29;1;3278.765632243868
Entero;30;1;2188.4592345
Medio Pollo;30;1;2269.506736004766
Medio Pollo Superior;30;1;2556.899946296333
Medio Pollo Inferior;30;1;2239.795209372839
Cuarto de Pollo Superior;30;1;2722.4258281037473
Muslo Entero;30;1;2398.096993636471
Pechuga Completa;30;1;3309.4341933659753
Ala Completa;30;1;1032.8521759290352
Media Pechuga;30;1;3556.8748685777973
Blanqueta;30;1;256.9046275357023
Alón;30;1;142.17001998661272
Punta;30;1;50.41445411779932
Jamoncito;30;1;1696.8891887995978
Medio Muslo;30;1;3253.6534510516813
Entero;31;1;2160.5407655
Medio Pollo;31;1;2242.5
Medio Pollo Superior;31;1;2529.8709677419356
Medio Pollo Inferior;31;1;2213.196452661622
Cuarto de Pollo Superior;31;1;2696.0216992923215
Muslo Entero;31;1;2372.034459143535
Pechuga Completa;31;1;3283.7003294565384
Ala Completa;31;1;1007.7399947368485
Media Pechuga;31;1;3532.0570959339357
Blanqueta;31;1;232.08685489183972
Alón;31;1;117.63653819591127
Punta;31;1;26.155712028041307
Jamoncito;31;1;1672.3557070088982
Medio Muslo;31;1;3228.5412698594946
Entero;32;1;2132.9592345
Medio Pollo;32;1;2215.0
Medio Pollo Superior;32;1;2503.1612903225805
Medio Pollo Inferior;32;1;2186.43693600823
Cuarto de Pollo Superior;32;1;2669.6175704808957
Muslo Entero;32;1;2345.9719246505974
Pechuga Completa;32;1;3257.9664655471024
Ala Completa;32;1;983.6129032258068
Media Pechuga;32;1;3507.239323290074
Blanqueta;32;1;207.26908224797808
Alón;32;1;93.10305640521347
Punta;32;1;13.587096774193924
Jamoncito;32;1;1647.8222252181986
Medio Muslo;32;1;3203.429088667307
Entero;33;1;2105.0407655
Medio Pollo;33;1;2188.0
Medio Pollo Superior;33;1;2476.4516129032263
Medio Pollo Inferior;33;1;2159.677419354839
Cuarto de Pollo Superior;33;1;2643.387096774193
Muslo Entero;33;1;2319.9093901576625
Pechuga Completa;33;1;3232.2326016376664
Ala Completa;33;1;961.0645161290322
Media Pechuga;33;1;3482.4215506462115
Blanqueta;33;1;182.45130960411552
Alón;33;1;68.56957461451384
Punta;33;1;16.84731182795622
Jamoncito;33;1;1623.2887434274999
Medio Muslo;33;1;3178.3169074751213
Entero;34;1;2078.0
Medio Pollo;34;1;2161.0
Medio Pollo Superior;34;1;2450.9032258064517
Medio Pollo Inferior;34;1;2132.917902701447
Cuarto de Pollo Superior;34;1;2618.709677419355
Muslo Entero;34;1;2293.8709677419347
Pechuga Completa;34;1;3206.4987377282305
Ala Completa;34;1;945.0967741935483
Media Pechuga;34;1;3457.603778002349
Blanqueta;34;1;157.63353696025297
Alón;34;1;65.72903225806476
Punta;34;1;19.47526881720478
Jamoncito;34;1;1598.782869927607
Medio Muslo;34;1;3153.2047262829337
Entero;35;1;2052.0
Medio Pollo;35;1;2136.0
Medio Pollo Superior;35;1;2427.0967741935483
Medio Pollo Inferior;35;1;2106.158386048055
Cuarto de Pollo Superior;35;1;2595.7741935483873
Muslo Entero;35;1;2267.8709677419347
Pechuga Completa;35;1;3180.7648738187945
Ala Completa;35;1;939.2903225806449
Media Pechuga;35;1;3432.7860053584873
Blanqueta;35;1;145.217741935483
Alón;35;1;71.28870967741932
Punta;35;1;21.12258064516209
Jamoncito;35;1;1574.24938813691
Medio Muslo;35;1;3128.092545090748
Entero;36;1;2216.940499661442
Medio Pollo;36;1;2298.863637083152
Medio Pollo Superior;36;1;2521.436803860209
Medio Pollo Inferior;36;1;2356.2128638720305
Cuarto de Pollo Superior;36;1;2687.653677308939
Muslo Entero;36;1;2511.2955995874145
Pechuga Completa;36;1;3271.0455314736337
Ala Completa;36;1;1022.0065487307493
Media Pechuga;36;1;3519.9797616537235
Blanqueta;36;1;247.70266650788835
Alón;36;1;123.66896566166724
Punta;36;1;56.110554185695946
Jamoncito;36;1;1826.1429269501095
Medio Muslo;36;1;3349.7463678136855
Entero;37;1;2189.022030661442
Medio Pollo;37;1;2271.3480531199357
Medio Pollo Superior;37;1;2494.3712776282764
Medio Pollo Inferior;37;1;2329.4533472186386
Cuarto de Pollo Superior;37;1;2661.2495484975134
Muslo Entero;37;1;2485.2330650944787
Pechuga Completa;37;1;3245.311667564197
Ala Completa;37;1;996.8943675385626
Media Pechuga;37;1;3495.161989009861
Blanqueta;37;1;222.8848938640258
Alón;37;1;99.13548387096762
Punta;37;1;31.853763440860348
Jamoncito;37;1;1801.60944515941
Medio Muslo;37;1;3324.634186621499
Entero;38;1;2162.0
Medio Pollo;38;1;2244.0
Medio Pollo Superior;38;1;2467.2416255975304
Medio Pollo Inferior;38;1;2302.6938305652466
Cuarto de Pollo Superior;38;1;2634.967741935484
Muslo Entero;38;1;2459.170530601542
Pechuga Completa;38;1;3219.577803654761
Ala Completa;38;1;972.4838709677415
Media Pechuga;38;1;3470.3442163659993
Blanqueta;38;1;198.06712122016324
Alón;38;1;74.6020020802689
Punta;38;1;15.122580645162088
Jamoncito;38;1;1777.0759633687103
Medio Muslo;38;1;3299.5220054293122
Entero;39;1;2135.0
Medio Pollo;39;1;2217.0
Medio Pollo Superior;39;1;2441.032258064516
Medio Pollo Inferior;39;1;2275.9343139118555
Cuarto de Pollo Superior;39;1;2609.41935483871
Muslo Entero;39;1;2433.107996108606
Pechuga Completa;39;1;3193.843939745325
Ala Completa;39;1;953.177419354839
Media Pechuga;39;1;3445.5264437221367
Blanqueta;39;1;173.2493485763025
Alón;39;1;60.98225806451592
Punta;39;1;18.068817204301013
Jamoncito;39;1;1752.5424815780107
Medio Muslo;39;1;3274.4098242371256
Entero;40;1;2108.0
Medio Pollo;40;1;2191.0
Medio Pollo Superior;40;1;2416.064516129032
Medio Pollo Inferior;40;1;2249.1747972584635
Cuarto de Pollo Superior;40;1;2585.322580645161
Muslo Entero;40;1;2407.0454616156703
Pechuga Completa;40;1;3168.110075835889
Ala Completa;40;1;940.4516129032254
Media Pechuga;40;1;3420.708671078275
Blanqueta;40;1;148.43157593243905
Alón;40;1;68.79193548387047
Punta;40;1;20.382795698924383
Jamoncito;40;1;1728.008999787311
Medio Muslo;40;1;3249.297643044939
Entero;41;1;2083.0
Medio Pollo;41;1;2166.0
Medio Pollo Superior;41;1;2393.4193548387093
Medio Pollo Inferior;41;1;2222.4152806050715
Cuarto de Pollo Superior;41;1;2563.5483870967746
Muslo Entero;41;1;2380.9829271227336
Pechuga Completa;41;1;3142.376211926453
Ala Completa;41;1;940.9354838709678
Media Pechuga;41;1;3395.8908984344125
Blanqueta;41;1;147.31720430107544
Alón;41;1;72.31935483870893
Punta;41;1;21.427956989247832
Jamoncito;41;1;1703.4755179966114
Medio Muslo;41;1;3224.1854618527514
Entero;42;1;2058.0
Medio Pollo;42;1;2141.5
Medio Pollo Superior;42;1;2371.935483870968
Medio Pollo Inferior;42;1;2195.6557639516805
Cuarto de Pollo Superior;42;1;2542.354838709678
Muslo Entero;42;1;2354.920392629798
Pechuga Completa;42;1;3116.642348017016
Ala Completa;42;1;944.8064516129034
Media Pechuga;42;1;3371.073125790551
Blanqueta;42;1;152.2258064516127
Alón;42;1;74.72903225806476
Punta;42;1;22.14193548387084
Jamoncito;42;1;1678.9420362059118
Medio Muslo;42;1;3199.0732806605656
Entero;43;1;2136.562974452567
Medio Pollo;43;1;2217.8574350434037
Medio Pollo Superior;43;1;2399.2258064516127
Medio Pollo Inferior;43;1;2335.196525395091
Cuarto de Pollo Superior;43;1;2568.7078927662733
Muslo Entero;43;1;2490.737712271736
Pechuga Completa;43;1;3128.2701577611697
Ala Completa;43;1;1041.1789394972175
Media Pechuga;43;1;3382.1947676766868
Blanqueta;43;1;270.9739269732345
Alón;43;1;141.569375960652
Punta;43;1;48.59997950862453
Jamoncito;43;1;1777.9398853970706
Medio Muslo;43;1;3346.590711853555
Entero;44;1;2108.6445054525666
Medio Pollo;44;1;2190.5
Medio Pollo Superior;44;1;2372.4357937573077
Medio Pollo Inferior;44;1;2308.437008741699
Cuarto de Pollo Superior;44;1;2542.354838709678
Muslo Entero;44;1;2464.6751777788004
Pechuga Completa;44;1;3102.5362938517337
Ala Completa;44;1;1016.0667583050326
Media Pechuga;44;1;3357.3984178051523
Blanqueta;44;1;246.15615432937193
Alón;44;1;117.03589416995055
Punta;44;1;24.344086021505063
Jamoncito;44;1;1753.406403606372
Medio Muslo;44;1;3321.4785306613685
Entero;45;1;2081.0
Medio Pollo;45;1;2163.0
Medio Pollo Superior;45;1;2345.3061417265626
Medio Pollo Inferior;45;1;2281.677492088307
Cuarto de Pollo Superior;45;1;2516.5161290322585
Muslo Entero;45;1;2438.6126432858646
Pechuga Completa;45;1;3076.8266023157676
Ala Completa;45;1;992.6129032258059
Media Pechuga;45;1;3332.58064516129
Blanqueta;45;1;221.33838168551029
Alón;45;1;92.50241237925184
Punta;45;1;18.28817204301049
Jamoncito;45;1;1728.8729218156723
Medio Muslo;45;1;3296.366349469181
Entero;46;1;2053.9592345
Medio Pollo;46;1;2136.0
Medio Pollo Superior;46;1;2319.0967741935483
Medio Pollo Inferior;46;1;2254.917975434916
Cuarto de Pollo Superior;46;1;2490.387096774193
Muslo Entero;46;1;2412.5501087929288
Pechuga Completa;46;1;3051.0927384063316
Ala Completa;46;1;971.322580645161
Media Pechuga;46;1;3307.762872517428
Blanqueta;46;1;196.52060904164864
Alón;46;1;72.2903225806449
Punta;46;1;21.419354838710206
Jamoncito;46;1;1704.3767152294367
Medio Muslo;46;1;3271.2541682769943
Entero;47;1;2026.0407655
Medio Pollo;47;1;2110.0
Medio Pollo Superior;47;1;2294.1290322580653
Medio Pollo Inferior;47;1;2228.158458781524
Cuarto de Pollo Superior;47;1;2466.5806451612907
Muslo Entero;47;1;2386.5483870967737
Pechuga Completa;47;1;3025.3588744968947
Ala Completa;47;1;958.6451612903229
Media Pechuga;47;1;3283.064516129032
Blanqueta;47;1;171.7028363977861
Alón;47;1;80.10000000000036
Punta;47;1;23.733333333333576
Jamoncito;47;1;1679.843233438738
Medio Muslo;47;1;3246.1419870848076
Entero;48;1;2001.0
Medio Pollo;48;1;2085.0
Medio Pollo Superior;48;1;2271.4838709677415
Medio Pollo Inferior;48;1;2201.398942128132
Cuarto de Pollo Superior;48;1;2444.5161290322585
Muslo Entero;48;1;2360.5483870967737
Pechuga Completa;48;1;2999.6250105874587
Ala Completa;48;1;959.0322580645161
Media Pechuga;48;1;3258.3870967741923
Blanqueta;48;1;170.44086021505336
Alón;48;1;83.67096774193578
Punta;48;1;24.791397849461646
Jamoncito;48;1;1655.3097516480393
Medio Muslo;48;1;3221.029805892621
Entero;49;1;1982.0
Medio Pollo;49;1;2066.0
Medio Pollo Superior;49;1;2258.709677419355
Medio Pollo Inferior;49;1;2174.63942547474
Cuarto de Pollo Superior;49;1;2432.322580645161
Muslo Entero;49;1;2334.5483870967737
Pechuga Completa;49;1;2985.0
Ala Completa;49;1;961.5483870967737
Media Pechuga;49;1;3243.8709677419356
Blanqueta;49;1;173.6935483870966
Alón;49;1;85.26774193548408
Punta;49;1;25.264516129032927
Jamoncito;49;1;1630.7762698573388
Medio Muslo;49;1;3195.9176247004343
Entero;50;1;2150.4592345000174
Medio Pollo;50;1;2233.000000000685
Medio Pollo Superior;50;1;2502.249417937889
Medio Pollo Inferior;50;1;2229.170405061065
Cuarto de Pollo Superior;50;1;2668.861980499829
Muslo Entero;50;1;2387.7171758312534
Pechuga Completa;50;1;3247.9897517288664
Ala Completa;50;1;1027.5483870967746
Media Pechuga;50;1;3497.6630148826143
Blanqueta;50;1;247.72363462368503
