f;t;r;value
Medio Pollo;10;1;520.500000000141
Medio Pollo Superior;10;1;738.5806451612907
Medio Pollo Inferior;10;1;666.7741935483818
Cuarto de Pollo Superior;10;1;953.1290322581344
Muslo Entero;10;1;864.9193548390003
Pechuga Completa;10;1;1329.6774193550455
Ala Completa;10;1;595.3548387097353
Media Pechuga;10;1;1647.0967741936101
Blanqueta;10;1;1.8189894035458565e-12
Alón;10;1;3.637978807091713e-12
Punta;10;1;3.637978807091713e-12
Jamoncito;10;1;814.8602150537627
Medio Muslo;10;1;1455.1075268817203
Entero;11;1;413.9999999991787
Medio Pollo;11;1;520.500000000141
Medio Pollo Superior;11;1;738.5806451612907
Medio Pollo Inferior;11;1;666.7741935483818
Cuarto de Pollo Superior;11;1;953.1290322581344
Muslo Entero;11;1;864.9193548390003
Pechuga Completa;11;1;1329.6774193550455
Ala Completa;11;1;595.3548387097353
Media Pechuga;11;1;1647.0967741936101
Blanqueta;11;1;1.8189894035458565e-12
Alón;11;1;3.637978807091713e-12
Punta;11;1;3.637978807091713e-12
Jamoncito;11;1;814.8602150537627
Medio Muslo;11;1;1455.1075268817203
Entero;12;1;413.9999999991787
Medio Pollo;12;1;520.500000000141
Medio Pollo Superior;12;1;738.5806451612907
Medio Pollo Inferior;12;1;666.7741935483818
Cuarto de Pollo Superior;12;1;953.1290322581344
Muslo Entero;12;1;864.9193548390003
Pechuga Completa;12;1;1329.6774193550455
Ala Completa;12;1;595.3548387097353
Media Pechuga;12;1;1647.0967741936101
Blanqueta;12;1;1.8189894035458565e-12
Alón;12;1;3.637978807091713e-12
Punta;12;1;3.637978807091713e-12
Jamoncito;12;1;814.8602150537627
Medio Muslo;12;1;1455.1075268817203
Entero;13;1;413.9999999991787
Medio Pollo;13;1;520.500000000141
Medio Pollo Superior;13;1;738.5806451612907
Medio Pollo Inferior;13;1;666.7741935483818
Cuarto de Pollo Superior;13;1;953.1290322581344
Muslo Entero;13;1;864.9193548390003
Pechuga Completa;13;1;1329.6774193550455
Ala Completa;13;1;595.3548387097353
Media Pechuga;13;1;1647.0967741936101
Blanqueta;13;1;1.8189894035458565e-12
Alón;13;1;3.637978807091713e-12
Punta;13;1;3.637978807091713e-12
Jamoncito;13;1;814.8602150537627
Medio Muslo;13;1;1455.1075268817203
Entero;14;1;413.9999999991787
Medio Pollo;14;1;520.500000000141
Medio Pollo Superior;14;1;738.5806451612907
Medio Pollo Inferior;14;1;666.7741935483818
Cuarto de Pollo Superior;14;1;953.1290322581344
Muslo Entero;14;1;864.9193548390003
Pechuga Completa;14;1;1329.6774193550455
Ala Completa;14;1;595.3548387097353
Media Pechuga;14;1;1647.0967741936101
Blanqueta;14;1;0.0
Alón;14;1;3.637978807091713e-12
Punta;14;1;3.637978807091713e-12
Jamoncito;14;1;814.8602150537627
Medio Muslo;14;1;1455.1075268817203
Entero;15;1;471.3854097523081
Medio Pollo;15;1;577.47300686375
Medio Pollo Superior;15;1;802.6836309491373
Medio Pollo Inferior;15;1;711.5407385735225
Cuarto de Pollo Superior;15;1;1015.2632959673065
Muslo Entero;15;1;908.7654164023525
Pechuga Completa;15;1;1388.824135162079
Ala Completa;15;1;661.2594390422873
Media Pechuga;15;1;1704.2576489524927
Blanqueta;15;1;0.0
Alón;15;1;-3.637978807091713e-12
Punta;15;1;-1.8189894035458565e-12
Jamoncito;15;1;856.7839760903262
Medio Muslo;15;1;1496.8055748146808
Entero;16;1;471.3854097523081
Medio Pollo;16;1;577.47300686375
Medio Pollo Superior;16;1;802.6836309491373
Medio Pollo Inferior;16;1;711.5407385735225
Cuarto de Pollo Superior;16;1;1015.2632959673065
Muslo Entero;16;1;908.7654164023525
Pechuga Completa;16;1;1388.8241351620782
Ala Completa;16;1;661.2594390422864
Media Pechuga;16;1;1704.2576489524918
Blanqueta;16;1;0.0
Alón;16;1;-3.637978807091713e-12
Punta;16;1;-1.8189894035458565e-12
Jamoncito;16;1;856.7839760903271
Medio Muslo;16;1;1496.8055748146808
Entero;17;1;471.3854097523081
Medio Pollo;17;1;577.47300686375
Medio Pollo Superior;17;1;802.6836309491364
Medio Pollo Inferior;17;1;711.5407385735225
Cuarto de Pollo Superior;17;1;1015.2632959673065
Muslo Entero;17;1;908.7654164023561
Pechuga Completa;17;1;1388.8241351620782
Ala Completa;17;1;661.2594390422864
Media Pechuga;17;1;1704.2576489524918
Blanqueta;17;1;0.0
Alón;17;1;-3.637978807091713e-12
Punta;17;1;-1.8189894035458565e-12
Jamoncito;17;1;856.7839760903271
Medio Muslo;17;1;1496.8055748146799
Entero;18;1;471.3854097523081
Medio Pollo;18;1;577.47300686375
Medio Pollo Superior;18;1;802.6836309491364
Medio Pollo Inferior;18;1;711.5407385735225
Cuarto de Pollo Superior;18;1;1015.2632959673065
Muslo Entero;18;1;908.7654164023561
Pechuga Completa;18;1;1388.8241351620782
Ala Completa;18;1;661.2594390422864
Media Pechuga;18;1;1704.2576489524918
Blanqueta;18;1;0.0
Alón;18;1;-3.637978807091713e-12
Punta;18;1;-1.8189894035458565e-12
Jamoncito;18;1;856.7839760903271
Medio Muslo;18;1;1496.8055748146799
Entero;19;1;471.3854097523081
Medio Pollo;19;1;577.47300686375
Medio Pollo Superior;19;1;802.6836309491364
Medio Pollo Inferior;19;1;711.5407385735225
Cuarto de Pollo Superior;19;1;1015.2632959673074
Muslo Entero;19;1;908.7654164023561
Pechuga Completa;19;1;1388.8241351620782
Ala Completa;19;1;661.2594390422864
Media Pechuga;19;1;1704.2576489524918
Blanqueta;19;1;0.0
Alón;19;1;-3.637978807091713e-12
Punta;19;1;-1.8189894035458565e-12
Jamoncito;19;1;856.7839760903271
Medio Muslo;19;1;1496.8055748146799
Entero;20;1;471.3854097523081
Medio Pollo;20;1;577.47300686375
Medio Pollo Superior;20;1;802.6836309491364
Medio Pollo Inferior;20;1;711.5407385735225
Cuarto de Pollo Superior;20;1;1015.2632959673065
Muslo Entero;20;1;908.7654164023561
Pechuga Completa;20;1;1388.8241351620782
Ala Completa;20;1;661.2594390422864
Media Pechuga;20;1;1704.2576489524918
Blanqueta;20;1;0.0
Alón;20;1;-3.637978807091713e-12
Punta;20;1;-1.8189894035458565e-12
Jamoncito;20;1;856.7839760903271
Medio Muslo;20;1;1496.8055748146799
Entero;21;1;471.38540975230626
Medio Pollo;21;1;577.47300686375
Medio Pollo Superior;21;1;802.6836309491364
Medio Pollo Inferior;21;1;711.5407385735225
Cuarto de Pollo Superior;21;1;1015.2632959673065
Muslo Entero;21;1;908.7654164023561
Pechuga Completa;21;1;1388.8241351620782
Ala Completa;21;1;661.2594390422864
Media Pechuga;21;1;1704.2576489524918
Blanqueta;21;1;0.0
Alón;21;1;-3.637978807091713e-12
Punta;21;1;-1.8189894035458565e-12
Jamoncito;21;1;856.7839760903271
Medio Muslo;21;1;1496.8055748146799
Entero;22;1;471.38540975230626
Medio Pollo;22;1;577.47300686375
Medio Pollo Superior;22;1;802.6836309491364
Medio Pollo Inferior;22;1;711.5407385735225
Cuarto de Pollo Superior;22;1;1015.2632959673065
Muslo Entero;22;1;908.7654164023561
Pechuga Completa;22;1;1388.8241351620782
Ala Completa;22;1;661.2594390422864
Media Pechuga;22;1;1704.2576489524918
Blanqueta;22;1;0.0
Alón;22;1;-3.637978807091713e-12
Punta;22;1;-1.8189894035458565e-12
Jamoncito;22;1;856.7839760903271
Medio Muslo;22;1;1496.8055748146799
Entero;23;1;471.3854097523081
Medio Pollo;23;1;577.47300686375
Medio Pollo Superior;23;1;802.6836309491364
Medio Pollo Inferior;23;1;711.5407385735225
Cuarto de Pollo Superior;23;1;1015.2632959673065
Muslo Entero;23;1;908.7654164023561
Pechuga Completa;23;1;1388.8241351620773
Ala Completa;23;1;661.2594390422864
Media Pechuga;23;1;1704.2576489524918
Blanqueta;23;1;0.0
Alón;23;1;-3.637978807091713e-12
Punta;23;1;-1.8189894035458565e-12
Jamoncito;23;1;856.7839760903271
Medio Muslo;23;1;1496.8055748146799
Entero;24;1;471.3854097523081
Medio Pollo;24;1;577.47300686375
Medio Pollo Superior;24;1;802.6836309491364
Medio Pollo Inferior;24;1;711.5407385735225
Cuarto de Pollo Superior;24;1;1015.2632959673065
Muslo Entero;24;1;908.7654164023561
Pechuga Completa;24;1;1388.8241351620773
Ala Completa;24;1;661.2594390422864
Media Pechuga;24;1;1704.2576489524918
Blanqueta;24;1;0.0
Alón;24;1;-3.637978807091713e-12
Punta;24;1;-1.8189894035458565e-12
Jamoncito;24;1;856.7839760903271
Medio Muslo;24;1;1496.8055748146799
Entero;25;1;471.3854097523081
Medio Pollo;25;1;577.47300686375
Medio Pollo Superior;25;1;802.6836309491364
Medio Pollo Inferior;25;1;711.5407385735225
Cuarto de Pollo Superior;25;1;1015.2632959673065
Muslo Entero;25;1;908.7654164023552
Pechuga Completa;25;1;1388.8241351620773
Ala Completa;25;1;661.2594390422864
Media Pechuga;25;1;1704.2576489524918
Blanqueta;25;1;0.0
Alón;25;1;-3.637978807091713e-12
Punta;25;1;-1.8189894035458565e-12
Jamoncito;25;1;856.7839760903271
Medio Muslo;25;1;1496.8055748146799
Entero;26;1;471.3854097523081
Medio Pollo;26;1;577.47300686375
Medio Pollo Superior;26;1;802.6836309491364
Medio Pollo Inferior;26;1;711.5407385735225
Cuarto de Pollo Superior;26;1;1015.2632959673065
Muslo Entero;26;1;908.7654164023552
Pechuga Completa;26;1;1388.8241351620773
Ala Completa;26;1;661.2594390422864
Media Pechuga;26;1;1704.2576489524918
Blanqueta;26;1;0.0
Alón;26;1;-3.637978807091713e-12
Punta;26;1;-1.8189894035458565e-12
Jamoncito;26;1;856.7839760903271
Medio Muslo;26;1;1496.8055748146799
Entero;27;1;471.3854097523081
Medio Pollo;27;1;577.47300686375
Medio Pollo Superior;27;1;802.6836309491364
Medio Pollo Inferior;27;1;711.5407385735225
Cuarto de Pollo Superior;27;1;1015.2632959673065
Muslo Entero;27;1;908.7654164023552
Pechuga Completa;27;1;1388.8241351620773
Ala Completa;27;1;661.2594390422864
Media Pechuga;27;1;1704.2576489524918
Blanqueta;27;1;0.0
Alón;27;1;-3.637978807091713e-12
Punta;27;1;-1.8189894035458565e-12
Jamoncito;27;1;856.7839760903271
Medio Muslo;27;1;1496.8055748146799
Entero;28;1;471.3854097523081
Medio Pollo;28;1;577.47300686375
Medio Pollo Superior;28;1;802.6836309491364
Medio Pollo Inferior;28;1;711.5407385735225
Cuarto de Pollo Superior;28;1;1015.2632959673065
Muslo Entero;28;1;908.7654164023552
Pechuga Completa;28;1;1388.8241351620773
Ala Completa;28;1;661.2594390422864
Media Pechuga;28;1;1704.2576489524918
Blanqueta;28;1;0.0
Alón;28;1;-3.637978807091713e-12
Punta;28;1;-1.8189894035458565e-12
Jamoncito;28;1;856.7839760903271
Medio Muslo;28;1;1496.8055748146799
Entero;29;1;485.1443271267699
Medio Pollo;29;1;590.9936425695623
Medio Pollo Superior;29;1;814.5644115437653
Medio Pollo Inferior;29;1;727.0195887100772
Cuarto de Pollo Superior;29;1;1026.6316372904384
Muslo Entero;29;1;923.7102212650416
Pechuga Completa;29;1;1405.52047462458
Ala Completa;29;1;645.2268677089369
Media Pechuga;29;1;1720.4472047214895
Blanqueta;29;1;-6.366462912410498e-12
Alón;29;1;3.456079866737127e-11
Punta;29;1;0.0
Jamoncito;29;1;830.6147009808155
Medio Muslo;29;1;1534.7327613759398
Entero;30;1;485.1443271267699
Medio Pollo;30;1;590.9936425695623
Medio Pollo Superior;30;1;814.5644115437653
Medio Pollo Inferior;30;1;727.019588710079
Cuarto de Pollo Superior;30;1;1026.6316372904384
Muslo Entero;30;1;923.7102212650425
Pechuga Completa;30;1;1405.52047462458
Ala Completa;30;1;645.2268677089369
Media Pechuga;30;1;1720.4472047214895
Blanqueta;30;1;-6.366462912410498e-12
Alón;30;1;3.456079866737127e-11
Punta;30;1;0.0
Jamoncito;30;1;830.6147009808155
Medio Muslo;30;1;1534.7327613759398
Entero;31;1;485.1443271267699
Medio Pollo;31;1;590.9936425695623
Medio Pollo Superior;31;1;814.5644115437653
Medio Pollo Inferior;31;1;727.019588710079
Cuarto de Pollo Superior;31;1;1026.6316372904384
Muslo Entero;31;1;923.7102212650425
Pechuga Completa;31;1;1405.52047462458
Ala Completa;31;1;645.2268677089369
Media Pechuga;31;1;1720.4472047214895
Blanqueta;31;1;-6.366462912410498e-12
Alón;31;1;3.456079866737127e-11
Punta;31;1;0.0
Jamoncito;31;1;830.6147009808155
Medio Muslo;31;1;1534.7327613759398
Entero;32;1;485.1443271267699
Medio Pollo;32;1;590.9936425695623
Medio Pollo Superior;32;1;814.5644115437653
Medio Pollo Inferior;32;1;727.019588710079
Cuarto de Pollo Superior;32;1;1026.6316372904384
Muslo Entero;32;1;923.7102212650425
Pechuga Completa;32;1;1405.52047462458
Ala Completa;32;1;645.2268677089369
Media Pechuga;32;1;1720.4472047214895
Blanqueta;32;1;-9.094947017729282e-13
Alón;32;1;-3.637978807091713e-12
Punta;32;1;0.0
Jamoncito;32;1;830.6147009808155
Medio Muslo;32;1;1534.7327613759398
Entero;33;1;485.1443271267699
Medio Pollo;33;1;590.9936425695623
Medio Pollo Superior;33;1;814.5644115437653
Medio Pollo Inferior;33;1;727.019588710079
Cuarto de Pollo Superior;33;1;1026.6316372904384
Muslo Entero;33;1;923.7102212650416
Pechuga Completa;33;1;1405.52047462458
Ala Completa;33;1;645.2268677089369
Media Pechuga;33;1;1720.4472047214895
Blanqueta;33;1;-9.094947017729282e-13
Alón;33;1;-3.637978807091713e-12
Punta;33;1;0.0
Jamoncito;33;1;830.6147009808155
Medio Muslo;33;1;1534.7327613759398
Entero;34;1;485.1443271267699
Medio Pollo;34;1;590.9936425695632
Medio Pollo Superior;34;1;814.5644115437653
Medio Pollo Inferior;34;1;727.019588710079
Cuarto de Pollo Superior;34;1;1026.6316372904384
Muslo Entero;34;1;923.7102212650416
Pechuga Completa;34;1;1405.52047462458
Ala Completa;34;1;645.2268677089369
Media Pechuga;34;1;1720.4472047214895
Blanqueta;34;1;-9.094947017729282e-13
Alón;34;1;-3.637978807091713e-12
Punta;34;1;0.0
Jamoncito;34;1;830.6147009808155
Medio Muslo;34;1;1534.7327613759398
Entero;35;1;485.1443271267699
Medio Pollo;35;1;590.9936425695632
Medio Pollo Superior;35;1;814.5644115437653
Medio Pollo Inferior;35;1;727.019588710079
Cuarto de Pollo Superior;35;1;1026.6316372904384
Muslo Entero;35;1;923.7102212650425
Pechuga Completa;35;1;1405.52047462458
Ala Completa;35;1;645.2268677089369
Media Pechuga;35;1;1720.4472047214895
Blanqueta;35;1;-9.094947017729282e-13
Alón;35;1;-3.637978807091713e-12
Punta;35;1;0.0
Jamoncito;35;1;830.6147009808155
Medio Muslo;35;1;1534.7327613759398
Entero;36;1;485.1443271267699
Medio Pollo;36;1;590.9936425695632
Medio Pollo Superior;36;1;814.5644115437653
Medio Pollo Inferior;36;1;727.019588710079
Cuarto de Pollo Superior;36;1;1026.6316372904384
Muslo Entero;36;1;923.7102212650425
Pechuga Completa;36;1;1405.52047462458
Ala Completa;36;1;645.2268677089369
Media Pechuga;36;1;1720.4472047214895
Blanqueta;36;1;-9.094947017729282e-13
Alón;36;1;-3.637978807091713e-12
Punta;36;1;0.0
Jamoncito;36;1;830.6147009808155
Medio Muslo;36;1;1534.7327613759408
Entero;37;1;485.1443271267699
Medio Pollo;37;1;590.9936425695632
Medio Pollo Superior;37;1;814.5644115437653
Medio Pollo Inferior;37;1;727.019588710079
Cuarto de Pollo Superior;37;1;1026.6316372904384
Muslo Entero;37;1;923.7102212650434
Pechuga Completa;37;1;1405.52047462458
Ala Completa;37;1;645.2268677089369
Media Pechuga;37;1;1720.4472047214895
Blanqueta;37;1;-9.094947017729282e-13
Alón;37;1;-3.637978807091713e-12
Punta;37;1;0.0
Jamoncito;37;1;830.6147009808155
Medio Muslo;37;1;1534.7327613759408
Entero;38;1;485.1443271267699
Medio Pollo;38;1;590.9936425695623
Medio Pollo Superior;38;1;814.5644115437653
Medio Pollo Inferior;38;1;727.019588710079
Cuarto de Pollo Superior;38;1;1026.6316372904384
Muslo Entero;38;1;923.7102212650434
Pechuga Completa;38;1;1405.52047462458
Ala Completa;38;1;645.2268677089369
Media Pechuga;38;1;1720.4472047214895
Blanqueta;38;1;-9.094947017729282e-13
Alón;38;1;-3.637978807091713e-12
Punta;38;1;0.0
Jamoncito;38;1;830.6147009808165
Medio Muslo;38;1;1534.7327613759408
Entero;39;1;485.1443271267699
Medio Pollo;39;1;590.9936425695623
Medio Pollo Superior;39;1;814.5644115437663
Medio Pollo Inferior;39;1;727.0195887100799
Cuarto de Pollo Superior;39;1;1026.6316372904384
Muslo Entero;39;1;923.7102212650434
Pechuga Completa;39;1;1405.52047462458
Ala Completa;39;1;645.2268677089369
Media Pechuga;39;1;1720.4472047214895
Blanqueta;39;1;-9.094947017729282e-13
Alón;39;1;-3.637978807091713e-12
Punta;39;1;0.0
Jamoncito;39;1;830.6147009808155
Medio Muslo;39;1;1534.7327613759408
Entero;40;1;485.1443271267699
Medio Pollo;40;1;590.9936425695623
Medio Pollo Superior;40;1;814.5644115437663
Medio Pollo Inferior;40;1;727.0195887100808
Cuarto de Pollo Superior;40;1;1026.6316372904384
Muslo Entero;40;1;923.7102212650434
Pechuga Completa;40;1;1405.52047462458
Ala Completa;40;1;645.2268677089369
Media Pechuga;40;1;1720.4472047214877
Blanqueta;40;1;-9.094947017729282e-13
Alón;40;1;-3.637978807091713e-12
Punta;40;1;0.0
Jamoncito;40;1;830.6147009808155
Medio Muslo;40;1;1534.7327613759408
Entero;41;1;485.1443271267699
Medio Pollo;41;1;590.9936425695632
Medio Pollo Superior;41;1;814.5644115437672
Medio Pollo Inferior;41;1;727.0195887100799
Cuarto de Pollo Superior;41;1;1026.6316372904384
Muslo Entero;41;1;923.7102212650425
Pechuga Completa;41;1;1405.52047462458
Ala Completa;41;1;645.2268677089369
Media Pechuga;41;1;1720.4472047214867
Blanqueta;41;1;-9.094947017729282e-13
Alón;41;1;-3.637978807091713e-12
Punta;41;1;0.0
Jamoncito;41;1;830.6147009808155
Medio Muslo;41;1;1534.7327613759408
Entero;42;1;485.144327126769
Medio Pollo;42;1;590.9936425695632
Medio Pollo Superior;42;1;814.5644115437672
Medio Pollo Inferior;42;1;727.0195887100799
Cuarto de Pollo Superior;42;1;1026.6316372904384
Muslo Entero;42;1;923.7102212650416
Pechuga Completa;42;1;1405.52047462458
Ala Completa;42;1;645.2268677089369
Media Pechuga;42;1;1720.4472047214877
Blanqueta;42;1;-9.094947017729282e-13
Alón;42;1;-3.637978807091713e-12
Punta;42;1;0.0
Jamoncito;42;1;830.6147009808155
Medio Muslo;42;1;1534.7327613759408
Entero;43;1;463.0259075758195
Medio Pollo;43;1;569.1727748612784
Medio Pollo Superior;43;1;761.2381743536225
Medio Pollo Inferior;43;1;749.0281194425452
Cuarto de Pollo Superior;43;1;974.9378767373328
Muslo Entero;43;1;945.2861605991739
Pechuga Completa;43;1;1354.5426179523547
Ala Completa;43;1;597.478522171441
Media Pechuga;43;1;1671.2984146690087
Blanqueta;43;1;-1.8189894035458565e-12
Alón;43;1;1.8189894035458565e-12
Punta;43;1;3.637978807091713e-12
Jamoncito;43;1;824.431667262078
Medio Muslo;43;1;1570.3960053850324
Entero;44;1;463.02590757581856
Medio Pollo;44;1;569.1727748612784
Medio Pollo Superior;44;1;761.2381743536225
Medio Pollo Inferior;44;1;749.0281194425452
Cuarto de Pollo Superior;44;1;974.9378767373328
Muslo Entero;44;1;945.2861605991739
Pechuga Completa;44;1;1354.5426179523547
Ala Completa;44;1;597.478522171441
Media Pechuga;44;1;1671.2984146690087
Blanqueta;44;1;-1.8189894035458565e-12
Alón;44;1;1.8189894035458565e-12
Punta;44;1;3.637978807091713e-12
Jamoncito;44;1;824.431667262078
Medio Muslo;44;1;1570.3960053850324
Entero;45;1;463.02590757581856
Medio Pollo;45;1;569.1727748612784
Medio Pollo Superior;45;1;761.2381743536225
Medio Pollo Inferior;45;1;749.0281194425452
Cuarto de Pollo Superior;45;1;974.9378767373328
Muslo Entero;45;1;945.2861605991739
Pechuga Completa;45;1;1354.5426179523547
Ala Completa;45;1;597.478522171441
Media Pechuga;45;1;1671.2984146690087
Blanqueta;45;1;-1.8189894035458565e-12
Alón;45;1;1.8189894035458565e-12
Punta;45;1;3.637978807091713e-12
Jamoncito;45;1;824.431667262078
Medio Muslo;45;1;1570.3960053850324
Entero;46;1;463.02590757581856
Medio Pollo;46;1;569.1727748612784
Medio Pollo Superior;46;1;761.2381743536225
Medio Pollo Inferior;46;1;749.0281194425452
Cuarto de Pollo Superior;46;1;974.9378767373328
Muslo Entero;46;1;945.2861605991739
Pechuga Completa;46;1;1354.5426179523547
Ala Completa;46;1;597.478522171441
Media Pechuga;46;1;1671.2984146690087
Blanqueta;46;1;-1.8189894035458565e-12
Alón;46;1;1.8189894035458565e-12
Punta;46;1;3.637978807091713e-12
Jamoncito;46;1;824.431667262078
Medio Muslo;46;1;1570.3960053850324
Entero;47;1;463.02590757581856
Medio Pollo;47;1;569.1727748612784
Medio Pollo Superior;47;1;761.2381743536225
Medio Pollo Inferior;47;1;749.0281194425452
Cuarto de Pollo Superior;47;1;974.9378767373328
Muslo Entero;47;1;945.2861605991739
Pechuga Completa;47;1;1354.5426179523547
Ala Completa;47;1;597.478522171441
Media Pechuga;47;1;1671.2984146690087
Blanqueta;47;1;-1.8189894035458565e-12
Alón;47;1;1.8189894035458565e-12
Punta;47;1;3.637978807091713e-12
Jamoncito;47;1;824.431667262078
Medio Muslo;47;1;1570.3960053850324
Entero;48;1;463.02590757581856
Medio Pollo;48;1;569.1727748612784
Medio Pollo Superior;48;1;761.2381743536225
Medio Pollo Inferior;48;1;749.0281194425452
Cuarto de Pollo Superior;48;1;974.9378767373328
Muslo Entero;48;1;945.2861605991739
Pechuga Completa;48;1;1354.5426179523547
Ala Completa;48;1;597.478522171441
Media Pechuga;48;1;1671.2984146690087
Blanqueta;48;1;-1.8189894035458565e-12
Alón;48;1;1.8189894035458565e-12
Punta;48;1;3.637978807091713e-12
Jamoncito;48;1;824.431667262078
Medio Muslo;48;1;1570.3960053850324
Entero;49;1;463.02590757581856
Medio Pollo;49;1;569.1727748612784
Medio Pollo Superior;49;1;761.2381743536225
Medio Pollo Inferior;49;1;749.0281194425461
Cuarto de Pollo Superior;49;1;974.9378767373328
Muslo Entero;49;1;945.2861605991739
Pechuga Completa;49;1;1354.5426179523547
