f;t;r;value
Alón;9;1;0.0
Punta;9;1;0.0
Jamoncito;9;1;69484.26101103472
Medio Muslo;9;1;138397.49035503145
Entero;10;1;39152.38777211021
Medio Pollo;10;1;53728.02676973142
Medio Pollo Superior;10;1;72694.20043601625
Medio Pollo Inferior;10;1;42446.40739894995
Cuarto de Pollo Superior;10;1;46262.04413234105
Muslo Entero;10;1;59820.492649531145
Pechuga Completa;10;1;101416.53245748606
Ala Completa;10;1;41343.70592455489
Media Pechuga;10;1;137406.9537755246
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;70674.58925255977
Medio Muslo;10;1;115932.42746000574
Entero;11;1;35259.77500401239
Medio Pollo;11;1;45704.787150565535
Medio Pollo Superior;11;1;51704.22426537374
Medio Pollo Inferior;11;1;35956.756246265046
Cuarto de Pollo Superior;11;1;59218.26574809033
Muslo Entero;11;1;70562.35835690695
Pechuga Completa;11;1;76519.09834211871
Ala Completa;11;1;55095.14530713467
Media Pechuga;11;1;103907.44053157174
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;66178.08968573195
Medio Muslo;11;1;110970.51931118293
Entero;12;1;20499.948361363382
Medio Pollo;12;1;28198.629170041593
Medio Pollo Superior;12;1;45286.18887901367
Medio Pollo Inferior;12;1;66993.52487116991
Cuarto de Pollo Superior;12;1;105262.06999848262
Muslo Entero;12;1;48130.861303759324
Pechuga Completa;12;1;124915.82468639592
Ala Completa;12;1;46518.75087459856
Media Pechuga;12;1;116026.82025255414
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;90125.2475473318
Medio Muslo;12;1;81505.27353499367
Entero;13;1;21051.46611745926
Medio Pollo;13;1;43430.57917149344
Medio Pollo Superior;13;1;36047.23302510694
Medio Pollo Inferior;13;1;41611.400721621314
Cuarto de Pollo Superior;13;1;62701.81287573932
Muslo Entero;13;1;68576.69293232572
Pechuga Completa;13;1;145280.29705569317
Ala Completa;13;1;36536.72082088635
Media Pechuga;13;1;193975.2271797041
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;96212.72616620582
Medio Muslo;13;1;171831.43483927497
Entero;14;1;34377.671198307304
Medio Pollo;14;1;24950.115770121058
Medio Pollo Superior;14;1;74988.16204374669
Medio Pollo Inferior;14;1;33438.71554825403
Cuarto de Pollo Superior;14;1;81014.27723921911
Muslo Entero;14;1;52824.47804577253
Pechuga Completa;14;1;86880.47764838194
Ala Completa;14;1;44914.350146267076
Media Pechuga;14;1;145980.88115856153
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;88085.2691977007
Medio Muslo;14;1;126444.7281162467
Entero;15;1;26639.421352198176
Medio Pollo;15;1;30197.934725010717
Medio Pollo Superior;15;1;60725.93106693487
Medio Pollo Inferior;15;1;56159.96583386751
Cuarto de Pollo Superior;15;1;84668.7134443037
Muslo Entero;15;1;73175.38897323929
Pechuga Completa;15;1;110919.4294670435
Ala Completa;15;1;79928.71686066364
Media Pechuga;15;1;119474.63640678684
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;92716.98526194417
Medio Muslo;15;1;80121.1080066946
Entero;16;1;20928.015004524084
Medio Pollo;16;1;39331.47204234728
Medio Pollo Superior;16;1;49678.49537025273
Medio Pollo Inferior;16;1;50420.347277684356
Cuarto de Pollo Superior;16;1;77568.59303898487
Muslo Entero;16;1;82999.33425533037
Pechuga Completa;16;1;139170.71992688745
Ala Completa;16;1;59718.57523273058
Media Pechuga;16;1;202576.17704705
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;108053.86289658037
Medio Muslo;16;1;139947.207025905
Entero;17;1;24324.436315488696
Medio Pollo;17;1;56859.29911984758
Medio Pollo Superior;17;1;49324.25151694998
Medio Pollo Inferior;17;1;53711.75473072483
Cuarto de Pollo Superior;17;1;102167.20650022081
Muslo Entero;17;1;50310.90914283801
Pechuga Completa;17;1;114185.49233383343
Ala Completa;17;1;58299.109800852384
Media Pechuga;17;1;182764.67744729389
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;114985.29500604955
Medio Muslo;17;1;85042.2169316342
Entero;18;1;29334.595128006476
Medio Pollo;18;1;25645.812766503437
Medio Pollo Superior;18;1;74998.25928296086
Medio Pollo Inferior;18;1;50723.62008637043
Cuarto de Pollo Superior;18;1;65279.53820630861
Muslo Entero;18;1;67645.35881119053
Pechuga Completa;18;1;117665.94882491094
Ala Completa;18;1;42912.5134114705
Media Pechuga;18;1;104339.73675620405
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;105029.56018298966
Medio Muslo;18;1;159564.98446267663
Entero;19;1;22578.644530863872
Medio Pollo;19;1;38962.411184316334
Medio Pollo Superior;19;1;47835.865175476116
Medio Pollo Inferior;19;1;48282.7785193763
Cuarto de Pollo Superior;19;1;50790.165198805335
Muslo Entero;19;1;71069.43932551997
Pechuga Completa;19;1;123369.07420228748
Ala Completa;19;1;74375.25421519784
Media Pechuga;19;1;145337.4836366107
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;75815.56922200619
Medio Muslo;19;1;111157.90045430593
Entero;20;1;20905.661218649424
Medio Pollo;20;1;28816.739095365327
Medio Pollo Superior;20;1;47143.11167848454
Medio Pollo Inferior;20;1;72763.99942539829
Cuarto de Pollo Superior;20;1;80445.56415545396
Muslo Entero;20;1;48146.10428214983
Pechuga Completa;20;1;132992.26281844106
Ala Completa;20;1;69666.31919097812
Media Pechuga;20;1;133440.61917436033
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;81375.54806598676
Medio Muslo;20;1;176930.05003834874
Entero;21;1;44144.99690542026
Medio Pollo;21;1;35198.63251907367
Medio Pollo Superior;21;1;50085.9170604092
Medio Pollo Inferior;21;1;57813.24654746614
Cuarto de Pollo Superior;21;1;48691.18748862151
Muslo Entero;21;1;46517.84442012731
Pechuga Completa;21;1;103327.51961001707
Ala Completa;21;1;66503.09314777859
Media Pechuga;21;1;184460.37636210019
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;72754.83356398353
Medio Muslo;21;1;149803.87357961154
Entero;22;1;20777.039615090565
Medio Pollo;22;1;47188.41777529477
Medio Pollo Superior;22;1;64754.78442611787
Medio Pollo Inferior;22;1;45548.88966019583
Cuarto de Pollo Superior;22;1;84094.50978342514
Muslo Entero;22;1;71254.57573635927
Pechuga Completa;22;1;91057.90568441736
Ala Completa;22;1;70856.5546409661
Media Pechuga;22;1;132198.86273006917
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;94404.5208023597
Medio Muslo;22;1;78475.7697399134
Entero;23;1;26860.015185894514
Medio Pollo;23;1;51141.1802014486
Medio Pollo Superior;23;1;68480.38735006993
Medio Pollo Inferior;23;1;70515.27825110688
Cuarto de Pollo Superior;23;1;78995.00818984913
Muslo Entero;23;1;89680.66136429102
Pechuga Completa;23;1;99653.39680454384
Ala Completa;23;1;43233.98606410459
Media Pechuga;23;1;96522.43397306326
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;93931.72597236287
Medio Muslo;23;1;145682.34629055794
Entero;24;1;24148.136052798407
Medio Pollo;24;1;42149.56125976002
Medio Pollo Superior;24;1;49252.415181412136
Medio Pollo Inferior;24;1;60559.518843115446
Cuarto de Pollo Superior;24;1;86047.64521011751
Muslo Entero;24;1;46006.556104985764
Pechuga Completa;24;1;119389.48499610489
Ala Completa;24;1;82722.75316872938
Media Pechuga;24;1;131653.67714040255
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;117976.02850740115
Medio Muslo;24;1;146200.22119740662
Entero;25;1;44919.169232293454
Medio Pollo;25;1;41402.07851732705
Medio Pollo Superior;25;1;70383.63103947403
Medio Pollo Inferior;25;1;41046.60537506969
Cuarto de Pollo Superior;25;1;64099.94177776006
Muslo Entero;25;1;53313.00961340796
Pechuga Completa;25;1;72120.94321774156
Ala Completa;25;1;53695.762818962816
Media Pechuga;25;1;135742.05969034927
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;59678.005927593746
Medio Muslo;25;1;85980.10670325933
Entero;26;1;24840.544950664484
Medio Pollo;26;1;54499.49277071104
Medio Pollo Superior;26;1;42282.66425310979
Medio Pollo Inferior;26;1;76727.31910140281
Cuarto de Pollo Superior;26;1;84981.42330396867
Muslo Entero;26;1;86708.05851689445
Pechuga Completa;26;1;118039.84849419298
Ala Completa;26;1;42283.23651464216
Media Pechuga;26;1;193702.01962959897
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;93929.34982552686
Medio Muslo;26;1;87762.09630021485
Entero;27;1;43619.8532856389
Medio Pollo;27;1;34256.03010953708
Medio Pollo Superior;27;1;56764.62599169754
Medio Pollo Inferior;27;1;35482.77121064978
Cuarto de Pollo Superior;27;1;73995.24158605847
Muslo Entero;27;1;74705.96743548047
Pechuga Completa;27;1;83744.40888663326
Ala Completa;27;1;70181.07733799913
Media Pechuga;27;1;104022.58599972806
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;88656.57955706958
Medio Muslo;27;1;107568.07247021691
Entero;28;1;27196.297182151855
Medio Pollo;28;1;39554.095882664
Medio Pollo Superior;28;1;69692.84601578047
Medio Pollo Inferior;28;1;75384.21909708591
Cuarto de Pollo Superior;28;1;74535.735753878
Muslo Entero;28;1;89904.31127904783
Pechuga Completa;28;1;92305.31150694788
Ala Completa;28;1;63147.227048431756
Media Pechuga;28;1;174197.51639336805
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;57223.38329359589
Medio Muslo;28;1;165147.20742754964
Entero;29;1;43966.45893280324
Medio Pollo;29;1;60652.21003154545
Medio Pollo Superior;29;1;58542.884859292884
Medio Pollo Inferior;29;1;58098.949006745555
Cuarto de Pollo Superior;29;1;53834.50813135543
Muslo Entero;29;1;107534.04924664185
Pechuga Completa;29;1;94419.66346782332
Ala Completa;29;1;71532.62533730989
Media Pechuga;29;1;113692.69494748636
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;105504.68784381263
Medio Muslo;29;1;89773.75733323416
Entero;30;1;43771.59937809568
Medio Pollo;30;1;27891.12088356564
Medio Pollo Superior;30;1;82980.04072268293
Medio Pollo Inferior;30;1;66053.52569765439
Cuarto de Pollo Superior;30;1;106706.84739308756
Muslo Entero;30;1;66486.76179315256
Pechuga Completa;30;1;71012.76291381936
Ala Completa;30;1;77053.88752162408
Media Pechuga;30;1;183225.19249730944
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;69552.4027263899
Medio Muslo;30;1;100229.3263000634
Entero;31;1;18036.170314722032
Medio Pollo;31;1;46461.42273643677
Medio Pollo Superior;31;1;44852.67821771603
Medio Pollo Inferior;31;1;78601.58344437723
Cuarto de Pollo Superior;31;1;84615.67734878429
Muslo Entero;31;1;90111.30366955748
Pechuga Completa;31;1;138740.29535247746
Ala Completa;31;1;79975.77057630407
Media Pechuga;31;1;206875.3212407207
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;52256.793901423596
Medio Muslo;31;1;114926.23706097837
Entero;32;1;34347.81710015454
Medio Pollo;32;1;37394.6674333349
Medio Pollo Superior;32;1;75112.29429430363
Medio Pollo Inferior;32;1;35808.27245254459
Cuarto de Pollo Superior;32;1;82053.65392667882
Muslo Entero;32;1;53050.759754524384
Pechuga Completa;32;1;121882.81375335497
Ala Completa;32;1;49117.70308454144
Media Pechuga;32;1;130710.26863416958
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;75510.06828024345
Medio Muslo;32;1;79678.80718091951
Entero;33;1;25691.255496656868
Medio Pollo;33;1;35170.34556793589
Medio Pollo Superior;33;1;37652.77212796529
Medio Pollo Inferior;33;1;46961.96481832449
Cuarto de Pollo Superior;33;1;67502.13381945908
Muslo Entero;33;1;60578.190490001
Pechuga Completa;33;1;98232.51322812308
Ala Completa;33;1;67772.0400749448
Media Pechuga;33;1;102812.28694675643
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;101874.81137795058
Medio Muslo;33;1;131785.2085269851
Entero;34;1;44368.65105239297
Medio Pollo;34;1;52273.556357840076
Medio Pollo Superior;34;1;47040.66202131117
Medio Pollo Inferior;34;1;38689.94145643453
Cuarto de Pollo Superior;34;1;109404.82663332013
Muslo Entero;34;1;57204.18283428309
Pechuga Completa;34;1;130212.13677589616
Ala Completa;34;1;84458.19350607193
Media Pechuga;34;1;167402.93408687483
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;105732.52500270473
Medio Muslo;34;1;160033.45587748627
Entero;35;1;23106.684484594763
Medio Pollo;35;1;41009.32499345903
Medio Pollo Superior;35;1;58906.75875888601
Medio Pollo Inferior;35;1;55115.380748448704
Cuarto de Pollo Superior;35;1;99702.33932090204
Muslo Entero;35;1;61075.649164607734
Pechuga Completa;35;1;154963.72731429484
Ala Completa;35;1;62257.41736481019
Media Pechuga;35;1;106068.63554606216
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;77028.05554805583
Medio Muslo;35;1;160465.34473790007
Entero;36;1;34060.28539379436
Medio Pollo;36;1;54761.33562386256
Medio Pollo Superior;36;1;69147.56702945271
Medio Pollo Inferior;36;1;36642.15491471937
Cuarto de Pollo Superior;36;1;97600.92671588939
Muslo Entero;36;1;52305.177869450934
Pechuga Completa;36;1;139304.7747445769
Ala Completa;36;1;62104.06268047598
Media Pechuga;36;1;193131.48482933463
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;97535.1385779249
Medio Muslo;36;1;150428.64322995258
Entero;37;1;26803.40313201113
Medio Pollo;37;1;40729.895642364085
Medio Pollo Superior;37;1;79332.59907583929
Medio Pollo Inferior;37;1;34866.14106130575
Cuarto de Pollo Superior;37;1;76604.33847653128
Muslo Entero;37;1;98764.40812845671
Pechuga Completa;37;1;103717.76415003814
Ala Completa;37;1;47368.45995556836
Media Pechuga;37;1;157996.1607350037
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;114249.53949486348
Medio Muslo;37;1;99298.87773050749
Entero;38;1;33057.55763297363
Medio Pollo;38;1;60492.57910003533
Medio Pollo Superior;38;1;43757.68817434074
Medio Pollo Inferior;38;1;73895.9660649457
Cuarto de Pollo Superior;38;1;111442.41146054986
Muslo Entero;38;1;61581.68673659061
Pechuga Completa;38;1;123657.90640717436
Ala Completa;38;1;68009.1229329881
Media Pechuga;38;1;161776.67543356976
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;61207.417781729775
Medio Muslo;38;1;113811.37030298728
Entero;39;1;21750.72758950382
Medio Pollo;39;1;30015.675060019134
Medio Pollo Superior;39;1;84384.1171386774
Medio Pollo Inferior;39;1;56730.49832784717
Cuarto de Pollo Superior;39;1;33448.675743945925
Muslo Entero;39;1;58897.460108016545
Pechuga Completa;39;1;122385.2006681798
Ala Completa;39;1;84680.98214506185
Media Pechuga;39;1;91786.48176630873
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;83903.08359935896
Medio Muslo;39;1;161494.24961294053
Entero;40;1;45431.19725174997
Medio Pollo;40;1;43425.35312769824
Medio Pollo Superior;40;1;52143.44682423439
Medio Pollo Inferior;40;1;47032.26169170636
Cuarto de Pollo Superior;40;1;80542.21510845164
Muslo Entero;40;1;80603.76170783225
Pechuga Completa;40;1;115697.3698870949
Ala Completa;40;1;71883.30012329177
Media Pechuga;40;1;207830.51505248004
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;81439.01216764766
Medio Muslo;40;1;111624.32976615663
Entero;41;1;40430.086491794624
Medio Pollo;41;1;41847.80858516641
Medio Pollo Superior;41;1;74883.34575914212
Medio Pollo Inferior;41;1;63914.30249918026
Cuarto de Pollo Superior;41;1;50070.97164358487
Muslo Entero;41;1;60999.86752959479
Pechuga Completa;41;1;123268.22838069171
Ala Completa;41;1;41620.48240409934
Media Pechuga;41;1;197667.33737072305
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;73286.3639362105
Medio Muslo;41;1;79767.08916569172
Entero;42;1;36797.47102217924
Medio Pollo;42;1;45332.05620638327
Medio Pollo Superior;42;1;73295.13094427997
Medio Pollo Inferior;42;1;69660.34934827477
Cuarto de Pollo Superior;42;1;67595.27594070481
Muslo Entero;42;1;65881.72087053137
Pechuga Completa;42;1;96969.69728594557
Ala Completa;42;1;86457.93395612774
Media Pechuga;42;1;169683.0438020525
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;108156.96684594722
Medio Muslo;42;1;143764.12852231547
Entero;43;1;33801.32079014848
Medio Pollo;43;1;31521.166145979663
Medio Pollo Superior;43;1;53414.53663614382
Medio Pollo Inferior;43;1;75957.31757726477
Cuarto de Pollo Superior;43;1;49709.4281615915
Muslo Entero;43;1;76007.12329944143
Pechuga Completa;43;1;114457.41987864445
Ala Completa;43;1;67275.59703336959
Media Pechuga;43;1;105176.64106239621
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;105909.80569313763
Medio Muslo;43;1;123215.1594552891
Entero;44;1;30806.680169288295
Medio Pollo;44;1;35959.56889114526
Medio Pollo Superior;44;1;35331.229832373494
Medio Pollo Inferior;44;1;37079.48456667392
Cuarto de Pollo Superior;44;1;85073.0433758912
Muslo Entero;44;1;55327.31307841663
Pechuga Completa;44;1;99846.29782636062
Ala Completa;44;1;61322.98718925481
Media Pechuga;44;1;178038.76822561197
Blanqueta;44;1;-4.012520266046686e-10
Alón;44;1;-2.039056011226191e-10
Punta;44;1;-6.249253032677752e-11
Jamoncito;44;1;64047.69072989211
Medio Muslo;44;1;143462.2301934917
Entero;45;1;38820.59197566312
Medio Pollo;45;1;55846.17175183344
Medio Pollo Superior;45;1;53650.634937563766
Medio Pollo Inferior;45;1;65513.46196158821
Cuarto de Pollo Superior;45;1;61013.08643082008
Muslo Entero;45;1;63616.97417555837
Pechuga Completa;45;1;136845.95954979066
Ala Completa;45;1;60857.092393407074
Media Pechuga;45;1;168003.6021051785
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;88114.90189353953
Medio Muslo;45;1;155333.45300322038
Entero;46;1;38881.55831892274
Medio Pollo;46;1;28826.589161938122
Medio Pollo Superior;46;1;78908.86183149365
Medio Pollo Inferior;46;1;71687.80086879815
Cuarto de Pollo Superior;46;1;78449.50819039955
Muslo Entero;46;1;73123.79077392748
Pechuga Completa;46;1;133045.25845876735
Ala Completa;46;1;57182.932579048946
Media Pechuga;46;1;172502.5497775043
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;93059.45857753203
Medio Muslo;46;1;148181.52748178347
Entero;47;1;26649.16644981538
Medio Pollo;47;1;57117.49406975978
Medio Pollo Superior;47;1;50365.25432251648
Medio Pollo Inferior;47;1;71081.65531947953
Cuarto de Pollo Superior;47;1;65556.01733692497
Muslo Entero;47;1;64523.57647556182
Pechuga Completa;47;1;147121.44416589735
Ala Completa;47;1;67922.13385805197
Media Pechuga;47;1;94893.14629578318
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;74554.81205935542
Medio Muslo;47;1;156547.6439737845
Entero;48;1;33771.53564563104
Medio Pollo;48;1;49698.80393821403
Medio Pollo Superior;48;1;44989.98453713413
Medio Pollo Inferior;48;1;39195.910466720044
Cuarto de Pollo Superior;48;1;71251.98892810648
Muslo Entero;48;1;92512.87921393967
Pechuga Completa;48;1;63199.1133090372
Ala Completa;48;1;64910.981273042256
Media Pechuga;48;1;160700.89505079598
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;84177.09103582858
Medio Muslo;48;1;150144.58016232547
Entero;49;1;33699.68131447012
Medio Pollo;49;1;50267.85749021263
Medio Pollo Superior;49;1;61859.93087240912
Medio Pollo Inferior;49;1;81226.24154589711
Cuarto de Pollo Superior;49;1;63463.81708635529
Muslo Entero;49;1;57997.47086559148
Pechuga Completa;49;1;88005.07869579556
Ala Completa;49;1;64342.51183693237
Media Pechuga;49;1;137521.99059411872
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;55708.690345495736
Medio Muslo;49;1;107272.41912088121
Entero;50;1;24130.52762778684
Medio Pollo;50;1;39780.018829388515
Medio Pollo Superior;50;1;52580.10181182181
Medio Pollo Inferior;50;1;70507.39024071734
Cuarto de Pollo Superior;50;1;85849.40987261124
Muslo Entero;50;1;61041.59369772794
Pechuga Completa;50;1;128361.89807147355
Ala Completa;50;1;38925.261799463144
Media Pechuga;50;1;178355.05417700103
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;102620.2652342283
Medio Muslo;50;1;168159.6641735577
Entero;51;1;23641.07943589838
Medio Pollo;51;1;39650.42905772199
Medio Pollo Superior;51;1;63617.57693269299
Medio Pollo Inferior;51;1;42311.83121164546
Cuarto de Pollo Superior;51;1;47196.40756860102
Muslo Entero;51;1;61618.257854457646
Pechuga Completa;51;1;119269.43978588351
Ala Completa;51;1;48716.977671537024
Media Pechuga;51;1;106046.6110093842
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;79492.06808962567
Medio Muslo;51;1;167825.65076622134
Entero;52;1;20149.803783219744
Medio Pollo;52;1;32874.271088473484
Medio Pollo Superior;52;1;61774.875968546985
Medio Pollo Inferior;52;1;49690.92737549841
Cuarto de Pollo Superior;52;1;73512.0574832495
Muslo Entero;52;1;99193.25197639501
Pechuga Completa;52;1;95493.56457452492
Ala Completa;52;1;65618.0337726741
Media Pechuga;52;1;108353.61803692792
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
