f;t;r;value
Media Pechuga;6;1;1602.7035655158518
Blanqueta;6;1;1.8179967228140606e-11
Alón;6;1;1.7094168542523457e-13
Punta;6;1;0.0
Jamoncito;6;1;90.32726168665442
Medio Muslo;6;1;130.3408566671585
Entero;7;1;286.00767630280194
Medio Pollo;7;1;230.7274037138464
Medio Pollo Superior;7;1;44.0
Medio Pollo Inferior;7;1;120.0002335777989
Cuarto de Pollo Superior;7;1;117.05611984083794
Muslo Entero;7;1;1011.7679710635947
Pechuga Completa;7;1;1275.5699802586219
Ala Completa;7;1;1150.6437538032883
Media Pechuga;7;1;2204.0696350546614
Blanqueta;7;1;1.690384841428407e-11
Alón;7;1;0.0
Punta;7;1;0.0
Jamoncito;7;1;349.9476469080313
Medio Muslo;7;1;568.8644256765735
Entero;8;1;261.46653787544733
Medio Pollo;8;1;416.79397760008544
Medio Pollo Superior;8;1;44.0
Medio Pollo Inferior;8;1;201.39835159988456
Cuarto de Pollo Superior;8;1;311.44008341754363
Muslo Entero;8;1;1123.2452280399557
Pechuga Completa;8;1;1806.983585139294
Ala Completa;8;1;1023.2801146938555
Media Pechuga;8;1;2813.139800695976
Blanqueta;8;1;1.4966791281310995e-11
Alón;8;1;0.0
Punta;8;1;0.0
Jamoncito;8;1;312.19238634465387
Medio Muslo;8;1;167.99780092979518
Entero;9;1;373.3536539449226
Medio Pollo;9;1;293.3598714611943
Medio Pollo Superior;9;1;348.85023240445895
Medio Pollo Inferior;9;1;406.8643349492113
Cuarto de Pollo Superior;9;1;153.09976593789077
Muslo Entero;9;1;1386.4013162508295
Pechuga Completa;9;1;1647.536117964749
Ala Completa;9;1;1053.231797609914
Media Pechuga;9;1;2326.851023485513
Blanqueta;9;1;0.0
Alón;9;1;0.0
Punta;9;1;0.0
Jamoncito;9;1;476.8881112383541
Medio Muslo;9;1;58.0
Entero;10;1;253.94525254055407
Medio Pollo;10;1;107.84514737024108
Medio Pollo Superior;10;1;142.80590752701153
Medio Pollo Inferior;10;1;563.9796173907424
Cuarto de Pollo Superior;10;1;557.2093024325957
Muslo Entero;10;1;1570.0414575026239
Pechuga Completa;10;1;1788.5293096928456
Ala Completa;10;1;1257.5314031885616
Media Pechuga;10;1;2472.889328943614
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;630.0176577109469
Medio Muslo;10;1;206.76177887699396
Entero;11;1;188.2653914115541
Medio Pollo;11;1;30.0
Medio Pollo Superior;11;1;215.8682371744934
Medio Pollo Inferior;11;1;802.6862612649214
Cuarto de Pollo Superior;11;1;798.0374722024632
Muslo Entero;11;1;1625.7788129426235
Pechuga Completa;11;1;2235.3339922535188
Ala Completa;11;1;1322.11532662011
Media Pechuga;11;1;3000.4854483287254
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;826.8387797053515
Medio Muslo;11;1;412.67635868884463
Entero;12;1;326.3108909776504
Medio Pollo;12;1;187.0824765366736
Medio Pollo Superior;12;1;374.2720827316018
Medio Pollo Inferior;12;1;651.1820683781139
Cuarto de Pollo Superior;12;1;458.5965241551336
Muslo Entero;12;1;1948.6067317152697
Pechuga Completa;12;1;2087.6888625893835
Ala Completa;12;1;1473.8360773442396
Media Pechuga;12;1;3390.0424267025887
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;790.9702192716381
Medio Muslo;12;1;957.9808013992644
Entero;13;1;456.7439600924454
Medio Pollo;13;1;139.75654859698642
Medio Pollo Superior;13;1;655.5276189587566
Medio Pollo Inferior;13;1;818.7955008751235
Cuarto de Pollo Superior;13;1;655.5231342788237
Muslo Entero;13;1;2027.987292759647
Pechuga Completa;13;1;1689.9099389601213
Ala Completa;13;1;1726.9750214201024
Media Pechuga;13;1;2891.7708706845287
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;695.9508621212447
Medio Muslo;13;1;462.88043180749537
Entero;14;1;403.23950727538966
Medio Pollo;14;1;340.4331441357932
Medio Pollo Superior;14;1;418.98016512408026
Medio Pollo Inferior;14;1;1089.1602976853867
Cuarto de Pollo Superior;14;1;621.6660870950327
Muslo Entero;14;1;2294.9285831578427
Pechuga Completa;14;1;2009.447336143209
Ala Completa;14;1;1894.9966069848435
Media Pechuga;14;1;2940.152563486208
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;679.9043581119001
Medio Muslo;14;1;490.5582629865428
Entero;15;1;1169.9729959591518
Medio Pollo;15;1;1945.8319353905044
Medio Pollo Superior;15;1;855.1929422173529
Medio Pollo Inferior;15;1;784.0489102312653
Cuarto de Pollo Superior;15;1;738.7883673416877
Muslo Entero;15;1;2287.176227311421
Pechuga Completa;15;1;690.8758325409478
Ala Completa;15;1;1370.7330060771797
Media Pechuga;15;1;2962.2608068407376
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;394.8708314936272
Medio Muslo;15;1;654.923188234527
Entero;16;1;1251.3048318208043
Medio Pollo;16;1;1427.9957364656425
Medio Pollo Superior;16;1;209.4993976441816
Medio Pollo Inferior;16;1;169.5850322894987
Cuarto de Pollo Superior;16;1;101.16992148416307
Muslo Entero;16;1;1551.279984940597
Pechuga Completa;16;1;2554.6868162782785
Ala Completa;16;1;1667.130612268952
Media Pechuga;16;1;1563.869568211096
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;732.3769756101473
Medio Muslo;16;1;1504.996563545863
Entero;17;1;919.3016496124076
Medio Pollo;17;1;672.7043834257261
Medio Pollo Superior;17;1;1174.050865299013
Medio Pollo Inferior;17;1;1080.9910350514187
Cuarto de Pollo Superior;17;1;865.0432145003988
Muslo Entero;17;1;2445.6189435325327
Pechuga Completa;17;1;1195.6111103904784
Ala Completa;17;1;1460.1461633350807
Media Pechuga;17;1;1336.2196282302789
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;50.0
Medio Muslo;17;1;1291.3409736686071
Entero;18;1;989.4732201183639
Medio Pollo;18;1;340.27224617620783
Medio Pollo Superior;18;1;188.05226944292588
Medio Pollo Inferior;18;1;462.6868675447745
Cuarto de Pollo Superior;18;1;68.0
Muslo Entero;18;1;1665.662538491827
Pechuga Completa;18;1;4403.694972214418
Ala Completa;18;1;1971.2392703750993
Media Pechuga;18;1;201.13142019240627
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;482.9945152674893
Medio Muslo;18;1;2031.717992879772
Entero;19;1;1152.8006724531506
Medio Pollo;19;1;982.4358343061865
Medio Pollo Superior;19;1;658.1564730506373
Medio Pollo Inferior;19;1;1865.5487066142748
Cuarto de Pollo Superior;19;1;470.962591430983
Muslo Entero;19;1;1578.1086622298772
Pechuga Completa;19;1;2930.7287281229646
Ala Completa;19;1;1696.9784674915495
Media Pechuga;19;1;891.3424494745036
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;50.0
Medio Muslo;19;1;1277.11873037726
Entero;20;1;1339.4440470673408
Medio Pollo;20;1;607.0461303954867
Medio Pollo Superior;20;1;1364.0230996912778
Medio Pollo Inferior;20;1;968.1511408292837
Cuarto de Pollo Superior;20;1;496.396193635088
Muslo Entero;20;1;1765.3678064768783
Pechuga Completa;20;1;1338.4201461041089
Ala Completa;20;1;1545.0294712985528
Media Pechuga;20;1;2088.4353544745727
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;450.99705303656197
Medio Muslo;20;1;1346.2817526377453
Entero;21;1;731.2069975662978
Medio Pollo;21;1;3610.198847928584
Medio Pollo Superior;21;1;712.8536881376534
Medio Pollo Inferior;21;1;260.0722960761558
Cuarto de Pollo Superior;21;1;1941.047628764301
Muslo Entero;21;1;2705.1793619427826
Pechuga Completa;21;1;114.0
Ala Completa;21;1;1186.1896703889884
Media Pechuga;21;1;1502.5885058781234
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;222.38455884760538
Medio Muslo;21;1;455.20035039444076
Entero;22;1;919.6429371691138
Medio Pollo;22;1;2985.922058755913
Medio Pollo Superior;22;1;1470.0142689311128
Medio Pollo Inferior;22;1;881.0690119084894
Cuarto de Pollo Superior;22;1;1920.0282138740956
Muslo Entero;22;1;2615.4060051308743
Pechuga Completa;22;1;114.0
Ala Completa;22;1;974.0374838804385
Media Pechuga;22;1;1401.6938012807266
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;74.71023144012054
Medio Muslo;22;1;913.3716531527475
Entero;23;1;1024.3020684195244
Medio Pollo;23;1;2308.095915922205
Medio Pollo Superior;23;1;571.6177830324834
Medio Pollo Inferior;23;1;648.307892189072
Cuarto de Pollo Superior;23;1;948.3797773287324
Muslo Entero;23;1;1571.2826260879478
Pechuga Completa;23;1;2811.434949539545
Ala Completa;23;1;1481.8346111532783
Media Pechuga;23;1;1090.4754901335807
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;387.7849937521023
Medio Muslo;23;1;1406.9010481496105
Entero;24;1;1165.7559359573588
Medio Pollo;24;1;1752.0821490380097
Medio Pollo Superior;24;1;2340.167010165409
Medio Pollo Inferior;24;1;617.0986517451205
Cuarto de Pollo Superior;24;1;902.4959104532313
Muslo Entero;24;1;1784.1914280299768
Pechuga Completa;24;1;1387.8217316435102
Ala Completa;24;1;1014.1825100704998
Media Pechuga;24;1;1398.910657818921
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;175.667033524712
Medio Muslo;24;1;1376.1469013745384
Entero;25;1;1017.7294531891373
Medio Pollo;25;1;1206.1947731216144
Medio Pollo Superior;25;1;2219.2226290739636
Medio Pollo Inferior;25;1;2082.236023901626
Cuarto de Pollo Superior;25;1;1270.147004745462
Muslo Entero;25;1;2006.3788576788274
Pechuga Completa;25;1;1271.3788659882055
Ala Completa;25;1;1089.362783559539
Media Pechuga;25;1;2165.5227984613157
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;50.0
Medio Muslo;25;1;1180.6501641497907
Entero;26;1;1150.533402565598
Medio Pollo;26;1;482.87248149691436
Medio Pollo Superior;26;1;1672.9312233310006
Medio Pollo Inferior;26;1;1134.6516469086782
Cuarto de Pollo Superior;26;1;2150.0302577712487
Muslo Entero;26;1;2390.1501538686207
Pechuga Completa;26;1;1253.212893683052
Ala Completa;26;1;1285.6173887349353
Media Pechuga;26;1;1618.6308627375681
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;91.67862670965656
Medio Muslo;26;1;1860.999344221927
Entero;27;1;1021.61513965074
Medio Pollo;27;1;2141.794939365541
Medio Pollo Superior;27;1;931.9980054006109
Medio Pollo Inferior;27;1;709.3396343891093
Cuarto de Pollo Superior;27;1;2466.03150724288
Muslo Entero;27;1;2409.548683919096
Pechuga Completa;27;1;1660.3631139903785
Ala Completa;27;1;1109.1326397880393
Media Pechuga;27;1;1668.800302910332
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;50.0
Medio Muslo;27;1;2070.868139586626
Entero;28;1;1121.5875983944804
Medio Pollo;28;1;1620.9427831258708
Medio Pollo Superior;28;1;820.3379775805448
Medio Pollo Inferior;28;1;1255.730435486281
Cuarto de Pollo Superior;28;1;2223.5390754848863
Muslo Entero;28;1;1848.3570140924273
Pechuga Completa;28;1;2249.2482021690157
Ala Completa;28;1;1166.860996081265
Media Pechuga;28;1;1435.0893586224297
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;245.63088077591283
Medio Muslo;28;1;1488.463257711981
Entero;29;1;514.4087449200109
Medio Pollo;29;1;812.4091779665116
Medio Pollo Superior;29;1;1721.5442308917452
Medio Pollo Inferior;29;1;542.2024507397363
Cuarto de Pollo Superior;29;1;1570.9213649065296
Muslo Entero;29;1;587.1896451557568
Pechuga Completa;29;1;1132.0964751513463
Ala Completa;29;1;1153.8849261084915
Media Pechuga;29;1;3638.218794521344
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;748.6664295229746
Medio Muslo;29;1;3158.6303083404964
Entero;30;1;258.95193503976736
Medio Pollo;30;1;448.7045055195902
Medio Pollo Superior;30;1;626.0383875567427
Medio Pollo Inferior;30;1;1592.567309058953
Cuarto de Pollo Superior;30;1;1578.8608928315793
Muslo Entero;30;1;783.3578506098551
Pechuga Completa;30;1;1711.6654301388182
Ala Completa;30;1;1106.1034727900987
Media Pechuga;30;1;3742.976120583932
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;533.7190551168956
Medio Muslo;30;1;2799.5990612304686
Entero;31;1;14.0
Medio Pollo;31;1;620.852918296795
Medio Pollo Superior;31;1;44.0
Medio Pollo Inferior;31;1;618.7718510225565
Cuarto de Pollo Superior;31;1;991.2014506583362
Muslo Entero;31;1;62.0
Pechuga Completa;31;1;3530.1405555480005
Ala Completa;31;1;1132.1729375428977
Media Pechuga;31;1;2012.830706662587
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;1318.0030558818778
Medio Muslo;31;1;3752.764206490285
Entero;32;1;512.1864458048439
Medio Pollo;32;1;128.1094202595006
Medio Pollo Superior;32;1;1578.5149067391958
Medio Pollo Inferior;32;1;188.20935943403987
Cuarto de Pollo Superior;32;1;828.7347740762277
Muslo Entero;32;1;69.45869273045435
Pechuga Completa;32;1;2071.471986033941
Ala Completa;32;1;970.1156050209529
Media Pechuga;32;1;2127.957815443537
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;1746.5489164302985
Medio Muslo;32;1;4886.095806439069
Entero;33;1;645.2986429601235
Medio Pollo;33;1;2605.5676873993384
Medio Pollo Superior;33;1;1093.438837550662
Medio Pollo Inferior;33;1;905.5742006318892
Cuarto de Pollo Superior;33;1;1708.893793081561
Muslo Entero;33;1;605.4328433388611
Pechuga Completa;33;1;906.9057272705568
Ala Completa;33;1;657.5782621174371
Media Pechuga;33;1;2766.2838580514467
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;863.8547364648895
Medio Muslo;33;1;3528.661219247143
Entero;34;1;32.501463587186265
Medio Pollo;34;1;1910.799151356167
Medio Pollo Superior;34;1;481.9345125908354
Medio Pollo Inferior;34;1;438.4308143889999
Cuarto de Pollo Superior;34;1;1374.1000919982027
Muslo Entero;34;1;690.4663985820424
Pechuga Completa;34;1;3327.884020451998
Ala Completa;34;1;619.2116592511303
Media Pechuga;34;1;901.5620883679703
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;1098.5212072187437
Medio Muslo;34;1;3904.141202569105
Entero;35;1;201.71820269199532
Medio Pollo;35;1;1368.9759582779611
Medio Pollo Superior;35;1;444.5629969511856
Medio Pollo Inferior;35;1;879.9385587029886
Cuarto de Pollo Superior;35;1;1266.989631691348
Muslo Entero;35;1;804.0435540487412
Pechuga Completa;35;1;3219.129473685271
Ala Completa;35;1;621.3795194584604
Media Pechuga;35;1;1032.5316175191078
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;1111.7051813274068
Medio Muslo;35;1;3379.9605369131914
Entero;36;1;217.92125338238964
Medio Pollo;36;1;640.4284416053512
Medio Pollo Superior;36;1;349.98651102569374
Medio Pollo Inferior;36;1;2229.8549932740225
Cuarto de Pollo Superior;36;1;774.4230070234414
Muslo Entero;36;1;1817.2678754110211
Pechuga Completa;36;1;2803.8108459675123
Ala Completa;36;1;680.3742706729072
Media Pechuga;36;1;937.9929651077705
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;398.1713343833371
Medio Muslo;36;1;2031.705943943351
Entero;37;1;335.49757213954354
Medio Pollo;37;1;102.39933056924849
Medio Pollo Superior;37;1;2949.4723314225603
Medio Pollo Inferior;37;1;2951.0586922993016
Cuarto de Pollo Superior;37;1;132.16783166244198
Muslo Entero;37;1;878.7054386037589
Pechuga Completa;37;1;1571.032981628064
Ala Completa;37;1;487.8246906396083
Media Pechuga;37;1;496.81199919564597
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;255.90427278798438
Medio Muslo;37;1;2590.5154928206043
Entero;38;1;365.7079866576491
Medio Pollo;38;1;2251.0331886639588
Medio Pollo Superior;38;1;2382.1803547039967
Medio Pollo Inferior;38;1;2036.9979551515307
Cuarto de Pollo Superior;38;1;460.6121110480012
Muslo Entero;38;1;1408.9115441057588
Pechuga Completa;38;1;114.0
Ala Completa;38;1;169.95875181543704
Media Pechuga;38;1;417.5579556260459
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;227.59165520149486
Medio Muslo;38;1;2261.252894452878
Entero;39;1;552.8664388614069
Medio Pollo;39;1;1858.481393262934
Medio Pollo Superior;39;1;1267.7655835630117
Medio Pollo Inferior;39;1;1340.8415526571155
Cuarto de Pollo Superior;39;1;68.0
Muslo Entero;39;1;1811.1787227533569
Pechuga Completa;39;1;1014.2453096019174
Ala Completa;39;1;253.57107396420065
Media Pechuga;39;1;1663.4009501677833
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;480.77700369730246
Medio Muslo;39;1;2273.1906926873694
Entero;40;1;411.22627639806115
Medio Pollo;40;1;1283.8534539352245
Medio Pollo Superior;40;1;587.5412171946133
Medio Pollo Inferior;40;1;1809.0559567185787
Cuarto de Pollo Superior;40;1;594.8750782005814
Muslo Entero;40;1;1971.4862315529094
Pechuga Completa;40;1;1767.818146020033
Ala Completa;40;1;214.55596957344153
Media Pechuga;40;1;534.347108475898
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;377.09577340481565
Medio Muslo;40;1;2186.6392075037584
Entero;41;1;338.4479255794215
Medio Pollo;41;1;730.6453597167863
Medio Pollo Superior;41;1;1230.365217928278
Medio Pollo Inferior;41;1;2165.705880261456
Cuarto de Pollo Superior;41;1;912.9035397252761
Muslo Entero;41;1;1935.8449738316376
Pechuga Completa;41;1;291.92131157070094
Ala Completa;41;1;313.2601152806554
Media Pechuga;41;1;798.3553843401382
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;470.97214035174693
Medio Muslo;41;1;2682.650877985212
Entero;42;1;317.41452121307395
Medio Pollo;42;1;130.12827208695785
Medio Pollo Superior;42;1;265.28764596165877
Medio Pollo Inferior;42;1;1305.4135143942465
Cuarto de Pollo Superior;42;1;1301.2294413825825
Muslo Entero;42;1;2053.7351790344273
Pechuga Completa;42;1;1245.4781018232297
Ala Completa;42;1;175.75864301964043
Media Pechuga;42;1;394.7828370815173
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;559.6437670133262
Medio Muslo;42;1;3029.3268657739095
Entero;43;1;14.0
Medio Pollo;43;1;618.1915895694128
Medio Pollo Superior;43;1;875.568876562096
Medio Pollo Inferior;43;1;361.7604174908063
Cuarto de Pollo Superior;43;1;1228.8359986297185
Muslo Entero;43;1;1738.8483843736385
Pechuga Completa;43;1;114.0
Ala Completa;43;1;82.32457234611695
Media Pechuga;43;1;1839.6853907432553
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;695.290688603842
Medio Muslo;43;1;3650.824846869741
Entero;44;1;981.2620287245793
Medio Pollo;44;1;854.709611342953
Medio Pollo Superior;44;1;425.9892232791498
Medio Pollo Inferior;44;1;340.292063876649
Cuarto de Pollo Superior;44;1;1356.3218089489756
Muslo Entero;44;1;1947.3467661869422
Pechuga Completa;44;1;1296.5840802127896
Ala Completa;44;1;58.0
Media Pechuga;44;1;360.7487888850868
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;830.4202632180206
Medio Muslo;44;1;3306.6280314690193
Entero;45;1;910.9940817761238
Medio Pollo;45;1;114.19009461992312
Medio Pollo Superior;45;1;493.1191581094553
Medio Pollo Inferior;45;1;2590.9780800122826
Cuarto de Pollo Superior;45;1;618.6787156658291
Muslo Entero;45;1;1599.63851234657
Pechuga Completa;45;1;114.0
Ala Completa;45;1;264.5716241037667
Media Pechuga;45;1;2036.2216611944918
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;195.47872478889258
Medio Muslo;45;1;1866.2096162016041
Entero;46;1;376.8776634512792
Medio Pollo;46;1;2298.2072179210236
Medio Pollo Superior;46;1;223.117723958449
Medio Pollo Inferior;46;1;1701.716201716927
Cuarto de Pollo Superior;46;1;1146.385137934077
Muslo Entero;46;1;1822.1128764135744
Pechuga Completa;46;1;258.1266590260618
Ala Completa;46;1;58.0
Media Pechuga;46;1;128.0
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;50.0
Medio Muslo;46;1;1469.6192272303374
Entero;47;1;14.0
Medio Pollo;47;1;1540.488512907932
Medio Pollo Superior;47;1;334.09891046318376
Medio Pollo Inferior;47;1;820.1762735467288
Cuarto de Pollo Superior;47;1;815.2222928990763
Muslo Entero;47;1;1410.2156402048797
Pechuga Completa;47;1;836.40112530131
Ala Completa;47;1;160.1564418683239
Media Pechuga;47;1;588.6995563516298
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;734.5800510077702
Medio Muslo;47;1;2135.6590246805135
Entero;48;1;14.0
Medio Pollo;48;1;883.134166042977
Medio Pollo Superior;48;1;702.0517179218684
Medio Pollo Inferior;48;1;2956.5845653630136
Cuarto de Pollo Superior;48;1;922.9892485153431
Muslo Entero;48;1;1029.8832091629738
Pechuga Completa;48;1;114.0
Ala Completa;48;1;132.17340389743345
Media Pechuga;48;1;1828.9546014003447
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;185.9721639101865
Medio Muslo;48;1;841.8513055869604
Entero;49;1;14.0
Medio Pollo;49;1;1074.5813315089654
Medio Pollo Superior;49;1;659.6089900110593
Medio Pollo Inferior;49;1;1945.808368826551
Cuarto de Pollo Superior;49;1;1129.5448876795158
Muslo Entero;49;1;1410.622941406519
Pechuga Completa;49;1;440.51877753961935
Ala Completa;49;1;58.0
Media Pechuga;49;1;1719.5366430357753
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;599.2881442864929
Medio Muslo;49;1;1273.9905920155657
Entero;50;1;148.17434776830993
Medio Pollo;50;1;551.414082825067
Medio Pollo Superior;50;1;684.1245206428924
Medio Pollo Inferior;50;1;1593.261671043387
Cuarto de Pollo Superior;50;1;1052.6957271393649
Muslo Entero;50;1;1409.7402830811961
Pechuga Completa;50;1;1527.8867057772748
Ala Completa;50;1;334.46563362641194
Media Pechuga;50;1;346.33878258750246
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;621.5206393452244
Medio Muslo;50;1;1108.676820028993
Entero;51;1;289.16036831932723
Medio Pollo;51;1;30.0
Medio Pollo Superior;51;1;1251.7056787619863
Medio Pollo Inferior;51;1;1078.2329663243659
Cuarto de Pollo Superior;51;1;1996.5687629438153
Muslo Entero;51;1;1786.033808421459
Pechuga Completa;51;1;114.0
Ala Completa;51;1;307.70801747185624
Media Pechuga;51;1;1394.6820665711646
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;918.1506632808969
Medio Muslo;51;1;1035.45258744202
Entero;52;1;478.7346311693363
Medio Pollo;52;1;738.7577262456678
Medio Pollo Superior;52;1;449.1724052513267
Medio Pollo Inferior;52;1;1578.8116695997364
Cuarto de Pollo Superior;52;1;2076.042561875178
Muslo Entero;52;1;1325.36569782358
Pechuga Completa;52;1;964.1349971974948
Ala Completa;52;1;320.05530769863833
Media Pechuga;52;1;1500.1977261774618
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;600.386967407432
Medio Muslo;52;1;148.25253692526144
Entero;53;1;357.05231612417373
Medio Pollo;53;1;30.0
Medio Pollo Superior;53;1;1014.0386035049448
