k;t;r;value
p19;12;6;-0.0
p20;12;6;-0.0
p21;12;6;-0.0
p22;12;6;-0.0
p23;12;6;-0.0
p24;12;6;83986.19999999998
p25;12;6;-0.0
p26;12;6;-0.0
p27;12;6;-0.0
p28;12;6;-0.0
p1;13;6;13467.066
p2;13;6;-0.0
p3;13;6;33703.599
p4;13;6;-0.0
p5;13;6;-0.0
p6;13;6;-0.0
p7;13;6;2858.004
p8;13;6;-0.0
p9;13;6;-0.0
p10;13;6;-0.0
p11;13;6;-0.0
p12;13;6;87067.50000000001
p13;13;6;-0.0
p14;13;6;-0.0
p15;13;6;-0.0
p16;13;6;30381.809999999998
p17;13;6;-0.0
p18;13;6;-0.0
p19;13;6;-0.0
p20;13;6;-0.0
p21;13;6;-0.0
p22;13;6;-0.0
p23;13;6;-0.0
p24;13;6;91042.12799999998
p25;13;6;-0.0
p26;13;6;-0.0
p27;13;6;-0.0
p28;13;6;-0.0
p1;14;6;13467.066
p2;14;6;-0.0
p3;14;6;-0.0
p4;14;6;-0.0
p5;14;6;111365.37500000003
p6;14;6;-0.0
p7;14;6;4463.4259999999995
p8;14;6;-0.0
p9;14;6;-0.0
p10;14;6;-0.0
p11;14;6;-0.0
p12;14;6;-0.0
p13;14;6;-0.0
p14;14;6;-0.0
p15;14;6;36782.583000000006
p16;14;6;-0.0
p17;14;6;38654.085
p18;14;6;-0.0
p19;14;6;-0.0
p20;14;6;-0.0
p21;14;6;-0.0
p22;14;6;-0.0
p23;14;6;-0.0
p24;14;6;39454.48799999999
p25;14;6;-0.0
p26;14;6;-0.0
p27;14;6;-0.0
p28;14;6;-0.0
p1;15;6;16830.442000000003
p2;15;6;-0.0
p3;15;6;-0.0
p4;15;6;-0.0
p5;15;6;39621.45000000001
p6;15;6;-0.0
p7;15;6;57601.13
p8;15;6;-0.0
p9;15;6;-0.0
p10;15;6;-0.0
p11;15;6;-0.0
p12;15;6;22315.500000000004
p13;15;6;-0.0
p14;15;6;-0.0
p15;15;6;5114.7660000000005
p16;15;6;-0.0
p17;15;6;34203.873
p18;15;6;-0.0
p19;15;6;-0.0
p20;15;6;-0.0
p21;15;6;-0.0
p22;15;6;-0.0
p23;15;6;-0.0
p24;15;6;69504.69599999998
p25;15;6;-0.0
p26;15;6;-0.0
p27;15;6;-0.0
p28;15;6;-0.0
p1;16;6;0.0
p2;16;6;-0.0
p3;16;6;-0.0
p4;16;6;-0.0
p5;16;6;-0.0
p6;16;6;-0.0
p7;16;6;38415.455
p8;16;6;-0.0
p9;16;6;-0.0
p10;16;6;-0.0
p11;16;6;-0.0
p12;16;6;6583.500000000001
p13;16;6;-0.0
p14;16;6;-0.0
p15;16;6;-0.0
p16;16;6;29985.688
p17;16;6;-0.0
p18;16;6;-0.0
p19;16;6;-0.0
p20;16;6;-0.0
p21;16;6;-0.0
p22;16;6;-0.0
p23;16;6;-0.0
p24;16;6;175811.11199999996
p25;16;6;-0.0
p26;16;6;-0.0
p27;16;6;-0.0
p28;16;6;-0.0
p1;17;6;27178.248000000003
p2;17;6;-0.0
p3;17;6;35510.457
p4;17;6;-0.0
p5;17;6;-0.0
p6;17;6;-0.0
p7;17;6;-0.0
p8;17;6;-0.0
p9;17;6;-0.0
p10;17;6;-0.0
p11;17;6;54163.492999999995
p12;17;6;23441.250000000004
p13;17;6;-0.0
p14;17;6;-0.0
p15;17;6;63896.54700000001
p16;17;6;-0.0
p17;17;6;38625.558000000005
p18;17;6;-0.0
p19;17;6;-0.0
p20;17;6;-0.0
p21;17;6;-0.0
p22;17;6;-0.0
p23;17;6;-0.0
p24;17;6;-0.0
p25;17;6;-0.0
p26;17;6;-0.0
p27;17;6;-0.0
p28;17;6;-0.0
p1;18;6;0.0
p2;18;6;-0.0
p3;18;6;-0.0
p4;18;6;-0.0
p5;18;6;-0.0
p6;18;6;-0.0
p7;18;6;38415.455
p8;18;6;-0.0
p9;18;6;-0.0
p10;18;6;-0.0
p11;18;6;-0.0
p12;18;6;-0.0
p13;18;6;-0.0
p14;18;6;-0.0
p15;18;6;30907.257000000005
p16;18;6;-0.0
p17;18;6;97029.83600000001
p18;18;6;-0.0
p19;18;6;-0.0
p20;18;6;-0.0
p21;18;6;-0.0
p22;18;6;-0.0
p23;18;6;-0.0
p24;18;6;78169.68
p25;18;6;-0.0
p26;18;6;-0.0
p27;18;6;-0.0
p28;18;6;-0.0
p1;19;6;13595.905
p2;19;6;-0.0
p3;19;6;67993.206
p4;19;6;-0.0
p5;19;6;-0.0
p6;19;6;-0.0
p7;19;6;1570.138
p8;19;6;-0.0
p9;19;6;-0.0
p10;19;6;-0.0
p11;19;6;-0.0
p12;19;6;46184.25000000001
p13;19;6;-0.0
p14;19;6;-0.0
p15;19;6;47401.90200000001
p16;19;6;-0.0
p17;19;6;-0.0
p18;19;6;-0.0
p19;19;6;-0.0
p20;19;6;-0.0
p21;19;6;-0.0
p22;19;6;-0.0
p23;19;6;-0.0
p24;19;6;67797.79199999999
p25;19;6;-0.0
p26;19;6;-0.0
p27;19;6;-0.0
p28;19;6;-0.0
p1;20;6;13595.905
p2;20;6;-0.0
p3;20;6;-0.0
p4;20;6;-0.0
p5;20;6;-0.0
p6;20;6;-0.0
p7;20;6;38415.455
p8;20;6;-0.0
p9;20;6;-0.0
p10;20;6;-0.0
p11;20;6;-0.0
p12;20;6;185079.00000000003
p13;20;6;-0.0
p14;20;6;-0.0
p15;20;6;-0.0
p16;20;6;37265.363999999994
p17;20;6;-0.0
p18;20;6;-0.0
p19;20;6;-0.0
p20;20;6;-0.0
p21;20;6;-0.0
p22;20;6;-0.0
p23;20;6;-0.0
p24;20;6;7240.751999999999
p25;20;6;-0.0
p26;20;6;-0.0
p27;20;6;-0.0
p28;20;6;-0.0
p1;21;6;13595.905
p2;21;6;-0.0
p3;21;6;70898.82900000001
p4;21;6;-0.0
p5;21;6;-0.0
p6;21;6;-0.0
p7;21;6;-0.0
p8;21;6;-0.0
p9;21;6;-0.0
p10;21;6;-0.0
p11;21;6;-0.0
p12;21;6;-0.0
p13;21;6;-0.0
p14;21;6;-0.0
p15;21;6;64970.83800000001
p16;21;6;-0.0
p17;21;6;10051.013
p18;21;6;-0.0
p19;21;6;-0.0
p20;21;6;-0.0
p21;21;6;-0.0
p22;21;6;-0.0
p23;21;6;-0.0
p24;21;6;69504.69599999998
p25;21;6;-0.0
p26;21;6;-0.0
p27;21;6;-0.0
p28;21;6;-0.0
p1;22;6;10639.389000000321
p2;22;6;-0.0
p3;22;6;44113.379999999626
p4;22;6;-0.0
p5;22;6;-0.0
p6;22;6;-0.0
p7;22;6;-0.0
p8;22;6;-0.0
p9;22;6;-0.0
p10;22;6;-0.0
p11;22;6;4551.228999999999
p12;22;6;9647.250000000002
p13;22;6;-0.0
p14;22;6;-0.0
p15;22;6;-0.0
p16;22;6;-0.0
p17;22;6;38939.355
p18;22;6;-0.0
p19;22;6;-0.0
p20;22;6;-0.0
p21;22;6;-0.0
p22;22;6;-0.0
p23;22;6;-0.0
p24;22;6;140096.59199999998
p25;22;6;-0.0
p26;22;6;-0.0
p27;22;6;-0.0
p28;22;6;-0.0
p1;23;6;13629.810000000001
p2;23;6;-0.0
p3;23;6;-0.0
p4;23;6;-0.0
p5;23;6;31949.500000000007
p6;23;6;-0.0
p7;23;6;24425.349
p8;23;6;-0.0
p9;23;6;-0.0
p10;23;6;-0.0
p11;23;6;-0.0
p12;23;6;-0.0
p13;23;6;-0.0
p14;23;6;-0.0
p15;23;6;84536.244
p16;23;6;5725.084
p17;23;6;70585.307
p18;23;6;-0.0
p19;23;6;-0.0
p20;23;6;-0.0
p21;23;6;-0.0
p22;23;6;-0.0
p23;23;6;-0.0
p24;23;6;-0.0
p25;23;6;-0.0
p26;23;6;-0.0
p27;23;6;-0.0
p28;23;6;-0.0
p1;24;6;13636.591
p2;24;6;-0.0
p3;24;6;-0.0
p4;24;6;-0.0
p5;24;6;-0.0
p6;24;6;-0.0
p7;24;6;68997.862
p8;24;6;-0.0
p9;24;6;-0.0
p10;24;6;-0.0
p11;24;6;-0.0
p12;24;6;627.0000000000001
p13;24;6;-0.0
p14;24;6;-0.0
p15;24;6;-0.0
p16;24;6;-0.0
p17;24;6;-0.0
p18;24;6;-0.0
p19;24;6;-0.0
p20;24;6;-0.0
p21;24;6;-0.0
p22;24;6;-0.0
p23;24;6;-0.0
p24;24;6;164417.25599999996
p25;24;6;-0.0
p26;24;6;-0.0
p27;24;6;-0.0
p28;24;6;-0.0
p1;25;6;13629.810000000001
p2;25;6;-0.0
p3;25;6;15512.934000000003
p4;25;6;-0.0
p5;25;6;65832.25000000001
p6;25;6;-0.0
p7;25;6;-0.0
p8;25;6;-0.0
p9;25;6;-0.0
p10;25;6;-0.0
p11;25;6;-0.0
p12;25;6;-0.0
p13;25;6;-0.0
p14;25;6;-0.0
p15;25;6;61082.475000000006
p16;25;6;-0.0
p17;25;6;77869.201
p18;25;6;-0.0
p19;25;6;-0.0
p20;25;6;-0.0
p21;25;6;-0.0
p22;25;6;-0.0
p23;25;6;-0.0
p24;25;6;-0.0
p25;25;6;-0.0
p26;25;6;-0.0
p27;25;6;-0.0
p28;25;6;-0.0
p1;26;6;27252.839000000004
p2;26;6;-0.0
p3;26;6;-0.0
p4;26;6;-0.0
p5;26;6;-0.0
p6;26;6;-0.0
p7;26;6;45551.644
p8;26;6;-0.0
p9;26;6;-0.0
p10;26;6;-0.0
p11;26;6;-0.0
p12;26;6;42336.75000000001
p13;26;6;-0.0
p14;26;6;-0.0
p15;26;6;43218.82200000001
p16;26;6;30606.03
p17;26;6;-0.0
p18;26;6;-0.0
p19;26;6;-0.0
p20;26;6;-0.0
p21;26;6;-0.0
p22;26;6;-0.0
p23;26;6;-0.0
p24;26;6;45716.759999999995
p25;26;6;-0.0
p26;26;6;-0.0
p27;26;6;-0.0
p28;26;6;-0.0
p1;27;6;0.0
p2;27;6;-0.0
p3;27;6;58779.85800000001
p4;27;6;-0.0
p5;27;6;11731.775000000003
p6;27;6;-0.0
p7;27;6;-0.0
p8;27;6;-0.0
p9;27;6;-0.0
p10;27;6;-0.0
p11;27;6;-0.0
p12;27;6;73530.00000000001
p13;27;6;-0.0
p14;27;6;-0.0
p15;27;6;-0.0
p16;27;6;30606.03
p17;27;6;-0.0
p18;27;6;-0.0
p19;27;6;-0.0
p20;27;6;-0.0
p21;27;6;-0.0
p22;27;6;-0.0
p23;27;6;-0.0
p24;27;6;80126.63999999998
p25;27;6;-0.0
p26;27;6;-0.0
p27;27;6;-0.0
p28;27;6;-0.0
p1;28;6;24845.584000000003
p2;28;6;-0.0
p3;28;6;57436.92300000001
p4;28;6;-0.0
p5;28;6;-0.0
p6;28;6;-0.0
p7;28;6;7577.239
p8;28;6;-0.0
p9;28;6;-0.0
p10;28;6;-0.0
p11;28;6;12287.028999999999
p12;28;6;64182.00000000001
p13;28;6;-0.0
p14;28;6;-0.0
p15;28;6;14365.077000000003
p16;28;6;-0.0
p17;28;6;-0.0
p18;28;6;-0.0
p19;28;6;-0.0
p20;28;6;-0.0
p21;28;6;-0.0
p22;28;6;-0.0
p23;28;6;-0.0
p24;28;6;70146.14399999999
p25;28;6;-0.0
p26;28;6;-0.0
p27;28;6;-0.0
p28;28;6;-0.0
p1;29;6;0.0
p2;29;6;-0.0
p3;29;6;27672.600000000002
p4;29;6;-0.0
p5;29;6;-0.0
p6;29;6;-0.0
p7;29;6;61720.537
p8;29;6;-0.0
p9;29;6;-0.0
p10;29;6;-0.0
p11;29;6;-0.0
p12;29;6;47751.75000000001
p13;29;6;-0.0
p14;29;6;-0.0
p15;29;6;96990.41400000002
p16;29;6;7847.699999999999
p17;29;6;-0.0
p18;29;6;-0.0
p19;29;6;-0.0
p20;29;6;-0.0
p21;29;6;-0.0
p22;29;6;-0.0
p23;29;6;-0.0
p24;29;6;-0.0
p25;29;6;-0.0
p26;29;6;-0.0
p27;29;6;-0.0
p28;29;6;-0.0
p1;30;6;23991.178000000004
p2;30;6;-0.0
p3;30;6;54067.37700000001
p4;30;6;-0.0
p5;30;6;-0.0
p6;30;6;-0.0
p7;30;6;-0.0
p8;30;6;-0.0
p9;30;6;-0.0
p10;30;6;-0.0
p11;30;6;-0.0
p12;30;6;4488.750000000001
p13;30;6;-0.0
p14;30;6;-0.0
p15;30;6;-0.0
p16;30;6;-0.0
p17;30;6;75805.748
p18;30;6;-0.0
p19;30;6;-0.0
p20;30;6;-0.0
p21;30;6;-0.0
p22;30;6;-0.0
p23;30;6;-0.0
p24;30;6;71015.90399999998
p25;30;6;-0.0
p26;30;6;-0.0
p27;30;6;-0.0
p28;30;6;-0.0
p1;31;6;0.0
p2;31;6;-0.0
p3;31;6;-0.0
p4;31;6;-0.0
p5;31;6;-0.0
p6;31;6;-0.0
p7;31;6;39006.462
p8;31;6;-0.0
p9;31;6;-0.0
p10;31;6;-0.0
p11;31;6;13408.72
p12;31;6;-0.0
p13;31;6;-0.0
p14;31;6;-0.0
p15;31;6;67442.65800000001
p16;31;6;2145.038
p17;31;6;-0.0
p18;31;6;-0.0
p19;31;6;-0.0
p20;31;6;-0.0
p21;31;6;-0.0
p22;31;6;-0.0
p23;31;6;-0.0
p24;31;6;132170.90399999998
p25;31;6;-0.0
p26;31;6;-0.0
p27;31;6;-0.0
p28;31;6;-0.0
p1;32;6;27768.195000000003
p2;32;6;-0.0
p3;32;6;71973.17700000001
p4;32;6;-0.0
p5;32;6;-0.0
p6;32;6;-0.0
p7;32;6;-0.0
p8;32;6;-0.0
p9;32;6;-0.0
p10;32;6;-0.0
p11;32;6;-0.0
p12;32;6;104737.50000000001
p13;32;6;-0.0
p14;32;6;-0.0
p15;32;6;-0.0
p16;32;6;-0.0
p17;32;6;39272.17
p18;32;6;-0.0
p19;32;6;-0.0
p20;32;6;-0.0
p21;32;6;-0.0
p22;32;6;-0.0
p23;32;6;-0.0
p24;32;6;6327.503999999999
p25;32;6;-0.0
p26;32;6;-0.0
p27;32;6;-0.0
p28;32;6;-0.0
p1;33;6;0.0
p2;33;6;-0.0
p3;33;6;-0.0
p4;33;6;-0.0
p5;33;6;-0.0
p6;33;6;-0.0
p7;33;6;39006.462
p8;33;6;-0.0
p9;33;6;-0.0
p10;33;6;-0.0
p11;33;6;13589.222
p12;33;6;38988.00000000001
p13;33;6;-0.0
p14;33;6;-0.0
p15;33;6;-0.0
p16;33;6;30860.145999999997
p17;33;6;-0.0
p18;33;6;-0.0
p19;33;6;-0.0
p20;33;6;-0.0
p21;33;6;-0.0
p22;33;6;-0.0
p23;33;6;-0.0
p24;33;6;137628.648
p25;33;6;-0.0
p26;33;6;-0.0
p27;33;6;-0.0
p28;33;6;-0.0
p1;34;6;39824.813
p2;34;6;-0.0
p3;34;6;-0.0
p4;34;6;-0.0
p5;34;6;-0.0
p6;34;6;-0.0
p7;34;6;48294.975
p8;34;6;-0.0
p9;34;6;-0.0
p10;34;6;-0.0
p11;34;6;-0.0
p12;34;6;17940.750000000004
p13;34;6;-0.0
p14;34;6;-0.0
p15;34;6;71359.54200000002
p16;34;6;36525.437999999995
p17;34;6;-0.0
p18;34;6;-0.0
p19;34;6;-0.0
p20;34;6;-0.0
p21;34;6;-0.0
p22;34;6;-0.0
p23;34;6;-0.0
p24;34;6;-0.0
p25;34;6;-0.0
p26;34;6;-0.0
p27;34;6;-0.0
p28;34;6;-0.0
p1;35;6;0.0
p2;35;6;-0.0
p3;35;6;-0.0
p4;35;6;-0.0
p5;35;6;-0.0
p6;35;6;-0.0
p7;35;6;47298.202
p8;35;6;-0.0
p9;35;6;-0.0
p10;35;6;-0.0
p11;35;6;1456.9089999999999
p12;35;6;-0.0
p13;35;6;-0.0
p14;35;6;-0.0
p15;35;6;48942.03600000001
p16;35;6;-0.0
p17;35;6;71336.518
p18;35;6;-0.0
p19;35;6;-0.0
p20;35;6;-0.0
p21;35;6;-0.0
p22;35;6;-0.0
p23;35;6;-0.0
p24;35;6;74744.99999999999
p25;35;6;-0.0
p26;35;6;-0.0
p27;35;6;-0.0
p28;35;6;-0.0
p1;36;6;10103.69
p2;36;6;-0.0
p3;36;6;-0.0
p4;36;6;-0.0
p5;36;6;20706.125000000004
p6;36;6;-0.0
p7;36;6;-0.0
p8;36;6;-0.0
p9;36;6;-0.0
p10;36;6;-0.0
p11;36;6;2720.423
p12;36;6;31036.500000000004
p13;36;6;-0.0
p14;36;6;-0.0
p15;36;6;-0.0
p16;36;6;-0.0
p17;36;6;-0.0
p18;36;6;-0.0
p19;36;6;-0.0
p20;36;6;-0.0
p21;36;6;-0.0
p22;36;6;-0.0
p23;36;6;-0.0
p24;36;6;207502.99199999997
p25;36;6;-0.0
p26;36;6;-0.0
p27;36;6;-0.0
p28;36;6;-0.0
p1;37;6;13806.116000000002
p2;37;6;-0.0
p3;37;6;69010.581
p4;37;6;-0.0
p5;37;6;-0.0
p6;37;6;-0.0
p7;37;6;32029.051
p8;37;6;-0.0
p9;37;6;-0.0
p10;37;6;-0.0
p11;37;6;-0.0
p12;37;6;43690.50000000001
p13;37;6;-0.0
p14;37;6;-0.0
p15;37;6;-0.0
p16;37;6;58207.511999999995
p17;37;6;-0.0
p18;37;6;-0.0
p19;37;6;-0.0
p20;37;6;-0.0
p21;37;6;-0.0
p22;37;6;-0.0
p23;37;6;-0.0
p24;37;6;-0.0
p25;37;6;-0.0
p26;37;6;-0.0
p27;37;6;-0.0
p28;37;6;-0.0
p1;38;6;13806.116000000002
p2;38;6;-0.0
p3;38;6;-0.0
p4;38;6;-0.0
p5;38;6;-0.0
p6;38;6;-0.0
p7;38;6;17844.882999999998
p8;38;6;-0.0
p9;38;6;-0.0
p10;38;6;-0.0
p11;38;6;-0.0
p12;38;6;36323.25000000001
p13;38;6;-0.0
p14;38;6;-0.0
p15;38;6;42306.15000000001
p16;38;6;-0.0
p17;38;6;-0.0
p18;38;6;-0.0
p19;38;6;-0.0
p20;38;6;-0.0
p21;38;6;-0.0
p22;38;6;-0.0
p23;38;6;-0.0
p24;38;6;151577.42399999997
p25;38;6;-0.0
p26;38;6;-0.0
p27;38;6;-0.0
p28;38;6;-0.0
p1;39;6;13812.897
p2;39;6;-0.0
p3;39;6;95413.49700000002
p4;39;6;-0.0
p5;39;6;-0.0
p6;39;6;-0.0
p7;39;6;-0.0
p8;39;6;-0.0
p9;39;6;-0.0
p10;39;6;-0.0
p11;39;6;-0.0
p12;39;6;42849.75000000001
p13;39;6;-0.0
p14;39;6;-0.0
p15;39;6;-0.0
p16;39;6;-0.0
p17;39;6;78287.59700000001
p18;39;6;-0.0
p19;39;6;-0.0
p20;39;6;-0.0
p21;39;6;-0.0
p22;39;6;-0.0
p23;39;6;-0.0
p24;39;6;-0.0
p25;39;6;-0.0
p26;39;6;-0.0
p27;39;6;-0.0
p28;39;6;-0.0
p1;40;6;27612.232000000004
p2;40;6;-0.0
p3;40;6;20070.774
p4;40;6;-0.0
p5;40;6;-0.0
p6;40;6;-0.0
p7;40;6;-0.0
p8;40;6;-0.0
p9;40;6;-0.0
p10;40;6;-0.0
p11;40;6;59707.48299999999
p12;40;6;-0.0
p13;40;6;-0.0
p14;40;6;-0.0
p15;40;6;131491.317
p16;40;6;-0.0
p17;40;6;-0.0
p18;40;6;-0.0
p19;40;6;-0.0
p20;40;6;-0.0
p21;40;6;-0.0
p22;40;6;-0.0
p23;40;6;-0.0
p24;40;6;-0.0
p25;40;6;-0.0
p26;40;6;-0.0
p27;40;6;-0.0
p28;40;6;-0.0
p1;41;6;13806.116000000002
p2;41;6;-0.0
p3;41;6;-0.0
p4;41;6;-0.0
p5;41;6;28164.400000000005
p6;41;6;-0.0
p7;41;6;77783.578
p8;41;6;-0.0
p9;41;6;-0.0
p10;41;6;-0.0
p11;41;6;-0.0
p12;41;6;-0.0
p13;41;6;-0.0
p14;41;6;-0.0
p15;41;6;-0.0
p16;41;6;-0.0
p17;41;6;56065.064
p18;41;6;-0.0
p19;41;6;-0.0
p20;41;6;-0.0
p21;41;6;-0.0
p22;41;6;-0.0
p23;41;6;-0.0
p24;41;6;59600.30399999999
p25;41;6;-0.0
p26;41;6;-0.0
p27;41;6;-0.0
p28;41;6;-0.0
p1;42;6;6.781000000000001
p2;42;6;-0.0
p3;42;6;-0.0
p4;42;6;-0.0
p5;42;6;-0.0
p6;42;6;-0.0
p7;42;6;-0.0
p8;42;6;-0.0
p9;42;6;-0.0
p10;42;6;-0.0
p11;42;6;74921.223
p12;42;6;-0.0
p13;42;6;-0.0
p14;42;6;-0.0
p15;42;6;-0.0
p16;42;6;9970.315999999999
p17;42;6;9537.527
p18;42;6;-0.0
p19;42;6;-0.0
p20;42;6;-0.0
p21;42;6;-0.0
p22;42;6;-0.0
p23;42;6;-0.0
p24;42;6;183204.07199999996
p25;42;6;-0.0
p26;42;6;-0.0
p27;42;6;-0.0
p28;42;6;-0.0
p1;43;6;4692.452
p2;43;6;-0.0
p3;43;6;57054.39000000001
p4;43;6;-0.0
p5;43;6;-0.0
p6;43;6;-0.0
p7;43;6;-0.0
p8;43;6;-0.0
p9;43;6;-0.0
p10;43;6;-0.0
p11;43;6;-0.0
p12;43;6;16686.750000000004
p13;43;6;-0.0
p14;43;6;-0.0
p15;43;6;93720.00600000001
p16;43;6;-0.0
p17;43;6;59611.921
p18;43;6;-0.0
p19;43;6;-0.0
p20;43;6;-0.0
p21;43;6;-0.0
p22;43;6;-0.0
p23;43;6;-0.0
p24;43;6;-0.0
p25;43;6;-0.0
p26;43;6;-0.0
p27;43;6;-0.0
p28;43;6;-0.0
p1;44;6;26262.813000000002
p2;44;6;-0.0
p3;44;6;12257.334000000003
p4;44;6;-0.0
p5;44;6;-0.0
p6;44;6;-0.0
p7;44;6;54090.371999999996
p8;44;6;-0.0
p9;44;6;-0.0
p10;44;6;-0.0
p11;44;6;-0.0
p12;44;6;74855.25000000001
p13;44;6;-0.0
p14;44;6;-0.0
p15;44;6;43475.511000000006
p16;44;6;27377.262
p17;44;6;-0.0
p18;44;6;-0.0
p19;44;6;-0.0
p20;44;6;-0.0
p21;44;6;-0.0
p22;44;6;-0.0
p23;44;6;-0.0
p24;44;6;-0.0
p25;44;6;-0.0
p26;44;6;-0.0
p27;44;6;-0.0
p28;44;6;-0.0
p1;45;6;2047.862
p2;45;6;-0.0
p3;45;6;35331.399000000005
p4;45;6;-0.0
p5;45;6;-0.0
p6;45;6;-0.0
p7;45;6;-0.0
p8;45;6;-0.0
p9;45;6;-0.0
p10;45;6;-0.0
p11;45;6;-0.0
p12;45;6;3220.5000000000005
p13;45;6;-0.0
p14;45;6;-0.0
p15;45;6;-0.0
p16;45;6;-0.0
p17;45;6;-0.0
p18;45;6;-0.0
p19;45;6;-0.0
p20;45;6;-0.0
p21;45;6;-0.0
p22;45;6;-0.0
p23;45;6;-0.0
p24;45;6;218864.23199999996
p25;45;6;-0.0
p26;45;6;-0.0
p27;45;6;-0.0
p28;45;6;-0.0
p1;46;6;14158.728000000001
p2;46;6;-0.0
p3;46;6;35331.399000000005
p4;46;6;-0.0
p5;46;6;-0.0
p6;46;6;-0.0
p7;46;6;47589.295
p8;46;6;-0.0
p9;46;6;-0.0
p10;46;6;-0.0
p11;46;6;-0.0
p12;46;6;50516.25000000001
p13;46;6;-0.0
p14;46;6;-0.0
p15;46;6;7453.488000000001
p16;46;6;2227.252
p17;46;6;81292.441
p18;46;6;-0.0
p19;46;6;-0.0
p20;46;6;-0.0
p21;46;6;-0.0
p22;46;6;-0.0
p23;46;6;-0.0
p24;46;6;-0.0
p25;46;6;-0.0
p26;46;6;-0.0
p27;46;6;-0.0
p28;46;6;-0.0
p1;47;6;28317.456000000002
p2;47;6;-0.0
p3;47;6;70662.79800000001
p4;47;6;-0.0
p5;47;6;-0.0
p6;47;6;-0.0
p7;47;6;-0.0
p8;47;6;-0.0
p9;47;6;-0.0
p10;47;6;-0.0
p11;47;6;-0.0
p12;47;6;27545.250000000004
p13;47;6;-0.0
p14;47;6;-0.0
p15;47;6;97056.96300000002
p16;47;6;-0.0
p17;47;6;-0.0
p18;47;6;-0.0
p19;47;6;-0.0
p20;47;6;-0.0
p21;47;6;-0.0
p22;47;6;-0.0
p23;47;6;-0.0
p24;47;6;-0.0
p25;47;6;-0.0
p26;47;6;-0.0
p27;47;6;-0.0
p28;47;6;-0.0
p1;48;6;14151.947000000002
p2;48;6;-0.0
p3;48;6;-0.0
p4;48;6;-0.0
p5;48;6;-0.0
p6;48;6;-0.0
p7;48;6;14792.817
p8;48;6;-0.0
p9;48;6;-0.0
p10;48;6;-0.0
p11;48;6;-0.0
p12;48;6;78075.75000000001
p13;48;6;-0.0
p14;48;6;-0.0
p15;48;6;92027.76000000001
p16;48;6;-0.0
p17;48;6;57786.193
p18;48;6;-0.0
p19;48;6;-0.0
p20;48;6;-0.0
p21;48;6;-0.0
p22;48;6;-0.0
p23;48;6;-0.0
p24;48;6;-0.0
p25;48;6;-0.0
p26;48;6;-0.0
p27;48;6;-0.0
p28;48;6;-0.0
p1;49;6;0.0
p2;49;6;-0.0
p3;49;6;41142.645000000004
p4;49;6;-0.0
p5;49;6;-0.0
p6;49;6;-0.0
p7;49;6;58712.576
p8;49;6;-0.0
p9;49;6;-0.0
p10;49;6;-0.0
p11;49;6;-0.0
p12;49;6;-0.0
p13;49;6;-0.0
p14;49;6;-0.0
p15;49;6;-0.0
p16;49;6;-0.0
p17;49;6;-0.0
p18;49;6;-0.0
p19;49;6;-0.0
p20;49;6;-0.0
p21;49;6;-0.0
p22;49;6;-0.0
p23;49;6;-0.0
p24;49;6;144478.00799999997
p25;49;6;-0.0
p26;49;6;-0.0
p27;49;6;-0.0
p28;49;6;-0.0
p1;50;6;8360.973
p2;50;6;-0.0
p3;50;6;86664.07200000001
p4;50;6;-0.0
p5;50;6;-0.0
p6;50;6;-0.0
p7;50;6;-0.0
p8;50;6;-0.0
p9;50;6;-0.0
p10;50;6;-0.0
p11;50;6;28080.953999999998
p12;50;6;997.5000000000001
p13;50;6;-0.0
p14;50;6;-0.0
p15;50;6;-0.0
p16;50;6;-0.0
p17;50;6;40565.394
p18;50;6;-0.0
p19;50;6;-0.0
p20;50;6;-0.0
p21;50;6;-0.0
p22;50;6;-0.0
p23;50;6;-0.0
p24;50;6;71809.55999999998
p25;50;6;-0.0
p26;50;6;-0.0
p27;50;6;-0.0
p28;50;6;-0.0
p1;51;6;28161.493000000002
p2;51;6;-0.0
p3;51;6;-0.0
p4;51;6;-0.0
p5;51;6;-0.0
p6;51;6;-0.0
p7;51;6;-0.0
p8;51;6;-0.0
p9;51;6;-0.0
p10;51;6;-0.0
p11;51;6;-0.0
p12;51;6;118816.50000000001
p13;51;6;-0.0
p14;51;6;-0.0
p15;51;6;-0.0
p16;51;6;31884.083999999995
p17;51;6;-0.0
p18;51;6;-0.0
p19;51;6;-0.0
p20;51;6;-0.0
p21;51;6;-0.0
p22;51;6;-0.0
p23;51;6;-0.0
p24;51;6;89617.89599999998
p25;51;6;-0.0
p26;51;6;-0.0
p27;51;6;-0.0
p28;51;6;-0.0
p1;52;6;14077.356000000002
p2;52;6;-0.0
p3;52;6;18776.673000000003
p4;52;6;-0.0
p5;52;6;-0.0
p6;52;6;-0.0
p7;52;6;-0.0
p8;52;6;-0.0
p9;52;6;-0.0
p10;52;6;-0.0
p11;52;6;-0.0
p12;52;6;-0.0
p13;52;6;-0.0
p14;52;6;-0.0
p15;52;6;87568.97700000001
p16;52;6;-0.0
p17;52;6;108459.65400000001
p18;52;6;-0.0
p19;52;6;-0.0
p20;52;6;-0.0
p21;52;6;-0.0
p22;52;6;-0.0
p23;52;6;-0.0
p24;52;6;-0.0
p25;52;6;-0.0
p26;52;6;-0.0
p27;52;6;-0.0
p28;52;6;-0.0
p1;53;6;0.0
