f;t;r;value
Pechuga Completa;11;1;3089.350174027164
Ala Completa;11;1;985.3280602963086
Media Pechuga;11;1;3344.6483400200314
Blanqueta;11;1;203.4717823693045
Alón;11;1;101.22371848062994
Punta;11;1;30.271564454144027
Jamoncito;11;1;1688.7771164537862
Medio Muslo;11;1;3013.652258462651
Entero;12;1;1994.6502322217175
Medio Pollo;12;1;2078.721499966432
Medio Pollo Superior;12;1;2355.1348523031265
Medio Pollo Inferior;12;1;2072.8102063101805
Cuarto de Pollo Superior;12;1;2525.8198762219336
Muslo Entero;12;1;2235.3315611990492
Pechuga Completa;12;1;3089.350174027164
Ala Completa;12;1;985.3280602963086
Media Pechuga;12;1;3344.6483400200314
Blanqueta;12;1;203.4717823693045
Alón;12;1;101.22371848062994
Punta;12;1;30.271564454144027
Jamoncito;12;1;1688.7771164537862
Medio Muslo;12;1;3013.652258462651
Entero;13;1;1994.6502322217166
Medio Pollo;13;1;2078.721499966431
Medio Pollo Superior;13;1;2355.1348523031265
Medio Pollo Inferior;13;1;2072.8102063101805
Cuarto de Pollo Superior;13;1;2525.8198762219336
Muslo Entero;13;1;2235.3315611990492
Pechuga Completa;13;1;3089.350174027164
Ala Completa;13;1;985.3280602963086
Media Pechuga;13;1;3344.6483400200314
Blanqueta;13;1;203.4717823693045
Alón;13;1;101.22371848062994
Punta;13;1;30.271564454144027
Jamoncito;13;1;1688.7771164537862
Medio Muslo;13;1;3013.652258462651
Entero;14;1;1994.6502322217166
Medio Pollo;14;1;2078.721499966431
Medio Pollo Superior;14;1;2355.1348523031265
Medio Pollo Inferior;14;1;2072.8102063101805
Cuarto de Pollo Superior;14;1;2525.8198762219336
Muslo Entero;14;1;2235.3315611990492
Pechuga Completa;14;1;3089.350174027164
Ala Completa;14;1;985.3280602963086
Media Pechuga;14;1;3344.6483400200314
Blanqueta;14;1;203.4717823693045
Alón;14;1;101.22371848062994
Punta;14;1;30.271564454144027
Jamoncito;14;1;1688.7771164537862
Medio Muslo;14;1;3013.65225846265
Entero;15;1;2041.0362214882389
Medio Pollo;15;1;2124.1343343945455
Medio Pollo Superior;15;1;2383.0051869962317
Medio Pollo Inferior;15;1;2139.9196852818386
Cuarto de Pollo Superior;15;1;2552.9722261420748
Muslo Entero;15;1;2300.629705598205
Pechuga Completa;15;1;3118.5316121313954
Ala Completa;15;1;998.1801109979588
Media Pechuga;15;1;3372.841170468935
Blanqueta;15;1;221.24099430146362
Alón;15;1;107.06318704369914
Punta;15;1;31.005732635419918
Jamoncito;15;1;1742.0006061522045
Medio Muslo;15;1;3081.3352800898274
Entero;16;1;2041.0362214882389
Medio Pollo;16;1;2124.1343343945464
Medio Pollo Superior;16;1;2383.0051869962317
Medio Pollo Inferior;16;1;2139.9196852818386
Cuarto de Pollo Superior;16;1;2552.9722261420748
Muslo Entero;16;1;2300.629705598207
Pechuga Completa;16;1;3118.5316121313954
Ala Completa;16;1;998.1801109979588
Media Pechuga;16;1;3372.841170468935
Blanqueta;16;1;221.24099430146362
Alón;16;1;107.06318704369914
Punta;16;1;31.005732635419918
Jamoncito;16;1;1742.0006061522045
Medio Muslo;16;1;3081.3352800898274
Entero;17;1;2041.0362214882389
Medio Pollo;17;1;2124.1343343945464
Medio Pollo Superior;17;1;2383.0051869962317
Medio Pollo Inferior;17;1;2139.9196852818386
Cuarto de Pollo Superior;17;1;2552.9722261420748
Muslo Entero;17;1;2300.629705598207
Pechuga Completa;17;1;3118.5316121313954
Ala Completa;17;1;998.1801109979588
Media Pechuga;17;1;3372.841170468935
Blanqueta;17;1;221.24099430146362
Alón;17;1;107.06318704369914
Punta;17;1;31.005732635419918
Jamoncito;17;1;1742.0006061522045
Medio Muslo;17;1;3081.3352800898274
Entero;18;1;2041.0362214882389
Medio Pollo;18;1;2124.1343343945464
Medio Pollo Superior;18;1;2383.0051869962317
Medio Pollo Inferior;18;1;2139.9196852818386
Cuarto de Pollo Superior;18;1;2552.9722261420748
Muslo Entero;18;1;2300.629705598207
Pechuga Completa;18;1;3118.5316121313963
Ala Completa;18;1;998.1801109979588
Media Pechuga;18;1;3372.841170468935
Blanqueta;18;1;221.24099430146362
Alón;18;1;107.06318704369914
Punta;18;1;31.005732635419918
Jamoncito;18;1;1742.0006061522045
Medio Muslo;18;1;3081.3352800898274
Entero;19;1;2041.0362214882389
Medio Pollo;19;1;2124.1343343945464
Medio Pollo Superior;19;1;2383.0051869962317
Medio Pollo Inferior;19;1;2139.9196852818386
Cuarto de Pollo Superior;19;1;2552.9722261420748
Muslo Entero;19;1;2300.629705598207
Pechuga Completa;19;1;3118.5316121313963
Ala Completa;19;1;998.1801109979588
Media Pechuga;19;1;3372.841170468935
Blanqueta;19;1;221.24099430146362
Alón;19;1;107.06318704369914
Punta;19;1;31.005732635419918
Jamoncito;19;1;1742.0006061522045
Medio Muslo;19;1;3081.3352800898274
Entero;20;1;2041.0362214882389
Medio Pollo;20;1;2124.1343343945464
Medio Pollo Superior;20;1;2383.0051869962317
Medio Pollo Inferior;20;1;2139.9196852818386
Cuarto de Pollo Superior;20;1;2552.9722261420748
Muslo Entero;20;1;2300.629705598207
Pechuga Completa;20;1;3118.5316121313963
Ala Completa;20;1;998.1801109979588
Media Pechuga;20;1;3372.841170468935
Blanqueta;20;1;221.24099430146362
Alón;20;1;107.06318704369914
Punta;20;1;31.005732635419918
Jamoncito;20;1;1742.0006061522045
Medio Muslo;20;1;3081.3352800898274
Entero;21;1;2041.0362214882389
Medio Pollo;21;1;2124.1343343945464
Medio Pollo Superior;21;1;2383.0051869962317
Medio Pollo Inferior;21;1;2139.9196852818386
Cuarto de Pollo Superior;21;1;2552.9722261420748
Muslo Entero;21;1;2300.629705598207
Pechuga Completa;21;1;3118.5316121313963
Ala Completa;21;1;998.1801109979588
Media Pechuga;21;1;3372.841170468935
Blanqueta;21;1;221.24099430146362
Alón;21;1;107.06318704369914
Punta;21;1;31.005732635419918
Jamoncito;21;1;1742.0006061522045
Medio Muslo;21;1;3081.3352800898274
Entero;22;1;2074.7745022652407
Medio Pollo;22;1;2157.521042976431
Medio Pollo Superior;22;1;2416.429480445704
Medio Pollo Inferior;22;1;2171.5177819383925
Cuarto de Pollo Superior;22;1;2585.462582596613
Muslo Entero;22;1;2331.5461185930253
Pechuga Completa;22;1;3157.5161163703933
Ala Completa;22;1;993.0668992718474
Media Pechuga;22;1;3410.2408829334963
Blanqueta;22;1;226.82755925959646
Alón;22;1;110.78107151025779
Punta;22;1;34.64932795699133
Jamoncito;22;1;1756.1388897898496
Medio Muslo;22;1;3119.678073667028
Entero;23;1;2074.7745022652407
Medio Pollo;23;1;2157.52104297643
Medio Pollo Superior;23;1;2416.429480445704
Medio Pollo Inferior;23;1;2171.5177819383925
Cuarto de Pollo Superior;23;1;2585.462582596613
Muslo Entero;23;1;2331.5461185930253
Pechuga Completa;23;1;3157.5161163703933
Ala Completa;23;1;993.0668992718465
Media Pechuga;23;1;3410.2408829334963
Blanqueta;23;1;226.82755925959646
Alón;23;1;110.78107151025779
Punta;23;1;34.64932795699133
Jamoncito;23;1;1756.1388897898505
Medio Muslo;23;1;3119.678073667029
Entero;24;1;2074.7745022652407
Medio Pollo;24;1;2157.52104297643
Medio Pollo Superior;24;1;2416.429480445704
Medio Pollo Inferior;24;1;2171.5177819383925
Cuarto de Pollo Superior;24;1;2585.462582596613
Muslo Entero;24;1;2331.5461185930253
Pechuga Completa;24;1;3157.5161163703933
Ala Completa;24;1;993.0668992718465
Media Pechuga;24;1;3410.2408829334963
Blanqueta;24;1;226.82755925959646
Alón;24;1;110.78107151025779
Punta;24;1;34.64932795699133
Jamoncito;24;1;1756.1388897898505
Medio Muslo;24;1;3119.678073667029
Entero;25;1;2074.7745022652425
Medio Pollo;25;1;2157.52104297643
Medio Pollo Superior;25;1;2416.429480445704
Medio Pollo Inferior;25;1;2171.5177819383925
Cuarto de Pollo Superior;25;1;2585.462582596613
Muslo Entero;25;1;2331.5461185930253
Pechuga Completa;25;1;3157.5161163703933
Ala Completa;25;1;993.0668992718465
Media Pechuga;25;1;3410.2408829334963
Blanqueta;25;1;226.82755925959646
Alón;25;1;110.78107151025779
Punta;25;1;34.64932795699133
Jamoncito;25;1;1756.1388897898505
Medio Muslo;25;1;3119.678073667029
Entero;26;1;2074.7745022652425
Medio Pollo;26;1;2157.52104297643
Medio Pollo Superior;26;1;2416.429480445704
Medio Pollo Inferior;26;1;2171.5177819383925
Cuarto de Pollo Superior;26;1;2585.462582596613
Muslo Entero;26;1;2331.5461185930253
Pechuga Completa;26;1;3157.5161163703933
Ala Completa;26;1;993.0668992718465
Media Pechuga;26;1;3410.2408829334963
Blanqueta;26;1;226.82755925959646
Alón;26;1;110.78107151025779
Punta;26;1;34.64932795699133
Jamoncito;26;1;1756.1388897898505
Medio Muslo;26;1;3119.678073667029
Entero;27;1;2074.7745022652425
Medio Pollo;27;1;2157.52104297643
Medio Pollo Superior;27;1;2416.429480445704
Medio Pollo Inferior;27;1;2171.5177819383925
Cuarto de Pollo Superior;27;1;2585.462582596613
Muslo Entero;27;1;2331.5461185930253
Pechuga Completa;27;1;3157.5161163703933
Ala Completa;27;1;993.0668992718465
Media Pechuga;27;1;3410.2408829334963
Blanqueta;27;1;226.82755925959646
Alón;27;1;110.78107151025779
Punta;27;1;34.64932795699133
Jamoncito;27;1;1756.1388897898505
Medio Muslo;27;1;3119.678073667029
Entero;28;1;2074.7745022652425
Medio Pollo;28;1;2157.52104297643
Medio Pollo Superior;28;1;2416.429480445704
Medio Pollo Inferior;28;1;2171.5177819383925
Cuarto de Pollo Superior;28;1;2585.462582596613
Muslo Entero;28;1;2331.5461185930253
Pechuga Completa;28;1;3157.5161163703933
Ala Completa;28;1;993.0668992718465
Media Pechuga;28;1;3410.2408829334963
Blanqueta;28;1;226.82755925959646
Alón;28;1;110.78107151025779
Punta;28;1;34.64932795699133
Jamoncito;28;1;1756.1388897898505
Medio Muslo;28;1;3119.678073667029
Entero;29;1;2092.5084733210133
Medio Pollo;29;1;2175.0057547861825
Medio Pollo Superior;29;1;2450.0703503105706
Medio Pollo Inferior;29;1;2166.319169449872
Cuarto de Pollo Superior;29;1;2618.1841921318573
Muslo Entero;29;1;2326.400890408966
Pechuga Completa;29;1;3195.5567309203734
Ala Completa;29;1;994.4303976755155
Media Pechuga;29;1;3447.146954833982
Blanqueta;29;1;216.0131102202804
Alón;29;1;105.01731015616315
Punta;29;1;32.23988266563174
Jamoncito;29;1;1681.9569892474838
Medio Muslo;29;1;3154.554935036401
Entero;30;1;2092.5084733210133
Medio Pollo;30;1;2175.0057547861825
Medio Pollo Superior;30;1;2450.0703503105697
Medio Pollo Inferior;30;1;2166.319169449872
Cuarto de Pollo Superior;30;1;2618.1841921318573
Muslo Entero;30;1;2326.400890408966
Pechuga Completa;30;1;3195.5567309203734
Ala Completa;30;1;994.4303976755155
Media Pechuga;30;1;3447.146954833982
Blanqueta;30;1;216.0131102202804
Alón;30;1;105.01731015616315
Punta;30;1;32.23988266563174
Jamoncito;30;1;1681.9569892474847
Medio Muslo;30;1;3154.554935036401
Entero;31;1;2092.5084733210133
Medio Pollo;31;1;2175.0057547861825
Medio Pollo Superior;31;1;2450.0703503105697
Medio Pollo Inferior;31;1;2166.319169449871
Cuarto de Pollo Superior;31;1;2618.1841921318573
Muslo Entero;31;1;2326.400890408966
Pechuga Completa;31;1;3195.5567309203734
Ala Completa;31;1;994.4303976755155
Media Pechuga;31;1;3447.146954833982
Blanqueta;31;1;216.0131102202804
Alón;31;1;105.01731015616315
Punta;31;1;32.23988266563174
Jamoncito;31;1;1681.9569892474847
Medio Muslo;31;1;3154.554935036401
Entero;32;1;2092.5084733210106
Medio Pollo;32;1;2175.0057547861825
Medio Pollo Superior;32;1;2450.0703503105697
Medio Pollo Inferior;32;1;2166.31916944987
Cuarto de Pollo Superior;32;1;2618.1841921318573
Muslo Entero;32;1;2326.400890408966
Pechuga Completa;32;1;3195.5567309203734
Ala Completa;32;1;994.4303976755155
Media Pechuga;32;1;3447.146954833982
Blanqueta;32;1;216.0131102202804
Alón;32;1;105.01731015616315
Punta;32;1;32.23988266563174
Jamoncito;32;1;1681.9569892474856
Medio Muslo;32;1;3154.554935036401
Entero;33;1;2092.5084733210106
Medio Pollo;33;1;2175.0057547861825
Medio Pollo Superior;33;1;2450.0703503105697
Medio Pollo Inferior;33;1;2166.31916944987
Cuarto de Pollo Superior;33;1;2618.1841921318573
Muslo Entero;33;1;2326.400890408966
Pechuga Completa;33;1;3195.5567309203734
Ala Completa;33;1;994.4303976755155
Media Pechuga;33;1;3447.146954833982
Blanqueta;33;1;216.0131102202804
Alón;33;1;105.01731015616315
Punta;33;1;32.23988266563174
Jamoncito;33;1;1681.9569892474856
Medio Muslo;33;1;3154.554935036401
Entero;34;1;2092.5084733210106
Medio Pollo;34;1;2175.0057547861825
Medio Pollo Superior;34;1;2450.0703503105697
Medio Pollo Inferior;34;1;2166.319169449869
Cuarto de Pollo Superior;34;1;2618.1841921318573
Muslo Entero;34;1;2326.400890408966
Pechuga Completa;34;1;3195.5567309203734
Ala Completa;34;1;994.4303976755155
Media Pechuga;34;1;3447.146954833982
Blanqueta;34;1;216.0131102202804
Alón;34;1;105.01731015616315
Punta;34;1;32.23988266563174
Jamoncito;34;1;1681.9569892474847
Medio Muslo;34;1;3154.554935036401
Entero;35;1;2092.5084733210106
Medio Pollo;35;1;2175.0057547861825
Medio Pollo Superior;35;1;2450.0703503105697
Medio Pollo Inferior;35;1;2166.31916944987
Cuarto de Pollo Superior;35;1;2618.1841921318573
Muslo Entero;35;1;2326.400890408967
Pechuga Completa;35;1;3195.5567309203734
Ala Completa;35;1;994.4303976755155
Media Pechuga;35;1;3447.146954833982
Blanqueta;35;1;216.0131102202804
Alón;35;1;105.01731015616315
Punta;35;1;32.23988266563174
Jamoncito;35;1;1681.9569892474847
Medio Muslo;35;1;3154.554935036401
Entero;36;1;2090.8500663980576
Medio Pollo;36;1;2173.6386668872983
Medio Pollo Superior;36;1;2416.0145231622228
Medio Pollo Inferior;36;1;2209.4467383415476
Cuarto de Pollo Superior;36;1;2585.177419354839
Muslo Entero;36;1;2368.501020689223
Pechuga Completa;36;1;3159.538510924339
Ala Completa;36;1;981.5773066199763
Media Pechuga;36;1;3412.2968123442643
Blanqueta;36;1;201.03437026365282
Alón;36;1;94.07298387096853
Punta;36;1;29.637134438551584
Jamoncito;36;1;1712.7790526062681
Medio Muslo;36;1;3200.00565021874
Entero;37;1;2090.8500663980567
Medio Pollo;37;1;2173.6386668872983
Medio Pollo Superior;37;1;2416.0145231622237
Medio Pollo Inferior;37;1;2209.4467383415476
Cuarto de Pollo Superior;37;1;2585.177419354839
Muslo Entero;37;1;2368.501020689223
Pechuga Completa;37;1;3159.538510924339
Ala Completa;37;1;981.5773066199763
Media Pechuga;37;1;3412.2968123442633
Blanqueta;37;1;201.03437026365282
Alón;37;1;94.07298387096853
Punta;37;1;29.637134438551584
Jamoncito;37;1;1712.77905260627
Medio Muslo;37;1;3200.00565021874
Entero;38;1;2090.8500663980567
Medio Pollo;38;1;2173.6386668872983
Medio Pollo Superior;38;1;2416.0145231622237
Medio Pollo Inferior;38;1;2209.4467383415476
Cuarto de Pollo Superior;38;1;2585.177419354839
Muslo Entero;38;1;2368.501020689223
Pechuga Completa;38;1;3159.538510924339
Ala Completa;38;1;981.5773066199763
Media Pechuga;38;1;3412.2968123442633
Blanqueta;38;1;201.03437026365282
Alón;38;1;94.07298387096853
Punta;38;1;29.637134438551584
Jamoncito;38;1;1712.77905260627
Medio Muslo;38;1;3200.00565021874
Entero;39;1;2090.850066398056
Medio Pollo;39;1;2173.6386668872983
Medio Pollo Superior;39;1;2416.0145231622237
Medio Pollo Inferior;39;1;2209.4467383415476
Cuarto de Pollo Superior;39;1;2585.177419354839
Muslo Entero;39;1;2368.501020689223
Pechuga Completa;39;1;3159.538510924339
Ala Completa;39;1;981.5773066199763
Media Pechuga;39;1;3412.2968123442633
Blanqueta;39;1;201.03437026365282
Alón;39;1;94.07298387096853
Punta;39;1;29.637134438551584
Jamoncito;39;1;1712.77905260627
Medio Muslo;39;1;3200.00565021874
Entero;40;1;2090.8500663980567
Medio Pollo;40;1;2173.6386668872983
Medio Pollo Superior;40;1;2416.0145231622237
Medio Pollo Inferior;40;1;2209.4467383415476
Cuarto de Pollo Superior;40;1;2585.177419354839
Muslo Entero;40;1;2368.501020689223
Pechuga Completa;40;1;3159.538510924339
Ala Completa;40;1;981.5773066199763
Media Pechuga;40;1;3412.2968123442633
Blanqueta;40;1;201.03437026365282
Alón;40;1;94.07298387096853
Punta;40;1;29.637134438551584
Jamoncito;40;1;1712.77905260627
Medio Muslo;40;1;3200.00565021874
Entero;41;1;2090.850066398056
Medio Pollo;41;1;2173.6386668872983
Medio Pollo Superior;41;1;2416.0145231622237
Medio Pollo Inferior;41;1;2209.4467383415476
Cuarto de Pollo Superior;41;1;2585.177419354839
Muslo Entero;41;1;2368.501020689223
Pechuga Completa;41;1;3159.538510924339
Ala Completa;41;1;981.5773066199763
Media Pechuga;41;1;3412.2968123442633
Blanqueta;41;1;201.03437026365282
Alón;41;1;94.07298387096853
Punta;41;1;29.637134438551584
Jamoncito;41;1;1712.77905260627
Medio Muslo;41;1;3200.00565021874
Entero;42;1;2090.850066398056
Medio Pollo;42;1;2173.6386668872983
Medio Pollo Superior;42;1;2416.0145231622237
Medio Pollo Inferior;42;1;2209.4467383415476
Cuarto de Pollo Superior;42;1;2585.177419354839
Muslo Entero;42;1;2368.501020689223
Pechuga Completa;42;1;3159.538510924339
Ala Completa;42;1;981.5773066199763
Media Pechuga;42;1;3412.2968123442633
Blanqueta;42;1;201.03437026365282
Alón;42;1;94.07298387096853
Punta;42;1;29.637134438551584
Jamoncito;42;1;1712.77905260627
Medio Muslo;42;1;3200.00565021874
Entero;43;1;2059.5221110275197
Medio Pollo;43;1;2142.610989897451
Medio Pollo Superior;43;1;2358.5205366637574
Medio Pollo Inferior;43;1;2216.1876367638797
Cuarto de Pollo Superior;43;1;2529.0771683263165
Muslo Entero;43;1;2374.971565087687
Pechuga Completa;43;1;3093.3324432466015
Ala Completa;43;1;984.7455338368609
Media Pechuga;43;1;3348.504795123621
Blanqueta;43;1;205.7077476579925
Alón;43;1;95.29165159435524
Punta;43;1;28.682843736272844
Jamoncito;43;1;1694.5633837788746
Medio Muslo;43;1;3220.293802816248
Entero;44;1;2059.5221110275197
Medio Pollo;44;1;2142.610989897451
Medio Pollo Superior;44;1;2358.5205366637574
Medio Pollo Inferior;44;1;2216.1876367638797
Cuarto de Pollo Superior;44;1;2529.0771683263174
Muslo Entero;44;1;2374.971565087687
Pechuga Completa;44;1;3093.3324432466015
Ala Completa;44;1;984.7455338368609
Media Pechuga;44;1;3348.504795123621
Blanqueta;44;1;205.7077476579925
Alón;44;1;95.29165159435524
Punta;44;1;28.682843736272844
Jamoncito;44;1;1694.5633837788746
Medio Muslo;44;1;3220.293802816248
Entero;45;1;2059.5221110275197
Medio Pollo;45;1;2142.610989897451
Medio Pollo Superior;45;1;2358.5205366637565
Medio Pollo Inferior;45;1;2216.1876367638797
Cuarto de Pollo Superior;45;1;2529.0771683263174
Muslo Entero;45;1;2374.971565087687
Pechuga Completa;45;1;3093.3324432466015
Ala Completa;45;1;984.7455338368609
Media Pechuga;45;1;3348.504795123621
Blanqueta;45;1;205.7077476579925
Alón;45;1;95.29165159435524
Punta;45;1;28.682843736272844
Jamoncito;45;1;1694.5633837788746
Medio Muslo;45;1;3220.293802816248
Entero;46;1;2059.5221110275197
Medio Pollo;46;1;2142.610989897451
Medio Pollo Superior;46;1;2358.5205366637565
Medio Pollo Inferior;46;1;2216.1876367638797
Cuarto de Pollo Superior;46;1;2529.0771683263174
Muslo Entero;46;1;2374.971565087687
Pechuga Completa;46;1;3093.3324432466015
Ala Completa;46;1;984.7455338368609
Media Pechuga;46;1;3348.504795123621
Blanqueta;46;1;205.7077476579925
Alón;46;1;95.29165159435524
Punta;46;1;28.682843736272844
Jamoncito;46;1;1694.5633837788746
Medio Muslo;46;1;3220.293802816248
Entero;47;1;2059.5221110275206
Medio Pollo;47;1;2142.610989897451
Medio Pollo Superior;47;1;2358.5205366637565
Medio Pollo Inferior;47;1;2216.1876367638797
Cuarto de Pollo Superior;47;1;2529.0771683263174
Muslo Entero;47;1;2374.971565087687
Pechuga Completa;47;1;3093.3324432466015
Ala Completa;47;1;984.7455338368609
Media Pechuga;47;1;3348.504795123621
Blanqueta;47;1;205.7077476579925
Alón;47;1;95.29165159435524
Punta;47;1;28.682843736272844
Jamoncito;47;1;1694.5633837788746
Medio Muslo;47;1;3220.293802816248
Entero;48;1;2059.5221110275197
Medio Pollo;48;1;2142.610989897451
Medio Pollo Superior;48;1;2358.5205366637574
Medio Pollo Inferior;48;1;2216.1876367638797
Cuarto de Pollo Superior;48;1;2529.0771683263174
Muslo Entero;48;1;2374.971565087687
Pechuga Completa;48;1;3093.3324432466015
Ala Completa;48;1;984.7455338368618
Media Pechuga;48;1;3348.504795123621
Blanqueta;48;1;205.7077476579925
Alón;48;1;95.29165159435524
Punta;48;1;28.682843736272844
Jamoncito;48;1;1694.5633837788746
Medio Muslo;48;1;3220.293802816248
Entero;49;1;2059.5221110275197
Medio Pollo;49;1;2142.610989897451
Medio Pollo Superior;49;1;2358.5205366637574
Medio Pollo Inferior;49;1;2216.1876367638797
Cuarto de Pollo Superior;49;1;2529.0771683263174
Muslo Entero;49;1;2374.971565087687
Pechuga Completa;49;1;3093.3324432466015
Ala Completa;49;1;984.7455338368618
Media Pechuga;49;1;3348.504795123621
Blanqueta;49;1;205.7077476579925
Alón;49;1;95.29165159435524
Punta;49;1;28.682843736272844
Jamoncito;49;1;1694.5633837788746
Medio Muslo;49;1;3220.293802816248
Entero;50;1;2046.999999999999
Medio Pollo;50;1;2130.4534310444433
