f;t;r;value
Ala Completa;7;1;93.4549213446532
Media Pechuga;7;1;65.78055460744707
Blanqueta;7;1;107.8880023431035
Alón;7;1;112.97871696067821
Punta;7;1;117.73926052235277
Jamoncito;7;1;91.26180945508747
Medio Muslo;7;1;66.4893123885058
Entero;8;1;53.25658333832126
Medio Pollo;8;1;55.31949711042211
Medio Pollo Superior;8;1;55.004402406075556
Medio Pollo Inferior;8;1;61.72624603634194
Cuarto de Pollo Superior;8;1;59.15742943649763
Muslo Entero;8;1;66.15941678993401
Pechuga Completa;8;1;58.23361520752003
Ala Completa;8;1;93.16003735486346
Media Pechuga;8;1;64.60887294129404
Blanqueta;8;1;107.51598101760868
Alón;8;1;112.77548967865079
Punta;8;1;117.6744593126277
Jamoncito;8;1;90.83891310528723
Medio Muslo;8;1;65.77882749833668
Entero;9;1;53.25658333832126
Medio Pollo;9;1;55.31949711042211
Medio Pollo Superior;9;1;55.00440240607555
Medio Pollo Inferior;9;1;61.72624603634194
Cuarto de Pollo Superior;9;1;59.15742943649764
Muslo Entero;9;1;66.15941678993401
Pechuga Completa;9;1;58.23361520752003
Ala Completa;9;1;93.16003735486346
Media Pechuga;9;1;64.60887294129404
Blanqueta;9;1;107.5159810176087
Alón;9;1;112.77548967865079
Punta;9;1;117.6744593126277
Jamoncito;9;1;90.83891310528723
Medio Muslo;9;1;65.77882749833668
Entero;10;1;53.25658333832126
Medio Pollo;10;1;55.31949711042211
Medio Pollo Superior;10;1;55.00440240607555
Medio Pollo Inferior;10;1;61.72624603634194
Cuarto de Pollo Superior;10;1;59.15742943649764
Muslo Entero;10;1;66.15941678993401
Pechuga Completa;10;1;58.233615207520025
Ala Completa;10;1;93.16003735486346
Media Pechuga;10;1;64.60887294129404
Blanqueta;10;1;107.5159810176087
Alón;10;1;112.77548967865079
Punta;10;1;117.6744593126277
Jamoncito;10;1;90.83891310528723
Medio Muslo;10;1;65.7788274983367
Entero;11;1;53.25658333832126
Medio Pollo;11;1;55.31949711042211
Medio Pollo Superior;11;1;55.00440240607555
Medio Pollo Inferior;11;1;61.72624603634194
Cuarto de Pollo Superior;11;1;59.15742943649764
Muslo Entero;11;1;66.15941678993401
Pechuga Completa;11;1;58.233615207520025
Ala Completa;11;1;93.16003735486346
Media Pechuga;11;1;64.60887294129404
Blanqueta;11;1;107.5159810176087
Alón;11;1;112.77548967865079
Punta;11;1;117.6744593126277
Jamoncito;11;1;90.83891310528723
Medio Muslo;11;1;65.7788274983367
Entero;12;1;53.256583338321256
Medio Pollo;12;1;55.319497110422105
Medio Pollo Superior;12;1;55.00440240607555
Medio Pollo Inferior;12;1;61.72624603634194
Cuarto de Pollo Superior;12;1;59.15742943649764
Muslo Entero;12;1;66.15941678993401
Pechuga Completa;12;1;58.23361520752003
Ala Completa;12;1;93.16003735486346
Media Pechuga;12;1;64.60887294129404
Blanqueta;12;1;107.5159810176087
Alón;12;1;112.77548967865079
Punta;12;1;117.6744593126277
Jamoncito;12;1;90.83891310528723
Medio Muslo;12;1;65.7788274983367
Entero;13;1;53.25658333832126
Medio Pollo;13;1;55.31949711042211
Medio Pollo Superior;13;1;55.00440240607555
Medio Pollo Inferior;13;1;61.72624603634194
Cuarto de Pollo Superior;13;1;59.15742943649764
Muslo Entero;13;1;66.15941678993401
Pechuga Completa;13;1;58.23361520752003
Ala Completa;13;1;93.16003735486346
Media Pechuga;13;1;64.60887294129404
Blanqueta;13;1;107.5159810176087
Alón;13;1;112.77548967865079
Punta;13;1;117.6744593126277
Jamoncito;13;1;90.83891310528723
Medio Muslo;13;1;65.7788274983367
Entero;14;1;53.25658333832126
Medio Pollo;14;1;55.31949711042211
Medio Pollo Superior;14;1;55.00440240607555
Medio Pollo Inferior;14;1;61.72624603634194
Cuarto de Pollo Superior;14;1;59.15742943649764
Muslo Entero;14;1;66.15941678993401
Pechuga Completa;14;1;58.233615207520025
Ala Completa;14;1;93.16003735486346
Media Pechuga;14;1;64.60887294129404
Blanqueta;14;1;107.5159810176087
Alón;14;1;112.77548967865079
Punta;14;1;117.6744593126277
Jamoncito;14;1;90.83891310528723
Medio Muslo;14;1;65.77882749833671
Entero;15;1;52.693341479989016
Medio Pollo;15;1;54.759997777545465
Medio Pollo Superior;15;1;54.65614716674348
Medio Pollo Inferior;15;1;60.8760769669201
Cuarto de Pollo Superior;15;1;58.808823099637735
Muslo Entero;15;1;65.31007226600394
Pechuga Completa;15;1;57.84919926624714
Ala Completa;15;1;92.98654206369318
Media Pechuga;15;1;64.22377111691488
Blanqueta;15;1;107.27326129688905
Alón;15;1;112.69480077115006
Punta;15;1;117.66419979411964
Jamoncito;15;1;90.10347884602919
Medio Muslo;15;1;64.8651456418697
Entero;16;1;52.693341479989016
Medio Pollo;16;1;54.75999777754545
Medio Pollo Superior;16;1;54.65614716674348
Medio Pollo Inferior;16;1;60.8760769669201
Cuarto de Pollo Superior;16;1;58.80882309963774
Muslo Entero;16;1;65.31007226600393
Pechuga Completa;16;1;57.84919926624714
Ala Completa;16;1;92.98654206369318
Media Pechuga;16;1;64.22377111691488
Blanqueta;16;1;107.27326129688905
Alón;16;1;112.69480077115006
Punta;16;1;117.66419979411964
Jamoncito;16;1;90.10347884602919
Medio Muslo;16;1;64.8651456418697
Entero;17;1;52.693341479989016
Medio Pollo;17;1;54.75999777754545
Medio Pollo Superior;17;1;54.65614716674348
Medio Pollo Inferior;17;1;60.8760769669201
Cuarto de Pollo Superior;17;1;58.80882309963774
Muslo Entero;17;1;65.31007226600393
Pechuga Completa;17;1;57.84919926624714
Ala Completa;17;1;92.98654206369318
Media Pechuga;17;1;64.22377111691488
Blanqueta;17;1;107.27326129688905
Alón;17;1;112.69480077115006
Punta;17;1;117.66419979411964
Jamoncito;17;1;90.10347884602919
Medio Muslo;17;1;64.8651456418697
Entero;18;1;52.693341479989016
Medio Pollo;18;1;54.75999777754545
Medio Pollo Superior;18;1;54.65614716674348
Medio Pollo Inferior;18;1;60.8760769669201
Cuarto de Pollo Superior;18;1;58.80882309963774
Muslo Entero;18;1;65.31007226600393
Pechuga Completa;18;1;57.849199266247126
Ala Completa;18;1;92.98654206369318
Media Pechuga;18;1;64.22377111691488
Blanqueta;18;1;107.27326129688905
Alón;18;1;112.69480077115006
Punta;18;1;117.66419979411964
Jamoncito;18;1;90.10347884602919
Medio Muslo;18;1;64.8651456418697
Entero;19;1;52.693341479989016
Medio Pollo;19;1;54.75999777754545
Medio Pollo Superior;19;1;54.65614716674348
Medio Pollo Inferior;19;1;60.8760769669201
Cuarto de Pollo Superior;19;1;58.80882309963774
Muslo Entero;19;1;65.31007226600393
Pechuga Completa;19;1;57.849199266247126
Ala Completa;19;1;92.98654206369318
Media Pechuga;19;1;64.22377111691488
Blanqueta;19;1;107.27326129688905
Alón;19;1;112.69480077115006
Punta;19;1;117.66419979411964
Jamoncito;19;1;90.10347884602919
Medio Muslo;19;1;64.8651456418697
Entero;20;1;52.693341479989016
Medio Pollo;20;1;54.75999777754545
Medio Pollo Superior;20;1;54.65614716674348
Medio Pollo Inferior;20;1;60.8760769669201
Cuarto de Pollo Superior;20;1;58.80882309963774
Muslo Entero;20;1;65.31007226600393
Pechuga Completa;20;1;57.849199266247126
Ala Completa;20;1;92.98654206369318
Media Pechuga;20;1;64.22377111691488
Blanqueta;20;1;107.27326129688905
Alón;20;1;112.69480077115006
Punta;20;1;117.66419979411964
Jamoncito;20;1;90.10347884602919
Medio Muslo;20;1;64.8651456418697
Entero;21;1;52.693341479989016
Medio Pollo;21;1;54.75999777754545
Medio Pollo Superior;21;1;54.65614716674348
Medio Pollo Inferior;21;1;60.8760769669201
Cuarto de Pollo Superior;21;1;58.80882309963774
Muslo Entero;21;1;65.31007226600393
Pechuga Completa;21;1;57.849199266247126
Ala Completa;21;1;92.98654206369318
Media Pechuga;21;1;64.22377111691488
Blanqueta;21;1;107.27326129688905
Alón;21;1;112.69480077115006
Punta;21;1;117.66419979411964
Jamoncito;21;1;90.10347884602919
Medio Muslo;21;1;64.8651456418697
Entero;22;1;52.28367441753643
Medio Pollo;22;1;54.3486638140581
Medio Pollo Superior;22;1;54.23849214239853
Medio Pollo Inferior;22;1;60.47577994716007
Cuarto de Pollo Superior;22;1;58.391682624496504
Muslo Entero;22;1;64.90793700904784
Pechuga Completa;22;1;57.33564455936247
Ala Completa;22;1;93.05556748055704
Media Pechuga;22;1;63.712907281250644
Blanqueta;22;1;107.1969512448959
Alón;22;1;112.64342759693386
Punta;22;1;117.61328294074602
Jamoncito;22;1;89.90811814696288
Medio Muslo;22;1;64.34753998574632
Entero;23;1;52.28367441753643
Medio Pollo;23;1;54.348663814058106
Medio Pollo Superior;23;1;54.23849214239853
Medio Pollo Inferior;23;1;60.47577994716007
Cuarto de Pollo Superior;23;1;58.391682624496504
Muslo Entero;23;1;64.90793700904784
Pechuga Completa;23;1;57.33564455936247
Ala Completa;23;1;93.05556748055706
Media Pechuga;23;1;63.712907281250644
Blanqueta;23;1;107.1969512448959
Alón;23;1;112.64342759693386
Punta;23;1;117.61328294074602
Jamoncito;23;1;89.90811814696286
Medio Muslo;23;1;64.34753998574631
Entero;24;1;52.28367441753643
Medio Pollo;24;1;54.348663814058106
Medio Pollo Superior;24;1;54.23849214239853
Medio Pollo Inferior;24;1;60.47577994716007
Cuarto de Pollo Superior;24;1;58.391682624496504
Muslo Entero;24;1;64.90793700904784
Pechuga Completa;24;1;57.33564455936247
Ala Completa;24;1;93.05556748055706
Media Pechuga;24;1;63.712907281250644
Blanqueta;24;1;107.1969512448959
Alón;24;1;112.64342759693386
Punta;24;1;117.613282940746
Jamoncito;24;1;89.90811814696286
Medio Muslo;24;1;64.34753998574631
Entero;25;1;52.28367441753641
Medio Pollo;25;1;54.348663814058106
Medio Pollo Superior;25;1;54.23849214239853
Medio Pollo Inferior;25;1;60.47577994716007
Cuarto de Pollo Superior;25;1;58.391682624496504
Muslo Entero;25;1;64.90793700904784
Pechuga Completa;25;1;57.33564455936247
Ala Completa;25;1;93.05556748055706
Media Pechuga;25;1;63.712907281250644
Blanqueta;25;1;107.1969512448959
Alón;25;1;112.64342759693386
Punta;25;1;117.61328294074602
Jamoncito;25;1;89.90811814696286
Medio Muslo;25;1;64.34753998574631
Entero;26;1;52.28367441753641
Medio Pollo;26;1;54.348663814058106
Medio Pollo Superior;26;1;54.23849214239853
Medio Pollo Inferior;26;1;60.47577994716007
Cuarto de Pollo Superior;26;1;58.391682624496504
Muslo Entero;26;1;64.90793700904784
Pechuga Completa;26;1;57.33564455936247
Ala Completa;26;1;93.05556748055706
Media Pechuga;26;1;63.712907281250644
Blanqueta;26;1;107.1969512448959
Alón;26;1;112.64342759693386
Punta;26;1;117.61328294074602
Jamoncito;26;1;89.90811814696286
Medio Muslo;26;1;64.34753998574631
Entero;27;1;52.28367441753641
Medio Pollo;27;1;54.348663814058106
Medio Pollo Superior;27;1;54.23849214239853
Medio Pollo Inferior;27;1;60.47577994716007
Cuarto de Pollo Superior;27;1;58.391682624496504
Muslo Entero;27;1;64.90793700904784
Pechuga Completa;27;1;57.33564455936247
Ala Completa;27;1;93.05556748055706
Media Pechuga;27;1;63.712907281250644
Blanqueta;27;1;107.1969512448959
Alón;27;1;112.64342759693386
Punta;27;1;117.61328294074602
Jamoncito;27;1;89.90811814696286
Medio Muslo;27;1;64.34753998574631
Entero;28;1;52.28367441753641
Medio Pollo;28;1;54.348663814058106
Medio Pollo Superior;28;1;54.23849214239853
Medio Pollo Inferior;28;1;60.47577994716007
Cuarto de Pollo Superior;28;1;58.391682624496504
Muslo Entero;28;1;64.90793700904784
Pechuga Completa;28;1;57.33564455936247
Ala Completa;28;1;93.05556748055706
Media Pechuga;28;1;63.712907281250644
Blanqueta;28;1;107.1969512448959
Alón;28;1;112.64342759693386
Punta;28;1;117.61328294074602
Jamoncito;28;1;89.90811814696286
Medio Muslo;28;1;64.34753998574631
Entero;29;1;52.06833968023738
Medio Pollo;29;1;54.13324707743969
Medio Pollo Superior;29;1;53.81813087601495
Medio Pollo Inferior;29;1;60.5416379989491
Cuarto de Pollo Superior;29;1;57.971573113909365
Muslo Entero;29;1;64.97486190289763
Pechuga Completa;29;1;56.83452399783986
Ala Completa;29;1;93.03716103647695
Media Pechuga;29;1;63.20878636138402
Blanqueta;29;1;107.34467192381972
Alón;29;1;112.72307039348868
Punta;29;1;117.64695335740441
Jamoncito;29;1;90.93315260796611
Medio Muslo;29;1;63.87672242060802
Entero;30;1;52.06833968023738
Medio Pollo;30;1;54.13324707743969
Medio Pollo Superior;30;1;53.818130876014955
Medio Pollo Inferior;30;1;60.5416379989491
Cuarto de Pollo Superior;30;1;57.971573113909365
Muslo Entero;30;1;64.97486190289763
Pechuga Completa;30;1;56.83452399783986
Ala Completa;30;1;93.03716103647695
Media Pechuga;30;1;63.20878636138402
Blanqueta;30;1;107.34467192381972
Alón;30;1;112.72307039348868
Punta;30;1;117.64695335740441
Jamoncito;30;1;90.9331526079661
Medio Muslo;30;1;63.87672242060801
Entero;31;1;52.06833968023738
Medio Pollo;31;1;54.13324707743969
Medio Pollo Superior;31;1;53.818130876014955
Medio Pollo Inferior;31;1;60.541637998949106
Cuarto de Pollo Superior;31;1;57.971573113909365
Muslo Entero;31;1;64.97486190289763
Pechuga Completa;31;1;56.83452399783986
Ala Completa;31;1;93.03716103647695
Media Pechuga;31;1;63.20878636138402
Blanqueta;31;1;107.34467192381972
Alón;31;1;112.72307039348868
Punta;31;1;117.64695335740441
Jamoncito;31;1;90.9331526079661
Medio Muslo;31;1;63.87672242060801
Entero;32;1;52.06833968023741
Medio Pollo;32;1;54.13324707743969
Medio Pollo Superior;32;1;53.818130876014955
Medio Pollo Inferior;32;1;60.54163799894912
Cuarto de Pollo Superior;32;1;57.971573113909365
Muslo Entero;32;1;64.97486190289763
Pechuga Completa;32;1;56.83452399783986
Ala Completa;32;1;93.03716103647695
Media Pechuga;32;1;63.20878636138402
Blanqueta;32;1;107.34467192381972
Alón;32;1;112.72307039348868
Punta;32;1;117.64695335740441
Jamoncito;32;1;90.93315260796608
Medio Muslo;32;1;63.87672242060801
Entero;33;1;52.06833968023741
Medio Pollo;33;1;54.13324707743969
Medio Pollo Superior;33;1;53.818130876014955
Medio Pollo Inferior;33;1;60.54163799894913
Cuarto de Pollo Superior;33;1;57.971573113909365
Muslo Entero;33;1;64.97486190289763
Pechuga Completa;33;1;56.83452399783986
Ala Completa;33;1;93.03716103647695
Media Pechuga;33;1;63.20878636138402
Blanqueta;33;1;107.34467192381972
Alón;33;1;112.72307039348868
Punta;33;1;117.64695335740441
Jamoncito;33;1;90.93315260796608
Medio Muslo;33;1;63.87672242060801
Entero;34;1;52.06833968023741
Medio Pollo;34;1;54.13324707743969
Medio Pollo Superior;34;1;53.818130876014955
Medio Pollo Inferior;34;1;60.541637998949135
Cuarto de Pollo Superior;34;1;57.971573113909365
Muslo Entero;34;1;64.97486190289763
Pechuga Completa;34;1;56.83452399783986
Ala Completa;34;1;93.03716103647695
Media Pechuga;34;1;63.20878636138402
Blanqueta;34;1;107.34467192381972
Alón;34;1;112.72307039348868
Punta;34;1;117.64695335740441
Jamoncito;34;1;90.9331526079661
Medio Muslo;34;1;63.87672242060801
Entero;35;1;52.06833968023741
Medio Pollo;35;1;54.13324707743969
Medio Pollo Superior;35;1;53.818130876014955
Medio Pollo Inferior;35;1;60.54163799894913
Cuarto de Pollo Superior;35;1;57.971573113909365
Muslo Entero;35;1;64.97486190289762
Pechuga Completa;35;1;56.83452399783986
Ala Completa;35;1;93.03716103647695
Media Pechuga;35;1;63.20878636138402
Blanqueta;35;1;107.34467192381972
Alón;35;1;112.72307039348868
Punta;35;1;117.64695335740441
Jamoncito;35;1;90.9331526079661
Medio Muslo;35;1;63.87672242060801
Entero;36;1;52.0884768857153
Medio Pollo;36;1;54.1500899981039
Medio Pollo Superior;36;1;54.24367726305325
Medio Pollo Inferior;36;1;59.995281125480496
Cuarto de Pollo Superior;36;1;58.39534380717182
Muslo Entero;36;1;64.42725805535643
Pechuga Completa;36;1;57.30900294206783
Ala Completa;36;1;93.21067037182625
Media Pechuga;36;1;63.68482417805473
Blanqueta;36;1;107.54927500880093
Alón;36;1;112.87429746522407
Punta;36;1;117.68332505572725
Jamoncito;36;1;90.50725792380476
Medio Muslo;36;1;63.26316391173556
Entero;37;1;52.08847688571531
Medio Pollo;37;1;54.1500899981039
Medio Pollo Superior;37;1;54.24367726305324
Medio Pollo Inferior;37;1;59.9952811254805
Cuarto de Pollo Superior;37;1;58.39534380717182
Muslo Entero;37;1;64.42725805535643
Pechuga Completa;37;1;57.30900294206783
Ala Completa;37;1;93.21067037182625
Media Pechuga;37;1;63.68482417805475
Blanqueta;37;1;107.54927500880093
Alón;37;1;112.87429746522407
Punta;37;1;117.68332505572725
Jamoncito;37;1;90.50725792380474
Medio Muslo;37;1;63.26316391173556
Entero;38;1;52.08847688571531
Medio Pollo;38;1;54.1500899981039
Medio Pollo Superior;38;1;54.24367726305324
Medio Pollo Inferior;38;1;59.9952811254805
Cuarto de Pollo Superior;38;1;58.39534380717182
Muslo Entero;38;1;64.42725805535643
Pechuga Completa;38;1;57.30900294206783
Ala Completa;38;1;93.21067037182625
Media Pechuga;38;1;63.68482417805475
Blanqueta;38;1;107.54927500880093
Alón;38;1;112.87429746522407
Punta;38;1;117.68332505572725
Jamoncito;38;1;90.50725792380474
Medio Muslo;38;1;63.26316391173556
Entero;39;1;52.088476885715316
Medio Pollo;39;1;54.1500899981039
Medio Pollo Superior;39;1;54.24367726305324
Medio Pollo Inferior;39;1;59.9952811254805
Cuarto de Pollo Superior;39;1;58.39534380717182
Muslo Entero;39;1;64.42725805535643
Pechuga Completa;39;1;57.30900294206783
Ala Completa;39;1;93.21067037182625
Media Pechuga;39;1;63.68482417805475
Blanqueta;39;1;107.54927500880093
Alón;39;1;112.87429746522407
Punta;39;1;117.68332505572725
Jamoncito;39;1;90.50725792380474
Medio Muslo;39;1;63.26316391173556
Entero;40;1;52.08847688571531
Medio Pollo;40;1;54.1500899981039
Medio Pollo Superior;40;1;54.24367726305324
Medio Pollo Inferior;40;1;59.9952811254805
Cuarto de Pollo Superior;40;1;58.39534380717182
Muslo Entero;40;1;64.42725805535643
Pechuga Completa;40;1;57.30900294206783
Ala Completa;40;1;93.21067037182625
Media Pechuga;40;1;63.68482417805475
Blanqueta;40;1;107.54927500880093
Alón;40;1;112.87429746522407
Punta;40;1;117.68332505572725
Jamoncito;40;1;90.50725792380474
Medio Muslo;40;1;63.26316391173556
Entero;41;1;52.088476885715316
Medio Pollo;41;1;54.1500899981039
Medio Pollo Superior;41;1;54.24367726305324
Medio Pollo Inferior;41;1;59.9952811254805
Cuarto de Pollo Superior;41;1;58.39534380717182
Muslo Entero;41;1;64.42725805535643
Pechuga Completa;41;1;57.30900294206783
Ala Completa;41;1;93.21067037182625
Media Pechuga;41;1;63.68482417805475
Blanqueta;41;1;107.54927500880093
Alón;41;1;112.87429746522407
Punta;41;1;117.68332505572725
Jamoncito;41;1;90.50725792380474
Medio Muslo;41;1;63.26316391173556
Entero;42;1;52.088476885715316
Medio Pollo;42;1;54.1500899981039
Medio Pollo Superior;42;1;54.24367726305324
Medio Pollo Inferior;42;1;59.9952811254805
Cuarto de Pollo Superior;42;1;58.39534380717182
Muslo Entero;42;1;64.42725805535643
Pechuga Completa;42;1;57.30900294206783
Ala Completa;42;1;93.21067037182625
Media Pechuga;42;1;63.68482417805475
Blanqueta;42;1;107.54927500880093
Alón;42;1;112.87429746522407
Punta;42;1;117.68332505572725
Jamoncito;42;1;90.50725792380474
Medio Muslo;42;1;63.26316391173556
Entero;43;1;52.46887657276878
Medio Pollo;43;1;54.53236000602448
Medio Pollo Superior;43;1;54.962096408307744
Medio Pollo Inferior;43;1;59.90988479359717
Cuarto de Pollo Superior;43;1;59.11560938512339
Muslo Entero;43;1;64.34309453888515
Pechuga Completa;43;1;58.18115556639733
Ala Completa;43;1;93.16790112696042
Media Pechuga;43;1;64.55619543880913
Blanqueta;43;1;107.48543870248064
Alón;43;1;112.8574580959999
Punta;43;1;117.69666064200273
Jamoncito;43;1;90.75895932457485
Medio Muslo;43;1;62.98928552268128
Entero;44;1;52.46887657276878
Medio Pollo;44;1;54.53236000602448
Medio Pollo Superior;44;1;54.96209640830775
Medio Pollo Inferior;44;1;59.90988479359717
Cuarto de Pollo Superior;44;1;59.115609385123385
Muslo Entero;44;1;64.34309453888515
Pechuga Completa;44;1;58.18115556639734
Ala Completa;44;1;93.16790112696042
Media Pechuga;44;1;64.55619543880913
Blanqueta;44;1;107.48543870248064
Alón;44;1;112.8574580959999
Punta;44;1;117.69666064200273
Jamoncito;44;1;90.75895932457485
Medio Muslo;44;1;62.98928552268128
Entero;45;1;52.46887657276878
Medio Pollo;45;1;54.53236000602448
Medio Pollo Superior;45;1;54.96209640830776
Medio Pollo Inferior;45;1;59.90988479359717
Cuarto de Pollo Superior;45;1;59.115609385123385
Muslo Entero;45;1;64.34309453888515
Pechuga Completa;45;1;58.18115556639734
Ala Completa;45;1;93.16790112696042
Media Pechuga;45;1;64.55619543880913
Blanqueta;45;1;107.48543870248064
Alón;45;1;112.8574580959999
Punta;45;1;117.69666064200273
Jamoncito;45;1;90.75895932457485
Medio Muslo;45;1;62.98928552268128
Entero;46;1;52.46887657276878
Medio Pollo;46;1;54.53236000602448
Medio Pollo Superior;46;1;54.96209640830776
Medio Pollo Inferior;46;1;59.90988479359717
Cuarto de Pollo Superior;46;1;59.115609385123385
Muslo Entero;46;1;64.34309453888515
Pechuga Completa;46;1;58.18115556639734
Ala Completa;46;1;93.16790112696042
Media Pechuga;46;1;64.55619543880913
Blanqueta;46;1;107.48543870248064
Alón;46;1;112.8574580959999
Punta;46;1;117.69666064200273
Jamoncito;46;1;90.75895932457485
Medio Muslo;46;1;62.98928552268128
Entero;47;1;52.46887657276877
Medio Pollo;47;1;54.53236000602448
Medio Pollo Superior;47;1;54.96209640830776
Medio Pollo Inferior;47;1;59.90988479359717
Cuarto de Pollo Superior;47;1;59.115609385123385
Muslo Entero;47;1;64.34309453888515
Pechuga Completa;47;1;58.18115556639734
Ala Completa;47;1;93.16790112696042
Media Pechuga;47;1;64.55619543880913
Blanqueta;47;1;107.48543870248064
Alón;47;1;112.8574580959999
Punta;47;1;117.69666064200273
Jamoncito;47;1;90.75895932457485
Medio Muslo;47;1;62.98928552268128
Entero;48;1;52.46887657276878
Medio Pollo;48;1;54.53236000602448
Medio Pollo Superior;48;1;54.96209640830775
Medio Pollo Inferior;48;1;59.90988479359717
Cuarto de Pollo Superior;48;1;59.115609385123385
Muslo Entero;48;1;64.34309453888515
Pechuga Completa;48;1;58.18115556639734
Ala Completa;48;1;93.1679011269604
Media Pechuga;48;1;64.55619543880913
Blanqueta;48;1;107.48543870248064
Alón;48;1;112.8574580959999
Punta;48;1;117.69666064200273
Jamoncito;48;1;90.75895932457485
Medio Muslo;48;1;62.98928552268128
Entero;49;1;52.46887657276878
Medio Pollo;49;1;54.53236000602448
Medio Pollo Superior;49;1;54.96209640830775
Medio Pollo Inferior;49;1;59.90988479359717
Cuarto de Pollo Superior;49;1;59.115609385123385
Muslo Entero;49;1;64.34309453888515
Pechuga Completa;49;1;58.18115556639734
Ala Completa;49;1;93.1679011269604
Media Pechuga;49;1;64.55619543880913
Blanqueta;49;1;107.48543870248064
Alón;49;1;112.8574580959999
Punta;49;1;117.69666064200273
Jamoncito;49;1;90.75895932457485
Medio Muslo;49;1;62.98928552268128
Entero;50;1;52.62092630151033
Medio Pollo;50;1;54.682144668297305
Medio Pollo Superior;50;1;54.70059948721068
Medio Pollo Inferior;50;1;60.6308453932814
Cuarto de Pollo Superior;50;1;58.85244664806291
Muslo Entero;50;1;65.06339438349734
Pechuga Completa;50;1;57.84450048045413
Ala Completa;50;1;93.2786479623502
Media Pechuga;50;1;64.2200374445085
Blanqueta;50;1;107.64555737098976
Alón;50;1;112.89878748876377
Punta;50;1;117.70237449215054
Jamoncito;50;1;90.47528051319539
Medio Muslo;50;1;64.27366330543666
Entero;51;1;52.62092630151033
