f;t;r;value
Pechuga Completa;5;1;161573.33175461664
Ala Completa;5;1;62595.01087542308
Media Pechuga;5;1;162324.62317986652
Blanqueta;5;1;25045.61583206683
Alón;5;1;10357.857956158241
Punta;5;1;2328.232548569274
Jamoncito;5;1;141779.47725032776
Medio Muslo;5;1;241039.6673776415
Entero;6;1;85910.04786302955
Medio Pollo;6;1;154948.33200974442
Medio Pollo Superior;6;1;95755.63110728248
Medio Pollo Inferior;6;1;124451.60600053644
Cuarto de Pollo Superior;6;1;152388.5445268442
Muslo Entero;6;1;101380.36597301137
Pechuga Completa;6;1;244344.29747349475
Ala Completa;6;1;79115.89845167888
Media Pechuga;6;1;233301.73715498025
Blanqueta;6;1;15055.730088601398
Alón;6;1;8511.20789412771
Punta;6;1;3132.986173848152
Jamoncito;6;1;162672.41012207334
Medio Muslo;6;1;221856.4024664638
Entero;7;1;101471.85986520382
Medio Pollo;7;1;102103.831707068
Medio Pollo Superior;7;1;166894.98989721804
Medio Pollo Inferior;7;1;123454.02647288737
Cuarto de Pollo Superior;7;1;144887.70249363323
Muslo Entero;7;1;100541.56131624976
Pechuga Completa;7;1;128860.65733249075
Ala Completa;7;1;57695.423848970655
Media Pechuga;7;1;144431.91912382617
Blanqueta;7;1;13339.209676836093
Alón;7;1;8363.332194621586
Punta;7;1;2869.032683388601
Jamoncito;7;1;107756.40323746752
Medio Muslo;7;1;141467.67870187885
Entero;8;1;114321.39675208104
Medio Pollo;8;1;77200.16773063036
Medio Pollo Superior;8;1;146054.32643485427
Medio Pollo Inferior;8;1;116932.71157713687
Cuarto de Pollo Superior;8;1;124277.78999016056
Muslo Entero;8;1;134127.82895946392
Pechuga Completa;8;1;115716.34148090126
Ala Completa;8;1;115901.70981695915
Media Pechuga;8;1;144582.453924261
Blanqueta;8;1;22524.471971971067
Alón;8;1;10082.620849660861
Punta;8;1;4813.264232468964
Jamoncito;8;1;165221.06731521658
Medio Muslo;8;1;250926.40846056514
Entero;9;1;79315.27214233721
Medio Pollo;9;1;145578.01204945723
Medio Pollo Superior;9;1;79932.48581149153
Medio Pollo Inferior;9;1;93125.42327857402
Cuarto de Pollo Superior;9;1;179573.99536223247
Muslo Entero;9;1;108193.02460866977
Pechuga Completa;9;1;209189.15580656912
Ala Completa;9;1;91646.4662102738
Media Pechuga;9;1;288290.1309045325
Blanqueta;9;1;30476.592462493703
Alón;9;1;15737.526718823623
Punta;9;1;4347.948838715065
Jamoncito;9;1;127107.37307719912
Medio Muslo;9;1;237265.25833742638
Entero;10;1;131633.28897205347
Medio Pollo;10;1;159293.45470763117
Medio Pollo Superior;10;1;169540.44439400118
Medio Pollo Inferior;10;1;102403.40249513698
Cuarto de Pollo Superior;10;1;91399.3379676892
Muslo Entero;10;1;121789.05848081518
Pechuga Completa;10;1;168539.83416807285
Ala Completa;10;1;64765.09647428537
Media Pechuga;10;1;205330.78982735984
Blanqueta;10;1;14566.245111888673
Alón;10;1;11481.403298156447
Punta;10;1;3309.9582391696254
Jamoncito;10;1;129284.83735009142
Medio Muslo;10;1;117562.71236989157
Entero;11;1;108377.14709348377
Medio Pollo;11;1;148530.45747169983
Medio Pollo Superior;11;1;120586.7470365006
Medio Pollo Inferior;11;1;86746.89821680641
Cuarto de Pollo Superior;11;1;116996.78184315992
Muslo Entero;11;1;143658.5158002862
Pechuga Completa;11;1;127163.8443236795
Ala Completa;11;1;86306.78651770533
Media Pechuga;11;1;155271.5946832043
Blanqueta;11;1;22524.59802318902
Alón;11;1;8256.700727865382
Punta;11;1;3600.838454966408
Jamoncito;11;1;121059.40270250292
Medio Muslo;11;1;174132.80495521802
Entero;12;1;72603.29275324756
Medio Pollo;12;1;83603.61116120257
Medio Pollo Superior;12;1;105618.33738327598
Medio Pollo Inferior;12;1;161624.15884742446
Cuarto de Pollo Superior;12;1;207964.94602459788
Muslo Entero;12;1;97990.03689919444
Pechuga Completa;12;1;207592.31130722008
Ala Completa;12;1;72871.82706249038
Media Pechuga;12;1;173381.89945273093
Blanqueta;12;1;16657.492311944057
Alón;12;1;12777.845818859121
Punta;12;1;2612.2739043699776
Jamoncito;12;1;164865.8746166183
Medio Muslo;12;1;127896.50789586321
Entero;13;1;74556.56621514127
Medio Pollo;13;1;128763.46689281295
Medio Pollo Superior;13;1;84070.85943025009
Medio Pollo Inferior;13;1;100388.92046698948
Cuarto de Pollo Superior;13;1;123879.18203143387
Muslo Entero;13;1;139615.8823847697
Pechuga Completa;13;1;241435.1642708673
Ala Completa;13;1;57234.93324804582
Media Pechuga;13;1;289862.2341109253
Blanqueta;13;1;18096.988771973494
Alón;13;1;9239.555790244276
Punta;13;1;4309.18393151888
Jamoncito;13;1;176001.68299465964
Medio Muslo;13;1;269634.58325482864
Entero;14;1;121753.09333411392
Medio Pollo;14;1;73972.382298934
Medio Pollo Superior;14;1;174890.51727553338
Medio Pollo Inferior;14;1;80672.03933242561
Cuarto de Pollo Superior;14;1;160058.88724702905
Muslo Entero;14;1;107545.81182783941
Pechuga Completa;14;1;144382.9811617701
Ala Completa;14;1;70358.52629203166
Media Pechuga;14;1;218143.03282604704
Blanqueta;14;1;17265.43628340349
Alón;14;1;10894.46369634139
Punta;14;1;4307.980673684352
Jamoncito;14;1;161134.14767035647
Medio Muslo;14;1;198414.6358452078
Entero;15;1;84706.37423649436
Medio Pollo;15;1;82403.27545534672
Medio Pollo Superior;15;1;132434.9222990681
Medio Pollo Inferior;15;1;130197.21508900682
Cuarto de Pollo Superior;15;1;159396.72262472406
Muslo Entero;15;1;145043.95693697134
Pechuga Completa;15;1;178683.07510109124
Ala Completa;15;1;115027.17921360055
Media Pechuga;15;1;174515.31864674602
Blanqueta;15;1;17375.475178727353
Alón;15;1;15046.522027467105
Punta;15;1;3191.1373361621495
Jamoncito;15;1;165978.7484413769
Medio Muslo;15;1;124035.41095379891
Entero;16;1;66545.59975469991
Medio Pollo;16;1;107326.6153557679
Medio Pollo Superior;16;1;108341.98107299792
Medio Pollo Inferior;16;1;116890.89731276662
Cuarto de Pollo Superior;16;1;146030.08603831579
Muslo Entero;16;1;164516.40411409378
Pechuga Completa;16;1;199721.7483724591
Ala Completa;16;1;85942.31867441443
Media Pechuga;16;1;295900.84683109657
Blanqueta;16;1;25779.6496248977
Alón;16;1;15284.486111687143
Punta;16;1;2917.88901602145
Jamoncito;16;1;184588.87561888303
Medio Muslo;16;1;216652.13783419097
Entero;17;1;77345.3288789826
Medio Pollo;17;1;155156.0572018255
Medio Pollo Superior;17;1;107569.42384146937
Medio Pollo Inferior;17;1;124521.45900820561
Cuarto de Pollo Superior;17;1;191563.23757377898
Muslo Entero;17;1;99723.32831523892
Pechuga Completa;17;1;183944.4631132331
Ala Completa;17;1;83899.53466594851
Media Pechuga;17;1;201211.38331393214
Blanqueta;17;1;17409.165846104108
Alón;17;1;7520.676746796557
Punta;17;1;2313.6668703068594
Jamoncito;17;1;217865.27332436945
Medio Muslo;17;1;131653.77499092996
Entero;18;1;93276.32008733264
Medio Pollo;18;1;69981.57300883699
Medio Pollo Superior;18;1;163560.91156109842
Medio Pollo Inferior;18;1;117593.98312339466
Cuarto de Pollo Superior;18;1;123803.95497759544
Muslo Entero;18;1;134082.65604142417
Pechuga Completa;18;1;189551.2235479869
Ala Completa;18;1;61756.34445992877
Media Pechuga;18;1;152407.93322466378
Blanqueta;18;1;25641.380194217083
Alón;18;1;15644.569989998741
Punta;18;1;2236.8867196379842
Jamoncito;18;1;188020.29530263593
Medio Muslo;18;1;247022.40038930718
Entero;19;1;71794.16880338191
Medio Pollo;19;1;106319.53246016437
Medio Pollo Superior;19;1;104323.4574804626
Medio Pollo Inferior;19;1;111935.31204378232
Cuarto de Pollo Superior;19;1;95617.20669800192
Muslo Entero;19;1;140869.6672707153
Pechuga Completa;19;1;198738.54072959477
Ala Completa;19;1;107035.0686422572
Media Pechuga;19;1;212292.90191603012
Blanqueta;19;1;30638.594178694915
Alón;19;1;9020.112550574546
Punta;19;1;2458.972584885598
Jamoncito;19;1;78302.42990782934
Medio Muslo;19;1;172083.43976545212
Entero;20;1;66474.5205774585
Medio Pollo;20;1;78634.30764467307
Medio Pollo Superior;20;1;102812.6571693836
Medio Pollo Inferior;20;1;168690.80924924303
Cuarto de Pollo Superior;20;1;151446.25156624513
Muslo Entero;20;1;95432.37930360563
Pechuga Completa;20;1;214240.79261165156
Ala Completa;20;1;100258.3363961939
Media Pechuga;20;1;194915.27972802205
Blanqueta;20;1;28025.366464849485
Alón;20;1;12926.319472878271
Punta;20;1;2955.2710404177296
Jamoncito;20;1;145675.69883300975
Medio Muslo;20;1;273905.2418589757
Entero;21;1;140369.51400338396
Medio Pollo;21;1;96049.03903307328
Medio Pollo Superior;21;1;109230.51186916405
Medio Pollo Inferior;21;1;134030.06187719162
Cuarto de Pollo Superior;21;1;91665.68606829814
Muslo Entero;21;1;92204.93826607645
Pechuga Completa;21;1;171108.3832835522
Ala Completa;21;1;95706.06803439173
Media Pechuga;21;1;269439.29127288796
Blanqueta;21;1;26329.194953904152
Alón;21;1;9003.065558394863
Punta;21;1;4349.131405395537
Jamoncito;21;1;130243.19313116375
Medio Muslo;21;1;231911.2339330793
Entero;22;1;66635.47921973196
Medio Pollo;22;1;129807.91051728382
Medio Pollo Superior;22;1;142107.8051778529
Medio Pollo Inferior;22;1;106451.89364391343
Cuarto de Pollo Superior;22;1;159193.28289496357
Muslo Entero;22;1;142253.27939783412
Pechuga Completa;22;1;213229.01513563158
Ala Completa;22;1;101524.18651668493
Media Pechuga;22;1;193689.61770461078
Blanqueta;22;1;27647.347775650087
Alón;22;1;7981.568932434366
Punta;22;1;4097.829484077606
Jamoncito;22;1;170001.94211202773
Medio Muslo;22;1;122018.5058081006
Entero;23;1;86144.61044110352
Medio Pollo;23;1;110908.03980343792
Medio Pollo Superior;23;1;135108.5644022848
Medio Pollo Inferior;23;1;163453.66301344841
Cuarto de Pollo Superior;23;1;149539.78230497066
Muslo Entero;23;1;179039.28338355545
Pechuga Completa;23;1;161098.19335436085
Ala Completa;23;1;61946.21354753556
Media Pechuga;23;1;141418.71533595887
Blanqueta;23;1;26986.160707359948
Alón;23;1;15663.96381678699
Punta;23;1;2563.403210792042
Jamoncito;23;1;169150.54179097476
Medio Muslo;23;1;226515.04121470475
Entero;24;1;77447.1555116438
Medio Pollo;24;1;115946.80928704907
Medio Pollo Superior;24;1;108087.03454374928
Medio Pollo Inferior;24;1;141533.097889047
Cuarto de Pollo Superior;24;1;162890.62343853017
Muslo Entero;24;1;91847.90467281036
Pechuga Completa;24;1;193003.25884629643
Ala Completa;24;1;118526.22900493396
Media Pechuga;24;1;192890.84541368563
Blanqueta;24;1;27031.92553307786
Alón;24;1;10092.735237748137
Punta;24;1;5250.463240086292
Jamoncito;24;1;212449.08398942728
Medio Muslo;24;1;227320.26201774518
Entero;25;1;144063.37107679702
Medio Pollo;25;1;113890.60190571677
Medio Pollo Superior;25;1;154460.60729117758
Medio Pollo Inferior;25;1;95929.64619835737
Cuarto de Pollo Superior;25;1;121343.00076494287
Muslo Entero;25;1;106434.57453365569
Pechuga Completa;25;1;116589.63997161854
Ala Completa;25;1;76935.98238314972
Media Pechuga;25;1;198880.89129438496
Blanqueta;25;1;28492.272542166924
Alón;25;1;16359.370022872801
Punta;25;1;5134.3976810074055
Jamoncito;25;1;146172.03116709716
Medio Muslo;25;1;133686.6676672668
Entero;26;1;79667.82792600458
Medio Pollo;26;1;131227.93685592918
Medio Pollo Superior;26;1;92791.54686920668
Medio Pollo Inferior;26;1;179318.716076251
Cuarto de Pollo Superior;26;1;160872.23524682195
Muslo Entero;26;1;173104.75217598674
Pechuga Completa;26;1;190821.45662866053
Ala Completa;26;1;60583.96731527984
Media Pechuga;26;1;283800.24877577403
Blanqueta;26;1;21532.57849352656
Alón;26;1;12278.203900494455
Punta;26;1;5617.830401314733
Jamoncito;26;1;169146.26286901816
Medio Muslo;26;1;136457.404529189
Entero;27;1;139896.24513551124
Medio Pollo;27;1;94232.94742177633
Medio Pollo Superior;27;1;124572.97916921575
Medio Pollo Inferior;27;1;82926.46023396312
Cuarto de Pollo Superior;27;1;140075.082868398
Muslo Entero;27;1;149143.66899896023
Pechuga Completa;27;1;135379.9610225665
Ala Completa;27;1;100556.35391401753
Media Pechuga;27;1;152407.4753658948
Blanqueta;27;1;21578.365070169657
Alón;27;1;13953.516865225502
Punta;27;1;3134.4499794503413
Jamoncito;27;1;216318.66775871167
Medio Muslo;27;1;167252.84146907474
Entero;28;1;87223.12366477287
Medio Pollo;28;1;108807.09252381447
Medio Pollo Superior;28;1;152944.64295839804
Medio Pollo Inferior;28;1;176179.7693339855
Cuarto de Pollo Superior;28;1;141098.25359835842
Muslo Entero;28;1;179485.78009597608
Pechuga Completa;28;1;149219.38837615988
Ala Completa;28;1;90478.162385416
Media Pechuga;28;1;255223.45395827497
Blanqueta;28;1;21050.155077332616
Alón;28;1;13131.06450155798
Punta;28;1;4191.888802121969
Jamoncito;28;1;97176.03114733016
Medio Muslo;28;1;256780.09346674933
Entero;29;1;137931.94381798024
Medio Pollo;29;1;164067.66797200957
Medio Pollo Superior;29;1;127623.9000732258
Medio Pollo Inferior;29;1;133048.19924429464
Cuarto de Pollo Superior;29;1;101511.59220106057
Muslo Entero;29;1;211452.55680219334
Pechuga Completa;29;1;151721.03748236134
Ala Completa;29;1;104930.18290810047
Media Pechuga;29;1;165895.64210208616
Blanqueta;29;1;21545.17524895253
Alón;29;1;12006.551820820623
Punta;29;1;2964.8945461197077
Jamoncito;29;1;157219.50975583543
Medio Muslo;29;1;137466.44682448858
Entero;30;1;137320.62878818903
Medio Pollo;30;1;75447.0638104039
Medio Pollo Superior;30;1;180897.0714497141
Medio Pollo Inferior;30;1;151264.39975341508
Cuarto de Pollo Superior;30;1;201208.8965538243
Muslo Entero;30;1;130738.08596582276
Pechuga Completa;30;1;114108.96489209871
Ala Completa;30;1;113029.24327603434
Media Pechuga;30;1;267354.56462404423
Blanqueta;30;1;24072.592825763866
Alón;30;1;12405.693267971528
Punta;30;1;4583.950212986279
Jamoncito;30;1;124707.4604794193
Medio Muslo;30;1;153476.5811676829
Entero;31;1;101174.34074092525
Medio Pollo;31;1;125680.78352073612
Medio Pollo Superior;31;1;142679.51360515502
Medio Pollo Inferior;31;1;120042.42868315574
Cuarto de Pollo Superior;31;1;159553.27597473573
Muslo Entero;31;1;200182.3081100967
Pechuga Completa;31;1;222938.9597290881
Ala Completa;31;1;117315.31165277735
Media Pechuga;31;1;301863.84682108794
Blanqueta;31;1;26934.225372354293
Alón;31;1;12565.20425418463
Punta;31;1;4373.881027201798
Jamoncito;31;1;93696.43326168375
Medio Muslo;31;1;175981.28812898602
Entero;32;1;67959.59668077988
Medio Pollo;32;1;101154.6962128031
Medio Pollo Superior;32;1;163745.32898962984
Medio Pollo Inferior;32;1;82001.93375799239
Cuarto de Pollo Superior;32;1;154722.265422921
Muslo Entero;32;1;75777.95940156702
Pechuga Completa;32;1;195851.0152943965
Ala Completa;32;1;72050.05470417881
Media Pechuga;32;1;190726.97638504836
Blanqueta;32;1;16674.176739579114
Alón;32;1;11136.80416061678
Punta;32;1;2790.2565125598926
Jamoncito;32;1;135389.55502228535
Medio Muslo;32;1;122008.51157111698
Entero;33;1;80598.82227937048
Medio Pollo;33;1;95137.77941644302
Medio Pollo Superior;33;1;82083.3076314754
Medio Pollo Inferior;33;1;107544.1975951498
Cuarto de Pollo Superior;33;1;127283.5829439169
Muslo Entero;33;1;119119.60309595655
Pechuga Completa;33;1;157847.8282391849
Ala Completa;33;1;99413.83428310935
Media Pechuga;33;1;150019.40420969133
Blanqueta;33;1;22155.025025808096
Alón;33;1;11638.730074714284
Punta;33;1;3110.1050178105565
Jamoncito;33;1;182661.54030281474
Medio Muslo;33;1;201796.65971853439
Entero;34;1;139193.7043097239
Medio Pollo;34;1;141402.9345966718
Medio Pollo Superior;34;1;102548.97351942211
Medio Pollo Inferior;34;1;88601.03543436075
Cuarto de Pollo Superior;34;1;206296.26853710983
Muslo Entero;34;1;112485.02967042358
Pechuga Completa;34;1;209235.23510721466
Ala Completa;34;1;98032.30942522407
Media Pechuga;34;1;244267.3845750835
Blanqueta;34;1;16953.356154399808
Alón;34;1;13323.695264955846
Punta;34;1;2533.645224464274
Jamoncito;34;1;189578.42096461548
Medio Muslo;34;1;245051.90833064876
Entero;35;1;72490.48441722458
Medio Pollo;35;1;110932.54991505903
Medio Pollo Superior;35;1;128417.14772941053
Medio Pollo Inferior;35;1;126215.74545855125
Cuarto de Pollo Superior;35;1;146793.55080052195
Muslo Entero;35;1;120097.79474209978
Pechuga Completa;35;1;249008.0626931147
Ala Completa;35;1;91324.51326469319
Media Pechuga;35;1;154770.9323711055
Blanqueta;35;1;23705.01284391967
Alón;35;1;12267.714319635574
Punta;35;1;5032.95663656961
Jamoncito;35;1;138111.3062456567
Medio Muslo;35;1;245713.23998065182
Entero;36;1;106810.81897545616
Medio Pollo;36;1;148085.47143873622
Medio Pollo Superior;36;1;149822.24320368958
Medio Pollo Inferior;36;1;84809.74374671599
Cuarto de Pollo Superior;36;1;183046.79252230635
Muslo Entero;36;1;103830.49604716871
Pechuga Completa;36;1;223170.66363208572
Ala Completa;36;1;90089.7904043685
Media Pechuga;36;1;281061.2677361586
Blanqueta;36;1;19996.23242622952
Alón;36;1;9884.753012645497
Punta;36;1;3984.1328950369193
Jamoncito;36;1;177251.1328267401
Medio Muslo;36;1;231418.87497010813
Entero;37;1;84053.71260867422
Medio Pollo;37;1;110141.68535403199
Medio Pollo Superior;37;1;171890.18302926785
Medio Pollo Inferior;37;1;80699.08813300589
Cuarto de Pollo Superior;37;1;143668.49704449932
Muslo Entero;37;1;196056.25877762306
Pechuga Completa;37;1;156398.7084019591
Ala Completa;37;1;68713.93665710131
Media Pechuga;37;1;229929.37310489285
Blanqueta;37;1;15313.676856375832
Alón;37;1;6793.172314662744
Punta;37;1;3529.1721949367197
Jamoncito;37;1;207626.3036651011
Medio Muslo;37;1;152761.03059083354
Entero;38;1;103666.33054547365
Medio Pollo;38;1;163583.88619488408
Medio Pollo Superior;38;1;94809.91568213646
Medio Pollo Inferior;38;1;171035.19049220913
Cuarto de Pollo Superior;38;1;141246.1584961896
Muslo Entero;38;1;122245.20289827799
Pechuga Completa;38;1;243626.69346378878
Ala Completa;38;1;98655.82646566514
Media Pechuga;38;1;235431.09777093114
Blanqueta;38;1;28533.429878791892
Alón;38;1;10265.821665884552
Punta;38;1;2318.814481768333
Jamoncito;38;1;111232.5701013217
Medio Muslo;38;1;175086.99612521258
Entero;39;1;68208.85380984595
Medio Pollo;39;1;81168.3159509713
Medio Pollo Superior;39;1;182835.3225370106
Medio Pollo Inferior;39;1;131305.0238722583
Cuarto de Pollo Superior;39;1;156814.52825648824
Muslo Entero;39;1;116916.77092078836
Pechuga Completa;39;1;196064.96978975195
Ala Completa;39;1;122840.46491346582
Media Pechuga;39;1;133575.44964290646
Blanqueta;39;1;23059.699939757433
Alón;39;1;7921.295494934782
Punta;39;1;4458.284207707403
Jamoncito;39;1;152477.52586890798
Medio Muslo;39;1;248442.16338798322
Entero;40;1;142469.2520744121
Medio Pollo;40;1;100978.90489820014
Medio Pollo Superior;40;1;78844.91189676865
Medio Pollo Inferior;40;1;108858.06446661172
Cuarto de Pollo Superior;40;1;151053.83354770506
Muslo Entero;40;1;160005.7375252714
Pechuga Completa;40;1;185350.85294479498
Ala Completa;40;1;104275.81002228949
Media Pechuga;40;1;302452.5394527312
Blanqueta;40;1;13925.360282934567
Alón;40;1;9392.70328797439
Punta;40;1;2145.3879074026754
Jamoncito;40;1;147999.55558040633
Medio Muslo;40;1;171722.46095637715
Entero;41;1;126786.09704849677
Medio Pollo;41;1;113164.74283202032
Medio Pollo Superior;41;1;135016.012299821
Medio Pollo Inferior;41;1;147932.22803957123
Cuarto de Pollo Superior;41;1;93906.185793843
Muslo Entero;41;1;121090.23929175091
Pechuga Completa;41;1;134085.4775148946
Ala Completa;41;1;60375.768902680735
Media Pechuga;41;1;287662.22390171356
Blanqueta;41;1;17329.618930883473
Alón;41;1;10803.134393904586
Punta;41;1;4678.656803408745
Jamoncito;41;1;133183.70402547537
Medio Muslo;41;1;122713.39844597559
Entero;42;1;115394.45341290892
Medio Pollo;42;1;122586.83682806889
Medio Pollo Superior;42;1;158808.78251729117
Medio Pollo Inferior;42;1;161231.68496186513
Cuarto de Pollo Superior;42;1;126772.34599035734
Muslo Entero;42;1;130781.15852127953
Pechuga Completa;42;1;155348.52796816576
Ala Completa;42;1;125418.15805153355
Media Pechuga;42;1;246937.11357564855
Blanqueta;42;1;14089.593768644856
Alón;42;1;14091.460619721274
Punta;42;1;4077.2866383505952
Jamoncito;42;1;196554.23856533365
Medio Muslo;42;1;221166.2099008268
Entero;43;1;120509.68045322679
Medio Pollo;43;1;87540.30572307823
Medio Pollo Superior;43;1;121405.44409908059
Medio Pollo Inferior;43;1;171524.66553953782
Cuarto de Pollo Superior;43;1;96409.4386360831
Muslo Entero;43;1;148146.4225482545
Pechuga Completa;43;1;188491.18824690368
Ala Completa;43;1;96687.59055041864
Media Pechuga;43;1;155530.06528145686
Blanqueta;43;1;20539.68173765532
Alón;43;1;11523.198195283092
Punta;43;1;3743.1228140915146
Jamoncito;43;1;192225.26041599186
Medio Muslo;43;1;186664.5488754253
Entero;44;1;100058.70581789622
Medio Pollo;44;1;99866.59883782399
Medio Pollo Superior;44;1;80304.05051690544
Medio Pollo Inferior;44;1;83731.84298152286
Cuarto de Pollo Superior;44;1;164995.74946368142
Muslo Entero;44;1;107839.14909505479
Pechuga Completa;44;1;163605.6415811746
Ala Completa;44;1;100648.10155990916
Media Pechuga;44;1;263275.01016439794
Blanqueta;44;1;16327.426129465644
Alón;44;1;11832.204210997603
Punta;44;1;2827.764205708473
Jamoncito;44;1;116245.93161154428
Medio Muslo;44;1;217337.80646891842
Entero;45;1;110095.11445356123
Medio Pollo;45;1;155095.49760875743
Medio Pollo Superior;45;1;121942.06991182853
Medio Pollo Inferior;45;1;147940.64626976923
Cuarto de Pollo Superior;45;1;118332.42967769956
Muslo Entero;45;1;123996.62989906796
Pechuga Completa;45;1;242826.8318582575
Ala Completa;45;1;94973.56634444371
Media Pechuga;45;1;248435.4980250499
Blanqueta;45;1;28802.264411945715
Alón;45;1;7107.132573846498
Punta;45;1;2447.062305313781
Jamoncito;45;1;159927.68424191992
Medio Muslo;45;1;235322.09070937958
Entero;46;1;110184.64080281444
Medio Pollo;46;1;80056.95019349696
Medio Pollo Superior;46;1;179351.27808490684
Medio Pollo Inferior;46;1;148807.2112273862
Cuarto de Pollo Superior;46;1;152149.66909953445
Muslo Entero;46;1;142526.48351978906
Pechuga Completa;46;1;218004.6265444315
Ala Completa;46;1;94838.96296156892
Media Pechuga;46;1;278167.2641273031
Blanqueta;46;1;25134.270430425437
Alón;46;1;9228.081052696969
Punta;46;1;4107.246483847528
Jamoncito;46;1;214606.90179991967
Medio Muslo;46;1;224487.29605463502
Entero;47;1;110237.10967938718
Medio Pollo;47;1;158626.2027821775
Medio Pollo Superior;47;1;114474.75637279413
Medio Pollo Inferior;47;1;160514.58297310612
Cuarto de Pollo Superior;47;1;127143.26163891886
Muslo Entero;47;1;125763.6996366029
Pechuga Completa;47;1;131173.10344575098
Ala Completa;47;1;105999.26865587043
Media Pechuga;47;1;140323.33690320412
Blanqueta;47;1;27169.417364629542
Alón;47;1;14719.47645129601
Punta;47;1;3117.43940560584
Jamoncito;47;1;135316.25395384437
Medio Muslo;47;1;237161.52678827543
Entero;48;1;114351.82869073872
Medio Pollo;48;1;138023.0817182974
Medio Pollo Superior;48;1;102257.35158854803
Medio Pollo Inferior;48;1;88511.09607027707
Cuarto de Pollo Superior;48;1;138190.36968063217
Muslo Entero;48;1;180317.9952119653
Pechuga Completa;48;1;183607.07933848072
Ala Completa;48;1;86967.30151284765
Media Pechuga;48;1;237636.61251751918
Blanqueta;48;1;14939.6590022222
Alón;48;1;9694.39020147325
Punta;48;1;3210.72664927984
Jamoncito;48;1;152780.59608857575
Medio Muslo;48;1;227461.21861945573
Entero;49;1;106069.92179146291
Medio Pollo;49;1;139603.45224405962
Medio Pollo Superior;49;1;140600.90852536575
Medio Pollo Inferior;49;1;183422.80057509374
Cuarto de Pollo Superior;49;1;123085.52331579836
Muslo Entero;49;1;113043.58660877166
Pechuga Completa;49;1;144202.91664160346
Ala Completa;49;1;119997.3539606742
Media Pechuga;49;1;203360.78390305545
Blanqueta;49;1;27511.0236503185
Alón;49;1;10467.564609983174
Punta;49;1;2999.0422409712983
Jamoncito;49;1;101110.72755740705
Medio Muslo;49;1;162512.1276513131
Entero;50;1;78124.0783177577
Medio Pollo;50;1;110151.57999969597
Medio Pollo Superior;50;1;119995.62816670329
Medio Pollo Inferior;50;1;156996.0263873572
Cuarto de Pollo Superior;50;1;167103.70229674468
Muslo Entero;50;1;117503.59590944035
Pechuga Completa;50;1;210841.1597668599
Ala Completa;50;1;60312.287471525015
Media Pechuga;50;1;264297.6271955343
Blanqueta;50;1;20735.113823797517
Alón;50;1;10533.528803442958
Punta;50;1;2275.87179918762
Jamoncito;50;1;187922.06380142487
Medio Muslo;50;1;252267.5364496435
Entero;51;1;76539.45947040405
