f;t;r;value
Medio Muslo;16;1;1455.1075268817199
Entero;17;1;413.99999999918083
Medio Pollo;17;1;520.500000000141
Medio Pollo Superior;17;1;738.5806451612908
Medio Pollo Inferior;17;1;666.7741935483871
Cuarto de Pollo Superior;17;1;953.1290322581344
Muslo Entero;17;1;864.9193548390003
Pechuga Completa;17;1;1329.677419355046
Ala Completa;17;1;595.3548387097313
Media Pechuga;17;1;1647.096774193611
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;814.8602150537613
Medio Muslo;17;1;1455.1075268817165
Entero;18;1;413.99999999917793
Medio Pollo;18;1;520.500000000141
Medio Pollo Superior;18;1;738.5806451612908
Medio Pollo Inferior;18;1;666.7741935483871
Cuarto de Pollo Superior;18;1;953.1290322581348
Muslo Entero;18;1;864.9193548390002
Pechuga Completa;18;1;1329.6774193550466
Ala Completa;18;1;595.3548387097316
Media Pechuga;18;1;1647.096774193611
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;814.8602150537616
Medio Muslo;18;1;1455.1075268817171
Entero;19;1;413.99999999917856
Medio Pollo;19;1;520.5000000001492
Medio Pollo Superior;19;1;738.5806451612908
Medio Pollo Inferior;19;1;666.7741935483871
Cuarto de Pollo Superior;19;1;953.1290322581344
Muslo Entero;19;1;864.9193548390003
Pechuga Completa;19;1;1329.677419355043
Ala Completa;19;1;595.3548387097308
Media Pechuga;19;1;1647.096774193611
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;814.8602150537604
Medio Muslo;19;1;1455.1075268817149
Entero;20;1;413.99999999917856
Medio Pollo;20;1;520.5000000001428
Medio Pollo Superior;20;1;738.5806451612908
Medio Pollo Inferior;20;1;666.7741935483871
Cuarto de Pollo Superior;20;1;953.1290322581342
Muslo Entero;20;1;864.9193548390002
Pechuga Completa;20;1;1329.677419355046
Ala Completa;20;1;595.3548387097313
Media Pechuga;20;1;1647.096774193611
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;814.8602150537613
Medio Muslo;20;1;1455.1075268817165
Entero;21;1;413.9999999991804
Medio Pollo;21;1;520.5000000001301
Medio Pollo Superior;21;1;738.5806451612908
Medio Pollo Inferior;21;1;666.7741935483871
Cuarto de Pollo Superior;21;1;953.1290322581344
Muslo Entero;21;1;864.9193548390003
Pechuga Completa;21;1;1329.6774193550514
Ala Completa;21;1;595.3548387097325
Media Pechuga;21;1;1647.096774193611
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;814.8602150537629
Medio Muslo;21;1;1455.1075268817194
Entero;22;1;67.00000000001455
Medio Pollo;22;1;0.0
Medio Pollo Superior;22;1;1444.0645161290324
Medio Pollo Inferior;22;1;949.8387096774194
Cuarto de Pollo Superior;22;1;1027.741935483871
Muslo Entero;22;1;742.2580645161225
Pechuga Completa;22;1;1650.483870967742
Ala Completa;22;1;549.2903225806451
Media Pechuga;22;1;1095.9677419354764
Blanqueta;22;1;-9.094947017729281e-13
Alón;22;1;-4.464792172339829e-13
Punta;22;1;-1.3229013843969862e-13
Jamoncito;22;1;887.8709677419355
Medio Muslo;22;1;1585.483870967742
Entero;23;1;863.0
Medio Pollo;23;1;243.5
Medio Pollo Superior;23;1;0.0
Medio Pollo Inferior;23;1;0.0
Cuarto de Pollo Superior;23;1;527.5161290322582
Muslo Entero;23;1;380.98387096774195
Pechuga Completa;23;1;0.0
Ala Completa;23;1;772.741935483871
Media Pechuga;23;1;3863.709677419355
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;1202.0430107526881
Medio Muslo;23;1;2146.505376344086
Entero;24;1;489.0
Medio Pollo;24;1;1188.5
Medio Pollo Superior;24;1;0.0
Medio Pollo Inferior;24;1;0.0
Cuarto de Pollo Superior;24;1;690.0967741935484
Muslo Entero;24;1;498.40322580645164
Pechuga Completa;24;1;3451.935483870968
Ala Completa;24;1;690.3870967741935
Media Pechuga;24;1;0.0
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;1073.9354838709678
Medio Muslo;24;1;1917.7419354838707
Entero;25;1;977.0
Medio Pollo;25;1;0.0
Medio Pollo Superior;25;1;1631.0322580645163
Medio Pollo Inferior;25;1;1380.0967741935485
Cuarto de Pollo Superior;25;1;1697.225806451613
Muslo Entero;25;1;1225.774193548387
Pechuga Completa;25;1;0.0
Ala Completa;25;1;318.48387096774195
Media Pechuga;25;1;1592.4193548387098
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;422.86021505376345
Medio Muslo;25;1;755.1075268817203
Entero;26;1;488.0
Medio Pollo;26;1;594.5
Medio Pollo Superior;26;1;1631.0322580645163
Medio Pollo Inferior;26;1;819.8387096774194
Cuarto de Pollo Superior;26;1;345.1935483870968
Muslo Entero;26;1;249.30645161290323
Pechuga Completa;26;1;1722.0967741935485
Ala Completa;26;1;533.6129032258065
Media Pechuga;26;1;945.9677419354839
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;958.6236559139785
Medio Muslo;26;1;1711.827956989247
Entero;27;1;0.0
Medio Pollo;27;1;3566.0
Medio Pollo Superior;27;1;0.0
Medio Pollo Inferior;27;1;0.0
Cuarto de Pollo Superior;27;1;2070.5806451612902
Muslo Entero;27;1;1495.4193548387098
Pechuga Completa;27;1;0.0
Ala Completa;27;1;277.5483870967742
Media Pechuga;27;1;1387.741935483871
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;431.741935483871
Medio Muslo;27;1;770.9677419354838
Entero;28;1;978.0
Medio Pollo;28;1;0.0
Medio Pollo Superior;28;1;0.0
Medio Pollo Inferior;28;1;1635.9032258064517
Cuarto de Pollo Superior;28;1;0.0
Muslo Entero;28;1;0.0
Pechuga Completa;28;1;2477.9032258064517
Ala Completa;28;1;873.0967741935483
Media Pechuga;28;1;1887.5806451612905
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;770.9032258064516
Medio Muslo;28;1;1376.6129032258063
Entero;29;1;0.0
Medio Pollo;29;1;0.0
Medio Pollo Superior;29;1;2446.2580645161293
Medio Pollo Inferior;29;1;564.0322580645161
Cuarto de Pollo Superior;29;1;899.4193548387098
Muslo Entero;29;1;649.5806451612904
Pechuga Completa;29;1;1399.8387096774195
Ala Completa;29;1;410.1290322580645
Media Pechuga;29;1;650.8064516129033
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;1069.720430107527
Medio Muslo;29;1;1910.2150537634407
Entero;30;1;0.0
Medio Pollo;30;1;0.0
Medio Pollo Superior;30;1;0.0
Medio Pollo Inferior;30;1;0.0
Cuarto de Pollo Superior;30;1;2377.161290322581
Muslo Entero;30;1;1995.709677419355
Pechuga Completa;30;1;321.77419354838713
Ala Completa;30;1;571.5483870967741
Media Pechuga;30;1;2535.967741935484
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;788.9677419354839
Medio Muslo;30;1;1408.8709677419354
Entero;31;1;0.0
Medio Pollo;31;1;0.0
Medio Pollo Superior;31;1;0.0
Medio Pollo Inferior;31;1;925.0967741935484
Cuarto de Pollo Superior;31;1;0.0
Muslo Entero;31;1;0.0
Pechuga Completa;31;1;3771.2903225806454
Ala Completa;31;1;967.741935483871
Media Pechuga;31;1;1067.4193548387098
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;1173.2903225806451
Medio Muslo;31;1;2095.1612903225805
Entero;32;1;977.0
Medio Pollo;32;1;0.0
Medio Pollo Superior;32;1;2446.2580645161293
Medio Pollo Inferior;32;1;1274.8387096774195
Cuarto de Pollo Superior;32;1;1027.741935483871
Muslo Entero;32;1;742.258064516129
Pechuga Completa;32;1;0.0
Ala Completa;32;1;294.19354838709677
Media Pechuga;32;1;1470.967741935484
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;634.2150537634409
Medio Muslo;32;1;1132.52688172043
Entero;33;1;1.0
Medio Pollo;33;1;1188.5
Medio Pollo Superior;33;1;815.2258064516129
Medio Pollo Inferior;33;1;1466.483870967742
Cuarto de Pollo Superior;33;1;690.0967741935484
Muslo Entero;33;1;498.40322580645164
Pechuga Completa;33;1;1293.8709677419356
Ala Completa;33;1;601.741935483871
Media Pechuga;33;1;1714.8387096774195
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;620.9677419354839
Medio Muslo;33;1;1108.8709677419354
Entero;34;1;489.0
Medio Pollo;34;1;0.0
Medio Pollo Superior;34;1;0.0
Medio Pollo Inferior;34;1;0.0
Cuarto de Pollo Superior;34;1;1365.0967741935485
Muslo Entero;34;1;985.9032258064517
Pechuga Completa;34;1;1749.6774193548388
Ala Completa;34;1;692.9032258064516
Media Pechuga;34;1;1714.8387096774195
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;1077.8494623655915
Medio Muslo;34;1;1924.7311827956987
Entero;35;1;489.0
Medio Pollo;35;1;1188.5
Medio Pollo Superior;35;1;0.0
Medio Pollo Inferior;35;1;1405.258064516129
Cuarto de Pollo Superior;35;1;690.0967741935484
Muslo Entero;35;1;498.40322580645164
Pechuga Completa;35;1;1830.483870967742
Ala Completa;35;1;690.3870967741934
Media Pechuga;35;1;1621.4516129032259
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;569.483870967742
Medio Muslo;35;1;1016.9354838709677
Entero;36;1;488.0
Medio Pollo;36;1;0.0
Medio Pollo Superior;36;1;1646.7096774193549
Medio Pollo Inferior;36;1;0.0
Cuarto de Pollo Superior;36;1;1027.741935483871
Muslo Entero;36;1;742.258064516129
Pechuga Completa;36;1;0.0
Ala Completa;36;1;474.7741935483871
Media Pechuga;36;1;2373.8709677419356
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;1165.4623655913979
Medio Muslo;36;1;2081.1827956989246
Entero;37;1;489.0
Medio Pollo;37;1;1783.0
Medio Pollo Superior;37;1;799.5483870967743
Medio Pollo Inferior;37;1;915.4516129032259
Cuarto de Pollo Superior;37;1;1035.2903225806451
Muslo Entero;37;1;747.7096774193549
Pechuga Completa;37;1;1154.032258064516
Ala Completa;37;1;442.06451612903226
Media Pechuga;37;1;1056.2903225806451
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;566.3225806451613
Medio Muslo;37;1;1011.2903225806451
Entero;38;1;977.0
Medio Pollo;38;1;0.0
Medio Pollo Superior;38;1;0.0
Medio Pollo Inferior;38;1;0.0
Cuarto de Pollo Superior;38;1;1206.0
Muslo Entero;38;1;871.0
Pechuga Completa;38;1;2065.1612903225805
Ala Completa;38;1;672.1935483870967
Media Pechuga;38;1;1295.8064516129032
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;1045.6344086021504
Medio Muslo;38;1;1867.2043010752686
Entero;39;1;1.0
Medio Pollo;39;1;0.0
Medio Pollo Superior;39;1;815.2258064516129
Medio Pollo Inferior;39;1;733.4516129032259
Cuarto de Pollo Superior;39;1;841.9354838709678
Muslo Entero;39;1;1209.0
Pechuga Completa;39;1;734.0322580645161
Ala Completa;39;1;691.4516129032259
Media Pechuga;39;1;2723.225806451613
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;807.9354838709678
Medio Muslo;39;1;1442.7419354838707
Entero;40;1;488.0
Medio Pollo;40;1;1783.0
Medio Pollo Superior;40;1;815.2258064516129
Medio Pollo Inferior;40;1;612.6774193548388
Cuarto de Pollo Superior;40;1;1035.2903225806451
Muslo Entero;40;1;747.7096774193549
Pechuga Completa;40;1;1490.8064516129032
Ala Completa;40;1;439.54838709677415
Media Pechuga;40;1;706.9354838709678
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;675.1612903225807
Medio Muslo;40;1;1205.6451612903224
Entero;41;1;488.0
Medio Pollo;41;1;0.0
Medio Pollo Superior;41;1;866.3225806451613
Medio Pollo Inferior;41;1;733.4516129032259
Cuarto de Pollo Superior;41;1;1027.741935483871
Muslo Entero;41;1;881.483870967742
Pechuga Completa;41;1;1308.8709677419356
Ala Completa;41;1;604.8387096774194
Media Pechuga;41;1;1715.3225806451615
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;852.1935483870968
Medio Muslo;41;1;1521.7741935483868
Entero;42;1;488.0000000000109
Medio Pollo;42;1;0.0
Medio Pollo Superior;42;1;764.7096774193868
Medio Pollo Inferior;42;1;733.4516129032259
Cuarto de Pollo Superior;42;1;1020.1935483870968
Muslo Entero;42;1;881.4838709677144
Pechuga Completa;42;1;1399.8387096774195
Ala Completa;42;1;623.0322580645161
Media Pechuga;42;1;1715.3225806451294
Blanqueta;42;1;-3.897834436169693e-12
Alón;42;1;-1.913482359574213e-12
Punta;42;1;-5.669577361701372e-13
Jamoncito;42;1;852.193548387105
Medio Muslo;42;1;1521.7741935484019
Entero;43;1;930.0
Medio Pollo;43;1;311.0
Medio Pollo Superior;43;1;762.3870967741937
Medio Pollo Inferior;43;1;0.0
Cuarto de Pollo Superior;43;1;337.35483870967744
Muslo Entero;43;1;243.64516129032262
Pechuga Completa;43;1;2653.548387096774
Ala Completa;43;1;664.3548387096774
Media Pechuga;43;1;668.2258064516129
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;1231.0967741935485
Medio Muslo;43;1;2198.387096774193
Entero;44;1;236.0
Medio Pollo;44;1;1111.5
Medio Pollo Superior;44;1;1524.7741935483873
Medio Pollo Inferior;44;1;1250.9354838709678
Cuarto de Pollo Superior;44;1;975.7741935483871
Muslo Entero;44;1;1036.8548387096776
Pechuga Completa;44;1;383.2258064516129
Ala Completa;44;1;420.5806451612903
Media Pechuga;44;1;1719.6774193548388
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;481.26881720430106
Medio Muslo;44;1;859.4086021505376
Entero;45;1;662.0
Medio Pollo;45;1;0.0
Medio Pollo Superior;45;1;0.0
Medio Pollo Inferior;45;1;2035.1290322580646
Cuarto de Pollo Superior;45;1;976.0645161290323
Muslo Entero;45;1;704.9354838709678
Pechuga Completa;45;1;1356.774193548387
Ala Completa;45;1;741.0
Media Pechuga;45;1;2348.225806451613
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;422.10752688172045
Medio Muslo;45;1;753.763440860215
Entero;46;1;0.0
Medio Pollo;46;1;571.0
Medio Pollo Superior;46;1;762.3870967741937
Medio Pollo Inferior;46;1;0.0
Cuarto de Pollo Superior;46;1;1288.4516129032259
Muslo Entero;46;1;930.5483870967743
Pechuga Completa;46;1;0.0
Ala Completa;46;1;570.6774193548387
Media Pechuga;46;1;2853.3870967741937
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;1085.3763440860216
Medio Muslo;46;1;1938.1720430107525
Entero;47;1;456.0
Medio Pollo;47;1;1141.5
Medio Pollo Superior;47;1;762.3870967741937
Medio Pollo Inferior;47;1;0.0
Cuarto de Pollo Superior;47;1;662.8064516129033
Muslo Entero;47;1;478.69354838709677
Pechuga Completa;47;1;1356.774193548387
Ala Completa;47;1;575.6129032258065
Media Pechuga;47;1;1521.2903225806451
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;1093.0537634408602
Medio Muslo;47;1;1951.8817204301074
Entero;48;1;0.0
Medio Pollo;48;1;1916.5
Medio Pollo Superior;48;1;762.3870967741937
Medio Pollo Inferior;48;1;557.3225806451613
Cuarto de Pollo Superior;48;1;1112.8064516129034
Muslo Entero;48;1;803.6935483870968
Pechuga Completa;48;1;1705.6451612903227
Ala Completa;48;1;469.741935483871
Media Pechuga;48;1;643.0645161290323
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;728.3010752688172
Medio Muslo;48;1;1300.5376344086021
Entero;49;1;465.0
Medio Pollo;49;1;367.0
Medio Pollo Superior;49;1;949.3548387096774
Medio Pollo Inferior;49;1;1245.0645161290322
Cuarto de Pollo Superior;49;1;822.7741935483872
Muslo Entero;49;1;594.2258064516129
Pechuga Completa;49;1;1522.741935483871
Ala Completa;49;1;591.8709677419355
Media Pechuga;49;1;1436.6129032258066
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;719.8709677419355
Medio Muslo;49;1;1285.483870967742
Entero;50;1;466.0
Medio Pollo;50;1;0.0
Medio Pollo Superior;50;1;574.8387096774194
Medio Pollo Inferior;50;1;751.483870967742
Cuarto de Pollo Superior;50;1;976.0645161290323
Muslo Entero;50;1;1308.3870967741937
Pechuga Completa;50;1;1693.0645161290322
Ala Completa;50;1;664.1612903225806
Media Pechuga;50;1;1627.741935483871
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;695.7849462365591
Medio Muslo;50;1;1242.47311827957
Entero;51;1;464.0
Medio Pollo;51;1;0.0
Medio Pollo Superior;51;1;1443.483870967742
Medio Pollo Inferior;51;1;0.0
Cuarto de Pollo Superior;51;1;976.0645161290323
Muslo Entero;51;1;704.9354838709678
Pechuga Completa;51;1;1068.3870967741937
Ala Completa;51;1;519.5806451612902
Media Pechuga;51;1;1529.516129032258
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;1182.47311827957
Medio Muslo;51;1;2111.559139784946
Entero;52;1;930.0
Medio Pollo;52;1;0.0
Medio Pollo Superior;52;1;80.70967741935485
Medio Pollo Inferior;52;1;1450.5483870967741
Cuarto de Pollo Superior;52;1;976.0645161290323
Muslo Entero;52;1;947.741935483871
Pechuga Completa;52;1;1834.3548387096776
Ala Completa;52;1;701.6129032258063
Media Pechuga;52;1;1673.7096774193549
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;504.45161290322585
Medio Muslo;52;1;900.8064516129032
Entero;53;1;464.0
Medio Pollo;53;1;571.0
Medio Pollo Superior;53;1;762.3870967741937
Medio Pollo Inferior;53;1;0.0
Cuarto de Pollo Superior;53;1;976.0645161290324
Muslo Entero;53;1;1190.967741935484
Pechuga Completa;53;1;1357.2580645161293
Ala Completa;53;1;577.8387096774193
Media Pechuga;53;1;1531.9354838709678
Blanqueta;53;1;0.0
Alón;53;1;0.0
Punta;53;1;0.0
Jamoncito;53;1;922.0430107526881
Medio Muslo;53;1;1646.505376344086
Entero;54;1;0.0
Medio Pollo;54;1;571.0
Medio Pollo Superior;54;1;762.3870967741937
