f;t;r;value
Ala Completa;9;1;714.0911587795217
Media Pechuga;9;1;1577.6049939231777
Blanqueta;9;1;0.0
Alón;9;1;0.0
Punta;9;1;0.0
Jamoncito;9;1;323.33013941960405
Medio Muslo;9;1;39.324
Entero;10;1;172.17488122249563
Medio Pollo;10;1;73.11900991702345
Medio Pollo Superior;10;1;96.8224053033138
Medio Pollo Inferior;10;1;382.3781805909233
Cuarto de Pollo Superior;10;1;377.78790704929986
Muslo Entero;10;1;1064.4881081867788
Pechuga Completa;10;1;1212.6228719717492
Ala Completa;10;1;852.6062913618447
Media Pechuga;10;1;1676.6189650237702
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;427.15197192802196
Medio Muslo;10;1;140.18448607860188
Entero;11;1;127.64393537703367
Medio Pollo;11;1;20.339999999999996
Medio Pollo Superior;11;1;146.3586648043065
Medio Pollo Inferior;11;1;544.2212851376166
Cuarto de Pollo Superior;11;1;541.0694061532699
Muslo Entero;11;1;1102.2780351750987
Pechuga Completa;11;1;1515.5564467478855
Ala Completa;11;1;896.3941914484344
Media Pechuga;11;1;2034.3291339668756
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;560.5966926402283
Medio Muslo;11;1;279.79457119103665
Entero;12;1;221.23878408284693
Medio Pollo;12;1;126.84191909186468
Medio Pollo Superior;12;1;253.756472092026
Medio Pollo Inferior;12;1;441.5014423603611
Cuarto de Pollo Superior;12;1;310.92844337718054
Muslo Entero;12;1;1321.1553641029527
Pechuga Completa;12;1;1415.4530488356017
Ala Completa;12;1;999.2608604393944
Media Pechuga;12;1;2298.4487653043548
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;536.2778086661706
Medio Muslo;12;1;649.5109833487012
Entero;13;1;309.67240494267793
Medio Pollo;13;1;94.75493994875679
Medio Pollo Superior;13;1;444.44772565403696
Medio Pollo Inferior;13;1;555.1433495933337
Cuarto de Pollo Superior;13;1;444.4446850410424
Muslo Entero;13;1;1374.9753844910406
Pechuga Completa;13;1;1145.758938614962
Ala Completa;13;1;1170.8890645228294
Media Pechuga;13;1;1960.6206503241103
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;471.85468451820384
Medio Muslo;13;1;313.8329327654818
Entero;14;1;273.39638593271417
Medio Pollo;14;1;230.81367172406777
Medio Pollo Superior;14;1;284.0685519541264
Medio Pollo Inferior;14;1;738.4506818306921
Cuarto de Pollo Superior;14;1;421.48960705043214
Muslo Entero;14;1;1555.9615793810171
Pechuga Completa;14;1;1362.4052939050955
Ala Completa;14;1;1284.8076995357237
Media Pechuga;14;1;1993.4234380436487
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;460.9751547998682
Medio Muslo;14;1;332.598502304876
Entero;15;1;337.7593644355653
Medio Pollo;15;1;343.87720696811743
Medio Pollo Superior;15;1;290.5683270609798
Medio Pollo Inferior;15;1;754.9749723889706
Cuarto de Pollo Superior;15;1;404.687131850291
Muslo Entero;15;1;1597.314575891529
Pechuga Completa;15;1;1409.653916225298
Ala Completa;15;1;1207.881863029179
Media Pechuga;15;1;2253.8616535632596
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;446.1817094039265
Medio Muslo;15;1;726.5856376608558
Entero;16;1;449.52011725169643
Medio Pollo;16;1;381.3251657603054
Medio Pollo Superior;16;1;389.6984800870433
Medio Pollo Inferior;16;1;817.6758931147957
Cuarto de Pollo Superior;16;1;445.4173829482081
Muslo Entero;16;1;1562.6701335552593
Pechuga Completa;16;1;1229.4752540024294
Ala Completa;16;1;1257.442346526918
Media Pechuga;16;1;1888.5164822260228
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;334.7491180436633
Medio Muslo;16;1;663.4173712116054
Entero;17;1;533.0946754652562
Medio Pollo;17;1;273.66212293671913
Medio Pollo Superior;17;1;491.79889181457554
Medio Pollo Inferior;17;1;853.8966386857747
Cuarto de Pollo Superior;17;1;286.8235078641473
Muslo Entero;17;1;1780.9013452612594
Pechuga Completa;17;1;1250.4315619946606
Ala Completa;17;1;1315.8866351041534
Media Pechuga;17;1;1672.3587654501482
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;137.3233964972684
Medio Muslo;17;1;1019.8003243663376
Entero;18;1;575.0909669238829
Medio Pollo;18;1;424.4121879460067
Medio Pollo Superior;18;1;378.62825717787666
Medio Pollo Inferior;18;1;914.1576557508484
Cuarto de Pollo Superior;18;1;159.96958929066466
Muslo Entero;18;1;1865.0343163128873
Pechuga Completa;18;1;1243.3696536204163
Ala Completa;18;1;1470.6288116681926
Media Pechuga;18;1;2046.7680179699003
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;44.94722837656511
Medio Muslo;18;1;806.7246918400638
Entero;19;1;673.1534883409909
Medio Pollo;19;1;464.91556202323477
Medio Pollo Superior;19;1;493.2084690224551
Medio Pollo Inferior;19;1;994.0558381141705
Cuarto de Pollo Superior;19;1;417.68714083875693
Muslo Entero;19;1;1922.6788102789817
Pechuga Completa;19;1;1190.3966984630497
Ala Completa;19;1;1428.4596367545255
Media Pechuga;19;1;2112.4500351260967
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;33.9
Medio Muslo;19;1;963.5471523343663
Entero;20;1;785.0997505804469
Medio Pollo;20;1;589.4138678386169
Medio Pollo Superior;20;1;613.5972702983761
Medio Pollo Inferior;20;1;876.9966316263514
Cuarto de Pollo Superior;20;1;435.1051123748735
Muslo Entero;20;1;2157.6568197623756
Pechuga Completa;20;1;1059.9555774274431
Ala Completa;20;1;1415.7615993181748
Media Pechuga;20;1;2267.7195626798657
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;90.57004480952666
Medio Muslo;20;1;617.7780355133623
Entero;21;1;704.1875956420307
Medio Pollo;21;1;661.0771620564484
Medio Pollo Superior;21;1;709.3112798710755
Medio Pollo Inferior;21;1;880.2198758994687
Cuarto de Pollo Superior;21;1;709.8308135333956
Muslo Entero;21;1;2405.230947784449
Pechuga Completa;21;1;1145.0566025251353
Ala Completa;21;1;1422.860791852397
Media Pechuga;21;1;2038.7926456963746
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;201.56004358376478
Medio Muslo;21;1;479.29099627611816
Entero;22;1;550.8452391771028
Medio Pollo;22;1;225.21779751563403
Medio Pollo Superior;22;1;1103.8693227816266
Medio Pollo Inferior;22;1;1137.453487246095
Cuarto de Pollo Superior;22;1;695.0006199939273
Muslo Entero;22;1;2336.845283476522
Pechuga Completa;22;1;1184.8665741324921
Ala Completa;22;1;1310.1235702343404
Media Pechuga;22;1;1788.7170903692831
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;198.43491147388715
Medio Muslo;22;1;942.7522518793231
Entero;23;1;877.6071844751488
Medio Pollo;23;1;20.339999999999996
Medio Pollo Superior;23;1;484.8637946087068
Medio Pollo Inferior;23;1;529.78701860871
Cuarto de Pollo Superior;23;1;385.5690975232509
Muslo Entero;23;1;1870.2581197100114
Pechuga Completa;23;1;378.9469990921309
Ala Completa;23;1;1545.68374125088
Media Pechuga;23;1;3694.8992985510777
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;411.43377112924145
Medio Muslo;23;1;1246.0622685155588
Entero;24;1;977.360410529607
Medio Pollo;24;1;437.9113813255232
Medio Pollo Superior;24;1;43.85120678689727
Medio Pollo Inferior;24;1;32.544
Cuarto de Pollo Superior;24;1;124.7519276324081
Muslo Entero;24;1;1846.5373994830227
Pechuga Completa;24;1;1746.1757331989618
Ala Completa;24;1;1444.0693112302115
Media Pechuga;24;1;2706.032259345608
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;379.1426578757355
Medio Muslo;24;1;1390.1055482815684
Entero;25;1;1204.5221140963215
Medio Pollo;25;1;56.74503985953888
Medio Pollo Superior;25;1;513.0672621455682
Medio Pollo Inferior;25;1;621.3300218655485
Cuarto de Pollo Superior;25;1;738.5142328750634
Muslo Entero;25;1;2255.203311959347
Pechuga Completa;25;1;1173.5945414092703
Ala Completa;25;1;1297.1075067595207
Media Pechuga;25;1;2764.769697912046
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;147.93591801325758
Medio Muslo;25;1;1230.2163457281154
Entero;26;1;1296.8150865732532
Medio Pollo;26;1;20.339999999999996
Medio Pollo Superior;26;1;1242.413385362716
Medio Pollo Inferior;26;1;514.5483618874092
Cuarto de Pollo Superior;26;1;253.16771775186865
Muslo Entero;26;1;1724.0632608794392
Pechuga Completa;26;1;1379.4308408411866
Ala Completa;26;1;1377.3118162728333
Media Pechuga;26;1;1930.7653812758047
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;195.91211202942705
Medio Muslo;26;1;1704.651547644387
Entero;27;1;874.2977932947338
Medio Pollo;27;1;2124.466780421386
Medio Pollo Superior;27;1;731.860417570956
Medio Pollo Inferior;27;1;216.85909730378702
Cuarto de Pollo Superior;27;1;1033.6143708656812
Muslo Entero;27;1;2137.6142577507076
Pechuga Completa;27;1;708.3404232609921
Ala Completa;27;1;1085.1460055589152
Media Pechuga;27;1;2099.4349014814284
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;33.9
Medio Muslo;27;1;1381.8895611687306
Entero;28;1;1275.7358037817107
Medio Pollo;28;1;1760.7677446859345
Medio Pollo Superior;28;1;101.6311846271411
Medio Pollo Inferior;28;1;675.2532954513305
Cuarto de Pollo Superior;28;1;405.48532221259927
Muslo Entero;28;1;1410.859837942563
Pechuga Completa;28;1;1644.714482161041
Ala Completa;28;1;1246.87472097099
Media Pechuga;28;1;2056.7733958866033
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;196.46523355102485
Medio Muslo;28;1;1006.6620118656298
Entero;29;1;861.0605528783444
Medio Pollo;29;1;1209.4959741907014
Medio Pollo Superior;29;1;1240.016495887028
Medio Pollo Inferior;29;1;569.5564440564696
Cuarto de Pollo Superior;29;1;572.3610244384225
Muslo Entero;29;1;990.3023546204662
Pechuga Completa;29;1;1839.5847064994277
Ala Completa;29;1;1023.4625081572718
Media Pechuga;29;1;1656.1186504306127
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;224.11490846463724
Medio Muslo;29;1;1613.0626872358878
Entero;30;1;448.24417895005655
Medio Pollo;30;1;961.4851052360298
Medio Pollo Superior;30;1;496.4783556093563
Medio Pollo Inferior;30;1;32.544
Cuarto de Pollo Superior;30;1;1283.4915135569454
Muslo Entero;30;1;1819.0890192810598
Pechuga Completa;30;1;1500.0810081301993
Ala Completa;30;1;869.2681758740658
Media Pechuga;30;1;1992.1729637477986
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;304.91483717486295
Medio Muslo;30;1;1797.0492259702191
Entero;31;1;145.34086017528062
Medio Pollo;31;1;541.5737705689925
Medio Pollo Superior;31;1;29.831999999999997
Medio Pollo Inferior;31;1;32.544
Cuarto de Pollo Superior;31;1;574.1241709695217
Muslo Entero;31;1;1005.1252675347707
Pechuga Completa;31;1;2930.623576633391
Ala Completa;31;1;962.4060680402408
Media Pechuga;31;1;1148.3944698043924
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;763.4265892335823
Medio Muslo;31;1;2330.370159946679
Entero;32;1;484.8293465872342
Medio Pollo;32;1;205.59103714126695
Medio Pollo Superior;32;1;1016.7696007202059
Medio Pollo Inferior;32;1;602.2891638817371
Cuarto de Pollo Superior;32;1;583.7423126796265
Muslo Entero;32;1;1094.2734386368454
Pechuga Completa;32;1;1945.787954784788
Ala Completa;32;1;823.6906162254063
Media Pechuga;32;1;1171.2979472103573
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;698.9536309556933
Medio Muslo;32;1;2489.15552857046
Entero;33;1;245.1697355974423
Medio Pollo;33;1;696.0012740643556
Medio Pollo Superior;33;1;1240.2548423664327
Medio Pollo Inferior;33;1;1205.139601030922
Cuarto de Pollo Superior;33;1;490.3925922615544
Muslo Entero;33;1;956.3482599853131
Pechuga Completa;33;1;2036.794561026104
Ala Completa;33;1;757.5892096921586
Media Pechuga;33;1;1576.779795660801
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;446.9337074231308
Medio Muslo;33;1;2220.740782926168
Entero;34;1;158.19974355102372
Medio Pollo;34;1;222.28852657067415
Medio Pollo Superior;34;1;825.209799195803
Medio Pollo Inferior;34;1;885.5270741424855
Cuarto de Pollo Superior;34;1;491.9900762744553
Muslo Entero;34;1;1176.6215945090514
Pechuga Completa;34;1;2168.296742198725
Ala Completa;34;1;631.730343771475
Media Pechuga;34;1;1479.3121681618134
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;478.55175206825686
Medio Muslo;34;1;2282.5778775039003
Entero;35;1;274.05983677849554
Medio Pollo;35;1;658.6488460242109
Medio Pollo Superior;35;1;301.7062626191938
Medio Pollo Inferior;35;1;1376.0829977139617
Cuarto de Pollo Superior;35;1;119.92068967284986
Muslo Entero;35;1;1034.6162742008898
Pechuga Completa;35;1;2146.740167522924
Ala Completa;35;1;665.9064276121802
Media Pechuga;35;1;1796.1212805519078
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;359.9099035651881
Medio Muslo;35;1;1725.5215378266917
Entero;36;1;284.7492529346954
Medio Pollo;36;1;161.90737138290234
Medio Pollo Superior;36;1;801.068855025911
Medio Pollo Inferior;36;1;1074.2482132526363
Cuarto de Pollo Superior;36;1;46.104
Muslo Entero;36;1;1129.8796863531315
Pechuga Completa;36;1;1015.6078173499955
Ala Completa;36;1;555.0142087982308
Media Pechuga;36;1;1945.1364268833772
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;506.4494256562092
Medio Muslo;36;1;1969.222520826611
Entero;37;1;365.34422822972516
Medio Pollo;37;1;1003.9252958344354
Medio Pollo Superior;37;1;632.9628661123966
Medio Pollo Inferior;37;1;1408.5079856260022
Cuarto de Pollo Superior;37;1;108.00832362832423
Muslo Entero;37;1;847.7820296297433
Pechuga Completa;37;1;965.7427027383413
Ala Completa;37;1;529.2991578482175
Media Pechuga;37;1;1474.4209310968777
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;133.56751232610438
Medio Muslo;37;1;1890.991369515023
Entero;38;1;717.1412392045057
Medio Pollo;38;1;454.1311874518645
Medio Pollo Superior;38;1;247.92485939261047
Medio Pollo Inferior;38;1;783.2563578728683
Cuarto de Pollo Superior;38;1;46.104
Muslo Entero;38;1;954.2468167001036
Pechuga Completa;38;1;1127.5667398412052
Ala Completa;38;1;509.23670834277755
Media Pechuga;38;1;1136.6595501398413
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;444.90703741935863
Medio Muslo;38;1;2278.554659949875
Entero;39;1;515.0725824137716
Medio Pollo;39;1;186.45387175566918
Medio Pollo Superior;39;1;44.276277104352204
Medio Pollo Inferior;39;1;804.3059558189778
Cuarto de Pollo Superior;39;1;46.104
Muslo Entero;39;1;1311.8915529178744
Pechuga Completa;39;1;636.1863156417171
Ala Completa;39;1;380.7705510385889
Media Pechuga;39;1;2311.68274070145
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;441.37163032390214
Medio Muslo;39;1;2002.0762076752783
Entero;40;1;417.28835317895323
Medio Pollo;40;1;1003.5206456708315
Medio Pollo Superior;40;1;135.3138587701238
Medio Pollo Inferior;40;1;827.6653404653503
Cuarto de Pollo Superior;40;1;73.92271320352215
Muslo Entero;40;1;1178.7469927118836
Pechuga Completa;40;1;714.0582455675299
Ala Completa;40;1;174.74986497509067
Media Pechuga;40;1;1216.0583526438859
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;364.5041844766722
Medio Muslo;40;1;1958.3599097377885
Entero;41;1;367.21258584352535
Medio Pollo;41;1;626.3163400819419
Medio Pollo Superior;41;1;53.14783674982094
Medio Pollo Inferior;41;1;786.3491509608795
Cuarto de Pollo Superior;41;1;360.3776760077831
Muslo Entero;41;1;1297.0919086009355
Pechuga Completa;41;1;605.0034536369661
Ala Completa;41;1;301.2718648066714
Media Pechuga;41;1;883.2582653359884
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;462.8815321619742
Medio Muslo;41;1;2380.3583399348613
Entero;42;1;351.79041948710534
Medio Pollo;42;1;216.85925834058602
Medio Pollo Superior;42;1;29.831999999999997
Medio Pollo Inferior;42;1;695.1489824496141
Cuarto de Pollo Superior;42;1;490.02734565873766
Muslo Entero;42;1;1375.3960046295867
Pechuga Completa;42;1;778.460382141684
Ala Completa;42;1;113.47163216386144
Media Pechuga;42;1;768.3641196521768
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;325.0844091728548
Medio Muslo;42;1;2297.3686705555842
Entero;43;1;635.7562907035093
Medio Pollo;43;1;147.94482897562438
Medio Pollo Superior;43;1;77.61421870497506
Medio Pollo Inferior;43;1;53.12156692457847
Cuarto de Pollo Superior;43;1;315.16976332516214
Muslo Entero;43;1;938.6480577624898
Pechuga Completa;43;1;1652.7137689591507
Ala Completa;43;1;124.347951829892
Media Pechuga;43;1;448.4516960550889
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;485.2998266712037
Medio Muslo;43;1;2822.3201583036903
Entero;44;1;508.8105925410287
Medio Pollo;44;1;580.943458448661
Medio Pollo Superior;44;1;806.1623288962398
Medio Pollo Inferior;44;1;596.170992010081
Cuarto de Pollo Superior;44;1;269.64872196331066
Muslo Entero;44;1;1209.1888085432092
Pechuga Completa;44;1;1114.8943123636425
Ala Completa;44;1;39.324
Media Pechuga;44;1;275.88119057699186
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;410.42318463905616
Medio Muslo;44;1;2277.5505307586254
Entero;45;1;594.8114413243892
Medio Pollo;45;1;77.42133698745283
Medio Pollo Superior;45;1;334.9066186995636
Medio Pollo Inferior;45;1;1424.4748418706686
Cuarto de Pollo Superior;45;1;430.8215178103067
Muslo Entero;45;1;1186.7458489804537
Pechuga Completa;45;1;832.1907420488277
Ala Completa;45;1;145.9779780618421
Media Pechuga;45;1;607.3575839879942
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;138.31557450584165
Medio Muslo;45;1;1566.2322895376005
Entero;46;1;231.3990171322399
Medio Pollo;46;1;209.57254509686962
Medio Pollo Superior;46;1;151.6641776785593
Medio Pollo Inferior;46;1;819.4500541819709
Cuarto de Pollo Superior;46;1;654.1429231637188
Muslo Entero;46;1;1239.350195774465
Pechuga Completa;46;1;77.29199999999999
Ala Completa;46;1;137.74198979845872
Media Pechuga;46;1;1037.3439788728676
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;119.22764700534559
Medio Muslo;46;1;1715.129212371792
Entero;47;1;203.3498809940179
Medio Pollo;47;1;468.29336765885006
Medio Pollo Superior;47;1;227.07840482134603
Medio Pollo Inferior;47;1;219.67854917316333
Cuarto de Pollo Superior;47;1;563.9365902040087
Muslo Entero;47;1;1056.0846559141426
Pechuga Completa;47;1;77.29199999999999
Ala Completa;47;1;84.03806455009925
Media Pechuga;47;1;1375.627870400171
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;390.54684296619274
Medio Muslo;47;1;1806.42660654073
Entero;48;1;9.491999999999999
Medio Pollo;48;1;1320.703830514741
Medio Pollo Superior;48;1;351.2022904307866
Medio Pollo Inferior;48;1;274.1159938657892
Cuarto de Pollo Superior;48;1;729.9440086196317
Muslo Entero;48;1;863.7676920899635
Pechuga Completa;48;1;333.8327886170016
Ala Completa;48;1;39.324
Media Pechuga;48;1;607.6871624987484
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;351.7459373687638
Medio Muslo;48;1;1507.3110135475627
Entero;49;1;9.491999999999999
Medio Pollo;49;1;1117.3189448525243
Medio Pollo Superior;49;1;449.2181038340179
Medio Pollo Inferior;49;1;430.5781278109348
Cuarto de Pollo Superior;49;1;766.1523236081588
Muslo Entero;49;1;812.321240958983
Pechuga Completa;49;1;667.7849426389573
Ala Completa;49;1;39.324
Media Pechuga;49;1;557.682605129693
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;493.08161737373143
Medio Muslo;49;1;1540.7907842562815
Entero;50;1;101.70089265162596
Medio Pollo;50;1;761.5787736944714
Medio Pollo Superior;50;1;377.40400359000574
Medio Pollo Inferior;50;1;345.28967146887584
Cuarto de Pollo Superior;50;1;714.1648774732948
Muslo Entero;50;1;1220.1263944374764
Pechuga Completa;50;1;779.1951860819927
Ala Completa;50;1;243.58639015101656
Media Pechuga;50;1;320.3248888757178
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;311.8309464644112
Medio Muslo;50;1;1058.260511825951
Entero;51;1;197.18823111355928
Medio Pollo;51;1;259.75241119447014
Medio Pollo Superior;51;1;794.5118511323776
Medio Pollo Inferior;51;1;32.544
Cuarto de Pollo Superior;51;1;993.9207082271598
Muslo Entero;51;1;1214.064992302074
Pechuga Completa;51;1;347.02591328063846
Ala Completa;51;1;282.9855728858034
Media Pechuga;51;1;577.6147591130712
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;611.5442403090506
Medio Muslo;51;1;1167.641302139415
Entero;52;1;641.6814663852775
Medio Pollo;52;1;20.339999999999996
Medio Pollo Superior;52;1;304.35699632135567
Medio Pollo Inferior;52;1;601.6313602848177
Cuarto de Pollo Superior;52;1;1047.8198288740234
Muslo Entero;52;1;1064.6602375303833
Pechuga Completa;52;1;829.5295607639633
Ala Completa;52;1;330.43726479711415
Media Pechuga;52;1;914.7612958154772
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;329.10047982062247
