f;t;r;value
Pechuga Completa;17;1;166114.0383603093
Ala Completa;17;1;76041.66070474607
Media Pechuga;17;1;245046.71233327116
Blanqueta;17;1;6864.181973335624
Alón;17;1;2980.65244765988
Punta;17;1;932.8003722740049
Jamoncito;17;1;181836.50531422085
Medio Muslo;17;1;118660.83401432015
Entero;18;1;74293.49760741254
Medio Pollo;18;1;56805.96586890356
Medio Pollo Superior;18;1;138326.42073386748
Medio Pollo Inferior;18;1;96601.81400146586
Cuarto de Pollo Superior;18;1;160015.46024377382
Muslo Entero;18;1;113044.49319412431
Pechuga Completa;18;1;171177.31453711068
Ala Completa;18;1;55972.360400864905
Media Pechuga;18;1;139896.3400091364
Blanqueta;18;1;10110.024871753267
Alón;18;1;6200.3762963404315
Punta;18;1;901.8449421529513
Jamoncito;18;1;156550.5834839451
Medio Muslo;18;1;222630.38578350583
Entero;19;1;57183.21545303528
Medio Pollo;19;1;86262.66800369932
Medio Pollo Superior;19;1;88246.96967153501
Medio Pollo Inferior;19;1;91953.29477787104
Cuarto de Pollo Superior;19;1;82727.22670542514
Muslo Entero;19;1;118766.59228858894
Pechuga Completa;19;1;179474.07070418526
Ala Completa;19;1;97010.36371191074
Media Pechuga;19;1;194856.6307936476
Blanqueta;19;1;12076.233035657859
Alón;19;1;3573.693956399759
Punta;19;1;991.0418821095191
Jamoncito;19;1;134809.48930221458
Medio Muslo;19;1;155100.4859832416
Entero;20;1;52946.17788149638
Medio Pollo;20;1;63800.17873568724
Medio Pollo Superior;20;1;86968.98720765336
Medio Pollo Inferior;20;1;138577.14269064643
Cuarto de Pollo Superior;20;1;131030.06058918279
Muslo Entero;20;1;80458.61613415985
Pechuga Completa;20;1;193473.63133364514
Ala Completa;20;1;90868.32757078297
Media Pechuga;20;1;178906.28633936372
Blanqueta;20;1;11046.226676241371
Alón;20;1;5121.300817446581
Punta;20;1;1191.0654848458196
Jamoncito;20;1;121585.04924078897
Medio Muslo;20;1;246873.4712857211
Entero;21;1;111858.67630471401
Medio Pollo;21;1;77929.67269949887
Medio Pollo Superior;21;1;92378.21920639966
Medio Pollo Inferior;21;1;110103.82303726545
Cuarto de Pollo Superior;21;1;79315.74765372195
Muslo Entero;21;1;77737.57489606946
Pechuga Completa;21;1;154522.20775483447
Ala Completa;21;1;86742.4161746903
Media Pechuga;21;1;247298.5529396267
Blanqueta;21;1;10374.137605476724
Alón;21;1;3565.7159718587377
Punta;21;1;1752.2305118259096
Jamoncito;21;1;108695.13517032498
Medio Muslo;21;1;209011.3584706516
Entero;22;1;62059.35500470374
Medio Pollo;22;1;121505.16631203325
Medio Pollo Superior;22;1;134367.4819043267
Medio Pollo Inferior;22;1;100441.20042954375
Cuarto de Pollo Superior;22;1;151553.88254310391
Muslo Entero;22;1;135170.56086789974
Pechuga Completa;22;1;205677.45744711536
Ala Completa;22;1;111330.74059491187
Media Pechuga;22;1;187805.36546059273
Blanqueta;22;1;39576.6911327221
Alón;22;1;15410.723305696521
Punta;22;1;13297.039337253525
Jamoncito;22;1;163617.78497054055
Medio Muslo;22;1;118060.92000628279
Entero;23;1;79487.30401196299
Medio Pollo;23;1;130556.99466701254
Medio Pollo Superior;23;1;141136.4595155953
Medio Pollo Inferior;23;1;154199.70766693054
Cuarto de Pollo Superior;23;1;141524.8335663346
Muslo Entero;23;1;168885.8928404257
Pechuga Completa;23;1;154830.94386259397
Ala Completa;23;1;66635.23887474283
Media Pechuga;23;1;136703.8404873411
Blanqueta;23;1;35830.46241270964
Alón;23;1;26901.730104968115
Punta;23;1;6559.130755534918
Jamoncito;23;1;160999.7702975991
Medio Muslo;23;1;218334.4328831174
Entero;24;1;70781.92255191854
Medio Pollo;24;1;106655.95440676404
Medio Pollo Superior;24;1;100801.20401650951
Medio Pollo Inferior;24;1;123639.10075748159
Cuarto de Pollo Superior;24;1;153227.0977765321
Muslo Entero;24;1;85992.77675387221
Pechuga Completa;24;1;184802.99282401046
Ala Completa;24;1;124999.26557077617
Media Pechuga;24;1;185874.0000974303
Blanqueta;24;1;33068.020440138054
Alón;24;1;15166.69963020285
Punta;24;1;9810.92984649999
Jamoncito;24;1;199930.54300776488
Medio Muslo;24;1;218254.57937248616
Entero;25;1;130379.04004472653
Medio Pollo;25;1;84191.55038342156
Medio Pollo Superior;25;1;143017.0627024333
Medio Pollo Inferior;25;1;88210.81130588605
Cuarto de Pollo Superior;25;1;113434.87968003872
Muslo Entero;25;1;98888.0945816755
Pechuga Completa;25;1;111206.87098540735
Ala Completa;25;1;79501.49227872683
Media Pechuga;25;1;191026.64917722862
Blanqueta;25;1;31859.014983673253
Alón;25;1;21049.726992241383
Punta;25;1;6029.695343454402
Jamoncito;25;1;135973.80513093216
Medio Muslo;25;1;127840.4076966506
Entero;26;1;71372.98872574573
Medio Pollo;26;1;108428.8700271285
Medio Pollo Superior;26;1;85284.01007992282
Medio Pollo Inferior;26;1;158821.65664543697
Cuarto de Pollo Superior;26;1;149438.41680530665
Muslo Entero;26;1;159572.50860231766
Pechuga Completa;26;1;181299.95516607218
Ala Completa;26;1;61304.621558530576
Media Pechuga;26;1;271686.36598042457
Blanqueta;26;1;21798.28300447123
Alón;26;1;13129.673662508058
Punta;26;1;3565.3488453607724
Jamoncito;26;1;155493.15546735746
Medio Muslo;26;1;129952.9881219575
Entero;27;1;124028.95745984845
Medio Pollo;27;1;84289.62465834586
Medio Pollo Superior;27;1;113626.9626019707
Medio Pollo Inferior;27;1;74878.73628354081
Cuarto de Pollo Superior;27;1;129267.41871088339
Muslo Entero;27;1;136382.68428796626
Pechuga Completa;27;1;128100.61234321554
Ala Completa;27;1;99577.80587847039
Media Pechuga;27;1;145403.6919765446
Blanqueta;27;1;19546.199607749408
Alón;27;1;11869.635940757134
Punta;27;1;546.5706766940428
Jamoncito;27;1;144449.94015460988
Medio Muslo;27;1;158608.15987747794
Entero;28;1;76507.24175131453
Medio Pollo;28;1;96368.51645115472
Medio Pollo Superior;28;1;138419.58147626158
Medio Pollo Inferior;28;1;157575.6731474661
Cuarto de Pollo Superior;28;1;129340.5473606033
Muslo Entero;28;1;162781.6809714133
Pechuga Completa;28;1;140603.6894021782
Ala Completa;28;1;87623.5169264212
Media Pechuga;28;1;242640.53870808668
Blanqueta;28;1;16810.9950725442
Alón;28;1;8280.84292019479
Punta;28;1;0.0
Jamoncito;28;1;92440.00904654482
Medio Muslo;28;1;242454.03655358465
Entero;29;1;119131.41317334316
Medio Pollo;29;1;138861.58539060553
Medio Pollo Superior;29;1;113888.77848291905
Medio Pollo Inferior;29;1;117996.93241787865
Cuarto de Pollo Superior;29;1;91917.57031090646
Muslo Entero;29;1;190386.1131827995
Pechuga Completa;29;1;141889.77706942195
Ala Completa;29;1;99200.77450024636
Media Pechuga;29;1;156706.03234554653
Blanqueta;29;1;15605.133681767284
Alón;29;1;5179.973173161714
Punta;29;1;0.0
Jamoncito;29;1;167752.56112980918
Medio Muslo;29;1;128734.3477713574
Entero;30;1;117302.51677931036
Medio Pollo;30;1;65207.223770052995
Medio Pollo Superior;30;1;143570.9219590422
Medio Pollo Inferior;30;1;132815.43629184508
Cuarto de Pollo Superior;30;1;180938.56101814008
Muslo Entero;30;1;116700.12805259603
Pechuga Completa;30;1;106241.5582034867
Ala Completa;30;1;104977.22634692542
Media Pechuga;30;1;251611.07692792025
Blanqueta;30;1;14694.55912003608
Alón;30;1;2439.9669328154696
Punta;30;1;338.76653061824055
Jamoncito;30;1;112574.30538116103
Medio Muslo;30;1;143073.93097789862
Entero;31;1;85452.02465940779
Medio Pollo;31;1;107505.68422341121
Medio Pollo Superior;31;1;119271.32383652004
Medio Pollo Inferior;31;1;121941.11807817456
Cuarto de Pollo Superior;31;1;142508.06385571737
Muslo Entero;31;1;177113.51034672605
Pechuga Completa;31;1;206621.90658672573
Ala Completa;31;1;107276.82625652433
Media Pechuga;31;1;283010.7423428245
Blanqueta;31;1;10032.05709389455
Alón;31;1;2047.0224383729353
Punta;31;1;682.5764035318638
Jamoncito;31;1;83470.417788643
Medio Muslo;31;1;163289.00415939273
Entero;32;1;89956.80468878115
Medio Pollo;32;1;85612.15879924945
Medio Pollo Superior;32;1;118367.37387132004
Medio Pollo Inferior;32;1;70516.97435211862
Cuarto de Pollo Superior;32;1;137257.96991404326
Muslo Entero;32;1;91463.7749128701
Pechuga Completa;32;1;180666.4939487005
Ala Completa;32;1;65071.09116479919
Media Pechuga;32;1;178119.47297470726
Blanqueta;32;1;5829.420681566843
Alón;32;1;2648.946320626674
Punta;32;1;636.1806773824273
Jamoncito;32;1;118994.48432662146
Medio Muslo;32;1;112668.725605822
Entero;33;1;66513.52818676243
Medio Pollo;33;1;79679.14188316226
Medio Pollo Superior;33;1;70956.81622939771
Medio Pollo Inferior;33;1;91493.1530037675
Cuarto de Pollo Superior;33;1;112163.06847078717
Muslo Entero;33;1;103477.03037344276
Pechuga Completa;33;1;144909.45950285022
Ala Completa;33;1;89027.46945280103
Media Pechuga;33;1;139544.1057136588
Blanqueta;33;1;6637.7724955136655
Alón;33;1;3651.074307422049
Punta;33;1;893.2557883757686
Jamoncito;33;1;158351.39749967752
Medio Muslo;33;1;185438.5902969593
Entero;34;1;113567.11760965668
Medio Pollo;34;1;117233.34321121342
Medio Pollo Superior;34;1;88011.62907634772
Medio Pollo Inferior;34;1;74545.21560004128
Cuarto de Pollo Superior;34;1;180643.3206053134
Muslo Entero;34;1;96789.63469066884
Pechuga Completa;34;1;191136.4305036603
Ala Completa;34;1;111365.26379093366
Media Pechuga;34;1;226282.60123266873
Blanqueta;34;1;5473.376990445346
Alón;34;1;4300.815818658694
Punta;34;1;784.5639759828506
Jamoncito;34;1;162046.59191480605
Medio Muslo;34;1;224061.13021242188
Entero;35;1;58484.325072679276
Medio Pollo;35;1;90981.64300961926
Medio Pollo Superior;35;1;109382.16999009666
Medio Pollo Inferior;35;1;105003.51409000623
Cuarto de Pollo Superior;35;1;163578.274152638
Muslo Entero;35;1;102339.52559917992
Pechuga Completa;35;1;226335.595653829
Ala Completa;35;1;82304.9334668446
Media Pechuga;35;1;142775.28382176408
Blanqueta;35;1;8285.271049226432
Alón;35;1;5023.035223748478
Punta;35;1;1688.2609486819981
Jamoncito;35;1;116357.72672001252
Medio Muslo;35;1;223515.66621216704
Entero;36;1;85304.48833282583
Medio Pollo;36;1;120420.26591644167
Medio Pollo Superior;36;1;127409.15492772925
Medio Pollo Inferior;36;1;69289.28179762
Cuarto de Pollo Superior;36;1;153879.0634687203
Muslo Entero;36;1;87084.47316163701
Pechuga Completa;36;1;202407.35432547217
Ala Completa;36;1;82401.30614701122
Media Pechuga;36;1;258852.81666871023
Blanqueta;36;1;7962.994686523152
Alón;36;1;4093.981407953797
Punta;36;1;1544.7949586935333
Jamoncito;36;1;147302.22241429202
Medio Muslo;36;1;208437.65528924868
Entero;37;1;66573.58064338581
Medio Pollo;37;1;88840.27581200338
Medio Pollo Superior;37;1;145025.3059664208
Medio Pollo Inferior;37;1;65590.47910116422
Cuarto de Pollo Superior;37;1;124032.31634972857
Muslo Entero;37;1;163719.44177247013
Pechuga Completa;37;1;149896.9088904194
Ala Completa;37;1;63059.60545435504
Media Pechuga;37;1;210831.44674040723
Blanqueta;37;1;6435.5638926438005
Alón;37;1;2970.0016896045427
Punta;37;1;1444.7581419967314
Jamoncito;37;1;167328.04560769277
Medio Muslo;37;1;136853.558075588
Entero;38;1;81619.46712057904
Medio Pollo;38;1;131222.9015833456
Medio Pollo Superior;38;1;79688.32811587404
Medio Pollo Inferior;38;1;138235.7074483844
Cuarto de Pollo Superior;38;1;145374.68392892237
Muslo Entero;38;1;101599.75610243935
Pechuga Completa;38;1;219179.90915323756
Ala Completa;38;1;90701.08332189757
Media Pechuga;38;1;215393.90713067708
Blanqueta;38;1;12340.924297846157
Alón;38;1;4619.916401755928
Punta;38;1;977.2145292296924
Jamoncito;38;1;93868.87444580621
Medio Muslo;38;1;155994.7252932245
Entero;39;1;53675.92451137556
Medio Pollo;39;1;65081.151798425606
Medio Pollo Superior;39;1;153674.2340574207
Medio Pollo Inferior;39;1;105984.67232412564
Cuarto de Pollo Superior;39;1;134486.8741770727
Muslo Entero;39;1;97059.32832049867
Pechuga Completa;39;1;176408.95212058537
Ala Completa;39;1;112946.3918302811
Media Pechuga;39;1;122212.40738650215
Blanqueta;39;1;9976.899267791483
Alón;39;1;3566.0356718227836
Punta;39;1;1879.4954332475593
Jamoncito;39;1;128855.81197744676
Medio Muslo;39;1;221079.3012414347
Entero;40;1;112057.8917101497
Medio Pollo;40;1;94156.53631486786
Medio Pollo Superior;40;1;94980.028129636
Medio Pollo Inferior;40;1;87882.88203751651
Cuarto de Pollo Superior;40;1;129976.2999219968
Muslo Entero;40;1;132829.9549270868
Pechuga Completa;40;1;166768.9530552594
Ala Completa;40;1;95877.01011628454
Media Pechuga;40;1;276723.4028820075
Blanqueta;40;1;6024.879646027342
Alón;40;1;4228.439022528801
Punta;40;1;904.4391489302071
Jamoncito;40;1;125071.56577953926
Medio Muslo;40;1;152809.33460721784
Entero;41;1;99772.39895042327
Medio Pollo;41;1;90736.04300142411
Medio Pollo Superior;41;1;136401.07664188737
Medio Pollo Inferior;41;1;119428.08840162805
Cuarto de Pollo Superior;41;1;80780.38257086652
Muslo Entero;41;1;100507.3946612449
Pechuga Completa;41;1;177681.7693616177
Ala Completa;41;1;55512.857724369875
Media Pechuga;41;1;263202.82805261813
Blanqueta;41;1;7500.3084397041675
Alón;41;1;4865.060700796026
Punta;41;1;1973.078093404669
Jamoncito;41;1;112550.97580164771
Medio Muslo;41;1;109198.02022103246
Entero;42;1;90807.91751302897
Medio Pollo;42;1;98290.7239435083
Medio Pollo Superior;42;1;133508.12082521504
Medio Pollo Inferior;42;1;130140.3921572284
Cuarto de Pollo Superior;42;1;109082.96782189264
Muslo Entero;42;1;108568.95296614013
Pechuga Completa;42;1;139774.43834932306
Ala Completa;42;1;115305.53451366669
Media Pechuga;42;1;225910.7419302766
Blanqueta;42;1;6095.936118904719
Alón;42;1;6343.741534468003
Punta;42;1;1718.876872760413
Jamoncito;42;1;166104.1905265422
Medio Muslo;42;1;196807.46003943493
Entero;43;1;107876.2258840332
Medio Pollo;43;1;80006.84834065792
Medio Pollo Superior;43;1;111448.10397153065
Medio Pollo Inferior;43;1;159816.67885330552
Cuarto de Pollo Superior;43;1;89477.95222199979
Muslo Entero;43;1;139758.96408157703
Pechuga Completa;43;1;178929.0429747305
Ala Completa;43;1;103953.53192975602
Media Pechuga;43;1;148801.3228655894
Blanqueta;43;1;18212.331551542567
Alón;43;1;12727.52737299956
Punta;43;1;6330.303460069803
Jamoncito;43;1;179524.04289589668
Medio Muslo;43;1;180858.73924774892
Entero;44;1;89907.64377783779
Medio Pollo;44;1;90422.90929367628
Medio Pollo Superior;44;1;73140.2882165422
Medio Pollo Inferior;44;1;77742.95447995543
Cuarto de Pollo Superior;44;1;152096.72632664436
Muslo Entero;44;1;100998.93715496609
Pechuga Completa;44;1;154642.59143204737
Ala Completa;44;1;84656.23818445212
Media Pechuga;44;1;250985.60808573978
Blanqueta;44;1;12540.867950150576
Alón;44;1;12544.938080664511
Punta;44;1;2827.528233950676
Jamoncito;44;1;107234.88024805774
Medio Muslo;44;1;209846.07192497305
Entero;45;1;98605.62434598398
Medio Pollo;45;1;139082.5428538997
Medio Pollo Superior;45;1;110160.96753464609
Medio Pollo Inferior;45;1;136196.4038673661
Cuarto de Pollo Superior;45;1;108317.90909261507
Muslo Entero;45;1;115272.33104794772
Pechuga Completa;45;1;228515.59592986916
Ala Completa;45;1;89831.84913573798
Media Pechuga;45;1;235970.87857388158
Blanqueta;45;1;18684.63362435852
Alón;45;1;4220.117543158498
Punta;45;1;378.32174598727505
Jamoncito;45;1;145683.28262208003
Medio Muslo;45;1;226398.2167971516
Entero;46;1;96750.76935106728
Medio Pollo;46;1;71096.5121034682
Medio Pollo Superior;46;1;160687.42069535996
Medio Pollo Inferior;46;1;129860.7770571384
Cuarto de Pollo Superior;46;1;138294.53345125823
Muslo Entero;46;1;131494.33641279364
Pechuga Completa;46;1;204230.13222561363
Ala Completa;46;1;87758.037344093
Media Pechuga;46;1;216300.59934325525
Blanqueta;46;1;13285.8482816683
Alón;46;1;1959.866605773673
Punta;46;1;442.9378126852615
Jamoncito;46;1;187502.40605271934
Medio Muslo;46;1;215180.63946297212
Entero;47;1;95707.34845312595
Medio Pollo;47;1;139470.57219697788
Medio Pollo Superior;47;1;101715.00516673217
Medio Pollo Inferior;47;1;142168.93323128915
Cuarto de Pollo Superior;47;1;114751.98890771161
Muslo Entero;47;1;115128.5106837673
Pechuga Completa;47;1;224790.1366724835
Ala Completa;47;1;91035.90584767328
Media Pechuga;47;1;132269.76175637575
Blanqueta;47;1;10663.00317760592
Alón;47;1;2408.7119709779013
Punta;47;1;650.5968114204352
Jamoncito;47;1;116003.79712305486
Medio Muslo;47;1;226471.05500842145
Entero;48;1;94733.91630501415
Medio Pollo;48;1;120161.31472532659
Medio Pollo Superior;48;1;90123.71592401719
Medio Pollo Inferior;48;1;79326.67898724665
Cuarto de Pollo Superior;48;1;123854.6208707772
Muslo Entero;48;1;163757.38275029277
Pechuga Completa;48;1;153022.52104540388
Ala Completa;48;1;86854.49327260551
Media Pechuga;48;1;223115.3329544339
Blanqueta;48;1;4273.635923242869
Alón;48;1;2867.731084006958
Punta;48;1;929.533496121449
Jamoncito;48;1;121314.08148157637
Medio Muslo;48;1;216365.64717013427
Entero;49;1;93771.739887228
Medio Pollo;49;1;104885.96949495585
Medio Pollo Superior;49;1;123009.528590886
Medio Pollo Inferior;49;1;145208.7536883299
Cuarto de Pollo Superior;49;1;109634.77438960987
Muslo Entero;49;1;101825.92285010692
Pechuga Completa;49;1;112276.19228909657
Ala Completa;49;1;87149.20702645449
Media Pechuga;49;1;190160.2943578872
Blanqueta;49;1;8456.288192691989
Alón;49;1;3375.1521993813694
Punta;49;1;946.6050294352281
Jamoncito;49;1;87324.09415079233
Medio Muslo;49;1;153969.30406049205
Entero;50;1;66055.71601326548
Medio Pollo;50;1;94335.57988345088
Medio Pollo Superior;50;1;103794.19041477477
Medio Pollo Inferior;50;1;122243.54868167883
Cuarto de Pollo Superior;50;1;147357.9896955071
Muslo Entero;50;1;106277.24975856503
Pechuga Completa;50;1;158195.94419884402
Ala Completa;50;1;54900.55694305329
Media Pechuga;50;1;245598.77167862796
Blanqueta;50;1;7280.789639906072
Alón;50;1;4489.265955389608
Punta;50;1;786.5815238497258
Jamoncito;50;1;158606.51444002843
Medio Muslo;50;1;240375.25389461571
Entero;51;1;64004.576915884536
