f;t;r;value
Blanqueta;13;1;109.27139689814976
Alón;13;1;54.43051177626512
Punta;13;1;16.366751348454272
Jamoncito;13;1;1402.3294459907338
Medio Muslo;13;1;2501.977714841458
Entero;14;1;1480.738269771222
Medio Pollo;14;1;1572.2880391989156
Medio Pollo Superior;14;1;1833.1031943200114
Medio Pollo Inferior;14;1;1611.1886301084342
Cuarto de Pollo Superior;14;1;2017.7789815396573
Muslo Entero;14;1;1785.6706710470835
Pechuga Completa;14;1;2510.343103323603
Ala Completa;14;1;911.4400403217087
Media Pechuga;14;1;2786.384840329646
Blanqueta;14;1;109.27139689814976
Alón;14;1;54.43051177626512
Punta;14;1;16.366751348454272
Jamoncito;14;1;1402.3294459907338
Medio Muslo;14;1;2501.977714841458
Entero;15;1;1520.565501512363
Medio Pollo;15;1;1611.4841904526656
Medio Pollo Superior;15;1;1857.87968629009
Medio Pollo Inferior;15;1;1668.1891305554036
Cuarto de Pollo Superior;15;1;2041.8841389731851
Muslo Entero;15;1;1841.254563455629
Pechuga Completa;15;1;2536.2465997464233
Ala Completa;15;1;922.6908849409583
Media Pechuga;15;1;2811.183501055206
Blanqueta;15;1;124.55851160283783
Alón;15;1;59.854114000483605
Punta;15;1;17.58279569892329
Jamoncito;15;1;1447.6924882870935
Medio Muslo;15;1;2559.4696701630874
Entero;16;1;1520.565501512363
Medio Pollo;16;1;1611.4841904526656
Medio Pollo Superior;16;1;1857.87968629009
Medio Pollo Inferior;16;1;1668.1891305554036
Cuarto de Pollo Superior;16;1;2041.8841389731851
Muslo Entero;16;1;1841.254563455629
Pechuga Completa;16;1;2536.2465997464233
Ala Completa;16;1;922.6908849409583
Media Pechuga;16;1;2811.183501055206
Blanqueta;16;1;124.55851160283783
Alón;16;1;59.854114000483605
Punta;16;1;17.58279569892511
Jamoncito;16;1;1447.6924882870944
Medio Muslo;16;1;2559.4696701630874
Entero;17;1;1520.565501512363
Medio Pollo;17;1;1611.4841904526656
Medio Pollo Superior;17;1;1857.87968629009
Medio Pollo Inferior;17;1;1668.1891305554036
Cuarto de Pollo Superior;17;1;2041.8841389731851
Muslo Entero;17;1;1841.254563455629
Pechuga Completa;17;1;2536.2465997464233
Ala Completa;17;1;922.6908849409583
Media Pechuga;17;1;2811.183501055206
Blanqueta;17;1;124.55851160283783
Alón;17;1;59.854114000483605
Punta;17;1;17.58279569892511
Jamoncito;17;1;1447.6924882870944
Medio Muslo;17;1;2559.4696701630874
Entero;18;1;1520.565501512363
Medio Pollo;18;1;1611.4841904526666
Medio Pollo Superior;18;1;1857.87968629009
Medio Pollo Inferior;18;1;1668.1891305554036
Cuarto de Pollo Superior;18;1;2041.8841389731851
Muslo Entero;18;1;1841.254563455629
Pechuga Completa;18;1;2536.2465997464233
Ala Completa;18;1;922.6908849409583
Media Pechuga;18;1;2811.183501055206
Blanqueta;18;1;124.55851160283783
Alón;18;1;59.854114000483605
Punta;18;1;17.58279569892511
Jamoncito;18;1;1447.6924882870944
Medio Muslo;18;1;2559.4696701630874
Entero;19;1;1520.565501512363
Medio Pollo;19;1;1611.4841904526666
Medio Pollo Superior;19;1;1857.8796862900908
Medio Pollo Inferior;19;1;1668.1891305554036
Cuarto de Pollo Superior;19;1;2041.8841389731851
Muslo Entero;19;1;1841.254563455629
Pechuga Completa;19;1;2536.2465997464233
Ala Completa;19;1;922.6908849409583
Media Pechuga;19;1;2811.183501055206
Blanqueta;19;1;124.55851160283783
Alón;19;1;59.854114000483605
Punta;19;1;17.58279569892511
Jamoncito;19;1;1447.6924882870944
Medio Muslo;19;1;2559.4696701630874
Entero;20;1;1520.565501512363
Medio Pollo;20;1;1611.4841904526666
Medio Pollo Superior;20;1;1857.8796862900908
Medio Pollo Inferior;20;1;1668.1891305554036
Cuarto de Pollo Superior;20;1;2041.8841389731851
Muslo Entero;20;1;1841.254563455629
Pechuga Completa;20;1;2536.2465997464233
Ala Completa;20;1;922.6908849409583
Media Pechuga;20;1;2811.183501055206
Blanqueta;20;1;124.55851160283783
Alón;20;1;59.854114000483605
Punta;20;1;17.58279569892693
Jamoncito;20;1;1447.6924882870944
Medio Muslo;20;1;2559.4696701630874
Entero;21;1;1520.565501512363
Medio Pollo;21;1;1611.4841904526666
Medio Pollo Superior;21;1;1857.8796862900908
Medio Pollo Inferior;21;1;1668.1891305554045
Cuarto de Pollo Superior;21;1;2041.8841389731851
Muslo Entero;21;1;1841.254563455629
Pechuga Completa;21;1;2536.2465997464233
Ala Completa;21;1;922.6908849409583
Media Pechuga;21;1;2811.183501055206
Blanqueta;21;1;124.55851160283783
Alón;21;1;59.854114000483605
Punta;21;1;17.58279569892511
Jamoncito;21;1;1447.6924882870944
Medio Muslo;21;1;2559.4696701630874
Entero;22;1;1541.8766919563523
Medio Pollo;22;1;1632.7070511206193
Medio Pollo Superior;22;1;1879.9938458912839
Medio Pollo Inferior;22;1;1687.2084442351234
Cuarto de Pollo Superior;22;1;2063.383008936753
Muslo Entero;22;1;1859.7852461520406
Pechuga Completa;22;1;2561.078098471987
Ala Completa;22;1;923.7120456396797
Media Pechuga;22;1;2835.2147635391584
Blanqueta;22;1;125.35353842174845
Alón;22;1;61.14141433877194
Punta;22;1;19.424252054301178
Jamoncito;22;1;1427.9749103942659
Medio Muslo;22;1;2598.605822081473
Entero;23;1;1541.8766919563532
Medio Pollo;23;1;1632.7070511206193
Medio Pollo Superior;23;1;1879.9938458912839
Medio Pollo Inferior;23;1;1687.2084442351243
Cuarto de Pollo Superior;23;1;2063.383008936753
Muslo Entero;23;1;1859.7852461520397
Pechuga Completa;23;1;2561.078098471987
Ala Completa;23;1;923.7120456396797
Media Pechuga;23;1;2835.2147635391584
Blanqueta;23;1;125.35353842174845
Alón;23;1;61.14141433877012
Punta;23;1;19.424252054301178
Jamoncito;23;1;1427.9749103942659
Medio Muslo;23;1;2598.605822081473
Entero;24;1;1541.8766919563532
Medio Pollo;24;1;1632.7070511206184
Medio Pollo Superior;24;1;1879.9938458912839
Medio Pollo Inferior;24;1;1687.2084442351243
Cuarto de Pollo Superior;24;1;2063.383008936753
Muslo Entero;24;1;1859.7852461520397
Pechuga Completa;24;1;2561.078098471987
Ala Completa;24;1;923.7120456396797
Media Pechuga;24;1;2835.2147635391575
Blanqueta;24;1;125.35353842174845
Alón;24;1;61.14141433877012
Punta;24;1;19.424252054301178
Jamoncito;24;1;1427.9749103942659
Medio Muslo;24;1;2598.605822081473
Entero;25;1;1541.8766919563532
Medio Pollo;25;1;1632.7070511206184
Medio Pollo Superior;25;1;1879.9938458912839
Medio Pollo Inferior;25;1;1687.2084442351243
Cuarto de Pollo Superior;25;1;2063.383008936753
Muslo Entero;25;1;1859.7852461520397
Pechuga Completa;25;1;2561.078098471987
Ala Completa;25;1;923.7120456396797
Media Pechuga;25;1;2835.2147635391575
Blanqueta;25;1;125.35353842174845
Alón;25;1;61.14141433877012
Punta;25;1;19.424252054301178
Jamoncito;25;1;1427.9749103942659
Medio Muslo;25;1;2598.605822081473
Entero;26;1;1541.8766919563532
Medio Pollo;26;1;1632.7070511206184
Medio Pollo Superior;26;1;1879.9938458912839
Medio Pollo Inferior;26;1;1687.2084442351243
Cuarto de Pollo Superior;26;1;2063.383008936753
Muslo Entero;26;1;1859.7852461520397
Pechuga Completa;26;1;2561.078098471987
Ala Completa;26;1;923.712045639677
Media Pechuga;26;1;2835.2147635391575
Blanqueta;26;1;125.35353842174845
Alón;26;1;61.14141433877012
Punta;26;1;19.424252054301178
Jamoncito;26;1;1427.9749103942659
Medio Muslo;26;1;2598.605822081473
Entero;27;1;1541.8766919563532
Medio Pollo;27;1;1632.7070511206184
Medio Pollo Superior;27;1;1879.9938458912839
Medio Pollo Inferior;27;1;1687.2084442351243
Cuarto de Pollo Superior;27;1;2063.383008936753
Muslo Entero;27;1;1859.7852461520397
Pechuga Completa;27;1;2561.078098471987
Ala Completa;27;1;923.712045639677
Media Pechuga;27;1;2835.2147635391575
Blanqueta;27;1;125.35353842174845
Alón;27;1;61.14141433877012
Punta;27;1;19.424252054301178
Jamoncito;27;1;1427.9749103942659
Medio Muslo;27;1;2598.605822081473
Entero;28;1;1541.8766919563532
Medio Pollo;28;1;1632.7070511206184
Medio Pollo Superior;28;1;1879.9938458912839
Medio Pollo Inferior;28;1;1687.2084442351243
Cuarto de Pollo Superior;28;1;2063.383008936753
Muslo Entero;28;1;1859.7852461520397
Pechuga Completa;28;1;2561.078098471987
Ala Completa;28;1;923.712045639677
Media Pechuga;28;1;2835.2147635391575
Blanqueta;28;1;125.35353842174845
Alón;28;1;61.14141433877012
Punta;28;1;19.424252054301178
Jamoncito;28;1;1427.9749103942659
Medio Muslo;28;1;2598.605822081473
Entero;29;1;1559.1337057494784
Medio Pollo;29;1;1649.5028636425395
Medio Pollo Superior;29;1;1908.1897023534557
Medio Pollo Inferior;29;1;1687.3856740663714
Cuarto de Pollo Superior;29;1;2090.93672033237
Muslo Entero;29;1;1860.0123166491885
Pechuga Completa;29;1;2594.2363314085933
Ala Completa;29;1;918.8064339081866
Media Pechuga;29;1;2867.269232183571
Blanqueta;29;1;119.13067082797807
Alón;29;1;58.057599506551924
Punta;29;1;18.124600097713483
Jamoncito;29;1;1393.2258064517591
Medio Muslo;29;1;2618.7342595905566
Entero;30;1;1559.1337057494784
Medio Pollo;30;1;1649.5028636425395
Medio Pollo Superior;30;1;1908.1897023534557
Medio Pollo Inferior;30;1;1687.3856740663714
Cuarto de Pollo Superior;30;1;2090.93672033237
Muslo Entero;30;1;1860.0123166491885
Pechuga Completa;30;1;2594.2363314085933
Ala Completa;30;1;918.8064339081857
Media Pechuga;30;1;2867.269232183571
Blanqueta;30;1;119.13067082797807
Alón;30;1;58.057599506551924
Punta;30;1;18.124600097713483
Jamoncito;30;1;1393.2258064517591
Medio Muslo;30;1;2618.7342595905566
Entero;31;1;1559.1337057494784
Medio Pollo;31;1;1649.5028636425395
Medio Pollo Superior;31;1;1908.1897023534557
Medio Pollo Inferior;31;1;1687.3856740663714
Cuarto de Pollo Superior;31;1;2090.93672033237
Muslo Entero;31;1;1860.0123166491885
Pechuga Completa;31;1;2594.2363314085933
Ala Completa;31;1;918.8064339081857
Media Pechuga;31;1;2867.269232183571
Blanqueta;31;1;119.13067082797807
Alón;31;1;58.057599506551924
Punta;31;1;18.124600097713483
Jamoncito;31;1;1393.22580645176
Medio Muslo;31;1;2618.7342595905566
Entero;32;1;1559.1337057494784
Medio Pollo;32;1;1649.5028636425432
Medio Pollo Superior;32;1;1908.1897023534557
Medio Pollo Inferior;32;1;1687.3856740663714
Cuarto de Pollo Superior;32;1;2090.93672033237
Muslo Entero;32;1;1860.0123166491885
Pechuga Completa;32;1;2594.2363314085933
Ala Completa;32;1;918.8064339081857
Media Pechuga;32;1;2867.269232183571
Blanqueta;32;1;119.13067082797807
Alón;32;1;58.057599506551924
Punta;32;1;18.124600097713483
Jamoncito;32;1;1393.22580645176
Medio Muslo;32;1;2618.7342595905566
Entero;33;1;1559.1337057494784
Medio Pollo;33;1;1649.5028636425432
Medio Pollo Superior;33;1;1908.1897023534557
Medio Pollo Inferior;33;1;1687.3856740663714
Cuarto de Pollo Superior;33;1;2090.93672033237
Muslo Entero;33;1;1860.0123166491885
Pechuga Completa;33;1;2594.2363314085933
Ala Completa;33;1;918.8064339081857
Media Pechuga;33;1;2867.269232183571
Blanqueta;33;1;119.13067082797807
Alón;33;1;58.057599506551924
Punta;33;1;18.124600097713483
Jamoncito;33;1;1393.22580645176
Medio Muslo;33;1;2618.7342595905566
Entero;34;1;1559.1337057494784
Medio Pollo;34;1;1649.5028636425432
Medio Pollo Superior;34;1;1908.1897023534557
Medio Pollo Inferior;34;1;1687.3856740663714
Cuarto de Pollo Superior;34;1;2090.93672033237
Muslo Entero;34;1;1860.0123166491885
Pechuga Completa;34;1;2594.2363314085933
Ala Completa;34;1;918.8064339081857
Media Pechuga;34;1;2867.269232183571
Blanqueta;34;1;119.13067082797807
Alón;34;1;58.057599506551924
Punta;34;1;18.124600097713483
Jamoncito;34;1;1393.2258064517591
Medio Muslo;34;1;2618.7342595905566
Entero;35;1;1559.1337057494784
Medio Pollo;35;1;1649.5028636425432
Medio Pollo Superior;35;1;1908.1897023534557
Medio Pollo Inferior;35;1;1687.3856740663714
Cuarto de Pollo Superior;35;1;2090.93672033237
Muslo Entero;35;1;1860.0123166491885
Pechuga Completa;35;1;2594.2363314085933
Ala Completa;35;1;918.8064339081857
Media Pechuga;35;1;2867.269232183571
Blanqueta;35;1;119.13067082797807
Alón;35;1;58.057599506551924
Punta;35;1;18.124600097713483
Jamoncito;35;1;1393.2258064517591
Medio Muslo;35;1;2618.7342595905566
Entero;36;1;1564.0935067379232
Medio Pollo;36;1;1654.3560654507464
Medio Pollo Superior;36;1;1894.65375006255
Medio Pollo Inferior;36;1;1717.8512778689847
Cuarto de Pollo Superior;36;1;2077.612903225805
Muslo Entero;36;1;1889.1728251195127
Pechuga Completa;36;1;2582.0477792899637
Ala Completa;36;1;902.1468061974037
Media Pechuga;36;1;2855.209818724242
Blanqueta;36;1;101.1930270916946
Alón;36;1;46.99735931051691
Punta;36;1;15.336345695341151
Jamoncito;36;1;1416.4116681802234
Medio Muslo;36;1;2649.426069580779
Entero;37;1;1564.0935067379241
Medio Pollo;37;1;1654.3560654507464
Medio Pollo Superior;37;1;1894.65375006255
Medio Pollo Inferior;37;1;1717.8512778689847
Cuarto de Pollo Superior;37;1;2077.612903225805
Muslo Entero;37;1;1889.1728251195127
Pechuga Completa;37;1;2582.0477792899637
Ala Completa;37;1;902.1468061974037
Media Pechuga;37;1;2855.209818724242
Blanqueta;37;1;101.1930270916946
Alón;37;1;46.99735931051691
Punta;37;1;15.336345695339332
Jamoncito;37;1;1416.4116681802225
Medio Muslo;37;1;2649.426069580779
Entero;38;1;1564.0935067379241
Medio Pollo;38;1;1654.3560654507464
Medio Pollo Superior;38;1;1894.65375006255
Medio Pollo Inferior;38;1;1717.8512778689847
Cuarto de Pollo Superior;38;1;2077.612903225805
Muslo Entero;38;1;1889.1728251195127
Pechuga Completa;38;1;2582.0477792899637
Ala Completa;38;1;902.1468061974037
Media Pechuga;38;1;2855.209818724242
Blanqueta;38;1;101.1930270916946
Alón;38;1;46.99735931051691
Punta;38;1;15.336345695339332
Jamoncito;38;1;1416.4116681802225
Medio Muslo;38;1;2649.426069580779
Entero;39;1;1564.0935067379241
Medio Pollo;39;1;1654.3560654507464
Medio Pollo Superior;39;1;1894.65375006255
Medio Pollo Inferior;39;1;1717.8512778689847
Cuarto de Pollo Superior;39;1;2077.612903225805
Muslo Entero;39;1;1889.1728251195127
Pechuga Completa;39;1;2582.0477792899637
Ala Completa;39;1;902.1468061974037
Media Pechuga;39;1;2855.209818724242
Blanqueta;39;1;101.1930270916946
Alón;39;1;46.99735931051691
Punta;39;1;15.336345695339332
Jamoncito;39;1;1416.4116681802225
Medio Muslo;39;1;2649.426069580779
Entero;40;1;1564.0935067379241
Medio Pollo;40;1;1654.3560654507464
Medio Pollo Superior;40;1;1894.65375006255
Medio Pollo Inferior;40;1;1717.8512778689847
Cuarto de Pollo Superior;40;1;2077.612903225807
Muslo Entero;40;1;1889.1728251195127
Pechuga Completa;40;1;2582.0477792899637
Ala Completa;40;1;902.1468061974037
Media Pechuga;40;1;2855.209818724242
Blanqueta;40;1;101.1930270916946
Alón;40;1;46.99735931051691
Punta;40;1;15.336345695339332
Jamoncito;40;1;1416.4116681802225
Medio Muslo;40;1;2649.426069580779
Entero;41;1;1564.0935067379241
Medio Pollo;41;1;1654.3560654507464
Medio Pollo Superior;41;1;1894.65375006255
Medio Pollo Inferior;41;1;1717.8512778689847
Cuarto de Pollo Superior;41;1;2077.612903225807
Muslo Entero;41;1;1889.1728251195127
Pechuga Completa;41;1;2582.0477792899637
Ala Completa;41;1;902.1468061974037
Media Pechuga;41;1;2855.209818724242
Blanqueta;41;1;101.1930270916946
Alón;41;1;46.99735931051691
Punta;41;1;15.336345695339332
Jamoncito;41;1;1416.4116681802225
Medio Muslo;41;1;2649.426069580779
Entero;42;1;1564.0935067379241
Medio Pollo;42;1;1654.3560654507464
Medio Pollo Superior;42;1;1894.65375006255
Medio Pollo Inferior;42;1;1717.8512778689847
Cuarto de Pollo Superior;42;1;2077.612903225807
Muslo Entero;42;1;1889.1728251195127
Pechuga Completa;42;1;2582.0477792899637
Ala Completa;42;1;902.1468061974037
Media Pechuga;42;1;2855.209818724242
Blanqueta;42;1;101.1930270916946
Alón;42;1;46.99735931051691
Punta;42;1;15.336345695339332
Jamoncito;42;1;1416.4116681802225
Medio Muslo;42;1;2649.426069580779
Entero;43;1;1535.003024124786
Medio Pollo;43;1;1625.7627209370967
Medio Pollo Superior;43;1;1837.055814666126
Medio Pollo Inferior;43;1;1730.2030296380017
Cuarto de Pollo Superior;43;1;2021.5574859638482
Muslo Entero;43;1;1901.1987829525506
Pechuga Completa;43;1;2516.1290322580653
Ala Completa;43;1;905.163589339466
Media Pechuga;43;1;2791.3749639198486
Blanqueta;43;1;105.22181846622334
Alón;43;1;48.72305208496982
Punta;43;1;15.122537032775654
Jamoncito;43;1;1420.6359212735924
Medio Muslo;43;1;2665.167317929211
Entero;44;1;1535.003024124786
Medio Pollo;44;1;1625.7627209370967
Medio Pollo Superior;44;1;1837.0558146661251
Medio Pollo Inferior;44;1;1730.2030296380017
Cuarto de Pollo Superior;44;1;2021.5574859638482
Muslo Entero;44;1;1901.1987829525506
Pechuga Completa;44;1;2516.1290322580644
Ala Completa;44;1;905.163589339466
Media Pechuga;44;1;2791.3749639198486
Blanqueta;44;1;105.22181846622334
Alón;44;1;48.72305208496982
Punta;44;1;15.122537032775654
Jamoncito;44;1;1420.6359212735924
Medio Muslo;44;1;2665.167317929211
Entero;45;1;1535.003024124786
Medio Pollo;45;1;1625.7627209370967
Medio Pollo Superior;45;1;1837.0558146661251
Medio Pollo Inferior;45;1;1730.2030296380017
Cuarto de Pollo Superior;45;1;2021.5574859638482
Muslo Entero;45;1;1901.1987829525506
Pechuga Completa;45;1;2516.1290322580644
Ala Completa;45;1;905.163589339466
Media Pechuga;45;1;2791.3749639198486
Blanqueta;45;1;105.22181846622334
Alón;45;1;48.72305208496982
Punta;45;1;15.122537032775654
Jamoncito;45;1;1420.6359212735924
Medio Muslo;45;1;2665.167317929211
Entero;46;1;1535.0030241247869
Medio Pollo;46;1;1625.7627209370967
Medio Pollo Superior;46;1;1837.0558146661251
Medio Pollo Inferior;46;1;1730.2030296380017
Cuarto de Pollo Superior;46;1;2021.5574859638482
Muslo Entero;46;1;1901.1987829525506
Pechuga Completa;46;1;2516.1290322580644
Ala Completa;46;1;905.163589339466
Media Pechuga;46;1;2791.3749639198486
Blanqueta;46;1;105.22181846622334
Alón;46;1;48.72305208496982
Punta;46;1;15.122537032775654
Jamoncito;46;1;1420.6359212735924
Medio Muslo;46;1;2665.167317929211
Entero;47;1;1535.0030241247869
Medio Pollo;47;1;1625.7627209370967
Medio Pollo Superior;47;1;1837.0558146661251
Medio Pollo Inferior;47;1;1730.2030296380017
Cuarto de Pollo Superior;47;1;2021.5574859638482
Muslo Entero;47;1;1901.1987829525506
Pechuga Completa;47;1;2516.1290322580644
Ala Completa;47;1;905.163589339466
Media Pechuga;47;1;2791.3749639198486
Blanqueta;47;1;105.22181846622334
Alón;47;1;48.72305208496982
Punta;47;1;15.122537032775654
Jamoncito;47;1;1420.6359212735924
Medio Muslo;47;1;2665.167317929211
Entero;48;1;1535.0030241247869
Medio Pollo;48;1;1625.7627209370967
Medio Pollo Superior;48;1;1837.0558146661251
Medio Pollo Inferior;48;1;1730.2030296380017
Cuarto de Pollo Superior;48;1;2021.5574859638482
Muslo Entero;48;1;1901.1987829525506
Pechuga Completa;48;1;2516.1290322580644
Ala Completa;48;1;905.163589339466
Media Pechuga;48;1;2791.3749639198486
Blanqueta;48;1;105.22181846622334
Alón;48;1;48.72305208496982
Punta;48;1;15.122537032775654
Jamoncito;48;1;1420.6359212735924
Medio Muslo;48;1;2665.167317929211
Entero;49;1;1535.0030241247869
Medio Pollo;49;1;1625.7627209370967
Medio Pollo Superior;49;1;1837.0558146661251
Medio Pollo Inferior;49;1;1730.2030296380017
Cuarto de Pollo Superior;49;1;2021.5574859638482
Muslo Entero;49;1;1901.1987829525506
Pechuga Completa;49;1;2516.1290322580644
Ala Completa;49;1;905.163589339466
Media Pechuga;49;1;2791.3749639198495
Blanqueta;49;1;105.22181846622334
Alón;49;1;48.72305208496982
Punta;49;1;15.122537032775654
Jamoncito;49;1;1420.6359212735915
Medio Muslo;49;1;2665.167317929211
Entero;50;1;1521.7189952898643
Medio Pollo;50;1;1612.5155494625378
