f;t;r;value
Medio Muslo;9;1;39.324
Entero;10;1;172.1748812227497
Medio Pollo;10;1;73.1190099170291
Medio Pollo Superior;10;1;96.82240530331319
Medio Pollo Inferior;10;1;382.3781805909252
Cuarto de Pollo Superior;10;1;377.7879070490978
Muslo Entero;10;1;1064.4881081865
Pechuga Completa;10;1;1212.622871971623
Ala Completa;10;1;852.606291361833
Media Pechuga;10;1;1676.6189650237188
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;427.15197192801855
Medio Muslo;10;1;140.1844860785763
Entero;11;1;127.64393537719296
Medio Pollo;11;1;20.339999999999996
Medio Pollo Superior;11;1;146.3586648043056
Medio Pollo Inferior;11;1;544.2212851376197
Cuarto de Pollo Superior;11;1;541.0694061530571
Muslo Entero;11;1;1102.2780351748145
Pechuga Completa;11;1;1515.5564467477184
Ala Completa;11;1;896.3941914484225
Media Pechuga;11;1;2034.3291339668103
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;560.5966926402241
Medio Muslo;11;1;279.79457119101073
Entero;12;1;221.23878408318512
Medio Pollo;12;1;126.84191909183859
Medio Pollo Superior;12;1;253.75647209202478
Medio Pollo Inferior;12;1;441.50144236036317
Cuarto de Pollo Superior;12;1;310.92844337698546
Muslo Entero;12;1;1321.1553641026019
Pechuga Completa;12;1;1415.4530488354562
Ala Completa;12;1;999.2608604393762
Media Pechuga;12;1;2298.448765304279
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;536.2778086661656
Medio Muslo;12;1;649.5109833486749
Entero;13;1;309.67240494318696
Medio Pollo;13;1;94.75493994874218
Medio Pollo Superior;13;1;444.4477256540354
Medio Pollo Inferior;13;1;555.1433495933363
Cuarto de Pollo Superior;13;1;444.4446850408387
Muslo Entero;13;1;1374.9753844906784
Pechuga Completa;13;1;1145.7589386148652
Ala Completa;13;1;1170.8890645227982
Media Pechuga;13;1;1960.6206503240448
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;471.8546845181976
Medio Muslo;13;1;313.8329327654547
Entero;14;1;273.39638593314567
Medio Pollo;14;1;230.81367172401906
Medio Pollo Superior;14;1;284.06855195412453
Medio Pollo Inferior;14;1;738.4506818306961
Cuarto de Pollo Superior;14;1;421.4896070502311
Muslo Entero;14;1;1555.9615793806013
Pechuga Completa;14;1;1362.4052939049689
Ala Completa;14;1;1284.8076995356855
Media Pechuga;14;1;1993.423438043583
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;460.975154799861
Medio Muslo;14;1;332.59850230484824
Entero;15;1;372.80627664577025
Medio Pollo;15;1;391.72858959394034
Medio Pollo Superior;15;1;1327.2385274990463
Medio Pollo Inferior;15;1;159.47504183600017
Cuarto de Pollo Superior;15;1;86.60966729559449
Muslo Entero;15;1;1167.0841202539712
Pechuga Completa;15;1;1173.3115918263911
Ala Completa;15;1;761.5979901488262
Media Pechuga;15;1;1146.770519428821
Blanqueta;15;1;4.457641203362838
Alón;15;1;0.0
Punta;15;1;0.3032743798610956
Jamoncito;15;1;524.113973954102
Medio Muslo;15;1;1033.3017841054236
Entero;16;1;540.4415307574739
Medio Pollo;16;1;229.92468427882966
Medio Pollo Superior;16;1;796.4034464824516
Medio Pollo Inferior;16;1;124.75608270816414
Cuarto de Pollo Superior;16;1;956.9825393506023
Muslo Entero;16;1;1583.6434944087905
Pechuga Completa;16;1;77.29199999999999
Ala Completa;16;1;584.2846490991758
Media Pechuga;16;1;1054.8790136434345
Blanqueta;16;1;4.457641203362838
Alón;16;1;0.0
Punta;16;1;0.3032743798610956
Jamoncito;16;1;41.54590354214276
Medio Muslo;16;1;436.0788929216046
Entero;17;1;787.1741705571666
Medio Pollo;17;1;79.95008928778196
Medio Pollo Superior;17;1;903.9059823377222
Medio Pollo Inferior;17;1;165.6766106121889
Cuarto de Pollo Superior;17;1;260.4361871806279
Muslo Entero;17;1;1346.9887483763594
Pechuga Completa;17;1;461.59297727381727
Ala Completa;17;1;526.2921183802587
Media Pechuga;17;1;214.74394933223766
Blanqueta;17;1;4.457641203362838
Alón;17;1;0.0
Punta;17;1;0.3032743798610956
Jamoncito;17;1;33.9
Medio Muslo;17;1;801.9131114410809
Entero;18;1;453.4055525630917
Medio Pollo;18;1;447.70238670095637
Medio Pollo Superior;18;1;141.11417476461645
Medio Pollo Inferior;18;1;322.0643615595703
Cuarto de Pollo Superior;18;1;46.104
Muslo Entero;18;1;1033.12381036187
Pechuga Completa;18;1;1377.4666748174286
Ala Completa;18;1;732.9094808989413
Media Pechuga;18;1;122.52155111206443
Blanqueta;18;1;4.457641203362838
Alón;18;1;0.0
Punta;18;1;0.3032743798610956
Jamoncito;18;1;33.9
Medio Muslo;18;1;577.7132035384503
Entero;19;1;581.7273233406112
Medio Pollo;19;1;546.7829825441542
Medio Pollo Superior;19;1;917.892991944229
Medio Pollo Inferior;19;1;324.4943908826161
Cuarto de Pollo Superior;19;1;339.2223122186806
Muslo Entero;19;1;769.226895470757
Pechuga Completa;19;1;320.17990491371114
Ala Completa;19;1;413.36189774832917
Media Pechuga;19;1;189.76524091545588
Blanqueta;19;1;4.457641203362838
Alón;19;1;0.0
Punta;19;1;0.3032743798610956
Jamoncito;19;1;33.9
Medio Muslo;19;1;790.3075120058294
Entero;20;1;721.1380789977694
Medio Pollo;20;1;469.51054911180825
Medio Pollo Superior;20;1;472.92933237200634
Medio Pollo Inferior;20;1;191.87271325300244
Cuarto de Pollo Superior;20;1;429.89555334421794
Muslo Entero;20;1;962.1432334399566
Pechuga Completa;20;1;355.53841237551967
Ala Completa;20;1;377.1624561363981
Media Pechuga;20;1;352.56419059526473
Blanqueta;20;1;4.457641203362838
Alón;20;1;0.0
Punta;20;1;0.3032743798610956
Jamoncito;20;1;41.08991474421475
Medio Muslo;20;1;371.201622390114
Entero;21;1;624.0513575556776
Medio Pollo;21;1;550.3195486203944
Medio Pollo Superior;21;1;904.7893583302236
Medio Pollo Inferior;21;1;194.06711090594743
Cuarto de Pollo Superior;21;1;654.6015220179002
Muslo Entero;21;1;1059.9142792702855
Pechuga Completa;21;1;77.29199999999999
Ala Completa;21;1;243.5374878955666
Media Pechuga;21;1;109.81893383529447
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;142.6186355196965
Medio Muslo;21;1;227.54670107056782
Entero;22;1;750.0898943258672
Medio Pollo;22;1;519.2058504003109
Medio Pollo Superior;22;1;488.13886448063374
Medio Pollo Inferior;22;1;307.0047839514411
Cuarto de Pollo Superior;22;1;640.1987860550195
Muslo Entero;22;1;1023.0838294568636
Pechuga Completa;22;1;82.48780967661142
Ala Completa;22;1;212.87343891617115
Media Pechuga;22;1;278.79153135249084
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;108.29358484985431
Medio Muslo;22;1;640.285714841357
Entero;23;1;815.8325613432871
Medio Pollo;23;1;455.6600872073449
Medio Pollo Superior;23;1;425.6981033103592
Medio Pollo Inferior;23;1;200.5106765287185
Cuarto de Pollo Superior;23;1;669.5154897289228
Muslo Entero;23;1;936.7889000663116
Pechuga Completa;23;1;88.87975948942918
Ala Completa;23;1;332.69818966866416
Media Pechuga;23;1;749.3764368121776
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;85.26198822691347
Medio Muslo;23;1;533.420200924219
Entero;24;1;902.0338457173128
Medio Pollo;24;1;469.82668128655376
Medio Pollo Superior;24;1;529.874252717116
Medio Pollo Inferior;24;1;181.72790138074748
Cuarto de Pollo Superior;24;1;640.6365976390713
Muslo Entero;24;1;1187.8153891565628
Pechuga Completa;24;1;77.29199999999999
Ala Completa;24;1;216.03199928332452
Media Pechuga;24;1;889.159718785014
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;33.9
Medio Muslo;24;1;422.56664331312703
Entero;25;1;814.6969955294155
Medio Pollo;25;1;490.1323110149084
Medio Pollo Superior;25;1;455.3962857624945
Medio Pollo Inferior;25;1;319.8428603194053
Cuarto de Pollo Superior;25;1;790.5041847792733
Muslo Entero;25;1;1382.822535543253
Pechuga Completa;25;1;436.8744742764859
Ala Completa;25;1;303.2865965739434
Media Pechuga;25;1;1027.0986020492874
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;91.85621937056528
Medio Muslo;25;1;771.7828016671742
Entero;26;1;893.9884754394469
Medio Pollo;26;1;402.00585201479555
Medio Pollo Superior;26;1;616.5388958163319
Medio Pollo Inferior;26;1;170.8977810818201
Cuarto de Pollo Superior;26;1;771.1678017381734
Muslo Entero;26;1;1319.4876295313247
Pechuga Completa;26;1;426.80261537990873
Ala Completa;26;1;461.96713836117783
Media Pechuga;26;1;728.5789100161462
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;69.42354786790588
Medio Muslo;26;1;1107.3820573054459
Entero;27;1;817.4343782641027
Medio Pollo;27;1;481.4728505462484
Medio Pollo Superior;27;1;656.2533640200379
Medio Pollo Inferior;27;1;353.7751419134068
Cuarto de Pollo Superior;27;1;840.853146464354
Muslo Entero;27;1;1349.0001648274979
Pechuga Completa;27;1;692.814382229325
Ala Completa;27;1;446.0474578058691
Media Pechuga;27;1;1105.3764175911178
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;33.9
Medio Muslo;27;1;1291.6358442840494
Entero;28;1;877.1759599863204
Medio Pollo;28;1;517.0777304268748
Medio Pollo Superior;28;1;587.5674812705214
Medio Pollo Inferior;28;1;215.63562955631755
Cuarto de Pollo Superior;28;1;906.1588326428346
Muslo Entero;28;1;1260.9392432632087
Pechuga Completa;28;1;889.9095507752792
Ala Completa;28;1;474.14952905059255
Media Pechuga;28;1;953.7323911604359
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;242.7551656924322
Medio Muslo;28;1;1035.9041899828421
Entero;29;1;324.9315030352166
Medio Pollo;29;1;321.25416196966074
Medio Pollo Superior;29;1;706.3182356182388
Medio Pollo Inferior;29;1;853.0488640451829
Cuarto de Pollo Superior;29;1;687.4900050928986
Muslo Entero;29;1;469.7690190196187
Pechuga Completa;29;1;798.5137877432143
Ala Completa;29;1;344.61864778572095
Media Pechuga;29;1;1452.3716222197827
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;33.9
Medio Muslo;29;1;1027.727392776901
Entero;30;1;9.491999999999999
Medio Pollo;30;1;20.339999999999996
Medio Pollo Superior;30;1;29.831999999999997
Medio Pollo Inferior;30;1;531.972401218432
Cuarto de Pollo Superior;30;1;102.52622806493551
Muslo Entero;30;1;182.37142101236813
Pechuga Completa;30;1;2720.2405527391375
Ala Completa;30;1;340.66617419546003
Media Pechuga;30;1;347.5820569076889
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;335.4816682511045
Medio Muslo;30;1;1587.907697535531
Entero;31;1;36.78689505846814
Medio Pollo;31;1;452.6963758542255
Medio Pollo Superior;31;1;29.831999999999997
Medio Pollo Inferior;31;1;32.544
Cuarto de Pollo Superior;31;1;575.2911937897891
Muslo Entero;31;1;185.61155916369717
Pechuga Completa;31;1;1502.8678326801992
Ala Completa;31;1;39.324
Media Pechuga;31;1;86.78399999999999
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;480.2236875739748
Medio Muslo;31;1;1513.1991834882524
Entero;32;1;45.62870103887528
Medio Pollo;32;1;72.73275123779702
Medio Pollo Superior;32;1;29.831999999999997
Medio Pollo Inferior;32;1;753.1881289512626
Cuarto de Pollo Superior;32;1;95.0075328293315
Muslo Entero;32;1;42.035999999999994
Pechuga Completa;32;1;847.3179045276112
Ala Completa;32;1;173.33774421717098
Media Pechuga;32;1;1052.2804200228786
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;499.49688582824183
Medio Muslo;32;1;1792.6283350275362
Entero;33;1;145.0006743374891
Medio Pollo;33;1;166.52692261328383
Medio Pollo Superior;33;1;265.55291000461045
Medio Pollo Inferior;33;1;606.0015534339137
Cuarto de Pollo Superior;33;1;411.203467336709
Muslo Entero;33;1;194.63255411531395
Pechuga Completa;33;1;1249.687466594119
Ala Completa;33;1;43.4333457824486
Media Pechuga;33;1;699.4829677700864
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;405.8970676378325
Medio Muslo;33;1;1737.091989147056
Entero;34;1;53.67518152585948
Medio Pollo;34;1;92.89641485086565
Medio Pollo Superior;34;1;650.7448079806051
Medio Pollo Inferior;34;1;547.1567220687466
Cuarto de Pollo Superior;34;1;46.104
Muslo Entero;34;1;451.8101480138526
Pechuga Completa;34;1;776.7417355725096
Ala Completa;34;1;39.324
Media Pechuga;34;1;599.476707544815
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;290.5454400955032
Medio Muslo;34;1;1438.635245955788
Entero;35;1;167.78852652699024
Medio Pollo;35;1;126.09702518783364
Medio Pollo Superior;35;1;435.62676311408956
Medio Pollo Inferior;35;1;581.956008140826
Cuarto de Pollo Superior;35;1;46.104
Muslo Entero;35;1;529.8310169259621
Pechuga Completa;35;1;227.301580959515
Ala Completa;35;1;64.31593077334817
Media Pechuga;35;1;1159.0463288337505
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;359.4545083864522
Medio Muslo;35;1;1127.711587165451
Entero;36;1;178.4782682582287
Medio Pollo;36;1;37.99726723088302
Medio Pollo Superior;36;1;374.65498904071745
Medio Pollo Inferior;36;1;770.0763887471726
Cuarto de Pollo Superior;36;1;46.104
Muslo Entero;36;1;746.1563407632599
Pechuga Completa;36;1;119.49817766630449
Ala Completa;36;1;90.0509288035108
Media Pechuga;36;1;687.005441865618
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;300.9326006015881
Medio Muslo;36;1;899.8157418482793
Entero;37;1;250.84327450457442
Medio Pollo;37;1;71.83869634733551
Medio Pollo Superior;37;1;229.239893649582
Medio Pollo Inferior;37;1;969.8772986056132
Cuarto de Pollo Superior;37;1;101.02524915471581
Muslo Entero;37;1;595.3822334729447
Pechuga Completa;37;1;162.64045932023274
Ala Completa;37;1;208.33299282277807
Media Pechuga;37;1;664.4580124849658
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;136.10915783538397
Medio Muslo;37;1;1105.0846026728298
Entero;38;1;269.264919761014
Medio Pollo;38;1;20.339999999999996
Medio Pollo Superior;38;1;382.6432859920475
Medio Pollo Inferior;38;1;852.2793085365793
Cuarto de Pollo Superior;38;1;46.104
Muslo Entero;38;1;734.8175689823024
Pechuga Completa;38;1;77.29199999999999
Ala Completa;38;1;196.44240172753769
Media Pechuga;38;1;614.7174261364078
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;306.97695823680516
Medio Muslo;38;1;1229.0000027840938
Entero;39;1;378.908033652697
Medio Pollo;39;1;140.0483093158825
Medio Pollo Superior;39;1;199.5445661225857
Medio Pollo Inferior;39;1;872.8243202734969
Cuarto de Pollo Superior;39;1;46.104
Muslo Entero;39;1;893.0148065550673
Pechuga Completa;39;1;77.29199999999999
Ala Completa;39;1;77.80788784037952
Media Pechuga;39;1;1088.4166581222864
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;332.9793213018529
Medio Muslo;39;1;1022.7450993215897
Entero;40;1;297.15959753136343
Medio Pollo;40;1;151.0338093037523
Medio Pollo Superior;40;1;283.522188881905
Medio Pollo Inferior;40;1;969.9175197959848
Cuarto de Pollo Superior;40;1;68.76427774049574
Muslo Entero;40;1;885.5578311398107
Pechuga Completa;40;1;94.62426281200642
Ala Completa;40;1;41.07684758754604
Media Pechuga;40;1;694.2816276465365
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;374.9458361129246
Medio Muslo;40;1;1192.1149710191883
Entero;41;1;255.83140449586057
Medio Pollo;41;1;174.8097039333502
Medio Pollo Superior;41;1;179.2359884486782
Medio Pollo Inferior;41;1;933.7514163139384
Cuarto de Pollo Superior;41;1;336.05537926786
Muslo Entero;41;1;1027.6502573620367
Pechuga Completa;41;1;77.29199999999999
Ala Completa;41;1;198.02384129022613
Media Pechuga;41;1;376.15183033916054
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;469.71487409925766
Medio Muslo;41;1;1600.3206963604678
Entero;42;1;243.86292920444365
Medio Pollo;42;1;170.33606208181558
Medio Pollo Superior;42;1;88.09863242997062
Medio Pollo Inferior;42;1;852.2285809726285
Cuarto de Pollo Superior;42;1;462.6569483368889
Muslo Entero;42;1;1132.5011927161122
Pechuga Completa;42;1;244.00148959733554
Ala Completa;42;1;68.01707064910839
Media Pechuga;42;1;267.30232157352225
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;338.63633887904626
Medio Muslo;42;1;1528.7363571101387
Entero;43;1;9.491999999999999
Medio Pollo;43;1;147.44360109125034
Medio Pollo Superior;43;1;80.74106375571205
Medio Pollo Inferior;43;1;474.70104404990667
Cuarto de Pollo Superior;43;1;737.4038673720034
Muslo Entero;43;1;931.6316949068107
Pechuga Completa;43;1;303.35225899406964
Ala Completa;43;1;39.324
Media Pechuga;43;1;461.6411948962734
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;164.5647756094115
Medio Muslo;43;1;1552.7370440237187
Entero;44;1;42.178779235540574
Medio Pollo;44;1;247.9001871453052
Medio Pollo Superior;44;1;418.8297149948848
Medio Pollo Inferior;44;1;106.98018176432937
Cuarto de Pollo Superior;44;1;272.4820032132
Muslo Entero;44;1;1251.3751822577797
Pechuga Completa;44;1;195.2434666609037
Ala Completa;44;1;39.324
Media Pechuga;44;1;457.69981744799105
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;304.5221493419357
Medio Muslo;44;1;1384.0859738643599
Entero;45;1;9.491999999999999
Medio Pollo;45;1;92.36594650330942
Medio Pollo Superior;45;1;350.04173014274886
Medio Pollo Inferior;45;1;394.7494145054148
Cuarto de Pollo Superior;45;1;435.795464341435
Muslo Entero;45;1;1172.9294293241874
Pechuga Completa;45;1;77.29199999999999
Ala Completa;45;1;44.871977515342
Media Pechuga;45;1;254.82946196886
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;82.75833218106638
Medio Muslo;45;1;773.2569935717412
Entero;46;1;9.491999999999999
Medio Pollo;46;1;231.88752185953476
Medio Pollo Superior;46;1;168.95540297689905
Medio Pollo Inferior;46;1;192.52119189283192
Cuarto de Pollo Superior;46;1;447.2516710706417
Muslo Entero;46;1;1011.3827546661794
Pechuga Completa;46;1;77.29199999999999
Ala Completa;46;1;51.424447763427644
Media Pechuga;46;1;86.78399999999999
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;33.9
Medio Muslo;46;1;542.2698634632652
Entero;47;1;9.491999999999999
Medio Pollo;47;1;100.8220034458172
Medio Pollo Superior;47;1;241.99893037270292
Medio Pollo Inferior;47;1;32.544
Cuarto de Pollo Superior;47;1;566.4410020858733
Muslo Entero;47;1;931.7851921076096
Pechuga Completa;47;1;77.29199999999999
Ala Completa;47;1;39.324
Media Pechuga;47;1;521.0671536914373
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;120.41389780824596
Medio Muslo;47;1;284.09959618356424
Entero;48;1;9.491999999999999
Medio Pollo;48;1;41.30195369114827
Medio Pollo Superior;48;1;360.906830743733
Medio Pollo Inferior;48;1;70.28698111175368
Cuarto de Pollo Superior;48;1;637.800260717952
Muslo Entero;48;1;769.7841476347619
Pechuga Completa;48;1;97.91633754147531
Ala Completa;48;1;39.324
Media Pechuga;48;1;454.35891352341145
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;141.09044101585744
Medio Muslo;48;1;68.95281853819891
Entero;49;1;9.491999999999999
Medio Pollo;49;1;20.339999999999996
Medio Pollo Superior;49;1;333.9723796485177
Medio Pollo Inferior;49;1;32.544
Cuarto de Pollo Superior;49;1;773.9104752973392
Muslo Entero;49;1;783.8304799410739
Pechuga Completa;49;1;314.3752828813121
Ala Completa;49;1;39.324
Media Pechuga;49;1;563.5185794837405
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;360.7500732343276
Medio Muslo;49;1;219.68215707045064
Entero;50;1;96.19103881143424
Medio Pollo;50;1;50.71282061822581
Medio Pollo Superior;50;1;387.6452748973166
Medio Pollo Inferior;50;1;32.544
Cuarto de Pollo Superior;50;1;724.0254922608926
Muslo Entero;50;1;945.1125471662255
Pechuga Completa;50;1;201.8431721353859
Ala Completa;50;1;194.70879753289861
Media Pechuga;50;1;362.1407284236536
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;250.16473958053484
Medio Muslo;50;1;39.324
Entero;51;1;186.10134005244132
Medio Pollo;51;1;20.339999999999996
Medio Pollo Superior;51;1;345.10887310897664
Medio Pollo Inferior;51;1;185.20562153346503
Cuarto de Pollo Superior;51;1;996.431691278728
Muslo Entero;51;1;1098.9050870207677
Pechuga Completa;51;1;77.29199999999999
Ala Completa;51;1;283.26974649485624
Media Pechuga;51;1;711.1489636779779
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;299.54845666949416
Medio Muslo;51;1;39.324
Entero;52;1;305.55247836416805
Medio Pollo;52;1;109.73461459551974
Medio Pollo Superior;52;1;318.55175910461946
Medio Pollo Inferior;52;1;275.44798212579707
Cuarto de Pollo Superior;52;1;1049.346227005901
Muslo Entero;52;1;957.6958975066705
Pechuga Completa;52;1;233.2697775994319
Ala Completa;52;1;256.1829794208154
Media Pechuga;52;1;1042.7599633535237
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;231.78088407669833
Medio Muslo;52;1;39.324
Entero;53;1;230.42149056954648
Medio Pollo;53;1;20.339999999999996
Medio Pollo Superior;53;1;190.1733402718853
Medio Pollo Inferior;53;1;160.88665448809235
Cuarto de Pollo Superior;53;1;1116.9610746134588
Muslo Entero;53;1;754.3582489497006
Pechuga Completa;53;1;259.4106155685915
