f;t;r;value
Pechuga Completa;10;1;101416.5324574737
Ala Completa;10;1;41343.705924551236
Media Pechuga;10;1;137406.95377552076
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;70674.58925255985
Medio Muslo;10;1;115932.42746000574
Entero;11;1;35259.775004077404
Medio Pollo;11;1;45704.78715055671
Medio Pollo Superior;11;1;51704.22426537374
Medio Pollo Inferior;11;1;35956.75624626531
Cuarto de Pollo Superior;11;1;59218.265748086706
Muslo Entero;11;1;70562.35835688638
Pechuga Completa;11;1;76519.0983421094
Ala Completa;11;1;55095.14530712981
Media Pechuga;11;1;103907.44053156882
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;66178.08968573202
Medio Muslo;11;1;110970.51931118293
Entero;12;1;20499.948361401184
Medio Pollo;12;1;28198.629170034612
Medio Pollo Superior;12;1;45286.18887901367
Medio Pollo Inferior;12;1;66993.52487117039
Cuarto de Pollo Superior;12;1;105262.06999847617
Muslo Entero;12;1;48130.86130374531
Pechuga Completa;12;1;124915.8246863807
Ala Completa;12;1;46518.75087459445
Media Pechuga;12;1;116026.8202525509
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;90125.24754733189
Medio Muslo;12;1;81505.27353499367
Entero;13;1;21051.466117498076
Medio Pollo;13;1;43430.579171482685
Medio Pollo Superior;13;1;36047.23302510694
Medio Pollo Inferior;13;1;41611.40072162162
Cuarto de Pollo Superior;13;1;62701.812875735486
Muslo Entero;13;1;68576.69293230574
Pechuga Completa;13;1;145280.29705567547
Ala Completa;13;1;36536.72082088312
Media Pechuga;13;1;193975.22717969865
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;96212.72616620592
Medio Muslo;13;1;171831.43483927497
Entero;14;1;34377.67119837071
Medio Pollo;14;1;24950.11577011488
Medio Pollo Superior;14;1;74988.16204374669
Medio Pollo Inferior;14;1;33438.71554825427
Cuarto de Pollo Superior;14;1;81014.27723921415
Muslo Entero;14;1;52824.47804575714
Pechuga Completa;14;1;86880.47764837135
Ala Completa;14;1;44914.35014626311
Media Pechuga;14;1;145980.88115855743
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;88085.26919770079
Medio Muslo;14;1;126444.7281162467
Entero;15;1;36080.861426980344
Medio Pollo;15;1;38641.07899130719
Medio Pollo Superior;15;1;72832.61300015435
Medio Pollo Inferior;15;1;67476.35670707903
Cuarto de Pollo Superior;15;1;97179.43056510438
Muslo Entero;15;1;84107.8453206446
Pechuga Completa;15;1;121691.39079672114
Ala Completa;15;1;99328.66890447393
Media Pechuga;15;1;128125.587599664
Blanqueta;15;1;1975.7975898277814
Alón;15;1;1373.6089152939574
Punta;15;1;368.6136728548413
Jamoncito;15;1;107109.81477741142
Medio Muslo;15;1;86323.73528298111
Entero;16;1;27277.658591666015
Medio Pollo;16;1;48741.97737467525
Medio Pollo Superior;16;1;58230.680343590975
Medio Pollo Inferior;16;1;58993.82160117313
Cuarto de Pollo Superior;16;1;87462.01863137075
Muslo Entero;16;1;93467.80700780118
Pechuga Completa;16;1;131514.67555138082
Ala Completa;16;1;72259.06518107194
Media Pechuga;16;1;215234.2349532094
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;122209.83067392172
Medio Muslo;16;1;149089.0647227483
Entero;17;1;30450.114221933036
Medio Pollo;17;1;68148.12650600768
Medio Pollo Superior;17;1;56457.88796852201
Medio Pollo Inferior;17;1;61137.633212939945
Cuarto de Pollo Superior;17;1;113109.63698270009
Muslo Entero;17;1;55473.842058525384
Pechuga Completa;17;1;122218.4392976288
Ala Completa;17;1;68618.43605266996
Media Pechuga;17;1;192350.5229091408
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;92154.39778083036
Medio Muslo;17;1;89557.93423723706
Entero;18;1;35192.739843609874
Medio Pollo;18;1;29680.743219004064
Medio Pollo Superior;18;1;83757.76285235175
Medio Pollo Inferior;18;1;56110.420810840435
Cuarto de Pollo Superior;18;1;68983.37465432785
Muslo Entero;18;1;72981.2784427771
Pechuga Completa;18;1;124341.57066667698
Ala Completa;18;1;49081.447256412626
Media Pechuga;18;1;108753.23902005673
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;92678.72698439227
Medio Muslo;18;1;166066.2896951021
Entero;19;1;25902.81179063882
Medio Pollo;19;1;43469.91364732158
Medio Pollo Superior;19;1;52082.442361712536
Medio Pollo Inferior;19;1;51844.50829377139
Cuarto de Pollo Superior;19;1;54119.33914609839
Muslo Entero;19;1;74971.71563782646
Pechuga Completa;19;1;128669.20396560215
Ala Completa;19;1;82574.4974416981
Media Pechuga;19;1;149993.53075234438
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;94754.99437627294
Medio Muslo;19;1;114298.80927170292
Entero;20;1;22870.329279754373
Medio Pollo;20;1;30937.835807163265
Medio Pollo Superior;20;1;49987.15843650482
Medio Pollo Inferior;20;1;75752.9547199291
Cuarto de Pollo Superior;20;1;84020.01176285201
Muslo Entero;20;1;49624.28471616439
Pechuga Completa;20;1;136853.51706997122
Ala Completa;20;1;74993.2185018656
Media Pechuga;20;1;136330.86378753342
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;83996.57603641428
Medio Muslo;20;1;179696.6613164057
Entero;21;1;45918.29255249181
Medio Pollo;21;1;36292.84107284472
Medio Pollo Superior;21;1;51667.32821443305
Medio Pollo Inferior;21;1;58275.82851560039
Cuarto de Pollo Superior;21;1;49815.66952184221
Muslo Entero;21;1;46809.18122040015
Pechuga Completa;21;1;94390.84871711713
Ala Completa;21;1;69324.19198410059
Media Pechuga;21;1;186520.65899311376
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;73266.65716750227
Medio Muslo;21;1;150236.10989569617
Entero;22;1;20482.050541751298
Medio Pollo;22;1;46628.25787520438
Medio Pollo Superior;22;1;64917.4488628106
Medio Pollo Inferior;22;1;44418.93873911557
Cuarto de Pollo Superior;22;1;84223.23493745836
Muslo Entero;22;1;69942.83087858044
Pechuga Completa;22;1;132002.30041108074
Ala Completa;22;1;71431.49134978921
Media Pechuga;22;1;132273.6362424921
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;92674.18696304005
Medio Muslo;22;1;77723.84780849432
Entero;23;1;25045.595406249475
Medio Pollo;23;1;48314.82472045824
Medio Pollo Superior;23;1;66691.76075573644
Medio Pollo Inferior;23;1;66388.47135319898
Cuarto de Pollo Superior;23;1;77394.790925754
Muslo Entero;23;1;85796.18349426902
Pechuga Completa;23;1;98295.53467421482
Ala Completa;23;1;42090.17190916289
Media Pechuga;23;1;95542.58854702434
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;89809.76896548097
Medio Muslo;23;1;142391.01878607186
Entero;24;1;21702.86032322492
Medio Pollo;24;1;38789.59864322379
Medio Pollo Superior;24;1;46504.66983071012
Medio Pollo Inferior;24;1;57028.39812489399
Cuarto de Pollo Superior;24;1;82410.44693360114
Muslo Entero;24;1;44002.87890164534
Pechuga Completa;24;1;114864.22006088764
Ala Completa;24;1;77652.60842036994
Media Pechuga;24;1;128891.31504003165
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;94175.80134419647
Medio Muslo;24;1;142973.07818763767
Entero;25;1;39833.922283571505
Medio Pollo;25;1;37672.24203958247
Medio Pollo Superior;25;1;65459.95193339134
Medio Pollo Inferior;25;1;38740.384764861046
Cuarto de Pollo Superior;25;1;60788.149515626996
Muslo Entero;25;1;51087.68725405375
Pechuga Completa;25;1;69716.69193126021
Ala Completa;25;1;48785.13670649697
Media Pechuga;25;1;132366.42507265133
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;77636.5947189987
Medio Muslo;25;1;84130.34266957294
Entero;26;1;22028.375723720226
Medio Pollo;26;1;49589.73453068201
Medio Pollo Superior;26;1;39324.785163072695
Medio Pollo Inferior;26;1;72416.36273702623
Cuarto de Pollo Superior;26;1;80590.76689590332
Muslo Entero;26;1;83088.8034278831
Pechuga Completa;26;1;114104.82705747371
Ala Completa;26;1;38416.31751679819
Media Pechuga;26;1;188885.03626813192
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;89838.93672232926
Medio Muslo;26;1;85873.99479067224
Entero;27;1;38681.700385317126
Medio Pollo;27;1;31169.967881241086
Medio Pollo Superior;27;1;52793.66287382188
Medio Pollo Inferior;27;1;33489.1569391266
Cuarto de Pollo Superior;27;1;70172.19804307043
Muslo Entero;27;1;71587.68803394484
Pechuga Completa;27;1;80952.67331277326
Ala Completa;27;1;63762.82358976751
Media Pechuga;27;1;101435.75150551043
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;91826.01912633912
Medio Muslo;27;1;105253.86794945381
Entero;28;1;24117.435982674328
Medio Pollo;28;1;35990.740733583145
Medio Pollo Superior;28;1;64817.490699444395
Medio Pollo Inferior;28;1;71148.72536556832
Cuarto de Pollo Superior;28;1;70684.76699983564
Muslo Entero;28;1;86151.64236122914
Pechuga Completa;28;1;89228.1864162565
Ala Completa;28;1;57372.238375315654
Media Pechuga;28;1;169865.57117317728
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;54731.43293656477
Medio Muslo;28;1;161594.2534213685
Entero;29;1;57175.36434219736
Medio Pollo;29;1;75124.3105778898
Medio Pollo Superior;29;1;67972.14318770175
Medio Pollo Inferior;29;1;69049.99446506609
Cuarto de Pollo Superior;29;1;60299.520221404295
Muslo Entero;29;1;122612.17717147748
Pechuga Completa;29;1;102176.20262627467
Ala Completa;29;1;82879.75589102728
Media Pechuga;29;1;120663.37494925261
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;97420.30252943607
Medio Muslo;29;1;97170.01334420519
Entero;30;1;33027.30360704458
Medio Pollo;30;1;33035.60425177969
Medio Pollo Superior;30;1;74069.70664880436
Medio Pollo Inferior;30;1;76471.45780033244
Cuarto de Pollo Superior;30;1;117363.74721113854
Muslo Entero;30;1;74287.988064084
Pechuga Completa;30;1;75906.21229098056
Ala Completa;30;1;86629.45243383039
Media Pechuga;30;1;192645.62095594476
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;75591.3845582634
Medio Muslo;30;1;107326.07785804964
Entero;31;1;38703.42888025572
Medio Pollo;31;1;53842.55985352036
Medio Pollo Superior;31;1;68509.81079643616
Medio Pollo Inferior;31;1;58893.63120645217
Cuarto de Pollo Superior;31;1;91336.59429575417
Muslo Entero;31;1;111394.71073529613
Pechuga Completa;31;1;146442.44686989704
Ala Completa;31;1;76699.58650662343
Media Pechuga;31;1;174247.38489326256
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;55452.12880575558
Medio Muslo;31;1;121717.59252623223
Entero;32;1;39470.362300193294
Medio Pollo;32;1;41820.40106908268
Medio Pollo Superior;32;1;66869.69134172237
Medio Pollo Inferior;32;1;39220.09211665573
Cuarto de Pollo Superior;32;1;86875.47692373139
Muslo Entero;32;1;42469.993863827156
Pechuga Completa;32;1;126997.74375194834
Ala Completa;32;1;51806.686946798356
Media Pechuga;32;1;134805.5343443519
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;78173.47538229663
Medio Muslo;32;1;83443.77517643616
Entero;33;1;28199.133994307795
Medio Pollo;33;1;37906.07085007958
Medio Pollo Superior;33;1;39562.75812496365
Medio Pollo Inferior;33;1;49946.88297937793
Cuarto de Pollo Superior;33;1;70058.93854871034
Muslo Entero;33;1;63444.09453580585
Pechuga Completa;33;1;101008.82713230584
Ala Completa;33;1;69098.89093982198
Media Pechuga;33;1;104981.24026574113
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;102813.5899411347
Medio Muslo;33;1;136434.73184435233
Entero;34;1;46389.625586139344
Medio Pollo;34;1;54178.47339500521
Medio Pollo Superior;34;1;48093.23227880032
Medio Pollo Inferior;34;1;39909.59035462441
Cuarto de Pollo Superior;34;1;106347.46926947944
Muslo Entero;34;1;58548.90890787128
Pechuga Completa;34;1;132087.84543462587
Ala Completa;34;1;55144.08386481483
Media Pechuga;34;1;169202.33904396297
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;103929.84288414438
Medio Muslo;34;1;163743.1828584248
Entero;35;1;22969.1689668042
Medio Pollo;35;1;40790.72499163975
Medio Pollo Superior;35;1;58536.88889842375
Medio Pollo Inferior;35;1;55069.646733868656
Cuarto de Pollo Superior;35;1;87720.22086136774
Muslo Entero;35;1;61043.64023368166
Pechuga Completa;35;1;155024.62753059142
Ala Completa;35;1;59047.29849676138
Media Pechuga;35;1;106099.2852755916
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;73676.6469759399
Medio Muslo;35;1;162222.67098656966
Entero;36;1;32107.291374105764
Medio Pollo;36;1;52285.16097482653
Medio Pollo Superior;36;1;66713.47652720261
Medio Pollo Inferior;36;1;35598.82944720686
Cuarto de Pollo Superior;36;1;76108.85529650156
Muslo Entero;36;1;51220.0032032679
Pechuga Completa;36;1;137386.07474195064
Ala Completa;36;1;56671.76660566255
Media Pechuga;36;1;191145.37753849753
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;91809.83548848153
Medio Muslo;36;1;150216.92170321615
Entero;37;1;24340.67424867667
Medio Pollo;37;1;37754.33714257918
Medio Pollo Superior;37;1;74603.91167977647
Medio Pollo Inferior;37;1;33370.816007052716
Cuarto de Pollo Superior;37;1;73231.92861205846
Muslo Entero;37;1;95630.07906919713
Pechuga Completa;37;1;100803.90070755758
Ala Completa;37;1;43251.466082162806
Media Pechuga;37;1;154683.13057142912
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;109259.53243402376
Medio Muslo;37;1;97919.04717464645
Entero;38;1;28870.83012667868
Medio Pollo;38;1;45932.110010900855
Medio Pollo Superior;38;1;40183.22353940877
Medio Pollo Inferior;38;1;69657.0845936388
Cuarto de Pollo Superior;38;1;84698.23005845812
Muslo Entero;38;1;58959.96761492849
Pechuga Completa;38;1;122841.63407441608
Ala Completa;38;1;63099.73780745388
Media Pechuga;38;1;156637.50168456745
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;59439.912699208006
Medio Muslo;38;1;110793.84477958766
Entero;39;1;18785.065107150713
Medio Pollo;39;1;26747.14872568296
Medio Pollo Superior;39;1;77544.4118021063
Medio Pollo Inferior;39;1;52592.59364226148
Cuarto de Pollo Superior;39;1;78289.03357379518
Muslo Entero;39;1;55678.974316629545
Pechuga Completa;39;1;112895.39707504709
Ala Completa;39;1;78673.81346080042
Media Pechuga;39;1;88887.59414047375
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;82445.43649487499
Medio Muslo;39;1;155153.914756983
Entero;40;1;39236.75632266048
Medio Pollo;40;1;38696.59357150256
Medio Pollo Superior;40;1;47883.96890405535
Medio Pollo Inferior;40;1;43552.785248240914
Cuarto de Pollo Superior;40;1;75675.72971435203
Muslo Entero;40;1;76167.14227370845
Pechuga Completa;40;1;110814.13694984197
Ala Completa;40;1;66783.9838602578
Media Pechuga;40;1;201266.61482705845
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;80063.69430263211
Medio Muslo;40;1;107159.76174863036
Entero;41;1;34917.53569671837
Medio Pollo;41;1;37290.83413360495
Medio Pollo Superior;41;1;68766.29793671166
Medio Pollo Inferior;41;1;59185.88200764275
Cuarto de Pollo Superior;41;1;47045.60597858825
Muslo Entero;41;1;57642.29224989818
Pechuga Completa;41;1;114976.65720025222
Ala Completa;41;1;38667.97462503907
Media Pechuga;41;1;191424.4202514611
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;72048.72557468404
Medio Muslo;41;1;76576.69513702104
Entero;42;1;31780.21912534553
Medio Pollo;42;1;40395.668162339774
Medio Pollo Superior;42;1;67307.82072740539
Medio Pollo Inferior;42;1;64506.832679446714
Cuarto de Pollo Superior;42;1;63511.06466550419
Muslo Entero;42;1;62255.43697292377
Pechuga Completa;42;1;92876.90226247809
Ala Completa;42;1;80324.71041276478
Media Pechuga;42;1;164323.95315465037
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;106330.44409266389
Medio Muslo;42;1;138014.08521533327
Entero;43;1;41577.53482865385
Medio Pollo;43;1;37334.471180866196
Medio Pollo Superior;43;1;57823.47345665837
Medio Pollo Inferior;43;1;91123.65698784043
Cuarto de Pollo Superior;43;1;52698.67842468647
Muslo Entero;43;1;87357.45587954826
Pechuga Completa;43;1;119854.88289397614
Ala Completa;43;1;65707.59373638828
Media Pechuga;43;1;108434.4183115138
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;120179.56749288802
Medio Muslo;43;1;133664.16671022633
Entero;44;1;36408.93837682725
Medio Pollo;44;1;41080.905409411236
Medio Pollo Superior;44;1;37173.196665293566
Medio Pollo Inferior;44;1;43388.007932218796
Cuarto de Pollo Superior;44;1;88292.54333285299
Muslo Entero;44;1;62365.827327168896
Pechuga Completa;44;1;102589.20638310187
Ala Completa;44;1;63311.34988780466
Media Pechuga;44;1;181648.15500348888
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;71041.4589888281
Medio Muslo;44;1;154029.39157376083
Entero;45;1;41445.79533486466
Medio Pollo;45;1;61425.6802734337
Medio Pollo Superior;45;1;54798.977201289075
Medio Pollo Inferior;45;1;74704.50770750525
Cuarto de Pollo Superior;45;1;61947.87989734453
Muslo Entero;45;1;70288.73709778421
Pechuga Completa;45;1;129916.6647946765
Ala Completa;45;1;60332.3060553256
Media Pechuga;45;1;169592.349763689
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;95469.07576377953
Medio Muslo;45;1;165024.11520138182
Entero;46;1;36267.76122457146
Medio Pollo;46;1;30503.365268428093
Medio Pollo Superior;46;1;78223.64097145216
Medio Pollo Inferior;46;1;79583.58374941838
Cuarto de Pollo Superior;46;1;77974.61045722732
Muslo Entero;46;1;79142.36109940689
Pechuga Completa;46;1;117760.9304391722
Ala Completa;46;1;58540.515137394395
Media Pechuga;46;1;156271.77332406965
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;94987.31359367468
Medio Muslo;46;1;155736.87034232527
Entero;47;1;34629.55113889305
Medio Pollo;47;1;58325.05706824789
Medio Pollo Superior;47;1;48746.071845447026
Medio Pollo Inferior;47;1;73500.19117974887
Cuarto de Pollo Superior;47;1;64017.970425688975
Muslo Entero;47;1;68363.62393991495
Pechuga Completa;47;1;109107.48647225044
Ala Completa;47;1;62286.25607417902
Media Pechuga;47;1;93708.26961043311
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;76895.99219911937
Medio Muslo;47;1;162725.139831544
Entero;48;1;33639.339587697315
Medio Pollo;48;1;49527.01213240289
Medio Pollo Superior;48;1;43179.78379823424
Medio Pollo Inferior;48;1;41113.101186745705
Cuarto de Pollo Superior;48;1;69164.7370558167
Muslo Entero;48;1;95889.20623886774
Pechuga Completa;48;1;109586.35297357969
Ala Completa;48;1;60998.55749367811
Media Pechuga;48;1;158101.8647191266
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;84604.55592404662
Medio Muslo;48;1;154319.70626454955
Entero;49;1;32976.16292865488
Medio Pollo;49;1;44656.60915165122
Medio Pollo Superior;49;1;59579.555033496836
Medio Pollo Inferior;49;1;66098.05957610114
Cuarto de Pollo Superior;49;1;61733.56448255082
Muslo Entero;49;1;58766.06801567619
Pechuga Completa;49;1;86217.22913768778
Ala Completa;49;1;61094.48904209263
Media Pechuga;49;1;135447.13209459843
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;54514.17861319063
Medio Muslo;49;1;108991.65050361573
Entero;50;1;23019.760721363713
Medio Pollo;50;1;38371.62957324956
Medio Pollo Superior;50;1;50818.924527781135
Medio Pollo Inferior;50;1;59895.87926366367
Cuarto de Pollo Superior;50;1;83726.50745317712
Muslo Entero;50;1;60437.36077275625
Pechuga Completa;50;1;125935.52229915778
Ala Completa;50;1;38624.38219004817
Media Pechuga;50;1;175896.22264621718
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;97678.20923502484
Medio Muslo;50;1;140157.2232098837
Entero;51;1;22267.771527477358
Medio Pollo;51;1;44517.72104484105
Medio Pollo Superior;51;1;61615.1591875585
Medio Pollo Inferior;51;1;40737.88186657181
Cuarto de Pollo Superior;51;1;46113.00903638415
Muslo Entero;51;1;59917.39279274679
Pechuga Completa;51;1;127498.46250206197
Ala Completa;51;1;48391.18981120254
Media Pechuga;51;1;104653.57222775319
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;75036.18184951622
Medio Muslo;51;1;120456.8916308701
Entero;52;1;18776.42237371371
Medio Pollo;52;1;31050.052544848077
Medio Pollo Superior;52;1;59955.116954113895
Medio Pollo Inferior;52;1;47073.72991629909
Cuarto de Pollo Superior;52;1;71899.01769510815
Muslo Entero;52;1;95315.53807281847
Pechuga Completa;52;1;93877.12405433187
Ala Completa;52;1;65228.06745270338
Media Pechuga;52;1;106977.2082055059
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;93891.01528765548
Medio Muslo;52;1;122572.60878076992
Entero;53;1;39188.33664529778
Medio Pollo;53;1;50324.773900058
Medio Pollo Superior;53;1;71328.25824558912
Medio Pollo Inferior;53;1;70073.3910670242
