f;t;r;value
Pechuga Completa;8;1;902.4812677318605
Ala Completa;8;1;433.92942484238387
Media Pechuga;8;1;3842.2094027488993
Blanqueta;8;1;196.78406719316757
Alón;8;1;99.6339335191927
Punta;8;1;1.3559999999999999
Jamoncito;8;1;212.9885511336251
Medio Muslo;8;1;61.019999999999996
Entero;9;1;342.272107312709
Medio Pollo;9;1;389.52374299534677
Medio Pollo Superior;9;1;916.9876154493359
Medio Pollo Inferior;9;1;560.602374320052
Cuarto de Pollo Superior;9;1;140.78286727465243
Muslo Entero;9;1;1440.4824626297095
Pechuga Completa;9;1;689.407479281682
Ala Completa;9;1;152.14914048862929
Media Pechuga;9;1;2764.10907412841
Blanqueta;9;1;184.7999081973629
Alón;9;1;72.34126546335689
Punta;9;1;1.3559999999999999
Jamoncito;9;1;433.3416628214322
Medio Muslo;9;1;61.019999999999996
Entero;10;1;40.67999999999999
Medio Pollo;10;1;58.30799999999999
Medio Pollo Superior;10;1;257.97372258999656
Medio Pollo Inferior;10;1;826.8307372134509
Cuarto de Pollo Superior;10;1;753.7074286471675
Muslo Entero;10;1;1583.2120298419204
Pechuga Completa;10;1;911.4633777204431
Ala Completa;10;1;204.9779468803164
Media Pechuga;10;1;2599.376803348095
Blanqueta;10;1;207.4504911004703
Alón;10;1;41.27646641585715
Punta;10;1;2.0868439577933855
Jamoncito;10;1;515.0215853231254
Medio Muslo;10;1;76.65028387399524
Entero;11;1;40.67999999999999
Medio Pollo;11;1;58.30799999999999
Medio Pollo Superior;11;1;387.6884240760981
Medio Pollo Inferior;11;1;1229.5660195505918
Cuarto de Pollo Superior;11;1;1113.0692259188024
Muslo Entero;11;1;1441.2016376937743
Pechuga Completa;11;1;1490.6271122180278
Ala Completa;11;1;246.9694255396637
Media Pechuga;11;1;2691.7141265160835
Blanqueta;11;1;97.80017993702477
Alón;11;1;10.475774118814224
Punta;11;1;2.2030684062629042
Jamoncito;11;1;687.1699837691748
Medio Muslo;11;1;218.67247487599846
Entero;12;1;394.2538171363599
Medio Pollo;12;1;391.6339673918094
Medio Pollo Superior;12;1;666.2636410961248
Medio Pollo Inferior;12;1;966.6599513401525
Cuarto de Pollo Superior;12;1;602.3403081848214
Muslo Entero;12;1;1779.956470826532
Pechuga Completa;12;1;1375.0679269725904
Ala Completa;12;1;408.89181688678104
Media Pechuga;12;1;2599.0413325666404
Blanqueta;12;1;41.674827856307914
Alón;12;1;1.3559999999999999
Punta;12;1;3.3834195717994353
Jamoncito;12;1;578.7312052965858
Medio Muslo;12;1;751.3564399633187
Entero;13;1;723.0655790502781
Medio Pollo;13;1;289.59242791967904
Medio Pollo Superior;13;1;1154.5736938404514
Medio Pollo Inferior;13;1;1239.6176442856408
Cuarto de Pollo Superior;13;1;889.2927949491727
Muslo Entero;13;1;1689.047075787636
Pechuga Completa;13;1;895.6526745648769
Ala Completa;13;1;672.0035263982677
Media Pechuga;13;1;1581.9164652231532
Blanqueta;13;1;8.480300237702474
Alón;13;1;1.3559999999999999
Punta;13;1;3.2040762721137
Jamoncito;13;1;465.27852659762766
Medio Muslo;13;1;149.00015208962643
Entero;14;1;594.8741623931453
Medio Pollo;14;1;703.1847356176668
Medio Pollo Superior;14;1;750.847439456243
Medio Pollo Inferior;14;1;1685.9169986016482
Cuarto de Pollo Superior;14;1;837.2079246403908
Muslo Entero;14;1;1948.0455608017405
Pechuga Completa;14;1;1211.3417947370058
Ala Completa;14;1;845.1204500398875
Media Pechuga;14;1;1429.6025517671628
Blanqueta;14;1;4.068
Alón;14;1;2.9316196060133195
Punta;14;1;2.6622384278431177
Jamoncito;14;1;445.0903123090359
Medio Muslo;14;1;151.313918684153
Entero;15;1;1426.5686469724815
Medio Pollo;15;1;1668.4914642104945
Medio Pollo Superior;15;1;191.6841438893594
Medio Pollo Inferior;15;1;476.7555825153905
Cuarto de Pollo Superior;15;1;345.8907633634285
Muslo Entero;15;1;2177.6008116152016
Pechuga Completa;15;1;265.5539796472424
Ala Completa;15;1;182.95588940311228
Media Pechuga;15;1;2445.8339654611987
Blanqueta;15;1;210.0293895266261
Alón;15;1;39.49791111961243
Punta;15;1;8.672259826300307
Jamoncito;15;1;292.78024765137934
Medio Muslo;15;1;788.067819431754
Entero;16;1;752.1752786347231
Medio Pollo;16;1;605.955697842232
Medio Pollo Superior;16;1;456.0806148845767
Medio Pollo Inferior;16;1;262.17802967809297
Cuarto de Pollo Superior;16;1;135.8331300575064
Muslo Entero;16;1;1598.6835276427046
Pechuga Completa;16;1;165.432
Ala Completa;16;1;65.088
Media Pechuga;16;1;2451.2753268678384
Blanqueta;16;1;353.58360340163114
Alón;16;1;81.80138792878739
Punta;16;1;27.302436270098973
Jamoncito;16;1;424.6026372047768
Medio Muslo;16;1;1405.0505098127062
Entero;17;1;1082.4300212991845
Medio Pollo;17;1;198.8048069128113
Medio Pollo Superior;17;1;627.1112345515897
Medio Pollo Inferior;17;1;349.4087540414444
Cuarto de Pollo Superior;17;1;93.564
Muslo Entero;17;1;1810.9787818462733
Pechuga Completa;17;1;267.1835773916198
Ala Completa;17;1;155.51914491756517
Media Pechuga;17;1;1496.6784538961808
Blanqueta;17;1;272.46513733658776
Alón;17;1;45.31853219574217
Punta;17;1;19.951209062418062
Jamoncito;17;1;54.239999999999995
Medio Muslo;17;1;1852.2417947956537
Entero;18;1;1246.6024434340884
Medio Pollo;18;1;684.6389706911929
Medio Pollo Superior;18;1;331.34236534681156
Medio Pollo Inferior;18;1;499.0310386194923
Cuarto de Pollo Superior;18;1;93.564
Muslo Entero;18;1;1723.7570012579886
Pechuga Completa;18;1;292.9479264450369
Ala Completa;18;1;400.69585458044753
Media Pechuga;18;1;1579.110557352332
Blanqueta;18;1;169.3511542711411
Alón;18;1;1.3559999999999999
Punta;18;1;20.78714893105331
Jamoncito;18;1;54.239999999999995
Medio Muslo;18;1;1297.589271325987
Entero;19;1;1621.518594749244
Medio Pollo;19;1;810.5290060846853
Medio Pollo Superior;19;1;626.5923698994798
Medio Pollo Inferior;19;1;765.9455837784684
Cuarto de Pollo Superior;19;1;653.4937290781696
Muslo Entero;19;1;1581.3544356574585
Pechuga Completa;19;1;165.432
Ala Completa;19;1;338.2518126251518
Media Pechuga;19;1;1319.2241603822083
Blanqueta;19;1;82.11691347045478
Alón;19;1;1.3559999999999999
Punta;19;1;22.318809608216625
Jamoncito;19;1;54.239999999999995
Medio Muslo;19;1;1412.9159957621239
Entero;20;1;2041.900461132946
Medio Pollo;20;1;1198.9220918887288
Medio Pollo Superior;20;1;933.0663165356627
Medio Pollo Inferior;20;1;427.8190126216842
Cuarto de Pollo Superior;20;1;688.1067081103374
Muslo Entero;20;1;1826.9964088498457
Pechuga Completa;20;1;165.432
Ala Completa;20;1;322.2084157136567
Media Pechuga;20;1;1211.0566840105203
Blanqueta;20;1;38.25622715061331
Alón;20;1;1.3559999999999999
Punta;20;1;23.890841882647123
Jamoncito;20;1;95.5271251035013
Medio Muslo;20;1;744.8881347060947
Entero;21;1;1747.9536559355697
Medio Pollo;21;1;1418.2268258821675
Medio Pollo Superior;21;1;1174.151983601852
Medio Pollo Inferior;21;1;392.68565277600504
Cuarto de Pollo Superior;21;1;1272.0430255083375
Muslo Entero;21;1;2354.705684815689
Pechuga Completa;21;1;336.6772496061789
Ala Completa;21;1;336.159378981557
Media Pechuga;21;1;524.6232511260366
Blanqueta;21;1;28.584578575035906
Alón;21;1;7.409767832203373
Punta;21;1;23.363256211784336
Jamoncito;21;1;175.8058729533737
Medio Muslo;21;1;331.9475131858436
Entero;22;1;1156.6377125626223
Medio Pollo;22;1;535.1369243484716
Medio Pollo Superior;22;1;77.29199999999999
Medio Pollo Inferior;22;1;337.0431837947916
Cuarto de Pollo Superior;22;1;300.75763243997085
Muslo Entero;22;1;1689.85233317731
Pechuga Completa;22;1;1600.5365412117171
Ala Completa;22;1;455.9600801443565
Media Pechuga;22;1;1124.9903750536118
Blanqueta;22;1;50.25358550721794
Alón;22;1;41.114263489478
Punta;22;1;1.7656933290068544
Jamoncito;22;1;489.39371664844157
Medio Muslo;22;1;1798.208876242188
Entero;23;1;1407.5861092547987
Medio Pollo;23;1;58.30799999999999
Medio Pollo Superior;23;1;656.8037285307547
Medio Pollo Inferior;23;1;67.8
Cuarto de Pollo Superior;23;1;120.36384907054435
Muslo Entero;23;1;1032.5752419339012
Pechuga Completa;23;1;291.52582979525687
Ala Completa;23;1;281.46558241431
Media Pechuga;23;1;2661.5278948835135
Blanqueta;23;1;132.71345571129507
Alón;23;1;60.64794861966375
Punta;23;1;14.285296538538605
Jamoncito;23;1;419.10440501862126
Medio Muslo;23;1;1593.4612636281413
Entero;24;1;1085.8159111841935
Medio Pollo;24;1;100.57493714103106
Medio Pollo Superior;24;1;189.59500502972585
Medio Pollo Inferior;24;1;67.8
Cuarto de Pollo Superior;24;1;93.564
Muslo Entero;24;1;1318.370815742253
Pechuga Completa;24;1;303.95975099602515
Ala Completa;24;1;131.71910652596367
Media Pechuga;24;1;3237.4605174024377
Blanqueta;24;1;120.57110084833836
Alón;24;1;69.73635705523822
Punta;24;1;10.501085484520276
Jamoncito;24;1;54.239999999999995
Medio Muslo;24;1;1340.8635735751736
Entero;25;1;751.3922733830135
Medio Pollo;25;1;162.335657988058
Medio Pollo Superior;25;1;77.29199999999999
Medio Pollo Inferior;25;1;421.7690187992164
Cuarto de Pollo Superior;25;1;420.1901229606481
Muslo Entero;25;1;1537.05604619471
Pechuga Completa;25;1;1018.4055484626784
Ala Completa;25;1;269.4425496116431
Media Pechuga;25;1;2953.6695971158324
Blanqueta;25;1;23.837090493418035
Alón;25;1;25.41977803983546
Punta;25;1;10.85469534769675
Jamoncito;25;1;54.239999999999995
Medio Muslo;25;1;1760.7574222507974
Entero;26;1;1054.0890757136663
Medio Pollo;26;1;58.30799999999999
Medio Pollo Superior;26;1;491.1609993834324
Medio Pollo Inferior;26;1;67.8
Cuarto de Pollo Superior;26;1;374.56467324235734
Muslo Entero;26;1;1128.2392300577317
Pechuga Completa;26;1;970.3828210425459
Ala Completa;26;1;513.0226617298134
Media Pechuga;26;1;2031.8631858763008
Blanqueta;26;1;4.068
Alón;26;1;17.205388207640294
Punta;26;1;10.223525026446456
Jamoncito;26;1;54.239999999999995
Medio Muslo;26;1;2236.1165094873377
Entero;27;1;771.9727799676139
Medio Pollo;27;1;304.60590894293847
Medio Pollo Superior;27;1;592.5829959368396
Medio Pollo Inferior;27;1;525.8456264786304
Cuarto de Pollo Superior;27;1;521.8008352598872
Muslo Entero;27;1;928.2762811578785
Pechuga Completa;27;1;1436.8355737292302
Ala Completa;27;1;492.53538263169577
Media Pechuga;27;1;2373.7964118327377
Blanqueta;27;1;4.068
Alón;27;1;15.78044248554844
Punta;27;1;12.118657931483975
Jamoncito;27;1;54.239999999999995
Medio Muslo;27;1;2481.757536920857
Entero;28;1;993.431888004905
Medio Pollo;28;1;412.19023018867404
Medio Pollo Superior;28;1;422.35573856422775
Medio Pollo Inferior;28;1;172.73476958114554
Cuarto de Pollo Superior;28;1;658.5601487151896
Muslo Entero;28;1;805.8550233019523
Pechuga Completa;28;1;1774.9849370051818
Ala Completa;28;1;537.5282133330334
Media Pechuga;28;1;1881.508666025195
Blanqueta;28;1;12.205021512959116
Alón;28;1;15.292139863017239
Punta;28;1;12.607398603768154
Jamoncito;28;1;295.0926008638631
Medio Muslo;28;1;1784.3313851812356
Entero;29;1;40.67999999999999
Medio Pollo;29;1;58.30799999999999
Medio Pollo Superior;29;1;160.0903472878685
Medio Pollo Inferior;29;1;84.16833477493499
Cuarto de Pollo Superior;29;1;635.9564758056688
Muslo Entero;29;1;88.13999999999999
Pechuga Completa;29;1;2376.887315189495
Ala Completa;29;1;315.46588199305904
Media Pechuga;29;1;2774.662235280646
Blanqueta;29;1;135.14121888672102
Alón;29;1;51.247448983925985
Punta;29;1;16.582133827762647
Jamoncito;29;1;222.3747521994045
Medio Muslo;29;1;2547.538146003298
Entero;30;1;40.67999999999999
Medio Pollo;30;1;1343.997046083873
Medio Pollo Superior;30;1;77.29199999999999
Medio Pollo Inferior;30;1;67.8
Cuarto de Pollo Superior;30;1;201.20853192218522
Muslo Entero;30;1;444.974287700823
Pechuga Completa;30;1;1634.6044668884329
Ala Completa;30;1;65.088
Media Pechuga;30;1;2736.9127860316403
Blanqueta;30;1;145.58662046441285
Alón;30;1;44.79845237833844
Punta;30;1;6.5308377443272665
Jamoncito;30;1;79.6470560745091
Medio Muslo;30;1;2284.9680981226043
Entero;31;1;139.4263047324648
Medio Pollo;31;1;461.68061942734846
Medio Pollo Superior;31;1;77.29199999999999
Medio Pollo Inferior;31;1;67.8
Cuarto de Pollo Superior;31;1;173.17721257930873
Muslo Entero;31;1;88.13999999999999
Pechuga Completa;31;1;1138.4552016252073
Ala Completa;31;1;65.088
Media Pechuga;31;1;1940.8903952516064
Blanqueta;31;1;89.58954956244139
Alón;31;1;19.450219364299567
Punta;31;1;6.15732936753216
Jamoncito;31;1;500.45044505031854
Medio Muslo;31;1;2469.005323183059
Entero;32;1;171.51192058549194
Medio Pollo;32;1;651.5716706906907
Medio Pollo Superior;32;1;77.29199999999999
Medio Pollo Inferior;32;1;621.3375079286302
Cuarto de Pollo Superior;32;1;191.9900152780789
Muslo Entero;32;1;292.83434331199317
Pechuga Completa;32;1;926.4958832122549
Ala Completa;32;1;233.6199287363643
Media Pechuga;32;1;1824.195393288615
Blanqueta;32;1;52.1190847393238
Alón;32;1;1.3559999999999999
Punta;32;1;7.354905767345333
Jamoncito;32;1;584.6403932157303
Medio Muslo;32;1;2987.8195825754356
Entero;33;1;468.18727885011924
Medio Pollo;33;1;896.1962009819258
Medio Pollo Superior;33;1;607.3863977901334
Medio Pollo Inferior;33;1;695.7894147535673
Cuarto de Pollo Superior;33;1;468.8063771910704
Muslo Entero;33;1;575.5648052383971
Pechuga Completa;33;1;1338.5289767684496
Ala Completa;33;1;221.47194463680287
Media Pechuga;33;1;1901.608668678311
Blanqueta;33;1;28.29492014101921
Alón;33;1;1.6150106013374381
Punta;33;1;8.779419435433512
Jamoncito;33;1;433.17424348446053
Medio Muslo;33;1;2869.1412872627075
Entero;34;1;199.07057587038065
Medio Pollo;34;1;703.3129206585755
Medio Pollo Superior;34;1;931.6519587014311
Medio Pollo Inferior;34;1;1043.401786022302
Cuarto de Pollo Superior;34;1;93.564
Muslo Entero;34;1;892.6264490695515
Pechuga Completa;34;1;1115.1344197424264
Ala Completa;34;1;65.088
Media Pechuga;34;1;1350.2890562328867
Blanqueta;34;1;40.36377294239114
Alón;34;1;1.3559999999999999
Punta;34;1;11.356981449015063
Jamoncito;34;1;244.11174705388245
Medio Muslo;34;1;2357.565315908939
Entero;35;1;563.1689320461352
Medio Pollo;35;1;795.3845880472285
Medio Pollo Superior;35;1;1003.4408068478677
Medio Pollo Inferior;35;1;1118.8518054815868
Cuarto de Pollo Superior;35;1;93.564
Muslo Entero;35;1;1188.3165965892454
Pechuga Completa;35;1;504.6295290365067
Ala Completa;35;1;105.29229306792564
Media Pechuga;35;1;1674.8147319331033
Blanqueta;35;1;41.442240892333636
Alón;35;1;1.3559999999999999
Punta;35;1;9.997609855672044
Jamoncito;35;1;357.1038904447311
Medio Muslo;35;1;1831.0471608086973
Entero;36;1;389.6704498544476
Medio Pollo;36;1;517.2780042513899
Medio Pollo Superior;36;1;77.29199999999999
Medio Pollo Inferior;36;1;553.9221643969692
Cuarto de Pollo Superior;36;1;93.564
Muslo Entero;36;1;1669.7951725463902
Pechuga Completa;36;1;1111.839327632059
Ala Completa;36;1;107.41040790390853
Media Pechuga;36;1;408.2690644669803
Blanqueta;36;1;76.35977987322332
Alón;36;1;14.047037176482188
Punta;36;1;1.3559999999999999
Jamoncito;36;1;366.4205999539999
Medio Muslo;36;1;1771.6922337267756
Entero;37;1;357.2577125943524
Medio Pollo;37;1;58.30799999999999
Medio Pollo Superior;37;1;77.29199999999999
Medio Pollo Inferior;37;1;1071.9099117135502
Cuarto de Pollo Superior;37;1;209.93337572815716
Muslo Entero;37;1;1203.6377726729054
Pechuga Completa;37;1;1226.8273450083875
Ala Completa;37;1;294.25734970734095
Media Pechuga;37;1;380.1953370822699
Blanqueta;37;1;90.5984840885294
Alón;37;1;26.131182086194332
Punta;37;1;1.9149274946029842
Jamoncito;37;1;54.239999999999995
Medio Muslo;37;1;2121.494828208955
Entero;38;1;430.08303293341226
Medio Pollo;38;1;58.30799999999999
Medio Pollo Superior;38;1;475.11245545424055
Medio Pollo Inferior;38;1;751.8698977392224
Cuarto de Pollo Superior;38;1;93.564
Muslo Entero;38;1;1369.6247994494306
Pechuga Completa;38;1;541.4921613135809
Ala Completa;38;1;279.5469401230639
Media Pechuga;38;1;127.46399999999998
Blanqueta;38;1;32.0170898638295
Alón;38;1;20.232788212112837
Punta;38;1;3.714959704487747
Jamoncito;38;1;204.56857359794628
Medio Muslo;38;1;2043.6611833273664
Entero;39;1;851.6494229047595
Medio Pollo;39;1;439.96280327397056
Medio Pollo Superior;39;1;77.29199999999999
Medio Pollo Inferior;39;1;797.216391969442
Cuarto de Pollo Superior;39;1;93.564
Muslo Entero;39;1;1669.5141874512315
Pechuga Completa;39;1;307.4348803815638
Ala Completa;39;1;108.89487558697421
Media Pechuga;39;1;674.5748965280407
Blanqueta;39;1;19.53434845685547
Alón;39;1;25.29060503274997
Punta;39;1;2.9713521420211664
Jamoncito;39;1;91.70166572409403
Medio Muslo;39;1;1288.4610002670324
Entero;40;1;545.8594355004045
Medio Pollo;40;1;471.7011783556059
Medio Pollo Superior;40;1;290.4923373987515
Medio Pollo Inferior;40;1;1157.534362477897
Cuarto de Pollo Superior;40;1;139.5032542434127
Muslo Entero;40;1;1355.9348629909664
Pechuga Completa;40;1;165.432
Ala Completa;40;1;65.088
Media Pechuga;40;1;467.5007658970555
Blanqueta;40;1;36.35404550947676
Alón;40;1;28.322575927851815
Punta;40;1;5.974925688636801
Jamoncito;40;1;86.70099850939788
Medio Muslo;40;1;1358.2002165497477
Entero;41;1;395.48008256208584
Medio Pollo;41;1;543.3327552491634
Medio Pollo Superior;41;1;77.29199999999999
Medio Pollo Inferior;41;1;941.4492285979093
Cuarto de Pollo Superior;41;1;706.3069781777037
Muslo Entero;41;1;1459.6451179907367
Pechuga Completa;41;1;165.432
Ala Completa;41;1;299.5426994508857
Media Pechuga;41;1;127.46399999999998
Blanqueta;41;1;47.30172339449251
Alón;41;1;28.61707654286597
Punta;41;1;4.422619839447666
Jamoncito;41;1;256.3659233064385
Medio Muslo;41;1;2001.3511705569658
Entero;42;1;354.89703131873057
Medio Pollo;42;1;527.4445446741264
Medio Pollo Superior;42;1;77.29199999999999
Medio Pollo Inferior;42;1;727.229473471181
Cuarto de Pollo Superior;42;1;971.2905982872198
Muslo Entero;42;1;1404.4577617709335
Pechuga Completa;42;1;448.77195740553833
Ala Completa;42;1;111.0138582909655
Media Pechuga;42;1;127.46399999999998
Blanqueta;42;1;66.15239351741076
Alón;42;1;21.543560795209622
Punta;42;1;3.9137895991364875
Jamoncito;42;1;63.81713018644133
Medio Muslo;42;1;1791.894382998817
Entero;43;1;40.67999999999999
Medio Pollo;43;1;376.75403611749437
Medio Pollo Superior;43;1;197.33333914188836
Medio Pollo Inferior;43;1;67.8
Cuarto de Pollo Superior;43;1;639.7787182796585
Muslo Entero;43;1;515.4560399115165
Pechuga Completa;43;1;1125.4128043742512
Ala Completa;43;1;65.088
Media Pechuga;43;1;731.6586820380616
Blanqueta;43;1;120.4721234987193
Alón;43;1;33.38917291556963
Punta;43;1;1.3559999999999999
Jamoncito;43;1;316.8748099424717
Medio Muslo;43;1;2706.3038976755374
Entero;44;1;140.38227056699125
Medio Pollo;44;1;570.79951192831
Medio Pollo Superior;44;1;716.7974429434603
Medio Pollo Inferior;44;1;1284.8459085538345
Cuarto de Pollo Superior;44;1;542.729033655251
Muslo Entero;44;1;845.2052724517296
Pechuga Completa;44;1;405.2277166701172
Ala Completa;44;1;65.088
Media Pechuga;44;1;987.4739387347912
Blanqueta;44;1;88.53533684065518
Alón;44;1;1.3559999999999999
Punta;44;1;1.3638569355820658
Jamoncito;44;1;170.2284027520189
Medio Muslo;44;1;1739.6418339444767
Entero;45;1;40.67999999999999
Medio Pollo;45;1;234.4688849571691
Medio Pollo Superior;45;1;829.3086857603217
Medio Pollo Inferior;45;1;482.7322978496
Cuarto de Pollo Superior;45;1;875.3029812925996
Muslo Entero;45;1;1043.0748322760064
Pechuga Completa;45;1;165.432
Ala Completa;45;1;76.12173126561538
Media Pechuga;45;1;473.19144106290474
Blanqueta;45;1;29.216661976842865
Alón;45;1;1.5042036148660571
Punta;45;1;3.372106185498632
Jamoncito;45;1;289.90135170104827
Medio Muslo;45;1;1567.315292379906
Entero;46;1;40.67999999999999
Medio Pollo;46;1;609.4142250183645
Medio Pollo Superior;46;1;396.82428456043624
Medio Pollo Inferior;46;1;207.03011937065054
Cuarto de Pollo Superior;46;1;898.1630058527321
Muslo Entero;46;1;1173.6019355753415
Pechuga Completa;46;1;165.432
Ala Completa;46;1;88.4264572626601
Media Pechuga;46;1;127.46399999999998
Blanqueta;46;1;13.54208648968032
Alón;46;1;5.366899884863487
Punta;46;1;2.609672386692189
Jamoncito;46;1;54.239999999999995
Medio Muslo;46;1;1069.7090583022264
Entero;47;1;40.67999999999999
Medio Pollo;47;1;251.83749219453915
Medio Pollo Superior;47;1;577.2222911946998
Medio Pollo Inferior;47;1;67.8
Cuarto de Pollo Superior;47;1;1145.1697687634755
Muslo Entero;47;1;1493.4676036087205
Pechuga Completa;47;1;165.432
Ala Completa;47;1;65.088
Media Pechuga;47;1;757.0122311271259
Blanqueta;47;1;4.068
Alón;47;1;1.3559999999999999
Punta;47;1;3.8640788346632253
Jamoncito;47;1;91.22666770744266
Medio Muslo;47;1;445.7663518936575
Entero;48;1;40.67999999999999
Medio Pollo;48;1;87.96111628676582
Medio Pollo Superior;48;1;868.8238090436555
Medio Pollo Inferior;48;1;507.56648446387936
Cuarto de Pollo Superior;48;1;1292.1870953575512
Muslo Entero;48;1;1148.5100037945883
Pechuga Completa;48;1;214.753945565645
Ala Completa;48;1;65.088
Media Pechuga;48;1;600.1313974916457
Blanqueta;48;1;23.982812238259065
Alón;48;1;4.701639521375249
Punta;48;1;4.934386801353921
Jamoncito;48;1;124.39573213892294
Medio Muslo;48;1;80.04039849009708
Entero;49;1;40.67999999999999
Medio Pollo;49;1;58.30799999999999
Medio Pollo Superior;49;1;806.6422095101188
Medio Pollo Inferior;49;1;87.09434249212697
Cuarto de Pollo Superior;49;1;1571.8690173910895
Muslo Entero;49;1;1493.4818465512174
Pechuga Completa;49;1;624.6666304630778
Ala Completa;49;1;65.088
Media Pechuga;49;1;772.5821691766585
Blanqueta;49;1;12.100246803218697
Alón;49;1;6.12559377320765
Punta;49;1;6.537496058098872
Jamoncito;49;1;458.01152184653404
Medio Muslo;49;1;276.0303216889411
Entero;50;1;362.2375099381842
Medio Pollo;50;1;150.48962958866986
Medio Pollo Superior;50;1;220.1193465768818
Medio Pollo Inferior;50;1;67.8
Cuarto de Pollo Superior;50;1;93.564
Muslo Entero;50;1;1015.1816768862077
Pechuga Completa;50;1;403.50383600790735
Ala Completa;50;1;314.17431387066677
Media Pechuga;50;1;1579.322458219877
Blanqueta;50;1;130.62608108452577
Alón;50;1;35.67719769220195
Punta;50;1;19.882994190142405
Jamoncito;50;1;305.27883076274
Medio Muslo;50;1;61.019999999999996
Entero;51;1;694.3887419012261
Medio Pollo;51;1;58.30799999999999
Medio Pollo Superior;51;1;106.81647064458906
Medio Pollo Inferior;51;1;370.7958496144035
