f;t;r;value
Pechuga Completa;6;1;2463.42770576581
Ala Completa;6;1;1234.4198522069928
Media Pechuga;6;1;2706.9911772735736
Blanqueta;6;1;20.110456132887066
Alón;6;1;36.23302989319673
Punta;6;1;19.029366671876367
Jamoncito;6;1;206.87280570785424
Medio Muslo;6;1;467.1845145919897
Entero;7;1;958.229275486615
Medio Pollo;7;1;479.9844152671344
Medio Pollo Superior;7;1;609.3551858983467
Medio Pollo Inferior;7;1;172.07616014705445
Cuarto de Pollo Superior;7;1;138.0
Muslo Entero;7;1;1452.5838526000596
Pechuga Completa;7;1;1681.0071795839294
Ala Completa;7;1;1390.5170057951686
Media Pechuga;7;1;2561.07549891586
Blanqueta;7;1;40.95532642116514
Alón;7;1;42.67182446162067
Punta;7;1;19.555059334265437
Jamoncito;7;1;143.65659253388685
Medio Muslo;7;1;200.23138279650811
Entero;8;1;1025.2148093136782
Medio Pollo;8;1;667.8803919891634
Medio Pollo Superior;8;1;118.12871739365642
Medio Pollo Inferior;8;1;256.5741355028879
Cuarto de Pollo Superior;8;1;237.85059950327764
Muslo Entero;8;1;2062.7187236120562
Pechuga Completa;8;1;2478.6392651029055
Ala Completa;8;1;1758.531169336563
Media Pechuga;8;1;3541.3980010972728
Blanqueta;8;1;69.53907071331051
Alón;8;1;49.74727106160295
Punta;8;1;21.171207782513946
Jamoncito;8;1;580.0796561279559
Medio Muslo;8;1;937.1771729609441
Entero;9;1;60.0
Medio Pollo;9;1;705.3106750523402
Medio Pollo Superior;9;1;114.0
Medio Pollo Inferior;9;1;302.3529831821663
Cuarto de Pollo Superior;9;1;1587.662484237288
Muslo Entero;9;1;2616.727784558525
Pechuga Completa;9;1;1331.0933152387324
Ala Completa;9;1;640.0139009474689
Media Pechuga;9;1;5666.975520278613
Blanqueta;9;1;290.2419870105717
Alón;9;1;146.95270430559395
Punta;9;1;2.0
Jamoncito;9;1;314.14240580180694
Medio Muslo;9;1;90.0
Entero;10;1;504.8261169803968
Medio Pollo;10;1;574.5187949783876
Medio Pollo Superior;10;1;1352.489108332354
Medio Pollo Inferior;10;1;826.8471597640887
Cuarto de Pollo Superior;10;1;207.64434701276173
Muslo Entero;10;1;2124.605402108716
Pechuga Completa;10;1;1016.8251906809469
Ala Completa;10;1;224.4087617826391
Media Pechuga;10;1;4076.857041487331
Blanqueta;10;1;272.56623627929633
Alón;10;1;106.69803165686858
Punta;10;1;2.0
Jamoncito;10;1;639.1469953118469
Medio Muslo;10;1;90.0
Entero;11;1;60.0
Medio Pollo;11;1;86.0
Medio Pollo Superior;11;1;380.49221620943445
Medio Pollo Inferior;11;1;1219.5143616717567
Cuarto de Pollo Superior;11;1;1111.6628741108666
Muslo Entero;11;1;2335.1209879674343
Pechuga Completa;11;1;1344.3412650743999
Ala Completa;11;1;302.3273552807027
Media Pechuga;11;1;3833.8890904839163
Blanqueta;11;1;305.9741756644105
Alón;11;1;60.8797439761905
Punta;11;1;3.077940940698209
Jamoncito;11;1;759.6188574087396
Medio Muslo;11;1;113.05351603834106
Entero;12;1;60.0
Medio Pollo;12;1;86.0
Medio Pollo Superior;12;1;571.8118349204988
Medio Pollo Inferior;12;1;1813.5192028769793
Cuarto de Pollo Superior;12;1;1641.6950234790597
Muslo Entero;12;1;2125.6661322917025
Pechuga Completa;12;1;2198.565062268478
Ala Completa;12;1;364.26168958652465
Media Pechuga;12;1;3970.0798326195927
Blanqueta;12;1;144.24805300446133
Alón;12;1;15.450994275537205
Punta;12;1;3.249363431066231
Jamoncito;12;1;1013.5250498070425
Medio Muslo;12;1;322.5257741533901
Entero;13;1;581.4953055108554
Medio Pollo;13;1;577.6312203419018
Medio Pollo Superior;13;1;982.6897361299777
Medio Pollo Inferior;13;1;1425.752140619694
Cuarto de Pollo Superior;13;1;888.4075341959019
Muslo Entero;13;1;2625.3045292426727
Pechuga Completa;13;1;2028.1237860952663
Ala Completa;13;1;603.0852756442199
Media Pechuga;13;1;3833.3942958210037
Blanqueta;13;1;61.46729772316802
Alón;13;1;2.0
Punta;13;1;4.990294353686483
Jamoncito;13;1;853.5858485200381
Medio Muslo;13;1;1108.1953391789364
Entero;14;1;1066.4684056788763
Medio Pollo;14;1;427.12747480778626
Medio Pollo Superior;14;1;1702.9110528620229
Medio Pollo Inferior;14;1;1828.344608090916
Cuarto de Pollo Superior;14;1;1311.6412904855056
Muslo Entero;14;1;2491.2198757929737
Pechuga Completa;14;1;1321.0216439009985
Ala Completa;14;1;991.1556436552622
Media Pechuga;14;1;2333.2101256978663
Blanqueta;14;1;12.507817459738163
Alón;14;1;2.0
Punta;14;1;4.72577621255708
Jamoncito;14;1;686.2515141557931
Medio Muslo;14;1;219.76423612039298
Entero;15;1;877.3955197539017
Medio Pollo;15;1;1037.1456277546708
Medio Pollo Superior;15;1;1107.4446009679102
Medio Pollo Inferior;15;1;2486.6032427752925
Cuarto de Pollo Superior;15;1;1234.8199478471843
Muslo Entero;15;1;2873.2235410055173
Pechuga Completa;15;1;1786.6398152463214
Ala Completa;15;1;1246.4903392918695
Media Pechuga;15;1;2108.5583359397683
Blanqueta;15;1;6.0
Alón;15;1;4.32392272273351
Punta;15;1;3.9266053508010588
Jamoncito;15;1;656.4753868864836
Medio Muslo;15;1;223.17687121556492
Entero;16;1;2104.083550106905
Medio Pollo;16;1;2460.901864617249
Medio Pollo Superior;16;1;282.71997623799325
Medio Pollo Inferior;16;1;703.1793252439388
Cuarto de Pollo Superior;16;1;510.1633677926675
Muslo Entero;16;1;3211.8006071020673
Pechuga Completa;16;1;391.6725363528649
Ala Completa;16;1;269.84644454736326
Media Pechuga;16;1;3607.4247278188773
Blanqueta;16;1;309.77786065874056
Alón;16;1;58.25650607612454
Punta;16;1;12.790943696608124
Jamoncito;16;1;431.82927382209346
Medio Muslo;16;1;1162.3419165660089
Entero;17;1;1109.403065832925
Medio Pollo;17;1;893.7399673189263
Medio Pollo Superior;17;1;672.6852726911161
Medio Pollo Inferior;17;1;386.69325911223154
Cuarto de Pollo Superior;17;1;200.34384964233982
Muslo Entero;17;1;2357.9403062576766
Pechuga Completa;17;1;244.0
Ala Completa;17;1;96.0
Media Pechuga;17;1;3615.450334613331
Blanqueta;17;1;521.5097395304294
Alón;17;1;120.6510146442292
Punta;17;1;40.26908004439377
Jamoncito;17;1;626.2575769981959
Medio Muslo;17;1;2072.345884679508
Entero;18;1;1596.5044561934876
Medio Pollo;18;1;293.22242907494297
Medio Pollo Superior;18;1;924.9428238224039
Medio Pollo Inferior;18;1;515.3521446039003
Cuarto de Pollo Superior;18;1;138.0
Muslo Entero;18;1;2671.0601502157424
Pechuga Completa;18;1;394.0760728489968
Ala Completa;18;1;229.37926978991914
Media Pechuga;18;1;2207.490344979618
Blanqueta;18;1;401.8659842722534
Alón;18;1;66.84149291407401
Punta;18;1;29.426562038964697
Jamoncito;18;1;80.0
Medio Muslo;18;1;2731.9200513210235
Entero;19;1;1838.6466717316941
Medio Pollo;19;1;1009.791992169901
Medio Pollo Superior;19;1;488.7055536088667
Medio Pollo Inferior;19;1;736.0339802647379
Cuarto de Pollo Superior;19;1;138.0
Muslo Entero;19;1;2542.4144561327266
Pechuga Completa;19;1;432.0765876770456
Ala Completa;19;1;590.9968356643769
Media Pechuga;19;1;2329.0716185137644
Blanqueta;19;1;249.78046352675682
Alón;19;1;2.0
Punta;19;1;30.65951169771875
Jamoncito;19;1;80.0
Medio Muslo;19;1;1913.848482781692
Entero;20;1;2391.620346237823
Medio Pollo;20;1;1195.4705104493885
Medio Pollo Superior;20;1;924.1775367248965
Medio Pollo Inferior;20;1;1129.7132504107205
Cuarto de Pollo Superior;20;1;963.8550576374184
Muslo Entero;20;1;2332.3811735360746
Pechuga Completa;20;1;244.0
Ala Completa;20;1;498.896478798159
Media Pechuga;20;1;1945.758348646325
Blanqueta;20;1;121.11639154934335
Alón;20;1;2.0
Punta;20;1;32.918598242207416
Jamoncito;20;1;80.0
Medio Muslo;20;1;2083.9468964043126
Entero;21;1;3011.6525975412187
Medio Pollo;21;1;1768.3216694524026
Medio Pollo Superior;21;1;1376.2040066897682
Medio Pollo Inferior;21;1;631.0014935423071
Cuarto de Pollo Superior;21;1;1014.9066491302913
Muslo Entero;21;1;2694.6849688050825
Pechuga Completa;21;1;244.0
Ala Completa;21;1;475.2336514950689
Media Pechuga;21;1;1786.2192979506199
Blanqueta;21;1;56.42511379146507
Alón;21;1;2.0
Punta;21;1;35.23722991540874
Jamoncito;21;1;140.8954647544267
Medio Muslo;21;1;1098.6550659381928
Entero;22;1;2578.102737368097
Medio Pollo;22;1;2091.7799791772386
Medio Pollo Superior;22;1;1731.78758643341
Medio Pollo Inferior;22;1;579.1823787256712
Cuarto de Pollo Superior;22;1;1876.1696541420908
Muslo Entero;22;1;3473.0172342414294
Pechuga Completa;22;1;496.57411446339074
Ala Completa;22;1;495.81029348312245
Media Pechuga;22;1;773.7806063805851
Blanqueta;22;1;42.16014539090842
Alón;22;1;10.928861109444505
Punta;22;1;34.45907995838398
Jamoncito;22;1;259.30069757134765
Medio Muslo;22;1;489.5981020440172
Entero;23;1;1705.9553282634547
Medio Pollo;23;1;789.2874990390437
Medio Pollo Superior;23;1;114.0
Medio Pollo Inferior;23;1;497.1138404052974
Cuarto de Pollo Superior;23;1;443.5953280825529
Muslo Entero;23;1;2492.4075710579796
Pechuga Completa;23;1;2360.673364619052
Ala Completa;23;1;672.507492838284
Media Pechuga;23;1;1659.277839312112
Blanqueta;23;1;74.12033260651614
Alón;23;1;60.64050662164897
Punta;23;1;2.6042674469127647
Jamoncito;23;1;721.8196410743976
Medio Muslo;23;1;2652.225481183168
Entero;24;1;2076.085706865485
Medio Pollo;24;1;86.0
Medio Pollo Superior;24;1;968.7370627297269
Medio Pollo Inferior;24;1;100.0
Cuarto de Pollo Superior;24;1;177.52780098900348
Muslo Entero;24;1;1522.9723332358426
Pechuga Completa;24;1;429.97909999300424
Ala Completa;24;1;415.14097701225666
Media Pechuga;24;1;3925.5573670848285
Blanqueta;24;1;195.74256004615793
Alón;24;1;89.45125165142147
Punta;24;1;21.069758906399123
Jamoncito;24;1;618.1480899979665
Medio Muslo;24;1;2350.2378519589106
Entero;25;1;1601.4983940769816
Medio Pollo;25;1;148.3406152522582
Medio Pollo Superior;25;1;279.63865048632135
Medio Pollo Inferior;25;1;100.0
Cuarto de Pollo Superior;25;1;138.0
Muslo Entero;25;1;1944.4997282334116
Pechuga Completa;25;1;448.3182168082967
Ala Completa;25;1;194.27596832738004
Media Pechuga;25;1;4775.015512392976
Blanqueta;25;1;177.83348207719524
Alón;25;1;102.8559838572835
Punta;25;1;15.488326673333741
Jamoncito;25;1;80.0
Medio Muslo;25;1;1977.6748872790172
Entero;26;1;1108.2481908304035
Medio Pollo;26;1;239.43312387619176
Medio Pollo Superior;26;1;114.0
Medio Pollo Inferior;26;1;622.0781988189033
Cuarto de Pollo Superior;26;1;619.7494438947613
Muslo Entero;26;1;2267.0443159214014
Pechuga Completa;26;1;1502.0730803284343
Ala Completa;26;1;397.4078902826594
Media Pechuga;26;1;4356.444833504178
Blanqueta;26;1;35.15795058026259
Alón;26;1;37.49229799385761
Punta;26;1;16.009875144095503
Jamoncito;26;1;80.0
Medio Muslo;26;1;2596.9873484525037
Entero;27;1;1554.703651495083
Medio Pollo;27;1;86.0
Medio Pollo Superior;27;1;724.426252777924
Medio Pollo Inferior;27;1;100.0
Cuarto de Pollo Superior;27;1;552.4552702689637
Muslo Entero;27;1;1664.0696608521118
Pechuga Completa;27;1;1431.2430988828112
Ala Completa;27;1;756.6705925218488
Media Pechuga;27;1;2996.8483567497065
Blanqueta;27;1;6.0
Alón;27;1;25.37667877233082
Punta;27;1;15.078945466735188
Jamoncito;27;1;80.0
Medio Muslo;27;1;3298.1069461465163
Entero;28;1;1138.6029203062153
Medio Pollo;28;1;449.27125212822784
Medio Pollo Superior;28;1;874.0162181959286
Medio Pollo Inferior;28;1;775.5835198799859
Cuarto de Pollo Superior;28;1;769.6177511207777
Muslo Entero;28;1;1369.1390577549832
Pechuga Completa;28;1;2119.2265099251185
Ala Completa;28;1;726.4533667134157
Media Pechuga;28;1;3501.1746487208525
Blanqueta;28;1;6.0
Alón;28;1;23.274988916738113
Punta;28;1;17.874126742601735
Jamoncito;28;1;80.0
Medio Muslo;28;1;3660.40934649094
Entero;29;1;1465.2387728685915
Medio Pollo;29;1;607.9501920186933
Medio Pollo Superior;29;1;622.9435672038758
Medio Pollo Inferior;29;1;254.7710465798607
Cuarto de Pollo Superior;29;1;971.3276529722561
Muslo Entero;29;1;1188.5767305338532
Pechuga Completa;29;1;2617.971883488469
Ala Completa;29;1;792.8144739425271
Media Pechuga;29;1;2775.08652806076
Blanqueta;29;1;18.001506656281883
Alón;29;1;22.554778559022477
Punta;29;1;18.59498319139846
Jamoncito;29;1;435.23982428298393
Medio Muslo;29;1;2631.7572052820587
Entero;30;1;60.0
Medio Pollo;30;1;86.0
Medio Pollo Superior;30;1;236.1214561767972
Medio Pollo Inferior;30;1;124.14208668869469
Cuarto de Pollo Superior;30;1;937.9889023682431
Muslo Entero;30;1;130.0
Pechuga Completa;30;1;3505.733503229344
Ala Completa;30;1;465.28891149418746
Media Pechuga;30;1;4092.4221759301568
Blanqueta;30;1;199.32333169132897
Alón;30;1;75.58620794089379
Punta;30;1;24.45742452472367
Jamoncito;30;1;327.98636017611284
Medio Muslo;30;1;3757.4308938101744
Entero;31;1;60.0
Medio Pollo;31;1;1982.2965281473057
Medio Pollo Superior;31;1;114.0
Medio Pollo Inferior;31;1;100.0
Cuarto de Pollo Superior;31;1;296.7677461979133
Muslo Entero;31;1;656.3042591457568
Pechuga Completa;31;1;2410.921042608308
Ala Completa;31;1;96.0
Media Pechuga;31;1;4036.7445221705616
Blanqueta;31;1;214.72952870857355
Alón;31;1;66.07441353737234
Punta;31;1;9.632504047680335
Jamoncito;31;1;117.47353403319926
Medio Muslo;31;1;3370.1594367590037
Entero;32;1;205.6435173045204
Medio Pollo;32;1;680.9448664120184
Medio Pollo Superior;32;1;114.0
Medio Pollo Inferior;32;1;100.0
Cuarto de Pollo Superior;32;1;255.4236173736117
Muslo Entero;32;1;130.0
Pechuga Completa;32;1;1679.137465523905
Ala Completa;32;1;96.0
Media Pechuga;32;1;2862.6701994861455
Blanqueta;32;1;132.13797870566577
Alón;32;1;28.687639180382845
Punta;32;1;9.081606736773098
Jamoncito;32;1;738.1275000742162
Medio Muslo;32;1;3641.600771656429
Entero;33;1;252.96743449187602
Medio Pollo;33;1;961.0201632606058
Medio Pollo Superior;33;1;114.0
Medio Pollo Inferior;33;1;916.4270028445874
Cuarto de Pollo Superior;33;1;283.17111397946746
Muslo Entero;33;1;431.90906093214335
Pechuga Completa;33;1;1366.513102082972
Ala Completa;33;1;344.5721662778235
Media Pechuga;33;1;2690.5536774168363
Blanqueta;33;1;76.8718064001826
Alón;33;1;2.0
Punta;33;1;10.847943609653884
Jamoncito;33;1;862.3014649199563
Medio Muslo;33;1;4406.813543621587
Entero;34;1;690.541709218465
Medio Pollo;34;1;1321.8233052830765
Medio Pollo Superior;34;1;895.8501442332351
Medio Pollo Inferior;34;1;1026.2380748577689
Cuarto de Pollo Superior;34;1;691.4548336151481
Muslo Entero;34;1;848.9156419445385
Pechuga Completa;34;1;1974.2315291570055
Ala Completa;34;1;326.6547856000043
Media Pechuga;34;1;2804.7325496730255
Blanqueta;34;1;41.73292056197524
Alón;34;1;2.3820215358959267
Punta;34;1;12.948996217453558
Jamoncito;34;1;638.9000641363725
Medio Muslo;34;1;4231.771810121988
Entero;35;1;293.6144186878771
Medio Pollo;35;1;1037.3346912368372
Medio Pollo Superior;35;1;1374.1179331879516
Medio Pollo Inferior;35;1;1538.9406873485284
Cuarto de Pollo Superior;35;1;138.0
Muslo Entero;35;1;1316.5581844683652
Pechuga Completa;35;1;1644.7410320684755
Ala Completa;35;1;96.0
Media Pechuga;35;1;1991.5767791045528
Blanqueta;35;1;59.5335884106064
Alón;35;1;2.0
Punta;35;1;16.75071010179213
Jamoncito;35;1;360.0468245632485
Medio Muslo;35;1;3477.2349792167242
Entero;36;1;830.6326431358927
Medio Pollo;36;1;1173.1336106891276
Medio Pollo Superior;36;1;1480.001190041103
Medio Pollo Inferior;36;1;1650.223901890246
Cuarto de Pollo Superior;36;1;138.0
Muslo Entero;36;1;1752.679346001837
Pechuga Completa;36;1;744.2913407618094
Ala Completa;36;1;155.2983673568225
Media Pechuga;36;1;2470.228218190418
Blanqueta;36;1;61.12424910373693
Alón;36;1;2.0
Punta;36;1;14.745737250253754
Jamoncito;36;1;526.7019033108129
Medio Muslo;36;1;2700.659529216368
Entero;37;1;574.7351767764715
Medio Pollo;37;1;762.9469089253539
Medio Pollo Superior;37;1;114.0
Medio Pollo Inferior;37;1;816.9943427683911
Cuarto de Pollo Superior;37;1;138.0
Muslo Entero;37;1;2462.8247382690124
Pechuga Completa;37;1;1639.8810142065768
Ala Completa;37;1;158.42243053673826
Media Pechuga;37;1;602.1667617507085
Blanqueta;37;1;112.62504406080137
Alón;37;1;20.718343918115323
Punta;37;1;2.0
Jamoncito;37;1;540.4433627640117
Medio Muslo;37;1;2613.1153889775455
Entero;38;1;526.928779637688
Medio Pollo;38;1;86.0
Medio Pollo Superior;38;1;114.0
Medio Pollo Inferior;38;1;1580.988070373968
Cuarto de Pollo Superior;38;1;309.6362473866625
Muslo Entero;38;1;1775.2769508449933
Pechuga Completa;38;1;1809.4798598943771
Ala Completa;38;1;434.00789042380677
Media Pechuga;38;1;560.7600841921385
Blanqueta;38;1;133.62608272644457
Alón;38;1;38.541566498811704
Punta;38;1;2.824376835697617
Jamoncito;38;1;80.0
Medio Muslo;38;1;3129.0484191872497
Entero;39;1;634.3407565389562
Medio Pollo;39;1;86.0
Medio Pollo Superior;39;1;700.7558340033047
Medio Pollo Inferior;39;1;1108.9526515327766
Cuarto de Pollo Superior;39;1;138.0
Muslo Entero;39;1;2020.09557440919
Pechuga Completa;39;1;798.6610048872876
Ala Completa;39;1;412.31112112546305
Media Pechuga;39;1;188.0
Blanqueta;39;1;47.222846406828175
Alón;39;1;29.84187051934047
Punta;39;1;5.479291599539451
Jamoncito;39;1;301.72355987897686
Medio Muslo;39;1;3014.249532931219
Entero;40;1;1256.1200927798814
Medio Pollo;40;1;648.9126891946469
Medio Pollo Superior;40;1;114.0
Medio Pollo Inferior;40;1;1175.8353863856078
Cuarto de Pollo Superior;40;1;138.0
Muslo Entero;40;1;2462.410305975268
Pechuga Completa;40;1;453.44377637398793
Ala Completa;40;1;160.6119108952422
Media Pechuga;40;1;994.9482249676116
Blanqueta;40;1;28.81172338769243
Alón;40;1;37.301777334439485
Punta;40;1;4.38252528321706
Jamoncito;40;1;135.25319428332455
Medio Muslo;40;1;1900.3849561460656
Entero;41;1;805.1024122424847
Medio Pollo;41;1;695.7244518519262
Medio Pollo Superior;41;1;428.4547749244123
Medio Pollo Inferior;41;1;1707.27782076386
Cuarto de Pollo Superior;41;1;205.75701215842582
Muslo Entero;41;1;1999.90392771529
Pechuga Completa;41;1;244.0
Ala Completa;41;1;96.0
Media Pechuga;41;1;689.5291532404949
Blanqueta;41;1;53.61953614967074
Alón;41;1;41.77371080804103
Punta;41;1;8.812574762001182
Jamoncito;41;1;127.87757892241575
Medio Muslo;41;1;2003.2451571530205
Entero;42;1;583.3039565812476
Medio Pollo;42;1;801.3757452052557
Medio Pollo Superior;42;1;114.0
Medio Pollo Inferior;42;1;1388.5681837727277
Cuarto de Pollo Superior;42;1;1041.7507052768492
Muslo Entero;42;1;2152.8689055910572
Pechuga Completa;42;1;244.0
Ala Completa;42;1;441.80339152048043
Media Pechuga;42;1;188.0
Blanqueta;42;1;69.7665536791925
Alón;42;1;42.20807749685247
Punta;42;1;6.523038111279744
Jamoncito;42;1;378.1208308354551
Medio Muslo;42;1;2951.84538430231
Entero;43;1;523.4469488476852
Medio Pollo;43;1;777.9418063040214
Medio Pollo Superior;43;1;114.0
Medio Pollo Inferior;43;1;1072.6098428778482
Cuarto de Pollo Superior;43;1;1432.5820033734808
Muslo Entero;43;1;2071.4716250308757
Pechuga Completa;43;1;661.9055418960743
Ala Completa;43;1;163.7372541164683
Media Pechuga;43;1;188.0
Blanqueta;43;1;97.56990194308372
Alón;43;1;31.775163414763455
Punta;43;1;5.7725510311747605
Jamoncito;43;1;94.12556074696363
Medio Muslo;43;1;2642.912069319789
Entero;44;1;60.0
Medio Pollo;44;1;555.6844190523516
Medio Pollo Superior;44;1;291.05212262815394
Medio Pollo Inferior;44;1;100.0
Cuarto de Pollo Superior;44;1;943.6264281410894
Muslo Entero;44;1;760.2596458871926
Pechuga Completa;44;1;1659.9008914074502
Ala Completa;44;1;96.0
Media Pechuga;44;1;1079.142598876197
Blanqueta;44;1;177.6874977857217
Alón;44;1;49.24656772207911
Punta;44;1;2.0
Jamoncito;44;1;467.36697631633
Medio Muslo;44;1;3991.598669137961
Entero;45;1;207.05349641149155
Medio Pollo;45;1;841.8871857349707
Medio Pollo Superior;45;1;1057.2233671732454
Medio Pollo Inferior;45;1;1895.0529624687827
Cuarto de Pollo Superior;45;1;800.4853003764765
Muslo Entero;45;1;1246.6154460939965
Pechuga Completa;45;1;597.680998038521
Ala Completa;45;1;96.0
Media Pechuga;45;1;1456.4512370719635
Blanqueta;45;1;130.58309268533213
Alón;45;1;2.0
Punta;45;1;2.011588400563519
Jamoncito;45;1;251.0743403422108
Medio Muslo;45;1;2565.8434128974586
Entero;46;1;60.0
Medio Pollo;46;1;345.8243140961197
Medio Pollo Superior;46;1;1223.1691530388227
Medio Pollo Inferior;46;1;711.99453960118
Cuarto de Pollo Superior;46;1;1291.0073470392326
Muslo Entero;46;1;1538.4584546843753
Pechuga Completa;46;1;244.0
Ala Completa;46;1;112.2739399197867
Media Pechuga;46;1;697.9224794438123
Blanqueta;46;1;43.09242179475349
Alón;46;1;2.2185894024573116
Punta;46;1;4.973607943213322
Jamoncito;46;1;427.58311460331606
Medio Muslo;46;1;2311.674472536735
Entero;47;1;60.0
Medio Pollo;47;1;898.8410398500953
Medio Pollo Superior;47;1;585.2865553988736
Medio Pollo Inferior;47;1;305.3541583637914
Cuarto de Pollo Superior;47;1;1324.724197422909
Muslo Entero;47;1;1730.976306158321
Pechuga Completa;47;1;244.0
Ala Completa;47;1;130.42250333725679
Media Pechuga;47;1;188.0
Blanqueta;47;1;19.97357889333381
Alón;47;1;7.915781541096589
Punta;47;1;3.8490743166551464
Jamoncito;47;1;80.0
Medio Muslo;47;1;1577.7419738970893
Entero;48;1;60.0
Medio Pollo;48;1;371.44172890050027
Medio Pollo Superior;48;1;851.3603114966074
Medio Pollo Inferior;48;1;100.0
Cuarto de Pollo Superior;48;1;1689.0409568782827
Muslo Entero;48;1;2202.7545775939834
Pechuga Completa;48;1;244.0
Ala Completa;48;1;96.0
Media Pechuga;48;1;1116.5372140518082
Blanqueta;48;1;6.0
Alón;48;1;2.0
Punta;48;1;5.69923131956228
Jamoncito;48;1;134.55260723811602
Medio Muslo;48;1;657.4724954183739
Entero;49;1;60.0
Medio Pollo;49;1;129.73615971499385
Medio Pollo Superior;49;1;1281.4510457871027
Medio Pollo Inferior;49;1;748.6231334275508
Cuarto de Pollo Superior;49;1;1905.8806716188074
Muslo Entero;49;1;1693.967557219157
Pechuga Completa;49;1;316.74623239770654
Ala Completa;49;1;96.0
Media Pechuga;49;1;885.1495538224863
Blanqueta;49;1;35.37287940746175
Alón;49;1;6.93457156545022
Punta;49;1;7.277856639165076
Jamoncito;49;1;183.47453117835244
Medio Muslo;49;1;118.05368508863876
Entero;50;1;60.0
Medio Pollo;50;1;86.0
Medio Pollo Superior;50;1;1189.7377721388184
Medio Pollo Inferior;50;1;128.45773228927283
Cuarto de Pollo Superior;50;1;2318.3908811078018
Muslo Entero;50;1;2202.7755848838015
Pechuga Completa;50;1;921.3372130723862
Ala Completa;50;1;96.0
Media Pechuga;50;1;1139.5017244493488
Blanqueta;50;1;17.846971686163272
Alón;50;1;9.03479907552751
Punta;50;1;9.642324569467364
Jamoncito;50;1;675.5332180627346
Medio Muslo;50;1;407.1243682727745
Entero;51;1;534.2736134781478
Medio Pollo;51;1;221.96110558800865
Medio Pollo Superior;51;1;324.65980321074017
Medio Pollo Inferior;51;1;100.0
Cuarto de Pollo Superior;51;1;138.0
Muslo Entero;51;1;1497.3181075017815
Pechuga Completa;51;1;595.1384011916039
Ala Completa;51;1;463.3839437620454
Media Pechuga;51;1;2329.3841566664855
Blanqueta;51;1;192.66383640785511
Alón;51;1;52.62123553422117
Punta;51;1;29.325950132953402
Jamoncito;51;1;450.2637621869321
Medio Muslo;51;1;90.0
Entero;52;1;1024.172185695024
Medio Pollo;52;1;86.0
Medio Pollo Superior;52;1;157.5464168799249
Medio Pollo Inferior;52;1;546.8965333545775
Cuarto de Pollo Superior;52;1;999.2519955380021
Muslo Entero;52;1;1593.6113447420544
Pechuga Completa;52;1;244.0
