f;t;r;value
Entero;10;1;0.0
Medio Pollo;10;1;1007.5804865213632
Medio Pollo Superior;10;1;22263.655349871897
Medio Pollo Inferior;10;1;14014.26070111936
Cuarto de Pollo Superior;10;1;22964.561881218167
Muslo Entero;10;1;30743.102200717574
Pechuga Completa;10;1;64071.29152745511
Ala Completa;10;1;26867.93612635604
Media Pechuga;10;1;100154.3342435389
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;47603.49422472307
Medio Muslo;10;1;81174.70336019169
Entero;11;1;0.0
Medio Pollo;11;1;939.5011921692377
Medio Pollo Superior;11;1;15835.17009984803
Medio Pollo Inferior;11;1;11871.613803862847
Cuarto de Pollo Superior;11;1;29396.0535850975
Muslo Entero;11;1;36263.5895895961
Pechuga Completa;11;1;48341.99452984753
Ala Completa;11;1;35804.55142762667
Media Pechuga;11;1;75736.9277423234
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;44574.837200682356
Medio Muslo;11;1;77700.42587885317
Entero;12;1;0.0
Medio Pollo;12;1;528.8187600887774
Medio Pollo Superior;12;1;13869.553489332176
Medio Pollo Inferior;12;1;22118.826547726265
Cuarto de Pollo Superior;12;1;52252.28079654568
Muslo Entero;12;1;24735.536645260858
Pechuga Completa;12;1;78917.29312703166
Ala Completa;12;1;30231.030315892982
Media Pechuga;12;1;84570.60299708947
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;60704.657027288726
Medio Muslo;12;1;57069.16129032865
Entero;13;1;0.0
Medio Pollo;13;1;814.4688484292291
Medio Pollo Superior;13;1;11039.988989133744
Medio Pollo Inferior;13;1;13738.571850629074
Cuarto de Pollo Superior;13;1;31125.292642286273
Muslo Entero;13;1;35243.11128223782
Pechuga Completa;13;1;91782.82909399063
Ala Completa;13;1;23744.032116362483
Media Pechuga;13;1;141386.29235358947
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;64804.932053170094
Medio Muslo;13;1;120314.61823609401
Entero;14;1;0.0
Medio Pollo;14;1;467.89825158041214
Medio Pollo Superior;14;1;22966.214430431573
Medio Pollo Inferior;14;1;11040.248301800875
Cuarto de Pollo Superior;14;1;40215.63287605781
Muslo Entero;14;1;27147.692292926557
Pechuga Completa;14;1;54887.93864834148
Ala Completa;14;1;29188.38221926245
Media Pechuga;14;1;106403.77042784842
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;59330.61158023001
Medio Muslo;14;1;88535.30906904646
Entero;15;1;4641.925751787523
Medio Pollo;15;1;10525.452340804328
Medio Pollo Superior;15;1;33041.73523593609
Medio Pollo Inferior;15;1;29032.49365800891
Cuarto de Pollo Superior;15;1;56042.093589931006
Muslo Entero;15;1;47133.84307477449
Pechuga Completa;15;1;81984.20023294848
Ala Completa;15;1;70174.5977403717
Media Pechuga;15;1;96314.32220897295
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;74076.44956268046
Medio Muslo;15;1;61228.08863529748
Entero;16;1;2376.2137751029045
Medio Pollo;16;1;11763.871815569646
Medio Pollo Superior;16;1;25348.689429819173
Medio Pollo Inferior;16;1;24155.991903765545
Cuarto de Pollo Superior;16;1;49398.78613076742
Muslo Entero;16;1;51146.13521066223
Pechuga Completa;16;1;100499.19292288892
Ala Completa;16;1;50307.56700031791
Media Pechuga;16;1;160750.60378321016
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;79673.59157919454
Medio Muslo;16;1;104827.99359229658
Entero;17;1;1223.8331180602395
Medio Pollo;17;1;14169.614774060406
Medio Pollo Superior;17;1;23482.738769206208
Medio Pollo Inferior;17;1;23681.551510524034
Cuarto de Pollo Superior;17;1;50926.169167023625
Muslo Entero;17;1;29587.45565922243
Pechuga Completa;17;1;80497.23346598119
Ala Completa;17;1;47023.633346849936
Media Pechuga;17;1;142702.86103352817
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;70144.61621843145
Medio Muslo;17;1;62402.412611576394
Entero;18;1;0.0
Medio Pollo;18;1;5100.348582793489
Medio Pollo Superior;18;1;33120.38966179657
Medio Pollo Inferior;18;1;20412.893275329614
Cuarto de Pollo Superior;18;1;48101.08694432669
Muslo Entero;18;1;37862.99804969137
Pechuga Completa;18;1;72207.37208023712
Ala Completa;18;1;33064.546662627174
Media Pechuga;18;1;80128.44218107732
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;52870.16518909489
Medio Muslo;18;1;114627.88611068763
Entero;19;1;0.0
Medio Pollo;19;1;5773.635021546855
Medio Pollo Superior;19;1;19471.29513892364
Medio Pollo Inferior;19;1;17555.46900012266
Cuarto de Pollo Superior;19;1;28458.63603744695
Muslo Entero;19;1;37747.15016058922
Pechuga Completa;19;1;75939.4377183384
Ala Completa;19;1;54603.676868281684
Media Pechuga;19;1;109729.74881615383
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;59584.62471722023
Medio Muslo;19;1;78134.40519214627
Entero;20;1;0.0
Medio Pollo;20;1;2795.53454528173
Medio Pollo Superior;20;1;17551.045461546695
Medio Pollo Inferior;20;1;23661.903744323594
Cuarto de Pollo Superior;20;1;43006.543398201065
Muslo Entero;20;1;24183.789938180525
Pechuga Completa;20;1;76403.44559425466
Ala Completa;20;1;48596.058433024205
Media Pechuga;20;1;99003.42837473199
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;53923.713037391106
Medio Muslo;20;1;121666.55875873135
Entero;21;1;0.0
Medio Pollo;21;1;2028.7827994546137
Medio Pollo Superior;21;1;16873.948256172527
Medio Pollo Inferior;21;1;17800.96966829123
Cuarto de Pollo Superior;21;1;24755.84383563459
Muslo Entero;21;1;22767.417603904098
Pechuga Completa;21;1;67423.76652003767
Ala Completa;21;1;43937.30033458411
Media Pechuga;21;1;134424.45484893146
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;46758.66038030203
Medio Muslo;21;1;102407.11514629707
Entero;22;1;0.0
Medio Pollo;22;1;1385.3906054082652
Medio Pollo Superior;22;1;19504.091010839173
Medio Pollo Inferior;22;1;14137.345513729088
Cuarto de Pollo Superior;22;1;40545.762221163786
Muslo Entero;22;1;35007.60878761413
Pechuga Completa;22;1;79480.10931641233
Ala Completa;22;1;44182.077546253066
Media Pechuga;22;1;94582.48001679473
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;60785.64966447394
Medio Muslo;22;1;53739.325667901816
Entero;23;1;0.0
Medio Pollo;23;1;872.6677496831624
Medio Pollo Superior;23;1;19505.941998534046
Medio Pollo Inferior;23;1;21973.49614228714
Cuarto de Pollo Superior;23;1;37187.26873005516
Muslo Entero;23;1;44165.133600135276
Pechuga Completa;23;1;60858.63416681294
Ala Completa;23;1;25526.87738808716
Media Pechuga;23;1;68604.51627838744
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;60513.340618254464
Medio Muslo;23;1;99810.76545712321
Entero;24;1;0.0
Medio Pollo;24;1;719.2357045691622
Medio Pollo Superior;24;1;14029.049644611303
Medio Pollo Inferior;24;1;18871.149439973662
Cuarto de Pollo Superior;24;1;40507.33051798415
Muslo Entero;24;1;22656.899112341627
Pechuga Completa;24;1;72911.52357799861
Ala Completa;24;1;48842.44478897061
Media Pechuga;24;1;93574.48278820758
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;68956.1393986658
Medio Muslo;24;1;100165.57502863102
Entero;25;1;0.0
Medio Pollo;25;1;706.4807372376202
Medio Pollo Superior;25;1;20048.061610457567
Medio Pollo Inferior;25;1;12790.666749569531
Cuarto de Pollo Superior;25;1;30175.34670977804
Muslo Entero;25;1;26255.11628016387
Pechuga Completa;25;1;44044.48056760962
Ala Completa;25;1;31703.88110194394
Media Pechuga;25;1;96480.35135839273
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;52292.81453799407
Medio Muslo;25;1;58907.20792635703
Entero;26;1;0.0
Medio Pollo;26;1;929.973644091675
Medio Pollo Superior;26;1;12043.786964119827
Medio Pollo Inferior;26;1;23909.250478725076
Cuarto de Pollo Superior;26;1;40005.401580214595
Muslo Entero;26;1;42701.212617638106
Pechuga Completa;26;1;72087.29643911708
Ala Completa;26;1;24965.521163844478
Media Pechuga;26;1;137676.11126076544
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;60511.80984064597
Medio Muslo;26;1;60128.09535875754
Entero;27;1;0.0
Medio Pollo;27;1;584.5413146707477
Medio Pollo Superior;27;1;16168.826506519457
Medio Pollo Inferior;27;1;11056.902215409344
Cuarto de Pollo Superior;27;1;34833.60527025935
Muslo Entero;27;1;36790.52966740391
Pechuga Completa;27;1;51142.966595948754
Ala Completa;27;1;41437.394958555036
Media Pechuga;27;1;73935.3422907868
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;61781.10517382197
Medio Muslo;27;1;73697.6848971543
Entero;28;1;0.0
Medio Pollo;28;1;674.9469548553496
Medio Pollo Superior;28;1;19851.298520658707
Medio Pollo Inferior;28;1;23490.722700128383
Cuarto de Pollo Superior;28;1;35088.045421938645
Muslo Entero;28;1;44275.274718796
Pechuga Completa;28;1;56371.136005259665
Ala Completa;28;1;37284.36049992985
Media Pechuga;28;1;123813.04384013564
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;36864.8403798429
Medio Muslo;28;1;113146.64821209275
Entero;29;1;4452.796769858693
Medio Pollo;29;1;18717.970675725323
Medio Pollo Superior;29;1;28632.95121192397
Medio Pollo Inferior;29;1;30246.690726031
Cuarto de Pollo Superior;29;1;33404.88922305868
Muslo Entero;29;1;69320.40187234878
Pechuga Completa;29;1;67450.26299413548
Ala Completa;29;1;55749.72912685424
Media Pechuga;29;1;89498.82363976508
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;65123.920648797415
Medio Muslo;29;1;70114.28957243702
Entero;30;1;2390.121718183742
Medio Pollo;30;1;7248.634399821065
Medio Pollo Superior;30;1;29610.41684696932
Medio Pollo Inferior;30;1;28602.496194538748
Cuarto de Pollo Superior;30;1;63529.86360580895
Muslo Entero;30;1;41035.9882163054
Pechuga Completa;30;1;49521.031528147636
Ala Completa;30;1;57184.150749320856
Media Pechuga;30;1;141916.8509915013
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;49755.618185398496
Medio Muslo;30;1;76819.01732951294
Entero;31;1;218.66336281793414
Medio Pollo;31;1;9791.310945358011
Medio Pollo Superior;31;1;26031.02241240552
Medio Pollo Inferior;31;1;34897.68604015393
Cuarto de Pollo Superior;31;1;48231.2135468139
Muslo Entero;31;1;41134.186659565436
Pechuga Completa;31;1;94369.32563758815
Ala Completa;31;1;44457.518366033175
Media Pechuga;31;1;127747.24854385518
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;35900.37651049139
Medio Muslo;31;1;86392.89414299955
Entero;32;1;0.0
Medio Pollo;32;1;5457.450510930971
Medio Pollo Superior;32;1;23981.09161016098
Medio Pollo Inferior;32;1;14633.316606436812
Cuarto de Pollo Superior;32;1;44671.31839051309
Muslo Entero;32;1;29796.120769145142
Pechuga Completa;32;1;80791.89848298946
Ala Completa;32;1;32754.839039678085
Media Pechuga;32;1;97890.15891469597
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;49722.6200084074
Medio Muslo;32;1;58714.31921073957
Entero;33;1;0.0
Medio Pollo;33;1;3919.897567076166
Medio Pollo Superior;33;1;13258.821199248669
Medio Pollo Inferior;33;1;17407.315678692325
Cuarto de Pollo Superior;33;1;35007.02702615234
Muslo Entero;33;1;32320.4069734191
Pechuga Completa;33;1;63398.23715661813
Ala Completa;33;1;41938.28083191291
Media Pechuga;33;1;75661.7001135756
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;64153.700503349246
Medio Muslo;33;1;95138.50215861268
Entero;34;1;0.0
Medio Pollo;34;1;3623.9991286076297
Medio Pollo Superior;34;1;14914.372262267614
Medio Pollo Inferior;34;1;13463.401049687809
Cuarto de Pollo Superior;34;1;52427.17643026991
Muslo Entero;34;1;29550.941948741238
Pechuga Completa;34;1;81741.88469559255
Ala Completa;34;1;39270.59826870531
Media Pechuga;34;1;121002.09398452262
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;66919.62491690049
Medio Muslo;34;1;113115.64372994672
Entero;35;1;0.0
Medio Pollo;35;1;1482.4745517882586
Medio Pollo Superior;35;1;17014.994650115867
Medio Pollo Inferior;35;1;18183.889505013776
Cuarto de Pollo Superior;35;1;39360.32310136565
Muslo Entero;35;1;30740.742967822174
Pechuga Completa;35;1;94523.96230455968
Ala Completa;35;1;37312.81685462344
Media Pechuga;35;1;75282.57324099269
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;49799.89686163224
Medio Muslo;35;1;110977.77230333982
Entero;36;1;0.0
Medio Pollo;36;1;1016.654873881366
Medio Pollo Superior;36;1;19447.51049225328
Medio Pollo Inferior;36;1;11402.696424772303
Cuarto de Pollo Superior;36;1;38871.93914855094
Muslo Entero;36;1;25593.84586246707
Pechuga Completa;36;1;84293.17364259143
Ala Completa;36;1;37496.37044016638
Media Pechuga;36;1;136325.32583322003
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;64277.600511598495
Medio Muslo;36;1;101726.60128162954
Entero;37;1;0.0
Medio Pollo;37;1;680.6463688331891
Medio Pollo Superior;37;1;22312.01500188659
Medio Pollo Inferior;37;1;10659.901880276206
Cuarto de Pollo Superior;37;1;35728.90941993543
Muslo Entero;37;1;47963.46168563044
Pechuga Completa;37;1;62759.51071562866
Ala Completa;37;1;28599.50291517008
Media Pechuga;37;1;111524.4265409679
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;75654.21436793795
Medio Muslo;37;1;66747.19139163246
Entero;38;1;0.0
Medio Pollo;38;1;1010.9049791663963
Medio Pollo Superior;38;1;12306.696192575702
Medio Pollo Inferior;38;1;22592.799880419017
Cuarto de Pollo Superior;38;1;42108.07663577137
Muslo Entero;38;1;29906.227641088113
Pechuga Completa;38;1;84829.82485621203
Ala Completa;38;1;41061.64970118493
Media Pechuga;38;1;114192.9707120787
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;40530.57129368214
Medio Muslo;38;1;76502.26759635928
Entero;39;1;0.0
Medio Pollo;39;1;501.59863941387556
Medio Pollo Superior;39;1;23732.736724272072
Medio Pollo Inferior;39;1;17344.665265097614
Cuarto de Pollo Superior;39;1;38918.4930278534
Muslo Entero;39;1;28602.673015542132
Pechuga Completa;39;1;71765.19824343512
Ala Completa;39;1;51127.56458598915
Media Pechuga;39;1;64789.13598647166
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;55559.27753251297
Medio Muslo;39;1;108553.97194737174
Entero;40;1;0.0
Medio Pollo;40;1;725.6907599567622
Medio Pollo Superior;40;1;14665.161375592861
Medio Pollo Inferior;40;1;14379.54644764137
Cuarto de Pollo Superior;40;1;37565.56828661132
Muslo Entero;40;1;39144.01462683791
Pechuga Completa;40;1;70008.35762999346
Ala Completa;40;1;43400.74921913221
Media Pechuga;40;1;146700.90020615788
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;53927.60891365626
Medio Muslo;40;1;75032.17229790814
Entero;41;1;0.0
Medio Pollo;41;1;699.3280613145855
Medio Pollo Superior;41;1;21060.678125170336
Medio Pollo Inferior;41;1;19541.026699501268
Cuarto de Pollo Superior;41;1;23353.52339045231
Muslo Entero;41;1;29623.6758213434
Pechuga Completa;41;1;73522.03885687678
Ala Completa;41;1;25129.064971995074
Media Pechuga;41;1;139527.03878117708
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;48529.05588933299
Medio Muslo;41;1;53618.220960618964
Entero;42;1;0.0
Medio Pollo;42;1;757.5541002988409
Medio Pollo Superior;42;1;20613.99828374037
Medio Pollo Inferior;42;1;21297.811182851936
Cuarto de Pollo Superior;42;1;31527.006685670694
Muslo Entero;42;1;31994.47508101532
Pechuga Completa;42;1;58676.26250701752
Ala Completa;42;1;52200.42907321049
Media Pechuga;42;1;119773.82276705747
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;71619.8103845935
Medio Muslo;42;1;96636.05491869635
Entero;43;1;1236.517489379522
Medio Pollo;43;1;7608.898954361475
Medio Pollo Superior;43;1;20820.717657892408
Medio Pollo Inferior;43;1;41912.16370808846
Cuarto de Pollo Superior;43;1;27521.276338895444
Muslo Entero;43;1;50558.745641274014
Pechuga Completa;43;1;77276.65160862476
Ala Completa;43;1;46244.25088250873
Media Pechuga;43;1;79660.69276922743
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;68965.54658684321
Medio Muslo;43;1;97447.63828020968
Entero;44;1;0.0
Medio Pollo;44;1;6845.451953397257
Medio Pollo Superior;44;1;12464.396211842697
Medio Pollo Inferior;44;1;19136.44533460129
Cuarto de Pollo Superior;44;1;44796.4765249026
Muslo Entero;44;1;35330.28524473317
Pechuga Completa;44;1;65269.49298926234
Ala Completa;44;1;37861.25606848836
Media Pechuga;44;1;132472.39416308247
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;47123.06228548944
Medio Muslo;44;1;111435.0214477682
Entero;45;1;0.0
Medio Pollo;45;1;7807.489088471202
Medio Pollo Superior;45;1;17038.92711280171
Medio Pollo Inferior;45;1;31452.408822719855
Cuarto de Pollo Superior;45;1;30543.71280363729
Muslo Entero;45;1;38916.25404611068
Pechuga Completa;45;1;82927.13213273845
Ala Completa;45;1;38347.28333575458
Media Pechuga;45;1;122746.04456991189
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;62323.5745869203
Medio Muslo;45;1;118443.20252511177
Entero;46;1;0.0
Medio Pollo;46;1;2806.0530743999775
Medio Pollo Superior;46;1;22962.898554075793
Medio Pollo Inferior;46;1;27257.748904509786
Cuarto de Pollo Superior;46;1;37730.7987381711
Muslo Entero;46;1;42752.63269362412
Pechuga Completa;46;1;71311.069385913
Ala Completa;46;1;39142.40658821054
Media Pechuga;46;1;112880.3211630403
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;73002.99600582753
Medio Muslo;46;1;110859.98311122511
Entero;47;1;0.0
Medio Pollo;47;1;4422.376209306514
Medio Pollo Superior;47;1;14737.93697338861
Medio Pollo Inferior;47;1;24633.51456210504
Cuarto de Pollo Superior;47;1;31628.971170124805
Muslo Entero;47;1;35963.454449617886
Pechuga Completa;47;1;71424.68487585949
Ala Completa;47;1;41429.404163270614
Media Pechuga;47;1;68221.31317935404
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;48446.36334230103
Medio Muslo;47;1;114849.01649225863
Entero;48;1;0.0
Medio Pollo;48;1;2807.570197773405
Medio Pollo Superior;48;1;13274.011721892803
Medio Pollo Inferior;48;1;14522.130079838185
Cuarto de Pollo Superior;48;1;34463.49657546708
Muslo Entero;48;1;49018.13114896959
Pechuga Completa;48;1;69539.16157582111
Ala Completa;48;1;40006.16333608618
Media Pechuga;48;1;115660.18737582628
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;52254.537176100355
Medio Muslo;48;1;87817.03502086639
Entero;49;1;0.0
Medio Pollo;49;1;2312.2213324159184
Medio Pollo Superior;49;1;18301.31862143816
Medio Pollo Inferior;49;1;28576.416461508095
Cuarto de Pollo Superior;49;1;30715.706300294667
Muslo Entero;49;1;29907.45777887228
Pechuga Completa;49;1;54676.29139229738
Ala Completa;49;1;40043.35353505691
Media Pechuga;49;1;99050.70342364158
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;35205.80821484423
Medio Muslo;49;1;75547.0767546745
Entero;50;1;0.0
Medio Pollo;50;1;1449.6996349695512
Medio Pollo Superior;50;1;15598.30915303474
Medio Pollo Inferior;50;1;21007.344682683008
Cuarto de Pollo Superior;50;1;41654.08150533884
Muslo Entero;50;1;30658.084121192358
Pechuga Completa;50;1;79793.89607919748
Ala Completa;50;1;25182.8371333924
Media Pechuga;50;1;128508.13359175881
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;66076.55663857146
Medio Muslo;50;1;95693.50491134278
Entero;51;1;0.0
Medio Pollo;51;1;1442.4976751515812
Medio Pollo Superior;51;1;18924.0001878138
Medio Pollo Inferior;51;1;13324.029330263162
Cuarto de Pollo Superior;51;1;22942.54532082022
Muslo Entero;51;1;30103.744954779435
Pechuga Completa;51;1;82518.75835642962
Ala Completa;51;1;31540.79798087865
Media Pechuga;51;1;76436.65714802481
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;52130.255422933056
Medio Muslo;51;1;88594.37974904831
Entero;52;1;0.0
Medio Pollo;52;1;568.3562523533865
Medio Pollo Superior;52;1;18425.70060610834
Medio Pollo Inferior;52;1;14798.382922737504
Cuarto de Pollo Superior;52;1;35801.555684156796
Muslo Entero;52;1;47231.49331167445
Pechuga Completa;52;1;59461.14679704908
Ala Completa;52;1;42503.845453668684
Media Pechuga;52;1;78128.21821454134
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;65492.99956993595
Medio Muslo;52;1;90423.06399221711
Entero;53;1;0.0
Medio Pollo;53;1;972.9394378591644
Medio Pollo Superior;53;1;21890.62363923001
Medio Pollo Inferior;53;1;22396.166160868637
Cuarto de Pollo Superior;53;1;34947.56856361402
Muslo Entero;53;1;51223.15362440773
Pechuga Completa;53;1;69342.54187108742
Ala Completa;53;1;51204.80478310086
Media Pechuga;53;1;75963.93116382942
Blanqueta;53;1;0.0
Alón;53;1;0.0
Punta;53;1;0.0
Jamoncito;53;1;76612.32815522669
Medio Muslo;53;1;87247.25306246466
