f;t;r;value
Pechuga Completa;7;1;1877.4193548387111
Ala Completa;7;1;810.1935483870957
Media Pechuga;7;1;2175.0691244239633
Blanqueta;7;1;0.22960151802726614
Alón;7;1;0.09124423963476147
Punta;7;1;0.027035330262151547
Jamoncito;7;1;1095.462365591401
Medio Muslo;7;1;1956.1827956989237
Entero;8;1;922.0000000000337
Medio Pollo;8;1;1021.5000000000009
Medio Pollo Superior;8;1;1258.8387096774195
Medio Pollo Inferior;8;1;1118.4193548387102
Cuarto de Pollo Superior;8;1;1458.9539170506923
Muslo Entero;8;1;1304.9423963133613
Pechuga Completa;8;1;1877.4193548387111
Ala Completa;8;1;810.1935483870957
Media Pechuga;8;1;2175.0691244239633
Blanqueta;8;1;0.22960151802726614
Alón;8;1;0.09124423963476147
Punta;8;1;0.027035330262151547
Jamoncito;8;1;1095.462365591401
Medio Muslo;8;1;1956.1827956989237
Entero;9;1;922.0000000000337
Medio Pollo;9;1;1021.5000000000009
Medio Pollo Superior;9;1;1258.8387096774195
Medio Pollo Inferior;9;1;1118.4193548387102
Cuarto de Pollo Superior;9;1;1458.9539170506923
Muslo Entero;9;1;1304.9423963133613
Pechuga Completa;9;1;1877.4193548387111
Ala Completa;9;1;810.1935483870975
Media Pechuga;9;1;2175.0691244239633
Blanqueta;9;1;0.22960151802726614
Alón;9;1;0.09124423963476147
Punta;9;1;0.027035330262151547
Jamoncito;9;1;1095.462365591401
Medio Muslo;9;1;1956.1827956989237
Entero;10;1;922.0000000000337
Medio Pollo;10;1;1021.5000000000009
Medio Pollo Superior;10;1;1258.8387096774195
Medio Pollo Inferior;10;1;1118.4193548387102
Cuarto de Pollo Superior;10;1;1458.9539170506923
Muslo Entero;10;1;1304.9423963133613
Pechuga Completa;10;1;1877.4193548387111
Ala Completa;10;1;810.1935483870984
Media Pechuga;10;1;2175.0691244239615
Blanqueta;10;1;0.22960151802726614
Alón;10;1;0.09124423963476147
Punta;10;1;0.027035330262151547
Jamoncito;10;1;1095.462365591401
Medio Muslo;10;1;1956.1827956989237
Entero;11;1;922.0000000000337
Medio Pollo;11;1;1021.5000000000009
Medio Pollo Superior;11;1;1258.8387096774195
Medio Pollo Inferior;11;1;1118.4193548387102
Cuarto de Pollo Superior;11;1;1458.9539170506905
Muslo Entero;11;1;1304.9423963133613
Pechuga Completa;11;1;1877.4193548387111
Ala Completa;11;1;810.1935483870975
Media Pechuga;11;1;2175.0691244239615
Blanqueta;11;1;0.22960151802726614
Alón;11;1;0.09124423963476147
Punta;11;1;0.027035330262151547
Jamoncito;11;1;1095.462365591401
Medio Muslo;11;1;1956.1827956989237
Entero;12;1;922.0000000000337
Medio Pollo;12;1;1021.5000000000009
Medio Pollo Superior;12;1;1258.8387096774195
Medio Pollo Inferior;12;1;1118.4193548387102
Cuarto de Pollo Superior;12;1;1458.9539170506905
Muslo Entero;12;1;1304.9423963133613
Pechuga Completa;12;1;1877.4193548387111
Ala Completa;12;1;810.1935483870975
Media Pechuga;12;1;2175.0691244239615
Blanqueta;12;1;0.22960151802726614
Alón;12;1;0.09124423963476147
Punta;12;1;0.027035330262151547
Jamoncito;12;1;1095.462365591401
Medio Muslo;12;1;1956.1827956989237
Entero;13;1;922.0000000000337
Medio Pollo;13;1;1021.5000000000009
Medio Pollo Superior;13;1;1258.8387096774195
Medio Pollo Inferior;13;1;1118.4193548387102
Cuarto de Pollo Superior;13;1;1458.9539170506905
Muslo Entero;13;1;1304.9423963133613
Pechuga Completa;13;1;1877.4193548387111
Ala Completa;13;1;810.1935483870975
Media Pechuga;13;1;2175.0691244239615
Blanqueta;13;1;0.22960151802726614
Alón;13;1;0.09124423963476147
Punta;13;1;0.027035330262151547
Jamoncito;13;1;1095.462365591401
Medio Muslo;13;1;1956.1827956989237
Entero;14;1;922.0000000000337
Medio Pollo;14;1;1021.5000000000009
Medio Pollo Superior;14;1;1258.8387096774195
Medio Pollo Inferior;14;1;1118.4193548387102
Cuarto de Pollo Superior;14;1;1458.9539170506905
Muslo Entero;14;1;1304.9423963133613
Pechuga Completa;14;1;1877.4193548387111
Ala Completa;14;1;810.1935483870975
Media Pechuga;14;1;2175.0691244239615
Blanqueta;14;1;0.22960151802726614
Alón;14;1;0.09124423963476147
Punta;14;1;0.027035330262151547
Jamoncito;14;1;1095.462365591401
Medio Muslo;14;1;1956.1827956989237
Entero;15;1;1004.4659334838143
Medio Pollo;15;1;1102.4221070797194
Medio Pollo Superior;15;1;1345.1037466438875
Medio Pollo Inferior;15;1;1188.0856813723785
Cuarto de Pollo Superior;15;1;1542.9663513307978
Muslo Entero;15;1;1373.230783834797
Pechuga Completa;15;1;1967.5217204096389
Ala Completa;15;1;850.4797259502657
Media Pechuga;15;1;2262.478775981853
Blanqueta;15;1;34.1971483151483
Alón;15;1;16.781448639932933
Punta;15;1;4.971462826077186
Jamoncito;15;1;1157.4252891689375
Medio Muslo;15;1;2022.2408767491288
Entero;16;1;1004.4659334838143
Medio Pollo;16;1;1102.4221070797194
Medio Pollo Superior;16;1;1345.1037466438875
Medio Pollo Inferior;16;1;1188.0856813723785
Cuarto de Pollo Superior;16;1;1542.9663513307978
Muslo Entero;16;1;1373.230783834797
Pechuga Completa;16;1;1967.5217204096389
Ala Completa;16;1;850.4797259502657
Media Pechuga;16;1;2262.478775981852
Blanqueta;16;1;34.1971483151483
Alón;16;1;16.781448639932933
Punta;16;1;4.971462826077186
Jamoncito;16;1;1157.4252891689375
Medio Muslo;16;1;2022.2408767491288
Entero;17;1;1004.4659334838143
Medio Pollo;17;1;1102.4221070797194
Medio Pollo Superior;17;1;1345.1037466438875
Medio Pollo Inferior;17;1;1188.0856813723785
Cuarto de Pollo Superior;17;1;1542.966351330796
Muslo Entero;17;1;1373.230783834797
Pechuga Completa;17;1;1967.5217204096389
Ala Completa;17;1;850.4797259502657
Media Pechuga;17;1;2262.478775981852
Blanqueta;17;1;34.1971483151483
Alón;17;1;16.781448639932933
Punta;17;1;4.971462826077186
Jamoncito;17;1;1157.4252891689375
Medio Muslo;17;1;2022.2408767491288
Entero;18;1;1004.4659334838179
Medio Pollo;18;1;1102.4221070797194
Medio Pollo Superior;18;1;1345.1037466438875
Medio Pollo Inferior;18;1;1188.0856813723785
Cuarto de Pollo Superior;18;1;1542.966351330796
Muslo Entero;18;1;1373.230783834797
Pechuga Completa;18;1;1967.5217204096389
Ala Completa;18;1;850.4797259502657
Media Pechuga;18;1;2262.478775981852
Blanqueta;18;1;34.1971483151483
Alón;18;1;16.781448639932933
Punta;18;1;4.971462826077186
Jamoncito;18;1;1157.4252891689375
Medio Muslo;18;1;2022.2408767491288
Entero;19;1;1004.4659334838179
Medio Pollo;19;1;1102.4221070797194
Medio Pollo Superior;19;1;1345.1037466438875
Medio Pollo Inferior;19;1;1188.0856813723785
Cuarto de Pollo Superior;19;1;1542.966351330796
Muslo Entero;19;1;1373.230783834797
Pechuga Completa;19;1;1967.5217204096398
Ala Completa;19;1;850.4797259502657
Media Pechuga;19;1;2262.478775981852
Blanqueta;19;1;34.1971483151483
Alón;19;1;16.781448639932933
Punta;19;1;4.971462826077186
Jamoncito;19;1;1157.4252891689375
Medio Muslo;19;1;2022.2408767491288
Entero;20;1;1004.4659334838179
Medio Pollo;20;1;1102.4221070797194
Medio Pollo Superior;20;1;1345.1037466438875
Medio Pollo Inferior;20;1;1188.0856813723785
Cuarto de Pollo Superior;20;1;1542.966351330796
Muslo Entero;20;1;1373.230783834797
Pechuga Completa;20;1;1967.5217204096398
Ala Completa;20;1;850.4797259502657
Media Pechuga;20;1;2262.478775981852
Blanqueta;20;1;34.1971483151483
Alón;20;1;16.781448639932933
Punta;20;1;4.971462826077186
Jamoncito;20;1;1157.4252891689375
Medio Muslo;20;1;2022.2408767491288
Entero;21;1;1004.4659334838179
Medio Pollo;21;1;1102.4221070797194
Medio Pollo Superior;21;1;1345.1037466438875
Medio Pollo Inferior;21;1;1188.0856813723785
Cuarto de Pollo Superior;21;1;1542.966351330796
Muslo Entero;21;1;1373.230783834797
Pechuga Completa;21;1;1967.5217204096398
Ala Completa;21;1;850.4797259502657
Media Pechuga;21;1;2262.478775981852
Blanqueta;21;1;34.1971483151483
Alón;21;1;16.781448639932933
Punta;21;1;4.971462826077186
Jamoncito;21;1;1157.4252891689375
Medio Muslo;21;1;2022.2408767491288
Entero;22;1;1004.4659334838179
Medio Pollo;22;1;1102.4221070797194
Medio Pollo Superior;22;1;1345.1037466438875
Medio Pollo Inferior;22;1;1188.0856813723785
Cuarto de Pollo Superior;22;1;1542.966351330796
Muslo Entero;22;1;1373.230783834797
Pechuga Completa;22;1;1967.5217204096398
Ala Completa;22;1;850.4797259502657
Media Pechuga;22;1;2262.478775981852
Blanqueta;22;1;34.1971483151483
Alón;22;1;16.781448639932933
Punta;22;1;4.971462826077186
Jamoncito;22;1;1157.4252891689375
Medio Muslo;22;1;2022.2408767491288
Entero;23;1;1004.4659334838179
Medio Pollo;23;1;1102.4221070797194
Medio Pollo Superior;23;1;1345.1037466438875
Medio Pollo Inferior;23;1;1188.0856813723785
Cuarto de Pollo Superior;23;1;1542.966351330796
Muslo Entero;23;1;1373.230783834797
Pechuga Completa;23;1;1967.5217204096389
Ala Completa;23;1;850.4797259502657
Media Pechuga;23;1;2262.478775981852
Blanqueta;23;1;34.1971483151483
Alón;23;1;16.781448639932933
Punta;23;1;4.971462826077186
Jamoncito;23;1;1157.4252891689375
Medio Muslo;23;1;2022.2408767491288
Entero;24;1;1004.4659334838179
Medio Pollo;24;1;1102.4221070797194
Medio Pollo Superior;24;1;1345.1037466438875
Medio Pollo Inferior;24;1;1188.0856813723785
Cuarto de Pollo Superior;24;1;1542.9663513307978
Muslo Entero;24;1;1373.230783834797
Pechuga Completa;24;1;1967.5217204096389
Ala Completa;24;1;850.4797259502657
Media Pechuga;24;1;2262.478775981852
Blanqueta;24;1;34.1971483151483
Alón;24;1;16.781448639932933
Punta;24;1;4.971462826077186
Jamoncito;24;1;1157.4252891689375
Medio Muslo;24;1;2022.2408767491288
Entero;25;1;1004.4659334838179
Medio Pollo;25;1;1102.4221070797194
Medio Pollo Superior;25;1;1345.1037466438875
Medio Pollo Inferior;25;1;1188.0856813723785
Cuarto de Pollo Superior;25;1;1542.9663513307978
Muslo Entero;25;1;1373.230783834797
Pechuga Completa;25;1;1967.5217204096389
Ala Completa;25;1;850.4797259502657
Media Pechuga;25;1;2262.478775981852
Blanqueta;25;1;34.1971483151483
Alón;25;1;16.781448639932933
Punta;25;1;4.971462826077186
Jamoncito;25;1;1157.4252891689375
Medio Muslo;25;1;2022.2408767491288
Entero;26;1;1004.4659334838179
Medio Pollo;26;1;1102.4221070797194
Medio Pollo Superior;26;1;1345.1037466438875
Medio Pollo Inferior;26;1;1188.0856813723785
Cuarto de Pollo Superior;26;1;1542.9663513307987
Muslo Entero;26;1;1373.230783834797
Pechuga Completa;26;1;1967.5217204096389
Ala Completa;26;1;850.4797259502657
Media Pechuga;26;1;2262.478775981852
Blanqueta;26;1;34.1971483151483
Alón;26;1;16.781448639932933
Punta;26;1;4.971462826077186
Jamoncito;26;1;1157.4252891689375
Medio Muslo;26;1;2022.2408767491288
Entero;27;1;1004.4659334838179
Medio Pollo;27;1;1102.4221070797194
Medio Pollo Superior;27;1;1345.1037466438875
Medio Pollo Inferior;27;1;1188.0856813723785
Cuarto de Pollo Superior;27;1;1542.9663513307978
Muslo Entero;27;1;1373.230783834797
Pechuga Completa;27;1;1967.5217204096389
Ala Completa;27;1;850.4797259502657
Media Pechuga;27;1;2262.478775981852
Blanqueta;27;1;34.1971483151483
Alón;27;1;16.781448639932933
Punta;27;1;4.971462826077186
Jamoncito;27;1;1157.4252891689375
Medio Muslo;27;1;2022.2408767491288
Entero;28;1;1004.4659334838179
Medio Pollo;28;1;1102.4221070797194
Medio Pollo Superior;28;1;1345.1037466438875
Medio Pollo Inferior;28;1;1188.0856813723785
Cuarto de Pollo Superior;28;1;1542.9663513307978
Muslo Entero;28;1;1373.230783834797
Pechuga Completa;28;1;1967.5217204096389
Ala Completa;28;1;850.4797259502657
Media Pechuga;28;1;2262.478775981852
Blanqueta;28;1;34.1971483151483
Alón;28;1;16.781448639932933
Punta;28;1;4.971462826077186
Jamoncito;28;1;1157.4252891689375
Medio Muslo;28;1;2022.2408767491288
Entero;29;1;1025.125862445836
Medio Pollo;29;1;1123.4880945251398
Medio Pollo Superior;29;1;1363.548123276395
Medio Pollo Inferior;29;1;1211.6961290321042
Cuarto de Pollo Superior;29;1;1561.2409089057446
Muslo Entero;29;1;1395.9606051523688
Pechuga Completa;29;1;1989.980890969986
Ala Completa;29;1;843.4702552344606
Media Pechuga;29;1;2284.0715339784156
Blanqueta;29;1;27.195140031994015
Alón;29;1;13.21895825788124
Punta;29;1;4.144332061739988
Jamoncito;29;1;1129.9630691951243
Medio Muslo;29;1;2072.7330104724224
Entero;30;1;1025.125862445836
Medio Pollo;30;1;1123.4880945251398
Medio Pollo Superior;30;1;1363.548123276395
Medio Pollo Inferior;30;1;1211.6961290321042
Cuarto de Pollo Superior;30;1;1561.2409089057446
Muslo Entero;30;1;1395.9606051523688
Pechuga Completa;30;1;1989.980890969986
Ala Completa;30;1;843.4702552344606
Media Pechuga;30;1;2284.0715339784165
Blanqueta;30;1;27.195140031994015
Alón;30;1;13.21895825788124
Punta;30;1;4.144332061739988
Jamoncito;30;1;1129.9630691951224
Medio Muslo;30;1;2072.7330104724206
Entero;31;1;1025.125862445836
Medio Pollo;31;1;1123.4880945251398
Medio Pollo Superior;31;1;1363.548123276396
Medio Pollo Inferior;31;1;1211.6961290321042
Cuarto de Pollo Superior;31;1;1561.2409089057446
Muslo Entero;31;1;1395.9606051523688
Pechuga Completa;31;1;1989.980890969986
Ala Completa;31;1;843.4702552344606
Media Pechuga;31;1;2284.0715339784165
Blanqueta;31;1;27.195140031994015
Alón;31;1;13.21895825788124
Punta;31;1;4.144332061739988
Jamoncito;31;1;1129.9630691951224
Medio Muslo;31;1;2072.7330104724206
Entero;32;1;1025.1258624458333
Medio Pollo;32;1;1123.4880945251398
Medio Pollo Superior;32;1;1363.5481232763977
Medio Pollo Inferior;32;1;1211.6961290321042
Cuarto de Pollo Superior;32;1;1561.2409089057446
Muslo Entero;32;1;1395.9606051523688
Pechuga Completa;32;1;1989.980890969986
Ala Completa;32;1;843.4702552344606
Media Pechuga;32;1;2284.0715339784165
Blanqueta;32;1;27.195140031994015
Alón;32;1;13.21895825788124
Punta;32;1;4.144332061739988
Jamoncito;32;1;1129.9630691951224
Medio Muslo;32;1;2072.7330104724206
Entero;33;1;1025.1258624458333
Medio Pollo;33;1;1123.4880945251398
Medio Pollo Superior;33;1;1363.5481232763977
Medio Pollo Inferior;33;1;1211.6961290321042
Cuarto de Pollo Superior;33;1;1561.2409089057446
Muslo Entero;33;1;1395.9606051523688
Pechuga Completa;33;1;1989.980890969986
Ala Completa;33;1;843.4702552344606
Media Pechuga;33;1;2284.0715339784165
Blanqueta;33;1;27.195140031994015
Alón;33;1;13.21895825788124
Punta;33;1;4.144332061739988
Jamoncito;33;1;1129.9630691951243
Medio Muslo;33;1;2072.7330104724206
Entero;34;1;1025.1258624458333
Medio Pollo;34;1;1123.4880945251398
Medio Pollo Superior;34;1;1363.5481232763977
Medio Pollo Inferior;34;1;1211.6961290321042
Cuarto de Pollo Superior;34;1;1561.2409089057446
Muslo Entero;34;1;1395.9606051523688
Pechuga Completa;34;1;1989.980890969986
Ala Completa;34;1;843.4702552344606
Media Pechuga;34;1;2284.0715339784165
Blanqueta;34;1;27.195140031994015
Alón;34;1;13.21895825788124
Punta;34;1;4.144332061739988
Jamoncito;34;1;1129.9630691951243
Medio Muslo;34;1;2072.7330104724206
Entero;35;1;1025.1258624458333
Medio Pollo;35;1;1123.4880945251398
Medio Pollo Superior;35;1;1363.548123276396
Medio Pollo Inferior;35;1;1211.6961290321042
Cuarto de Pollo Superior;35;1;1561.2409089057446
Muslo Entero;35;1;1395.9606051523688
Pechuga Completa;35;1;1989.980890969986
Ala Completa;35;1;843.4702552344606
Media Pechuga;35;1;2284.0715339784165
Blanqueta;35;1;27.195140031994015
Alón;35;1;13.21895825788124
Punta;35;1;4.144332061739988
Jamoncito;35;1;1129.9630691951243
Medio Muslo;35;1;2072.7330104724206
Entero;36;1;1025.1258624458333
Medio Pollo;36;1;1123.4880945251398
Medio Pollo Superior;36;1;1363.548123276395
Medio Pollo Inferior;36;1;1211.6961290321042
Cuarto de Pollo Superior;36;1;1561.2409089057446
Muslo Entero;36;1;1395.9606051523688
Pechuga Completa;36;1;1989.980890969986
Ala Completa;36;1;843.4702552344606
Media Pechuga;36;1;2284.0715339784165
Blanqueta;36;1;27.195140031994015
Alón;36;1;13.21895825788124
Punta;36;1;4.144332061739988
Jamoncito;36;1;1129.9630691951243
Medio Muslo;36;1;2072.7330104724206
Entero;37;1;1025.1258624458333
Medio Pollo;37;1;1123.4880945251398
Medio Pollo Superior;37;1;1363.548123276395
Medio Pollo Inferior;37;1;1211.6961290321042
Cuarto de Pollo Superior;37;1;1561.2409089057428
Muslo Entero;37;1;1395.9606051523688
Pechuga Completa;37;1;1989.980890969986
Ala Completa;37;1;843.4702552344606
Media Pechuga;37;1;2284.0715339784165
Blanqueta;37;1;27.195140031994015
Alón;37;1;13.21895825788124
Punta;37;1;4.144332061739988
Jamoncito;37;1;1129.9630691951243
Medio Muslo;37;1;2072.7330104724206
Entero;38;1;1025.1258624458333
Medio Pollo;38;1;1123.4880945251416
Medio Pollo Superior;38;1;1363.548123276395
Medio Pollo Inferior;38;1;1211.6961290321033
Cuarto de Pollo Superior;38;1;1561.2409089057428
Muslo Entero;38;1;1395.9606051523688
Pechuga Completa;38;1;1989.980890969986
Ala Completa;38;1;843.4702552344606
Media Pechuga;38;1;2284.0715339784165
Blanqueta;38;1;27.195140031994015
Alón;38;1;13.21895825788124
Punta;38;1;4.144332061739988
Jamoncito;38;1;1129.9630691951243
Medio Muslo;38;1;2072.7330104724206
Entero;39;1;1025.1258624458333
Medio Pollo;39;1;1123.4880945251416
Medio Pollo Superior;39;1;1363.548123276396
Medio Pollo Inferior;39;1;1211.6961290321033
Cuarto de Pollo Superior;39;1;1561.2409089057428
Muslo Entero;39;1;1395.9606051523688
Pechuga Completa;39;1;1989.980890969986
Ala Completa;39;1;843.4702552344606
Media Pechuga;39;1;2284.0715339784165
Blanqueta;39;1;27.195140031994015
Alón;39;1;13.21895825788124
Punta;39;1;4.144332061739988
Jamoncito;39;1;1129.9630691951243
Medio Muslo;39;1;2072.7330104724206
Entero;40;1;1025.1258624458333
Medio Pollo;40;1;1123.4880945251416
Medio Pollo Superior;40;1;1363.5481232763977
Medio Pollo Inferior;40;1;1211.6961290321033
Cuarto de Pollo Superior;40;1;1561.2409089057428
Muslo Entero;40;1;1395.9606051523688
Pechuga Completa;40;1;1989.980890969986
Ala Completa;40;1;843.4702552344606
Media Pechuga;40;1;2284.0715339784165
Blanqueta;40;1;27.195140031994015
Alón;40;1;13.21895825788124
Punta;40;1;4.144332061739988
Jamoncito;40;1;1129.9630691951252
Medio Muslo;40;1;2072.7330104724206
Entero;41;1;1025.1258624458333
Medio Pollo;41;1;1123.4880945251416
Medio Pollo Superior;41;1;1363.5481232763977
Medio Pollo Inferior;41;1;1211.6961290321033
Cuarto de Pollo Superior;41;1;1561.2409089057428
Muslo Entero;41;1;1395.9606051523688
Pechuga Completa;41;1;1989.980890969986
Ala Completa;41;1;843.4702552344606
Media Pechuga;41;1;2284.0715339784165
Blanqueta;41;1;27.195140031994015
Alón;41;1;13.21895825788124
Punta;41;1;4.144332061739988
Jamoncito;41;1;1129.9630691951252
Medio Muslo;41;1;2072.7330104724206
Entero;42;1;1025.1258624458333
Medio Pollo;42;1;1123.4880945251416
Medio Pollo Superior;42;1;1363.5481232763977
Medio Pollo Inferior;42;1;1211.6961290321033
Cuarto de Pollo Superior;42;1;1561.2409089057428
Muslo Entero;42;1;1395.9606051523688
Pechuga Completa;42;1;1989.980890969986
Ala Completa;42;1;843.4702552344606
Media Pechuga;42;1;2284.0715339784165
Blanqueta;42;1;27.195140031994015
Alón;42;1;13.21895825788124
Punta;42;1;4.144332061739988
Jamoncito;42;1;1129.9630691951243
Medio Muslo;42;1;2072.7330104724206
Entero;43;1;998.717229142153
Medio Pollo;43;1;1097.0094110334194
Medio Pollo Superior;43;1;1295.4193548387084
Medio Pollo Inferior;43;1;1243.5206331157779
Cuarto de Pollo Superior;43;1;1494.7661046003386
Muslo Entero;43;1;1426.7836680835417
Pechuga Completa;43;1;1922.3273397382236
Ala Completa;43;1;794.4096955273199
Media Pechuga;43;1;2218.9717741935474
Blanqueta;43;1;19.467677225541593
Alón;43;1;8.893587189220852
Punta;43;1;2.675896152455607
Jamoncito;43;1;1127.6617423805283
Medio Muslo;43;1;2120.4568307732443
Entero;44;1;998.717229142153
Medio Pollo;44;1;1097.0094110334194
Medio Pollo Superior;44;1;1295.4193548387084
Medio Pollo Inferior;44;1;1243.5206331157779
Cuarto de Pollo Superior;44;1;1494.7661046003368
Muslo Entero;44;1;1426.7836680835417
Pechuga Completa;44;1;1922.3273397382236
Ala Completa;44;1;794.4096955273217
Media Pechuga;44;1;2218.9717741935474
Blanqueta;44;1;19.467677225541593
Alón;44;1;8.893587189220852
Punta;44;1;2.675896152455607
Jamoncito;44;1;1127.6617423805283
Medio Muslo;44;1;2120.4568307732443
Entero;45;1;998.717229142153
Medio Pollo;45;1;1097.0094110334194
Medio Pollo Superior;45;1;1295.4193548387084
Medio Pollo Inferior;45;1;1243.5206331157779
Cuarto de Pollo Superior;45;1;1494.7661046003368
Muslo Entero;45;1;1426.7836680835417
Pechuga Completa;45;1;1922.3273397382245
Ala Completa;45;1;794.4096955273217
Media Pechuga;45;1;2218.9717741935474
Blanqueta;45;1;19.467677225541593
Alón;45;1;8.893587189220852
Punta;45;1;2.675896152455607
Jamoncito;45;1;1127.6617423805283
Medio Muslo;45;1;2120.4568307732443
Entero;46;1;998.717229142153
Medio Pollo;46;1;1097.0094110334194
Medio Pollo Superior;46;1;1295.4193548387084
Medio Pollo Inferior;46;1;1243.5206331157779
Cuarto de Pollo Superior;46;1;1494.7661046003368
Muslo Entero;46;1;1426.7836680835417
Pechuga Completa;46;1;1922.3273397382245
Ala Completa;46;1;794.4096955273217
Media Pechuga;46;1;2218.9717741935474
Blanqueta;46;1;19.467677225541593
Alón;46;1;8.893587189220852
Punta;46;1;2.675896152455607
Jamoncito;46;1;1127.6617423805283
Medio Muslo;46;1;2120.4568307732443
Entero;47;1;998.717229142153
Medio Pollo;47;1;1097.0094110334194
Medio Pollo Superior;47;1;1295.4193548387084
Medio Pollo Inferior;47;1;1243.5206331157779
Cuarto de Pollo Superior;47;1;1494.7661046003368
Muslo Entero;47;1;1426.7836680835417
Pechuga Completa;47;1;1922.3273397382245
Ala Completa;47;1;794.4096955273217
Media Pechuga;47;1;2218.9717741935474
Blanqueta;47;1;19.467677225541593
Alón;47;1;8.893587189220852
Punta;47;1;2.675896152455607
Jamoncito;47;1;1127.6617423805283
Medio Muslo;47;1;2120.4568307732443
Entero;48;1;998.717229142153
Medio Pollo;48;1;1097.0094110334194
Medio Pollo Superior;48;1;1295.4193548387084
Medio Pollo Inferior;48;1;1243.5206331157779
Cuarto de Pollo Superior;48;1;1494.7661046003368
Muslo Entero;48;1;1426.7836680835417
Pechuga Completa;48;1;1922.3273397382245
Ala Completa;48;1;794.4096955273217
Media Pechuga;48;1;2218.9717741935474
Blanqueta;48;1;19.467677225541593
Alón;48;1;8.893587189220852
Punta;48;1;2.675896152455607
Jamoncito;48;1;1127.6617423805283
Medio Muslo;48;1;2120.4568307732443
Entero;49;1;998.717229142153
Medio Pollo;49;1;1097.0094110334194
Medio Pollo Superior;49;1;1295.4193548387084
Medio Pollo Inferior;49;1;1243.5206331157779
Cuarto de Pollo Superior;49;1;1494.7661046003368
Muslo Entero;49;1;1426.7836680835417
Pechuga Completa;49;1;1922.3273397382245
