f;t;r;value
Medio Pollo;18;1;188.6999057833964
Medio Pollo Superior;18;1;4330.13379418515
Medio Pollo Inferior;18;1;1538.2643087886672
Cuarto de Pollo Superior;18;1;104.0
Muslo Entero;18;1;2558.183570512116
Pechuga Completa;18;1;1925.2189911885841
Ala Completa;18;1;1866.7066830115896
Media Pechuga;18;1;1445.051455233937
Blanqueta;18;1;118.220010420384
Alón;18;1;52.18429213734963
Punta;18;1;18.356597232862534
Jamoncito;18;1;649.306815853297
Medio Muslo;18;1;2932.6186161031533
Entero;19;1;1132.6103639081289
Medio Pollo;19;1;4013.4362306655153
Medio Pollo Superior;19;1;2677.9717935915223
Medio Pollo Inferior;19;1;500.7854707809986
Cuarto de Pollo Superior;19;1;1341.2361897826543
Muslo Entero;19;1;3600.622452426484
Pechuga Completa;19;1;182.0
Ala Completa;19;1;1778.0626638922924
Media Pechuga;19;1;2098.336893371554
Blanqueta;19;1;81.2734337629606
Alón;19;1;30.42478614856462
Punta;19;1;15.308408565754231
Jamoncito;19;1;66.0
Medio Muslo;19;1;1675.4986543421146
Entero;20;1;2491.0807976698475
Medio Pollo;20;1;3035.772630028262
Medio Pollo Superior;20;1;2243.192681423018
Medio Pollo Inferior;20;1;2820.269596515749
Cuarto de Pollo Superior;20;1;410.57471672090037
Muslo Entero;20;1;2352.1613050275537
Pechuga Completa;20;1;182.0
Ala Completa;20;1;1996.5645623457658
Media Pechuga;20;1;3768.8882712328136
Blanqueta;20;1;37.12638863805984
Alón;20;1;17.879015111763024
Punta;20;1;11.957585164562357
Jamoncito;20;1;66.0
Medio Muslo;20;1;1343.7941948802322
Entero;21;1;1890.2346733728928
Medio Pollo;21;1;2320.5010158539135
Medio Pollo Superior;21;1;2287.3710752005272
Medio Pollo Inferior;21;1;1316.7782699964337
Cuarto de Pollo Superior;21;1;3202.349689486951
Muslo Entero;21;1;4621.77516232479
Pechuga Completa;21;1;723.5515078618828
Ala Completa;21;1;1678.3225581826364
Media Pechuga;21;1;1807.071415335472
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;7.930459600022116
Jamoncito;21;1;169.0240226917747
Medio Muslo;21;1;651.7780232448486
Entero;22;1;1603.2380993261465
Medio Pollo;22;1;3020.6779710636447
Medio Pollo Superior;22;1;1196.3018550319916
Medio Pollo Inferior;22;1;399.0445203750357
Cuarto de Pollo Superior;22;1;2312.298136092509
Muslo Entero;22;1;4480.869694421599
Pechuga Completa;22;1;3880.0282839890597
Ala Completa;22;1;1892.921758951853
Media Pechuga;22;1;148.0
Blanqueta;22;1;55.53278352514612
Alón;22;1;33.3634229219897
Punta;22;1;15.59962995032599
Jamoncito;22;1;775.8903461106878
Medio Muslo;22;1;1081.1507188457867
Entero;23;1;2011.211716640574
Medio Pollo;23;1;1830.269646258301
Medio Pollo Superior;23;1;2465.5600663107034
Medio Pollo Inferior;23;1;3024.590904055789
Cuarto de Pollo Superior;23;1;1069.9913520231657
Muslo Entero;23;1;3469.345023868965
Pechuga Completa;23;1;1805.5928023712804
Ala Completa;23;1;1852.0168630489177
Media Pechuga;23;1;2305.4503962867293
Blanqueta;23;1;16.64930465450921
Alón;23;1;22.62980088616958
Punta;23;1;10.60058673663604
Jamoncito;23;1;307.5467302418158
Medio Muslo;23;1;1218.0743595182116
Entero;24;1;2237.53609412337
Medio Pollo;24;1;1114.1331816194268
Medio Pollo Superior;24;1;960.1980274633404
Medio Pollo Inferior;24;1;2756.677848048459
Cuarto de Pollo Superior;24;1;1136.9922110102414
Muslo Entero;24;1;3240.1347973204465
Pechuga Completa;24;1;182.0
Ala Completa;24;1;2310.5530699126607
Media Pechuga;24;1;6114.047732677169
Blanqueta;24;1;12.789811252081229
Alón;24;1;18.301983153526415
Punta;24;1;12.432567747735574
Jamoncito;24;1;207.33680055363584
Medio Muslo;24;1;948.5626171866286
Entero;25;1;2546.3965346244713
Medio Pollo;25;1;3153.0420560120137
Medio Pollo Superior;25;1;1413.8369895575215
Medio Pollo Inferior;25;1;1511.2329135470297
Cuarto de Pollo Superior;25;1;1323.6068646888475
Muslo Entero;25;1;3745.2819150340392
Pechuga Completa;25;1;182.0
Ala Completa;25;1;1656.2057081001303
Media Pechuga;25;1;4712.718897209098
Blanqueta;25;1;39.943910775907575
Alón;25;1;36.7228109055399
Punta;25;1;15.506968091044294
Jamoncito;25;1;66.0
Medio Muslo;25;1;790.2941207421193
Entero;26;1;2237.408968633002
Medio Pollo;26;1;2320.2826690922057
Medio Pollo Superior;26;1;1030.3829904471409
Medio Pollo Inferior;26;1;678.3607947618251
Cuarto de Pollo Superior;26;1;2964.918687309165
Muslo Entero;26;1;4949.229984974898
Pechuga Completa;26;1;2247.8403543682743
Ala Completa;26;1;1639.5286640276681
Media Pechuga;26;1;2816.4356194553206
Blanqueta;26;1;12.173197374076214
Alón;26;1;20.761423101362194
Punta;26;1;11.032637090656806
Jamoncito;26;1;338.0626204193168
Medio Muslo;26;1;1819.8906731563043
Entero;27;1;2524.7065876010834
Medio Pollo;27;1;940.7919972124171
Medio Pollo Superior;27;1;3403.2575060585223
Medio Pollo Inferior;27;1;279.1029660147492
Cuarto de Pollo Superior;27;1;1372.7426882768411
Muslo Entero;27;1;3417.466833241284
Pechuga Completa;27;1;2925.80097921952
Ala Completa;27;1;1931.2794370816557
Media Pechuga;27;1;1306.0561687304344
Blanqueta;27;1;0.0
Alón;27;1;4.249681981005271
Punta;27;1;4.179307284603398
Jamoncito;27;1;811.4324445809509
Medio Muslo;27;1;3481.790569703941
Entero;28;1;3257.3054724891535
Medio Pollo;28;1;2742.3469646932504
Medio Pollo Superior;28;1;2161.765843454438
Medio Pollo Inferior;28;1;1765.483114313133
Cuarto de Pollo Superior;28;1;1536.1860861853913
Muslo Entero;28;1;3217.5635055945177
Pechuga Completa;28;1;1545.4928142254737
Ala Completa;28;1;1676.5075915370687
Media Pechuga;28;1;3507.728557064198
Blanqueta;28;1;40.08747692732149
Alón;28;1;20.0623976328977
Punta;28;1;10.600675769660223
Jamoncito;28;1;66.0
Medio Muslo;28;1;2485.346663064685
Entero;29;1;2469.6431113625545
Medio Pollo;29;1;1749.3809452514097
Medio Pollo Superior;29;1;1376.9669504743497
Medio Pollo Inferior;29;1;1394.6232258058337
Cuarto de Pollo Superior;29;1;1688.881963883561
Muslo Entero;29;1;2742.124321102968
Pechuga Completa;29;1;3993.1649774530015
Ala Completa;29;1;1956.6495534721084
Media Pechuga;29;1;2294.9166438695383
Blanqueta;29;1;10.48234927402899
Alón;29;1;2.4037287069237117
Punta;29;1;5.486887274991401
Jamoncito;29;1;775.2253553335975
Medio Muslo;29;1;2491.0598865875436
Entero;30;1;2883.86306600403
Medio Pollo;30;1;213.83076976199436
Medio Pollo Superior;30;1;1518.528450676174
Medio Pollo Inferior;30;1;2641.0583107131756
Cuarto de Pollo Superior;30;1;2936.8432347005582
Muslo Entero;30;1;2793.4282163473
Pechuga Completa;30;1;2590.634335222896
Ala Completa;30;1;1640.029764141785
Media Pechuga;30;1;3846.659415718019
Blanqueta;30;1;34.181517582315934
Alón;30;1;13.035122839632967
Punta;30;1;9.369880831884029
Jamoncito;30;1;66.0
Medio Muslo;30;1;1866.2533191589857
Entero;31;1;1611.8347879673502
Medio Pollo;31;1;2518.907304959106
Medio Pollo Superior;31;1;1048.2233712315735
Medio Pollo Inferior;31;1;1278.5518023122788
Cuarto de Pollo Superior;31;1;2658.202083638515
Muslo Entero;31;1;2881.0121028095305
Pechuga Completa;31;1;1431.3467673506989
Ala Completa;31;1;1297.2827331650024
Media Pechuga;31;1;4341.614662182411
Blanqueta;31;1;5.948742625197884
Alón;31;1;0.0
Punta;31;1;4.361235265487157
Jamoncito;31;1;534.0048826108876
Medio Muslo;31;1;2745.5775995102517
Entero;32;1;1704.901270020648
Medio Pollo;32;1;1349.6486385282317
Medio Pollo Superior;32;1;74.0
Medio Pollo Inferior;32;1;70.0
Cuarto de Pollo Superior;32;1;1069.006399552022
Muslo Entero;32;1;2274.84987755508
Pechuga Completa;32;1;4453.0002015488335
Ala Completa;32;1;1345.428530557545
Media Pechuga;32;1;2639.9813342921752
Blanqueta;32;1;144.09097573500657
Alón;32;1;69.29143658034747
Punta;32;1;24.270293488112433
Jamoncito;32;1;1546.4956990941166
Medio Muslo;32;1;3956.5819119628845
Entero;33;1;712.039505480252
Medio Pollo;33;1;4275.920361896972
Medio Pollo Superior;33;1;1144.9968863127415
Medio Pollo Inferior;33;1;428.91396808052787
Cuarto de Pollo Superior;33;1;1771.664709488347
Muslo Entero;33;1;2969.7993482216193
Pechuga Completa;33;1;2398.0681110309647
Ala Completa;33;1;981.1485256929511
Media Pechuga;33;1;1962.5541334722832
Blanqueta;33;1;124.53519780567953
Alón;33;1;56.85533920873556
Punta;33;1;21.221524356381696
Jamoncito;33;1;1286.3124084409646
Medio Muslo;33;1;4000.190172469681
Entero;34;1;40.0
Medio Pollo;34;1;3398.106109996374
Medio Pollo Superior;34;1;333.17190365727345
Medio Pollo Inferior;34;1;2046.0085197878798
Cuarto de Pollo Superior;34;1;514.4012944538654
Muslo Entero;34;1;1908.7137489415627
Pechuga Completa;34;1;5045.664521117777
Ala Completa;34;1;1569.432681815372
Media Pechuga;34;1;3435.8837641719465
Blanqueta;34;1;98.5513812616837
Alón;34;1;43.24063165071499
Punta;34;1;17.82327328804442
Jamoncito;34;1;1303.2706033165632
Medio Muslo;34;1;4341.615455157396
Entero;35;1;40.0
Medio Pollo;35;1;4767.825098028161
Medio Pollo Superior;35;1;3506.033677097085
Medio Pollo Inferior;35;1;1262.4383613604853
Cuarto de Pollo Superior;35;1;104.0
Muslo Entero;35;1;2036.5444912874082
Pechuga Completa;35;1;2844.0820455625976
Ala Completa;35;1;617.4728703517399
Media Pechuga;35;1;1621.8868577473681
Blanqueta;35;1;78.668176633939
Alón;35;1;28.36250599859803
Punta;35;1;15.054890052907048
Jamoncito;35;1;1232.847287048295
Medio Muslo;35;1;4173.315784132714
Entero;36;1;402.9483914241516
Medio Pollo;36;1;3739.2955587612423
Medio Pollo Superior;36;1;2215.0696081603305
Medio Pollo Inferior;36;1;2586.255409397841
Cuarto de Pollo Superior;36;1;1344.8948795739482
Muslo Entero;36;1;3221.715482815139
Pechuga Completa;36;1;1533.9682825055218
Ala Completa;36;1;659.8599932628683
Media Pechuga;36;1;2906.052886414286
Blanqueta;36;1;50.86650616902346
Alón;36;1;12.317682484299329
Punta;36;1;9.555638365528928
Jamoncito;36;1;658.4051501288145
Medio Muslo;36;1;2419.181145112633
Entero;37;1;442.57384463973733
Medio Pollo;37;1;2355.800179922065
Medio Pollo Superior;37;1;2057.177439582043
Medio Pollo Inferior;37;1;4117.2364513300545
Cuarto de Pollo Superior;37;1;104.0
Muslo Entero;37;1;2310.8658343436746
Pechuga Completa;37;1;2177.1348123981024
Ala Completa;37;1;997.4269906195085
Media Pechuga;37;1;2646.5793086519075
Blanqueta;37;1;25.71513452355555
Alón;37;1;0.012074561046652832
Punta;37;1;4.821540612765288
Jamoncito;37;1;687.8388979492363
Medio Muslo;37;1;2386.5761138524954
Entero;38;1;696.4043355012333
Medio Pollo;38;1;1334.4832495512787
Medio Pollo Superior;38;1;305.74359450670863
Medio Pollo Inferior;38;1;3414.5671363107526
Cuarto de Pollo Superior;38;1;1792.9009758975658
Muslo Entero;38;1;3441.0694976424957
Pechuga Completa;38;1;3875.5744020992797
Ala Completa;38;1;1093.6689885021099
Media Pechuga;38;1;1030.177088646331
Blanqueta;38;1;88.76881720430109
Alón;38;1;35.13261947983287
Punta;38;1;12.911827956989248
Jamoncito;38;1;275.62557854321403
Medio Muslo;38;1;2766.0398219696763
Entero;39;1;765.6278075363256
Medio Pollo;39;1;60.0
Medio Pollo Superior;39;1;3342.4215155584966
Medio Pollo Inferior;39;1;4867.749587799135
Cuarto de Pollo Superior;39;1;104.0
Muslo Entero;39;1;2361.760644071162
Pechuga Completa;39;1;1289.0880175237116
Ala Completa;39;1;915.2342020973396
Media Pechuga;39;1;2069.980774237846
Blanqueta;39;1;52.87931142620117
Alón;39;1;22.35261614856112
Punta;39;1;10.156524678604622
Jamoncito;39;1;531.2706742512997
Medio Muslo;39;1;2854.819528035519
Entero;40;1;1168.600659504476
Medio Pollo;40;1;863.2377063720171
Medio Pollo Superior;40;1;1477.1088113781864
Medio Pollo Inferior;40;1;3702.4920723882988
Cuarto de Pollo Superior;40;1;104.0
Muslo Entero;40;1;3108.003162279764
Pechuga Completa;40;1;3188.2138679917416
Ala Completa;40;1;618.3595107194551
Media Pechuga;40;1;1489.056727522857
Blanqueta;40;1;115.42308051018232
Alón;40;1;57.43326764484086
Punta;40;1;18.175151392307708
Jamoncito;40;1;685.7356581435403
Medio Muslo;40;1;2548.725852282649
Entero;41;1;872.5851976911904
Medio Pollo;41;1;2511.8458349233283
Medio Pollo Superior;41;1;338.613413701903
Medio Pollo Inferior;41;1;3364.7445015955386
Cuarto de Pollo Superior;41;1;184.49012777422286
Muslo Entero;41;1;2832.0805107654505
Pechuga Completa;41;1;2741.702042191455
Ala Completa;41;1;522.2436272766334
Media Pechuga;41;1;995.5547917281915
Blanqueta;41;1;97.90768539436515
Alón;41;1;45.74021635125824
Punta;41;1;15.625920144551557
Jamoncito;41;1;695.5081021337047
Medio Muslo;41;1;2711.469907149334
Entero;42;1;1750.1900334055597
Medio Pollo;42;1;1461.6734217453054
Medio Pollo Superior;42;1;1414.771599579179
Medio Pollo Inferior;42;1;2047.4979291513396
Cuarto de Pollo Superior;42;1;1078.67431425666
Muslo Entero;42;1;3072.982517555729
Pechuga Completa;42;1;662.377622550868
Ala Completa;42;1;504.9996144624131
Media Pechuga;42;1;527.8303261039819
Blanqueta;42;1;76.11039493912648
Alón;42;1;32.291308116168544
Punta;42;1;10.066562752994365
Jamoncito;42;1;1236.8890632005441
Medio Muslo;42;1;4132.451073150482
Entero;43;1;1710.0206039950676
Medio Pollo;43;1;2525.5658772339375
Medio Pollo Superior;43;1;74.0
Medio Pollo Inferior;43;1;2035.7457100875222
Cuarto de Pollo Superior;43;1;1099.3462611231785
Muslo Entero;43;1;2839.844126528626
Pechuga Completa;43;1;2028.175567601771
Ala Completa;43;1;317.5226892929543
Media Pechuga;43;1;148.0
Blanqueta;43;1;58.38842603742393
Alón;43;1;14.748736315900935
Punta;43;1;5.221776190770541
Jamoncito;43;1;764.9305595844344
Medio Muslo;43;1;3560.7332311844084
Entero;44;1;616.2487144399345
Medio Pollo;44;1;2559.1624507293354
Medio Pollo Superior;44;1;193.1825078176107
Medio Pollo Inferior;44;1;4853.236257824547
Cuarto de Pollo Superior;44;1;687.0990500318852
Muslo Entero;44;1;1856.4863550798405
Pechuga Completa;44;1;404.4194949212793
Ala Completa;44;1;523.9885455304994
Media Pechuga;44;1;3689.6628291265265
Blanqueta;44;1;40.303881953890944
Alón;44;1;5.219351166925307
Punta;44;1;2.254780031994044
Jamoncito;44;1;66.0
Medio Muslo;44;1;2411.001906232055
Entero;45;1;662.4883680004343
Medio Pollo;45;1;1651.5292188119242
Medio Pollo Superior;45;1;2018.5215126824417
Medio Pollo Inferior;45;1;4104.014957903011
Cuarto de Pollo Superior;45;1;1910.8421221618194
Muslo Entero;45;1;3638.743480941028
Pechuga Completa;45;1;984.8570140139891
Ala Completa;45;1;142.8908923265401
Media Pechuga;45;1;1111.9265885567258
Blanqueta;45;1;32.13777393604375
Alón;45;1;0.0
Punta;45;1;0.9165710918545215
Jamoncito;45;1;374.34445842130094
Medio Muslo;45;1;2188.7418773429345
Entero;46;1;890.1650067318687
Medio Pollo;46;1;1322.3597450232546
Medio Pollo Superior;46;1;836.9220213918061
Medio Pollo Inferior;46;1;2753.422550071833
Cuarto de Pollo Superior;46;1;2443.3141633599325
Muslo Entero;46;1;3957.1415390496695
Pechuga Completa;46;1;182.0
Ala Completa;46;1;244.47589528997958
Media Pechuga;46;1;1927.0032040061126
Blanqueta;46;1;39.44623655913979
Alón;46;1;10.438715274961329
Punta;46;1;3.8113093116120864
Jamoncito;46;1;605.0742881377494
Medio Muslo;46;1;2211.814071221913
Entero;47;1;40.0
Medio Pollo;47;1;600.7164746914167
Medio Pollo Superior;47;1;377.0364203229831
Medio Pollo Inferior;47;1;1363.2445059904628
Cuarto de Pollo Superior;47;1;974.1362830591229
Muslo Entero;47;1;2981.5946895584416
Pechuga Completa;47;1;3652.6836026693554
Ala Completa;47;1;628.9360700403057
Media Pechuga;47;1;148.0
Blanqueta;47;1;61.90769941680729
Alón;47;1;24.69765487955819
Punta;47;1;7.041711072200129
Jamoncito;47;1;1176.2855760360724
Medio Muslo;47;1;3672.073965251641
Entero;48;1;973.8920964375775
Medio Pollo;48;1;1335.3977143422085
Medio Pollo Superior;48;1;565.4791313145574
Medio Pollo Inferior;48;1;1470.8217639674883
Cuarto de Pollo Superior;48;1;1249.550724711308
Muslo Entero;48;1;3273.010110803111
Pechuga Completa;48;1;1854.4268411838507
Ala Completa;48;1;254.9234598853867
Media Pechuga;48;1;1000.6000330172483
Blanqueta;48;1;86.95362346191139
Alón;48;1;36.563740436610175
Punta;48;1;11.693245160505143
Jamoncito;48;1;766.2873834760628
Medio Muslo;48;1;2209.5195196301065
Entero;49;1;40.0
Medio Pollo;49;1;69.51871478912858
Medio Pollo Superior;49;1;2553.497484110133
Medio Pollo Inferior;49;1;2599.9999058714943
Cuarto de Pollo Superior;49;1;2833.033362818559
Muslo Entero;49;1;3848.48267428514
Pechuga Completa;49;1;182.0
Ala Completa;49;1;86.0
Media Pechuga;49;1;854.2701573446952
Blanqueta;49;1;73.7997233543297
Alón;49;1;28.546731924849134
Punta;49;1;9.1482542242121
Jamoncito;49;1;449.8293594786776
Medio Muslo;49;1;1244.0674621292083
Entero;50;1;40.0
Medio Pollo;50;1;60.0
Medio Pollo Superior;50;1;1185.4352629431621
Medio Pollo Inferior;50;1;917.0863621078558
Cuarto de Pollo Superior;50;1;2433.081201345365
Muslo Entero;50;1;4401.243814056311
Pechuga Completa;50;1;182.0
Ala Completa;50;1;209.07206936878174
Media Pechuga;50;1;3274.4622991249294
Blanqueta;50;1;49.57713186815326
Alón;50;1;19.890328290209922
Punta;50;1;6.771055491786873
Jamoncito;50;1;1120.8463750581818
Medio Muslo;50;1;2044.3973343723915
Entero;51;1;335.64557536821997
Medio Pollo;51;1;418.7498668394883
Medio Pollo Superior;51;1;941.5062801386586
Medio Pollo Inferior;51;1;70.0
Cuarto de Pollo Superior;51;1;1613.5765638951095
