f;t;r;value
Ala Completa;5;1;994.938959151112
Media Pechuga;5;1;2344.259649519972
Blanqueta;5;1;90.43460594974482
Alón;5;1;72.30590180055468
Punta;5;1;25.91905749597415
Jamoncito;5;1;94.0
Medio Muslo;5;1;1178.0889187483667
Entero;6;1;919.8516795869066
Medio Pollo;6;1;1328.0801837598747
Medio Pollo Superior;6;1;146.0
Medio Pollo Inferior;6;1;120.0
Cuarto de Pollo Superior;6;1;172.0
Muslo Entero;6;1;891.4829620696571
Pechuga Completa;6;1;3037.122659415004
Ala Completa;6;1;1341.6345517190637
Media Pechuga;6;1;3248.461803150297
Blanqueta;6;1;40.52657729378535
Alón;6;1;68.14230358159446
Punta;6;1;32.77898698014208
Jamoncito;6;1;245.62540508169855
Medio Muslo;6;1;569.8711380099148
Entero;7;1;1298.5769554663766
Medio Pollo;7;1;636.3315796088
Medio Pollo Superior;7;1;783.1553427978911
Medio Pollo Inferior;7;1;208.44337709494084
Cuarto de Pollo Superior;7;1;172.0
Muslo Entero;7;1;1613.9730462247594
Pechuga Completa;7;1;2076.36240488086
Ala Completa;7;1;1511.5509298967397
Media Pechuga;7;1;3073.6655445804795
Blanqueta;7;1;83.2135131054425
Alón;7;1;80.32381983814298
Punta;7;1;32.80386737607623
Jamoncito;7;1;168.31679059317685
Medio Muslo;7;1;250.16987552044702
Entero;8;1;1389.6009288868656
Medio Pollo;8;1;885.442999932862
Medio Pollo Superior;8;1;150.5976096631207
Medio Pollo Inferior;8;1;312.8912754392993
Cuarto de Pollo Superior;8;1;296.64235935998477
Muslo Entero;8;1;2349.0273013090928
Pechuga Completa;8;1;3059.6311672427846
Ala Completa;8;1;1910.673799230821
Media Pechuga;8;1;4249.873675704212
Blanqueta;8;1;141.81065556180894
Alón;8;1;93.81421712541469
Punta;8;1;35.07059547249918
Jamoncito;8;1;692.7495530564106
Medio Muslo;8;1;1139.5159151729013
Entero;9;1;1283.8660675074382
Medio Pollo;9;1;1603.0459077337891
Medio Pollo Superior;9;1;146.0
Medio Pollo Inferior;9;1;547.2154967779002
Cuarto de Pollo Superior;9;1;794.2766198214581
Muslo Entero;9;1;2604.7079226022406
Pechuga Completa;9;1;4282.169290920174
Ala Completa;9;1;1710.6249710492211
Media Pechuga;9;1;5441.32478193159
Blanqueta;9;1;136.37141884107638
Alón;9;1;104.91624532522073
Punta;9;1;27.06755274590246
Jamoncito;9;1;612.0478728227288
Medio Muslo;9;1;320.7734670693321
Entero;10;1;1812.8191727001824
Medio Pollo;10;1;1125.4588696188753
Medio Pollo Superior;10;1;1089.5649841694278
Medio Pollo Inferior;10;1;1158.347090233598
Cuarto de Pollo Superior;10;1;386.624620100642
Muslo Entero;10;1;3244.27387676486
Pechuga Completa;10;1;3945.744711608394
Ala Completa;10;1;1765.1651132976594
Media Pechuga;10;1;4465.5483675615615
Blanqueta;10;1;73.08892442568904
Alón;10;1;73.16090997563762
Punta;10;1;22.413035785856916
Jamoncito;10;1;943.3169305917818
Medio Muslo;10;1;112.0
Entero;11;1;1265.7453052973053
Medio Pollo;11;1;408.13688033468
Medio Pollo Superior;11;1;460.6832767046069
Medio Pollo Inferior;11;1;1622.6324354603591
Cuarto de Pollo Superior;11;1;1422.531094210954
Muslo Entero;11;1;3682.592197896526
Pechuga Completa;11;1;4287.279566741763
Ala Completa;11;1;2101.8586882556165
Media Pechuga;11;1;4740.865637614235
Blanqueta;11;1;106.87737690539916
Alón;11;1;44.06543026329898
Punta;11;1;23.487000430910538
Jamoncito;11;1;1251.0497874910175
Medio Muslo;11;1;411.70515321078483
Entero;12;1;968.6259513493903
Medio Pollo;12;1;114.0
Medio Pollo Superior;12;1;690.8444563979253
Medio Pollo Inferior;12;1;2334.719468963077
Cuarto de Pollo Superior;12;1;2039.3669633796333
Muslo Entero;12;1;3797.200195664649
Pechuga Completa;12;1;5318.893408284286
Ala Completa;12;1;2212.4454147973247
Media Pechuga;12;1;5771.1158914508105
Blanqueta;12;1;87.25718688500595
Alón;12;1;69.00572991844052
Punta;12;1;17.688931262349467
Jamoncito;12;1;1647.691327998732
Medio Muslo;12;1;827.7114522367069
Entero;13;1;1619.2724058524761
Medio Pollo;13;1;719.6758459916093
Medio Pollo Superior;13;1;1183.672330105556
Medio Pollo Inferior;13;1;1861.694470566189
Cuarto de Pollo Superior;13;1;1166.9102383578331
Muslo Entero;13;1;4587.790128267154
Pechuga Completa;13;1;5009.101396258451
Ala Completa;13;1;2464.0487623606828
Media Pechuga;13;1;6528.24816211747
Blanqueta;13;1;135.30119309869121
Alón;13;1;59.681204781218824
Punta;13;1;25.52476454224758
Jamoncito;13;1;1570.8289239386338
Medio Muslo;13;1;1934.3475942015118
Entero;14;1;2234.5045099952
Medio Pollo;14;1;535.9935882418738
Medio Pollo Superior;14;1;2054.616846087759
Medio Pollo Inferior;14;1;2357.8638199552142
Cuarto de Pollo Superior;14;1;1671.0703409780315
Muslo Entero;14;1;4762.236930037589
Pechuga Completa;14;1;4134.869916846389
Ala Completa;14;1;2879.780772636993
Media Pechuga;14;1;5528.7631651186475
Blanqueta;14;1;171.74863355794017
Alón;14;1;77.17264892942445
Punta;14;1;21.14920953430685
Jamoncito;14;1;1373.5996205927015
Medio Muslo;14;1;923.8473963346523
Entero;15;1;1994.0272729767685
Medio Pollo;15;1;1310.015599832461
Medio Pollo Superior;15;1;1331.851687469198
Medio Pollo Inferior;15;1;3166.100048758806
Cuarto de Pollo Superior;15;1;1582.9114985867484
Muslo Entero;15;1;5411.382886826988
Pechuga Completa;15;1;4879.298737782304
Ala Completa;15;1;3157.764339913151
Media Pechuga;15;1;5610.861490917491
Blanqueta;15;1;214.8950506244472
Alón;15;1;82.12188788212131
Punta;15;1;16.782313470206923
Jamoncito;15;1;1337.073435175568
Medio Muslo;15;1;977.1568939214244
Entero;16;1;2444.0959339877145
Medio Pollo;16;1;1953.064315868735
Medio Pollo Superior;16;1;1366.645623972381
Medio Pollo Inferior;16;1;3227.2301865168665
Cuarto de Pollo Superior;16;1;1518.0432068342218
Muslo Entero;16;1;5539.291482006973
Pechuga Completa;16;1;5059.930373881047
Ala Completa;16;1;2980.2163683061144
Media Pechuga;16;1;6357.250572271307
Blanqueta;16;1;268.10609226365204
Alón;16;1;61.74603831986674
Punta;16;1;20.99430356149893
Jamoncito;16;1;1288.8002152270042
Medio Muslo;16;1;2156.6379939788617
Entero;17;1;3219.389800303289
Medio Pollo;17;1;2165.430857491924
Medio Pollo Superior;17;1;1821.9418813435977
Medio Pollo Inferior;17;1;3495.2089421848364
Cuarto de Pollo Superior;17;1;1670.9638608115072
Muslo Entero;17;1;5383.508913672129
Pechuga Completa;17;1;4483.628250994309
Ala Completa;17;1;3104.5818214919727
Media Pechuga;17;1;5277.464690938765
Blanqueta;17;1;258.91003735276905
Alón;17;1;39.663853178262755
Punta;17;1;27.12626372808502
Jamoncito;17;1;950.4790028737741
Medio Muslo;17;1;1964.0352952048224
Entero;18;1;3801.2808948813345
Medio Pollo;18;1;1551.2914774558672
Medio Pollo Superior;18;1;2290.721843581434
Medio Pollo Inferior;18;1;3644.569522102013
Cuarto de Pollo Superior;18;1;1069.3471567850504
Muslo Entero;18;1;6171.686952542252
Pechuga Completa;18;1;4576.752619191211
Ala Completa;18;1;3250.152255711769
Media Pechuga;18;1;4633.040949268123
Blanqueta;18;1;311.8709013278503
Alón;18;1;73.25252355261254
Punta;18;1;37.50377035587003
Jamoncito;18;1;354.06222766975475
Medio Muslo;18;1;3030.6530473440307
Entero;19;1;4097.8779954374895
Medio Pollo;19;1;2408.99063123242
Medio Pollo Superior;19;1;1782.263273004473
Medio Pollo Inferior;19;1;3901.618708023785
Cuarto de Pollo Superior;19;1;587.8814018051753
Muslo Entero;19;1;6459.289097095396
Pechuga Completa;19;1;4576.6254943803415
Ala Completa;19;1;3625.5785760181666
Media Pechuga;19;1;5712.022839271669
Blanqueta;19;1;303.7015973210188
Alón;19;1;48.588335605303186
Punta;19;1;48.42077011424399
Jamoncito;19;1;94.0
Medio Muslo;19;1;2388.125733203777
Entero;20;1;4779.179893066675
Medio Pollo;20;1;2638.759842522905
Medio Pollo Superior;20;1;2307.696193279076
Medio Pollo Inferior;20;1;4246.6327473113015
Cuarto de Pollo Superior;20;1;1562.2029947363483
Muslo Entero;20;1;6648.012292592258
Pechuga Completa;20;1;4423.695150332493
Ala Completa;20;1;3530.9921668592933
Media Pechuga;20;1;5890.070061846485
Blanqueta;20;1;258.4243515873389
Alón;20;1;71.42521261838682
Punta;20;1;57.77729105539544
Jamoncito;20;1;94.0
Medio Muslo;20;1;2855.7924114084963
Entero;21;1;5555.74665333478
Medio Pollo;21;1;3346.9373598546435
Medio Pollo Superior;21;1;2859.497626688534
Medio Pollo Inferior;21;1;3709.3744440050527
Cuarto de Pollo Superior;21;1;1626.8754964877155
Muslo Entero;21;1;7498.704524291874
Pechuga Completa;21;1;4012.931758162297
Ala Completa;21;1;3506.751167765454
Media Pechuga;21;1;6329.553544784779
Blanqueta;21;1;232.55221878770004
Alón;21;1;66.25240122124286
Punta;21;1;63.64658769249375
Jamoncito;21;1;260.2137941645349
Medio Muslo;21;1;1815.0053823172138
Entero;22;1;5008.993506072386
Medio Pollo;22;1;3754.1835248418574
Medio Pollo Superior;22;1;3299.286053013109
Medio Pollo Inferior;22;1;3710.9224288242676
Cuarto de Pollo Superior;22;1;2665.581088071764
Muslo Entero;22;1;8396.416860592823
Pechuga Completa;22;1;4319.545470591764
Ala Completa;22;1;3529.764682057927
Media Pechuga;22;1;5647.866439780375
Blanqueta;22;1;219.27539084841064
Alón;22;1;89.21151470279369
Punta;22;1;59.721971640511995
Jamoncito;22;1;589.4608336848903
Medio Muslo;22;1;1396.344613394187
Entero;23;1;3751.6523437338324
Medio Pollo;23;1;1380.3328102163086
Medio Pollo Superior;23;1;5295.899453320795
Medio Pollo Inferior;23;1;6570.9147731275425
Cuarto de Pollo Superior;23;1;172.0
Muslo Entero;23;1;6320.4422855349
Pechuga Completa;23;1;704.5661763594226
Ala Completa;23;1;2759.117514411325
Media Pechuga;23;1;10850.518708116877
Blanqueta;23;1;764.494672211474
Alón;23;1;415.2632035689938
Punta;23;1;142.52526935635177
Jamoncito;23;1;821.5901143762514
Medio Muslo;23;1;3246.8351310117623
Entero;24;1;2407.1907350089587
Medio Pollo;24;1;114.0
Medio Pollo Superior;24;1;2552.1751794213046
Medio Pollo Inferior;24;1;3940.8393720961944
Cuarto de Pollo Superior;24;1;283.00834674548105
Muslo Entero;24;1;5577.1112077777325
Pechuga Completa;24;1;7202.161344531182
Ala Completa;24;1;3986.279252354757
Media Pechuga;24;1;8930.650364488312
Blanqueta;24;1;513.2660653762395
Alón;24;1;273.34673682917713
Punta;24;1;122.44041895259687
Jamoncito;24;1;1840.297226393538
Medio Muslo;24;1;4836.968464340291
Entero;25;1;2060.1923593054225
Medio Pollo;25;1;4587.219504914552
Medio Pollo Superior;25;1;6814.558569408875
Medio Pollo Inferior;25;1;1623.9371937652945
Cuarto de Pollo Superior;25;1;1362.1014950121057
Muslo Entero;25;1;6956.461045512529
Pechuga Completa;25;1;3944.497423648251
Ala Completa;25;1;2734.236097166559
Media Pechuga;25;1;5981.14593340629
Blanqueta;25;1;246.55425433049962
Alón;25;1;177.5102106001268
Punta;25;1;75.7783065896721
Jamoncito;25;1;1127.486996674299
Medio Muslo;25;1;4185.370581608535
Entero;26;1;1408.2281587857697
Medio Pollo;26;1;13279.94462294938
Medio Pollo Superior;26;1;4775.840704891851
Medio Pollo Inferior;26;1;638.6075565916926
Cuarto de Pollo Superior;26;1;5591.191093888094
Muslo Entero;26;1;9861.212514663715
Pechuga Completa;26;1;2036.7835548967205
Ala Completa;26;1;1940.1259002106624
Media Pechuga;26;1;2936.5382743163077
Blanqueta;26;1;12.0
Alón;26;1;21.5473529611385
Punta;26;1;30.169802159100488
Jamoncito;26;1;94.0
Medio Muslo;26;1;2133.027912255582
Entero;27;1;2010.9616857053552
Medio Pollo;27;1;10529.473273109546
Medio Pollo Superior;27;1;3109.6769621687304
Medio Pollo Inferior;27;1;120.0
Cuarto de Pollo Superior;27;1;2880.3745820950853
Muslo Entero;27;1;7208.400531644276
Pechuga Completa;27;1;4800.244769814484
Ala Completa;27;1;3031.5125729506426
Media Pechuga;27;1;3634.966654335722
Blanqueta;27;1;112.02108658788586
Alón;27;1;57.53873683701315
Punta;27;1;25.44596044111464
Jamoncito;27;1;906.6688479796458
Medio Muslo;27;1;4775.429428995481
Entero;28;1;3554.190735411747
Medio Pollo;28;1;8821.817893721116
Medio Pollo Superior;28;1;847.84349938054
Medio Pollo Inferior;28;1;992.7228584354134
Cuarto de Pollo Superior;28;1;3576.60724855239
Muslo Entero;28;1;7129.503555149826
Pechuga Completa;28;1;2560.5744349794086
Ala Completa;28;1;2486.263744219311
Media Pechuga;28;1;8841.276268996731
Blanqueta;28;1;507.57487856313156
Alón;28;1;222.7624869535443
Punta;28;1;86.31925620441802
Jamoncito;28;1;94.0
Medio Muslo;28;1;4953.937160160171
Entero;29;1;1895.7151244044128
Medio Pollo;29;1;6841.239462916426
Medio Pollo Superior;29;1;2967.667925567934
Medio Pollo Inferior;29;1;1642.5462676315265
Cuarto de Pollo Superior;29;1;1209.5678857090616
Muslo Entero;29;1;4376.986159280588
Pechuga Completa;29;1;8078.669939942087
Ala Completa;29;1;3143.497832053228
Media Pechuga;29;1;4902.124613033182
Blanqueta;29;1;301.21020972337453
Alón;29;1;97.77417535445996
Punta;29;1;49.266561429939465
Jamoncito;29;1;1480.4756558656468
Medio Muslo;29;1;5406.014405010525
Entero;30;1;3487.9733051722224
Medio Pollo;30;1;3838.3935479865745
Medio Pollo Superior;30;1;663.0687685134558
Medio Pollo Inferior;30;1;2279.503966386966
Cuarto de Pollo Superior;30;1;5095.795381918467
Muslo Entero;30;1;5133.469022388419
Pechuga Completa;30;1;5558.868055188529
Ala Completa;30;1;2691.962586802399
Media Pechuga;30;1;7810.411438816074
Blanqueta;30;1;345.0579951249724
Alón;30;1;107.8094546505518
Punta;30;1;60.007044602458706
Jamoncito;30;1;94.0
Medio Muslo;30;1;4510.292443326049
Entero;31;1;865.0903863851386
Medio Pollo;31;1;2488.313208226391
Medio Pollo Superior;31;1;146.0
Medio Pollo Inferior;31;1;1570.1388444451989
Cuarto de Pollo Superior;31;1;1702.3980725659912
Muslo Entero;31;1;3140.239233692404
Pechuga Completa;31;1;13750.929513167466
Ala Completa;31;1;3511.8082126628224
Media Pechuga;31;1;3690.6095532343816
Blanqueta;31;1;96.39403652833596
Alón;31;1;2.0
Punta;31;1;16.29828646717488
Jamoncito;31;1;1830.6377993810938
Medio Muslo;31;1;7738.029305877008
Entero;32;1;3170.4093201994287
Medio Pollo;32;1;2708.378923095239
Medio Pollo Superior;32;1;146.0
Medio Pollo Inferior;32;1;377.5605242900524
Cuarto de Pollo Superior;32;1;3972.3612803394653
Muslo Entero;32;1;4681.933918382779
Pechuga Completa;32;1;9976.982639396429
Ala Completa;32;1;2274.613874336732
Media Pechuga;32;1;1696.386462386431
Blanqueta;32;1;144.0267598022716
Alón;32;1;36.230163649295676
Punta;32;1;22.13947673033063
Jamoncito;32;1;1251.9392369461389
Medio Muslo;32;1;5839.605701390322
Entero;33;1;3234.045601013225
Medio Pollo;33;1;1778.3537605902145
Medio Pollo Superior;33;1;2081.88762877506
Medio Pollo Inferior;33;1;2607.2002844519
Cuarto de Pollo Superior;33;1;1382.832299117592
Muslo Entero;33;1;3479.224831274735
Pechuga Completa;33;1;6680.053469931047
Ala Completa;33;1;1535.2316068749224
Media Pechuga;33;1;5334.36205895329
Blanqueta;33;1;773.5258059929142
Alón;33;1;317.2670125955721
Punta;33;1;112.27358405547281
Jamoncito;33;1;1639.6700742413982
Medio Muslo;33;1;7372.770615551643
Entero;34;1;1711.509023595238
Medio Pollo;34;1;1257.0435061617536
Medio Pollo Superior;34;1;625.6975403914321
Medio Pollo Inferior;34;1;858.7418224103649
Cuarto de Pollo Superior;34;1;3316.62441689475
Muslo Entero;34;1;5093.460993155666
Pechuga Completa;34;1;11617.68160614071
Ala Completa;34;1;2007.9762115930616
Media Pechuga;34;1;3650.9396046075926
Blanqueta;34;1;615.8789798754497
Alón;34;1;229.6754682181909
Punta;34;1;93.22788977011447
Jamoncito;34;1;1935.7012295020168
Medio Muslo;34;1;8461.22522406539
Entero;35;1;3279.2903122076737
Medio Pollo;35;1;872.8926455879673
Medio Pollo Superior;35;1;3701.656919812645
Medio Pollo Inferior;35;1;2977.4113811539346
Cuarto de Pollo Superior;35;1;1110.3506922124473
Muslo Entero;35;1;4306.680101172245
Pechuga Completa;35;1;8085.056818485262
Ala Completa;35;1;698.470013758824
Media Pechuga;35;1;3728.431982827902
Blanqueta;35;1;910.8573827461491
Alón;35;1;325.8244864490297
Punta;35;1;137.63685350519253
Jamoncito;35;1;990.4877558089845
Medio Muslo;35;1;6795.886984108414
Entero;36;1;1915.0473833939434
Medio Pollo;36;1;3252.511470606836
Medio Pollo Superior;36;1;1382.2797708804833
Medio Pollo Inferior;36;1;3379.521384576427
Cuarto de Pollo Superior;36;1;495.2530718279695
Muslo Entero;36;1;4321.500805265964
Pechuga Completa;36;1;8854.775936684207
Ala Completa;36;1;1316.4040566304034
Media Pechuga;36;1;4234.782545208849
Blanqueta;36;1;666.0820527635909
Alón;36;1;181.49978047388933
Punta;36;1;89.54878960513292
Jamoncito;36;1;1002.579028095766
Medio Muslo;36;1;5770.695951019196
Entero;37;1;1996.182471929303
Medio Pollo;37;1;546.8545283844678
Medio Pollo Superior;37;1;1103.7028823620522
Medio Pollo Inferior;37;1;2405.8878718591313
Cuarto de Pollo Superior;37;1;285.7408689237336
Muslo Entero;37;1;4849.549485299432
Pechuga Completa;37;1;6427.920453865476
Ala Completa;37;1;640.1346462503531
Media Pechuga;37;1;5144.354896648789
Blanqueta;37;1;1087.8848674714704
Alón;37;1;386.5362690997266
Punta;37;1;141.77030218225053
Jamoncito;37;1;1596.0051223268995
Medio Muslo;37;1;6781.592592312646
Entero;38;1;2518.9620280069485
Medio Pollo;38;1;2617.5702965817413
Medio Pollo Superior;38;1;411.48181374788055
Medio Pollo Inferior;38;1;5534.421076178838
Cuarto de Pollo Superior;38;1;236.25291973716367
Muslo Entero;38;1;3569.5573675374035
Pechuga Completa;38;1;3645.009360553514
Ala Completa;38;1;946.9394622207576
Media Pechuga;38;1;6697.2236542760165
Blanqueta;38;1;920.1420354803619
Alón;38;1;310.9388051392932
Punta;38;1;105.33782570156502
Jamoncito;38;1;94.0
Medio Muslo;38;1;5586.015359491502
Entero;39;1;2661.121831019172
Medio Pollo;39;1;114.0
Medio Pollo Superior;39;1;3620.7724403385737
Medio Pollo Inferior;39;1;3994.664294831164
Cuarto de Pollo Superior;39;1;172.0
Muslo Entero;39;1;3622.9083918644296
Pechuga Completa;39;1;2692.1564184592985
Ala Completa;39;1;829.9884038053766
Media Pechuga;39;1;4510.498269163075
Blanqueta;39;1;602.413190993417
Alón;39;1;196.18494690437706
Punta;39;1;81.74311516961762
Jamoncito;39;1;1145.4233692233927
Medio Muslo;39;1;6955.542368758408
Entero;40;1;5606.40068488565
Medio Pollo;40;1;852.7379365320191
Medio Pollo Superior;40;1;266.6846523021418
Medio Pollo Inferior;40;1;3201.900310570498
Cuarto de Pollo Superior;40;1;172.0
Muslo Entero;40;1;3758.620465820747
Pechuga Completa;40;1;2676.172450669223
Ala Completa;40;1;483.2752062008808
Media Pechuga;40;1;6009.209318522601
Blanqueta;40;1;587.4860144313254
Alón;40;1;226.0284460554359
Punta;40;1;70.46668278117389
Jamoncito;40;1;1096.9247675531478
Medio Muslo;40;1;6051.027941704318
Entero;41;1;2882.5167862281473
Medio Pollo;41;1;3069.47045579117
Medio Pollo Superior;41;1;678.6952188356918
Medio Pollo Inferior;41;1;3283.734785994121
Cuarto de Pollo Superior;41;1;256.56105701989736
Muslo Entero;41;1;3611.373100281211
Pechuga Completa;41;1;2752.660450877447
Ala Completa;41;1;439.30857122578186
Media Pechuga;41;1;3879.693880523013
Blanqueta;41;1;489.7256479247267
Alón;41;1;147.742149630197
Punta;41;1;56.599608565298794
Jamoncito;41;1;1093.460281274711
Medio Muslo;41;1;6335.805410390357
Entero;42;1;2577.9940193933535
Medio Pollo;42;1;2133.788586548657
Medio Pollo Superior;42;1;167.17144521691944
Medio Pollo Inferior;42;1;3087.845791632043
Cuarto de Pollo Superior;42;1;1334.409664992593
Muslo Entero;42;1;4151.460441894902
Pechuga Completa;42;1;2517.657108781089
Ala Completa;42;1;950.0351211361221
Media Pechuga;42;1;2622.9483550202226
Blanqueta;42;1;378.80160640082676
Alón;42;1;66.05070645908661
Punta;42;1;19.566419944863128
Jamoncito;42;1;1262.6358508276337
Medio Muslo;42;1;7394.534599337745
Entero;43;1;2493.547531184844
Medio Pollo;43;1;1022.3297613660466
Medio Pollo Superior;43;1;146.0
Medio Pollo Inferior;43;1;2671.1016145604226
Cuarto de Pollo Superior;43;1;1840.8421107479141
Muslo Entero;43;1;4541.374852722889
Pechuga Completa;43;1;3124.083779760471
Ala Completa;43;1;468.88138329354933
Media Pechuga;43;1;1915.9116275799292
Blanqueta;43;1;468.80963310496844
Alón;43;1;27.874781278512017
Punta;43;1;12.791286968324442
Jamoncito;43;1;711.4220204632411
Medio Muslo;43;1;6913.616297432413
Entero;44;1;253.1633734364009
Medio Pollo;44;1;1483.778946374024
Medio Pollo Superior;44;1;2703.7467034195547
Medio Pollo Inferior;44;1;1565.3315931594825
Cuarto de Pollo Superior;44;1;1470.7316417807501
Muslo Entero;44;1;3131.0492291461983
Pechuga Completa;44;1;3381.4478033789683
Ala Completa;44;1;463.2402829117459
Media Pechuga;44;1;2581.7588199590755
Blanqueta;44;1;416.56870363134107
Alón;44;1;2.0
Punta;44;1;3.2095931604274845
Jamoncito;44;1;1235.6914620684797
Medio Muslo;44;1;8549.661738553172
Entero;45;1;2125.9392294568697
Medio Pollo;45;1;3200.1337149459778
Medio Pollo Superior;45;1;1329.297661659869
Medio Pollo Inferior;45;1;3069.5059879598593
Cuarto de Pollo Superior;45;1;3482.552952990546
Muslo Entero;45;1;4897.8711095585
Pechuga Completa;45;1;742.1041320223985
Ala Completa;45;1;106.0
Media Pechuga;45;1;3342.589837268828
Blanqueta;45;1;453.79198588467256
Alón;45;1;2.0
Punta;45;1;8.186186100384266
Jamoncito;45;1;469.717262793399
Medio Muslo;45;1;5927.131947418087
Entero;46;1;82.0
Medio Pollo;46;1;431.1760281518377
Medio Pollo Superior;46;1;1666.8557660603378
Medio Pollo Inferior;46;1;662.0536437569735
Cuarto de Pollo Superior;46;1;2855.333109990718
Muslo Entero;46;1;3942.4970681182062
Pechuga Completa;46;1;2892.4252159364833
Ala Completa;46;1;379.4858106100521
Media Pechuga;46;1;2476.1400826504664
Blanqueta;46;1;555.9286527497118
Alón;46;1;117.2510502382159
Punta;46;1;41.311650717439875
Jamoncito;46;1;2223.5400214648525
Medio Muslo;46;1;8359.541286018997
Entero;47;1;82.0
Medio Pollo;47;1;1158.4776309145873
Medio Pollo Superior;47;1;3026.280551420163
Medio Pollo Inferior;47;1;2598.47475383528
Cuarto de Pollo Superior;47;1;1625.465094369697
Muslo Entero;47;1;2673.7597859038674
Pechuga Completa;47;1;304.0
Ala Completa;47;1;482.2386183649137
Media Pechuga;47;1;3331.1262467095908
Blanqueta;47;1;342.52036363892717
Alón;47;1;45.05682651230097
Punta;47;1;11.379057878645945
Jamoncito;47;1;1124.7933515280981
Medio Muslo;47;1;6925.338044160178
Entero;48;1;1994.3777885119116
Medio Pollo;48;1;2644.1878159899484
Medio Pollo Superior;48;1;1063.788894849738
Medio Pollo Inferior;48;1;120.0
Cuarto de Pollo Superior;48;1;2086.651520768852
Muslo Entero;48;1;3628.78052899698
Pechuga Completa;48;1;304.0
Ala Completa;48;1;106.0
Media Pechuga;48;1;4127.924381667986
Blanqueta;48;1;458.8517429652169
Alón;48;1;99.90013762340149
Punta;48;1;39.44716031253975
Jamoncito;48;1;1182.5702766609872
Medio Muslo;48;1;5825.167533565878
Entero;49;1;1916.5687092457015
Medio Pollo;49;1;186.30250500066177
Medio Pollo Superior;49;1;1630.1563331622433
Medio Pollo Inferior;49;1;391.2370314864138
Cuarto de Pollo Superior;49;1;2362.5407986854952
Muslo Entero;49;1;2691.499677534609
Pechuga Completa;49;1;4393.242217438217
Ala Completa;49;1;498.06450012573055
Media Pechuga;49;1;583.9483707267532
Blanqueta;49;1;334.4367770464859
Alón;49;1;24.00729703813451
Punta;49;1;16.26645906916015
Jamoncito;49;1;1779.3110854440263
Medio Muslo;49;1;6178.9897861182835
Entero;50;1;82.0
Medio Pollo;50;1;1957.621643501413
Medio Pollo Superior;50;1;2151.65424792269
Medio Pollo Inferior;50;1;120.0
Cuarto de Pollo Superior;50;1;3294.7568831092462
Muslo Entero;50;1;3090.0733651120418
Pechuga Completa;50;1;4227.033253586758
Ala Completa;50;1;106.0
Media Pechuga;50;1;550.5056092478303
Blanqueta;50;1;464.87752015445085
Alón;50;1;120.96575226089219
Punta;50;1;47.71225856316282
Jamoncito;50;1;2330.340644005736
Medio Muslo;50;1;6491.324005485634
Entero;51;1;2724.2754380432507
Medio Pollo;51;1;114.0
Medio Pollo Superior;51;1;1760.8118652075023
Medio Pollo Inferior;51;1;1628.2663515478275
Cuarto de Pollo Superior;51;1;5200.612334400059
Muslo Entero;51;1;4625.626882222143
Pechuga Completa;51;1;2331.624907641415
