f;t;r;value
Media Pechuga;27;1;1144.9277396398102
Blanqueta;27;1;9.094947017729282e-13
Alón;27;1;1.8189894035458565e-12
Punta;27;1;0.0
Jamoncito;27;1;551.0950290182291
Medio Muslo;27;1;963.3990218103245
Entero;28;1;0.0
Medio Pollo;28;1;42.71428571436536
Medio Pollo Superior;28;1;249.4187699399845
Medio Pollo Inferior;28;1;227.25882483884288
Cuarto de Pollo Superior;28;1;476.67116408335096
Muslo Entero;28;1;437.07730181168426
Pechuga Completa;28;1;808.8173926426762
Ala Completa;28;1;417.8944456220888
Media Pechuga;28;1;1144.9277396398102
Blanqueta;28;1;9.094947017729282e-13
Alón;28;1;1.8189894035458565e-12
Punta;28;1;0.0
Jamoncito;28;1;551.0950290182291
Medio Muslo;28;1;963.3990218103236
Entero;29;1;0.0
Medio Pollo;29;1;46.08764111724213
Medio Pollo Superior;29;1;248.37144871778673
Medio Pollo Inferior;29;1;236.5235295007542
Cuarto de Pollo Superior;29;1;475.64369821466516
Muslo Entero;29;1;446.061184751351
Pechuga Completa;29;1;809.9875370695227
Ala Completa;29;1;406.27093076209803
Media Pechuga;29;1;1146.0035258112903
Blanqueta;29;1;-1.8189894035458565e-12
Alón;29;1;0.0
Punta;29;1;1.8189894035458565e-12
Jamoncito;29;1;534.1197326566617
Medio Muslo;29;1;986.6674007955407
Entero;30;1;0.0
Medio Pollo;30;1;46.08764111724213
Medio Pollo Superior;30;1;248.37144871778673
Medio Pollo Inferior;30;1;236.5235295007542
Cuarto de Pollo Superior;30;1;475.64369821466516
Muslo Entero;30;1;446.061184751351
Pechuga Completa;30;1;809.9875370695199
Ala Completa;30;1;406.27093076209803
Media Pechuga;30;1;1146.0035258112903
Blanqueta;30;1;-1.8189894035458565e-12
Alón;30;1;0.0
Punta;30;1;1.8189894035458565e-12
Jamoncito;30;1;534.1197326566617
Medio Muslo;30;1;986.6674007955407
Entero;31;1;0.0
Medio Pollo;31;1;46.08764111724213
Medio Pollo Superior;31;1;248.37144871778673
Medio Pollo Inferior;31;1;236.5235295007542
Cuarto de Pollo Superior;31;1;475.64369821466516
Muslo Entero;31;1;446.061184751351
Pechuga Completa;31;1;809.9875370695199
Ala Completa;31;1;406.27093076209803
Media Pechuga;31;1;1146.0035258112903
Blanqueta;31;1;-1.8189894035458565e-12
Alón;31;1;0.0
Punta;31;1;1.8189894035458565e-12
Jamoncito;31;1;534.1197326566617
Medio Muslo;31;1;986.6674007955407
Entero;32;1;0.0
Medio Pollo;32;1;46.08764111724213
Medio Pollo Superior;32;1;248.37144871778673
Medio Pollo Inferior;32;1;236.5235295007542
Cuarto de Pollo Superior;32;1;475.64369821466516
Muslo Entero;32;1;446.061184751351
Pechuga Completa;32;1;809.9875370695217
Ala Completa;32;1;406.27093076209803
Media Pechuga;32;1;1146.0035258112903
Blanqueta;32;1;-1.8189894035458565e-12
Alón;32;1;0.0
Punta;32;1;1.8189894035458565e-12
Jamoncito;32;1;534.1197326566617
Medio Muslo;32;1;986.6674007955407
Entero;33;1;0.0
Medio Pollo;33;1;46.08764111724213
Medio Pollo Superior;33;1;248.37144871778673
Medio Pollo Inferior;33;1;236.5235295007542
Cuarto de Pollo Superior;33;1;475.64369821466516
Muslo Entero;33;1;446.061184751351
Pechuga Completa;33;1;809.9875370695217
Ala Completa;33;1;406.27093076209803
Media Pechuga;33;1;1146.0035258112903
Blanqueta;33;1;-1.8189894035458565e-12
Alón;33;1;0.0
Punta;33;1;1.8189894035458565e-12
Jamoncito;33;1;534.1197326566617
Medio Muslo;33;1;986.6674007955407
Entero;34;1;0.0
Medio Pollo;34;1;46.08764111724213
Medio Pollo Superior;34;1;248.37144871778673
Medio Pollo Inferior;34;1;236.5235295007542
Cuarto de Pollo Superior;34;1;475.64369821466516
Muslo Entero;34;1;446.061184751351
Pechuga Completa;34;1;809.9875370695199
Ala Completa;34;1;406.27093076209803
Media Pechuga;34;1;1146.0035258112903
Blanqueta;34;1;-1.8189894035458565e-12
Alón;34;1;0.0
Punta;34;1;1.8189894035458565e-12
Jamoncito;34;1;534.1197326566617
Medio Muslo;34;1;986.6674007955407
Entero;35;1;0.0
Medio Pollo;35;1;46.08764111724213
Medio Pollo Superior;35;1;248.37144871778673
Medio Pollo Inferior;35;1;236.5235295007542
Cuarto de Pollo Superior;35;1;475.64369821466516
Muslo Entero;35;1;446.061184751351
Pechuga Completa;35;1;809.9875370695199
Ala Completa;35;1;406.27093076209803
Media Pechuga;35;1;1146.0035258112903
Blanqueta;35;1;-1.8189894035458565e-12
Alón;35;1;0.0
Punta;35;1;1.8189894035458565e-12
Jamoncito;35;1;534.1197326566617
Medio Muslo;35;1;986.6674007955407
Entero;36;1;0.0
Medio Pollo;36;1;46.08764111724213
Medio Pollo Superior;36;1;248.37144871778673
Medio Pollo Inferior;36;1;236.5235295007542
Cuarto de Pollo Superior;36;1;475.64369821466516
Muslo Entero;36;1;446.061184751351
Pechuga Completa;36;1;809.9875370695199
Ala Completa;36;1;406.27093076209803
Media Pechuga;36;1;1146.0035258112903
Blanqueta;36;1;-1.8189894035458565e-12
Alón;36;1;0.0
Punta;36;1;1.8189894035458565e-12
Jamoncito;36;1;534.1197326566617
Medio Muslo;36;1;986.6674007955407
Entero;37;1;0.0
Medio Pollo;37;1;46.08764111724213
Medio Pollo Superior;37;1;248.37144871778673
Medio Pollo Inferior;37;1;236.5235295007542
Cuarto de Pollo Superior;37;1;475.64369821466516
Muslo Entero;37;1;446.0611847513519
Pechuga Completa;37;1;809.9875370695199
Ala Completa;37;1;406.27093076209803
Media Pechuga;37;1;1146.0035258112903
Blanqueta;37;1;-1.8189894035458565e-12
Alón;37;1;0.0
Punta;37;1;1.8189894035458565e-12
Jamoncito;37;1;534.1197326566617
Medio Muslo;37;1;986.6674007955407
Entero;38;1;0.0
Medio Pollo;38;1;46.08764111724213
Medio Pollo Superior;38;1;248.37144871778673
Medio Pollo Inferior;38;1;236.5235295007542
Cuarto de Pollo Superior;38;1;475.64369821466516
Muslo Entero;38;1;446.0611847513519
Pechuga Completa;38;1;809.9875370695199
Ala Completa;38;1;406.27093076209803
Media Pechuga;38;1;1146.0035258112903
Blanqueta;38;1;-1.8189894035458565e-12
Alón;38;1;0.0
Punta;38;1;1.8189894035458565e-12
Jamoncito;38;1;534.1197326566617
Medio Muslo;38;1;986.6674007955407
Entero;39;1;0.0
Medio Pollo;39;1;46.08764111724395
Medio Pollo Superior;39;1;248.37144871778673
Medio Pollo Inferior;39;1;236.5235295007542
Cuarto de Pollo Superior;39;1;475.64369821466516
Muslo Entero;39;1;446.0611847513519
Pechuga Completa;39;1;809.9875370695199
Ala Completa;39;1;406.27093076209803
Media Pechuga;39;1;1146.0035258112903
Blanqueta;39;1;-1.8189894035458565e-12
Alón;39;1;0.0
Punta;39;1;1.8189894035458565e-12
Jamoncito;39;1;534.1197326566617
Medio Muslo;39;1;986.6674007955407
Entero;40;1;0.0
Medio Pollo;40;1;46.08764111724395
Medio Pollo Superior;40;1;248.37144871778673
Medio Pollo Inferior;40;1;236.5235295007542
Cuarto de Pollo Superior;40;1;475.64369821466516
Muslo Entero;40;1;446.0611847513519
Pechuga Completa;40;1;809.9875370695199
Ala Completa;40;1;406.27093076209803
Media Pechuga;40;1;1146.0035258112903
Blanqueta;40;1;-1.8189894035458565e-12
Alón;40;1;0.0
Punta;40;1;1.8189894035458565e-12
Jamoncito;40;1;534.1197326566617
Medio Muslo;40;1;986.6674007955407
Entero;41;1;0.0
Medio Pollo;41;1;46.08764111724395
Medio Pollo Superior;41;1;248.37144871778673
Medio Pollo Inferior;41;1;236.5235295007542
Cuarto de Pollo Superior;41;1;475.64369821466516
Muslo Entero;41;1;446.0611847513519
Pechuga Completa;41;1;809.9875370695199
Ala Completa;41;1;406.27093076209803
Media Pechuga;41;1;1146.0035258112903
Blanqueta;41;1;-1.8189894035458565e-12
Alón;41;1;0.0
Punta;41;1;1.8189894035458565e-12
Jamoncito;41;1;534.1197326566598
Medio Muslo;41;1;986.6674007955407
Entero;42;1;0.0
Medio Pollo;42;1;46.08764111724395
Medio Pollo Superior;42;1;248.37144871778673
Medio Pollo Inferior;42;1;236.5235295007542
Cuarto de Pollo Superior;42;1;475.64369821466516
Muslo Entero;42;1;446.0611847513528
Pechuga Completa;42;1;809.9875370695199
Ala Completa;42;1;406.27093076209803
Media Pechuga;42;1;1146.0035258112903
Blanqueta;42;1;-1.8189894035458565e-12
Alón;42;1;0.0
Punta;42;1;1.8189894035458565e-12
Jamoncito;42;1;534.1197326566598
Medio Muslo;42;1;986.6674007955407
Entero;43;1;5.120455170981586e-09
Medio Pollo;43;1;35.41797332718397
Medio Pollo Superior;43;1;218.54662070358063
Medio Pollo Inferior;43;1;252.11563599048623
Cuarto de Pollo Superior;43;1;446.87044074847927
Muslo Entero;43;1;461.3157754101021
Pechuga Completa;43;1;782.3315326851116
Ala Completa;43;1;377.0399093374872
Media Pechuga;43;1;1119.215126880481
Blanqueta;43;1;1.8189894035458565e-12
Alón;43;1;0.0
Punta;43;1;-1.8189894035458565e-12
Jamoncito;43;1;533.2359956055088
Medio Muslo;43;1;1009.9473658115712
Entero;44;1;5.120455170981586e-09
Medio Pollo;44;1;35.41797332718397
Medio Pollo Superior;44;1;218.54662070358063
Medio Pollo Inferior;44;1;252.11563599048623
Cuarto de Pollo Superior;44;1;446.87044074847927
Muslo Entero;44;1;461.3157754101021
Pechuga Completa;44;1;782.3315326851116
Ala Completa;44;1;377.0399093374872
Media Pechuga;44;1;1119.2151268804819
Blanqueta;44;1;1.8189894035458565e-12
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;533.2359956055088
Medio Muslo;44;1;1009.9473658115712
Entero;45;1;5.120455170981586e-09
Medio Pollo;45;1;35.41797332718397
Medio Pollo Superior;45;1;218.54662070358063
Medio Pollo Inferior;45;1;252.11563599048623
Cuarto de Pollo Superior;45;1;446.87044074847927
Muslo Entero;45;1;461.3157754101021
Pechuga Completa;45;1;782.3315326851116
Ala Completa;45;1;377.0399093374881
Media Pechuga;45;1;1119.2151268804819
Blanqueta;45;1;1.8189894035458565e-12
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;533.2359956055088
Medio Muslo;45;1;1009.9473658115712
Entero;46;1;5.120455170981586e-09
Medio Pollo;46;1;35.41797332718397
Medio Pollo Superior;46;1;218.54662070358063
Medio Pollo Inferior;46;1;252.11563599048623
Cuarto de Pollo Superior;46;1;446.87044074847927
Muslo Entero;46;1;461.3157754101021
Pechuga Completa;46;1;782.3315326851116
Ala Completa;46;1;377.0399093374881
Media Pechuga;46;1;1119.2151268804819
Blanqueta;46;1;1.8189894035458565e-12
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;533.2359956055088
Medio Muslo;46;1;1009.9473658115712
Entero;47;1;5.120455170981586e-09
Medio Pollo;47;1;35.41797332718397
Medio Pollo Superior;47;1;218.54662070358063
Medio Pollo Inferior;47;1;252.11563599048623
Cuarto de Pollo Superior;47;1;446.87044074847927
Muslo Entero;47;1;461.3157754101021
Pechuga Completa;47;1;782.3315326851116
Ala Completa;47;1;377.0399093374881
Media Pechuga;47;1;1119.2151268804819
Blanqueta;47;1;1.8189894035458565e-12
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;533.2359956055088
Medio Muslo;47;1;1009.9473658115712
Entero;48;1;5.120455170981586e-09
Medio Pollo;48;1;35.41797332718397
Medio Pollo Superior;48;1;218.54662070358063
Medio Pollo Inferior;48;1;252.11563599048623
Cuarto de Pollo Superior;48;1;446.87044074847927
Muslo Entero;48;1;461.3157754101021
Pechuga Completa;48;1;782.3315326851116
Ala Completa;48;1;377.0399093374881
Media Pechuga;48;1;1119.2151268804819
Blanqueta;48;1;1.8189894035458565e-12
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;533.2359956055088
Medio Muslo;48;1;1009.9473658115712
Entero;49;1;5.120455170981586e-09
Medio Pollo;49;1;35.41797332718397
Medio Pollo Superior;49;1;218.54662070358063
Medio Pollo Inferior;49;1;252.11563599048623
Cuarto de Pollo Superior;49;1;446.87044074847927
Muslo Entero;49;1;461.3157754101021
Pechuga Completa;49;1;782.3315326851116
Ala Completa;49;1;377.0399093374881
Media Pechuga;49;1;1119.2151268804819
Blanqueta;49;1;1.8189894035458565e-12
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;533.2359956055088
Medio Muslo;49;1;1009.9473658115712
Entero;50;1;5.120455170981586e-09
Medio Pollo;50;1;35.41797332718397
Medio Pollo Superior;50;1;218.54662070358063
Medio Pollo Inferior;50;1;252.11563599048623
Cuarto de Pollo Superior;50;1;446.87044074847927
Muslo Entero;50;1;461.3157754101021
Pechuga Completa;50;1;782.3315326851116
Ala Completa;50;1;377.0399093374881
Media Pechuga;50;1;1119.2151268804819
Blanqueta;50;1;1.8189894035458565e-12
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;533.2359956055088
Medio Muslo;50;1;1009.9473658115712
Entero;51;1;5.120455170981586e-09
Medio Pollo;51;1;35.41797332718397
Medio Pollo Superior;51;1;218.54662070358063
Medio Pollo Inferior;51;1;252.11563599048623
Cuarto de Pollo Superior;51;1;446.87044074847927
Muslo Entero;51;1;461.3157754101021
