f;t;r;value
Media Pechuga;11;1;2018.5494098781883
Blanqueta;11;1;4.32884497478461e-13
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;534.3668863007346
Medio Muslo;11;1;276.43131264670046
Entero;12;1;9.976020010071807e-12
Medio Pollo;12;1;10.36247450999086
Medio Pollo Superior;12;1;110.18663963672407
Medio Pollo Inferior;12;1;205.83901348233016
Cuarto de Pollo Superior;12;1;213.48314722098604
Muslo Entero;12;1;937.6406163042246
Pechuga Completa;12;1;1274.439835968697
Ala Completa;12;1;951.9409649177886
Media Pechuga;12;1;2280.4683063234843
Blanqueta;12;1;4.32884497478461e-13
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;510.88609640938444
Medio Muslo;12;1;632.3186022011505
Entero;13;1;9.976020010071807e-12
Medio Pollo;13;1;10.28479275887366
Medio Pollo Superior;13;1;190.15321351197673
Medio Pollo Inferior;13;1;258.006918193675
Cuarto de Pollo Superior;13;1;304.12269081736497
Muslo Entero;13;1;975.8867428474615
Pechuga Completa;13;1;1048.9725701689667
Ala Completa;13;1;1113.339411269893
Media Pechuga;13;1;1945.3720690359996
Blanqueta;13;1;4.32884497478461e-13
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;449.0386988561661
Medio Muslo;13;1;313.3746898350273
Entero;14;1;9.976020010071807e-12
Medio Pollo;14;1;14.495339079429112
Medio Pollo Superior;14;1;124.38592697674545
Medio Pollo Inferior;14;1;341.7757141938132
Cuarto de Pollo Superior;14;1;289.0361848888693
Muslo Entero;14;1;1104.2529580158935
Pechuga Completa;14;1;1239.0684713026703
Ala Completa;14;1;1221.0414225794618
Media Pechuga;14;1;1977.8696292069942
Blanqueta;14;1;1.8838492019895988e-13
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;438.41496422152704
Medio Muslo;14;1;333.5170998237227
Entero;15;1;2.9558577807620168e-12
Medio Pollo;15;1;28.235109235383575
Medio Pollo Superior;15;1;157.06550302863985
Medio Pollo Inferior;15;1;251.3856522938451
Cuarto de Pollo Superior;15;1;32.0
Muslo Entero;15;1;856.2675745422134
Pechuga Completa;15;1;475.9690889051251
Ala Completa;15;1;1119.6346573430997
Media Pechuga;15;1;3080.887615165827
Blanqueta;15;1;4.40044684520398e-13
Alón;15;1;0.0
Punta;15;1;1.3345671814375238e-13
Jamoncito;15;1;514.6020280244447
Medio Muslo;15;1;904.7725723160936
Entero;16;1;2.9558577807620168e-12
Medio Pollo;16;1;19.822500561388683
Medio Pollo Superior;16;1;65.75364183399314
Medio Pollo Inferior;16;1;55.46682834290465
Cuarto de Pollo Superior;16;1;61.07848916387775
Muslo Entero;16;1;736.99329241852
Pechuga Completa;16;1;1425.4417897610915
Ala Completa;16;1;1136.0163219418234
Media Pechuga;16;1;1559.9025834441766
Blanqueta;16;1;5.233114497511447e-11
Alón;16;1;2.3654500814853602e-11
Punta;16;1;7.824950022911135e-12
Jamoncito;16;1;476.0257789357314
Medio Muslo;16;1;996.8106676771101
Entero;17;1;2.7284841053187847e-12
Medio Pollo;17;1;6.845906770894118
Medio Pollo Superior;17;1;116.43734434655897
Medio Pollo Inferior;17;1;73.52663887036508
Cuarto de Pollo Superior;17;1;32.0
Muslo Entero;17;1;818.7773508827108
Pechuga Completa;17;1;653.2698742648437
Ala Completa;17;1;1136.9178605298096
Media Pechuga;17;1;1970.5814870490308
Blanqueta;17;1;5.1663998723540995e-11
Alón;17;1;2.252068360693942e-11
Punta;17;1;7.824950022911135e-12
Jamoncito;17;1;263.6067120645174
Medio Muslo;17;1;1341.2911172628542
Entero;18;1;0.0
Medio Pollo;18;1;281.6471894275069
Medio Pollo Superior;18;1;406.5434095603896
Medio Pollo Inferior;18;1;151.47803995528935
Cuarto de Pollo Superior;18;1;32.0
Muslo Entero;18;1;910.2742587846924
Pechuga Completa;18;1;76.0
Ala Completa;18;1;1154.9670224925026
Media Pechuga;18;1;2447.222334821068
Blanqueta;18;1;5.06813812430159e-11
Alón;18;1;2.0162108273591396e-11
Punta;18;1;7.824950022911135e-12
Jamoncito;18;1;60.834978273902834
Medio Muslo;18;1;959.7910403353037
Entero;19;1;0.0
Medio Pollo;19;1;243.6044029438425
Medio Pollo Superior;19;1;614.9914725529671
Medio Pollo Inferior;19;1;381.46241152102084
Cuarto de Pollo Superior;19;1;697.8441097530279
Muslo Entero;19;1;1204.0766997892981
Pechuga Completa;19;1;76.0
Ala Completa;19;1;951.1563016552218
Media Pechuga;19;1;1849.5990212978825
Blanqueta;19;1;4.9507262767697255e-11
Alón;19;1;1.8802236127574696e-11
Punta;19;1;7.824950022911135e-12
Jamoncito;19;1;32.0
Medio Muslo;19;1;786.547090749689
Entero;20;1;0.0
Medio Pollo;20;1;215.72821798872104
Medio Pollo Superior;20;1;425.1068873946054
Medio Pollo Inferior;20;1;95.17746526557755
Cuarto de Pollo Superior;20;1;233.01712762062238
Muslo Entero;20;1;941.471806080852
Pechuga Completa;20;1;1572.8376406009324
Ala Completa;20;1;1003.6308779010969
Media Pechuga;20;1;862.3735818872344
Blanqueta;20;1;4.8433287233701095e-11
Alón;20;1;1.6853464235525438e-11
Punta;20;1;7.824950022911135e-12
Jamoncito;20;1;289.21395898980484
Medio Muslo;20;1;831.383068241011
Entero;21;1;0.9999999942028808
Medio Pollo;21;1;181.45697444431892
Medio Pollo Superior;21;1;721.7064072394901
Medio Pollo Inferior;21;1;86.58478610274679
Cuarto de Pollo Superior;21;1;434.69725005599673
Muslo Entero;21;1;1032.5455938382804
Pechuga Completa;21;1;1327.5692466884693
Ala Completa;21;1;913.9238617284103
Media Pechuga;21;1;603.3479751525779
Blanqueta;21;1;4.742431162420196e-11
Alón;21;1;1.5496162094007964e-11
Punta;21;1;7.691493304767383e-12
Jamoncito;21;1;398.8917394152247
Medio Muslo;21;1;718.4192157017651
Entero;22;1;0.9999999942028808
Medio Pollo;22;1;135.1712119952947
Medio Pollo Superior;22;1;458.26989138739947
Medio Pollo Inferior;22;1;485.7228053481679
Cuarto de Pollo Superior;22;1;901.4797003298822
Muslo Entero;22;1;1325.2805596147468
Pechuga Completa;22;1;1373.9020455635978
Ala Completa;22;1;799.7831930258086
Media Pechuga;22;1;289.5804574891464
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;120.49354854128978
Medio Muslo;22;1;687.7048720129911
Entero;23;1;0.9999999942028808
Medio Pollo;23;1;84.92453299275033
Medio Pollo Superior;23;1;428.95149555603416
Medio Pollo Inferior;23;1;770.048661248308
Cuarto de Pollo Superior;23;1;445.3227605382593
Muslo Entero;23;1;823.1921920940692
Pechuga Completa;23;1;1758.621551860041
Ala Completa;23;1;981.9106933617207
Media Pechuga;23;1;732.2197850882259
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;97.21757868031546
Medio Muslo;23;1;605.764626967196
Entero;24;1;0.9999999942028808
Medio Pollo;24;1;8.0
Medio Pollo Superior;24;1;230.2577900328724
Medio Pollo Inferior;24;1;533.1232188765814
Cuarto de Pollo Superior;24;1;1010.7538076550716
Muslo Entero;24;1;1341.1817513419262
Pechuga Completa;24;1;934.3484302374836
Ala Completa;24;1;772.4970057002802
Media Pechuga;24;1;1291.693619145724
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;32.0
Medio Muslo;24;1;387.43312346896516
Entero;25;1;0.9999999942028808
Medio Pollo;25;1;224.01251340978052
Medio Pollo Superior;25;1;192.99084496701497
Medio Pollo Inferior;25;1;375.11532826914924
Cuarto de Pollo Superior;25;1;792.5608756409267
Muslo Entero;25;1;1273.3495925442485
Pechuga Completa;25;1;586.4654492550785
Ala Completa;25;1;837.1932419257291
Media Pechuga;25;1;2114.7644737025776
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;171.27111397054017
Medio Muslo;25;1;898.0333296942117
Entero;26;1;0.9999999942028808
Medio Pollo;26;1;170.40059399727144
Medio Pollo Superior;26;1;273.08244903586063
Medio Pollo Inferior;26;1;362.15606719889576
Cuarto de Pollo Superior;26;1;722.1712336674746
Muslo Entero;26;1;1092.8525236769246
Pechuga Completa;26;1;1298.068912445966
Ala Completa;26;1;955.2229704210521
Media Pechuga;26;1;996.1631518047216
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;136.41868118664985
Medio Muslo;26;1;1227.5944140995005
Entero;27;1;0.0
Medio Pollo;27;1;179.57389735065757
Medio Pollo Superior;27;1;292.6927881295223
Medio Pollo Inferior;27;1;226.65041191360558
Cuarto de Pollo Superior;27;1;1264.7045894608289
Muslo Entero;27;1;1376.8000655381707
Pechuga Completa;27;1;731.2371479780229
Ala Completa;27;1;797.1686710692525
Media Pechuga;27;1;1619.4461035796157
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;32.0
Medio Muslo;27;1;1330.0624517505248
Entero;28;1;0.0
Medio Pollo;28;1;140.93820558620888
Medio Pollo Superior;28;1;258.3107803955717
Medio Pollo Inferior;28;1;549.5747646770742
Cuarto de Pollo Superior;28;1;835.2009341654258
Muslo Entero;28;1;873.4221583602421
Pechuga Completa;28;1;1598.704546692436
Ala Completa;28;1;850.270191165336
Media Pechuga;28;1;1032.7192033272859
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;218.52426647208569
Medio Muslo;28;1;1065.5100403623169
Entero;29;1;0.0
Medio Pollo;29;1;123.21632821109702
Medio Pollo Superior;29;1;591.0442109762769
Medio Pollo Inferior;29;1;490.4066997681092
Cuarto de Pollo Superior;29;1;1632.5390433964635
Muslo Entero;29;1;1120.9646691904422
Pechuga Completa;29;1;1770.05252867968
Ala Completa;29;1;611.3699464255225
Media Pechuga;29;1;402.5373849676463
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;32.0
Medio Muslo;29;1;1085.4419268515362
Entero;30;1;0.0
Medio Pollo;30;1;94.6836839050255
Medio Pollo Superior;30;1;257.30191813085236
Medio Pollo Inferior;30;1;225.6129159575663
Cuarto de Pollo Superior;30;1;1017.9975883282103
Muslo Entero;30;1;834.4510722089958
Pechuga Completa;30;1;1396.4025165781452
Ala Completa;30;1;618.9049693820957
Media Pechuga;30;1;1361.469083855984
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;334.92432647307294
Medio Muslo;30;1;1644.9901666951337
Entero;31;1;0.0
Medio Pollo;31;1;46.48778828801881
Medio Pollo Superior;31;1;1054.063311565276
Medio Pollo Inferior;31;1;16.0
Cuarto de Pollo Superior;31;1;533.9950709588843
Muslo Entero;31;1;258.71946920808335
Pechuga Completa;31;1;440.1297413745806
Ala Completa;31;1;431.1995807935091
Media Pechuga;31;1;1354.058729491782
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;775.1997193536531
Medio Muslo;31;1;2146.224737811198
Entero;32;1;0.0
Medio Pollo;32;1;7.892269095269455
Medio Pollo Superior;32;1;752.6284740330125
Medio Pollo Inferior;32;1;568.8899734272596
Cuarto de Pollo Superior;32;1;65.13180674865765
Muslo Entero;32;1;30.0
Pechuga Completa;32;1;1224.6649475142888
Ala Completa;32;1;618.6831169563281
Media Pechuga;32;1;1193.2752320808393
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;822.389723224843
Medio Muslo;32;1;2469.8041432554865
Entero;33;1;0.0
Medio Pollo;33;1;17.651983553662213
Medio Pollo Superior;33;1;605.014282534284
Medio Pollo Inferior;33;1;636.2325552528691
Cuarto de Pollo Superior;33;1;300.06138477218263
Muslo Entero;33;1;139.67540100407876
Pechuga Completa;33;1;1368.6884041862588
Ala Completa;33;1;578.5870017363201
Media Pechuga;33;1;1519.49852879936
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;695.1622617274821
Medio Muslo;33;1;2386.030344750464
Entero;34;1;0.0
Medio Pollo;34;1;147.80188296164494
Medio Pollo Superior;34;1;536.7214135931805
Medio Pollo Inferior;34;1;484.44735962804333
Cuarto de Pollo Superior;34;1;927.5450419259394
Muslo Entero;34;1;731.2679261414021
Pechuga Completa;34;1;1657.0804774058004
Ala Completa;34;1;291.26653847085885
Media Pechuga;34;1;277.7616636980167
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;447.887064038622
Medio Muslo;34;1;1919.2185643135922
Entero;35;1;0.0
Medio Pollo;35;1;151.37896663928444
Medio Pollo Superior;35;1;301.8316305949378
Medio Pollo Inferior;35;1;264.8269093685353
Cuarto de Pollo Superior;35;1;381.10360444521365
Muslo Entero;35;1;411.1534890074357
Pechuga Completa;35;1;584.5435939341808
Ala Completa;35;1;385.2085169886584
Media Pechuga;35;1;1881.5746989729407
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;720.4108258561025
Medio Muslo;35;1;2056.426605892752
Entero;36;1;0.0
Medio Pollo;36;1;94.3946692904508
Medio Pollo Superior;36;1;273.4059788194436
Medio Pollo Inferior;36;1;358.01497558228846
Cuarto de Pollo Superior;36;1;1623.8538181928147
Muslo Entero;36;1;1425.1574286777384
Pechuga Completa;36;1;76.0
Ala Completa;36;1;147.04154223388417
Media Pechuga;36;1;715.2868286350326
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;325.9048255436676
Medio Muslo;36;1;1307.060479970769
Entero;37;1;0.0
Medio Pollo;37;1;52.26762804851512
Medio Pollo Superior;37;1;14.0
Medio Pollo Inferior;37;1;695.0539123739708
Cuarto de Pollo Superior;37;1;1187.1911050906563
Muslo Entero;37;1;867.0554345133448
Pechuga Completa;37;1;990.7137835668033
Ala Completa;37;1;345.7926765543498
Media Pechuga;37;1;345.0972555759354
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;209.40745075425502
Medio Muslo;37;1;1624.39154516195
Entero;38;1;0.0
Medio Pollo;38;1;2.0
Medio Pollo Superior;38;1;89.83322133197001
Medio Pollo Inferior;38;1;397.8717138723721
Cuarto de Pollo Superior;38;1;544.6667273645263
Muslo Entero;38;1;524.7142815461323
Pechuga Completa;38;1;76.0
Ala Completa;38;1;370.1694126319836
Media Pechuga;38;1;1358.7972794475575
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;594.8423742764212
Medio Muslo;38;1;2136.1357695289144
Entero;39;1;0.0
Medio Pollo;39;1;109.71776152866906
Medio Pollo Superior;39;1;260.71244340335
Medio Pollo Inferior;39;1;1081.5810059524367
Cuarto de Pollo Superior;39;1;147.00358482435183
Muslo Entero;39;1;784.8360351288794
Pechuga Completa;39;1;76.0
Ala Completa;39;1;216.70419821919404
Media Pechuga;39;1;1747.3802542242543
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;279.97372472513143
Medio Muslo;39;1;1293.586214960148
Entero;40;1;0.0
Medio Pollo;40;1;64.73662247227556
Medio Pollo Superior;40;1;53.59495836702047
Medio Pollo Inferior;40;1;1131.8590758873618
Cuarto de Pollo Superior;40;1;181.78124148199885
Muslo Entero;40;1;689.4054707293853
Pechuga Completa;40;1;1019.0563121635254
Ala Completa;40;1;175.09349930531198
Media Pechuga;40;1;468.28440885340063
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;325.566237364953
Medio Muslo;40;1;1441.0834032605283
Entero;41;1;0.0
Medio Pollo;41;1;21.425873861862023
Medio Pollo Superior;41;1;379.0357398049024
Medio Pollo Inferior;41;1;875.9000482016959
Cuarto de Pollo Superior;41;1;32.0
Muslo Entero;41;1;1052.4404504610973
Pechuga Completa;41;1;983.6630397539421
Ala Completa;41;1;306.5471526916827
Media Pechuga;41;1;86.0
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;383.36824709680945
Medio Muslo;41;1;1758.0869041887433
Entero;42;1;0.0
Medio Pollo;42;1;20.425813297969086
Medio Pollo Superior;42;1;85.0627497358268
Medio Pollo Inferior;42;1;632.2749962180158
Cuarto de Pollo Superior;42;1;124.12112737854619
Muslo Entero;42;1;1028.599025564839
Pechuga Completa;42;1;326.73637993820023
Ala Completa;42;1;169.79714736730182
Media Pechuga;42;1;827.5708429946485
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;331.66497606537985
Medio Muslo;42;1;1789.604359469262
Entero;43;1;9.651021418785978e-09
Medio Pollo;43;1;11.889893593812523
Medio Pollo Superior;43;1;34.86478386121149
Medio Pollo Inferior;43;1;314.5723028057325
Cuarto de Pollo Superior;43;1;299.0557550253587
Muslo Entero;43;1;1380.1450848902068
Pechuga Completa;43;1;77.15398877827886
Ala Completa;43;1;141.46065629997844
Media Pechuga;43;1;1449.1763484594837
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;149.96612223761105
Medio Muslo;43;1;1718.3102518765913
Entero;44;1;1.5150655892391347e-08
Medio Pollo;44;1;53.61752905005887
Medio Pollo Superior;44;1;125.3805014024712
Medio Pollo Inferior;44;1;1138.1572332826527
Cuarto de Pollo Superior;44;1;176.6673494710144
Muslo Entero;44;1;1325.823364671556
Pechuga Completa;44;1;186.39230130020076
Ala Completa;44;1;129.22675502900825
Media Pechuga;44;1;1253.5716404858379
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;63.09654564613021
Medio Muslo;44;1;1193.2206825091807
Entero;45;1;9.176005754235019e-09
Medio Pollo;45;1;7.603737678914975
Medio Pollo Superior;45;1;682.7939476599341
Medio Pollo Inferior;45;1;957.9148980141497
Cuarto de Pollo Superior;45;1;565.3657677932763
Muslo Entero;45;1;1491.1121331296786
Pechuga Completa;45;1;240.1332081367981
Ala Completa;45;1;40.0
Media Pechuga;45;1;123.02512877367076
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;55.700685282390964
Medio Muslo;45;1;990.9541005008792
Entero;46;1;3.1919726429543404e-09
Medio Pollo;46;1;125.83623274010878
Medio Pollo Superior;46;1;387.41912986771325
Medio Pollo Inferior;46;1;658.5197638452771
Cuarto de Pollo Superior;46;1;294.11547702595396
Muslo Entero;46;1;1196.83348270105
Pechuga Completa;46;1;230.96786580509638
Ala Completa;46;1;112.51016161720469
Media Pechuga;46;1;86.0
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;32.0
Medio Muslo;46;1;1122.740796824221
Entero;47;1;0.0
Medio Pollo;47;1;78.75218569439386
Medio Pollo Superior;47;1;420.32521637501964
Medio Pollo Inferior;47;1;361.7237635625124
Cuarto de Pollo Superior;47;1;377.1885138077108
Muslo Entero;47;1;1480.0780993180908
Pechuga Completa;47;1;76.0
Ala Completa;47;1;69.76910475079194
Media Pechuga;47;1;891.8230485047633
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;98.94631499428579
Medio Muslo;47;1;891.6921240001145
Entero;48;1;4.82235569004988e-09
Medio Pollo;48;1;37.913521978471906
Medio Pollo Superior;48;1;254.92584244993176
Medio Pollo Inferior;48;1;202.91094278478582
Cuarto de Pollo Superior;48;1;873.7585228670218
Muslo Entero;48;1;1596.1167118130184
Pechuga Completa;48;1;437.9710323260572
Ala Completa;48;1;40.0
Media Pechuga;48;1;257.0270697857354
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;105.79281849645349
Medio Muslo;48;1;709.7471183926839
Entero;49;1;0.0
Medio Pollo;49;1;2.0
Medio Pollo Superior;49;1;143.91393472572406
Medio Pollo Inferior;49;1;832.583003789405
Cuarto de Pollo Superior;49;1;521.8631268483481
Muslo Entero;49;1;1269.8578987081128
Pechuga Completa;49;1;1050.0998732850549
Ala Completa;49;1;40.0
Media Pechuga;49;1;366.3089810409481
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;175.72178511138912
Medio Muslo;49;1;643.9214291899123
Entero;50;1;1.4066668723506996e-09
Medio Pollo;50;1;40.51141076529338
Medio Pollo Superior;50;1;168.33283626454863
Medio Pollo Inferior;50;1;538.2494348937838
Cuarto de Pollo Superior;50;1;806.0709521390149
Muslo Entero;50;1;1499.7841521102223
Pechuga Completa;50;1;198.00265224383776
Ala Completa;50;1;123.22757261082066
Media Pechuga;50;1;583.9278495809635
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;81.86325514377717
Medio Muslo;50;1;353.51107974718207
Entero;51;1;2.8886618517307824e-09
Medio Pollo;51;1;65.65281752425905
Medio Pollo Superior;51;1;239.29539403436755
Medio Pollo Inferior;51;1;735.527252574009
Cuarto de Pollo Superior;51;1;676.218549142154
Muslo Entero;51;1;1244.4785870881226
Pechuga Completa;51;1;543.4941471541529
Ala Completa;51;1;235.20531127992703
Media Pechuga;51;1;513.2274300682907
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;173.4391519445265
Medio Muslo;51;1;136.85669546980307
Entero;52;1;4.907978636344926e-09
Medio Pollo;52;1;38.977793902229315
Medio Pollo Superior;52;1;139.64167051562012
Medio Pollo Inferior;52;1;530.4540504050287
Cuarto de Pollo Superior;52;1;757.2999989889984
Muslo Entero;52;1;1030.5967878445358
