f;t;r;value
Medio Pollo Inferior;11;1;221.83870967741936
Cuarto de Pollo Superior;11;1;520.258064516129
Muslo Entero;11;1;375.741935483871
Pechuga Completa;11;1;896.1290322580645
Ala Completa;11;1;391.258064516129
Media Pechuga;11;1;1060.1612903225807
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;528.989247311828
Medio Muslo;11;1;944.6236559139784
Entero;12;1;0.0
Medio Pollo;12;1;37.0
Medio Pollo Superior;12;1;0.0
Medio Pollo Inferior;12;1;203.80645161290323
Cuarto de Pollo Superior;12;1;475.5483870967742
Muslo Entero;12;1;413.4838709677419
Pechuga Completa;12;1;765.483870967742
Ala Completa;12;1;401.0322580645161
Media Pechuga;12;1;1239.6774193548388
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;525.5268817204301
Medio Muslo;12;1;938.4408602150536
Entero;13;1;0.0
Medio Pollo;13;1;21.5
Medio Pollo Superior;13;1;230.51612903225808
Medio Pollo Inferior;13;1;203.80645161290323
Cuarto de Pollo Superior;13;1;458.41935483870975
Muslo Entero;13;1;413.69354838709677
Pechuga Completa;13;1;791.6129032258066
Ala Completa;13;1;366.96774193548384
Media Pechuga;13;1;1043.225806451613
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;527.7849462365591
Medio Muslo;13;1;942.4731182795699
Entero;14;1;0.0
Medio Pollo;14;1;9.0
Medio Pollo Superior;14;1;207.8709677419355
Medio Pollo Inferior;14;1;205.06451612903226
Cuarto de Pollo Superior;14;1;436.6451612903226
Muslo Entero;14;1;415.58064516129036
Pechuga Completa;14;1;770.3225806451613
Ala Completa;14;1;375.5806451612903
Media Pechuga;14;1;1107.5806451612902
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;528.5376344086021
Medio Muslo;14;1;943.8172043010752
Entero;15;1;23.0
Medio Pollo;15;1;126.0
Medio Pollo Superior;15;1;182.90322580645162
Medio Pollo Inferior;15;1;0.0
Cuarto de Pollo Superior;15;1;620.1290322580645
Muslo Entero;15;1;447.8709677419355
Pechuga Completa;15;1;988.0645161290323
Ala Completa;15;1;335.61290322580646
Media Pechuga;15;1;690.0
Blanqueta;15;1;0.0
Alón;15;1;0.0
Punta;15;1;0.0
Jamoncito;15;1;569.483870967742
Medio Muslo;15;1;1016.9354838709677
Entero;16;1;0.0
Medio Pollo;16;1;108.0
Medio Pollo Superior;16;1;306.0
Medio Pollo Inferior;16;1;287.258064516129
Cuarto de Pollo Superior;16;1;195.0967741935484
Muslo Entero;16;1;140.90322580645162
Pechuga Completa;16;1;251.61290322580646
Ala Completa;16;1;389.90322580645164
Media Pechuga;16;1;1697.9032258064517
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;582.7311827956989
Medio Muslo;16;1;1040.5913978494623
Entero;17;1;0.0
Medio Pollo;17;1;130.5
Medio Pollo Superior;17;1;278.7096774193549
Medio Pollo Inferior;17;1;317.8709677419355
Cuarto de Pollo Superior;17;1;505.45161290322585
Muslo Entero;17;1;401.53225806451616
Pechuga Completa;17;1;1036.9354838709678
Ala Completa;17;1;340.5483870967742
Media Pechuga;17;1;665.8064516129033
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;474.7956989247312
Medio Muslo;17;1;847.8494623655913
Entero;18;1;1.0
Medio Pollo;18;1;0.0
Medio Pollo Superior;18;1;251.4193548387097
Medio Pollo Inferior;18;1;205.90322580645162
Cuarto de Pollo Superior;18;1;479.03225806451616
Muslo Entero;18;1;345.9677419354839
Pechuga Completa;18;1;605.8064516129033
Ala Completa;18;1;362.0322580645161
Media Pechuga;18;1;1204.3548387096773
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;554.4301075268818
Medio Muslo;18;1;990.0537634408602
Entero;19;1;0.0
Medio Pollo;19;1;25.5
Medio Pollo Superior;19;1;224.70967741935485
Medio Pollo Inferior;19;1;221.83870967741936
Cuarto de Pollo Superior;19;1;452.61290322580646
Muslo Entero;19;1;431.7258064516129
Pechuga Completa;19;1;782.9032258064517
Ala Completa;19;1;368.51612903225805
Media Pechuga;19;1;1059.6774193548388
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;514.236559139785
Medio Muslo;19;1;918.2795698924731
Entero;20;1;1.0
Medio Pollo;20;1;9.0
Medio Pollo Superior;20;1;208.45161290322582
Medio Pollo Inferior;20;1;205.06451612903226
Cuarto de Pollo Superior;20;1;436.6451612903226
Muslo Entero;20;1;415.16129032258067
Pechuga Completa;20;1;769.8387096774194
Ala Completa;20;1;375.38709677419354
Media Pechuga;20;1;1107.0967741935483
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;528.5376344086021
Medio Muslo;20;1;943.8172043010752
Entero;21;1;0.0
Medio Pollo;21;1;9.0
Medio Pollo Superior;21;1;207.8709677419355
Medio Pollo Inferior;21;1;205.06451612903226
Cuarto de Pollo Superior;21;1;436.6451612903226
Muslo Entero;21;1;415.58064516129036
Pechuga Completa;21;1;770.3225806451613
Ala Completa;21;1;375.5806451612903
Media Pechuga;21;1;1107.5806451612902
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;528.5376344086021
Medio Muslo;21;1;943.8172043010752
Entero;22;1;0.0
Medio Pollo;22;1;76.5
Medio Pollo Superior;22;1;105.0967741935484
Medio Pollo Inferior;22;1;223.09677419354838
Cuarto de Pollo Superior;22;1;282.48387096774195
Muslo Entero;22;1;204.43548387096772
Pechuga Completa;22;1;1132.258064516129
Ala Completa;22;1;411.8709677419355
Media Pechuga;22;1;927.0967741935485
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;587.6989247311828
Medio Muslo;22;1;1049.4623655913979
Entero;23;1;0.0
Medio Pollo;23;1;65.0
Medio Pollo Superior;23;1;279.2903225806452
Medio Pollo Inferior;23;1;520.4193548387098
Cuarto de Pollo Superior;23;1;376.8387096774194
Muslo Entero;23;1;272.16129032258067
Pechuga Completa;23;1;764.0322580645161
Ala Completa;23;1;368.2258064516129
Media Pechuga;23;1;1077.0967741935483
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;458.38709677419354
Medio Muslo;23;1;818.5483870967741
Entero;24;1;0.0
Medio Pollo;24;1;87.5
Medio Pollo Superior;24;1;252.00000000000003
Medio Pollo Inferior;24;1;22.225806451612904
Cuarto de Pollo Superior;24;1;492.0967741935484
Muslo Entero;24;1;376.3709677419355
Pechuga Completa;24;1;604.8387096774194
Ala Completa;24;1;351.3870967741935
Media Pechuga;24;1;1152.0967741935485
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;596.4301075268817
Medio Muslo;24;1;1065.0537634408602
Entero;25;1;0.0
Medio Pollo;25;1;0.0
Medio Pollo Superior;25;1;225.29032258064518
Medio Pollo Inferior;25;1;231.06451612903226
Cuarto de Pollo Superior;25;1;440.12903225806457
Muslo Entero;25;1;440.741935483871
Pechuga Completa;25;1;737.9032258064516
Ala Completa;25;1;372.9677419354839
Media Pechuga;25;1;1126.9354838709678
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;511.5268817204302
Medio Muslo;25;1;913.4408602150538
Entero;26;1;0.0
Medio Pollo;26;1;10.0
Medio Pollo Superior;26;1;207.8709677419355
Medio Pollo Inferior;26;1;208.0
Cuarto de Pollo Superior;26;1;436.0645161290323
Muslo Entero;26;1;418.0967741935484
Pechuga Completa;26;1;770.3225806451612
Ala Completa;26;1;375.5806451612903
Media Pechuga;26;1;1107.5806451612902
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;526.4301075268818
Medio Muslo;26;1;940.0537634408602
Entero;27;1;0.0
Medio Pollo;27;1;9.0
Medio Pollo Superior;27;1;207.8709677419355
Medio Pollo Inferior;27;1;205.06451612903226
Cuarto de Pollo Superior;27;1;436.6451612903226
Muslo Entero;27;1;415.58064516129036
Pechuga Completa;27;1;770.3225806451613
Ala Completa;27;1;375.5806451612903
Media Pechuga;27;1;1107.5806451612902
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;528.5376344086021
Medio Muslo;27;1;943.8172043010752
Entero;28;1;0.0
Medio Pollo;28;1;9.0
Medio Pollo Superior;28;1;207.8709677419355
Medio Pollo Inferior;28;1;205.06451612903226
Cuarto de Pollo Superior;28;1;436.6451612903226
Muslo Entero;28;1;415.58064516129036
Pechuga Completa;28;1;770.3225806451613
Ala Completa;28;1;375.5806451612903
Media Pechuga;28;1;1107.5806451612902
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;528.5376344086021
Medio Muslo;28;1;943.8172043010752
Entero;29;1;26.0
Medio Pollo;29;1;243.0
Medio Pollo Superior;29;1;345.48387096774195
Medio Pollo Inferior;29;1;318.2903225806452
Cuarto de Pollo Superior;29;1;570.1935483870968
Muslo Entero;29;1;411.8064516129033
Pechuga Completa;29;1;190.16129032258064
Ala Completa;29;1;305.2258064516129
Media Pechuga;29;1;1335.967741935484
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;450.10752688172045
Medio Muslo;29;1;803.7634408602149
Entero;30;1;0.0
Medio Pollo;30;1;0.0
Medio Pollo Superior;30;1;242.70967741935485
Medio Pollo Inferior;30;1;402.58064516129036
Cuarto de Pollo Superior;30;1;372.1935483870968
Muslo Entero;30;1;384.5483870967742
Pechuga Completa;30;1;1442.4193548387098
Ala Completa;30;1;381.3870967741935
Media Pechuga;30;1;464.51612903225805
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;470.12903225806457
Medio Muslo;30;1;839.516129032258
Entero;31;1;0.0
Medio Pollo;31;1;83.5
Medio Pollo Superior;31;1;453.48387096774195
Medio Pollo Inferior;31;1;130.0
Cuarto de Pollo Superior;31;1;517.0645161290323
Muslo Entero;31;1;474.5
Pechuga Completa;31;1;581.1290322580645
Ala Completa;31;1;314.03225806451616
Media Pechuga;31;1;989.0322580645161
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;523.1182795698925
Medio Muslo;31;1;934.1397849462364
Entero;32;1;0.0
Medio Pollo;32;1;56.0
Medio Pollo Superior;32;1;101.61290322580646
Medio Pollo Inferior;32;1;237.7741935483871
Cuarto de Pollo Superior;32;1;490.6451612903226
Muslo Entero;32;1;446.1935483870968
Pechuga Completa;32;1;553.0645161290323
Ala Completa;32;1;379.741935483871
Media Pechuga;32;1;1345.6451612903224
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;498.73118279569894
Medio Muslo;32;1;890.5913978494623
Entero;33;1;0.0
Medio Pollo;33;1;35.5
Medio Pollo Superior;33;1;238.64516129032262
Medio Pollo Inferior;33;1;225.61290322580643
Cuarto de Pollo Superior;33;1;465.9677419354839
Muslo Entero;33;1;435.08064516129036
Pechuga Completa;33;1;807.0967741935484
Ala Completa;33;1;363.0
Media Pechuga;33;1;1007.9032258064517
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;510.17204301075276
Medio Muslo;33;1;911.0215053763441
Entero;34;1;0.0
Medio Pollo;34;1;17.5
Medio Pollo Superior;34;1;217.16129032258067
Medio Pollo Inferior;34;1;212.61290322580646
Cuarto de Pollo Superior;34;1;445.6451612903226
Muslo Entero;34;1;422.91935483870964
Pechuga Completa;34;1;781.9354838709678
Ala Completa;34;1;371.7096774193548
Media Pechuga;34;1;1076.6129032258066
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;521.9139784946237
Medio Muslo;34;1;931.989247311828
Entero;35;1;0.0
Medio Pollo;35;1;9.0
Medio Pollo Superior;35;1;207.8709677419355
Medio Pollo Inferior;35;1;205.06451612903226
Cuarto de Pollo Superior;35;1;436.6451612903226
Muslo Entero;35;1;415.58064516129036
Pechuga Completa;35;1;770.3225806451613
Ala Completa;35;1;375.5806451612903
Media Pechuga;35;1;1107.5806451612902
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;528.5376344086021
Medio Muslo;35;1;943.8172043010752
Entero;36;1;15.0
Medio Pollo;36;1;112.0
Medio Pollo Superior;36;1;142.25806451612905
Medio Pollo Inferior;36;1;345.9677419354839
Cuarto de Pollo Superior;36;1;532.4516129032259
Muslo Entero;36;1;384.54838709677426
Pechuga Completa;36;1;1396.4516129032259
Ala Completa;36;1;359.1290322580645
Media Pechuga;36;1;399.19354838709677
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;471.3333333333333
Medio Muslo;36;1;841.6666666666666
Entero;37;1;0.0
Medio Pollo;37;1;100.0
Medio Pollo Superior;37;1;280.45161290322585
Medio Pollo Inferior;37;1;229.80645161290323
Cuarto de Pollo Superior;37;1;505.741935483871
Muslo Entero;37;1;365.258064516129
Pechuga Completa;37;1;566.6129032258065
Ala Completa;37;1;343.1612903225806
Media Pechuga;37;1;1149.1935483870968
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;524.0215053763441
Medio Muslo;37;1;935.752688172043
Entero;38;1;0.0
Medio Pollo;38;1;75.5
Medio Pollo Superior;38;1;257.2258064516129
Medio Pollo Inferior;38;1;267.5483870967742
Cuarto de Pollo Superior;38;1;485.12903225806457
Muslo Entero;38;1;349.95161290322585
Pechuga Completa;38;1;598.0645161290323
Ala Completa;38;1;352.83870967741933
Media Pechuga;38;1;1166.1290322580644
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;519.6559139784947
Medio Muslo;38;1;927.9569892473118
Entero;39;1;0.0
Medio Pollo;39;1;51.5
Medio Pollo Superior;39;1;236.3225806451613
Medio Pollo Inferior;39;1;142.16129032258064
Cuarto de Pollo Superior;39;1;463.64516129032256
Muslo Entero;39;1;471.14516129032256
Pechuga Completa;39;1;629.516129032258
Ala Completa;39;1;362.22580645161287
Media Pechuga;39;1;1181.6129032258066
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;524.7741935483871
Medio Muslo;39;1;937.0967741935483
Entero;40;1;0.0
Medio Pollo;40;1;28.0
Medio Pollo Superior;40;1;215.4193548387097
Medio Pollo Inferior;40;1;239.45161290322582
Cuarto de Pollo Superior;40;1;443.61290322580646
Muslo Entero;40;1;448.7096774193549
Pechuga Completa;40;1;779.516129032258
Ala Completa;40;1;371.3225806451613
Media Pechuga;40;1;1077.0967741935485
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;501.4408602150538
Medio Muslo;40;1;895.4301075268818
Entero;41;1;0.0
Medio Pollo;41;1;17.5
Medio Pollo Superior;41;1;206.70967741935485
Medio Pollo Inferior;41;1;226.45161290322582
Cuarto de Pollo Superior;41;1;435.1935483870968
Muslo Entero;41;1;436.3387096774194
Pechuga Completa;41;1;769.3548387096776
Ala Completa;41;1;375.19354838709677
Media Pechuga;41;1;1106.6129032258066
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;512.1290322580646
Medio Muslo;41;1;914.516129032258
Entero;42;1;0.0
Medio Pollo;42;1;12.0
Medio Pollo Superior;42;1;207.29032258064518
Medio Pollo Inferior;42;1;213.45161290322582
Cuarto de Pollo Superior;42;1;436.0645161290323
Muslo Entero;42;1;423.54838709677426
Pechuga Completa;42;1;769.8387096774194
Ala Completa;42;1;375.4838709677419
Media Pechuga;42;1;1107.5806451612905
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;522.2150537634409
Medio Muslo;42;1;932.5268817204301
Entero;43;1;0.0
Medio Pollo;43;1;75.0
Medio Pollo Superior;43;1;261.8709677419355
Medio Pollo Inferior;43;1;444.93548387096774
Cuarto de Pollo Superior;43;1;215.4193548387097
Muslo Entero;43;1;155.58064516129033
Pechuga Completa;43;1;825.0
Ala Completa;43;1;397.06451612903226
Media Pechuga;43;1;1160.3225806451615
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;525.8279569892474
Medio Muslo;43;1;938.9784946236559
Entero;44;1;0.0
Medio Pollo;44;1;67.5
Medio Pollo Superior;44;1;234.58064516129033
Medio Pollo Inferior;44;1;0.0
Cuarto de Pollo Superior;44;1;453.19354838709677
Muslo Entero;44;1;426.69354838709677
Pechuga Completa;44;1;651.7741935483871
Ala Completa;44;1;362.7096774193548
Media Pechuga;44;1;1161.774193548387
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;589.3548387096774
Medio Muslo;44;1;1052.4193548387098
Entero;45;1;0.0
Medio Pollo;45;1;41.5
Medio Pollo Superior;45;1;210.1935483870968
Medio Pollo Inferior;45;1;279.2903225806452
Cuarto de Pollo Superior;45;1;438.0967741935484
Muslo Entero;45;1;578.9193548387096
Pechuga Completa;45;1;773.7096774193549
Ala Completa;45;1;371.80645161290323
Media Pechuga;45;1;1085.3225806451615
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;438.36559139784947
Medio Muslo;45;1;782.7956989247311
Entero;46;1;0.0
Medio Pollo;46;1;27.5
Medio Pollo Superior;46;1;206.12903225806454
Medio Pollo Inferior;46;1;252.45161290322582
Cuarto de Pollo Superior;46;1;434.0322580645162
Muslo Entero;46;1;370.08064516129036
Pechuga Completa;46;1;767.4193548387098
Ala Completa;46;1;374.51612903225805
Media Pechuga;46;1;1105.1612903225807
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;525.0752688172043
Medio Muslo;46;1;937.6344086021504
Entero;47;1;0.0
Medio Pollo;47;1;18.0
Medio Pollo Superior;47;1;206.70967741935485
Medio Pollo Inferior;47;1;229.38709677419357
Cuarto de Pollo Superior;47;1;434.90322580645164
Muslo Entero;47;1;439.0645161290323
Pechuga Completa;47;1;769.3548387096773
Ala Completa;47;1;375.19354838709677
Media Pechuga;47;1;1106.6129032258066
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;510.02150537634407
Medio Muslo;47;1;910.752688172043
Entero;48;1;0.0
Medio Pollo;48;1;13.0
Medio Pollo Superior;48;1;207.29032258064518
Medio Pollo Inferior;48;1;215.96774193548387
Cuarto de Pollo Superior;48;1;435.48387096774195
Muslo Entero;48;1;426.48387096774195
Pechuga Completa;48;1;770.3225806451612
Ala Completa;48;1;375.4838709677419
Media Pechuga;48;1;1107.0967741935483
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;520.1075268817204
Medio Muslo;48;1;928.763440860215
Entero;49;1;0.0
Medio Pollo;49;1;9.0
Medio Pollo Superior;49;1;207.8709677419355
Medio Pollo Inferior;49;1;205.06451612903226
Cuarto de Pollo Superior;49;1;436.6451612903226
Muslo Entero;49;1;415.58064516129036
Pechuga Completa;49;1;770.3225806451613
Ala Completa;49;1;375.5806451612903
Media Pechuga;49;1;1107.5806451612902
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;528.5376344086021
Medio Muslo;49;1;943.8172043010752
Entero;50;1;1.0
Medio Pollo;50;1;175.0
Medio Pollo Superior;50;1;176.51612903225808
Medio Pollo Inferior;50;1;579.5483870967743
Cuarto de Pollo Superior;50;1;207.8709677419355
Muslo Entero;50;1;150.1290322580645
Pechuga Completa;50;1;673.0645161290323
Ala Completa;50;1;402.7741935483871
Media Pechuga;50;1;1340.8064516129034
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;464.258064516129
Medio Muslo;50;1;829.0322580645161
Entero;51;1;0.0
Medio Pollo;51;1;0.0
Medio Pollo Superior;51;1;288.0
Medio Pollo Inferior;51;1;138.80645161290323
Cuarto de Pollo Superior;51;1;349.5483870967742
Muslo Entero;51;1;410.5483870967742
Pechuga Completa;51;1;860.8064516129032
Ala Completa;51;1;377.61290322580646
Media Pechuga;51;1;1027.258064516129
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;555.483870967742
Medio Muslo;51;1;991.9354838709677
Entero;52;1;0.0
Medio Pollo;52;1;59.0
Medio Pollo Superior;52;1;260.7096774193549
Medio Pollo Inferior;52;1;159.35483870967744
Cuarto de Pollo Superior;52;1;487.741935483871
Muslo Entero;52;1;388.741935483871
Pechuga Completa;52;1;834.6774193548388
Ala Completa;52;1;353.4193548387097
Media Pechuga;52;1;932.4193548387098
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;547.0537634408603
Medio Muslo;52;1;976.8817204301074
Entero;53;1;0.0
Medio Pollo;53;1;35.0
Medio Pollo Superior;53;1;239.80645161290323
Medio Pollo Inferior;53;1;164.38709677419357
Cuarto de Pollo Superior;53;1;467.4193548387097
Muslo Entero;53;1;432.77419354838713
Pechuga Completa;53;1;855.9677419354839
Ala Completa;53;1;362.61290322580646
Media Pechuga;53;1;957.0967741935485
Blanqueta;53;1;0.0
Alón;53;1;0.0
Punta;53;1;0.0
Jamoncito;53;1;533.0537634408602
Medio Muslo;53;1;951.8817204301075
Entero;54;1;0.0
Medio Pollo;54;1;15.5
Medio Pollo Superior;54;1;218.90322580645162
Medio Pollo Inferior;54;1;205.90322580645162
Cuarto de Pollo Superior;54;1;446.80645161290323
Muslo Entero;54;1;416.2096774193548
Pechuga Completa;54;1;736.4516129032259
Ala Completa;54;1;371.41935483870964
Media Pechuga;54;1;1120.6451612903227
Blanqueta;54;1;0.0
Alón;54;1;0.0
Punta;54;1;0.0
Jamoncito;54;1;527.0322580645161
Medio Muslo;54;1;941.1290322580644
Entero;55;1;0.0
Medio Pollo;55;1;9.0
