f;t;r;value
Alón;6;1;3.16779920442595e-12
Punta;6;1;3.7763656335248615e-12
Jamoncito;6;1;875.9480525685981
Medio Muslo;6;1;1639.734938035115
Entero;7;1;403.2471832826241
Medio Pollo;7;1;470.7517441400905
Medio Pollo Superior;7;1;967.8193262717331
Medio Pollo Inferior;7;1;652.1392466925188
Cuarto de Pollo Superior;7;1;938.0729124173038
Muslo Entero;7;1;595.0344120971324
Pechuga Completa;7;1;961.2970679648794
Ala Completa;7;1;381.47899578666636
Media Pechuga;7;1;1109.7307046548015
Blanqueta;7;1;1.2761188138565358e-12
Alón;7;1;3.1127611265084046e-12
Punta;7;1;3.458207545710494e-12
Jamoncito;7;1;580.239829832388
Medio Muslo;7;1;1045.5839578723076
Entero;8;1;445.54113842653527
Medio Pollo;8;1;349.43342611433224
Medio Pollo Superior;8;1;832.7202362760496
Medio Pollo Inferior;8;1;609.3760755262961
Cuarto de Pollo Superior;8;1;792.7450686816907
Muslo Entero;8;1;784.4420978626395
Pechuga Completa;8;1;855.2638144743045
Ala Completa;8;1;751.7184778190788
Media Pechuga;8;1;1102.026608551939
Blanqueta;8;1;1.9370571329730774e-12
Alón;8;1;3.213191372533757e-12
Punta;8;1;4.9156708009673904e-12
Jamoncito;8;1;877.6154756170757
Medio Muslo;8;1;1884.9741516283825
Entero;9;1;309.1128839297015
Medio Pollo;9;1;658.9341061388911
Medio Pollo Superior;9;1;455.73041275683187
Medio Pollo Inferior;9;1;485.308210199055
Cuarto de Pollo Superior;9;1;1145.4693497377875
Muslo Entero;9;1;632.763266628127
Pechuga Completa;9;1;1546.1248865296604
Ala Completa;9;1;594.4031557936868
Media Pechuga;9;1;2197.3855514040742
Blanqueta;9;1;2.534074422272306e-12
Alón;9;1;5.015331413522749e-12
Punta;9;1;4.440455399559146e-12
Jamoncito;9;1;675.1644901600845
Medio Muslo;9;1;1741.6062405334917
Entero;10;1;540.4084014035467
Medio Pollo;10;1;721.0147240909532
Medio Pollo Superior;10;1;966.6249700387382
Medio Pollo Inferior;10;1;533.6589111068506
Cuarto de Pollo Superior;10;1;583.0194957634297
Muslo Entero;10;1;712.2792135872066
Pechuga Completa;10;1;1245.6842276269488
Ala Completa;10;1;420.05523313109745
Media Pechuga;10;1;1565.058468735579
Blanqueta;10;1;1.532176605745865e-12
Alón;10;1;4.903485234707064e-12
Punta;10;1;3.627481907578381e-12
Jamoncito;10;1;686.7306685811917
Medio Muslo;10;1;1335.3457480047641
Entero;11;1;486.6798611281754
Medio Pollo;11;1;672.2978480793179
Medio Pollo Superior;11;1;687.518315513809
Medio Pollo Inferior;11;1;452.0675496742027
Cuarto de Pollo Superior;11;1;746.3008624882672
Muslo Entero;11;1;840.1819993990013
Pechuga Completa;11;1;939.872736794372
Ala Completa;11;1;559.7709152781835
Media Pechuga;11;1;1183.5006548085018
Blanqueta;11;1;2.0834229262575667e-12
Alón;11;1;2.631295963614719e-12
Punta;11;1;4.602745810231813e-12
Jamoncito;11;1;643.0390930593592
Medio Muslo;11;1;1278.1929470698701
Entero;12;1;282.95450043307915
Medio Pollo;12;1;378.4175234634674
Medio Pollo Superior;12;1;602.1767996041824
Medio Pollo Inferior;12;1;842.2783864351893
Cuarto de Pollo Superior;12;1;1326.5699803054642
Muslo Entero;12;1;573.0914360663545
Pechuga Completa;12;1;1534.3225490191803
Ala Completa;12;1;472.6340879856023
Media Pechuga;12;1;1321.5397958197502
Blanqueta;12;1;1.3850408394193926e-12
Alón;12;1;4.072122175069757e-12
Punta;12;1;2.667852404448976e-12
Jamoncito;12;1;875.7287754874772
Medio Muslo;12;1;938.8030841713011
Entero;13;1;290.56693088437726
Medio Pollo;13;1;582.8259279398281
Medio Pollo Superior;13;1;479.32510893413604
Medio Pollo Inferior;13;1;523.1607610513721
Cuarto de Pollo Superior;13;1;790.2024221344445
Muslo Entero;13;1;816.5387937946238
Pechuga Completa;13;1;1784.4563429843067
Ala Completa;13;1;371.21589463386914
Media Pechuga;13;1;2209.368330211676
Blanqueta;13;1;1.5047324081143283e-12
Alón;13;1;2.944518235281636e-12
Punta;13;1;4.400865733751675e-12
Jamoncito;13;1;934.8795722041577
Medio Muslo;13;1;1979.2078964734906
Entero;14;1;474.5044528162298
Medio Pollo;14;1;334.8234044613342
Medio Pollo Superior;14;1;997.1280989959672
Medio Pollo Inferior;14;1;420.4093967381186
Cuarto de Pollo Superior;14;1;1020.9860794419257
Muslo Entero;14;1;628.9780644408053
Pechuga Completa;14;1;1067.1400221719607
Ala Completa;14;1;456.3332531449907
Media Pechuga;14;1;1662.715081391932
Blanqueta;14;1;0.0
Alón;14;1;3.471914423782368e-12
Punta;14;1;4.399636875513782e-12
Jamoncito;14;1;855.9067190631084
Medio Muslo;14;1;1456.4296957026738
Entero;15;1;326.06935323980923
Medio Pollo;15;1;368.73962353399014
Medio Pollo Superior;15;1;750.9939562131294
Medio Pollo Inferior;15;1;666.4020835804193
Cuarto de Pollo Superior;15;1;1011.9114440577524
Muslo Entero;15;1;834.9267346170062
Pechuga Completa;15;1;1316.989185844425
Ala Completa;15;1;737.814774560093
Media Pechuga;15;1;1326.9696126602619
Blanqueta;15;1;0.0
Alón;15;1;4.5368272479650874e-12
Punta;15;1;3.1821402479869156e-12
Jamoncito;15;1;861.6794560507282
Medio Muslo;15;1;903.0055573301287
Entero;16;1;256.16113153880895
Medio Pollo;16;1;480.267022430543
Medio Pollo Superior;16;1;614.3709799311086
Medio Pollo Inferior;16;1;598.294959439495
Cuarto de Pollo Superior;16;1;927.0549155945403
Muslo Entero;16;1;947.0173523851206
Pechuga Completa;16;1;1652.4276586218134
Ala Completa;16;1;551.2567804534788
Media Pechuga;16;1;2249.9539590567915
Blanqueta;16;1;0.0
Alón;16;1;4.608578177472633e-12
Punta;16;1;2.9096623237806627e-12
Jamoncito;16;1;1004.2150695674258
Medio Muslo;16;1;1577.2760614676347
Entero;17;1;297.7336899496827
Medio Pollo;17;1;694.2950484125101
Medio Pollo Superior;17;1;609.9900673920692
Medio Pollo Inferior;17;1;637.3512649776218
Cuarto de Pollo Superior;17;1;1221.0433022936224
Muslo Entero;17;1;574.0444113198267
Pechuga Completa;17;1;1355.768410516947
Ala Completa;17;1;538.1538231090893
Media Pechuga;17;1;2029.9134656034562
Blanqueta;17;1;0.0
Alón;17;1;2.267634415828369e-12
Punta;17;1;2.307143721144842e-12
Jamoncito;17;1;1131.0485949157007
Medio Muslo;17;1;958.4689529071853
Entero;18;1;359.058567169345
Medio Pollo;18;1;313.15477137287314
Medio Pollo Superior;18;1;927.4989853334131
Medio Pollo Inferior;18;1;601.8936374052106
Cuarto de Pollo Superior;18;1;1174.2292071452773
Muslo Entero;18;1;771.829427034239
Pechuga Completa;18;1;1397.0932134173536
Ala Completa;18;1;396.1215399427123
Media Pechuga;18;1;1158.8707380287851
Blanqueta;18;1;0.0
Alón;18;1;4.717150666696045e-12
Punta;18;1;2.2305800443261666e-12
Jamoncito;18;1;976.1082506300202
Medio Muslo;18;1;1798.3783713157493
Entero;19;1;276.3650126583114
Medio Pollo;19;1;475.7605102107272
Medio Pollo Superior;19;1;591.5832825586676
Medio Pollo Inferior;19;1;572.9302667588263
Cuarto de Pollo Superior;19;1;607.014649443839
Muslo Entero;19;1;810.8979773078877
Pechuga Completa;19;1;1464.808621652044
Ala Completa;19;1;686.5512618862308
Media Pechuga;19;1;1614.2206426947962
Blanqueta;19;1;0.0
Alón;19;1;2.719744292033399e-12
Punta;19;1;2.452039760993629e-12
Jamoncito;19;1;1065.887016622849
Medio Muslo;19;1;1252.8059627308262
Entero;20;1;255.8875188200398
Medio Pollo;20;1;351.8741802134436
Medio Pollo Superior;20;1;583.0160415094899
Medio Pollo Inferior;20;1;863.4278904330763
Cuarto de Pollo Superior;20;1;961.4388087535375
Muslo Entero;20;1;549.3441196127557
Pechuga Completa;20;1;1579.068453330867
Ala Completa;20;1;643.0835074949092
Media Pechuga;20;1;1482.0856716069304
Blanqueta;20;1;0.0
Alón;20;1;3.897543784098518e-12
Punta;20;1;2.9469389533492577e-12
Jamoncito;20;1;756.2760781665538
Medio Muslo;20;1;1994.0914749952917
Entero;21;1;540.339461560266
Medio Pollo;21;1;429.80192593253196
Medio Pollo Superior;21;1;619.4095395968374
Medio Pollo Inferior;21;1;686.0201459479189
Cuarto de Pollo Superior;21;1;581.9288830567743
Muslo Entero;21;1;530.7657736854992
Pechuga Completa;21;1;1261.159683222762
Ala Completa;21;1;613.8840532610271
Media Pechuga;21;1;2048.7470942282594
Blanqueta;21;1;0.0
Alón;21;1;2.714604283034944e-12
Punta;21;1;4.336869470349181e-12
Jamoncito;21;1;676.1581519649161
Medio Muslo;21;1;1688.3656968481562
Entero;22;1;300.1686673524158
Medio Pollo;22;1;657.8604196767174
Medio Pollo Superior;22;1;884.1205000367742
Medio Pollo Inferior;22;1;594.4381029714809
Cuarto de Pollo Superior;22;1;1083.6153772824969
Muslo Entero;22;1;874.121876179732
Pechuga Completa;22;1;1648.7670986855048
Ala Completa;22;1;744.5694105128819
Media Pechuga;22;1;1528.8107438928382
Blanqueta;22;1;0.0
Alón;22;1;1.163448112480779e-12
Punta;22;1;1.8290806854418326e-12
Jamoncito;22;1;917.4803071370352
Medio Muslo;22;1;930.9126975116873
Entero;23;1;388.0502281739733
Medio Pollo;23;1;712.9664408392518
Medio Pollo Superior;23;1;934.9875046798228
Medio Pollo Inferior;23;1;920.2632280787388
Cuarto de Pollo Superior;23;1;1017.9048052426954
Muslo Entero;23;1;1100.1655284404712
Pechuga Completa;23;1;1245.6719395875534
Ala Completa;23;1;454.30805492850294
Media Pechuga;23;1;1116.231494260366
Blanqueta;23;1;0.0
Alón;23;1;2.2832865682022856e-12
Punta;23;1;1.144184090645414e-12
Jamoncito;23;1;912.8854006415461
Medio Muslo;23;1;1728.1454698009654
Entero;24;1;348.87134800227426
Medio Pollo;24;1;587.6130068945084
Medio Pollo Superior;24;1;672.4610439849699
Medio Pollo Inferior;24;1;790.3350831716506
Cuarto de Pollo Superior;24;1;1108.7828654779773
Muslo Entero;24;1;564.3895388256093
Pechuga Completa;24;1;1492.3739291411287
Ala Completa;24;1;869.2608873651503
Media Pechuga;24;1;1522.505957530191
Blanqueta;24;1;0.0
Alón;24;1;1.4711861617093005e-12
Punta;24;1;2.3435628396396947e-12
Jamoncito;24;1;1146.5624945693542
Medio Muslo;24;1;1734.2887204897565
Entero;25;1;648.9532395771168
Medio Pollo;25;1;577.1922440501245
Medio Pollo Superior;25;1;960.9731793644117
Medio Pollo Inferior;25;1;535.6808127399371
Cuarto de Pollo Superior;25;1;825.9716689255727
Muslo Entero;25;1;654.022110249974
Pechuga Completa;25;1;901.515032138188
Ala Completa;25;1;564.2416946708255
Media Pechuga;25;1;1569.7859646227248
Blanqueta;25;1;0.0
Alón;25;1;2.3846537360770346e-12
Punta;25;1;2.2917565667869366e-12
Jamoncito;25;1;788.8731057063858
Medio Muslo;25;1;1019.9323094089369
Entero;26;1;358.87467186293276
Medio Pollo;26;1;759.7851523023284
Medio Pollo Superior;26;1;577.300512906481
Medio Pollo Inferior;26;1;1001.3337833914891
Cuarto de Pollo Superior;26;1;1095.0438656779445
Muslo Entero;26;1;1063.6988573354809
Pechuga Completa;26;1;1475.5034121995716
Ala Completa;26;1;444.3174614657586
Media Pechuga;26;1;2240.0626042308254
Blanqueta;26;1;0.0
Alón;26;1;1.7897550310735074e-12
Punta;26;1;2.5075384715393186e-12
Jamoncito;26;1;912.8623078075339
Medio Muslo;26;1;1041.0710220094954
Entero;27;1;630.1818484933916
Medio Pollo;27;1;477.5681704699324
Medio Pollo Superior;27;1;775.0279760940414
Medio Pollo Inferior;27;1;463.06971177525406
Cuarto de Pollo Superior;27;1;953.4793868813307
Muslo Entero;27;1;916.4621323147155
Pechuga Completa;27;1;1046.8088754870128
Ala Completa;27;1;737.4714117485703
Media Pechuga;27;1;1202.9668319357538
Blanqueta;27;1;0.0
Alón;27;1;2.0339601144513227e-12
Punta;27;1;1.3990728357958173e-12
Jamoncito;27;1;1167.4461789615946
Medio Muslo;27;1;1276.0178694807
Entero;28;1;392.90853910475374
Medio Pollo;28;1;551.4292562469783
Medio Pollo Superior;28;1;951.5416415100516
Medio Pollo Inferior;28;1;983.8055884206943
Cuarto de Pollo Superior;28;1;960.4440245620676
Muslo Entero;28;1;1102.909173758325
Pechuga Completa;28;1;1153.8205430630169
Ala Completa;28;1;663.5588458571553
Media Pechuga;28;1;2014.5032197849252
Blanqueta;28;1;0.0
Alón;28;1;1.9140738291589792e-12
Punta;28;1;1.8710643947663067e-12
Jamoncito;28;1;556.131494905235
Medio Muslo;28;1;1959.0458667997011
Entero;29;1;618.6154143117498
Medio Pollo;29;1;828.0852072201078
Medio Pollo Superior;29;1;789.2236821269155
Medio Pollo Inferior;29;1;743.9273191188832
Cuarto de Pollo Superior;29;1;687.2900005233363
Muslo Entero;29;1;1300.8719184977163
Pechuga Completa;29;1;1169.419499738796
Ala Completa;29;1;768.645570331395
Media Pechuga;29;1;1305.742654350353
Blanqueta;29;1;0.0
Alón;29;1;1.8449082318028463e-12
Punta;29;1;1.4218876522530885e-12
Jamoncito;29;1;1053.9391986715204
Medio Muslo;29;1;1044.8187774061282
Entero;30;1;615.8737078588317
Medio Pollo;30;1;380.7977418210497
Medio Pollo Superior;30;1;1118.6639237133802
Medio Pollo Inferior;30;1;845.7816041543354
Cuarto de Pollo Superior;30;1;1362.2962621241695
Muslo Entero;30;1;804.3104670055003
Pechuga Completa;30;1;879.5171114971015
Ala Completa;30;1;827.9736559510602
Media Pechuga;30;1;2104.3124125591034
Blanqueta;30;1;0.0
Alón;30;1;1.906239690867175e-12
Punta;30;1;2.198345372828969e-12
Jamoncito;30;1;694.7938057847085
Medio Muslo;30;1;1166.5043914376117
Entero;31;1;453.7600571899351
Medio Pollo;31;1;634.3382517212939
Medio Pollo Superior;31;1;882.3272994080945
Medio Pollo Inferior;31;1;1006.453064124887
Cuarto de Pollo Superior;31;1;1080.2645170905953
Muslo Entero;31;1;1231.5365070004264
Pechuga Completa;31;1;1718.3455312780018
Ala Completa;31;1;859.3704131148816
Media Pechuga;31;1;2375.9304078525834
Blanqueta;31;1;0.0
Alón;31;1;1.930749902951316e-12
Punta;31;1;2.0976015599413474e-12
Jamoncito;31;1;522.0193018450707
Medio Muslo;31;1;1337.5522431596598
Entero;32;1;483.27951856644
Medio Pollo;32;1;510.54975431817934
Medio Pollo Superior;32;1;1012.5978864627283
Medio Pollo Inferior;32;1;458.5066095568633
Cuarto de Pollo Superior;32;1;1047.5558857639526
Muslo Entero;32;1;641.77108648947
Pechuga Completa;32;1;1509.5599142309786
Ala Completa;32;1;527.788610060894
Media Pechuga;32;1;1501.186801808692
Blanqueta;32;1;0.0
Alón;32;1;1.7112641479853108e-12
Punta;32;1;1.3381357144793004e-12
Jamoncito;32;1;754.3079125803863
Medio Muslo;32;1;927.3301728357973
Entero;33;1;361.48025219733324
Medio Pollo;33;1;480.18106648512
Medio Pollo Superior;33;1;507.60155623593903
Medio Pollo Inferior;33;1;601.323934169534
Cuarto de Pollo Superior;33;1;861.7807276125337
Muslo Entero;33;1;732.8326928441102
Pechuga Completa;33;1;1216.642934937635
Ala Completa;33;1;728.236635385416
Media Pechuga;33;1;1180.7828860041984
Blanqueta;33;1;0.0
Alón;33;1;1.8734463258971272e-12
Punta;33;1;1.4915268834174093e-12
Jamoncito;33;1;1017.6785436059301
Medio Muslo;33;1;1533.7629229695049
Entero;34;1;624.2743245522398
Medio Pollo;34;1;713.6913679847809
Medio Pollo Superior;34;1;634.1608306351471
Medio Pollo Inferior;34;1;495.40490691509814
Cuarto de Pollo Superior;34;1;1396.7406030830753
Muslo Entero;34;1;692.0163017301412
Pechuga Completa;34;1;1612.7213999261942
Ala Completa;34;1;907.5357714121799
Media Pechuga;34;1;1922.5962723602922
Blanqueta;34;1;0.0
Alón;34;1;2.0472984616385543e-12
Punta;34;1;1.2150714987723893e-12
Jamoncito;34;1;1056.2151782282374
Medio Muslo;34;1;1862.5260285512556
Entero;35;1;325.1149067441419
Medio Pollo;35;1;559.9007087705946
Medio Pollo Superior;35;1;794.1291099949989
Medio Pollo Inferior;35;1;705.7242539387306
Cuarto de Pollo Superior;35;1;1272.8716806855919
Muslo Entero;35;1;738.8506008922361
Pechuga Completa;35;1;1919.278228896652
Ala Completa;35;1;668.9798934693183
Media Pechuga;35;1;1218.1815356317004
Blanqueta;35;1;0.0
Alón;35;1;2.2078414489940765e-12
Punta;35;1;2.413677378586479e-12
Jamoncito;35;1;769.4718481109113
Medio Muslo;35;1;1867.552504043842
Entero;36;1;479.2338994746314
Medio Pollo;36;1;747.6570422438181
Medio Pollo Superior;36;1;932.1866797693293
Medio Pollo Inferior;36;1;469.18404787806105
Cuarto de Pollo Superior;36;1;1246.0435379100536
Muslo Entero;36;1;632.7515569169525
Pechuga Completa;36;1;1725.3367996650863
Ala Completa;36;1;667.3320384067196
Media Pechuga;36;1;2218.084616220594
Blanqueta;36;1;0.0
Alón;36;1;1.6933082002313746e-12
Punta;36;1;2.0778435509851232e-12
Jamoncito;36;1;974.3273772565584
Medio Muslo;36;1;1750.7418178229377
Entero;37;1;377.12835502208
Medio Pollo;37;1;556.0856571511312
Medio Pollo Superior;37;1;1069.4923235473857
Medio Pollo Inferior;37;1;446.4430990782026
Cuarto de Pollo Superior;37;1;977.9860104444737
Muslo Entero;37;1;1194.7829174243523
Pechuga Completa;37;1;1284.5796247483718
Ala Completa;37;1;508.9923198901137
Media Pechuga;37;1;1814.5609653335948
Blanqueta;37;1;0.0
Alón;37;1;1.1637047856721909e-12
Punta;37;1;1.8405680429737075e-12
Jamoncito;37;1;1141.2959041408913
Medio Muslo;37;1;1155.6755015062906
Entero;38;1;465.1253525445714
Medio Pollo;38;1;825.9057645760632
Medio Pollo Superior;38;1;589.9026647784456
Medio Pollo Inferior;38;1;946.2000409338257
Cuarto de Pollo Superior;38;1;1422.7538745994766
Muslo Entero;38;1;744.9722904566954
Pechuga Completa;38;1;1883.4827695218962
Ala Completa;38;1;730.7841818759463
Media Pechuga;38;1;1857.979579868119
Blanqueta;38;1;0.0
Alón;38;1;1.758587188442343e-12
Punta;38;1;1.2093305730025337e-12
Jamoncito;38;1;611.4315692315689
Medio Muslo;38;1;1324.5770290474638
Entero;39;1;306.0363669479856
Medio Pollo;39;1;409.8043004368663
Medio Pollo Superior;39;1;1137.5924469947668
Medio Pollo Inferior;39;1;726.4050082629461
Cuarto de Pollo Superior;39;1;1067.4742064141815
Muslo Entero;39;1;712.5003890593355
Pechuga Completa;39;1;1515.7821462643512
Ala Completa;39;1;909.9297210214983
Media Pechuga;39;1;1054.1532540008632
Blanqueta;39;1;0.0
Alón;39;1;1.3569579938790078e-12
Punta;39;1;2.3251275330156386e-12
Jamoncito;39;1;838.149948613529
Medio Muslo;39;1;1879.5272633225084
Entero;40;1;639.2245268950122
Medio Pollo;40;1;592.8867641369287
Medio Pollo Superior;40;1;702.9520871805634
Medio Pollo Inferior;40;1;602.2240496699238
Cuarto de Pollo Superior;40;1;1028.2597721329723
Muslo Entero;40;1;975.0880848028219
Pechuga Completa;40;1;1432.951097740023
Ala Completa;40;1;772.4137057745002
Media Pechuga;40;1;2386.9006579971683
Blanqueta;40;1;0.0
Alón;40;1;1.6090175930061582e-12
Punta;40;1;1.118883467293781e-12
Jamoncito;40;1;813.5351042565482
Medio Muslo;40;1;1299.1234768323432
Entero;41;1;568.8580639165604
Medio Pollo;41;1;571.3485333169464
Medio Pollo Superior;41;1;1009.5114036839561
Medio Pollo Inferior;41;1;818.38994550569
Cuarto de Pollo Superior;41;1;639.241990344843
Muslo Entero;41;1;737.9338475325624
Pechuga Completa;41;1;1526.7187434507316
Ala Completa;41;1;447.22809045679884
Media Pechuga;41;1;2270.17816664501
Blanqueta;41;1;0.0
Alón;41;1;1.8506315771368368e-12
Punta;41;1;2.4400583821753886e-12
Jamoncito;41;1;732.0942155179199
Medio Muslo;41;1;928.3576298358901
Entero;42;1;517.746558047828
Medio Pollo;42;1;618.918999618519
Medio Pollo Superior;42;1;988.1004884684404
Medio Pollo Inferior;42;1;891.9651357811985
Cuarto de Pollo Superior;42;1;862.9698468370163
Muslo Entero;42;1;796.9911039638041
Pechuga Completa;42;1;1201.0025319418473
Ala Completa;42;1;929.0237516379821
Media Pechuga;42;1;1948.7829725091583
Blanqueta;42;1;0.0
Alón;42;1;2.413938495993382e-12
Punta;42;1;2.126425992859882e-12
Jamoncito;42;1;1080.4341427663371
Medio Muslo;42;1;1673.177835700728
Entero;43;1;518.1712813917345
Medio Pollo;43;1;427.643701128262
Medio Pollo Superior;43;1;713.9118479467968
Medio Pollo Inferior;43;1;970.9430907448905
Cuarto de Pollo Superior;43;1;629.2568775497593
Muslo Entero;43;1;918.8161743686364
Pechuga Completa;43;1;1421.08911450464
Ala Completa;43;1;677.3130692907533
Media Pechuga;43;1;1204.0730388956954
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;1019.7908486797596
Medio Muslo;43;1;1453.1223655822962
Entero;44;1;430.23554301250823
Medio Pollo;44;1;487.8589535795919
Medio Pollo Superior;44;1;472.2194587530113
Medio Pollo Inferior;44;1;473.9776297625569
Cuarto de Pollo Superior;44;1;1076.9143725481679
Muslo Entero;44;1;668.8271826909173
Pechuga Completa;44;1;1233.469842728174
Ala Completa;44;1;649.3007959243109
Media Pechuga;44;1;2038.206188496575
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;616.7063423254626
Medio Muslo;44;1;1691.9036280282146
Entero;45;1;542.1550902900289
Medio Pollo;45;1;757.6579962554694
Medio Pollo Superior;45;1;717.0674191691392
Medio Pollo Inferior;45;1;837.4419380684074
Cuarto de Pollo Superior;45;1;772.3465281541119
Muslo Entero;45;1;769.0371941405186
Pechuga Completa;45;1;1830.7411114168453
Ala Completa;45;1;612.6932476963981
Media Pechuga;45;1;1923.3225713321406
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;848.4461848953111
Medio Muslo;45;1;1831.9053895637912
Entero;46;1;543.0065253571524
Medio Pollo;46;1;391.08671370292507
Medio Pollo Superior;46;1;1054.6561838258224
Medio Pollo Inferior;46;1;916.3669434936544
Cuarto de Pollo Superior;46;1;993.0690091371313
Muslo Entero;46;1;883.9608549522147
Pechuga Completa;46;1;1643.5993882543205
Ala Completa;46;1;611.8248946695634
Media Pechuga;46;1;2283.1888742301326
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;1138.5296294849834
Medio Muslo;46;1;1747.5600624293493
Entero;47;1;504.37040728351326
Medio Pollo;47;1;774.9058664277575
Medio Pollo Superior;47;1;673.1566732597589
Medio Pollo Inferior;47;1;908.6187389510437
Cuarto de Pollo Superior;47;1;829.8541403440393
Muslo Entero;47;1;779.9967045232659
Pechuga Completa;47;1;1817.4921709449804
Ala Completa;47;1;683.822232500673
Media Pechuga;47;1;1086.3465297675132
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;717.8779581888732
Medio Muslo;47;1;1846.2247968771019
Entero;48;1;491.6935583873415
Medio Pollo;48;1;674.25742941609
Medio Pollo Superior;48;1;601.3135191791486
Medio Pollo Inferior;48;1;501.03136428435613
Cuarto de Pollo Superior;48;1;901.9577518848457
Muslo Entero;48;1;1118.3468873608122
Pechuga Completa;48;1;1384.266417017459
Ala Completa;48;1;653.5067378876099
Media Pechuga;48;1;1839.7204274880628
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;810.5295496013082
Medio Muslo;48;1;1770.711075401474
Entero;49;1;571.3423947730591
Medio Pollo;49;1;681.9777074663962
Medio Pollo Superior;49;1;826.7887422447345
Medio Pollo Inferior;49;1;1038.2944070653957
Cuarto de Pollo Superior;49;1;803.3695991700287
Muslo Entero;49;1;701.1055278837375
Pechuga Completa;49;1;1087.1871360414584
Ala Completa;49;1;774.1266474768
Media Pechuga;49;1;1574.36593769344
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;536.4112627198593
Medio Muslo;49;1;1265.103678182021
Entero;50;1;336.99868340468146
Medio Pollo;50;1;539.6905179322315
