f;t;r;value
Jamoncito;4;1;99.03724802807822
Medio Muslo;4;1;80.05405692318807
Entero;5;1;66.28123840530043
Medio Pollo;5;1;68.34477358530047
Medio Pollo Superior;5;1;68.70322876510673
Medio Pollo Inferior;5;1;73.8168417985722
Cuarto de Pollo Superior;5;1;72.85481603622334
Muslo Entero;5;1;78.26115336439243
Pechuga Completa;5;1;74.19874773292506
Ala Completa;5;1;95.52425251733192
Media Pechuga;5;1;80.58481726863985
Blanqueta;5;1;110.2921809730718
Alón;5;1;114.17292315589552
Punta;5;1;118.09710675803358
Jamoncito;5;1;99.03724802807822
Medio Muslo;5;1;80.05405692318807
Entero;6;1;66.28123840530043
Medio Pollo;6;1;68.34477358530047
Medio Pollo Superior;6;1;68.70322876510673
Medio Pollo Inferior;6;1;73.8168417985722
Cuarto de Pollo Superior;6;1;72.85481603622334
Muslo Entero;6;1;78.26115336439243
Pechuga Completa;6;1;74.19874773292506
Ala Completa;6;1;95.52425251733192
Media Pechuga;6;1;80.58481726863985
Blanqueta;6;1;110.29218097307178
Alón;6;1;114.17292315589552
Punta;6;1;118.09710675803358
Jamoncito;6;1;99.03724802807822
Medio Muslo;6;1;80.05405692318807
Entero;7;1;66.28123840530043
Medio Pollo;7;1;68.34477358530047
Medio Pollo Superior;7;1;68.70322876510673
Medio Pollo Inferior;7;1;73.8168417985722
Cuarto de Pollo Superior;7;1;72.85481603622334
Muslo Entero;7;1;78.26115336439243
Pechuga Completa;7;1;74.19874773292506
Ala Completa;7;1;95.52425251733192
Media Pechuga;7;1;80.58481726863985
Blanqueta;7;1;110.29218097307178
Alón;7;1;114.17292315589552
Punta;7;1;118.09710675803358
Jamoncito;7;1;99.03724802807822
Medio Muslo;7;1;80.05405692318807
Entero;8;1;65.74722843764643
Medio Pollo;8;1;67.81326157969643
Medio Pollo Superior;8;1;68.0502353595558
Medio Pollo Inferior;8;1;73.45142274675057
Cuarto de Pollo Superior;8;1;72.19975794143744
Muslo Entero;8;1;77.89598826613295
Pechuga Completa;8;1;73.4835053596638
Ala Completa;8;1;95.18793929429201
Media Pechuga;8;1;79.86191440092935
Blanqueta;8;1;110.0699887026409
Alón;8;1;114.06255613502469
Punta;8;1;118.0639986888836
Jamoncito;8;1;98.78035409827163
Medio Muslo;8;1;79.63296234097525
Entero;9;1;65.74722843764643
Medio Pollo;9;1;67.81326157969643
Medio Pollo Superior;9;1;68.0502353595558
Medio Pollo Inferior;9;1;73.45142274675057
Cuarto de Pollo Superior;9;1;72.19975794143743
Muslo Entero;9;1;77.89598826613295
Pechuga Completa;9;1;73.4835053596638
Ala Completa;9;1;95.18793929429201
Media Pechuga;9;1;79.86191440092935
Blanqueta;9;1;110.06998870264093
Alón;9;1;114.06255613502469
Punta;9;1;118.0639986888836
Jamoncito;9;1;98.78035409827162
Medio Muslo;9;1;79.63296234097525
Entero;10;1;65.74722843764643
Medio Pollo;10;1;67.81326157969643
Medio Pollo Superior;10;1;68.0502353595558
Medio Pollo Inferior;10;1;73.45142274675057
Cuarto de Pollo Superior;10;1;72.19975794143743
Muslo Entero;10;1;77.89598826613289
Pechuga Completa;10;1;73.48350535966381
Ala Completa;10;1;95.18793929429201
Media Pechuga;10;1;79.86191440092935
Blanqueta;10;1;110.06998870264093
Alón;10;1;114.06255613502469
Punta;10;1;118.06399868888359
Jamoncito;10;1;98.78035409827162
Medio Muslo;10;1;79.63296234097525
Entero;11;1;65.74722843764643
Medio Pollo;11;1;67.81326157969643
Medio Pollo Superior;11;1;68.0502353595558
Medio Pollo Inferior;11;1;73.45142274675057
Cuarto de Pollo Superior;11;1;72.19975794143743
Muslo Entero;11;1;77.89598826613289
Pechuga Completa;11;1;73.48350535966381
Ala Completa;11;1;95.18793929429201
Media Pechuga;11;1;79.86191440092935
Blanqueta;11;1;110.06998870264093
Alón;11;1;114.06255613502469
Punta;11;1;118.06399868888359
Jamoncito;11;1;98.78035409827162
Medio Muslo;11;1;79.63296234097525
Entero;12;1;65.74722843764643
Medio Pollo;12;1;67.81326157969643
Medio Pollo Superior;12;1;68.0502353595558
Medio Pollo Inferior;12;1;73.45142274675057
Cuarto de Pollo Superior;12;1;72.19975794143743
Muslo Entero;12;1;77.89598826613289
Pechuga Completa;12;1;73.48350535966381
Ala Completa;12;1;95.18793929429201
Media Pechuga;12;1;79.86191440092935
Blanqueta;12;1;110.06998870264093
Alón;12;1;114.06255613502469
Punta;12;1;118.06399868888359
Jamoncito;12;1;98.78035409827162
Medio Muslo;12;1;79.63296234097525
Entero;13;1;65.74722843764643
Medio Pollo;13;1;67.81326157969643
Medio Pollo Superior;13;1;68.0502353595558
Medio Pollo Inferior;13;1;73.45142274675058
Cuarto de Pollo Superior;13;1;72.19975794143743
Muslo Entero;13;1;77.89598826613289
Pechuga Completa;13;1;73.48350535966381
Ala Completa;13;1;95.18793929429201
Media Pechuga;13;1;79.86191440092935
Blanqueta;13;1;110.06998870264093
Alón;13;1;114.06255613502469
Punta;13;1;118.06399868888359
Jamoncito;13;1;98.78035409827162
Medio Muslo;13;1;79.63296234097525
Entero;14;1;65.74722843764643
Medio Pollo;14;1;67.81326157969643
Medio Pollo Superior;14;1;68.0502353595558
Medio Pollo Inferior;14;1;73.45142274675057
Cuarto de Pollo Superior;14;1;72.19975794143743
Muslo Entero;14;1;77.89598826613289
Pechuga Completa;14;1;73.48350535966381
Ala Completa;14;1;95.18793929429201
Media Pechuga;14;1;79.86191440092935
Blanqueta;14;1;110.06998870264093
Alón;14;1;114.06255613502469
Punta;14;1;118.06399868888359
Jamoncito;14;1;98.78035409827162
Medio Muslo;14;1;79.63296234097525
Entero;15;1;65.37261225120346
Medio Pollo;15;1;67.43800329138523
Medio Pollo Superior;15;1;67.80343287699965
Medio Pollo Inferior;15;1;72.89783842786697
Cuarto de Pollo Superior;15;1;71.95633913604412
Muslo Entero;15;1;77.33748503335534
Pechuga Completa;15;1;73.21537023723697
Ala Completa;15;1;95.04454801876426
Media Pechuga;15;1;79.59696814178065
Blanqueta;15;1;109.91105294955888
Alón;15;1;113.98375560902001
Punta;15;1;118.04106502456303
Jamoncito;15;1;98.3363699133857
Medio Muslo;15;1;79.01820026599331
Entero;16;1;65.37261225120346
Medio Pollo;16;1;67.43800329138523
Medio Pollo Superior;16;1;67.80343287699965
Medio Pollo Inferior;16;1;72.89783842786697
Cuarto de Pollo Superior;16;1;71.95633913604414
Muslo Entero;16;1;77.33748503335534
Pechuga Completa;16;1;73.21537023723697
Ala Completa;16;1;95.04454801876427
Media Pechuga;16;1;79.59696814178065
Blanqueta;16;1;109.91105294955888
Alón;16;1;113.98375560902001
Punta;16;1;118.04106502456303
Jamoncito;16;1;98.33636991338568
Medio Muslo;16;1;79.01820026599331
Entero;17;1;65.37261225120346
Medio Pollo;17;1;67.43800329138523
Medio Pollo Superior;17;1;67.80343287699965
Medio Pollo Inferior;17;1;72.89783842786697
Cuarto de Pollo Superior;17;1;71.95633913604414
Muslo Entero;17;1;77.33748503335534
Pechuga Completa;17;1;73.21537023723697
Ala Completa;17;1;95.04454801876427
Media Pechuga;17;1;79.59696814178065
Blanqueta;17;1;109.91105294955888
Alón;17;1;113.98375560902001
Punta;17;1;118.04106502456304
Jamoncito;17;1;98.33636991338568
Medio Muslo;17;1;79.01820026599331
Entero;18;1;65.37261225120346
Medio Pollo;18;1;67.43800329138523
Medio Pollo Superior;18;1;67.80343287699965
Medio Pollo Inferior;18;1;72.89783842786697
Cuarto de Pollo Superior;18;1;71.95633913604414
Muslo Entero;18;1;77.33748503335534
Pechuga Completa;18;1;73.21537023723697
Ala Completa;18;1;95.04454801876427
Media Pechuga;18;1;79.59696814178065
Blanqueta;18;1;109.91105294955888
Alón;18;1;113.98375560902001
Punta;18;1;118.04106502456304
Jamoncito;18;1;98.33636991338568
Medio Muslo;18;1;79.01820026599331
Entero;19;1;65.37261225120346
Medio Pollo;19;1;67.43800329138523
Medio Pollo Superior;19;1;67.80343287699965
Medio Pollo Inferior;19;1;72.89783842786697
Cuarto de Pollo Superior;19;1;71.95633913604414
Muslo Entero;19;1;77.33748503335534
Pechuga Completa;19;1;73.21537023723697
Ala Completa;19;1;95.04454801876427
Media Pechuga;19;1;79.59696814178065
Blanqueta;19;1;109.91105294955888
Alón;19;1;113.98375560902001
Punta;19;1;118.04106502456304
Jamoncito;19;1;98.33636991338568
Medio Muslo;19;1;79.01820026599331
Entero;20;1;65.37261225120346
Medio Pollo;20;1;67.43800329138523
Medio Pollo Superior;20;1;67.80343287699965
Medio Pollo Inferior;20;1;72.89783842786697
Cuarto de Pollo Superior;20;1;71.95633913604414
Muslo Entero;20;1;77.33748503335534
Pechuga Completa;20;1;73.21537023723697
Ala Completa;20;1;95.04454801876427
Media Pechuga;20;1;79.59696814178065
Blanqueta;20;1;109.91105294955888
Alón;20;1;113.98375560902001
Punta;20;1;118.04106502456304
Jamoncito;20;1;98.33636991338568
Medio Muslo;20;1;79.01820026599331
Entero;21;1;65.37261225120346
Medio Pollo;21;1;67.43800329138523
Medio Pollo Superior;21;1;67.80343287699965
Medio Pollo Inferior;21;1;72.89783842786697
Cuarto de Pollo Superior;21;1;71.95633913604414
Muslo Entero;21;1;77.33748503335534
Pechuga Completa;21;1;73.21537023723697
Ala Completa;21;1;95.04454801876427
Media Pechuga;21;1;79.59696814178065
Blanqueta;21;1;109.91105294955888
Alón;21;1;113.98375560902001
Punta;21;1;118.04106502456304
Jamoncito;21;1;98.33636991338568
Medio Muslo;21;1;79.01820026599331
Entero;22;1;65.2091594706981
Medio Pollo;22;1;67.27287269417835
Medio Pollo Superior;22;1;67.6630715549306
Medio Pollo Inferior;22;1;72.70203039980095
Cuarto de Pollo Superior;22;1;71.81479916117664
Muslo Entero;22;1;77.14039425632174
Pechuga Completa;22;1;73.0440293822547
Ala Completa;22;1;95.05891658417713
Media Pechuga;22;1;79.42192283358973
Blanqueta;22;1;109.93036228169454
Alón;22;1;113.99125048162443
Punta;22;1;118.042591791378
Jamoncito;22;1;98.31562098332974
Medio Muslo;22;1;78.72499734209636
Entero;23;1;65.2091594706981
Medio Pollo;23;1;67.27287269417835
Medio Pollo Superior;23;1;67.6630715549306
Medio Pollo Inferior;23;1;72.70203039980095
Cuarto de Pollo Superior;23;1;71.81479916117665
Muslo Entero;23;1;77.14039425632174
Pechuga Completa;23;1;73.0440293822547
Ala Completa;23;1;95.05891658417713
Media Pechuga;23;1;79.42192283358973
Blanqueta;23;1;109.93036228169454
Alón;23;1;113.99125048162443
Punta;23;1;118.042591791378
Jamoncito;23;1;98.31562098332974
Medio Muslo;23;1;78.72499734209636
Entero;24;1;65.2091594706981
Medio Pollo;24;1;67.27287269417835
Medio Pollo Superior;24;1;67.66307155493062
Medio Pollo Inferior;24;1;72.70203039980095
Cuarto de Pollo Superior;24;1;71.81479916117665
Muslo Entero;24;1;77.14039425632181
Pechuga Completa;24;1;73.0440293822547
Ala Completa;24;1;95.05891658417713
Media Pechuga;24;1;79.42192283358973
Blanqueta;24;1;109.93036228169454
Alón;24;1;113.99125048162443
Punta;24;1;118.042591791378
Jamoncito;24;1;98.31562098332974
Medio Muslo;24;1;78.72499734209636
Entero;25;1;65.2091594706981
Medio Pollo;25;1;67.27287269417839
Medio Pollo Superior;25;1;67.66307155493062
Medio Pollo Inferior;25;1;72.70203039980095
Cuarto de Pollo Superior;25;1;71.81479916117665
Muslo Entero;25;1;77.14039425632181
Pechuga Completa;25;1;73.0440293822547
Ala Completa;25;1;95.05891658417713
Media Pechuga;25;1;79.42192283358973
Blanqueta;25;1;109.93036228169454
Alón;25;1;113.99125048162443
Punta;25;1;118.042591791378
Jamoncito;25;1;98.31562098332974
Medio Muslo;25;1;78.72499734209636
Entero;26;1;65.2091594706981
Medio Pollo;26;1;67.27287269417839
Medio Pollo Superior;26;1;67.66307155493062
Medio Pollo Inferior;26;1;72.70203039980095
Cuarto de Pollo Superior;26;1;71.81479916117665
Muslo Entero;26;1;77.14039425632181
Pechuga Completa;26;1;73.0440293822547
Ala Completa;26;1;95.05891658417713
Media Pechuga;26;1;79.42192283358973
Blanqueta;26;1;109.93036228169454
Alón;26;1;113.99125048162443
Punta;26;1;118.042591791378
Jamoncito;26;1;98.31562098332974
Medio Muslo;26;1;78.72499734209636
Entero;27;1;65.20915947069808
Medio Pollo;27;1;67.27287269417839
Medio Pollo Superior;27;1;67.66307155493062
Medio Pollo Inferior;27;1;72.70203039980095
Cuarto de Pollo Superior;27;1;71.81479916117665
Muslo Entero;27;1;77.14039425632181
Pechuga Completa;27;1;73.0440293822547
Ala Completa;27;1;95.05891658417713
Media Pechuga;27;1;79.42192283358973
Blanqueta;27;1;109.93036228169454
Alón;27;1;113.99125048162443
Punta;27;1;118.042591791378
Jamoncito;27;1;98.31562098332974
Medio Muslo;27;1;78.72499734209636
Entero;28;1;65.20915947069808
Medio Pollo;28;1;67.27287269417839
Medio Pollo Superior;28;1;67.66307155493062
Medio Pollo Inferior;28;1;72.70203039980095
Cuarto de Pollo Superior;28;1;71.81479916117665
Muslo Entero;28;1;77.14039425632181
Pechuga Completa;28;1;73.0440293822547
Ala Completa;28;1;95.05891658417713
Media Pechuga;28;1;79.42192283358973
Blanqueta;28;1;109.93036228169454
Alón;28;1;113.99125048162443
Punta;28;1;118.042591791378
Jamoncito;28;1;98.31562098332974
Medio Muslo;28;1;78.72499734209636
Entero;29;1;65.07300406111928
Medio Pollo;29;1;67.13872223488464
Medio Pollo Superior;29;1;67.43444422262272
Medio Pollo Inferior;29;1;72.69593017930185
Cuarto de Pollo Superior;29;1;71.58401066801466
Muslo Entero;29;1;77.13855522650074
Pechuga Completa;29;1;72.7593083916487
Ala Completa;29;1;95.1076546561055
Media Pechuga;29;1;79.14044969801836
Blanqueta;29;1;109.96522482447573
Alón;29;1;114.01227903306797
Punta;29;1;118.04897437028315
Jamoncito;29;1;98.70301964665894
Medio Muslo;29;1;78.4949188612604
Entero;30;1;65.07300406111928
Medio Pollo;30;1;67.13872223488464
Medio Pollo Superior;30;1;67.43444422262272
Medio Pollo Inferior;30;1;72.69593017930185
Cuarto de Pollo Superior;30;1;71.58401066801464
Muslo Entero;30;1;77.13855522650074
Pechuga Completa;30;1;72.75930839164869
Ala Completa;30;1;95.1076546561055
Media Pechuga;30;1;79.14044969801836
Blanqueta;30;1;109.96522482447573
Alón;30;1;114.01227903306795
Punta;30;1;118.04897437028313
Jamoncito;30;1;98.70301964665894
Medio Muslo;30;1;78.49491886126042
Entero;31;1;65.07300406111928
Medio Pollo;31;1;67.13872223488464
Medio Pollo Superior;31;1;67.43444422262272
Medio Pollo Inferior;31;1;72.69593017930185
Cuarto de Pollo Superior;31;1;71.58401066801464
Muslo Entero;31;1;77.13855522650074
Pechuga Completa;31;1;72.75930839164869
Ala Completa;31;1;95.1076546561055
Media Pechuga;31;1;79.14044969801836
Blanqueta;31;1;109.96522482447573
Alón;31;1;114.01227903306795
Punta;31;1;118.04897437028313
Jamoncito;31;1;98.70301964665894
Medio Muslo;31;1;78.49491886126042
Entero;32;1;65.07300406111928
Medio Pollo;32;1;67.13872223488464
Medio Pollo Superior;32;1;67.4344442226227
Medio Pollo Inferior;32;1;72.69593017930185
Cuarto de Pollo Superior;32;1;71.58401066801464
Muslo Entero;32;1;77.13855522650074
Pechuga Completa;32;1;72.75930839164869
Ala Completa;32;1;95.1076546561055
Media Pechuga;32;1;79.14044969801836
Blanqueta;32;1;109.96522482447573
Alón;32;1;114.01227903306795
Punta;32;1;118.04897437028313
Jamoncito;32;1;98.70301964665894
Medio Muslo;32;1;78.49491886126042
Entero;33;1;65.07300406111928
Medio Pollo;33;1;67.13872223488464
Medio Pollo Superior;33;1;67.4344442226227
Medio Pollo Inferior;33;1;72.69593017930185
Cuarto de Pollo Superior;33;1;71.58401066801464
Muslo Entero;33;1;77.13855522650074
Pechuga Completa;33;1;72.75930839164869
Ala Completa;33;1;95.1076546561055
Media Pechuga;33;1;79.14044969801836
Blanqueta;33;1;109.96522482447573
Alón;33;1;114.01227903306795
Punta;33;1;118.04897437028313
Jamoncito;33;1;98.70301964665894
Medio Muslo;33;1;78.49491886126042
Entero;34;1;65.07300406111928
Medio Pollo;34;1;67.13872223488464
Medio Pollo Superior;34;1;67.43444422262269
Medio Pollo Inferior;34;1;72.69593017930185
Cuarto de Pollo Superior;34;1;71.58401066801464
Muslo Entero;34;1;77.13855522650074
Pechuga Completa;34;1;72.75930839164869
Ala Completa;34;1;95.1076546561055
Media Pechuga;34;1;79.14044969801836
Blanqueta;34;1;109.96522482447573
Alón;34;1;114.01227903306795
Punta;34;1;118.04897437028313
Jamoncito;34;1;98.70301964665894
Medio Muslo;34;1;78.49491886126042
Entero;35;1;65.07300406111928
Medio Pollo;35;1;67.13872223488464
Medio Pollo Superior;35;1;67.43444422262269
Medio Pollo Inferior;35;1;72.69593017930185
Cuarto de Pollo Superior;35;1;71.58401066801464
Muslo Entero;35;1;77.13855522650074
Pechuga Completa;35;1;72.75930839164869
Ala Completa;35;1;95.1076546561055
Media Pechuga;35;1;79.14044969801836
Blanqueta;35;1;109.96522482447573
Alón;35;1;114.01227903306795
Punta;35;1;118.04897437028315
Jamoncito;35;1;98.70301964665894
Medio Muslo;35;1;78.49491886126042
Entero;36;1;65.04466346466977
Medio Pollo;36;1;67.10654194506633
Medio Pollo Superior;36;1;67.57832958874548
Medio Pollo Inferior;36;1;72.42284341986564
Cuarto de Pollo Superior;36;1;71.72675859514734
Muslo Entero;36;1;76.8660374544081
Pechuga Completa;36;1;72.89360152768121
Ala Completa;36;1;95.29683303840768
Media Pechuga;36;1;79.27324359843125
Blanqueta;36;1;110.2081397568618
Alón;36;1;114.13731254822837
Punta;36;1;118.08523491439375
Jamoncito;36;1;98.64008818205076
Medio Muslo;36;1;78.10636338268587
Entero;37;1;65.04466346466977
Medio Pollo;37;1;67.10654194506634
Medio Pollo Superior;37;1;67.57832958874548
Medio Pollo Inferior;37;1;72.42284341986564
Cuarto de Pollo Superior;37;1;71.72675859514736
Muslo Entero;37;1;76.8660374544081
Pechuga Completa;37;1;72.89360152768121
Ala Completa;37;1;95.29683303840768
Media Pechuga;37;1;79.27324359843125
Blanqueta;37;1;110.20813975686181
Alón;37;1;114.13731254822837
Punta;37;1;118.08523491439377
Jamoncito;37;1;98.64008818205076
Medio Muslo;37;1;78.10636338268587
Entero;38;1;65.04466346466977
Medio Pollo;38;1;67.10654194506634
Medio Pollo Superior;38;1;67.57832958874548
Medio Pollo Inferior;38;1;72.42284341986564
Cuarto de Pollo Superior;38;1;71.72675859514736
Muslo Entero;38;1;76.8660374544081
Pechuga Completa;38;1;72.89360152768121
Ala Completa;38;1;95.29683303840768
Media Pechuga;38;1;79.27324359843125
Blanqueta;38;1;110.20813975686181
Alón;38;1;114.13731254822837
Punta;38;1;118.08523491439377
Jamoncito;38;1;98.64008818205076
Medio Muslo;38;1;78.10636338268587
Entero;39;1;65.04466346466977
Medio Pollo;39;1;67.10654194506634
Medio Pollo Superior;39;1;67.57832958874548
Medio Pollo Inferior;39;1;72.42284341986564
Cuarto de Pollo Superior;39;1;71.72675859514736
Muslo Entero;39;1;76.8660374544081
Pechuga Completa;39;1;72.89360152768121
Ala Completa;39;1;95.29683303840768
Media Pechuga;39;1;79.27324359843125
Blanqueta;39;1;110.20813975686181
Alón;39;1;114.13731254822837
Punta;39;1;118.08523491439377
Jamoncito;39;1;98.64008818205076
Medio Muslo;39;1;78.10636338268587
Entero;40;1;65.04466346466975
Medio Pollo;40;1;67.10654194506634
Medio Pollo Superior;40;1;67.57832958874548
Medio Pollo Inferior;40;1;72.42284341986564
Cuarto de Pollo Superior;40;1;71.72675859514736
Muslo Entero;40;1;76.8660374544081
Pechuga Completa;40;1;72.89360152768121
Ala Completa;40;1;95.29683303840768
Media Pechuga;40;1;79.27324359843125
Blanqueta;40;1;110.20813975686181
Alón;40;1;114.13731254822837
Punta;40;1;118.08523491439377
Jamoncito;40;1;98.64008818205076
Medio Muslo;40;1;78.10636338268587
Entero;41;1;65.04466346466975
Medio Pollo;41;1;67.10654194506634
Medio Pollo Superior;41;1;67.57832958874548
Medio Pollo Inferior;41;1;72.42284341986564
Cuarto de Pollo Superior;41;1;71.72675859514736
Muslo Entero;41;1;76.8660374544081
Pechuga Completa;41;1;72.89360152768121
Ala Completa;41;1;95.29683303840768
Media Pechuga;41;1;79.27324359843125
Blanqueta;41;1;110.20813975686181
Alón;41;1;114.13731254822837
Punta;41;1;118.08523491439377
Jamoncito;41;1;98.64008818205076
Medio Muslo;41;1;78.10636338268587
Entero;42;1;65.04466346466975
Medio Pollo;42;1;67.10654194506634
Medio Pollo Superior;42;1;67.57832958874548
Medio Pollo Inferior;42;1;72.42284341986564
Cuarto de Pollo Superior;42;1;71.72675859514736
Muslo Entero;42;1;76.8660374544081
Pechuga Completa;42;1;72.89360152768121
Ala Completa;42;1;95.29683303840768
Media Pechuga;42;1;79.27324359843125
Blanqueta;42;1;110.20813975686181
Alón;42;1;114.13731254822837
Punta;42;1;118.08523491439377
Jamoncito;42;1;98.64008818205076
Medio Muslo;42;1;78.10636338268587
Entero;43;1;65.24596274284089
Medio Pollo;43;1;67.29596303360147
Medio Pollo Superior;43;1;67.96498344272
Medio Pollo Inferior;43;1;72.335003110022
Cuarto de Pollo Superior;43;1;72.11419874103949
Muslo Entero;43;1;76.77840866339356
Pechuga Completa;43;1;73.34117656840867
Ala Completa;43;1;95.38647713188774
Media Pechuga;43;1;79.72124314848547
Blanqueta;43;1;110.18949231395494
Alón;43;1;114.12676902741556
Punta;43;1;118.08286234698174
Jamoncito;43;1;98.77415428401414
Medio Muslo;43;1;77.89272871803404
Entero;44;1;65.24596274284089
Medio Pollo;44;1;67.29596303360147
Medio Pollo Superior;44;1;67.96498344271998
Medio Pollo Inferior;44;1;72.335003110022
Cuarto de Pollo Superior;44;1;72.11419874103949
Muslo Entero;44;1;76.77840866339356
Pechuga Completa;44;1;73.34117656840867
Ala Completa;44;1;95.38647713188774
Media Pechuga;44;1;79.72124314848547
Blanqueta;44;1;110.18949231395494
Alón;44;1;114.12676902741556
Punta;44;1;118.08286234698174
Jamoncito;44;1;98.77415428401414
Medio Muslo;44;1;77.89272871803404
Entero;45;1;65.24596274284089
Medio Pollo;45;1;67.29596303360147
Medio Pollo Superior;45;1;67.96498344271998
Medio Pollo Inferior;45;1;72.335003110022
Cuarto de Pollo Superior;45;1;72.11419874103949
Muslo Entero;45;1;76.77840866339356
Pechuga Completa;45;1;73.34117656840867
Ala Completa;45;1;95.38647713188774
Media Pechuga;45;1;79.72124314848547
Blanqueta;45;1;110.18949231395494
Alón;45;1;114.12676902741556
Punta;45;1;118.08286234698174
Jamoncito;45;1;98.77415428401414
Medio Muslo;45;1;77.89272871803404
Entero;46;1;65.24596274284089
Medio Pollo;46;1;67.29596303360147
Medio Pollo Superior;46;1;67.96498344271998
Medio Pollo Inferior;46;1;72.335003110022
Cuarto de Pollo Superior;46;1;72.11419874103949
Muslo Entero;46;1;76.77840866339356
Pechuga Completa;46;1;73.34117656840867
Ala Completa;46;1;95.38647713188774
Media Pechuga;46;1;79.72124314848547
Blanqueta;46;1;110.18949231395494
Alón;46;1;114.12676902741556
Punta;46;1;118.08286234698174
Jamoncito;46;1;98.77415428401414
Medio Muslo;46;1;77.89272871803404
Entero;47;1;65.24596274284089
Medio Pollo;47;1;67.29596303360147
Medio Pollo Superior;47;1;67.96498344271998
Medio Pollo Inferior;47;1;72.335003110022
Cuarto de Pollo Superior;47;1;72.11419874103949
Muslo Entero;47;1;76.77840866339356
Pechuga Completa;47;1;73.34117656840867
Ala Completa;47;1;95.38647713188774
Media Pechuga;47;1;79.72124314848548
Blanqueta;47;1;110.18949231395494
Alón;47;1;114.12676902741556
Punta;47;1;118.08286234698174
Jamoncito;47;1;98.77415428401414
Medio Muslo;47;1;77.89272871803404
Entero;48;1;65.24596274284089
Medio Pollo;48;1;67.29596303360147
Medio Pollo Superior;48;1;67.96498344271998
Medio Pollo Inferior;48;1;72.335003110022
Cuarto de Pollo Superior;48;1;72.11419874103949
Muslo Entero;48;1;76.77840866339356
Pechuga Completa;48;1;73.34117656840867
Ala Completa;48;1;95.38647713188774
Media Pechuga;48;1;79.72124314848548
Blanqueta;48;1;110.18949231395494
Alón;48;1;114.12676902741556
Punta;48;1;118.08286234698174
Jamoncito;48;1;98.77415428401414
Medio Muslo;48;1;77.89272871803404
Entero;49;1;65.24596274284089
Medio Pollo;49;1;67.29596303360147
Medio Pollo Superior;49;1;67.96498344271998
Medio Pollo Inferior;49;1;72.335003110022
Cuarto de Pollo Superior;49;1;72.11419874103949
Muslo Entero;49;1;76.77840866339356
Pechuga Completa;49;1;73.34117656840867
Ala Completa;49;1;95.38647713188774
Media Pechuga;49;1;79.72124314848548
Blanqueta;49;1;110.18949231395494
Alón;49;1;114.12676902741556
Punta;49;1;118.08286234698176
Jamoncito;49;1;98.77415428401414
Medio Muslo;49;1;77.89272871803404
Entero;50;1;65.3564911952805
Medio Pollo;50;1;67.41767169154814
Medio Pollo Superior;50;1;67.88345902403435
Medio Pollo Inferior;50;1;72.7392074094587
Cuarto de Pollo Superior;50;1;72.03216100298363
Muslo Entero;50;1;77.18253344577545
Pechuga Completa;50;1;73.20845587545689
Ala Completa;50;1;95.56194374295069
Media Pechuga;50;1;79.5875966184657
Blanqueta;50;1;110.23899676543827
Alón;50;1;114.14886908647901
Punta;50;1;118.08945099512066
Jamoncito;50;1;98.38714383138267
Medio Muslo;50;1;78.74115722306944
Entero;51;1;65.35649119528051
Medio Pollo;51;1;67.41767169154814
