f;t;r;value
Media Pechuga;11;1;3113.0156981698588
Blanqueta;11;1;29.87280623360562
Alón;11;1;16.991875726495095
Punta;11;1;4.152942462136005
Jamoncito;11;1;522.6406862209233
Medio Muslo;11;1;388.74535060014637
Entero;12;1;248.00390323079787
Medio Pollo;12;1;980.0335222145659
Medio Pollo Superior;12;1;442.1041650815971
Medio Pollo Inferior;12;1;645.7863557768352
Cuarto de Pollo Superior;12;1;1284.3559856071631
Muslo Entero;12;1;2238.9274589313113
Pechuga Completa;12;1;1636.8630734328008
Ala Completa;12;1;965.2403411867831
Media Pechuga;12;1;1951.1826160167584
Blanqueta;12;1;21.356693809628744
Alón;12;1;10.861003539846562
Punta;12;1;2.961531762429557
Jamoncito;12;1;461.6989989562637
Medio Muslo;12;1;844.5900347976323
Entero;13;1;456.84520844755
Medio Pollo;13;1;192.11351905161692
Medio Pollo Superior;13;1;779.2188777726506
Medio Pollo Inferior;13;1;1824.2822454545903
Cuarto de Pollo Superior;13;1;641.3118022253421
Muslo Entero;13;1;1535.2505161200227
Pechuga Completa;13;1;1625.5231744758617
Ala Completa;13;1;1385.6027839975195
Media Pechuga;13;1;2011.732436408835
Blanqueta;13;1;12.104641457963154
Alón;13;1;6.427820011540868
Punta;13;1;0.996191208199698
Jamoncito;13;1;372.0564459463729
Medio Muslo;13;1;383.6696529682297
Entero;14;1;374.7038044630268
Medio Pollo;14;1;469.85314157575584
Medio Pollo Superior;14;1;493.12838232107924
Medio Pollo Inferior;14;1;1926.2163651079172
Cuarto de Pollo Superior;14;1;789.0989865246993
Muslo Entero;14;1;1791.9637527247587
Pechuga Completa;14;1;2469.993003110184
Ala Completa;14;1;1478.7705492042946
Media Pechuga;14;1;1209.5343531332721
Blanqueta;14;1;5.282557502153624
Alón;14;1;2.184797219144538
Punta;14;1;0.0
Jamoncito;14;1;402.0565343397095
Medio Muslo;14;1;489.77346206836063
Entero;15;1;860.0768127296732
Medio Pollo;15;1;2132.441135529138
Medio Pollo Superior;15;1;1986.4194094248583
Medio Pollo Inferior;15;1;1142.9245006853048
Cuarto de Pollo Superior;15;1;142.28490866046351
Muslo Entero;15;1;2129.356922541165
Pechuga Completa;15;1;1220.8177858372767
Ala Completa;15;1;797.3130393716026
Media Pechuga;15;1;1081.277030142187
Blanqueta;15;1;119.54828000852648
Alón;15;1;53.481484391853925
Punta;15;1;16.257215213867465
Jamoncito;15;1;221.1776240152257
Medio Muslo;15;1;763.3140642474604
Entero;16;1;455.45630097244396
Medio Pollo;16;1;1467.6946422109586
Medio Pollo Superior;16;1;3158.0673787955743
Medio Pollo Inferior;16;1;442.1112773998312
Cuarto de Pollo Superior;16;1;1026.2576024872403
Muslo Entero;16;1;2537.1988703464017
Pechuga Completa;16;1;123.39599999999999
Ala Completa;16;1;639.8060250343382
Media Pechuga;16;1;542.0539454968083
Blanqueta;16;1;107.53152284090318
Alón;16;1;45.91626799097383
Punta;16;1;15.333490411743863
Jamoncito;16;1;313.23622910148174
Medio Muslo;16;1;1128.2932283323184
Entero;17;1;659.612999094159
Medio Pollo;17;1;870.204593419155
Medio Pollo Superior;17;1;2437.935971580507
Medio Pollo Inferior;17;1;492.0938279549292
Cuarto de Pollo Superior;17;1;70.512
Muslo Entero;17;1;2100.7150094214794
Pechuga Completa;17;1;2147.760999808096
Ala Completa;17;1;997.2512484973277
Media Pechuga;17;1;100.344
Blanqueta;17;1;93.54068604760066
Alón;17;1;40.09210320869949
Punta;17;1;13.597520251398677
Jamoncito;17;1;287.3985537977725
Medio Muslo;17;1;2084.890951638391
Entero;18;1;763.657442147691
Medio Pollo;18;1;443.83871072090113
Medio Pollo Superior;18;1;2018.0559304101982
Medio Pollo Inferior;18;1;2085.1019767238645
Cuarto de Pollo Superior;18;1;470.7114585888422
Muslo Entero;18;1;2480.5755530657966
Pechuga Completa;18;1;818.8537502074407
Ala Completa;18;1;1175.2378247548734
Media Pechuga;18;1;1730.1901144288036
Blanqueta;18;1;72.93404879550094
Alón;18;1;27.976630540845758
Punta;18;1;11.919159097855017
Jamoncito;18;1;44.748
Medio Muslo;18;1;724.4134516159153
Entero;19;1;1002.6982944406525
Medio Pollo;19;1;527.9306218310429
Medio Pollo Superior;19;1;1320.4118671733013
Medio Pollo Inferior;19;1;1415.0057365961866
Cuarto de Pollo Superior;19;1;276.8585264522181
Muslo Entero;19;1;2286.613749212518
Pechuga Completa;19;1;2901.9978141490105
Ala Completa;19;1;1239.044191135074
Media Pechuga;19;1;682.6923351065735
Blanqueta;19;1;96.66812149423494
Alón;19;1;44.73002061273714
Punta;19;1;17.107867658590212
Jamoncito;19;1;133.10632638272708
Medio Muslo;19;1;1495.158817284349
Entero;20;1;1274.4904527385986
Medio Pollo;20;1;3016.3116645012733
Medio Pollo Superior;20;1;633.2342975777694
Medio Pollo Inferior;20;1;393.1129765531558
Cuarto de Pollo Superior;20;1;990.963040552525
Muslo Entero;20;1;2966.011292412032
Pechuga Completa;20;1;1391.9603997957224
Ala Completa;20;1;992.7680408965065
Media Pechuga;20;1;1081.5010103003767
Blanqueta;20;1;74.14559906275682
Alón;20;1;34.71961634021839
Punta;20;1;14.890494704973504
Jamoncito;20;1;44.748
Medio Muslo;20;1;586.1062534778479
Entero;21;1;1081.2396300151188
Medio Pollo;21;1;3908.7111167364624
Medio Pollo Superior;21;1;1706.2125266610408
Medio Pollo Inferior;21;1;329.2826011917615
Cuarto de Pollo Superior;21;1;1255.6668592405124
Muslo Entero;21;1;3042.780884899376
Pechuga Completa;21;1;198.35541841163968
Ala Completa;21;1;761.2953403142297
Media Pechuga;21;1;889.4940823548669
Blanqueta;21;1;52.986201033266966
Alón;21;1;27.747459561901145
Punta;21;1;8.299303225806451
Jamoncito;21;1;137.65571608198945
Medio Muslo;21;1;288.6954093643241
Entero;22;1;1355.419507558656
Medio Pollo;22;1;3097.0502656909143
Medio Pollo Superior;22;1;1818.642625398458
Medio Pollo Inferior;22;1;1018.0485868013911
Cuarto de Pollo Superior;22;1;189.9557176591776
Muslo Entero;22;1;2182.6576012895202
Pechuga Completa;22;1;854.743058659822
Ala Completa;22;1;900.547888983545
Media Pechuga;22;1;1105.9914549017974
Blanqueta;22;1;32.38904419539655
Alón;22;1;22.006305323387696
Punta;22;1;5.62126916884603
Jamoncito;22;1;273.8623401638454
Medio Muslo;22;1;1165.7406203002934
Entero;23;1;1509.7988621381905
Medio Pollo;23;1;2215.696429425959
Medio Pollo Superior;23;1;800.3572075198658
Medio Pollo Inferior;23;1;1915.1627440904374
Cuarto de Pollo Superior;23;1;94.10336127544986
Muslo Entero;23;1;1745.5088609700003
Pechuga Completa;23;1;1364.62665981624
Ala Completa;23;1;1310.988722989227
Media Pechuga;23;1;2362.0396404394114
Blanqueta;23;1;13.647759241826716
Alón;23;1;11.408444790804552
Punta;23;1;4.144317832571161
Jamoncito;23;1;44.748
Medio Muslo;23;1;532.1088051904494
Entero;24;1;1034.3183466332107
Medio Pollo;24;1;1492.877991558676
Medio Pollo Superior;24;1;75.03036304984184
Medio Pollo Inferior;24;1;1155.73056161733
Cuarto de Pollo Superior;24;1;1762.8941155259465
Muslo Entero;24;1;3192.912667547531
Pechuga Completa;24;1;2513.3459792240933
Ala Completa;24;1;1129.7977295569442
Media Pechuga;24;1;1165.2916025486772
Blanqueta;24;1;0.0
Alón;24;1;4.148725532736459
Punta;24;1;0.7130087880136714
Jamoncito;24;1;44.748
Medio Muslo;24;1;372.04568081586405
Entero;25;1;822.9693491310397
Medio Pollo;25;1;1424.6267681504928
Medio Pollo Superior;25;1;1757.5062323908378
Medio Pollo Inferior;25;1;581.9635091100383
Cuarto de Pollo Superior;25;1;1331.3711295935684
Muslo Entero;25;1;3105.049244399137
Pechuga Completa;25;1;1717.0216769197032
Ala Completa;25;1;956.3631531984063
Media Pechuga;25;1;1506.9115032659438
Blanqueta;25;1;18.268700375124702
Alón;25;1;11.770019586586606
Punta;25;1;3.1023256827302386
Jamoncito;25;1;480.98848232999245
Medio Muslo;25;1;1494.1803581377744
Entero;26;1;1338.2623847044415
Medio Pollo;26;1;484.0609674367949
Medio Pollo Superior;26;1;2958.341653892285
Medio Pollo Inferior;26;1;1606.44286645927
Cuarto de Pollo Superior;26;1;254.04849701172282
Muslo Entero;26;1;2052.6502900340915
Pechuga Completa;26;1;774.9672887463618
Ala Completa;26;1;1178.8666311343036
Media Pechuga;26;1;2073.0497780008127
Blanqueta;26;1;11.288891686869567
Alón;26;1;7.386844353003788
Punta;26;1;0.7490233328227193
Jamoncito;26;1;289.29419658464735
Medio Muslo;26;1;1677.96032468262
Entero;27;1;468.4467282802927
Medio Pollo;27;1;40.67999999999999
Medio Pollo Superior;27;1;2118.5583008096187
Medio Pollo Inferior;27;1;1113.6660562266627
Cuarto de Pollo Superior;27;1;972.4276447943357
Muslo Entero;27;1;2383.828345639133
Pechuga Completa;27;1;2385.811286141607
Ala Completa;27;1;1284.2243519881151
Media Pechuga;27;1;2047.27103945711
Blanqueta;27;1;1.0271334835230574
Alón;27;1;0.20422049856347535
Punta;27;1;0.0
Jamoncito;27;1;333.4952243143374
Medio Muslo;27;1;2484.4202491366336
Entero;28;1;616.6938048141355
Medio Pollo;28;1;115.18641439244281
Medio Pollo Superior;28;1;1081.7997876972831
Medio Pollo Inferior;28;1;712.2003188570724
Cuarto de Pollo Superior;28;1;468.25159897947975
Muslo Entero;28;1;1606.832483969059
Pechuga Completa;28;1;4139.5424204683095
Ala Completa;28;1;1465.8169880633775
Media Pechuga;28;1;1369.176862850684
Blanqueta;28;1;21.552244323361816
Alón;28;1;8.533562029029591
Punta;28;1;2.5270248584770125
Jamoncito;28;1;808.2487267019942
Medio Muslo;28;1;2441.60862852322
Entero;29;1;27.119999999999997
Medio Pollo;29;1;40.67999999999999
Medio Pollo Superior;29;1;2871.8846196503164
Medio Pollo Inferior;29;1;912.3263672710638
Cuarto de Pollo Superior;29;1;1028.2871573562038
Muslo Entero;29;1;1322.3844912924196
Pechuga Completa;29;1;3075.996750981875
Ala Completa;29;1;1080.5104603285936
Media Pechuga;29;1;1541.1049433165967
Blanqueta;29;1;23.169275685019183
Alón;29;1;8.743408043546447
Punta;29;1;3.1367913068856854
Jamoncito;29;1;580.7434910835352
Medio Muslo;29;1;2738.214193702499
Entero;30;1;1245.8493009223796
Medio Pollo;30;1;1092.7337025882885
Medio Pollo Superior;30;1;1631.612266528081
Medio Pollo Inferior;30;1;775.8901494783543
Cuarto de Pollo Superior;30;1;544.7198768387749
Muslo Entero;30;1;1169.5817527606025
Pechuga Completa;30;1;2291.402156974194
Ala Completa;30;1;902.2916544883194
Media Pechuga;30;1;2140.2096358491617
Blanqueta;30;1;6.159812911999464
Alón;30;1;0.4181716447863786
Punta;30;1;0.2923499014605524
Jamoncito;30;1;463.9557987788028
Medio Muslo;30;1;2549.5901331275954
Entero;31;1;616.2783049400263
Medio Pollo;31;1;302.9411622338031
Medio Pollo Superior;31;1;658.6682104700014
Medio Pollo Inferior;31;1;47.459999999999994
Cuarto de Pollo Superior;31;1;128.2238844746235
Muslo Entero;31;1;688.0579437271928
Pechuga Completa;31;1;4765.370158637671
Ala Completa;31;1;1021.5212415272716
Media Pechuga;31;1;354.43336306222835
Blanqueta;31;1;24.578735176250117
Alón;31;1;10.370625791759727
Punta;31;1;3.02559005445237
Jamoncito;31;1;1286.1669983664558
Medio Muslo;31;1;3606.023301020722
Entero;32;1;637.1062790670638
Medio Pollo;32;1;3335.8326507286315
Medio Pollo Superior;32;1;50.172
Medio Pollo Inferior;32;1;460.5869933630115
Cuarto de Pollo Superior;32;1;1214.552327583895
Muslo Entero;32;1;1600.2904315748779
Pechuga Completa;32;1;3374.533172194993
Ala Completa;32;1;814.5268105580022
Media Pechuga;32;1;100.344
Blanqueta;32;1;12.796922117081966
Alón;32;1;2.8969179254528235
Punta;32;1;1.294174836722071
Jamoncito;32;1;636.5550239168482
Medio Muslo;32;1;2779.9560950645164
Entero;33;1;1523.4808808764647
Medio Pollo;33;1;2742.9189076883426
Medio Pollo Superior;33;1;2268.2514041112668
Medio Pollo Inferior;33;1;1318.5377979043353
Cuarto de Pollo Superior;33;1;364.0075168412184
Muslo Entero;33;1;1063.652602576199
Pechuga Completa;33;1;2265.547973505593
Ala Completa;33;1;578.3049630287832
Media Pechuga;33;1;1030.5784341384922
Blanqueta;33;1;22.56374916398345
Alón;33;1;7.194476175147454
Punta;33;1;3.0619382360014336
Jamoncito;33;1;469.727046102023
Medio Muslo;33;1;2678.8078096547306
Entero;34;1;652.9116754960296
Medio Pollo;34;1;1851.7821058311968
Medio Pollo Superior;34;1;4090.8281345363134
Medio Pollo Inferior;34;1;2474.938094590199
Cuarto de Pollo Superior;34;1;70.512
Muslo Entero;34;1;1150.993374398589
Pechuga Completa;34;1;775.4465154688585
Ala Completa;34;1;232.82131067921816
Media Pechuga;34;1;1291.9247076919553
Blanqueta;34;1;10.584670612985782
Alón;34;1;0.0
Punta;34;1;1.4897559372698645
Jamoncito;34;1;203.14480224262158
Medio Muslo;34;1;2159.3161204857556
Entero;35;1;897.9122331694822
Medio Pollo;35;1;1607.2479998352883
Medio Pollo Superior;35;1;3217.6480141325237
Medio Pollo Inferior;35;1;1711.190819879548
Cuarto de Pollo Superior;35;1;70.512
Muslo Entero;35;1;1410.8939953074653
Pechuga Completa;35;1;337.4015803137572
Ala Completa;35;1;345.9147456804072
Media Pechuga;35;1;2348.5325138902713
Blanqueta;35;1;20.459194387514337
Alón;35;1;3.427650244389337
Punta;35;1;2.239315576450366
Jamoncito;35;1;546.1758193045407
Medio Muslo;35;1;2267.650022287663
Entero;36;1;230.68425092815286
Medio Pollo;36;1;1386.1335612178245
Medio Pollo Superior;36;1;2688.147290207139
Medio Pollo Inferior;36;1;2047.0410097783965
Cuarto de Pollo Superior;36;1;398.41159502256943
Muslo Entero;36;1;1918.4453155771218
Pechuga Completa;36;1;631.204137387842
Ala Completa;36;1;394.6891012924707
Media Pechuga;36;1;1385.485760532691
Blanqueta;36;1;16.858250909445143
Alón;36;1;1.9403235725038301
Punta;36;1;1.6187402989707105
Jamoncito;36;1;410.3545625296726
Medio Muslo;36;1;1937.9070220575927
Entero;37;1;1614.3629133250863
Medio Pollo;37;1;694.6226150743992
Medio Pollo Superior;37;1;1513.7344282788076
Medio Pollo Inferior;37;1;1563.7130430318946
Cuarto de Pollo Superior;37;1;417.0344164079099
Muslo Entero;37;1;1928.4955368783362
Pechuga Completa;37;1;123.39599999999999
Ala Completa;37;1;638.9008547264076
Media Pechuga;37;1;2404.72527371525
Blanqueta;37;1;13.793474809390412
Alón;37;1;0.7829020740900083
Punta;37;1;1.0173679283148882
Jamoncito;37;1;220.20402437202748
Medio Muslo;37;1;2331.1773049314284
Entero;38;1;967.1771885438452
Medio Pollo;38;1;40.67999999999999
Medio Pollo Superior;38;1;877.2097187196707
Medio Pollo Inferior;38;1;512.7746925030391
Cuarto de Pollo Superior;38;1;510.0702382570289
Muslo Entero;38;1;2330.596302659767
Pechuga Completa;38;1;1984.537530511223
Ala Completa;38;1;783.921264435667
Media Pechuga;38;1;847.0742896519623
Blanqueta;38;1;15.460792867832097
Alón;38;1;2.6556424286073868
Punta;38;1;1.6953764858169151
Jamoncito;38;1;816.4302663448859
Medio Muslo;38;1;3125.2839938423203
Entero;39;1;545.9893942509352
Medio Pollo;39;1;570.7143170618905
Medio Pollo Superior;39;1;50.172
Medio Pollo Inferior;39;1;3108.844096526638
Cuarto de Pollo Superior;39;1;70.512
Muslo Entero;39;1;2057.1722285584656
Pechuga Completa;39;1;595.1975092679841
Ala Completa;39;1;844.2353265952245
Media Pechuga;39;1;3870.817756610828
Blanqueta;39;1;10.845779901799872
Alón;39;1;1.306011169977781
Punta;39;1;0.9356830520726063
Jamoncito;39;1;89.08918394946573
Medio Muslo;39;1;1401.9863706419708
Entero;40;1;346.4326311502992
Medio Pollo;40;1;2114.2418968831626
Medio Pollo Superior;40;1;1115.8809708309714
Medio Pollo Inferior;40;1;2448.5843500573214
Cuarto de Pollo Superior;40;1;381.5089706468476
Muslo Entero;40;1;2173.439133102622
Pechuga Completa;40;1;123.39599999999999
Ala Completa;40;1;373.15433161168716
Media Pechuga;40;1;1935.71017536851
Blanqueta;40;1;27.34540051315347
Alón;40;1;9.173623213894125
Punta;40;1;3.375424213212368
Jamoncito;40;1;73.92604284549574
Medio Muslo;40;1;1450.8146392081185
Entero;41;1;246.83674811485835
Medio Pollo;41;1;2651.0517866101904
Medio Pollo Superior;41;1;923.2529013524285
Medio Pollo Inferior;41;1;1542.8092403788182
Cuarto de Pollo Superior;41;1;1462.9160437256116
Muslo Entero;41;1;2666.804098815401
Pechuga Completa;41;1;526.9571653751004
Ala Completa;41;1;392.95937254482413
Media Pechuga;41;1;100.344
Blanqueta;41;1;23.877167350043806
Alón;41;1;7.332983904514307
Punta;41;1;2.5781791999518693
Jamoncito;41;1;239.59505857646886
Medio Muslo;41;1;2037.2339279701202
Entero;42;1;219.1706229776715
Medio Pollo;42;1;1879.1072351227454
Medio Pollo Superior;42;1;50.172
Medio Pollo Inferior;42;1;1376.2989729443086
Cuarto de Pollo Superior;42;1;617.4793181480063
Muslo Entero;42;1;1872.6531292789236
Pechuga Completa;42;1;3074.562436083852
Ala Completa;42;1;570.4729621620909
Media Pechuga;42;1;100.344
Blanqueta;42;1;21.057370991101813
Alón;42;1;4.932079185799413
Punta;42;1;1.8834079062569828
Jamoncito;42;1;426.61263643760196
Medio Muslo;42;1;2525.597176958153
Entero;43;1;27.119999999999997
Medio Pollo;43;1;1337.3103702395224
Medio Pollo Superior;43;1;132.04394985537456
Medio Pollo Inferior;43;1;1846.4765810070016
Cuarto de Pollo Superior;43;1;1683.2534676336184
Muslo Entero;43;1;2286.5444655420733
Pechuga Completa;43;1;1756.9025040960591
Ala Completa;43;1;446.21207352924455
Media Pechuga;43;1;1586.0533259460763
Blanqueta;43;1;29.850884073051404
Alón;43;1;9.151451898127672
Punta;43;1;3.0855986011030665
Jamoncito;43;1;44.748
Medio Muslo;43;1;2005.481968860817
Entero;44;1;775.8550772481448
Medio Pollo;44;1;716.3606658737191
Medio Pollo Superior;44;1;2284.1343740878774
Medio Pollo Inferior;44;1;3097.3883316191404
Cuarto de Pollo Superior;44;1;583.7063714978921
Muslo Entero;44;1;1634.0817521353606
Pechuga Completa;44;1;621.3522850581481
Ala Completa;44;1;270.2627104732043
Media Pechuga;44;1;1813.419342223529
Blanqueta;44;1;25.97207702911892
Alón;44;1;5.95838512299429
Punta;44;1;2.4913499623415323
Jamoncito;44;1;190.941130600114
Medio Muslo;44;1;1733.518093266119
Entero;45;1;27.119999999999997
Medio Pollo;45;1;903.5306121676264
Medio Pollo Superior;45;1;1468.6595581076012
Medio Pollo Inferior;45;1;2187.828526198352
Cuarto de Pollo Superior;45;1;649.5370000891161
Muslo Entero;45;1;1489.7710518404117
Pechuga Completa;45;1;2560.70875635747
Ala Completa;45;1;454.549927002375
Media Pechuga;45;1;119.49324359423997
Blanqueta;45;1;19.129698738970305
Alón;45;1;4.420890608282685
Punta;45;1;1.9771050189470925
Jamoncito;45;1;564.5590013741227
Medio Muslo;45;1;2123.6997383710627
Entero;46;1;27.119999999999997
Medio Pollo;46;1;409.78784055559413
Medio Pollo Superior;46;1;257.4564188207243
Medio Pollo Inferior;46;1;3263.8750805506447
Cuarto de Pollo Superior;46;1;666.6277312813271
Muslo Entero;46;1;1361.5837275636763
Pechuga Completa;46;1;2367.872383252382
Ala Completa;46;1;655.4002978040897
Media Pechuga;46;1;491.80943580822697
Blanqueta;46;1;13.158703407765046
Alón;46;1;2.4245687650619043
Punta;46;1;1.1139758983657717
Jamoncito;46;1;44.748
Medio Muslo;46;1;1305.0565734312218
Entero;47;1;27.119999999999997
Medio Pollo;47;1;1182.4514929773302
Medio Pollo Superior;47;1;2174.0042086070844
Medio Pollo Inferior;47;1;2782.223549084384
Cuarto de Pollo Superior;47;1;855.706824002721
Muslo Entero;47;1;1338.9270299991563
Pechuga Completa;47;1;665.450021812173
Ala Completa;47;1;170.38451064012136
Media Pechuga;47;1;199.21623733109504
Blanqueta;47;1;6.704230631845919
Alón;47;1;0.0
Punta;47;1;0.45885263191269093
Jamoncito;47;1;115.00427038531635
Medio Muslo;47;1;924.5799557291253
Entero;48;1;27.119999999999997
Medio Pollo;48;1;316.48133221454805
Medio Pollo Superior;48;1;2387.8661786151156
Medio Pollo Inferior;48;1;2247.57756714919
Cuarto de Pollo Superior;48;1;1718.368236129356
Muslo Entero;48;1;1637.2839407491736
Pechuga Completa;48;1;123.39599999999999
Ala Completa;48;1;58.30799999999999
Media Pechuga;48;1;945.1347348246584
Blanqueta;48;1;20.517010186090225
Alón;48;1;6.425917068318496
Punta;48;1;2.309492991374677
Jamoncito;48;1;309.70784125994345
Medio Muslo;48;1;988.1713332737593
Entero;49;1;27.119999999999997
Medio Pollo;49;1;40.67999999999999
Medio Pollo Superior;49;1;1443.773826278605
Medio Pollo Inferior;49;1;2296.6747079689885
Cuarto de Pollo Superior;49;1;1185.7937202003131
Muslo Entero;49;1;1153.3569163834418
Pechuga Completa;49;1;1891.1518355127698
Ala Completa;49;1;185.10408032263842
Media Pechuga;49;1;932.0681303975457
Blanqueta;49;1;13.981384088350783
Alón;49;1;4.16145626038844
Punta;49;1;1.67925063747377
Jamoncito;49;1;694.3828223929444
Medio Muslo;49;1;1397.0949436717488
Entero;50;1;227.16474893048368
Medio Pollo;50;1;166.10670934742143
Medio Pollo Superior;50;1;1941.3097830060233
Medio Pollo Inferior;50;1;1341.9140831605018
Cuarto de Pollo Superior;50;1;540.3293401081497
Muslo Entero;50;1;2549.742258915613
Pechuga Completa;50;1;2440.6747245638326
Ala Completa;50;1;397.3105090928131
Media Pechuga;50;1;100.344
Blanqueta;50;1;11.205510277686882
Alón;50;1;2.552752351592614
Punta;50;1;1.4126983450120965
Jamoncito;50;1;331.2322675988373
