f;t;r;value
Entero;13;1;647.1079958355725
Medio Pollo;13;1;1143.8168787519178
Medio Pollo Superior;13;1;816.9629215166718
Medio Pollo Inferior;13;1;877.5281444805157
Cuarto de Pollo Superior;13;1;1210.456284165041
Muslo Entero;13;1;1232.2312706351092
Pechuga Completa;13;1;2518.8887024872815
Ala Completa;13;1;505.2928968894208
Media Pechuga;13;1;2917.482562955673
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;1256.8111300442758
Medio Muslo;13;1;2660.76036627334
Entero;14;1;1056.7466316363075
Medio Pollo;14;1;657.1029926170226
Medio Pollo Superior;14;1;1699.507640427088
Medio Pollo Inferior;14;1;705.1772711324344
Cuarto de Pollo Superior;14;1;1562.7337950640574
Muslo Entero;14;1;948.8801200033485
Pechuga Completa;14;1;1507.1216979798892
Ala Completa;14;1;621.3015813299864
Media Pechuga;14;1;2195.6240572433767
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;1150.8016074896198
Medio Muslo;14;1;1958.2293229861546
Entero;15;1;957.7305015334983
Medio Pollo;15;1;928.847604210141
Medio Pollo Superior;15;1;1581.4371475003607
Medio Pollo Inferior;15;1;1384.167852111661
Cuarto de Pollo Superior;15;1;1854.9194923392736
Muslo Entero;15;1;1511.1452313722175
Pechuga Completa;15;1;2157.1840260893127
Ala Completa;15;1;1226.2592704581675
Media Pechuga;15;1;1986.5148501486042
Blanqueta;15;1;139.85569032346382
Alón;15;1;161.51593482573367
Punta;15;1;56.56017447857624
Jamoncito;15;1;1413.5618203522133
Medio Muslo;15;1;1370.4895948057617
Entero;16;1;735.1216987025243
Medio Pollo;16;1;1184.394133619097
Medio Pollo Superior;16;1;1271.178787548335
Medio Pollo Inferior;16;1;1218.6929180488637
Cuarto de Pollo Superior;16;1;1673.6884707584093
Muslo Entero;16;1;1685.4831763166335
Pechuga Completa;16;1;2674.6407723417806
Ala Completa;16;1;892.9449571231131
Media Pechuga;16;1;3334.34979581978
Blanqueta;16;1;180.5434345377854
Alón;16;1;132.991420637431
Punta;16;1;32.31543634289191
Jamoncito;16;1;1617.1531344494167
Medio Muslo;16;1;2366.607930332012
Entero;17;1;834.4000598245411
Medio Pollo;17;1;1675.5090059276617
Medio Pollo Superior;17;1;1239.7081128173515
Medio Pollo Inferior;17;1;1272.669706436334
Cuarto de Pollo Superior;17;1;1789.7294240461124
Muslo Entero;17;1;1004.375519143312
Pechuga Completa;17;1;1897.87438833158
Ala Completa;17;1;849.0208984812791
Media Pechuga;17;1;2977.671905007683
Blanqueta;17;1;103.71745471446339
Alón;17;1;50.14567935489673
Punta;17;1;10.239666109357639
Jamoncito;17;1;1787.3482930230393
Medio Muslo;17;1;1421.5838417456503
Entero;18;1;982.0498721240319
Medio Pollo;18;1;739.1668829092621
Medio Pollo Superior;18;1;1851.1503735488934
Medio Pollo Inferior;18;1;1177.7118647871812
Cuarto de Pollo Superior;18;1;1719.9032258064517
Muslo Entero;18;1;1327.1721647489817
Pechuga Completa;18;1;2191.967741935484
Ala Completa;18;1;608.2345195284005
Media Pechuga;18;1;1682.4814436657953
Blanqueta;18;1;125.94887722422698
Alón;18;1;64.44051356903542
Punta;18;1;0.0
Jamoncito;18;1;1073.61153122495
Medio Muslo;18;1;2636.2859888084276
Entero;19;1;737.2403864262253
Medio Pollo;19;1;1098.0181253447026
Medio Pollo Superior;19;1;1158.9823428743703
Medio Pollo Inferior;19;1;1098.2965113716452
Cuarto de Pollo Superior;19;1;1045.7590937381744
Muslo Entero;19;1;1369.9164039322734
Pechuga Completa;19;1;2184.225806451613
Ala Completa;19;1;1025.2230849165883
Media Pechuga;19;1;2319.2489562462183
Blanqueta;19;1;118.45620871136856
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;1059.3655913978496
Medio Muslo;19;1;1814.8974396851413
Entero;20;1;665.3579420863427
Medio Pollo;20;1;793.4967547023215
Medio Pollo Superior;20;1;1120.7826635910344
Medio Pollo Inferior;20;1;1620.8611314378256
Cuarto de Pollo Superior;20;1;1629.723350376269
Muslo Entero;20;1;911.4987032320121
Pechuga Completa;20;1;2123.258064516129
Ala Completa;20;1;933.1875495324836
Media Pechuga;20;1;2107.071154680036
Blanqueta;20;1;79.04680712690929
Alón;20;1;-6.139089236967266e-12
Punta;20;1;-1.8189894035458565e-12
Jamoncito;20;1;1033.3225806451294
Medio Muslo;20;1;2854.358637142099
Entero;21;1;1368.55072544496
Medio Pollo;21;1;946.5074132398262
Medio Pollo Superior;21;1;1168.075541223754
Medio Pollo Inferior;21;1;1260.2923561722541
Cuarto de Pollo Superior;21;1;970.2997153647149
Muslo Entero;21;1;864.6790848788182
Pechuga Completa;21;1;1919.687706620732
Ala Completa;21;1;864.9220625718771
Media Pechuga;21;1;2881.8201852785733
Blanqueta;21;1;46.73032815064066
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;987.0741663799865
Medio Muslo;21;1;2387.6025495941526
Entero;22;1;627.1829792544365
Medio Pollo;22;1;1238.4578251927098
Medio Pollo Superior;22;1;1480.7588184203844
Medio Pollo Inferior;22;1;971.2457414837627
Cuarto de Pollo Superior;22;1;1647.9613960456015
Muslo Entero;22;1;1299.9899483509582
Pechuga Completa;22;1;2353.5617492657484
Ala Completa;22;1;893.9532414621948
Media Pechuga;22;1;2043.2161247531847
Blanqueta;22;1;19.676606475445794
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;1254.3829671791593
Medio Muslo;22;1;1235.4977003426015
Entero;23;1;789.3643202334391
Medio Pollo;23;1;1309.532611766589
Medio Pollo Superior;23;1;1534.8446308737796
Medio Pollo Inferior;23;1;1470.3543569122114
Cuarto de Pollo Superior;23;1;1522.1246058899394
Muslo Entero;23;1;1605.3274823657557
Pechuga Completa;23;1;1755.256968598686
Ala Completa;23;1;528.6227593450343
Media Pechuga;23;1;1475.661450366504
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;4.576736362581656e-12
Jamoncito;23;1;1219.1235116021444
Medio Muslo;23;1;2265.8595088850516
Entero;24;1;690.3907150243083
Medio Pollo;24;1;1054.0764126870615
Medio Pollo Superior;24;1;1084.6032126297766
Medio Pollo Inferior;24;1;1234.2453151691082
Cuarto de Pollo Superior;24;1;1633.2726169713221
Muslo Entero;24;1;807.7220165078368
Pechuga Completa;24;1;2075.4462611963977
Ala Completa;24;1;1004.7777582981698
Media Pechuga;24;1;1990.7251270918716
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;1148.6344086021504
Medio Muslo;24;1;2245.667978467074
Entero;25;1;1252.3573301953652
Medio Pollo;25;1;1012.5583056573986
Medio Pollo Superior;25;1;1525.3056707083094
Medio Pollo Inferior;25;1;817.0112266328983
Cuarto de Pollo Superior;25;1;1200.5815866845062
Muslo Entero;25;1;917.6823435970259
Pechuga Completa;25;1;1237.1653113776827
Ala Completa;25;1;661.713536641765
Media Pechuga;25;1;2030.117247764165
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;1010.4130365213181
Medio Muslo;25;1;1303.9499599077092
Entero;26;1;682.278501573206
Medio Pollo;26;1;1316.2568469749594
Medio Pollo Superior;26;1;901.5215751245
Medio Pollo Inferior;26;1;1524.8726584850124
Cuarto de Pollo Superior;26;1;1570.0327487444213
Muslo Entero;26;1;1491.0757404701997
Pechuga Completa;26;1;1998.255092811216
Ala Completa;26;1;527.2901814188606
Media Pechuga;26;1;2864.532629519328
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;1172.4224794339261
Medio Muslo;26;1;1328.45500261344
Entero;27;1;1191.6288949810423
Medio Pollo;27;1;820.913191876772
Medio Pollo Superior;27;1;1196.4986335823157
Medio Pollo Inferior;27;1;706.2410118229566
Cuarto de Pollo Superior;27;1;1353.594318098218
Muslo Entero;27;1;1285.9215372383187
Pechuga Completa;27;1;1403.5679880634048
Ala Completa;27;1;881.8224821946121
Media Pechuga;27;1;1525.6434575713902
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;1197.282763614641
Medio Muslo;27;1;1629.601914819574
Entero;28;1;742.9620027954886
Medio Pollo;28;1;947.8763008734514
Medio Pollo Superior;28;1;1469.002808906737
Medio Pollo Inferior;28;1;1500.4303596960926
Cuarto de Pollo Superior;28;1;1363.481573262793
Muslo Entero;28;1;1547.5322003446586
Pechuga Completa;28;1;1547.0499115320843
Ala Completa;28;1;793.4424293798169
Media Pechuga;28;1;2554.861510666748
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;714.84952302351
Medio Muslo;28;1;2501.8966991860384
Entero;29;1;1534.5221589742484
Medio Pollo;29;1;1376.310692097084
Medio Pollo Superior;29;1;1495.727569677878
Medio Pollo Inferior;29;1;1409.8438510801411
Cuarto de Pollo Superior;29;1;1162.306645917424
Muslo Entero;29;1;2195.7253821407885
Pechuga Completa;29;1;1818.7741906238957
Ala Completa;29;1;1065.5345297087486
Media Pechuga;29;1;1876.4753931116315
Blanqueta;29;1;125.90177158273492
Alón;29;1;92.1860560283123
Punta;29;1;34.535612852364785
Jamoncito;29;1;1332.2257457936942
Medio Muslo;29;1;1542.9804099429805
Entero;30;1;1492.5338102976627
Medio Pollo;30;1;820.0805500699353
Medio Pollo Superior;30;1;1641.848438261165
Medio Pollo Inferior;30;1;1412.9142110780415
Cuarto de Pollo Superior;30;1;2268.8368384941746
Muslo Entero;30;1;1335.0437278837749
Pechuga Completa;30;1;1351.7265839314384
Ala Completa;30;1;1117.098830959249
Media Pechuga;30;1;2993.6436688678164
Blanqueta;30;1;114.90633542112336
Alón;30;1;69.54039235511111
Punta;30;1;24.082695665859326
Jamoncito;30;1;1003.0257715232842
Medio Muslo;30;1;1703.5578427162695
Entero;31;1;1073.735750755518
Medio Pollo;31;1;1336.7304553482443
Medio Pollo Superior;31;1;1613.4970026055084
Medio Pollo Inferior;31;1;1653.7096774193549
Cuarto de Pollo Superior;31;1;1771.370613655239
Muslo Entero;31;1;2009.66428958336
Pechuga Completa;31;1;2609.330135297464
Ala Completa;31;1;689.5375898259913
Media Pechuga;31;1;3345.6712950448023
Blanqueta;31;1;99.73836013145932
Alón;31;1;44.393691711855354
Punta;31;1;0.0
Jamoncito;31;1;738.5736477007947
Medio Muslo;31;1;1931.4237725848018
Entero;32;1;660.6744579173924
Medio Pollo;32;1;1052.2334027243278
Medio Pollo Superior;32;1;1818.0302355026906
Medio Pollo Inferior;32;1;818.7391880681673
Cuarto de Pollo Superior;32;1;1690.8204982169884
Muslo Entero;32;1;1029.2780333577955
Pechuga Completa;32;1;2264.5499767724646
Ala Completa;32;1;672.9829184089662
Media Pechuga;32;1;2092.175391363513
Blanqueta;32;1;43.898813569693
Alón;32;1;10.242763130527706
Punta;32;1;0.0
Jamoncito;32;1;1045.5074336292662
Medio Muslo;32;1;1323.8583543039308
Entero;33;1;814.0677334255207
Medio Pollo;33;1;967.4106401857313
Medio Pollo Superior;33;1;894.4653123432557
Medio Pollo Inferior;33;1;1051.8279273669002
Cuarto de Pollo Superior;33;1;1368.8329936774755
Muslo Entero;33;1;1154.7848684995379
Pechuga Completa;33;1;1802.7679173365655
Ala Completa;33;1;901.5904341402068
Media Pechuga;33;1;1628.5472876553945
Blanqueta;33;1;34.61613408723027
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;1381.2518261456673
Medio Muslo;33;1;2164.454100699515
Entero;34;1;1370.7092994814423
Medio Pollo;34;1;1404.8133805958894
Medio Pollo Superior;34;1;1096.3812324679923
Medio Pollo Inferior;34;1;848.478169454139
Cuarto de Pollo Superior;34;1;2081.1949532498375
Muslo Entero;34;1;1071.072489261053
Pechuga Completa;34;1;2360.012521500434
Ala Completa;34;1;1081.200840999214
Media Pechuga;34;1;2623.8413823220826
Blanqueta;34;1;8.343744886869201
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;1403.1816569972832
Medio Muslo;34;1;2597.8667890657393
Entero;35;1;695.2745580540096
Medio Pollo;35;1;1076.1707770928197
Medio Pollo Superior;35;1;1346.5238313251705
Medio Pollo Inferior;35;1;1182.9390940173168
Cuarto de Pollo Superior;35;1;1631.3548387096776
Muslo Entero;35;1;1122.8533457991534
Pechuga Completa;35;1;2773.3369015441235
Ala Completa;35;1;778.6519234614885
Media Pechuga;35;1;1644.8709036795985
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;7.241032135759437e-12
Jamoncito;35;1;1000.089243331162
Medio Muslo;35;1;2574.2558488477393
Entero;36;1;997.4852071649432
Medio Pollo;36;1;1402.8162426339056
Medio Pollo Superior;36;1;1549.9772630429497
Medio Pollo Inferior;36;1;769.4698871509191
Cuarto de Pollo Superior;36;1;1605.2258064516132
Muslo Entero;36;1;943.8777979722794
Pechuga Completa;36;1;2461.376315990337
Ala Completa;36;1;752.0070089881953
Media Pechuga;36;1;2962.909282191656
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;1239.442139574769
Medio Muslo;36;1;2384.5360686194776
Entero;37;1;765.6036998158031
Medio Pollo;37;1;1021.3837023210539
Medio Pollo Superior;37;1;1750.1015349132288
Medio Pollo Inferior;37;1;715.8833965658299
Cuarto de Pollo Superior;37;1;1458.8401690616681
Muslo Entero;37;1;1748.7767265456323
Pechuga Completa;37;1;1808.9746448179167
Ala Completa;37;1;579.8764877735724
Media Pechuga;37;1;2397.625094243074
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;1418.9836644335583
Medio Muslo;37;1;1555.0976105822613
Entero;38;1;925.2081329008579
Medio Pollo;38;1;1487.786655515704
Medio Pollo Superior;38;1;950.6058040771503
Medio Pollo Inferior;38;1;1492.315901000431
Cuarto de Pollo Superior;38;1;1690.9340244867192
Muslo Entero;38;1;1075.1971159566265
Pechuga Completa;38;1;2512.9662743323015
Ala Completa;38;1;844.086578444893
Media Pechuga;38;1;2428.1081083399868
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;756.0113269665259
Medio Muslo;38;1;1760.6556824221466
Entero;39;1;597.4816572874711
Medio Pollo;39;1;726.1533959868849
Medio Pollo Superior;39;1;1794.966170818829
Medio Pollo Inferior;39;1;1134.0312412495632
Cuarto de Pollo Superior;39;1;1544.2580645161293
Muslo Entero;39;1;1019.4955110909964
Pechuga Completa;39;1;1771.0
Ala Completa;39;1;1064.909794255192
Media Pechuga;39;1;1362.5344650485856
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;1049.8141169195287
Medio Muslo;39;1;2467.4889630794637
Entero;40;1;1225.733867177156
Medio Pollo;40;1;1033.107105042975
Medio Pollo Superior;40;1;1096.739921059138
Medio Pollo Inferior;40;1;930.5227207346488
Cuarto de Pollo Superior;40;1;1473.118230541181
Muslo Entero;40;1;1383.1321586456495
Pechuga Completa;40;1;1938.8879846720392
Ala Completa;40;1;915.5528233316093
Media Pechuga;40;1;3050.6216171516735
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;1031.9180103800215
Medio Muslo;40;1;1684.2193141639034
Entero;41;1;1074.5058504402327
Medio Pollo;41;1;982.5971558110136
Medio Pollo Superior;41;1;1508.2923370053784
Medio Pollo Inferior;41;1;1250.9581649042605
Cuarto de Pollo Superior;41;1;907.3107861874765
Muslo Entero;41;1;1037.2522205768794
Pechuga Completa;41;1;2013.9184669408642
Ala Completa;41;1;534.8314169465181
Media Pechuga;41;1;2668.134925126372
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;939.6087329675478
Medio Muslo;41;1;1188.3261920395505
Entero;42;1;976.9026912725932
Medio Pollo;42;1;1064.9289210034433
Medio Pollo Superior;42;1;1295.8387096774195
Medio Pollo Inferior;42;1;1360.3618288700563
Cuarto de Pollo Superior;42;1;1225.1036545104264
Muslo Entero;42;1;1118.2873677343139
Pechuga Completa;42;1;1610.3118218523234
Ala Completa;42;1;1111.0015226414075
Media Pechuga;42;1;2249.483870967742
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;1388.9772270599044
Medio Muslo;42;1;2137.108429967526
Entero;43;1;1250.0131605646086
Medio Pollo;43;1;911.761633071667
Medio Pollo Superior;43;1;1281.681484001468
Medio Pollo Inferior;43;1;1837.295433725424
Cuarto de Pollo Superior;43;1;1009.7098086264957
Muslo Entero;43;1;1551.9241169642169
Pechuga Completa;43;1;2083.139791050902
Ala Completa;43;1;902.7759925442206
Media Pechuga;43;1;1644.8121170792228
Blanqueta;43;1;42.04534556794971
Alón;43;1;30.424044117284186
Punta;43;1;9.556989247311828
Jamoncito;43;1;1431.6689658115474
Medio Muslo;43;1;2124.3529444227224
Entero;44;1;1004.0141424153613
Medio Pollo;44;1;1016.6260549937389
Medio Pollo Superior;44;1;830.9660905965161
Medio Pollo Inferior;44;1;880.0222373520736
Cuarto de Pollo Superior;44;1;1698.8846466039615
Muslo Entero;44;1;1111.288687674591
Pechuga Completa;44;1;1787.5168181295478
Ala Completa;44;1;877.6774193548387
Media Pechuga;44;1;2754.045289095326
Blanqueta;44;1;15.096201595915236
Alón;44;1;1.8307945923932358
Punta;44;1;0.0
Jamoncito;44;1;930.9099266134848
Medio Muslo;44;1;2446.5262331264703
Entero;45;1;1085.0
Medio Pollo;45;1;1542.3232740213507
Medio Pollo Superior;45;1;1236.548923671378
Medio Pollo Inferior;45;1;1525.0404135980807
Cuarto de Pollo Superior;45;1;1197.5157824517742
Muslo Entero;45;1;1256.6446172170251
Pechuga Completa;45;1;2618.347897749188
Ala Completa;45;1;838.0224661516222
Media Pechuga;45;1;2570.290856304135
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;1255.2066295693578
Medio Muslo;45;1;2619.838576529552
Entero;46;1;1057.0
Medio Pollo;46;1;777.3308794025406
Medio Pollo Superior;46;1;1781.1690102868704
Medio Pollo Inferior;46;1;1636.141500948775
Cuarto de Pollo Superior;46;1;1513.0119280958509
Muslo Entero;46;1;1420.127386762412
Pechuga Completa;46;1;1689.070767992232
Ala Completa;46;1;810.8761821547622
Media Pechuga;46;1;2457.980769779381
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;1391.8081749999528
Medio Muslo;46;1;2471.4232811873603
Entero;47;1;1033.0
Medio Pollo;47;1;1507.6338149276019
Medio Pollo Superior;47;1;1117.8256761930784
Medio Pollo Inferior;47;1;1261.8116046708346
Cuarto de Pollo Superior;47;1;1246.5660157818054
Muslo Entero;47;1;1231.6545476168592
Pechuga Completa;47;1;1994.0645161290324
Ala Completa;47;1;864.9078033065189
Media Pechuga;47;1;1419.5517453124878
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;1018.870661991734
Medio Muslo;47;1;2581.5955885973613
Entero;48;1;1010.0
Medio Pollo;48;1;1283.4644068258851
Medio Pollo Superior;48;1;982.0354853139042
Medio Pollo Inferior;48;1;858.896143184368
Cuarto de Pollo Superior;48;1;1336.0923235182
Muslo Entero;48;1;1735.1731724127972
Pechuga Completa;48;1;1901.0342474201332
Ala Completa;48;1;845.258064516129
Media Pechuga;48;1;2376.7184868186114
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;1125.9979435292776
Medio Muslo;48;1;2447.8441526531824
Entero;49;1;996.0
Medio Pollo;49;1;1145.6475524252878
Medio Pollo Superior;49;1;1350.27046265441
Medio Pollo Inferior;49;1;1639.1683729446645
Cuarto de Pollo Superior;49;1;1189.8122406807076
Muslo Entero;49;1;1068.5410351888156
Pechuga Completa;49;1;1492.641114288413
Ala Completa;49;1;847.7741935483871
Media Pechuga;49;1;2032.9497236981642
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;729.0948672265495
Medio Muslo;49;1;1728.7696523348122
Entero;50;1;700.6251156749795
Medio Pollo;50;1;1006.9844257537479
Medio Pollo Superior;50;1;1149.852823223874
Medio Pollo Inferior;50;1;1376.0967741935485
Cuarto de Pollo Superior;50;1;1612.727938905985
Muslo Entero;50;1;1104.3339973068146
Pechuga Completa;50;1;2179.954592443246
Ala Completa;50;1;533.557075603577
Media Pechuga;50;1;2640.1158550735418
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;1313.3451824759472
Medio Muslo;50;1;2518.6253906467373
Entero;51;1;679.3083479928669
Medio Pollo;51;1;1173.015574246252
Medio Pollo Superior;51;1;1394.4652933320226
Medio Pollo Inferior;51;1;869.4666357192458
Cuarto de Pollo Superior;51;1;888.0322199511311
Muslo Entero;51;1;1094.2832919149691
Pechuga Completa;51;1;2235.692626493369
Ala Completa;51;1;668.6563987521308
Media Pechuga;51;1;1571.8701000655958
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
