f;t;r;value
Pechuga Completa;17;1;175389.20336712772
Ala Completa;17;1;85956.44987838969
Media Pechuga;17;1;256354.22875416616
Blanqueta;17;1;19339.22771552611
Alón;17;1;10008.566975555032
Punta;17;1;3516.593142089992
Jamoncito;17;1;205347.71350880843
Medio Muslo;17;1;124763.4621860634
Entero;18;1;83196.12622906374
Medio Pollo;18;1;62949.3064774776
Medio Pollo Superior;18;1;150293.02243459877
Medio Pollo Inferior;18;1;106229.56763167729
Cuarto de Pollo Superior;18;1;143831.58174291212
Muslo Entero;18;1;122675.59462804958
Pechuga Completa;18;1;180001.2807718643
Ala Completa;18;1;61949.17809456941
Media Pechuga;18;1;145852.02032684477
Blanqueta;18;1;25698.265070119367
Alón;18;1;17302.921270042618
Punta;18;1;2067.7829944318923
Jamoncito;18;1;151114.76890474162
Medio Muslo;18;1;233051.26599507005
Entero;19;1;63346.08275035367
Medio Pollo;19;1;94689.19212649687
Medio Pollo Superior;19;1;95117.521286706
Medio Pollo Inferior;19;1;100140.37981375799
Cuarto de Pollo Superior;19;1;88224.66200145124
Muslo Entero;19;1;127807.02391179343
Pechuga Completa;19;1;182442.24092887537
Ala Completa;19;1;105059.75122670461
Media Pechuga;19;1;202448.4086189939
Blanqueta;19;1;27356.075729711985
Alón;19;1;7936.058437288207
Punta;19;1;350.3955612959979
Jamoncito;19;1;119984.55323396453
Medio Muslo;19;1;161609.59722525594
Entero;20;1;58002.3592692226
Medio Pollo;20;1;69319.19841347996
Medio Pollo Superior;20;1;92992.95835819628
Medio Pollo Inferior;20;1;149425.16632426664
Cuarto de Pollo Superior;20;1;138777.74086645528
Muslo Entero;20;1;85841.4343026003
Pechuga Completa;20;1;182539.73571992634
Ala Completa;20;1;96232.87281069953
Media Pechuga;20;1;185207.2205664025
Blanqueta;20;1;21938.231662290375
Alón;20;1;8431.26808657805
Punta;20;1;0.0
Jamoncito;20;1;130219.14456211388
Medio Muslo;20;1;256031.0537717706
Entero;21;1;121118.17571639469
Medio Pollo;21;1;83801.33316857603
Medio Pollo Superior;21;1;98016.14542897556
Medio Pollo Inferior;21;1;117515.35654500437
Cuarto de Pollo Superior;21;1;83411.96260834727
Muslo Entero;21;1;82210.95212879285
Pechuga Completa;21;1;160394.40003470084
Ala Completa;21;1;90108.34432936422
Media Pechuga;21;1;255073.17259752113
Blanqueta;21;1;17693.90192637786
Alón;21;1;454.96115745830144
Punta;21;1;112.61745459025191
Jamoncito;21;1;116973.5136958375
Medio Muslo;21;1;215739.14979218488
Entero;22;1;56335.80806829311
Medio Pollo;22;1;111138.53806384785
Medio Pollo Superior;22;1;125673.78595465145
Medio Pollo Inferior;22;1;91619.84873448107
Cuarto de Pollo Superior;22;1;143054.05932524469
Muslo Entero;22;1;124797.34279303206
Pechuga Completa;22;1;186578.4422785225
Ala Completa;22;1;93975.98846854713
Media Pechuga;22;1;182112.38986418443
Blanqueta;22;1;15126.618543196635
Alón;22;1;1489.3894932979326
Punta;22;1;482.43995608919084
Jamoncito;22;1;141457.71068277836
Medio Muslo;22;1;112462.14375133283
Entero;23;1;72009.21533757016
Medio Pollo;23;1;119165.14992570893
Medio Pollo Superior;23;1;131849.06103654532
Medio Pollo Inferior;23;1;140320.38204198238
Cuarto de Pollo Superior;23;1;133439.0669974753
Muslo Entero;23;1;155625.1816802744
Pechuga Completa;23;1;149095.560151612
Ala Completa;23;1;56535.95176254125
Media Pechuga;23;1;132448.76686835624
Blanqueta;23;1;11809.72241857039
Alón;23;1;2819.7342139280713
Punta;23;1;486.55440830231413
Jamoncito;23;1;126777.40372509151
Medio Muslo;23;1;207726.47022471757
Entero;24;1;63961.905586011264
Medio Pollo;24;1;97159.51417164704
Medio Pollo Superior;24;1;94056.58836400532
Medio Pollo Inferior;24;1;119185.55128215521
Cuarto de Pollo Superior;24;1;144359.8774098045
Muslo Entero;24;1;79084.79521259668
Pechuga Completa;24;1;177764.8641851978
Ala Completa;24;1;106822.47087283882
Media Pechuga;24;1;179935.91483445468
Blanqueta;24;1;8155.276516395908
Alón;24;1;2754.030576194786
Punta;24;1;1348.0213819819244
Jamoncito;24;1;137457.00464879168
Medio Muslo;24;1;207393.7455332239
Entero;25;1;117619.5150103511
Medio Pollo;25;1;94425.66635157556
Medio Pollo Superior;25;1;133394.3394121919
Medio Pollo Inferior;25;1;79875.70820297976
Cuarto de Pollo Superior;25;1;106806.15468461816
Muslo Entero;25;1;90761.14847978557
Pechuga Completa;25;1;106854.46824853885
Ala Completa;25;1;69279.0478471574
Media Pechuga;25;1;184765.69813629478
Blanqueta;25;1;7887.967639201051
Alón;25;1;4737.182784362476
Punta;25;1;1494.4570405979482
Jamoncito;25;1;123803.23540575568
Medio Muslo;25;1;121326.6331262825
Entero;26;1;64281.405987457954
Medio Pollo;26;1;122973.84676025779
Medio Pollo Superior;26;1;79532.51889983323
Medio Pollo Inferior;26;1;147605.22547144647
Cuarto de Pollo Superior;26;1;140750.1972328074
Muslo Entero;26;1;146156.64356101232
Pechuga Completa;26;1;174017.64358629822
Ala Completa;26;1;54690.81889348293
Media Pechuga;26;1;262554.4901828187
Blanqueta;26;1;7239.400245447734
Alón;26;1;4107.410058236714
Punta;26;1;1769.2780094933523
Jamoncito;26;1;141278.23336081585
Medio Muslo;26;1;123175.05283248455
Entero;27;1;111628.13305100755
Medio Pollo;27;1;76504.52629005909
Medio Pollo Superior;27;1;105972.6200131046
Medio Pollo Inferior;27;1;67550.50649294029
Cuarto de Pollo Superior;27;1;121728.48699780126
Muslo Entero;27;1;124802.55902487223
Pechuga Completa;27;1;122817.125290373
Ala Completa;27;1;91122.87306594309
Media Pechuga;27;1;140393.5492180096
Blanqueta;27;1;7714.707831176007
Alón;27;1;4734.872860808546
Punta;27;1;1050.2857643983666
Jamoncito;27;1;139973.0101749701
Medio Muslo;27;1;150142.28645365953
Entero;28;1;69119.08463241426
Medio Pollo;28;1;87814.84995747279
Medio Pollo Superior;28;1;129085.18385202844
Medio Pollo Inferior;28;1;143485.986444946
Cuarto de Pollo Superior;28;1;121818.73739711121
Muslo Entero;28;1;150143.10555630215
Pechuga Completa;28;1;134654.90905939543
Ala Completa;28;1;82240.27014191156
Media Pechuga;28;1;234072.80067161447
Blanqueta;28;1;7907.622085198183
Alón;28;1;4780.636401567569
Punta;28;1;1476.5111262767766
Jamoncito;28;1;85453.87101816977
Medio Muslo;28;1;230349.9335452449
Entero;29;1;125205.80120787596
Medio Pollo;29;1;149994.91172814058
Medio Pollo Superior;29;1;118357.93806658742
Medio Pollo Inferior;29;1;122886.41756063908
Cuarto de Pollo Superior;29;1;95024.11328551892
Muslo Entero;29;1;197207.08304390422
Pechuga Completa;29;1;144967.52395510158
Ala Completa;29;1;108294.7482682842
Media Pechuga;29;1;159550.15650740438
Blanqueta;29;1;24256.68316254854
Alón;29;1;17589.42980954496
Punta;29;1;7779.98286541608
Jamoncito;29;1;179643.09221941634
Medio Muslo;29;1;131520.1932238832
Entero;30;1;123420.53916050174
Medio Pollo;30;1;68347.55768372331
Medio Pollo Superior;30;1;132029.24884414868
Medio Pollo Inferior;30;1;124735.28625741499
Cuarto de Pollo Superior;30;1;187181.64631059425
Muslo Entero;30;1;120983.74161223437
Pechuga Completa;30;1;108614.12972681456
Ala Completa;30;1;90420.50590348832
Media Pechuga;30;1;256303.53127117013
Blanqueta;30;1;24423.515490903945
Alón;30;1;15339.98627605704
Punta;30;1;8625.87916048753
Jamoncito;30;1;117004.65320951495
Medio Muslo;30;1;146249.89752967222
Entero;31;1;49783.8329479488
Medio Pollo;31;1;112788.11066105687
Medio Pollo Superior;31;1;123883.89589468403
Medio Pollo Inferior;31;1;122190.79081863005
Cuarto de Pollo Superior;31;1;147484.83862144317
Muslo Entero;31;1;183773.97854533076
Pechuga Completa;31;1;211370.22769265392
Ala Completa;31;1;95118.19454783681
Media Pechuga;31;1;288431.8547162426
Blanqueta;31;1;24310.225844223365
Alón;31;1;12648.94866196062
Punta;31;1;4964.982742822217
Jamoncito;31;1;86830.20711280569
Medio Muslo;31;1;167005.96591184282
Entero;32;1;94861.69632546432
Medio Pollo;32;1;89903.79987574031
Medio Pollo Superior;32;1;122982.71243257794
Medio Pollo Inferior;32;1;73678.19030308073
Cuarto de Pollo Superior;32;1;142084.40776851113
Muslo Entero;32;1;94987.54529733739
Pechuga Completa;32;1;184938.29517463414
Ala Completa;32;1;69689.24511038067
Media Pechuga;32;1;181622.39736276658
Blanqueta;32;1;13170.126190081735
Alón;32;1;8635.439113954959
Punta;32;1;1072.355393174662
Jamoncito;32;1;123894.30791347823
Medio Muslo;32;1;115297.91141222756
Entero;33;1;70189.88318255877
Medio Pollo;33;1;83722.01658329219
Medio Pollo Superior;33;1;73879.83431859255
Medio Pollo Inferior;33;1;95698.53512925077
Cuarto de Pollo Superior;33;1;116110.64221232697
Muslo Entero;33;1;107561.20557671973
Pechuga Completa;33;1;148432.34337216595
Ala Completa;33;1;93971.45910613859
Media Pechuga;33;1;142360.50153596516
Blanqueta;33;1;14985.662519603597
Alón;33;1;6617.030006293359
Punta;33;1;0.0
Jamoncito;33;1;165009.65999208766
Medio Muslo;33;1;189873.4862602015
Entero;34;1;119873.66490089452
Medio Pollo;34;1;123192.94421708505
Medio Pollo Superior;34;1;91586.02585311838
Medio Pollo Inferior;34;1;78062.9718671716
Cuarto de Pollo Superior;34;1;177809.788903585
Muslo Entero;34;1;100703.38299599299
Pechuga Completa;34;1;195912.21908195884
Ala Completa;34;1;112644.95725869887
Media Pechuga;34;1;230967.87329461862
Blanqueta;34;1;9531.566852836111
Alón;34;1;2989.795383911861
Punta;34;1;114.3259350945241
Jamoncito;34;1;169013.33968577426
Medio Muslo;34;1;229551.4953940157
Entero;35;1;61755.193549301315
Medio Pollo;35;1;95636.12807695237
Medio Pollo Superior;35;1;113763.00621146534
Medio Pollo Inferior;35;1;110076.76900807406
Cuarto de Pollo Superior;35;1;141014.26226391067
Muslo Entero;35;1;106579.05793589637
Pechuga Completa;35;1;232126.16688516468
Ala Completa;35;1;82935.77250824915
Media Pechuga;35;1;145806.98132854
Blanqueta;35;1;10603.730880223151
Alón;35;1;1839.4314954070312
Punta;35;1;702.6199124406421
Jamoncito;35;1;121478.89421104037
Medio Muslo;35;1;229125.9777313136
Entero;36;1;89962.15390423892
Medio Pollo;36;1;126409.3800973991
Medio Pollo Superior;36;1;132530.4341347991
Medio Pollo Inferior;36;1;72423.0822496275
Cuarto de Pollo Superior;36;1;140134.9134905178
Muslo Entero;36;1;90457.48176375889
Pechuga Completa;36;1;207725.87114312025
Ala Completa;36;1;81700.19606396028
Media Pechuga;36;1;264487.7816988145
Blanqueta;36;1;7113.209624803451
Alón;36;1;2434.009999460811
Punta;36;1;917.1851908873465
Jamoncito;36;1;151711.2924118488
Medio Muslo;36;1;213795.60970491264
Entero;37;1;70013.32571595752
Medio Pollo;37;1;93058.20450375341
Medio Pollo Superior;37;1;150901.39240030662
Medio Pollo Inferior;37;1;68177.74277562993
Cuarto de Pollo Superior;37;1;128290.70773206395
Muslo Entero;37;1;169239.8502140174
Pechuga Completa;37;1;153940.94010337596
Ala Completa;37;1;61953.60623163502
Media Pechuga;37;1;215535.19039388892
Blanqueta;37;1;4504.17331851402
Alón;37;1;2075.2566096735613
Punta;37;1;1008.4318662561865
Jamoncito;37;1;164236.38237103127
Medio Muslo;37;1;140455.4328248341
Entero;38;1;85468.97034950151
Medio Pollo;38;1;113600.37317410497
Medio Pollo Superior;38;1;82636.02909851089
Medio Pollo Inferior;38;1;142915.91312615067
Cuarto de Pollo Superior;38;1;149504.57114946796
Muslo Entero;38;1;104534.62283611938
Pechuga Completa;38;1;195995.28590700196
Ala Completa;38;1;89295.69101493458
Media Pechuga;38;1;219818.4461272103
Blanqueta;38;1;9096.23578991722
Alón;38;1;3400.1955930245213
Punta;38;1;718.5237149018267
Jamoncito;38;1;92522.7436406479
Medio Muslo;38;1;160197.5764418437
Entero;39;1;55596.51605735546
Medio Pollo;39;1;67186.2490054053
Medio Pollo Superior;39;1;158190.36179424386
Medio Pollo Inferior;39;1;108485.692874393
Cuarto de Pollo Superior;39;1;137653.7963179099
Muslo Entero;39;1;99017.78849923187
Pechuga Completa;39;1;174127.94955971348
Ala Completa;39;1;111616.03316307775
Media Pechuga;39;1;124211.12543998509
Blanqueta;39;1;7926.152553396999
Alón;39;1;2829.7504677206807
Punta;39;1;1490.308227405772
Jamoncito;39;1;124966.98462127824
Medio Muslo;39;1;226179.3137713149
Entero;40;1;115043.37414857965
Medio Pollo;40;1;96405.04898459424
Medio Pollo Superior;40;1;97037.48149580766
Medio Pollo Inferior;40;1;89409.24900181644
Cuarto de Pollo Superior;40;1;132386.89070982632
Muslo Entero;40;1;134813.00706760204
Pechuga Completa;40;1;169223.28066480634
Ala Completa;40;1;94957.50851507446
Media Pechuga;40;1;280079.3610789245
Blanqueta;40;1;5153.83177459915
Alón;40;1;3614.1549203888894
Punta;40;1;772.636821753971
Jamoncito;40;1;121862.48994658118
Medio Muslo;40;1;155535.291071041
Entero;41;1;101502.83402282518
Medio Pollo;41;1;92167.31532580686
Medio Pollo Superior;41;1;138289.26482979447
Medio Pollo Inferior;41;1;120882.35818686786
Cuarto de Pollo Superior;41;1;81756.99620566604
Muslo Entero;41;1;101568.69408276741
Pechuga Completa;41;1;179366.4313060999
Ala Completa;41;1;55170.42437247553
Media Pechuga;41;1;245976.47135518937
Blanqueta;41;1;6801.11039178268
Alón;41;1;4409.198441959145
Punta;41;1;1787.585305347923
Jamoncito;41;1;110581.06648152847
Medio Muslo;41;1;110564.59677596163
Entero;42;1;91576.83332700862
Medio Pollo;42;1;99036.04970171064
Medio Pollo Superior;42;1;134297.61256093465
Medio Pollo Inferior;42;1;131070.00078248813
Cuarto de Pollo Superior;42;1;109645.85896040798
Muslo Entero;42;1;109219.45846910527
Pechuga Completa;42;1;140352.91714510322
Ala Completa;42;1;114999.28338557019
Media Pechuga;42;1;206334.50117448025
Blanqueta;42;1;5839.952710191037
Alón;42;1;6075.905939775615
Punta;42;1;1646.0508249312145
Jamoncito;42;1;164530.30607265796
Medio Muslo;42;1;198203.9814479409
Entero;43;1;96920.37255579955
Medio Pollo;43;1;77842.60191374134
Medio Pollo Superior;43;1;107974.03330983921
Medio Pollo Inferior;43;1;158578.28572180646
Cuarto de Pollo Superior;43;1;87070.02348865196
Muslo Entero;43;1;138234.35044360958
Pechuga Completa;43;1;175311.06191129936
Ala Completa;43;1;94598.10349165443
Media Pechuga;43;1;146291.96313614174
Blanqueta;43;1;17812.947509627487
Alón;43;1;10579.815120443714
Punta;43;1;5038.850862708213
Jamoncito;43;1;180467.1628505049
Medio Muslo;43;1;179199.69085226205
Entero;44;1;87183.96115664834
Medio Pollo;44;1;87906.24635791325
Medio Pollo Superior;44;1;70792.80242369602
Medio Pollo Inferior;44;1;76747.98163547143
Cuarto de Pollo Superior;44;1;147904.1004800999
Muslo Entero;44;1;99870.38234962532
Pechuga Completa;44;1;151430.23876880298
Ala Completa;44;1;92581.46434732783
Media Pechuga;44;1;246644.81653525544
Blanqueta;44;1;12221.346600443203
Alón;44;1;9113.03017744608
Punta;44;1;1739.282662209097
Jamoncito;44;1;107810.64833649881
Medio Muslo;44;1;207867.19127026442
Entero;45;1;103583.75867445707
Medio Pollo;45;1;135102.69925651586
Medio Pollo Superior;45;1;106538.892139619
Medio Pollo Inferior;45;1;134408.0194379413
Cuarto de Pollo Superior;45;1;105265.24854033988
Muslo Entero;45;1;113953.12173353312
Pechuga Completa;45;1;219771.45388758706
Ala Completa;45;1;89155.14902574154
Media Pechuga;45;1;231786.95191346953
Blanqueta;45;1;18117.381414529842
Alón;45;1;1992.6266336498893
Punta;45;1;419.12953626762874
Jamoncito;45;1;146482.87424571835
Medio Muslo;45;1;224204.4681938798
Entero;46;1;93771.73988722786
Medio Pollo;46;1;69006.25469783858
Medio Pollo Superior;46;1;155299.40012416613
Medio Pollo Inferior;46;1;143841.88716678534
Cuarto de Pollo Superior;46;1;134325.25698797265
Muslo Entero;46;1;129953.20040358948
Pechuga Completa;46;1;150106.45053036354
Ala Completa;46;1;87437.31032081606
Media Pechuga;46;1;237640.2389970245
Blanqueta;46;1;12787.691860126379
Alón;46;1;2568.7302711745015
Punta;46;1;1118.766903485445
Jamoncito;46;1;194073.28002445272
Medio Muslo;46;1;213039.13058609536
Entero;47;1;92754.97545819583
Medio Pollo;47;1;135312.95774589013
Medio Pollo Superior;47;1;98257.00664975886
Medio Pollo Inferior;47;1;112649.1083907058
Cuarto de Pollo Superior;47;1;111409.86125404396
Muslo Entero;47;1;113746.75925757909
Pechuga Completa;47;1;172136.73896794944
Ala Completa;47;1;91246.99720773587
Media Pechuga;47;1;129807.37420808423
Blanqueta;47;1;10182.28019799993
Alón;47;1;4530.595038471644
Punta;47;1;1100.9750896694402
Jamoncito;47;1;120783.23332659395
Medio Muslo;47;1;224157.12063683744
Entero;48;1;91721.79436964216
Medio Pollo;48;1;116533.60817634789
Medio Pollo Superior;48;1;87058.10638367705
Medio Pollo Inferior;48;1;78200.36059664695
Cuarto de Pollo Superior;48;1;120253.216146198
Muslo Entero;48;1;161744.89111692377
Pechuga Completa;48;1;166472.4925901755
Ala Completa;48;1;88094.72321934413
Media Pechuga;48;1;218858.23672523932
Blanqueta;48;1;5674.997131063187
Alón;48;1;3866.6885661323618
Punta;48;1;1254.3910978188385
Jamoncito;48;1;129378.96262645462
Medio Muslo;48;1;214096.94487196012
Entero;49;1;90712.86932821195
Medio Pollo;49;1;102538.65634439277
Medio Pollo Superior;49;1;118760.30747548112
Medio Pollo Inferior;49;1;154652.49294383105
Cuarto de Pollo Superior;49;1;106383.44560812364
Muslo Entero;49;1;100544.60793720356
Pechuga Completa;49;1;130027.66811361046
Ala Completa;49;1;88411.7397227508
Media Pechuga;49;1;186445.29822335363
Blanqueta;49;1;11110.763637107962
Alón;49;1;4440.3369069875125
Punta;49;1;1246.390987034821
Jamoncito;49;1;87848.50175101488
Medio Muslo;49;1;152313.102399699
Entero;50;1;64145.13106333297
Medio Pollo;50;1;91882.28631733186
Medio Pollo Superior;50;1;100944.64979509398
Medio Pollo Inferior;50;1;118723.81999695404
Cuarto de Pollo Superior;50;1;143908.07935875008
Muslo Entero;50;1;104907.99145618571
Pechuga Completa;50;1;189646.82509819182
Ala Completa;50;1;55573.04179876421
Media Pechuga;50;1;241801.8807281758
Blanqueta;50;1;8968.550348178867
Alón;50;1;5499.650234645762
Punta;50;1;970.5600530305842
Jamoncito;50;1;159581.21525232177
Medio Muslo;50;1;237723.6606987767
Entero;51;1;62549.60700515509
