f;t;r;value
Muslo Entero;9;1;864.9193548387098
Pechuga Completa;9;1;1329.6774193548388
Ala Completa;9;1;595.3548387096773
Media Pechuga;9;1;1647.0967741935483
Blanqueta;9;1;0.0
Alón;9;1;0.0
Punta;9;1;0.0
Jamoncito;9;1;814.8602150537635
Medio Muslo;9;1;1455.1075268817203
Entero;10;1;414.0
Medio Pollo;10;1;520.5
Medio Pollo Superior;10;1;738.5806451612904
Medio Pollo Inferior;10;1;666.7741935483871
Cuarto de Pollo Superior;10;1;953.1290322580646
Muslo Entero;10;1;864.9193548387098
Pechuga Completa;10;1;1329.6774193548388
Ala Completa;10;1;595.3548387096773
Media Pechuga;10;1;1647.0967741935483
Blanqueta;10;1;0.0
Alón;10;1;0.0
Punta;10;1;0.0
Jamoncito;10;1;814.8602150537635
Medio Muslo;10;1;1455.1075268817203
Entero;11;1;414.0
Medio Pollo;11;1;520.5
Medio Pollo Superior;11;1;738.5806451612904
Medio Pollo Inferior;11;1;666.7741935483871
Cuarto de Pollo Superior;11;1;953.1290322580646
Muslo Entero;11;1;864.9193548387098
Pechuga Completa;11;1;1329.6774193548388
Ala Completa;11;1;595.3548387096773
Media Pechuga;11;1;1647.0967741935483
Blanqueta;11;1;0.0
Alón;11;1;0.0
Punta;11;1;0.0
Jamoncito;11;1;814.8602150537635
Medio Muslo;11;1;1455.1075268817203
Entero;12;1;414.0
Medio Pollo;12;1;520.5
Medio Pollo Superior;12;1;738.5806451612904
Medio Pollo Inferior;12;1;666.7741935483871
Cuarto de Pollo Superior;12;1;953.1290322580646
Muslo Entero;12;1;864.9193548387098
Pechuga Completa;12;1;1329.6774193548388
Ala Completa;12;1;595.3548387096773
Media Pechuga;12;1;1647.0967741935483
Blanqueta;12;1;0.0
Alón;12;1;0.0
Punta;12;1;0.0
Jamoncito;12;1;814.8602150537635
Medio Muslo;12;1;1455.1075268817203
Entero;13;1;414.0
Medio Pollo;13;1;520.5
Medio Pollo Superior;13;1;738.5806451612904
Medio Pollo Inferior;13;1;666.7741935483871
Cuarto de Pollo Superior;13;1;953.1290322580646
Muslo Entero;13;1;864.9193548387098
Pechuga Completa;13;1;1329.6774193548388
Ala Completa;13;1;595.3548387096773
Media Pechuga;13;1;1647.0967741935483
Blanqueta;13;1;0.0
Alón;13;1;0.0
Punta;13;1;0.0
Jamoncito;13;1;814.8602150537635
Medio Muslo;13;1;1455.1075268817203
Entero;14;1;414.0
Medio Pollo;14;1;520.5
Medio Pollo Superior;14;1;738.5806451612904
Medio Pollo Inferior;14;1;666.7741935483871
Cuarto de Pollo Superior;14;1;953.1290322580646
Muslo Entero;14;1;864.9193548387098
Pechuga Completa;14;1;1329.6774193548388
Ala Completa;14;1;595.3548387096773
Media Pechuga;14;1;1647.0967741935483
Blanqueta;14;1;0.0
Alón;14;1;0.0
Punta;14;1;0.0
Jamoncito;14;1;814.8602150537635
Medio Muslo;14;1;1455.1075268817203
Entero;15;1;1291.0
Medio Pollo;15;1;1187.0
Medio Pollo Superior;15;1;620.1290322580645
Medio Pollo Inferior;15;1;0.0
Cuarto de Pollo Superior;15;1;689.2258064516129
Muslo Entero;15;1;497.77419354838713
Pechuga Completa;15;1;2347.741935483871
Ala Completa;15;1;469.5483870967742
Media Pechuga;15;1;200.80645161290323
Blanqueta;15;1;24.543010752688172
Alón;15;1;12.048387096774194
Punta;15;1;3.5698924731182795
Jamoncito;15;1;953.6559139784946
Medio Muslo;15;1;1702.9569892473119
Entero;16;1;0.0
Medio Pollo;16;1;0.5
Medio Pollo Superior;16;1;2171.612903225807
Medio Pollo Inferior;16;1;689.0
Cuarto de Pollo Superior;16;1;1134.2903225806451
Muslo Entero;16;1;700.5322580645162
Pechuga Completa;16;1;390.48387096774195
Ala Completa;16;1;416.7096774193549
Media Pechuga;16;1;1693.0645161290322
Blanqueta;16;1;0.0
Alón;16;1;0.0
Punta;16;1;0.0
Jamoncito;16;1;1006.494623655914
Medio Muslo;16;1;1797.311827956989
Entero;17;1;604.0
Medio Pollo;17;1;707.5
Medio Pollo Superior;17;1;0.0
Medio Pollo Inferior;17;1;836.6129032258065
Cuarto de Pollo Superior;17;1;1876.9354838709678
Muslo Entero;17;1;1058.8709677419356
Pechuga Completa;17;1;0.0
Ala Completa;17;1;528.0
Media Pechuga;17;1;2640.0
Blanqueta;17;1;0.0
Alón;17;1;0.0
Punta;17;1;0.0
Jamoncito;17;1;627.516129032258
Medio Muslo;17;1;1120.5645161290322
Entero;18;1;187.0
Medio Pollo;18;1;680.0
Medio Pollo Superior;18;1;650.3225806451613
Medio Pollo Inferior;18;1;786.7096774193549
Cuarto de Pollo Superior;18;1;394.8387096774194
Muslo Entero;18;1;285.16129032258067
Pechuga Completa;18;1;2640.483870967742
Ala Completa;18;1;709.6451612903226
Media Pechuga;18;1;907.741935483871
Blanqueta;18;1;0.0
Alón;18;1;0.0
Punta;18;1;0.0
Jamoncito;18;1;990.0860215053764
Medio Muslo;18;1;1768.0107526881718
Entero;19;1;548.0
Medio Pollo;19;1;1277.5
Medio Pollo Superior;19;1;886.6451612903227
Medio Pollo Inferior;19;1;774.9677419354839
Cuarto de Pollo Superior;19;1;1096.5483870967744
Muslo Entero;19;1;791.9516129032259
Pechuga Completa;19;1;1408.5483870967741
Ala Completa;19;1;460.54838709677415
Media Pechuga;19;1;894.1935483870968
Blanqueta;19;1;0.0
Alón;19;1;0.0
Punta;19;1;0.0
Jamoncito;19;1;668.0860215053764
Medio Muslo;19;1;1193.010752688172
Entero;20;1;708.0
Medio Pollo;20;1;0.0
Medio Pollo Superior;20;1;1691.4193548387098
Medio Pollo Inferior;20;1;741.0
Cuarto de Pollo Superior;20;1;1070.1290322580646
Muslo Entero;20;1;772.8709677419355
Pechuga Completa;20;1;352.258064516129
Ala Completa;20;1;438.96774193548384
Media Pechuga;20;1;1842.5806451612902
Blanqueta;20;1;0.0
Alón;20;1;0.0
Punta;20;1;0.0
Jamoncito;20;1;855.3548387096774
Medio Muslo;20;1;1527.4193548387095
Entero;21;1;304.0
Medio Pollo;21;1;597.5
Medio Pollo Superior;21;1;0.0
Medio Pollo Inferior;21;1;717.9354838709678
Cuarto de Pollo Superior;21;1;1043.7096774193549
Muslo Entero;21;1;753.7903225806451
Pechuga Completa;21;1;1890.0
Ala Completa;21;1;706.5483870967741
Media Pechuga;21;1;1642.741935483871
Blanqueta;21;1;0.0
Alón;21;1;0.0
Punta;21;1;0.0
Jamoncito;21;1;841.3548387096774
Medio Muslo;21;1;1502.4193548387098
Entero;22;1;464.0
Medio Pollo;22;1;570.0
Medio Pollo Superior;22;1;805.3548387096776
Medio Pollo Inferior;22;1;691.9354838709677
Cuarto de Pollo Superior;22;1;1039.3548387096776
Muslo Entero;22;1;750.6451612903226
Pechuga Completa;22;1;915.9677419354839
Ala Completa;22;1;560.2258064516129
Media Pechuga;22;1;1885.1612903225805
Blanqueta;22;1;0.0
Alón;22;1;0.0
Punta;22;1;0.0
Jamoncito;22;1;831.8709677419355
Medio Muslo;22;1;1485.4838709677417
Entero;23;1;436.0
Medio Pollo;23;1;542.5
Medio Pollo Superior;23;1;830.3225806451613
Medio Pollo Inferior;23;1;665.0967741935484
Cuarto de Pollo Superior;23;1;968.8064516129033
Muslo Entero;23;1;863.241935483871
Pechuga Completa;23;1;1364.516129032258
Ala Completa;23;1;573.1935483870967
Media Pechuga;23;1;1501.4516129032259
Blanqueta;23;1;0.0
Alón;23;1;0.0
Punta;23;1;0.0
Jamoncito;23;1;809.4408602150538
Medio Muslo;23;1;1445.4301075268816
Entero;24;1;419.0
Medio Pollo;24;1;527.0
Medio Pollo Superior;24;1;698.5161290322582
Medio Pollo Inferior;24;1;665.0967741935484
Cuarto de Pollo Superior;24;1;965.0322580645162
Muslo Entero;24;1;863.8709677419355
Pechuga Completa;24;1;1338.8709677419354
Ala Completa;24;1;598.9354838709677
Media Pechuga;24;1;1655.8064516129034
Blanqueta;24;1;0.0
Alón;24;1;0.0
Punta;24;1;0.0
Jamoncito;24;1;814.1075268817204
Medio Muslo;24;1;1453.7634408602148
Entero;25;1;414.0
Medio Pollo;25;1;520.5
Medio Pollo Superior;25;1;738.5806451612904
Medio Pollo Inferior;25;1;666.7741935483871
Cuarto de Pollo Superior;25;1;953.1290322580646
Muslo Entero;25;1;864.9193548387098
Pechuga Completa;25;1;1329.6774193548388
Ala Completa;25;1;595.3548387096773
Media Pechuga;25;1;1647.0967741935483
Blanqueta;25;1;0.0
Alón;25;1;0.0
Punta;25;1;0.0
Jamoncito;25;1;814.8602150537635
Medio Muslo;25;1;1455.1075268817203
Entero;26;1;414.0
Medio Pollo;26;1;520.5
Medio Pollo Superior;26;1;738.5806451612904
Medio Pollo Inferior;26;1;666.7741935483871
Cuarto de Pollo Superior;26;1;953.1290322580646
Muslo Entero;26;1;864.9193548387098
Pechuga Completa;26;1;1329.6774193548388
Ala Completa;26;1;595.3548387096773
Media Pechuga;26;1;1647.0967741935483
Blanqueta;26;1;0.0
Alón;26;1;0.0
Punta;26;1;0.0
Jamoncito;26;1;814.8602150537635
Medio Muslo;26;1;1455.1075268817203
Entero;27;1;414.0
Medio Pollo;27;1;520.5
Medio Pollo Superior;27;1;738.5806451612904
Medio Pollo Inferior;27;1;666.7741935483871
Cuarto de Pollo Superior;27;1;953.1290322580646
Muslo Entero;27;1;864.9193548387098
Pechuga Completa;27;1;1329.6774193548388
Ala Completa;27;1;595.3548387096773
Media Pechuga;27;1;1647.0967741935483
Blanqueta;27;1;0.0
Alón;27;1;0.0
Punta;27;1;0.0
Jamoncito;27;1;814.8602150537635
Medio Muslo;27;1;1455.1075268817203
Entero;28;1;414.0
Medio Pollo;28;1;520.5
Medio Pollo Superior;28;1;738.5806451612904
Medio Pollo Inferior;28;1;666.7741935483871
Cuarto de Pollo Superior;28;1;953.1290322580646
Muslo Entero;28;1;864.9193548387098
Pechuga Completa;28;1;1329.6774193548388
Ala Completa;28;1;595.3548387096773
Media Pechuga;28;1;1647.0967741935483
Blanqueta;28;1;0.0
Alón;28;1;0.0
Punta;28;1;0.0
Jamoncito;28;1;814.8602150537635
Medio Muslo;28;1;1455.1075268817203
Entero;29;1;0.0
Medio Pollo;29;1;126.0
Medio Pollo Superior;29;1;913.3548387096774
Medio Pollo Inferior;29;1;616.4516129032259
Cuarto de Pollo Superior;29;1;73.16129032258065
Muslo Entero;29;1;52.83870967741936
Pechuga Completa;29;1;3244.3548387096776
Ala Completa;29;1;791.1290322580645
Media Pechuga;29;1;711.2903225806452
Blanqueta;29;1;0.0
Alón;29;1;0.0
Punta;29;1;0.0
Jamoncito;29;1;1246.1505376344087
Medio Muslo;29;1;2225.268817204301
Entero;30;1;590.0
Medio Pollo;30;1;1994.0
Medio Pollo Superior;30;1;187.5483870967742
Medio Pollo Inferior;30;1;859.6774193548388
Cuarto de Pollo Superior;30;1;1976.5161290322583
Muslo Entero;30;1;1427.483870967742
Pechuga Completa;30;1;0.0
Ala Completa;30;1;357.0
Media Pechuga;30;1;1785.0
Blanqueta;30;1;0.0
Alón;30;1;0.0
Punta;30;1;0.0
Jamoncito;30;1;295.35483870967744
Medio Muslo;30;1;527.4193548387096
Entero;31;1;0.0
Medio Pollo;31;1;0.0
Medio Pollo Superior;31;1;2681.4193548387098
Medio Pollo Inferior;31;1;832.8387096774194
Cuarto de Pollo Superior;31;1;671.2258064516129
Muslo Entero;31;1;485.1935483870968
Pechuga Completa;31;1;0.4838709677419355
Ala Completa;31;1;408.9677419354839
Media Pechuga;31;1;2044.3548387096776
Blanqueta;31;1;0.0
Alón;31;1;0.0
Punta;31;1;0.0
Jamoncito;31;1;1032.236559139785
Medio Muslo;31;1;1843.2795698924729
Entero;32;1;567.0
Medio Pollo;32;1;0.0
Medio Pollo Superior;32;1;0.0
Medio Pollo Inferior;32;1;1515.967741935484
Cuarto de Pollo Superior;32;1;584.7096774193549
Muslo Entero;32;1;422.2903225806452
Pechuga Completa;32;1;2327.9032258064517
Ala Completa;32;1;815.4193548387096
Media Pechuga;32;1;1749.1935483870968
Blanqueta;32;1;0.0
Alón;32;1;0.0
Punta;32;1;0.0
Jamoncito;32;1;724.236559139785
Medio Muslo;32;1;1293.279569892473
Entero;33;1;539.0
Medio Pollo;33;1;644.5
Medio Pollo Superior;33;1;0.0
Medio Pollo Inferior;33;1;69.61290322580645
Cuarto de Pollo Superior;33;1;1077.3870967741937
Muslo Entero;33;1;1244.4354838709678
Pechuga Completa;33;1;710.8064516129033
Ala Completa;33;1;673.6451612903226
Media Pechuga;33;1;2657.4193548387098
Blanqueta;33;1;0.0
Alón;33;1;0.0
Punta;33;1;0.0
Jamoncito;33;1;855.505376344086
Medio Muslo;33;1;1527.6881720430106
Entero;34;1;512.0
Medio Pollo;34;1;617.0
Medio Pollo Superior;34;1;839.6129032258065
Medio Pollo Inferior;34;1;752.741935483871
Cuarto de Pollo Superior;34;1;1050.967741935484
Muslo Entero;34;1;759.0322580645161
Pechuga Completa;34;1;1848.3870967741937
Ala Completa;34;1;543.3870967741935
Media Pechuga;34;1;868.5483870967743
Blanqueta;34;1;0.0
Alón;34;1;0.0
Punta;34;1;0.0
Jamoncito;34;1;792.7311827956989
Medio Muslo;34;1;1415.5913978494623
Entero;35;1;484.0
Medio Pollo;35;1;589.5
Medio Pollo Superior;35;1;812.3225806451613
Medio Pollo Inferior;35;1;725.9032258064516
Cuarto de Pollo Superior;35;1;1087.8387096774195
Muslo Entero;35;1;817.5322580645162
Pechuga Completa;35;1;1230.0
Ala Completa;35;1;547.1612903225806
Media Pechuga;35;1;1505.8064516129034
Blanqueta;35;1;0.0
Alón;35;1;0.0
Punta;35;1;0.0
Jamoncito;35;1;789.7204301075269
Medio Muslo;35;1;1410.2150537634407
Entero;36;1;457.0
Medio Pollo;36;1;564.0
Medio Pollo Superior;36;1;785.6129032258065
Medio Pollo Inferior;36;1;703.258064516129
Cuarto de Pollo Superior;36;1;935.4193548387098
Muslo Entero;36;1;900.7741935483871
Pechuga Completa;36;1;1209.6774193548388
Ala Completa;36;1;582.0967741935484
Media Pechuga;36;1;1700.8064516129034
Blanqueta;36;1;0.0
Alón;36;1;0.0
Punta;36;1;0.0
Jamoncito;36;1;775.8709677419355
Medio Muslo;36;1;1385.483870967742
Entero;37;1;439.0
Medio Pollo;37;1;545.5
Medio Pollo Superior;37;1;762.9677419354839
Medio Pollo Inferior;37;1;691.516129032258
Cuarto de Pollo Superior;37;1;976.3548387096774
Muslo Entero;37;1;888.8225806451615
Pechuga Completa;37;1;1236.774193548387
Ala Completa;37;1;582.5806451612902
Media Pechuga;37;1;1676.1290322580644
Blanqueta;37;1;0.0
Alón;37;1;0.0
Punta;37;1;0.0
Jamoncito;37;1;789.8709677419356
Medio Muslo;37;1;1410.483870967742
Entero;38;1;421.0
Medio Pollo;38;1;528.0
Medio Pollo Superior;38;1;742.0645161290323
Medio Pollo Inferior;38;1;679.7741935483871
Cuarto de Pollo Superior;38;1;956.3225806451613
Muslo Entero;38;1;877.7096774193549
Pechuga Completa;38;1;1312.741935483871
Ala Completa;38;1;592.8387096774193
Media Pechuga;38;1;1651.4516129032259
Blanqueta;38;1;0.0
Alón;38;1;0.0
Punta;38;1;0.0
Jamoncito;38;1;803.4193548387098
Medio Muslo;38;1;1434.6774193548385
Entero;39;1;414.0
Medio Pollo;39;1;520.5
Medio Pollo Superior;39;1;738.5806451612904
Medio Pollo Inferior;39;1;666.7741935483871
Cuarto de Pollo Superior;39;1;953.1290322580646
Muslo Entero;39;1;865.3387096774194
Pechuga Completa;39;1;1330.1612903225807
Ala Completa;39;1;595.3548387096774
Media Pechuga;39;1;1646.6129032258063
Blanqueta;39;1;0.0
Alón;39;1;0.0
Punta;39;1;0.0
Jamoncito;39;1;814.7096774193549
Medio Muslo;39;1;1454.8387096774193
Entero;40;1;414.0
Medio Pollo;40;1;520.5
Medio Pollo Superior;40;1;738.5806451612904
Medio Pollo Inferior;40;1;666.7741935483871
Cuarto de Pollo Superior;40;1;953.1290322580646
Muslo Entero;40;1;864.9193548387098
Pechuga Completa;40;1;1329.6774193548388
Ala Completa;40;1;595.3548387096773
Media Pechuga;40;1;1647.0967741935483
Blanqueta;40;1;0.0
Alón;40;1;0.0
Punta;40;1;0.0
Jamoncito;40;1;814.8602150537635
Medio Muslo;40;1;1455.1075268817203
Entero;41;1;414.0
Medio Pollo;41;1;520.5
Medio Pollo Superior;41;1;738.5806451612904
Medio Pollo Inferior;41;1;666.7741935483871
Cuarto de Pollo Superior;41;1;953.1290322580646
Muslo Entero;41;1;864.9193548387098
Pechuga Completa;41;1;1329.6774193548388
Ala Completa;41;1;595.3548387096773
Media Pechuga;41;1;1647.0967741935483
Blanqueta;41;1;0.0
Alón;41;1;0.0
Punta;41;1;0.0
Jamoncito;41;1;814.8602150537635
Medio Muslo;41;1;1455.1075268817203
Entero;42;1;414.0
Medio Pollo;42;1;520.5
Medio Pollo Superior;42;1;738.5806451612904
Medio Pollo Inferior;42;1;666.7741935483871
Cuarto de Pollo Superior;42;1;953.1290322580646
Muslo Entero;42;1;864.9193548387098
Pechuga Completa;42;1;1329.6774193548388
Ala Completa;42;1;595.3548387096773
Media Pechuga;42;1;1647.0967741935483
Blanqueta;42;1;0.0
Alón;42;1;0.0
Punta;42;1;0.0
Jamoncito;42;1;814.8602150537635
Medio Muslo;42;1;1455.1075268817203
Entero;43;1;572.0
Medio Pollo;43;1;400.0
Medio Pollo Superior;43;1;818.1290322580646
Medio Pollo Inferior;43;1;1125.5483870967741
Cuarto de Pollo Superior;43;1;416.32258064516134
Muslo Entero;43;1;881.9032258064517
Pechuga Completa;43;1;1614.6774193548388
Ala Completa;43;1;667.9354838709677
Media Pechuga;43;1;1725.0
Blanqueta;43;1;0.0
Alón;43;1;0.0
Punta;43;1;0.0
Jamoncito;43;1;638.4301075268818
Medio Muslo;43;1;1140.0537634408602
Entero;44;1;238.0
Medio Pollo;44;1;649.5
Medio Pollo Superior;44;1;791.4193548387098
Medio Pollo Inferior;44;1;0.0
Cuarto de Pollo Superior;44;1;1004.2258064516129
Muslo Entero;44;1;725.2741935483871
Pechuga Completa;44;1;933.8709677419355
Ala Completa;44;1;582.5806451612904
Media Pechuga;44;1;1979.032258064516
Blanqueta;44;1;0.0
Alón;44;1;0.0
Punta;44;1;0.0
Jamoncito;44;1;1111.4193548387098
Medio Muslo;44;1;1984.6774193548388
Entero;45;1;517.0
Medio Pollo;45;1;622.0
Medio Pollo Superior;45;1;764.1290322580645
Medio Pollo Inferior;45;1;1090.3225806451612
Cuarto de Pollo Superior;45;1;977.8064516129034
Muslo Entero;45;1;706.1935483870968
Pechuga Completa;45;1;1358.7096774193549
Ala Completa;45;1;567.1935483870968
Media Pechuga;45;1;1477.258064516129
Blanqueta;45;1;0.0
Alón;45;1;0.0
Punta;45;1;0.0
Jamoncito;45;1;689.010752688172
Medio Muslo;45;1;1230.3763440860214
Entero;46;1;490.0
Medio Pollo;46;1;596.0
Medio Pollo Superior;46;1;739.1612903225807
Medio Pollo Inferior;46;1;101.48387096774194
Cuarto de Pollo Superior;46;1;953.4193548387098
Muslo Entero;46;1;718.7741935483872
Pechuga Completa;46;1;1333.0645161290322
Ala Completa;46;1;580.5483870967741
Media Pechuga;46;1;1569.6774193548388
Blanqueta;46;1;0.0
Alón;46;1;0.0
Punta;46;1;0.0
Jamoncito;46;1;1047.4408602150538
Medio Muslo;46;1;1870.4301075268813
Entero;47;1;470.0
Medio Pollo;47;1;575.5
Medio Pollo Superior;47;1;724.6451612903227
Medio Pollo Inferior;47;1;1252.6129032258066
Cuarto de Pollo Superior;47;1;938.6129032258066
Muslo Entero;47;1;677.8870967741935
Pechuga Completa;47;1;1314.1935483870968
Ala Completa;47;1;589.3548387096773
Media Pechuga;47;1;1632.5806451612902
Blanqueta;47;1;0.0
Alón;47;1;0.0
Punta;47;1;0.0
Jamoncito;47;1;654.989247311828
Medio Muslo;47;1;1169.6236559139784
Entero;48;1;460.0
Medio Pollo;48;1;565.5
Medio Pollo Superior;48;1;726.9677419354839
Medio Pollo Inferior;48;1;349.741935483871
Cuarto de Pollo Superior;48;1;941.5161290322582
Muslo Entero;48;1;982.758064516129
Pechuga Completa;48;1;1317.0967741935483
Ala Completa;48;1;590.4193548387096
Media Pechuga;48;1;1635.0
Blanqueta;48;1;0.0
Alón;48;1;0.0
Punta;48;1;0.0
Jamoncito;48;1;872.6666666666667
Medio Muslo;48;1;1558.3333333333335
Entero;49;1;449.0
Medio Pollo;49;1;556.0
Medio Pollo Superior;49;1;729.2903225806452
Medio Pollo Inferior;49;1;761.1290322580645
Cuarto de Pollo Superior;49;1;944.1290322580646
Muslo Entero;49;1;973.3225806451612
Pechuga Completa;49;1;1320.0
Ala Completa;49;1;591.5806451612902
Media Pechuga;49;1;1637.9032258064517
Blanqueta;49;1;0.0
Alón;49;1;0.0
Punta;49;1;0.0
Jamoncito;49;1;731.4623655913979
Medio Muslo;49;1;1306.1827956989246
Entero;50;1;439.0
Medio Pollo;50;1;545.5
Medio Pollo Superior;50;1;732.1935483870968
Medio Pollo Inferior;50;1;734.2903225806452
Cuarto de Pollo Superior;50;1;946.741935483871
Muslo Entero;50;1;914.4032258064516
Pechuga Completa;50;1;1322.4193548387098
Ala Completa;50;1;592.6451612903226
Media Pechuga;50;1;1640.8064516129034
Blanqueta;50;1;0.0
Alón;50;1;0.0
Punta;50;1;0.0
Jamoncito;50;1;765.3333333333334
Medio Muslo;50;1;1366.6666666666665
Entero;51;1;434.0
Medio Pollo;51;1;540.0
Medio Pollo Superior;51;1;733.9354838709678
Medio Pollo Inferior;51;1;719.6129032258065
Cuarto de Pollo Superior;51;1;948.1935483870968
Muslo Entero;51;1;916.7096774193549
Pechuga Completa;51;1;1323.3870967741934
Ala Completa;51;1;593.1290322580645
Media Pechuga;51;1;1642.2580645161293
Blanqueta;51;1;0.0
Alón;51;1;0.0
Punta;51;1;0.0
Jamoncito;51;1;771.3548387096774
Medio Muslo;51;1;1377.4193548387095
Entero;52;1;429.0
Medio Pollo;52;1;535.0
Medio Pollo Superior;52;1;735.0967741935484
Medio Pollo Inferior;52;1;706.6129032258065
Cuarto de Pollo Superior;52;1;949.3548387096776
Muslo Entero;52;1;903.7096774193549
Pechuga Completa;52;1;1325.3225806451615
Ala Completa;52;1;593.7096774193549
Media Pechuga;52;1;1643.225806451613
Blanqueta;52;1;0.0
Alón;52;1;0.0
Punta;52;1;0.0
Jamoncito;52;1;782.1935483870968
Medio Muslo;52;1;1396.774193548387
Entero;53;1;424.0
Medio Pollo;53;1;530.5
Medio Pollo Superior;53;1;736.2580645161291
Medio Pollo Inferior;53;1;693.6129032258065
Cuarto de Pollo Superior;53;1;950.2258064516129
Muslo Entero;53;1;890.9193548387096
Pechuga Completa;53;1;1326.7741935483873
Ala Completa;53;1;594.2903225806451
Media Pechuga;53;1;1644.6774193548388
Blanqueta;53;1;0.0
Alón;53;1;0.0
Punta;53;1;0.0
Jamoncito;53;1;792.8817204301075
Medio Muslo;53;1;1415.8602150537633
Entero;54;1;420.0
Medio Pollo;54;1;525.5
Medio Pollo Superior;54;1;737.4193548387098
Medio Pollo Inferior;54;1;680.6129032258065
Cuarto de Pollo Superior;54;1;951.3870967741935
Muslo Entero;54;1;878.3387096774194
Pechuga Completa;54;1;1328.225806451613
Ala Completa;54;1;594.7741935483871
